NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747389	1252057.63000	10651401.11000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747390	1252057.82000	10651401.29000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747391	1252058.00000	10651401.46000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747392	1252058.19000	10651401.63000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747393	1252058.37000	10651401.80000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747394	1252058.56000	10651401.98000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747395	1252058.74000	10651402.15000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747396	1252058.93000	10651402.32000
AN2020AN3F0111	2020.09.23	2020	267	21	38	14	1374747397	1252059.11000	10651402.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747398	1252059.30000	10651402.67000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747399	1252059.50000	10651402.87000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747400	1252059.71000	10651403.08000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747401	1252059.92000	10651403.28000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747402	1252060.13000	10651403.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747403	1252060.33000	10651403.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747404	1252060.54000	10651403.90000
AN2020AN3F0111	2020.09.23	2020	267	21	38	15	1374747405	1252060.75000	10651404.10000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747406	1252060.96000	10651404.31000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747407	1252061.14000	10651404.50000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747408	1252061.32000	10651404.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747409	1252061.51000	10651404.89000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747410	1252061.69000	10651405.08000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747411	1252061.88000	10651405.28000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747412	1252062.06000	10651405.47000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747413	1252062.25000	10651405.67000
AN2020AN3F0111	2020.09.23	2020	267	21	38	16	1374747414	1252062.43000	10651405.86000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747415	1252062.62000	10651406.06000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747416	1252062.82000	10651406.27000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747417	1252063.03000	10651406.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747418	1252063.23000	10651406.70000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747419	1252063.44000	10651406.92000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747420	1252063.65000	10651407.14000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747421	1252063.85000	10651407.35000
AN2020AN3F0111	2020.09.23	2020	267	21	38	17	1374747422	1252064.06000	10651407.57000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747423	1252064.27000	10651407.78000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747424	1252064.45000	10651407.96000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747425	1252064.63000	10651408.14000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747426	1252064.82000	10651408.32000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747427	1252065.00000	10651408.50000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747428	1252065.18000	10651408.68000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747429	1252065.37000	10651408.86000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747430	1252065.55000	10651409.04000
AN2020AN3F0111	2020.09.23	2020	267	21	38	18	1374747431	1252065.73000	10651409.22000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747432	1252065.92000	10651409.41000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747433	1252066.12000	10651409.60000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747434	1252066.33000	10651409.80000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747435	1252066.54000	10651409.99000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747436	1252066.75000	10651410.19000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747437	1252066.96000	10651410.39000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747438	1252067.17000	10651410.58000
AN2020AN3F0111	2020.09.23	2020	267	21	38	19	1374747439	1252067.38000	10651410.78000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747440	1252067.60000	10651410.98000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747441	1252067.81000	10651411.18000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747442	1252068.02000	10651411.39000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747443	1252068.23000	10651411.59000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747444	1252068.44000	10651411.80000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747445	1252068.64000	10651412.00000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747446	1252068.85000	10651412.21000
AN2020AN3F0111	2020.09.23	2020	267	21	38	20	1374747447	1252069.06000	10651412.41000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747448	1252069.28000	10651412.61000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747449	1252069.46000	10651412.80000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747450	1252069.64000	10651412.99000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747451	1252069.83000	10651413.18000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747452	1252070.01000	10651413.37000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747453	1252070.19000	10651413.55000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747454	1252070.38000	10651413.74000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747455	1252070.56000	10651413.93000
AN2020AN3F0111	2020.09.23	2020	267	21	38	21	1374747456	1252070.74000	10651414.12000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747457	1252070.93000	10651414.31000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747458	1252071.13000	10651414.52000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747459	1252071.34000	10651414.73000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747460	1252071.54000	10651414.95000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747461	1252071.75000	10651415.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747462	1252071.95000	10651415.37000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747463	1252072.16000	10651415.59000
AN2020AN3F0111	2020.09.23	2020	267	21	38	22	1374747464	1252072.36000	10651415.80000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747465	1252072.57000	10651416.02000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747466	1252072.75000	10651416.20000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747467	1252072.93000	10651416.38000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747468	1252073.11000	10651416.57000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747469	1252073.29000	10651416.75000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747470	1252073.48000	10651416.94000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747471	1252073.66000	10651417.12000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747472	1252073.84000	10651417.31000
AN2020AN3F0111	2020.09.23	2020	267	21	38	23	1374747473	1252074.02000	10651417.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747474	1252074.21000	10651417.68000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747475	1252074.42000	10651417.88000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747476	1252074.62000	10651418.08000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747477	1252074.83000	10651418.28000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747478	1252075.04000	10651418.48000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747479	1252075.25000	10651418.68000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747480	1252075.46000	10651418.88000
AN2020AN3F0111	2020.09.23	2020	267	21	38	24	1374747481	1252075.67000	10651419.08000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747482	1252075.88000	10651419.28000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747483	1252076.07000	10651419.46000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747484	1252076.26000	10651419.64000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747485	1252076.45000	10651419.82000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747486	1252076.64000	10651420.00000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747487	1252076.83000	10651420.18000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747488	1252077.02000	10651420.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747489	1252077.21000	10651420.54000
AN2020AN3F0111	2020.09.23	2020	267	21	38	25	1374747490	1252077.40000	10651420.72000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747491	1252077.60000	10651420.91000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747492	1252077.81000	10651421.11000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747493	1252078.02000	10651421.32000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747494	1252078.23000	10651421.53000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747495	1252078.44000	10651421.74000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747496	1252078.64000	10651421.95000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747497	1252078.85000	10651422.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	26	1374747498	1252079.06000	10651422.37000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747499	1252079.28000	10651422.58000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747500	1252079.46000	10651422.76000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747501	1252079.64000	10651422.95000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747502	1252079.82000	10651423.14000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747503	1252080.00000	10651423.33000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747504	1252080.19000	10651423.52000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747505	1252080.37000	10651423.71000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747506	1252080.55000	10651423.90000
AN2020AN3F0111	2020.09.23	2020	267	21	38	27	1374747507	1252080.73000	10651424.09000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747508	1252080.92000	10651424.27000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747509	1252081.12000	10651424.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747510	1252081.33000	10651424.70000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747511	1252081.53000	10651424.92000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747512	1252081.74000	10651425.13000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747513	1252081.94000	10651425.35000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747514	1252082.15000	10651425.56000
AN2020AN3F0111	2020.09.23	2020	267	21	38	28	1374747515	1252082.35000	10651425.78000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747516	1252082.56000	10651426.00000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747517	1252082.74000	10651426.18000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747518	1252082.92000	10651426.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747519	1252083.11000	10651426.55000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747520	1252083.29000	10651426.73000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747521	1252083.48000	10651426.91000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747522	1252083.66000	10651427.10000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747523	1252083.85000	10651427.28000
AN2020AN3F0111	2020.09.23	2020	267	21	38	29	1374747524	1252084.03000	10651427.46000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747525	1252084.22000	10651427.65000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747526	1252084.43000	10651427.84000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747527	1252084.63000	10651428.02000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747528	1252084.84000	10651428.21000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747529	1252085.05000	10651428.40000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747530	1252085.26000	10651428.59000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747531	1252085.47000	10651428.78000
AN2020AN3F0111	2020.09.23	2020	267	21	38	30	1374747532	1252085.68000	10651428.97000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747533	1252085.89000	10651429.17000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747534	1252086.09000	10651429.34000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747535	1252086.28000	10651429.51000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747536	1252086.47000	10651429.68000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747537	1252086.66000	10651429.85000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747538	1252086.85000	10651430.03000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747539	1252087.04000	10651430.20000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747540	1252087.23000	10651430.37000
AN2020AN3F0111	2020.09.23	2020	267	21	38	31	1374747541	1252087.42000	10651430.54000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747542	1252087.62000	10651430.72000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747543	1252087.83000	10651430.94000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747544	1252088.04000	10651431.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747545	1252088.26000	10651431.38000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747546	1252088.47000	10651431.60000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747547	1252088.68000	10651431.82000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747548	1252088.90000	10651432.04000
AN2020AN3F0111	2020.09.23	2020	267	21	38	32	1374747549	1252089.11000	10651432.26000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747550	1252089.33000	10651432.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747551	1252089.51000	10651432.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747552	1252089.70000	10651432.90000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747553	1252089.88000	10651433.11000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747554	1252090.07000	10651433.32000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747555	1252090.25000	10651433.53000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747556	1252090.44000	10651433.74000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747557	1252090.62000	10651433.95000
AN2020AN3F0111	2020.09.23	2020	267	21	38	33	1374747558	1252090.81000	10651434.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747559	1252091.00000	10651434.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747560	1252091.20000	10651434.57000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747561	1252091.41000	10651434.78000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747562	1252091.61000	10651434.98000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747563	1252091.82000	10651435.19000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747564	1252092.02000	10651435.40000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747565	1252092.23000	10651435.60000
AN2020AN3F0111	2020.09.23	2020	267	21	38	34	1374747566	1252092.43000	10651435.81000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747567	1252092.63000	10651436.02000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747568	1252092.81000	10651436.18000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747569	1252092.99000	10651436.34000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747570	1252093.17000	10651436.51000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747571	1252093.35000	10651436.67000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747572	1252093.52000	10651436.83000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747573	1252093.70000	10651437.00000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747574	1252093.88000	10651437.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	35	1374747575	1252094.06000	10651437.32000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747576	1252094.24000	10651437.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747577	1252094.44000	10651437.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747578	1252094.64000	10651437.89000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747579	1252094.85000	10651438.09000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747580	1252095.05000	10651438.29000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747581	1252095.25000	10651438.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747582	1252095.46000	10651438.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	36	1374747583	1252095.66000	10651438.89000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747584	1252095.87000	10651439.10000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747585	1252096.06000	10651439.30000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747586	1252096.26000	10651439.50000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747587	1252096.45000	10651439.70000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747588	1252096.65000	10651439.90000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747589	1252096.85000	10651440.11000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747590	1252097.04000	10651440.31000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747591	1252097.24000	10651440.51000
AN2020AN3F0111	2020.09.23	2020	267	21	38	37	1374747592	1252097.44000	10651440.71000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747593	1252097.63000	10651440.92000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747594	1252097.85000	10651441.14000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747595	1252098.07000	10651441.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747596	1252098.29000	10651441.59000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747597	1252098.51000	10651441.81000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747598	1252098.73000	10651442.03000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747599	1252098.95000	10651442.26000
AN2020AN3F0111	2020.09.23	2020	267	21	38	38	1374747600	1252099.17000	10651442.48000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747601	1252099.39000	10651442.71000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747602	1252099.60000	10651442.91000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747603	1252099.81000	10651443.12000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747604	1252100.02000	10651443.33000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747605	1252100.23000	10651443.53000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747606	1252100.44000	10651443.74000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747607	1252100.65000	10651443.95000
AN2020AN3F0111	2020.09.23	2020	267	21	38	39	1374747608	1252100.86000	10651444.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747609	1252101.07000	10651444.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747610	1252101.24000	10651444.54000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747611	1252101.42000	10651444.72000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747612	1252101.60000	10651444.90000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747613	1252101.78000	10651445.07000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747614	1252101.95000	10651445.25000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747615	1252102.13000	10651445.43000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747616	1252102.31000	10651445.60000
AN2020AN3F0111	2020.09.23	2020	267	21	38	40	1374747617	1252102.49000	10651445.78000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747618	1252102.67000	10651445.96000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747619	1252102.87000	10651446.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747620	1252103.08000	10651446.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747621	1252103.28000	10651446.56000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747622	1252103.49000	10651446.76000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747623	1252103.70000	10651446.96000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747624	1252103.90000	10651447.16000
AN2020AN3F0111	2020.09.23	2020	267	21	38	41	1374747625	1252104.11000	10651447.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747626	1252104.32000	10651447.57000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747627	1252104.51000	10651447.75000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747628	1252104.70000	10651447.94000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747629	1252104.89000	10651448.13000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747630	1252105.08000	10651448.31000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747631	1252105.27000	10651448.50000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747632	1252105.46000	10651448.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747633	1252105.65000	10651448.87000
AN2020AN3F0111	2020.09.23	2020	267	21	38	42	1374747634	1252105.84000	10651449.06000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747635	1252106.04000	10651449.25000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747636	1252106.25000	10651449.46000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747637	1252106.47000	10651449.67000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747638	1252106.69000	10651449.89000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747639	1252106.91000	10651450.10000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747640	1252107.12000	10651450.31000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747641	1252107.34000	10651450.53000
AN2020AN3F0111	2020.09.23	2020	267	21	38	43	1374747642	1252107.56000	10651450.74000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747643	1252107.78000	10651450.96000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747644	1252107.97000	10651451.15000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747645	1252108.15000	10651451.34000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747646	1252108.34000	10651451.52000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747647	1252108.53000	10651451.71000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747648	1252108.72000	10651451.90000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747649	1252108.91000	10651452.09000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747650	1252109.10000	10651452.28000
AN2020AN3F0111	2020.09.23	2020	267	21	38	44	1374747651	1252109.29000	10651452.47000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747652	1252109.49000	10651452.67000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747653	1252109.69000	10651452.87000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747654	1252109.90000	10651453.08000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747655	1252110.11000	10651453.29000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747656	1252110.32000	10651453.49000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747657	1252110.53000	10651453.70000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747658	1252110.74000	10651453.91000
AN2020AN3F0111	2020.09.23	2020	267	21	38	45	1374747659	1252110.95000	10651454.12000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747660	1252111.15000	10651454.33000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747661	1252111.34000	10651454.51000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747662	1252111.52000	10651454.69000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747663	1252111.71000	10651454.86000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747664	1252111.89000	10651455.04000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747665	1252112.07000	10651455.22000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747666	1252112.26000	10651455.40000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747667	1252112.44000	10651455.58000
AN2020AN3F0111	2020.09.23	2020	267	21	38	46	1374747668	1252112.62000	10651455.76000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747669	1252112.81000	10651455.94000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747670	1252113.01000	10651456.15000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747671	1252113.22000	10651456.36000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747672	1252113.43000	10651456.56000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747673	1252113.64000	10651456.77000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747674	1252113.84000	10651456.97000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747675	1252114.05000	10651457.18000
AN2020AN3F0111	2020.09.23	2020	267	21	38	47	1374747676	1252114.26000	10651457.38000
AN2020AN3F0111	2020.09.23	2020	267	21	38	48	1374747677	1252114.47000	10651457.59000
AN2020AN3F0111	2020.09.23	2020	267	21	38	48	1374747678	1252114.65000	10651457.77000
