NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736832	1253902.07000	10651396.29000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736833	1253902.18000	10651396.09000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736834	1253902.29000	10651395.90000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736835	1253902.40000	10651395.70000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736836	1253902.51000	10651395.50000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736837	1253902.62000	10651395.31000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736838	1253902.73000	10651395.11000
AN2020AN3F0408	2020.09.23	2020	267	15	4	48	1359736839	1253902.84000	10651394.91000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736840	1253902.95000	10651394.72000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736841	1253903.07000	10651394.49000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736842	1253903.19000	10651394.27000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736843	1253903.32000	10651394.05000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736844	1253903.44000	10651393.83000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736845	1253903.57000	10651393.61000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736846	1253903.69000	10651393.39000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736847	1253903.82000	10651393.17000
AN2020AN3F0408	2020.09.23	2020	267	15	4	49	1359736848	1253903.94000	10651392.95000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736849	1253904.07000	10651392.73000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736850	1253904.19000	10651392.51000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736851	1253904.31000	10651392.29000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736852	1253904.44000	10651392.07000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736853	1253904.56000	10651391.85000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736854	1253904.69000	10651391.63000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736855	1253904.81000	10651391.41000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736856	1253904.94000	10651391.19000
AN2020AN3F0408	2020.09.23	2020	267	15	4	50	1359736857	1253905.06000	10651390.97000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736858	1253905.19000	10651390.76000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736859	1253905.31000	10651390.54000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736860	1253905.43000	10651390.33000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736861	1253905.55000	10651390.11000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736862	1253905.67000	10651389.90000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736863	1253905.80000	10651389.68000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736864	1253905.92000	10651389.47000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736865	1253906.04000	10651389.25000
AN2020AN3F0408	2020.09.23	2020	267	15	4	51	1359736866	1253906.16000	10651389.04000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736867	1253906.29000	10651388.83000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736868	1253906.40000	10651388.61000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736869	1253906.52000	10651388.40000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736870	1253906.64000	10651388.19000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736871	1253906.76000	10651387.98000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736872	1253906.88000	10651387.76000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736873	1253907.00000	10651387.55000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736874	1253907.12000	10651387.34000
AN2020AN3F0408	2020.09.23	2020	267	15	4	52	1359736875	1253907.24000	10651387.13000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736876	1253907.36000	10651386.92000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736877	1253907.47000	10651386.70000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736878	1253907.59000	10651386.48000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736879	1253907.71000	10651386.27000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736880	1253907.83000	10651386.05000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736881	1253907.95000	10651385.84000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736882	1253908.07000	10651385.62000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736883	1253908.19000	10651385.41000
AN2020AN3F0408	2020.09.23	2020	267	15	4	53	1359736884	1253908.31000	10651385.19000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736885	1253908.43000	10651384.98000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736886	1253908.55000	10651384.76000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736887	1253908.67000	10651384.54000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736888	1253908.79000	10651384.33000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736889	1253908.92000	10651384.11000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736890	1253909.04000	10651383.89000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736891	1253909.16000	10651383.68000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736892	1253909.29000	10651383.46000
AN2020AN3F0408	2020.09.23	2020	267	15	4	54	1359736893	1253909.41000	10651383.24000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736894	1253909.54000	10651383.02000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736895	1253909.66000	10651382.80000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736896	1253909.79000	10651382.58000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736897	1253909.91000	10651382.36000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736898	1253910.04000	10651382.14000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736899	1253910.16000	10651381.92000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736900	1253910.29000	10651381.70000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736901	1253910.41000	10651381.48000
AN2020AN3F0408	2020.09.23	2020	267	15	4	55	1359736902	1253910.54000	10651381.26000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736903	1253910.67000	10651381.05000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736904	1253910.79000	10651380.83000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736905	1253910.92000	10651380.61000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736906	1253911.04000	10651380.38000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736907	1253911.17000	10651380.16000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736908	1253911.29000	10651379.94000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736909	1253911.42000	10651379.72000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736910	1253911.54000	10651379.50000
AN2020AN3F0408	2020.09.23	2020	267	15	4	56	1359736911	1253911.67000	10651379.28000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736912	1253911.80000	10651379.07000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736913	1253911.92000	10651378.85000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736914	1253912.04000	10651378.62000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736915	1253912.17000	10651378.40000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736916	1253912.29000	10651378.18000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736917	1253912.41000	10651377.96000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736918	1253912.53000	10651377.74000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736919	1253912.66000	10651377.52000
AN2020AN3F0408	2020.09.23	2020	267	15	4	57	1359736920	1253912.78000	10651377.30000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736921	1253912.90000	10651377.09000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736922	1253913.03000	10651376.87000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736923	1253913.15000	10651376.65000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736924	1253913.27000	10651376.44000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736925	1253913.39000	10651376.22000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736926	1253913.51000	10651376.00000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736927	1253913.63000	10651375.78000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736928	1253913.75000	10651375.57000
AN2020AN3F0408	2020.09.23	2020	267	15	4	58	1359736929	1253913.87000	10651375.35000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736930	1253914.00000	10651375.14000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736931	1253914.12000	10651374.92000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736932	1253914.24000	10651374.71000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736933	1253914.36000	10651374.50000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736934	1253914.48000	10651374.28000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736935	1253914.60000	10651374.07000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736936	1253914.72000	10651373.86000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736937	1253914.84000	10651373.64000
AN2020AN3F0408	2020.09.23	2020	267	15	4	59	1359736938	1253914.96000	10651373.43000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736939	1253915.08000	10651373.22000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736940	1253915.20000	10651373.00000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736941	1253915.32000	10651372.78000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736942	1253915.44000	10651372.57000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736943	1253915.56000	10651372.35000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736944	1253915.68000	10651372.14000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736945	1253915.80000	10651371.92000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736946	1253915.92000	10651371.71000
AN2020AN3F0408	2020.09.23	2020	267	15	5	0	1359736947	1253916.04000	10651371.49000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736948	1253916.17000	10651371.27000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736949	1253916.29000	10651371.06000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736950	1253916.41000	10651370.84000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736951	1253916.53000	10651370.62000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736952	1253916.65000	10651370.40000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736953	1253916.78000	10651370.19000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736954	1253916.90000	10651369.97000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736955	1253917.02000	10651369.75000
AN2020AN3F0408	2020.09.23	2020	267	15	5	1	1359736956	1253917.14000	10651369.53000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736957	1253917.27000	10651369.32000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736958	1253917.39000	10651369.09000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736959	1253917.52000	10651368.87000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736960	1253917.64000	10651368.65000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736961	1253917.77000	10651368.43000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736962	1253917.89000	10651368.21000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736963	1253918.02000	10651367.99000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736964	1253918.14000	10651367.77000
AN2020AN3F0408	2020.09.23	2020	267	15	5	2	1359736965	1253918.27000	10651367.55000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736966	1253918.39000	10651367.33000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736967	1253918.52000	10651367.10000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736968	1253918.65000	10651366.88000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736969	1253918.78000	10651366.66000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736970	1253918.90000	10651366.44000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736971	1253919.03000	10651366.22000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736972	1253919.16000	10651366.00000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736973	1253919.28000	10651365.78000
AN2020AN3F0408	2020.09.23	2020	267	15	5	3	1359736974	1253919.41000	10651365.56000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736975	1253919.54000	10651365.34000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736976	1253919.65000	10651365.14000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736977	1253919.76000	10651364.95000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736978	1253919.87000	10651364.75000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736979	1253919.98000	10651364.56000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736980	1253920.09000	10651364.36000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736981	1253920.21000	10651364.17000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736982	1253920.32000	10651363.98000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736983	1253920.43000	10651363.78000
AN2020AN3F0408	2020.09.23	2020	267	15	5	4	1359736984	1253920.54000	10651363.59000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736985	1253920.65000	10651363.40000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736986	1253920.78000	10651363.18000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736987	1253920.90000	10651362.97000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736988	1253921.02000	10651362.76000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736989	1253921.15000	10651362.54000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736990	1253921.27000	10651362.33000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736991	1253921.39000	10651362.12000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736992	1253921.52000	10651361.90000
AN2020AN3F0408	2020.09.23	2020	267	15	5	5	1359736993	1253921.64000	10651361.69000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359736994	1253921.77000	10651361.48000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359736995	1253921.89000	10651361.26000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359736996	1253922.01000	10651361.04000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359736997	1253922.13000	10651360.83000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359736998	1253922.26000	10651360.61000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359736999	1253922.38000	10651360.39000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359737000	1253922.50000	10651360.18000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359737001	1253922.63000	10651359.96000
AN2020AN3F0408	2020.09.23	2020	267	15	5	6	1359737002	1253922.75000	10651359.74000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737003	1253922.87000	10651359.52000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737004	1253923.00000	10651359.31000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737005	1253923.13000	10651359.09000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737006	1253923.25000	10651358.87000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737007	1253923.38000	10651358.65000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737008	1253923.50000	10651358.43000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737009	1253923.63000	10651358.21000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737010	1253923.75000	10651357.99000
AN2020AN3F0408	2020.09.23	2020	267	15	5	7	1359737011	1253923.88000	10651357.77000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737012	1253924.01000	10651357.56000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737013	1253924.13000	10651357.34000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737014	1253924.26000	10651357.12000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737015	1253924.38000	10651356.90000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737016	1253924.51000	10651356.68000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737017	1253924.63000	10651356.46000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737018	1253924.76000	10651356.24000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737019	1253924.88000	10651356.02000
AN2020AN3F0408	2020.09.23	2020	267	15	5	8	1359737020	1253925.01000	10651355.80000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737021	1253925.13000	10651355.59000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737022	1253925.26000	10651355.37000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737023	1253925.38000	10651355.15000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737024	1253925.50000	10651354.94000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737025	1253925.62000	10651354.72000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737026	1253925.75000	10651354.50000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737027	1253925.87000	10651354.28000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737028	1253925.99000	10651354.07000
AN2020AN3F0408	2020.09.23	2020	267	15	5	9	1359737029	1253926.11000	10651353.85000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737030	1253926.24000	10651353.64000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737031	1253926.36000	10651353.42000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737032	1253926.49000	10651353.21000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737033	1253926.61000	10651353.00000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737034	1253926.74000	10651352.78000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737035	1253926.86000	10651352.57000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737036	1253926.99000	10651352.36000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737037	1253927.11000	10651352.14000
AN2020AN3F0408	2020.09.23	2020	267	15	5	10	1359737038	1253927.24000	10651351.93000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737039	1253927.37000	10651351.72000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737040	1253927.49000	10651351.50000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737041	1253927.61000	10651351.29000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737042	1253927.74000	10651351.07000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737043	1253927.86000	10651350.86000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737044	1253927.99000	10651350.64000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737045	1253928.11000	10651350.43000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737046	1253928.24000	10651350.21000
AN2020AN3F0408	2020.09.23	2020	267	15	5	11	1359737047	1253928.36000	10651350.00000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737048	1253928.49000	10651349.78000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737049	1253928.61000	10651349.57000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737050	1253928.73000	10651349.35000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737051	1253928.86000	10651349.13000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737052	1253928.98000	10651348.92000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737053	1253929.11000	10651348.70000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737054	1253929.23000	10651348.48000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737055	1253929.36000	10651348.27000
AN2020AN3F0408	2020.09.23	2020	267	15	5	12	1359737056	1253929.48000	10651348.05000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737057	1253929.61000	10651347.84000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737058	1253929.73000	10651347.62000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737059	1253929.85000	10651347.40000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737060	1253929.98000	10651347.19000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737061	1253930.10000	10651346.97000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737062	1253930.22000	10651346.76000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737063	1253930.34000	10651346.54000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737064	1253930.47000	10651346.33000
AN2020AN3F0408	2020.09.23	2020	267	15	5	13	1359737065	1253930.59000	10651346.11000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737066	1253930.72000	10651345.90000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737067	1253930.84000	10651345.68000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737068	1253930.96000	10651345.46000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737069	1253931.08000	10651345.24000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737070	1253931.21000	10651345.02000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737071	1253931.33000	10651344.81000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737072	1253931.45000	10651344.59000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737073	1253931.58000	10651344.37000
AN2020AN3F0408	2020.09.23	2020	267	15	5	14	1359737074	1253931.70000	10651344.15000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737075	1253931.83000	10651343.94000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737076	1253931.95000	10651343.72000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737077	1253932.08000	10651343.50000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737078	1253932.21000	10651343.28000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737079	1253932.33000	10651343.06000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737080	1253932.46000	10651342.85000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737081	1253932.59000	10651342.63000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737082	1253932.71000	10651342.41000
AN2020AN3F0408	2020.09.23	2020	267	15	5	15	1359737083	1253932.84000	10651342.19000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737084	1253932.97000	10651341.98000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737085	1253933.09000	10651341.76000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737086	1253933.22000	10651341.54000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737087	1253933.35000	10651341.32000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737088	1253933.48000	10651341.10000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737089	1253933.61000	10651340.88000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737090	1253933.74000	10651340.66000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737091	1253933.87000	10651340.44000
AN2020AN3F0408	2020.09.23	2020	267	15	5	16	1359737092	1253934.00000	10651340.22000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737093	1253934.12000	10651340.01000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737094	1253934.25000	10651339.79000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737095	1253934.38000	10651339.57000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737096	1253934.51000	10651339.36000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737097	1253934.64000	10651339.14000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737098	1253934.76000	10651338.93000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737099	1253934.89000	10651338.71000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737100	1253935.02000	10651338.50000
AN2020AN3F0408	2020.09.23	2020	267	15	5	17	1359737101	1253935.15000	10651338.28000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737102	1253935.28000	10651338.07000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737103	1253935.40000	10651337.86000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737104	1253935.52000	10651337.64000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737105	1253935.65000	10651337.43000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737106	1253935.77000	10651337.22000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737107	1253935.90000	10651337.01000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737108	1253936.02000	10651336.80000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737109	1253936.15000	10651336.59000
AN2020AN3F0408	2020.09.23	2020	267	15	5	18	1359737110	1253936.27000	10651336.38000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737111	1253936.39000	10651336.18000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737112	1253936.52000	10651335.97000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737113	1253936.64000	10651335.76000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737114	1253936.76000	10651335.55000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737115	1253936.88000	10651335.34000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737116	1253937.00000	10651335.13000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737117	1253937.12000	10651334.92000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737118	1253937.24000	10651334.71000
AN2020AN3F0408	2020.09.23	2020	267	15	5	19	1359737119	1253937.36000	10651334.50000
AN2020AN3F0408	2020.09.23	2020	267	15	5	20	1359737120	1253937.49000	10651334.30000
AN2020AN3F0408	2020.09.23	2020	267	15	5	20	1359737121	1253937.61000	10651334.08000
