NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN3F0309	2020.09.23	2020	267	17	5	36	1364576359	1258134.80000	10648120.53000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576360	1258135.01000	10648120.74000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576361	1258135.18000	10648120.91000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576362	1258135.36000	10648121.09000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576363	1258135.54000	10648121.26000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576364	1258135.72000	10648121.44000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576365	1258135.90000	10648121.62000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576366	1258136.08000	10648121.79000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576367	1258136.26000	10648121.97000
AN2020AN3F0309	2020.09.23	2020	267	17	5	37	1364576368	1258136.44000	10648122.15000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576369	1258136.62000	10648122.33000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576370	1258136.81000	10648122.53000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576371	1258137.01000	10648122.73000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576372	1258137.21000	10648122.94000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576373	1258137.41000	10648123.14000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576374	1258137.60000	10648123.34000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576375	1258137.80000	10648123.55000
AN2020AN3F0309	2020.09.23	2020	267	17	5	38	1364576376	1258138.00000	10648123.75000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576377	1258138.20000	10648123.96000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576378	1258138.37000	10648124.13000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576379	1258138.54000	10648124.31000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576380	1258138.72000	10648124.49000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576381	1258138.89000	10648124.67000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576382	1258139.06000	10648124.85000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576383	1258139.24000	10648125.03000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576384	1258139.41000	10648125.21000
AN2020AN3F0309	2020.09.23	2020	267	17	5	39	1364576385	1258139.58000	10648125.39000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576386	1258139.76000	10648125.57000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576387	1258139.95000	10648125.76000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576388	1258140.15000	10648125.96000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576389	1258140.35000	10648126.16000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576390	1258140.55000	10648126.36000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576391	1258140.75000	10648126.55000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576392	1258140.95000	10648126.75000
AN2020AN3F0309	2020.09.23	2020	267	17	5	40	1364576393	1258141.15000	10648126.95000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576394	1258141.35000	10648127.15000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576395	1258141.53000	10648127.32000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576396	1258141.71000	10648127.49000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576397	1258141.89000	10648127.67000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576398	1258142.07000	10648127.84000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576399	1258142.26000	10648128.02000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576400	1258142.44000	10648128.19000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576401	1258142.62000	10648128.37000
AN2020AN3F0309	2020.09.23	2020	267	17	5	41	1364576402	1258142.80000	10648128.54000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576403	1258142.99000	10648128.72000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576404	1258143.20000	10648128.92000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576405	1258143.41000	10648129.11000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576406	1258143.62000	10648129.31000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576407	1258143.83000	10648129.51000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576408	1258144.04000	10648129.71000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576409	1258144.25000	10648129.91000
AN2020AN3F0309	2020.09.23	2020	267	17	5	42	1364576410	1258144.46000	10648130.11000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576411	1258144.68000	10648130.32000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576412	1258144.85000	10648130.49000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576413	1258145.03000	10648130.67000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576414	1258145.21000	10648130.85000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576415	1258145.38000	10648131.03000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576416	1258145.56000	10648131.20000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576417	1258145.74000	10648131.38000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576418	1258145.91000	10648131.56000
AN2020AN3F0309	2020.09.23	2020	267	17	5	43	1364576419	1258146.09000	10648131.74000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576420	1258146.27000	10648131.92000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576421	1258146.46000	10648132.11000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576422	1258146.65000	10648132.31000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576423	1258146.84000	10648132.51000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576424	1258147.03000	10648132.70000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576425	1258147.22000	10648132.90000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576426	1258147.41000	10648133.10000
AN2020AN3F0309	2020.09.23	2020	267	17	5	44	1364576427	1258147.60000	10648133.30000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576428	1258147.80000	10648133.50000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576429	1258147.99000	10648133.69000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576430	1258148.19000	10648133.89000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576431	1258148.38000	10648134.08000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576432	1258148.58000	10648134.28000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576433	1258148.77000	10648134.48000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576434	1258148.97000	10648134.67000
AN2020AN3F0309	2020.09.23	2020	267	17	5	45	1364576435	1258149.16000	10648134.87000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576436	1258149.36000	10648135.07000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576437	1258149.54000	10648135.24000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576438	1258149.72000	10648135.42000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576439	1258149.91000	10648135.60000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576440	1258150.09000	10648135.78000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576441	1258150.27000	10648135.95000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576442	1258150.46000	10648136.13000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576443	1258150.64000	10648136.31000
AN2020AN3F0309	2020.09.23	2020	267	17	5	46	1364576444	1258150.82000	10648136.49000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576445	1258151.01000	10648136.67000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576446	1258151.22000	10648136.87000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576447	1258151.43000	10648137.07000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576448	1258151.64000	10648137.27000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576449	1258151.85000	10648137.48000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576450	1258152.07000	10648137.68000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576451	1258152.28000	10648137.88000
AN2020AN3F0309	2020.09.23	2020	267	17	5	47	1364576452	1258152.49000	10648138.08000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576453	1258152.71000	10648138.28000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576454	1258152.89000	10648138.46000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576455	1258153.07000	10648138.64000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576456	1258153.25000	10648138.82000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576457	1258153.43000	10648138.99000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576458	1258153.61000	10648139.17000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576459	1258153.79000	10648139.35000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576460	1258153.97000	10648139.52000
AN2020AN3F0309	2020.09.23	2020	267	17	5	48	1364576461	1258154.15000	10648139.70000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576462	1258154.34000	10648139.88000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576463	1258154.53000	10648140.07000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576464	1258154.73000	10648140.27000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576465	1258154.92000	10648140.46000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576466	1258155.12000	10648140.66000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576467	1258155.32000	10648140.85000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576468	1258155.51000	10648141.05000
AN2020AN3F0309	2020.09.23	2020	267	17	5	49	1364576469	1258155.71000	10648141.24000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576470	1258155.90000	10648141.44000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576471	1258156.08000	10648141.61000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576472	1258156.25000	10648141.78000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576473	1258156.43000	10648141.96000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576474	1258156.60000	10648142.13000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576475	1258156.77000	10648142.30000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576476	1258156.95000	10648142.48000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576477	1258157.12000	10648142.65000
AN2020AN3F0309	2020.09.23	2020	267	17	5	50	1364576478	1258157.29000	10648142.82000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576479	1258157.47000	10648143.00000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576480	1258157.66000	10648143.19000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576481	1258157.86000	10648143.39000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576482	1258158.05000	10648143.59000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576483	1258158.25000	10648143.79000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576484	1258158.45000	10648143.99000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576485	1258158.64000	10648144.19000
AN2020AN3F0309	2020.09.23	2020	267	17	5	51	1364576486	1258158.84000	10648144.39000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576487	1258159.04000	10648144.60000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576488	1258159.22000	10648144.77000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576489	1258159.40000	10648144.95000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576490	1258159.58000	10648145.13000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576491	1258159.76000	10648145.31000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576492	1258159.94000	10648145.49000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576493	1258160.12000	10648145.67000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576494	1258160.30000	10648145.85000
AN2020AN3F0309	2020.09.23	2020	267	17	5	52	1364576495	1258160.48000	10648146.03000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576496	1258160.67000	10648146.21000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576497	1258160.87000	10648146.41000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576498	1258161.08000	10648146.61000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576499	1258161.29000	10648146.81000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576500	1258161.50000	10648147.01000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576501	1258161.71000	10648147.21000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576502	1258161.92000	10648147.41000
AN2020AN3F0309	2020.09.23	2020	267	17	5	53	1364576503	1258162.13000	10648147.61000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576504	1258162.34000	10648147.82000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576505	1258162.54000	10648148.01000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576506	1258162.75000	10648148.21000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576507	1258162.96000	10648148.40000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576508	1258163.17000	10648148.60000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576509	1258163.37000	10648148.80000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576510	1258163.58000	10648148.99000
AN2020AN3F0309	2020.09.23	2020	267	17	5	54	1364576511	1258163.79000	10648149.19000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576512	1258164.00000	10648149.39000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576513	1258164.17000	10648149.56000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576514	1258164.35000	10648149.73000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576515	1258164.53000	10648149.91000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576516	1258164.71000	10648150.08000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576517	1258164.88000	10648150.26000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576518	1258165.06000	10648150.43000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576519	1258165.24000	10648150.61000
AN2020AN3F0309	2020.09.23	2020	267	17	5	55	1364576520	1258165.42000	10648150.78000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576521	1258165.60000	10648150.96000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576522	1258165.77000	10648151.14000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576523	1258165.95000	10648151.32000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576524	1258166.12000	10648151.50000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576525	1258166.30000	10648151.68000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576526	1258166.48000	10648151.86000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576527	1258166.65000	10648152.03000
AN2020AN3F0309	2020.09.23	2020	267	17	5	56	1364576528	1258166.83000	10648152.21000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576529	1258167.01000	10648152.40000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576530	1258167.20000	10648152.59000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576531	1258167.39000	10648152.78000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576532	1258167.59000	10648152.98000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576533	1258167.78000	10648153.17000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576534	1258167.97000	10648153.37000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576535	1258168.17000	10648153.56000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576536	1258168.36000	10648153.76000
AN2020AN3F0309	2020.09.23	2020	267	17	5	57	1364576537	1258168.55000	10648153.95000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576538	1258168.75000	10648154.15000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576539	1258168.95000	10648154.34000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576540	1258169.16000	10648154.54000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576541	1258169.37000	10648154.74000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576542	1258169.58000	10648154.94000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576543	1258169.78000	10648155.13000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576544	1258169.99000	10648155.33000
AN2020AN3F0309	2020.09.23	2020	267	17	5	58	1364576545	1258170.20000	10648155.53000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576546	1258170.40000	10648155.73000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576547	1258170.59000	10648155.90000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576548	1258170.78000	10648156.08000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576549	1258170.97000	10648156.25000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576550	1258171.16000	10648156.43000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576551	1258171.34000	10648156.60000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576552	1258171.53000	10648156.78000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576553	1258171.72000	10648156.95000
AN2020AN3F0309	2020.09.23	2020	267	17	5	59	1364576554	1258171.91000	10648157.13000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576555	1258172.10000	10648157.31000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576556	1258172.30000	10648157.50000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576557	1258172.50000	10648157.70000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576558	1258172.71000	10648157.90000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576559	1258172.91000	10648158.10000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576560	1258173.11000	10648158.30000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576561	1258173.32000	10648158.50000
AN2020AN3F0309	2020.09.23	2020	267	17	6	0	1364576562	1258173.52000	10648158.70000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576563	1258173.73000	10648158.90000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576564	1258173.92000	10648159.10000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576565	1258174.12000	10648159.30000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576566	1258174.31000	10648159.50000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576567	1258174.51000	10648159.70000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576568	1258174.70000	10648159.90000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576569	1258174.90000	10648160.10000
AN2020AN3F0309	2020.09.23	2020	267	17	6	1	1364576570	1258175.09000	10648160.30000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576571	1258175.29000	10648160.51000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576572	1258175.46000	10648160.68000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576573	1258175.63000	10648160.86000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576574	1258175.81000	10648161.03000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576575	1258175.98000	10648161.21000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576576	1258176.15000	10648161.38000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576577	1258176.33000	10648161.56000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576578	1258176.50000	10648161.73000
AN2020AN3F0309	2020.09.23	2020	267	17	6	2	1364576579	1258176.67000	10648161.91000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576580	1258176.85000	10648162.09000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576581	1258177.03000	10648162.26000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576582	1258177.21000	10648162.44000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576583	1258177.38000	10648162.62000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576584	1258177.56000	10648162.80000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576585	1258177.74000	10648162.97000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576586	1258177.92000	10648163.15000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576587	1258178.10000	10648163.33000
AN2020AN3F0309	2020.09.23	2020	267	17	6	3	1364576588	1258178.28000	10648163.51000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576589	1258178.47000	10648163.69000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576590	1258178.65000	10648163.86000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576591	1258178.84000	10648164.03000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576592	1258179.02000	10648164.21000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576593	1258179.21000	10648164.38000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576594	1258179.39000	10648164.56000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576595	1258179.58000	10648164.73000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576596	1258179.76000	10648164.91000
AN2020AN3F0309	2020.09.23	2020	267	17	6	4	1364576597	1258179.95000	10648165.08000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576598	1258180.13000	10648165.26000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576599	1258180.32000	10648165.43000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576600	1258180.51000	10648165.60000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576601	1258180.69000	10648165.77000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576602	1258180.88000	10648165.94000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576603	1258181.06000	10648166.12000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576604	1258181.25000	10648166.29000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576605	1258181.43000	10648166.46000
AN2020AN3F0309	2020.09.23	2020	267	17	6	5	1364576606	1258181.62000	10648166.63000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576607	1258181.81000	10648166.81000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576608	1258181.98000	10648166.98000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576609	1258182.16000	10648167.16000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576610	1258182.34000	10648167.33000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576611	1258182.52000	10648167.51000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576612	1258182.70000	10648167.69000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576613	1258182.88000	10648167.86000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576614	1258183.06000	10648168.04000
AN2020AN3F0309	2020.09.23	2020	267	17	6	6	1364576615	1258183.24000	10648168.22000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576616	1258183.42000	10648168.40000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576617	1258183.59000	10648168.58000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576618	1258183.76000	10648168.76000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576619	1258183.94000	10648168.94000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576620	1258184.11000	10648169.11000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576621	1258184.29000	10648169.29000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576622	1258184.46000	10648169.47000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576623	1258184.64000	10648169.65000
AN2020AN3F0309	2020.09.23	2020	267	17	6	7	1364576624	1258184.81000	10648169.83000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576625	1258184.99000	10648170.02000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576626	1258185.16000	10648170.19000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576627	1258185.34000	10648170.37000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576628	1258185.52000	10648170.55000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576629	1258185.70000	10648170.73000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576630	1258185.87000	10648170.90000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576631	1258186.05000	10648171.08000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576632	1258186.23000	10648171.26000
AN2020AN3F0309	2020.09.23	2020	267	17	6	8	1364576633	1258186.41000	10648171.44000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576634	1258186.59000	10648171.61000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576635	1258186.77000	10648171.79000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576636	1258186.95000	10648171.97000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576637	1258187.14000	10648172.14000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576638	1258187.32000	10648172.32000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576639	1258187.51000	10648172.49000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576640	1258187.69000	10648172.67000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576641	1258187.88000	10648172.84000
AN2020AN3F0309	2020.09.23	2020	267	17	6	9	1364576642	1258188.06000	10648173.02000
AN2020AN3F0309	2020.09.23	2020	267	17	6	10	1364576643	1258188.25000	10648173.19000
AN2020AN3F0309	2020.09.23	2020	267	17	6	10	1364576644	1258188.43000	10648173.37000
AN2020AN3F0309	2020.09.23	2020	267	17	6	10	1364576645	1258188.62000	10648173.54000
AN2020AN3F0309	2020.09.23	2020	267	17	6	10	1364576646	1258188.80000	10648173.72000
AN2020AN3F0309	2020.09.23	2020	267	17	6	10	1364576647	1258188.99000	10648173.89000
AN2020AN3F0309	2020.09.23	2020	267	17	6	10	1364576648	1258189.17000	10648174.06000
