YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	18	5	13	676126523	637679.47000	10673236.17000
2020	285	18	5	13	676126524	637679.91000	10673236.46000
2020	285	18	5	14	676126525	637680.35000	10673236.76000
2020	285	18	5	14	676126526	637680.77000	10673237.05000
2020	285	18	5	14	676126527	637681.19000	10673237.34000
2020	285	18	5	14	676126528	637681.62000	10673237.63000
2020	285	18	5	14	676126529	637682.04000	10673237.92000
2020	285	18	5	15	676126530	637682.47000	10673238.22000
2020	285	18	5	15	676126531	637682.87000	10673238.50000
2020	285	18	5	15	676126532	637683.28000	10673238.79000
2020	285	18	5	15	676126533	637683.69000	10673239.07000
2020	285	18	5	15	676126534	637684.10000	10673239.36000
2020	285	18	5	16	676126535	637684.51000	10673239.65000
2020	285	18	5	16	676126536	637684.91000	10673239.92000
2020	285	18	5	16	676126537	637685.31000	10673240.19000
2020	285	18	5	16	676126538	637685.71000	10673240.47000
2020	285	18	5	16	676126539	637686.11000	10673240.74000
2020	285	18	5	17	676126540	637686.52000	10673241.02000
2020	285	18	5	17	676126541	637686.92000	10673241.28000
2020	285	18	5	17	676126542	637687.33000	10673241.54000
2020	285	18	5	17	676126543	637687.74000	10673241.81000
2020	285	18	5	17	676126544	637688.15000	10673242.07000
2020	285	18	5	18	676126545	637688.56000	10673242.34000
2020	285	18	5	18	676126546	637688.97000	10673242.60000
2020	285	18	5	18	676126547	637689.38000	10673242.87000
2020	285	18	5	18	676126548	637689.79000	10673243.14000
2020	285	18	5	18	676126549	637690.20000	10673243.41000
2020	285	18	5	19	676126550	637690.62000	10673243.68000
2020	285	18	5	19	676126551	637691.03000	10673243.97000
2020	285	18	5	19	676126552	637691.44000	10673244.27000
2020	285	18	5	19	676126553	637691.86000	10673244.57000
2020	285	18	5	19	676126554	637692.27000	10673244.87000
2020	285	18	5	20	676126555	637692.68000	10673245.17000
2020	285	18	5	20	676126556	637693.10000	10673245.49000
2020	285	18	5	20	676126557	637693.52000	10673245.81000
2020	285	18	5	20	676126558	637693.94000	10673246.13000
2020	285	18	5	20	676126559	637694.36000	10673246.45000
2020	285	18	5	21	676126560	637694.78000	10673246.77000
2020	285	18	5	21	676126561	637695.20000	10673247.08000
2020	285	18	5	21	676126562	637695.63000	10673247.39000
2020	285	18	5	21	676126563	637696.05000	10673247.70000
2020	285	18	5	21	676126564	637696.48000	10673248.01000
2020	285	18	5	22	676126565	637696.91000	10673248.33000
2020	285	18	5	22	676126566	637697.33000	10673248.60000
2020	285	18	5	22	676126567	637697.75000	10673248.88000
2020	285	18	5	22	676126568	637698.18000	10673249.16000
2020	285	18	5	22	676126569	637698.60000	10673249.44000
2020	285	18	5	23	676126570	637699.03000	10673249.72000
2020	285	18	5	23	676126571	637699.44000	10673249.97000
2020	285	18	5	23	676126572	637699.86000	10673250.23000
2020	285	18	5	23	676126573	637700.28000	10673250.49000
2020	285	18	5	23	676126574	637700.70000	10673250.75000
2020	285	18	5	24	676126575	637701.12000	10673251.01000
2020	285	18	5	24	676126576	637701.53000	10673251.28000
2020	285	18	5	24	676126577	637701.95000	10673251.56000
2020	285	18	5	24	676126578	637702.37000	10673251.84000
2020	285	18	5	24	676126579	637702.79000	10673252.12000
2020	285	18	5	25	676126580	637703.21000	10673252.40000
2020	285	18	5	25	676126581	637703.63000	10673252.70000
2020	285	18	5	25	676126582	637704.05000	10673253.00000
2020	285	18	5	25	676126583	637704.47000	10673253.30000
2020	285	18	5	25	676126584	637704.89000	10673253.60000
2020	285	18	5	26	676126585	637705.31000	10673253.91000
2020	285	18	5	26	676126586	637705.72000	10673254.22000
2020	285	18	5	26	676126587	637706.14000	10673254.53000
2020	285	18	5	26	676126588	637706.56000	10673254.84000
2020	285	18	5	26	676126589	637706.98000	10673255.15000
2020	285	18	5	27	676126590	637707.40000	10673255.47000
2020	285	18	5	27	676126591	637707.80000	10673255.76000
2020	285	18	5	27	676126592	637708.21000	10673256.05000
2020	285	18	5	27	676126593	637708.62000	10673256.35000
2020	285	18	5	27	676126594	637709.03000	10673256.64000
2020	285	18	5	28	676126595	637709.43000	10673256.94000
2020	285	18	5	28	676126596	637709.83000	10673257.20000
2020	285	18	5	28	676126597	637710.23000	10673257.47000
2020	285	18	5	28	676126598	637710.62000	10673257.73000
2020	285	18	5	28	676126599	637711.02000	10673258.00000
2020	285	18	5	29	676126600	637711.42000	10673258.27000
2020	285	18	5	29	676126601	637711.81000	10673258.52000
2020	285	18	5	29	676126602	637712.21000	10673258.78000
2020	285	18	5	29	676126603	637712.60000	10673259.04000
2020	285	18	5	29	676126604	637713.00000	10673259.30000
2020	285	18	5	30	676126605	637713.40000	10673259.56000
2020	285	18	5	30	676126606	637713.82000	10673259.83000
2020	285	18	5	30	676126607	637714.24000	10673260.10000
2020	285	18	5	30	676126608	637714.67000	10673260.38000
2020	285	18	5	30	676126609	637715.09000	10673260.65000
2020	285	18	5	31	676126610	637715.52000	10673260.93000
2020	285	18	5	31	676126611	637715.97000	10673261.25000
2020	285	18	5	31	676126612	637716.43000	10673261.57000
2020	285	18	5	31	676126613	637716.89000	10673261.90000
2020	285	18	5	31	676126614	637717.35000	10673262.22000
2020	285	18	5	32	676126615	637717.81000	10673262.55000
2020	285	18	5	32	676126616	637718.27000	10673262.88000
2020	285	18	5	32	676126617	637718.73000	10673263.22000
2020	285	18	5	32	676126618	637719.18000	10673263.56000
2020	285	18	5	32	676126619	637719.64000	10673263.90000
2020	285	18	5	33	676126620	637720.11000	10673264.24000
2020	285	18	5	33	676126621	637720.53000	10673264.55000
2020	285	18	5	33	676126622	637720.96000	10673264.86000
2020	285	18	5	33	676126623	637721.38000	10673265.17000
2020	285	18	5	33	676126624	637721.81000	10673265.48000
2020	285	18	5	34	676126625	637722.24000	10673265.78000
2020	285	18	5	34	676126626	637722.62000	10673266.05000
2020	285	18	5	34	676126627	637723.00000	10673266.31000
2020	285	18	5	34	676126628	637723.38000	10673266.58000
2020	285	18	5	34	676126629	637723.76000	10673266.84000
2020	285	18	5	35	676126630	637724.14000	10673267.11000
2020	285	18	5	35	676126631	637724.50000	10673267.35000
2020	285	18	5	35	676126632	637724.87000	10673267.60000
2020	285	18	5	35	676126633	637725.23000	10673267.84000
2020	285	18	5	35	676126634	637725.60000	10673268.09000
2020	285	18	5	36	676126635	637725.97000	10673268.34000
2020	285	18	5	36	676126636	637726.34000	10673268.61000
2020	285	18	5	36	676126637	637726.72000	10673268.88000
2020	285	18	5	36	676126638	637727.10000	10673269.16000
2020	285	18	5	36	676126639	637727.48000	10673269.43000
2020	285	18	5	37	676126640	637727.86000	10673269.71000
2020	285	18	5	37	676126641	637728.28000	10673270.00000
2020	285	18	5	37	676126642	637728.71000	10673270.30000
2020	285	18	5	37	676126643	637729.13000	10673270.59000
2020	285	18	5	37	676126644	637729.56000	10673270.89000
2020	285	18	5	38	676126645	637729.99000	10673271.19000
2020	285	18	5	38	676126646	637730.45000	10673271.49000
2020	285	18	5	38	676126647	637730.91000	10673271.80000
2020	285	18	5	38	676126648	637731.37000	10673272.11000
2020	285	18	5	38	676126649	637731.83000	10673272.42000
2020	285	18	5	39	676126650	637732.30000	10673272.73000
2020	285	18	5	39	676126651	637732.75000	10673273.03000
2020	285	18	5	39	676126652	637733.20000	10673273.34000
2020	285	18	5	39	676126653	637733.65000	10673273.64000
2020	285	18	5	39	676126654	637734.10000	10673273.95000
2020	285	18	5	40	676126655	637734.56000	10673274.26000
2020	285	18	5	40	676126656	637734.97000	10673274.55000
2020	285	18	5	40	676126657	637735.38000	10673274.85000
2020	285	18	5	40	676126658	637735.79000	10673275.15000
2020	285	18	5	40	676126659	637736.20000	10673275.45000
2020	285	18	5	41	676126660	637736.62000	10673275.75000
2020	285	18	5	41	676126661	637737.01000	10673276.04000
2020	285	18	5	41	676126662	637737.40000	10673276.34000
2020	285	18	5	41	676126663	637737.79000	10673276.63000
2020	285	18	5	41	676126664	637738.18000	10673276.93000
2020	285	18	5	42	676126665	637738.56000	10673277.23000
2020	285	18	5	42	676126666	637738.96000	10673277.52000
2020	285	18	5	42	676126667	637739.36000	10673277.81000
2020	285	18	5	42	676126668	637739.75000	10673278.10000
2020	285	18	5	42	676126669	637740.15000	10673278.39000
2020	285	18	5	43	676126670	637740.55000	10673278.69000
2020	285	18	5	43	676126671	637740.96000	10673278.96000
2020	285	18	5	43	676126672	637741.38000	10673279.23000
2020	285	18	5	43	676126673	637741.80000	10673279.51000
2020	285	18	5	43	676126674	637742.22000	10673279.78000
2020	285	18	5	44	676126675	637742.64000	10673280.06000
2020	285	18	5	44	676126676	637743.06000	10673280.32000
2020	285	18	5	44	676126677	637743.48000	10673280.58000
2020	285	18	5	44	676126678	637743.90000	10673280.84000
2020	285	18	5	44	676126679	637744.32000	10673281.10000
2020	285	18	5	45	676126680	637744.74000	10673281.36000
2020	285	18	5	45	676126681	637745.14000	10673281.63000
2020	285	18	5	45	676126682	637745.54000	10673281.90000
2020	285	18	5	45	676126683	637745.95000	10673282.17000
2020	285	18	5	45	676126684	637746.35000	10673282.44000
2020	285	18	5	46	676126685	637746.76000	10673282.72000
2020	285	18	5	46	676126686	637747.27000	10673283.08000
2020	285	18	5	46	676126687	637747.78000	10673283.45000
2020	285	18	5	46	676126688	637748.29000	10673283.82000
2020	285	18	5	47	676126689	637748.80000	10673284.19000
2020	285	18	5	47	676126690	637749.22000	10673284.49000
2020	285	18	5	47	676126691	637749.65000	10673284.80000
2020	285	18	5	47	676126692	637750.08000	10673285.11000
2020	285	18	5	47	676126693	637750.51000	10673285.42000
2020	285	18	5	48	676126694	637750.93000	10673285.73000
2020	285	18	5	48	676126695	637751.37000	10673286.03000
2020	285	18	5	48	676126696	637751.80000	10673286.34000
2020	285	18	5	48	676126697	637752.24000	10673286.64000
2020	285	18	5	48	676126698	637752.67000	10673286.95000
2020	285	18	5	49	676126699	637753.11000	10673287.26000
2020	285	18	5	49	676126700	637753.53000	10673287.54000
2020	285	18	5	49	676126701	637753.95000	10673287.83000
2020	285	18	5	49	676126702	637754.38000	10673288.11000
2020	285	18	5	49	676126703	637754.80000	10673288.40000
2020	285	18	5	50	676126704	637755.23000	10673288.69000
2020	285	18	5	50	676126705	637755.64000	10673288.97000
2020	285	18	5	50	676126706	637756.06000	10673289.25000
2020	285	18	5	50	676126707	637756.47000	10673289.53000
2020	285	18	5	50	676126708	637756.89000	10673289.81000
2020	285	18	5	51	676126709	637757.31000	10673290.10000
2020	285	18	5	51	676126710	637757.73000	10673290.38000
2020	285	18	5	51	676126711	637758.15000	10673290.67000
2020	285	18	5	51	676126712	637758.58000	10673290.95000
2020	285	18	5	51	676126713	637759.00000	10673291.24000
2020	285	18	5	52	676126714	637759.43000	10673291.52000
2020	285	18	5	52	676126715	637759.86000	10673291.81000
2020	285	18	5	52	676126716	637760.29000	10673292.09000
2020	285	18	5	52	676126717	637760.73000	10673292.37000
2020	285	18	5	52	676126718	637761.16000	10673292.65000
2020	285	18	5	53	676126719	637761.60000	10673292.94000
2020	285	18	5	53	676126720	637762.02000	10673293.21000
2020	285	18	5	53	676126721	637762.44000	10673293.48000
2020	285	18	5	53	676126722	637762.87000	10673293.75000
2020	285	18	5	53	676126723	637763.29000	10673294.02000
2020	285	18	5	54	676126724	637763.72000	10673294.30000
2020	285	18	5	54	676126725	637764.11000	10673294.58000
2020	285	18	5	54	676126726	637764.50000	10673294.86000
2020	285	18	5	54	676126727	637764.90000	10673295.13000
2020	285	18	5	54	676126728	637765.29000	10673295.41000
2020	285	18	5	55	676126729	637765.68000	10673295.69000
2020	285	18	5	55	676126730	637766.08000	10673295.98000
2020	285	18	5	55	676126731	637766.47000	10673296.27000
2020	285	18	5	55	676126732	637766.87000	10673296.56000
2020	285	18	5	55	676126733	637767.26000	10673296.85000
2020	285	18	5	56	676126734	637767.66000	10673297.14000
2020	285	18	5	56	676126735	637768.08000	10673297.42000
2020	285	18	5	56	676126736	637768.51000	10673297.70000
2020	285	18	5	56	676126737	637768.93000	10673297.99000
2020	285	18	5	56	676126738	637769.36000	10673298.27000
2020	285	18	5	57	676126739	637769.79000	10673298.56000
2020	285	18	5	57	676126740	637770.24000	10673298.85000
2020	285	18	5	57	676126741	637770.68000	10673299.13000
2020	285	18	5	57	676126742	637771.13000	10673299.42000
2020	285	18	5	57	676126743	637771.58000	10673299.71000
2020	285	18	5	58	676126744	637772.04000	10673300.01000
2020	285	18	5	58	676126745	637772.49000	10673300.30000
2020	285	18	5	58	676126746	637772.94000	10673300.59000
2020	285	18	5	58	676126747	637773.40000	10673300.89000
2020	285	18	5	58	676126748	637773.85000	10673301.18000
2020	285	18	5	59	676126749	637774.31000	10673301.48000
2020	285	18	5	59	676126750	637774.75000	10673301.76000
2020	285	18	5	59	676126751	637775.18000	10673302.04000
2020	285	18	5	59	676126752	637775.62000	10673302.32000
2020	285	18	5	59	676126753	637776.06000	10673302.60000
2020	285	18	6	0	676126754	637776.51000	10673302.89000
2020	285	18	6	0	676126755	637776.92000	10673303.16000
2020	285	18	6	0	676126756	637777.33000	10673303.43000
2020	285	18	6	0	676126757	637777.74000	10673303.69000
2020	285	18	6	0	676126758	637778.15000	10673303.96000
2020	285	18	6	1	676126759	637778.56000	10673304.24000
2020	285	18	6	1	676126760	637778.96000	10673304.51000
2020	285	18	6	1	676126761	637779.35000	10673304.78000
2020	285	18	6	1	676126762	637779.75000	10673305.05000
2020	285	18	6	1	676126763	637780.14000	10673305.32000
2020	285	18	6	2	676126764	637780.54000	10673305.60000
2020	285	18	6	2	676126765	637780.93000	10673305.88000
2020	285	18	6	2	676126766	637781.33000	10673306.16000
2020	285	18	6	2	676126767	637781.72000	10673306.45000
2020	285	18	6	2	676126768	637782.12000	10673306.73000
2020	285	18	6	3	676126769	637782.52000	10673307.02000
2020	285	18	6	3	676126770	637782.93000	10673307.30000
2020	285	18	6	3	676126771	637783.35000	10673307.59000
2020	285	18	6	3	676126772	637783.77000	10673307.87000
2020	285	18	6	3	676126773	637784.19000	10673308.16000
2020	285	18	6	4	676126774	637784.61000	10673308.44000
2020	285	18	6	4	676126775	637785.05000	10673308.73000
2020	285	18	6	4	676126776	637785.50000	10673309.02000
2020	285	18	6	4	676126777	637785.94000	10673309.30000
2020	285	18	6	4	676126778	637786.39000	10673309.59000
2020	285	18	6	5	676126779	637786.84000	10673309.88000
2020	285	18	6	5	676126780	637787.29000	10673310.16000
2020	285	18	6	5	676126781	637787.75000	10673310.44000
2020	285	18	6	5	676126782	637788.20000	10673310.73000
2020	285	18	6	5	676126783	637788.66000	10673311.01000
2020	285	18	6	6	676126784	637789.12000	10673311.30000
2020	285	18	6	6	676126785	637789.56000	10673311.57000
2020	285	18	6	6	676126786	637790.00000	10673311.85000
2020	285	18	6	6	676126787	637790.44000	10673312.13000
2020	285	18	6	6	676126788	637790.88000	10673312.41000
2020	285	18	6	7	676126789	637791.32000	10673312.69000
2020	285	18	6	7	676126790	637791.75000	10673312.96000
2020	285	18	6	7	676126791	637792.17000	10673313.24000
2020	285	18	6	7	676126792	637792.60000	10673313.52000
2020	285	18	6	7	676126793	637793.02000	10673313.80000
2020	285	18	6	8	676126794	637793.44000	10673314.09000
2020	285	18	6	8	676126795	637793.85000	10673314.38000
2020	285	18	6	8	676126796	637794.25000	10673314.67000
2020	285	18	6	8	676126797	637794.66000	10673314.96000
2020	285	18	6	8	676126798	637795.06000	10673315.25000
2020	285	18	6	9	676126799	637795.47000	10673315.55000
2020	285	18	6	9	676126800	637795.87000	10673315.85000
2020	285	18	6	9	676126801	637796.27000	10673316.15000
2020	285	18	6	9	676126802	637796.68000	10673316.45000
2020	285	18	6	9	676126803	637797.08000	10673316.75000
2020	285	18	6	10	676126804	637797.49000	10673317.06000
2020	285	18	6	10	676126805	637797.91000	10673317.34000
2020	285	18	6	10	676126806	637798.33000	10673317.62000
2020	285	18	6	10	676126807	637798.75000	10673317.90000
2020	285	18	6	10	676126808	637799.17000	10673318.18000
2020	285	18	6	11	676126809	637799.60000	10673318.47000
2020	285	18	6	11	676126810	637800.03000	10673318.73000
2020	285	18	6	11	676126811	637800.47000	10673318.99000
2020	285	18	6	11	676126812	637800.91000	10673319.25000
2020	285	18	6	11	676126813	637801.35000	10673319.51000
2020	285	18	6	12	676126814	637801.79000	10673319.77000
2020	285	18	6	12	676126815	637802.22000	10673320.03000
2020	285	18	6	12	676126816	637802.64000	10673320.30000
2020	285	18	6	12	676126817	637803.07000	10673320.57000
2020	285	18	6	12	676126818	637803.50000	10673320.84000
2020	285	18	6	13	676126819	637803.93000	10673321.11000
2020	285	18	6	13	676126820	637804.36000	10673321.42000
2020	285	18	6	13	676126821	637804.78000	10673321.72000
2020	285	18	6	13	676126822	637805.21000	10673322.02000
2020	285	18	6	13	676126823	637805.63000	10673322.32000
2020	285	18	6	14	676126824	637806.06000	10673322.61000
2020	285	18	6	14	676126825	637806.48000	10673322.94000
2020	285	18	6	14	676126826	637806.90000	10673323.27000
2020	285	18	6	14	676126827	637807.33000	10673323.59000
2020	285	18	6	14	676126828	637807.75000	10673323.92000
2020	285	18	6	15	676126829	637808.18000	10673324.25000
2020	285	18	6	15	676126830	637808.61000	10673324.55000
2020	285	18	6	15	676126831	637809.04000	10673324.86000
2020	285	18	6	15	676126832	637809.47000	10673325.17000
2020	285	18	6	15	676126833	637809.90000	10673325.48000
2020	285	18	6	16	676126834	637810.34000	10673325.78000
2020	285	18	6	16	676126835	637810.78000	10673326.05000
2020	285	18	6	16	676126836	637811.22000	10673326.31000
2020	285	18	6	16	676126837	637811.66000	10673326.58000
2020	285	18	6	16	676126838	637812.10000	10673326.84000
2020	285	18	6	17	676126839	637812.54000	10673327.11000
2020	285	18	6	17	676126840	637812.97000	10673327.36000
2020	285	18	6	17	676126841	637813.40000	10673327.61000
2020	285	18	6	17	676126842	637813.84000	10673327.86000
2020	285	18	6	17	676126843	637814.27000	10673328.11000
2020	285	18	6	18	676126844	637814.71000	10673328.36000
2020	285	18	6	18	676126845	637815.12000	10673328.62000
2020	285	18	6	18	676126846	637815.54000	10673328.89000
2020	285	18	6	18	676126847	637815.96000	10673329.16000
2020	285	18	6	18	676126848	637816.38000	10673329.43000
2020	285	18	6	19	676126849	637816.80000	10673329.69000
2020	285	18	6	19	676126850	637817.20000	10673329.99000
2020	285	18	6	19	676126851	637817.60000	10673330.28000
2020	285	18	6	19	676126852	637818.00000	10673330.57000
2020	285	18	6	19	676126853	637818.40000	10673330.86000
2020	285	18	6	20	676126854	637818.80000	10673331.15000
2020	285	18	6	20	676126855	637819.20000	10673331.43000
2020	285	18	6	20	676126856	637819.60000	10673331.72000
2020	285	18	6	20	676126857	637820.00000	10673332.01000
2020	285	18	6	20	676126858	637820.40000	10673332.30000
2020	285	18	6	21	676126859	637820.81000	10673332.59000
2020	285	18	6	21	676126860	637821.24000	10673332.86000
2020	285	18	6	21	676126861	637821.67000	10673333.14000
2020	285	18	6	21	676126862	637822.10000	10673333.41000
2020	285	18	6	21	676126863	637822.53000	10673333.69000
2020	285	18	6	22	676126864	637822.97000	10673333.97000
2020	285	18	6	22	676126865	637823.43000	10673334.26000
2020	285	18	6	22	676126866	637823.89000	10673334.54000
2020	285	18	6	22	676126867	637824.36000	10673334.83000
2020	285	18	6	22	676126868	637824.82000	10673335.12000
2020	285	18	6	23	676126869	637825.29000	10673335.42000
2020	285	18	6	23	676126870	637825.75000	10673335.73000
2020	285	18	6	23	676126871	637826.22000	10673336.04000
2020	285	18	6	23	676126872	637826.69000	10673336.35000
2020	285	18	6	23	676126873	637827.16000	10673336.66000
2020	285	18	6	24	676126874	637827.63000	10673336.97000
2020	285	18	6	24	676126875	637828.07000	10673337.27000
2020	285	18	6	24	676126876	637828.51000	10673337.58000
2020	285	18	6	24	676126877	637828.95000	10673337.89000
2020	285	18	6	24	676126878	637829.39000	10673338.20000
2020	285	18	6	25	676126879	637829.84000	10673338.51000
2020	285	18	6	25	676126880	637830.25000	10673338.77000
2020	285	18	6	25	676126881	637830.66000	10673339.04000
2020	285	18	6	25	676126882	637831.07000	10673339.31000
2020	285	18	6	25	676126883	637831.48000	10673339.58000
2020	285	18	6	26	676126884	637831.89000	10673339.86000
2020	285	18	6	26	676126885	637832.28000	10673340.09000
2020	285	18	6	26	676126886	637832.68000	10673340.33000
2020	285	18	6	26	676126887	637833.08000	10673340.57000
2020	285	18	6	26	676126888	637833.48000	10673340.81000
2020	285	18	6	27	676126889	637833.88000	10673341.05000
2020	285	18	6	27	676126890	637834.28000	10673341.29000
2020	285	18	6	27	676126891	637834.68000	10673341.53000
2020	285	18	6	27	676126892	637835.09000	10673341.77000
2020	285	18	6	27	676126893	637835.49000	10673342.01000
2020	285	18	6	28	676126894	637835.90000	10673342.26000
2020	285	18	6	28	676126895	637836.32000	10673342.53000
2020	285	18	6	28	676126896	637836.74000	10673342.81000
2020	285	18	6	28	676126897	637837.16000	10673343.09000
2020	285	18	6	28	676126898	637837.58000	10673343.37000
2020	285	18	6	29	676126899	637838.01000	10673343.66000
2020	285	18	6	29	676126900	637838.46000	10673343.96000
2020	285	18	6	29	676126901	637838.91000	10673344.27000
2020	285	18	6	29	676126902	637839.36000	10673344.58000
2020	285	18	6	29	676126903	637839.81000	10673344.89000
2020	285	18	6	30	676126904	637840.27000	10673345.19000
2020	285	18	6	30	676126905	637840.73000	10673345.50000
2020	285	18	6	30	676126906	637841.19000	10673345.81000
2020	285	18	6	30	676126907	637841.65000	10673346.11000
2020	285	18	6	30	676126908	637842.11000	10673346.42000
2020	285	18	6	31	676126909	637842.57000	10673346.73000
2020	285	18	6	31	676126910	637843.02000	10673347.01000
2020	285	18	6	31	676126911	637843.46000	10673347.30000
2020	285	18	6	31	676126912	637843.90000	10673347.59000
2020	285	18	6	31	676126913	637844.34000	10673347.88000
2020	285	18	6	32	676126914	637844.78000	10673348.17000
2020	285	18	6	32	676126915	637845.19000	10673348.44000
2020	285	18	6	32	676126916	637845.61000	10673348.70000
2020	285	18	6	32	676126917	637846.03000	10673348.97000
2020	285	18	6	32	676126918	637846.45000	10673349.24000
2020	285	18	6	33	676126919	637846.87000	10673349.52000
2020	285	18	6	33	676126920	637847.28000	10673349.78000
2020	285	18	6	33	676126921	637847.69000	10673350.05000
2020	285	18	6	33	676126922	637848.11000	10673350.32000
2020	285	18	6	33	676126923	637848.52000	10673350.59000
2020	285	18	6	34	676126924	637848.93000	10673350.86000
2020	285	18	6	34	676126925	637849.36000	10673351.14000
2020	285	18	6	34	676126926	637849.78000	10673351.42000
2020	285	18	6	34	676126927	637850.20000	10673351.70000
2020	285	18	6	34	676126928	637850.62000	10673351.98000
2020	285	18	6	35	676126929	637851.04000	10673352.27000
2020	285	18	6	35	676126930	637851.47000	10673352.56000
2020	285	18	6	35	676126931	637851.90000	10673352.85000
2020	285	18	6	35	676126932	637852.34000	10673353.14000
2020	285	18	6	35	676126933	637852.77000	10673353.43000
2020	285	18	6	36	676126934	637853.21000	10673353.73000
2020	285	18	6	36	676126935	637853.65000	10673354.01000
2020	285	18	6	36	676126936	637854.09000	10673354.29000
2020	285	18	6	36	676126937	637854.54000	10673354.58000
2020	285	18	6	36	676126938	637854.98000	10673354.86000
2020	285	18	6	37	676126939	637855.43000	10673355.15000
2020	285	18	6	37	676126940	637855.86000	10673355.41000
2020	285	18	6	37	676126941	637856.28000	10673355.68000
2020	285	18	6	37	676126942	637856.71000	10673355.94000
2020	285	18	6	37	676126943	637857.14000	10673356.21000
2020	285	18	6	38	676126944	637857.57000	10673356.48000
2020	285	18	6	38	676126945	637858.00000	10673356.74000
2020	285	18	6	38	676126946	637858.42000	10673357.01000
2020	285	18	6	38	676126947	637858.84000	10673357.27000
2020	285	18	6	38	676126948	637859.26000	10673357.54000
2020	285	18	6	39	676126949	637859.68000	10673357.81000
2020	285	18	6	39	676126950	637860.10000	10673358.09000
2020	285	18	6	39	676126951	637860.53000	10673358.38000
2020	285	18	6	39	676126952	637860.95000	10673358.66000
2020	285	18	6	39	676126953	637861.38000	10673358.95000
2020	285	18	6	40	676126954	637861.81000	10673359.24000
2020	285	18	6	40	676126955	637862.23000	10673359.53000
2020	285	18	6	40	676126956	637862.65000	10673359.83000
2020	285	18	6	40	676126957	637863.07000	10673360.12000
2020	285	18	6	40	676126958	637863.49000	10673360.42000
2020	285	18	6	41	676126959	637863.92000	10673360.72000
2020	285	18	6	41	676126960	637864.34000	10673360.99000
2020	285	18	6	41	676126961	637864.76000	10673361.27000
2020	285	18	6	41	676126962	637865.18000	10673361.55000
2020	285	18	6	41	676126963	637865.60000	10673361.83000
2020	285	18	6	42	676126964	637866.02000	10673362.11000
2020	285	18	6	42	676126965	637866.46000	10673362.36000
2020	285	18	6	42	676126966	637866.90000	10673362.62000
2020	285	18	6	42	676126967	637867.35000	10673362.87000
2020	285	18	6	42	676126968	637867.79000	10673363.13000
2020	285	18	6	43	676126969	637868.24000	10673363.39000
2020	285	18	6	43	676126970	637868.69000	10673363.65000
2020	285	18	6	43	676126971	637869.14000	10673363.92000
2020	285	18	6	43	676126972	637869.59000	10673364.19000
2020	285	18	6	43	676126973	637870.04000	10673364.46000
2020	285	18	6	44	676126974	637870.50000	10673364.73000
2020	285	18	6	44	676126975	637870.93000	10673365.02000
2020	285	18	6	44	676126976	637871.36000	10673365.31000
2020	285	18	6	44	676126977	637871.80000	10673365.61000
2020	285	18	6	44	676126978	637872.23000	10673365.90000
2020	285	18	6	45	676126979	637872.67000	10673366.19000
2020	285	18	6	45	676126980	637873.08000	10673366.50000
2020	285	18	6	45	676126981	637873.49000	10673366.80000
2020	285	18	6	45	676126982	637873.91000	10673367.10000
2020	285	18	6	45	676126983	637874.32000	10673367.40000
2020	285	18	6	46	676126984	637874.74000	10673367.71000
2020	285	18	6	46	676126985	637875.15000	10673367.99000
2020	285	18	6	46	676126986	637875.57000	10673368.27000
2020	285	18	6	46	676126987	637875.99000	10673368.54000
2020	285	18	6	46	676126988	637876.41000	10673368.82000
2020	285	18	6	47	676126989	637876.82000	10673369.11000
2020	285	18	6	47	676126990	637877.25000	10673369.37000
2020	285	18	6	47	676126991	637877.68000	10673369.63000
2020	285	18	6	47	676126992	637878.10000	10673369.89000
2020	285	18	6	47	676126993	637878.53000	10673370.15000
2020	285	18	6	48	676126994	637878.96000	10673370.42000
2020	285	18	6	48	676126995	637879.37000	10673370.67000
2020	285	18	6	48	676126996	637879.79000	10673370.92000
2020	285	18	6	48	676126997	637880.21000	10673371.18000
2020	285	18	6	48	676126998	637880.63000	10673371.43000
2020	285	18	6	49	676126999	637881.05000	10673371.69000
2020	285	18	6	49	676127000	637881.46000	10673371.94000
2020	285	18	6	49	676127001	637881.87000	10673372.20000
2020	285	18	6	49	676127002	637882.29000	10673372.45000
2020	285	18	6	49	676127003	637882.70000	10673372.71000
2020	285	18	6	50	676127004	637883.12000	10673372.97000
2020	285	18	6	50	676127005	637883.53000	10673373.24000
2020	285	18	6	50	676127006	637883.94000	10673373.52000
2020	285	18	6	50	676127007	637884.36000	10673373.79000
2020	285	18	6	50	676127008	637884.77000	10673374.07000
2020	285	18	6	51	676127009	637885.18000	10673374.35000
2020	285	18	6	51	676127010	637885.62000	10673374.64000
2020	285	18	6	51	676127011	637886.06000	10673374.94000
2020	285	18	6	51	676127012	637886.49000	10673375.24000
2020	285	18	6	51	676127013	637886.93000	10673375.54000
2020	285	18	6	52	676127014	637887.37000	10673375.84000
2020	285	18	6	52	676127015	637887.82000	10673376.12000
2020	285	18	6	52	676127016	637888.28000	10673376.41000
2020	285	18	6	52	676127017	637888.74000	10673376.70000
2020	285	18	6	52	676127018	637889.20000	10673376.99000
2020	285	18	6	53	676127019	637889.67000	10673377.28000
2020	285	18	6	53	676127020	637890.12000	10673377.57000
