YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	3	47	36	640619907	608549.24000	10663653.58000
2020	285	3	47	36	640619908	608548.89000	10663653.51000
2020	285	3	47	36	640619909	608548.54000	10663653.44000
2020	285	3	47	37	640619910	608548.18000	10663653.36000
2020	285	3	47	37	640619911	608547.81000	10663653.27000
2020	285	3	47	37	640619912	608547.43000	10663653.18000
2020	285	3	47	37	640619913	608547.05000	10663653.08000
2020	285	3	47	37	640619914	608546.68000	10663652.99000
2020	285	3	47	37	640619915	608546.30000	10663652.89000
2020	285	3	47	38	640619916	608545.93000	10663652.80000
2020	285	3	47	38	640619917	608545.61000	10663652.69000
2020	285	3	47	38	640619918	608545.30000	10663652.59000
2020	285	3	47	38	640619919	608544.99000	10663652.48000
2020	285	3	47	38	640619920	608544.68000	10663652.38000
2020	285	3	47	38	640619921	608544.37000	10663652.27000
2020	285	3	47	38	640619922	608544.06000	10663652.17000
2020	285	3	47	39	640619923	608543.75000	10663652.07000
2020	285	3	47	39	640619924	608543.39000	10663651.95000
2020	285	3	47	39	640619925	608543.04000	10663651.84000
2020	285	3	47	39	640619926	608542.68000	10663651.72000
2020	285	3	47	39	640619927	608542.33000	10663651.61000
2020	285	3	47	39	640619928	608541.97000	10663651.49000
2020	285	3	47	39	640619929	608541.62000	10663651.38000
2020	285	3	47	40	640619930	608541.27000	10663651.27000
2020	285	3	47	40	640619931	608540.89000	10663651.16000
2020	285	3	47	40	640619932	608540.51000	10663651.05000
2020	285	3	47	40	640619933	608540.13000	10663650.95000
2020	285	3	47	40	640619934	608539.75000	10663650.84000
2020	285	3	47	40	640619935	608539.37000	10663650.74000
2020	285	3	47	40	640619936	608538.99000	10663650.63000
2020	285	3	47	41	640619937	608538.62000	10663650.52000
2020	285	3	47	41	640619938	608538.20000	10663650.42000
2020	285	3	47	41	640619939	608537.78000	10663650.31000
2020	285	3	47	41	640619940	608537.37000	10663650.20000
2020	285	3	47	41	640619941	608536.95000	10663650.09000
2020	285	3	47	41	640619942	608536.54000	10663649.98000
2020	285	3	47	42	640619943	608536.13000	10663649.88000
2020	285	3	47	42	640619944	608535.81000	10663649.79000
2020	285	3	47	42	640619945	608535.50000	10663649.71000
2020	285	3	47	42	640619946	608535.18000	10663649.63000
2020	285	3	47	42	640619947	608534.87000	10663649.55000
2020	285	3	47	42	640619948	608534.55000	10663649.47000
2020	285	3	47	42	640619949	608534.24000	10663649.39000
2020	285	3	47	43	640619950	608533.93000	10663649.31000
2020	285	3	47	43	640619951	608533.62000	10663649.22000
2020	285	3	47	43	640619952	608533.30000	10663649.13000
2020	285	3	47	43	640619953	608532.99000	10663649.04000
2020	285	3	47	43	640619954	608532.68000	10663648.95000
2020	285	3	47	43	640619955	608532.37000	10663648.86000
2020	285	3	47	43	640619956	608532.06000	10663648.77000
2020	285	3	47	44	640619957	608531.76000	10663648.68000
2020	285	3	47	44	640619958	608531.43000	10663648.59000
2020	285	3	47	44	640619959	608531.10000	10663648.50000
2020	285	3	47	44	640619960	608530.78000	10663648.41000
2020	285	3	47	44	640619961	608530.45000	10663648.32000
2020	285	3	47	44	640619962	608530.13000	10663648.23000
2020	285	3	47	44	640619963	608529.80000	10663648.14000
2020	285	3	47	45	640619964	608529.48000	10663648.05000
2020	285	3	47	45	640619965	608529.06000	10663647.95000
2020	285	3	47	45	640619966	608528.64000	10663647.85000
2020	285	3	47	45	640619967	608528.23000	10663647.75000
2020	285	3	47	45	640619968	608527.81000	10663647.65000
2020	285	3	47	45	640619969	608527.40000	10663647.55000
2020	285	3	47	46	640619970	608526.99000	10663647.46000
2020	285	3	47	46	640619971	608526.62000	10663647.37000
2020	285	3	47	46	640619972	608526.26000	10663647.29000
2020	285	3	47	46	640619973	608525.90000	10663647.21000
2020	285	3	47	46	640619974	608525.54000	10663647.12000
2020	285	3	47	46	640619975	608525.18000	10663647.04000
2020	285	3	47	46	640619976	608524.82000	10663646.96000
2020	285	3	47	47	640619977	608524.46000	10663646.88000
2020	285	3	47	47	640619978	608524.10000	10663646.78000
2020	285	3	47	47	640619979	608523.75000	10663646.68000
2020	285	3	47	47	640619980	608523.40000	10663646.59000
2020	285	3	47	47	640619981	608523.04000	10663646.49000
2020	285	3	47	47	640619982	608522.69000	10663646.40000
2020	285	3	47	47	640619983	608522.34000	10663646.30000
2020	285	3	47	48	640619984	608521.99000	10663646.21000
2020	285	3	47	48	640619985	608521.63000	10663646.10000
2020	285	3	47	48	640619986	608521.28000	10663645.99000
2020	285	3	47	48	640619987	608520.92000	10663645.88000
2020	285	3	47	48	640619988	608520.57000	10663645.77000
2020	285	3	47	48	640619989	608520.21000	10663645.66000
2020	285	3	47	48	640619990	608519.86000	10663645.55000
2020	285	3	47	49	640619991	608519.51000	10663645.44000
2020	285	3	47	49	640619992	608519.09000	10663645.32000
2020	285	3	47	49	640619993	608518.67000	10663645.20000
2020	285	3	47	49	640619994	608518.26000	10663645.08000
2020	285	3	47	49	640619995	608517.84000	10663644.97000
2020	285	3	47	49	640619996	608517.43000	10663644.85000
2020	285	3	47	50	640619997	608517.02000	10663644.74000
2020	285	3	47	50	640619998	608516.68000	10663644.65000
2020	285	3	47	50	640619999	608516.34000	10663644.57000
2020	285	3	47	50	640620000	608516.00000	10663644.49000
2020	285	3	47	50	640620001	608515.66000	10663644.41000
2020	285	3	47	50	640620002	608515.32000	10663644.33000
2020	285	3	47	50	640620003	608514.98000	10663644.25000
2020	285	3	47	51	640620004	608514.65000	10663644.17000
2020	285	3	47	51	640620005	608514.33000	10663644.10000
2020	285	3	47	51	640620006	608514.01000	10663644.03000
2020	285	3	47	51	640620007	608513.69000	10663643.96000
2020	285	3	47	51	640620008	608513.38000	10663643.90000
2020	285	3	47	51	640620009	608513.06000	10663643.83000
2020	285	3	47	51	640620010	608512.74000	10663643.76000
2020	285	3	47	52	640620011	608512.43000	10663643.69000
2020	285	3	47	52	640620012	608512.04000	10663643.60000
2020	285	3	47	52	640620013	608511.66000	10663643.51000
2020	285	3	47	52	640620014	608511.28000	10663643.41000
2020	285	3	47	52	640620015	608510.90000	10663643.32000
2020	285	3	47	52	640620016	608510.52000	10663643.23000
2020	285	3	47	53	640620017	608510.14000	10663643.14000
2020	285	3	47	53	640620018	608509.78000	10663643.04000
2020	285	3	47	53	640620019	608509.43000	10663642.94000
2020	285	3	47	53	640620020	608509.08000	10663642.85000
2020	285	3	47	53	640620021	608508.73000	10663642.75000
2020	285	3	47	53	640620022	608508.38000	10663642.66000
2020	285	3	47	53	640620023	608508.03000	10663642.56000
2020	285	3	47	54	640620024	608507.68000	10663642.47000
2020	285	3	47	54	640620025	608507.31000	10663642.37000
2020	285	3	47	54	640620026	608506.95000	10663642.28000
2020	285	3	47	54	640620027	608506.59000	10663642.18000
2020	285	3	47	54	640620028	608506.23000	10663642.09000
2020	285	3	47	54	640620029	608505.87000	10663641.99000
2020	285	3	47	54	640620030	608505.51000	10663641.90000
2020	285	3	47	55	640620031	608505.15000	10663641.81000
2020	285	3	47	55	640620032	608504.74000	10663641.70000
2020	285	3	47	55	640620033	608504.34000	10663641.60000
2020	285	3	47	55	640620034	608503.94000	10663641.49000
2020	285	3	47	55	640620035	608503.53000	10663641.38000
2020	285	3	47	55	640620036	608503.13000	10663641.28000
2020	285	3	47	56	640620037	608502.73000	10663641.18000
2020	285	3	47	56	640620038	608502.39000	10663641.09000
2020	285	3	47	56	640620039	608502.05000	10663641.01000
2020	285	3	47	56	640620040	608501.71000	10663640.93000
2020	285	3	47	56	640620041	608501.38000	10663640.84000
2020	285	3	47	56	640620042	608501.04000	10663640.76000
2020	285	3	47	56	640620043	608500.70000	10663640.68000
2020	285	3	47	57	640620044	608500.37000	10663640.60000
2020	285	3	47	57	640620045	608500.02000	10663640.52000
2020	285	3	47	57	640620046	608499.67000	10663640.44000
2020	285	3	47	57	640620047	608499.32000	10663640.36000
2020	285	3	47	57	640620048	608498.97000	10663640.28000
2020	285	3	47	57	640620049	608498.62000	10663640.20000
2020	285	3	47	57	640620050	608498.27000	10663640.12000
2020	285	3	47	58	640620051	608497.93000	10663640.05000
2020	285	3	47	58	640620052	608497.51000	10663639.95000
2020	285	3	47	58	640620053	608497.09000	10663639.85000
2020	285	3	47	58	640620054	608496.66000	10663639.75000
2020	285	3	47	58	640620055	608496.24000	10663639.66000
2020	285	3	47	58	640620056	608495.82000	10663639.56000
2020	285	3	47	59	640620057	608495.41000	10663639.47000
2020	285	3	47	59	640620058	608495.05000	10663639.38000
2020	285	3	47	59	640620059	608494.70000	10663639.29000
2020	285	3	47	59	640620060	608494.34000	10663639.20000
2020	285	3	47	59	640620061	608493.99000	10663639.12000
2020	285	3	47	59	640620062	608493.63000	10663639.03000
2020	285	3	47	59	640620063	608493.28000	10663638.94000
2020	285	3	48	0	640620064	608492.93000	10663638.86000
2020	285	3	48	0	640620065	608492.57000	10663638.77000
2020	285	3	48	0	640620066	608492.22000	10663638.68000
2020	285	3	48	0	640620067	608491.87000	10663638.60000
2020	285	3	48	0	640620068	608491.51000	10663638.51000
2020	285	3	48	0	640620069	608491.16000	10663638.43000
2020	285	3	48	0	640620070	608490.81000	10663638.34000
2020	285	3	48	1	640620071	608490.46000	10663638.26000
2020	285	3	48	1	640620072	608490.05000	10663638.17000
2020	285	3	48	1	640620073	608489.64000	10663638.08000
2020	285	3	48	1	640620074	608489.24000	10663638.00000
2020	285	3	48	1	640620075	608488.83000	10663637.91000
2020	285	3	48	1	640620076	608488.43000	10663637.82000
2020	285	3	48	2	640620077	608488.03000	10663637.74000
2020	285	3	48	2	640620078	608487.71000	10663637.67000
2020	285	3	48	2	640620079	608487.40000	10663637.60000
2020	285	3	48	2	640620080	608487.09000	10663637.54000
2020	285	3	48	2	640620081	608486.78000	10663637.47000
2020	285	3	48	2	640620082	608486.47000	10663637.41000
2020	285	3	48	2	640620083	608486.16000	10663637.34000
2020	285	3	48	3	640620084	608485.85000	10663637.27000
2020	285	3	48	3	640620085	608485.46000	10663637.18000
2020	285	3	48	3	640620086	608485.08000	10663637.08000
2020	285	3	48	3	640620087	608484.69000	10663636.98000
2020	285	3	48	3	640620088	608484.31000	10663636.88000
2020	285	3	48	3	640620089	608483.92000	10663636.78000
2020	285	3	48	3	640620090	608483.54000	10663636.68000
2020	285	3	48	4	640620091	608483.16000	10663636.58000
2020	285	3	48	4	640620092	608482.75000	10663636.46000
2020	285	3	48	4	640620093	608482.35000	10663636.35000
2020	285	3	48	4	640620094	608481.95000	10663636.24000
2020	285	3	48	4	640620095	608481.55000	10663636.12000
2020	285	3	48	4	640620096	608481.15000	10663636.01000
2020	285	3	48	5	640620097	608480.75000	10663635.90000
2020	285	3	48	5	640620098	608480.42000	10663635.82000
2020	285	3	48	5	640620099	608480.09000	10663635.74000
2020	285	3	48	5	640620100	608479.76000	10663635.66000
2020	285	3	48	5	640620101	608479.43000	10663635.58000
2020	285	3	48	5	640620102	608479.10000	10663635.50000
2020	285	3	48	5	640620103	608478.77000	10663635.42000
2020	285	3	48	6	640620104	608478.44000	10663635.35000
2020	285	3	48	6	640620105	608478.12000	10663635.28000
2020	285	3	48	6	640620106	608477.79000	10663635.21000
2020	285	3	48	6	640620107	608477.46000	10663635.14000
2020	285	3	48	6	640620108	608477.13000	10663635.08000
2020	285	3	48	6	640620109	608476.80000	10663635.01000
2020	285	3	48	6	640620110	608476.47000	10663634.94000
2020	285	3	48	7	640620111	608476.14000	10663634.88000
2020	285	3	48	7	640620112	608475.73000	10663634.79000
2020	285	3	48	7	640620113	608475.32000	10663634.70000
2020	285	3	48	7	640620114	608474.91000	10663634.62000
2020	285	3	48	7	640620115	608474.50000	10663634.53000
2020	285	3	48	7	640620116	608474.09000	10663634.45000
2020	285	3	48	8	640620117	608473.68000	10663634.36000
2020	285	3	48	8	640620118	608473.32000	10663634.28000
2020	285	3	48	8	640620119	608472.95000	10663634.20000
2020	285	3	48	8	640620120	608472.58000	10663634.12000
2020	285	3	48	8	640620121	608472.21000	10663634.04000
2020	285	3	48	8	640620122	608471.84000	10663633.96000
2020	285	3	48	8	640620123	608471.47000	10663633.88000
2020	285	3	48	9	640620124	608471.11000	10663633.81000
2020	285	3	48	9	640620125	608470.71000	10663633.71000
2020	285	3	48	9	640620126	608470.31000	10663633.62000
2020	285	3	48	9	640620127	608469.92000	10663633.53000
2020	285	3	48	9	640620128	608469.52000	10663633.44000
2020	285	3	48	9	640620129	608469.13000	10663633.35000
2020	285	3	48	9	640620130	608468.73000	10663633.26000
2020	285	3	48	10	640620131	608468.34000	10663633.17000
2020	285	3	48	10	640620132	608467.88000	10663633.05000
2020	285	3	48	10	640620133	608467.43000	10663632.94000
2020	285	3	48	10	640620134	608466.97000	10663632.83000
2020	285	3	48	10	640620135	608466.52000	10663632.71000
2020	285	3	48	10	640620136	608466.07000	10663632.60000
2020	285	3	48	11	640620137	608465.62000	10663632.49000
2020	285	3	48	11	640620138	608465.25000	10663632.39000
2020	285	3	48	11	640620139	608464.89000	10663632.29000
2020	285	3	48	11	640620140	608464.53000	10663632.20000
2020	285	3	48	11	640620141	608464.16000	10663632.10000
2020	285	3	48	11	640620142	608463.80000	10663632.01000
2020	285	3	48	11	640620143	608463.44000	10663631.91000
2020	285	3	48	12	640620144	608463.07000	10663631.82000
2020	285	3	48	12	640620145	608462.73000	10663631.73000
2020	285	3	48	12	640620146	608462.39000	10663631.65000
2020	285	3	48	12	640620147	608462.05000	10663631.57000
2020	285	3	48	12	640620148	608461.71000	10663631.48000
2020	285	3	48	12	640620149	608461.37000	10663631.40000
2020	285	3	48	12	640620150	608461.03000	10663631.32000
2020	285	3	48	13	640620151	608460.68000	10663631.24000
2020	285	3	48	13	640620152	608460.29000	10663631.16000
2020	285	3	48	13	640620153	608459.90000	10663631.08000
2020	285	3	48	13	640620154	608459.51000	10663631.01000
2020	285	3	48	13	640620155	608459.12000	10663630.93000
2020	285	3	48	13	640620156	608458.73000	10663630.85000
2020	285	3	48	14	640620157	608458.34000	10663630.77000
2020	285	3	48	14	640620158	608457.99000	10663630.71000
2020	285	3	48	14	640620159	608457.65000	10663630.64000
2020	285	3	48	14	640620160	608457.31000	10663630.57000
2020	285	3	48	14	640620161	608456.97000	10663630.51000
2020	285	3	48	14	640620162	608456.63000	10663630.44000
2020	285	3	48	14	640620163	608456.29000	10663630.37000
2020	285	3	48	15	640620164	608455.94000	10663630.31000
2020	285	3	48	15	640620165	608455.59000	10663630.22000
2020	285	3	48	15	640620166	608455.24000	10663630.13000
2020	285	3	48	15	640620167	608454.88000	10663630.04000
2020	285	3	48	15	640620168	608454.53000	10663629.95000
2020	285	3	48	15	640620169	608454.17000	10663629.86000
2020	285	3	48	15	640620170	608453.82000	10663629.77000
2020	285	3	48	16	640620171	608453.47000	10663629.69000
2020	285	3	48	16	640620172	608453.06000	10663629.56000
2020	285	3	48	16	640620173	608452.66000	10663629.44000
2020	285	3	48	16	640620174	608452.26000	10663629.31000
2020	285	3	48	16	640620175	608451.85000	10663629.19000
2020	285	3	48	16	640620176	608451.45000	10663629.06000
2020	285	3	48	17	640620177	608451.05000	10663628.94000
2020	285	3	48	17	640620178	608450.70000	10663628.85000
2020	285	3	48	17	640620179	608450.36000	10663628.76000
2020	285	3	48	17	640620180	608450.01000	10663628.67000
2020	285	3	48	17	640620181	608449.67000	10663628.58000
2020	285	3	48	17	640620182	608449.32000	10663628.49000
2020	285	3	48	17	640620183	608448.98000	10663628.40000
2020	285	3	48	18	640620184	608448.64000	10663628.31000
2020	285	3	48	18	640620185	608448.28000	10663628.24000
2020	285	3	48	18	640620186	608447.92000	10663628.17000
2020	285	3	48	18	640620187	608447.56000	10663628.10000
2020	285	3	48	18	640620188	608447.21000	10663628.04000
2020	285	3	48	18	640620189	608446.85000	10663627.97000
2020	285	3	48	18	640620190	608446.49000	10663627.90000
2020	285	3	48	19	640620191	608446.14000	10663627.84000
2020	285	3	48	19	640620192	608445.71000	10663627.76000
2020	285	3	48	19	640620193	608445.28000	10663627.68000
2020	285	3	48	19	640620194	608444.86000	10663627.61000
2020	285	3	48	19	640620195	608444.43000	10663627.53000
2020	285	3	48	19	640620196	608444.01000	10663627.45000
2020	285	3	48	20	640620197	608443.59000	10663627.38000
2020	285	3	48	20	640620198	608443.23000	10663627.29000
2020	285	3	48	20	640620199	608442.87000	10663627.21000
2020	285	3	48	20	640620200	608442.51000	10663627.12000
2020	285	3	48	20	640620201	608442.16000	10663627.04000
2020	285	3	48	20	640620202	608441.80000	10663626.95000
2020	285	3	48	20	640620203	608441.44000	10663626.87000
2020	285	3	48	21	640620204	608441.09000	10663626.78000
2020	285	3	48	21	640620205	608440.73000	10663626.69000
2020	285	3	48	21	640620206	608440.37000	10663626.59000
2020	285	3	48	21	640620207	608440.02000	10663626.49000
2020	285	3	48	21	640620208	608439.66000	10663626.39000
2020	285	3	48	21	640620209	608439.31000	10663626.29000
2020	285	3	48	21	640620210	608438.95000	10663626.19000
2020	285	3	48	22	640620211	608438.60000	10663626.10000
2020	285	3	48	22	640620212	608438.18000	10663626.00000
2020	285	3	48	22	640620213	608437.76000	10663625.90000
2020	285	3	48	22	640620214	608437.35000	10663625.80000
2020	285	3	48	22	640620215	608436.93000	10663625.70000
2020	285	3	48	22	640620216	608436.51000	10663625.60000
2020	285	3	48	23	640620217	608436.10000	10663625.50000
2020	285	3	48	23	640620218	608435.74000	10663625.42000
2020	285	3	48	23	640620219	608435.38000	10663625.35000
2020	285	3	48	23	640620220	608435.02000	10663625.28000
2020	285	3	48	23	640620221	608434.66000	10663625.20000
2020	285	3	48	23	640620222	608434.30000	10663625.13000
2020	285	3	48	23	640620223	608433.94000	10663625.06000
2020	285	3	48	24	640620224	608433.59000	10663624.99000
2020	285	3	48	24	640620225	608433.23000	10663624.91000
2020	285	3	48	24	640620226	608432.87000	10663624.83000
2020	285	3	48	24	640620227	608432.51000	10663624.76000
2020	285	3	48	24	640620228	608432.16000	10663624.68000
2020	285	3	48	24	640620229	608431.80000	10663624.61000
2020	285	3	48	24	640620230	608431.44000	10663624.53000
2020	285	3	48	25	640620231	608431.09000	10663624.46000
2020	285	3	48	25	640620232	608430.74000	10663624.37000
2020	285	3	48	25	640620233	608430.39000	10663624.29000
2020	285	3	48	25	640620234	608430.04000	10663624.21000
2020	285	3	48	25	640620235	608429.69000	10663624.12000
2020	285	3	48	25	640620236	608429.34000	10663624.04000
2020	285	3	48	25	640620237	608428.99000	10663623.96000
2020	285	3	48	26	640620238	608428.64000	10663623.88000
2020	285	3	48	26	640620239	608428.22000	10663623.77000
2020	285	3	48	26	640620240	608427.81000	10663623.67000
2020	285	3	48	26	640620241	608427.40000	10663623.57000
2020	285	3	48	26	640620242	608426.99000	10663623.47000
2020	285	3	48	26	640620243	608426.58000	10663623.37000
2020	285	3	48	27	640620244	608426.17000	10663623.27000
2020	285	3	48	27	640620245	608425.81000	10663623.18000
2020	285	3	48	27	640620246	608425.46000	10663623.10000
2020	285	3	48	27	640620247	608425.11000	10663623.02000
2020	285	3	48	27	640620248	608424.75000	10663622.93000
2020	285	3	48	27	640620249	608424.40000	10663622.85000
2020	285	3	48	27	640620250	608424.05000	10663622.77000
2020	285	3	48	28	640620251	608423.69000	10663622.69000
2020	285	3	48	28	640620252	608423.35000	10663622.61000
2020	285	3	48	28	640620253	608423.01000	10663622.52000
2020	285	3	48	28	640620254	608422.66000	10663622.44000
2020	285	3	48	28	640620255	608422.32000	10663622.36000
2020	285	3	48	28	640620256	608421.97000	10663622.28000
2020	285	3	48	28	640620257	608421.63000	10663622.20000
2020	285	3	48	29	640620258	608421.29000	10663622.13000
2020	285	3	48	29	640620259	608420.94000	10663622.05000
2020	285	3	48	29	640620260	608420.59000	10663621.97000
2020	285	3	48	29	640620261	608420.24000	10663621.89000
2020	285	3	48	29	640620262	608419.89000	10663621.81000
2020	285	3	48	29	640620263	608419.54000	10663621.73000
2020	285	3	48	29	640620264	608419.19000	10663621.65000
2020	285	3	48	30	640620265	608418.85000	10663621.57000
2020	285	3	48	30	640620266	608418.43000	10663621.47000
2020	285	3	48	30	640620267	608418.02000	10663621.37000
2020	285	3	48	30	640620268	608417.61000	10663621.27000
2020	285	3	48	30	640620269	608417.19000	10663621.17000
2020	285	3	48	30	640620270	608416.78000	10663621.07000
2020	285	3	48	31	640620271	608416.37000	10663620.97000
2020	285	3	48	31	640620272	608416.02000	10663620.89000
2020	285	3	48	31	640620273	608415.67000	10663620.81000
2020	285	3	48	31	640620274	608415.32000	10663620.73000
2020	285	3	48	31	640620275	608414.97000	10663620.65000
2020	285	3	48	31	640620276	608414.62000	10663620.57000
2020	285	3	48	31	640620277	608414.27000	10663620.49000
2020	285	3	48	32	640620278	608413.92000	10663620.41000
2020	285	3	48	32	640620279	608413.57000	10663620.35000
2020	285	3	48	32	640620280	608413.23000	10663620.29000
2020	285	3	48	32	640620281	608412.88000	10663620.23000
2020	285	3	48	32	640620282	608412.54000	10663620.17000
2020	285	3	48	32	640620283	608412.19000	10663620.11000
2020	285	3	48	32	640620284	608411.85000	10663620.05000
2020	285	3	48	33	640620285	608411.51000	10663620.00000
2020	285	3	48	33	640620286	608411.15000	10663619.93000
2020	285	3	48	33	640620287	608410.79000	10663619.86000
2020	285	3	48	33	640620288	608410.44000	10663619.78000
2020	285	3	48	33	640620289	608410.08000	10663619.71000
2020	285	3	48	33	640620290	608409.73000	10663619.64000
2020	285	3	48	33	640620291	608409.37000	10663619.57000
2020	285	3	48	34	640620292	608409.02000	10663619.51000
2020	285	3	48	34	640620293	608408.58000	10663619.40000
2020	285	3	48	34	640620294	608408.14000	10663619.29000
2020	285	3	48	34	640620295	608407.71000	10663619.18000
2020	285	3	48	34	640620296	608407.27000	10663619.07000
2020	285	3	48	34	640620297	608406.84000	10663618.96000
2020	285	3	48	35	640620298	608406.41000	10663618.86000
2020	285	3	48	35	640620299	608406.02000	10663618.76000
2020	285	3	48	35	640620300	608405.64000	10663618.66000
2020	285	3	48	35	640620301	608405.26000	10663618.56000
2020	285	3	48	35	640620302	608404.88000	10663618.46000
2020	285	3	48	35	640620303	608404.50000	10663618.36000
2020	285	3	48	35	640620304	608404.12000	10663618.26000
2020	285	3	48	36	640620305	608403.74000	10663618.16000
2020	285	3	48	36	640620306	608403.37000	10663618.07000
2020	285	3	48	36	640620307	608403.00000	10663617.98000
2020	285	3	48	36	640620308	608402.63000	10663617.89000
2020	285	3	48	36	640620309	608402.26000	10663617.80000
2020	285	3	48	36	640620310	608401.89000	10663617.71000
2020	285	3	48	36	640620311	608401.52000	10663617.62000
2020	285	3	48	37	640620312	608401.15000	10663617.52000
2020	285	3	48	37	640620313	608400.79000	10663617.44000
2020	285	3	48	37	640620314	608400.43000	10663617.36000
2020	285	3	48	37	640620315	608400.08000	10663617.28000
2020	285	3	48	37	640620316	608399.72000	10663617.19000
2020	285	3	48	37	640620317	608399.37000	10663617.11000
2020	285	3	48	37	640620318	608399.01000	10663617.03000
2020	285	3	48	38	640620319	608398.66000	10663616.94000
2020	285	3	48	38	640620320	608398.25000	10663616.86000
2020	285	3	48	38	640620321	608397.85000	10663616.77000
2020	285	3	48	38	640620322	608397.44000	10663616.69000
2020	285	3	48	38	640620323	608397.03000	10663616.60000
2020	285	3	48	38	640620324	608396.63000	10663616.51000
2020	285	3	48	39	640620325	608396.23000	10663616.43000
2020	285	3	48	39	640620326	608395.89000	10663616.35000
2020	285	3	48	39	640620327	608395.55000	10663616.28000
2020	285	3	48	39	640620328	608395.21000	10663616.21000
2020	285	3	48	39	640620329	608394.87000	10663616.14000
2020	285	3	48	39	640620330	608394.53000	10663616.07000
2020	285	3	48	39	640620331	608394.19000	10663616.00000
2020	285	3	48	40	640620332	608393.85000	10663615.93000
2020	285	3	48	40	640620333	608393.45000	10663615.83000
2020	285	3	48	40	640620334	608393.05000	10663615.74000
2020	285	3	48	40	640620335	608392.65000	10663615.64000
2020	285	3	48	40	640620336	608392.25000	10663615.55000
2020	285	3	48	40	640620337	608391.85000	10663615.46000
2020	285	3	48	41	640620338	608391.46000	10663615.36000
2020	285	3	48	41	640620339	608391.10000	10663615.27000
2020	285	3	48	41	640620340	608390.75000	10663615.18000
2020	285	3	48	41	640620341	608390.40000	10663615.09000
2020	285	3	48	41	640620342	608390.05000	10663614.99000
2020	285	3	48	41	640620343	608389.70000	10663614.90000
2020	285	3	48	41	640620344	608389.35000	10663614.81000
2020	285	3	48	42	640620345	608389.00000	10663614.72000
2020	285	3	48	42	640620346	608388.63000	10663614.63000
2020	285	3	48	42	640620347	608388.27000	10663614.54000
2020	285	3	48	42	640620348	608387.91000	10663614.45000
2020	285	3	48	42	640620349	608387.55000	10663614.37000
2020	285	3	48	42	640620350	608387.19000	10663614.28000
2020	285	3	48	42	640620351	608386.83000	10663614.19000
2020	285	3	48	43	640620352	608386.47000	10663614.11000
2020	285	3	48	43	640620353	608386.11000	10663614.04000
2020	285	3	48	43	640620354	608385.75000	10663613.97000
2020	285	3	48	43	640620355	608385.39000	10663613.90000
2020	285	3	48	43	640620356	608385.03000	10663613.83000
2020	285	3	48	43	640620357	608384.67000	10663613.76000
2020	285	3	48	43	640620358	608384.31000	10663613.69000
2020	285	3	48	44	640620359	608383.96000	10663613.63000
2020	285	3	48	44	640620360	608383.54000	10663613.54000
2020	285	3	48	44	640620361	608383.13000	10663613.45000
2020	285	3	48	44	640620362	608382.72000	10663613.36000
2020	285	3	48	44	640620363	608382.31000	10663613.27000
2020	285	3	48	44	640620364	608381.90000	10663613.18000
2020	285	3	48	45	640620365	608381.50000	10663613.09000
2020	285	3	48	45	640620366	608381.14000	10663612.99000
2020	285	3	48	45	640620367	608380.78000	10663612.90000
2020	285	3	48	45	640620368	608380.42000	10663612.80000
2020	285	3	48	45	640620369	608380.07000	10663612.71000
2020	285	3	48	45	640620370	608379.71000	10663612.61000
2020	285	3	48	45	640620371	608379.35000	10663612.52000
2020	285	3	48	46	640620372	608379.00000	10663612.43000
2020	285	3	48	46	640620373	608378.63000	10663612.33000
2020	285	3	48	46	640620374	608378.27000	10663612.23000
2020	285	3	48	46	640620375	608377.91000	10663612.14000
2020	285	3	48	46	640620376	608377.54000	10663612.04000
2020	285	3	48	46	640620377	608377.18000	10663611.95000
2020	285	3	48	46	640620378	608376.82000	10663611.85000
2020	285	3	48	47	640620379	608376.46000	10663611.76000
2020	285	3	48	47	640620380	608376.03000	10663611.67000
2020	285	3	48	47	640620381	608375.60000	10663611.58000
2020	285	3	48	47	640620382	608375.18000	10663611.49000
2020	285	3	48	47	640620383	608374.75000	10663611.40000
2020	285	3	48	47	640620384	608374.33000	10663611.31000
2020	285	3	48	48	640620385	608373.91000	10663611.23000
2020	285	3	48	48	640620386	608373.54000	10663611.15000
2020	285	3	48	48	640620387	608373.17000	10663611.08000
2020	285	3	48	48	640620388	608372.80000	10663611.01000
2020	285	3	48	48	640620389	608372.44000	10663610.94000
2020	285	3	48	48	640620390	608372.07000	10663610.87000
2020	285	3	48	48	640620391	608371.70000	10663610.80000
2020	285	3	48	49	640620392	608371.34000	10663610.73000
2020	285	3	48	49	640620393	608370.97000	10663610.63000
2020	285	3	48	49	640620394	608370.61000	10663610.53000
2020	285	3	48	49	640620395	608370.24000	10663610.43000
2020	285	3	48	49	640620396	608369.88000	10663610.34000
2020	285	3	48	49	640620397	608369.51000	10663610.24000
2020	285	3	48	49	640620398	608369.15000	10663610.14000
2020	285	3	48	50	640620399	608368.79000	10663610.05000
2020	285	3	48	50	640620400	608368.38000	10663609.92000
2020	285	3	48	50	640620401	608367.97000	10663609.80000
2020	285	3	48	50	640620402	608367.55000	10663609.67000
2020	285	3	48	50	640620403	608367.14000	10663609.55000
2020	285	3	48	50	640620404	608366.73000	10663609.42000
