YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	17	48	35	559812647	617852.59000	10646916.98000
2020	283	17	48	36	559812648	617852.34000	10646917.28000
2020	283	17	48	36	559812649	617852.10000	10646917.53000
2020	283	17	48	36	559812650	617851.87000	10646917.77000
2020	283	17	48	36	559812651	617851.64000	10646918.01000
2020	283	17	48	36	559812652	617851.41000	10646918.25000
2020	283	17	48	36	559812653	617851.18000	10646918.49000
2020	283	17	48	36	559812654	617850.95000	10646918.73000
2020	283	17	48	37	559812655	617850.72000	10646918.98000
2020	283	17	48	37	559812656	617850.43000	10646919.27000
2020	283	17	48	37	559812657	617850.14000	10646919.57000
2020	283	17	48	37	559812658	617849.86000	10646919.86000
2020	283	17	48	37	559812659	617849.57000	10646920.16000
2020	283	17	48	37	559812660	617849.29000	10646920.45000
2020	283	17	48	38	559812661	617849.01000	10646920.75000
2020	283	17	48	38	559812662	617848.73000	10646921.08000
2020	283	17	48	38	559812663	617848.45000	10646921.41000
2020	283	17	48	38	559812664	617848.18000	10646921.75000
2020	283	17	48	38	559812665	617847.90000	10646922.08000
2020	283	17	48	38	559812666	617847.62000	10646922.41000
2020	283	17	48	39	559812667	617847.35000	10646922.75000
2020	283	17	48	39	559812668	617847.13000	10646923.05000
2020	283	17	48	39	559812669	617846.91000	10646923.36000
2020	283	17	48	39	559812670	617846.70000	10646923.67000
2020	283	17	48	39	559812671	617846.48000	10646923.98000
2020	283	17	48	39	559812672	617846.27000	10646924.29000
2020	283	17	48	39	559812673	617846.05000	10646924.60000
2020	283	17	48	40	559812674	617845.84000	10646924.91000
2020	283	17	48	40	559812675	617845.62000	10646925.22000
2020	283	17	48	40	559812676	617845.40000	10646925.53000
2020	283	17	48	40	559812677	617845.18000	10646925.84000
2020	283	17	48	40	559812678	617844.96000	10646926.15000
2020	283	17	48	40	559812679	617844.74000	10646926.46000
2020	283	17	48	41	559812680	617844.52000	10646926.77000
2020	283	17	48	41	559812681	617844.26000	10646927.08000
2020	283	17	48	41	559812682	617844.01000	10646927.38000
2020	283	17	48	41	559812683	617843.76000	10646927.68000
2020	283	17	48	41	559812684	617843.51000	10646927.98000
2020	283	17	48	41	559812685	617843.26000	10646928.28000
2020	283	17	48	41	559812686	617843.01000	10646928.58000
2020	283	17	48	42	559812687	617842.76000	10646928.89000
2020	283	17	48	42	559812688	617842.47000	10646929.20000
2020	283	17	48	42	559812689	617842.18000	10646929.51000
2020	283	17	48	42	559812690	617841.90000	10646929.82000
2020	283	17	48	42	559812691	617841.61000	10646930.14000
2020	283	17	48	42	559812692	617841.32000	10646930.45000
2020	283	17	48	43	559812693	617841.04000	10646930.77000
2020	283	17	48	43	559812694	617840.78000	10646931.04000
2020	283	17	48	43	559812695	617840.53000	10646931.32000
2020	283	17	48	43	559812696	617840.28000	10646931.59000
2020	283	17	48	43	559812697	617840.03000	10646931.87000
2020	283	17	48	43	559812698	617839.78000	10646932.14000
2020	283	17	48	43	559812699	617839.53000	10646932.42000
2020	283	17	48	44	559812700	617839.28000	10646932.69000
2020	283	17	48	44	559812701	617839.00000	10646933.02000
2020	283	17	48	44	559812702	617838.73000	10646933.34000
2020	283	17	48	44	559812703	617838.46000	10646933.66000
2020	283	17	48	44	559812704	617838.19000	10646933.98000
2020	283	17	48	44	559812705	617837.92000	10646934.30000
2020	283	17	48	45	559812706	617837.65000	10646934.61000
2020	283	17	48	45	559812707	617837.43000	10646934.88000
2020	283	17	48	45	559812708	617837.22000	10646935.14000
2020	283	17	48	45	559812709	617837.00000	10646935.41000
2020	283	17	48	45	559812710	617836.79000	10646935.67000
2020	283	17	48	45	559812711	617836.57000	10646935.94000
2020	283	17	48	45	559812712	617836.36000	10646936.20000
2020	283	17	48	46	559812713	617836.15000	10646936.47000
2020	283	17	48	46	559812714	617835.90000	10646936.78000
2020	283	17	48	46	559812715	617835.65000	10646937.10000
2020	283	17	48	46	559812716	617835.40000	10646937.42000
2020	283	17	48	46	559812717	617835.15000	10646937.74000
2020	283	17	48	46	559812718	617834.90000	10646938.06000
2020	283	17	48	47	559812719	617834.65000	10646938.38000
2020	283	17	48	47	559812720	617834.37000	10646938.72000
2020	283	17	48	47	559812721	617834.10000	10646939.06000
2020	283	17	48	47	559812722	617833.83000	10646939.40000
2020	283	17	48	47	559812723	617833.56000	10646939.74000
2020	283	17	48	47	559812724	617833.29000	10646940.08000
2020	283	17	48	48	559812725	617833.02000	10646940.42000
2020	283	17	48	48	559812726	617832.78000	10646940.71000
2020	283	17	48	48	559812727	617832.54000	10646941.00000
2020	283	17	48	48	559812728	617832.30000	10646941.30000
2020	283	17	48	48	559812729	617832.07000	10646941.59000
2020	283	17	48	48	559812730	617831.83000	10646941.89000
2020	283	17	48	48	559812731	617831.59000	10646942.18000
2020	283	17	48	49	559812732	617831.36000	10646942.48000
2020	283	17	48	49	559812733	617831.09000	10646942.81000
2020	283	17	48	49	559812734	617830.83000	10646943.14000
2020	283	17	48	49	559812735	617830.57000	10646943.48000
2020	283	17	48	49	559812736	617830.30000	10646943.81000
2020	283	17	48	49	559812737	617830.04000	10646944.14000
2020	283	17	48	50	559812738	617829.78000	10646944.48000
2020	283	17	48	50	559812739	617829.54000	10646944.75000
2020	283	17	48	50	559812740	617829.31000	10646945.03000
2020	283	17	48	50	559812741	617829.08000	10646945.30000
2020	283	17	48	50	559812742	617828.84000	10646945.58000
2020	283	17	48	50	559812743	617828.61000	10646945.85000
2020	283	17	48	50	559812744	617828.38000	10646946.13000
2020	283	17	48	51	559812745	617828.15000	10646946.41000
2020	283	17	48	51	559812746	617827.86000	10646946.74000
2020	283	17	48	51	559812747	617827.57000	10646947.07000
2020	283	17	48	51	559812748	617827.28000	10646947.41000
2020	283	17	48	51	559812749	617826.99000	10646947.74000
2020	283	17	48	51	559812750	617826.70000	10646948.07000
2020	283	17	48	52	559812751	617826.42000	10646948.41000
2020	283	17	48	52	559812752	617826.12000	10646948.74000
2020	283	17	48	52	559812753	617825.82000	10646949.08000
2020	283	17	48	52	559812754	617825.53000	10646949.41000
2020	283	17	48	52	559812755	617825.23000	10646949.75000
2020	283	17	48	52	559812756	617824.94000	10646950.08000
2020	283	17	48	53	559812757	617824.65000	10646950.42000
2020	283	17	48	53	559812758	617824.41000	10646950.67000
2020	283	17	48	53	559812759	617824.18000	10646950.92000
2020	283	17	48	53	559812760	617823.95000	10646951.17000
2020	283	17	48	53	559812761	617823.72000	10646951.43000
2020	283	17	48	53	559812762	617823.49000	10646951.68000
2020	283	17	48	53	559812763	617823.26000	10646951.93000
2020	283	17	48	54	559812764	617823.03000	10646952.19000
2020	283	17	48	54	559812765	617822.79000	10646952.45000
2020	283	17	48	54	559812766	617822.56000	10646952.72000
2020	283	17	48	54	559812767	617822.32000	10646952.98000
2020	283	17	48	54	559812768	617822.09000	10646953.25000
2020	283	17	48	54	559812769	617821.86000	10646953.52000
2020	283	17	48	55	559812770	617821.63000	10646953.78000
2020	283	17	48	55	559812771	617821.42000	10646954.05000
2020	283	17	48	55	559812772	617821.22000	10646954.32000
2020	283	17	48	55	559812773	617821.02000	10646954.58000
2020	283	17	48	55	559812774	617820.82000	10646954.85000
2020	283	17	48	55	559812775	617820.62000	10646955.11000
2020	283	17	48	55	559812776	617820.42000	10646955.38000
2020	283	17	48	56	559812777	617820.22000	10646955.65000
2020	283	17	48	56	559812778	617819.94000	10646956.02000
2020	283	17	48	56	559812779	617819.66000	10646956.40000
2020	283	17	48	56	559812780	617819.39000	10646956.78000
2020	283	17	48	56	559812781	617819.11000	10646957.16000
2020	283	17	48	56	559812782	617818.84000	10646957.54000
2020	283	17	48	57	559812783	617818.56000	10646957.92000
2020	283	17	48	57	559812784	617818.26000	10646958.30000
2020	283	17	48	57	559812785	617817.95000	10646958.68000
2020	283	17	48	57	559812786	617817.64000	10646959.06000
2020	283	17	48	57	559812787	617817.33000	10646959.44000
2020	283	17	48	57	559812788	617817.02000	10646959.82000
2020	283	17	48	58	559812789	617816.72000	10646960.21000
2020	283	17	48	58	559812790	617816.46000	10646960.48000
2020	283	17	48	58	559812791	617816.19000	10646960.75000
2020	283	17	48	58	559812792	617815.93000	10646961.02000
2020	283	17	48	58	559812793	617815.67000	10646961.30000
2020	283	17	48	58	559812794	617815.41000	10646961.57000
2020	283	17	48	58	559812795	617815.15000	10646961.84000
2020	283	17	48	59	559812796	617814.90000	10646962.11000
2020	283	17	48	59	559812797	617814.63000	10646962.37000
2020	283	17	48	59	559812798	617814.36000	10646962.63000
2020	283	17	48	59	559812799	617814.09000	10646962.89000
2020	283	17	48	59	559812800	617813.82000	10646963.15000
2020	283	17	48	59	559812801	617813.55000	10646963.41000
2020	283	17	49	0	559812802	617813.29000	10646963.68000
2020	283	17	49	0	559812803	617813.04000	10646963.94000
2020	283	17	49	0	559812804	617812.80000	10646964.21000
2020	283	17	49	0	559812805	617812.56000	10646964.48000
2020	283	17	49	0	559812806	617812.32000	10646964.75000
2020	283	17	49	0	559812807	617812.08000	10646965.02000
2020	283	17	49	1	559812808	617811.84000	10646965.30000
2020	283	17	49	1	559812809	617811.59000	10646965.61000
2020	283	17	49	1	559812810	617811.34000	10646965.93000
2020	283	17	49	1	559812811	617811.09000	10646966.25000
2020	283	17	49	1	559812812	617810.85000	10646966.56000
2020	283	17	49	1	559812813	617810.60000	10646966.88000
2020	283	17	49	2	559812814	617810.36000	10646967.19000
2020	283	17	49	2	559812815	617810.12000	10646967.49000
2020	283	17	49	2	559812816	617809.89000	10646967.78000
2020	283	17	49	2	559812817	617809.65000	10646968.08000
2020	283	17	49	2	559812818	617809.42000	10646968.37000
2020	283	17	49	2	559812819	617809.18000	10646968.67000
2020	283	17	49	2	559812820	617808.95000	10646968.96000
2020	283	17	49	3	559812821	617808.72000	10646969.26000
2020	283	17	49	3	559812822	617808.43000	10646969.58000
2020	283	17	49	3	559812823	617808.15000	10646969.91000
2020	283	17	49	3	559812824	617807.87000	10646970.23000
2020	283	17	49	3	559812825	617807.58000	10646970.55000
2020	283	17	49	3	559812826	617807.30000	10646970.88000
2020	283	17	49	4	559812827	617807.02000	10646971.21000
2020	283	17	49	4	559812828	617806.77000	10646971.48000
2020	283	17	49	4	559812829	617806.52000	10646971.75000
2020	283	17	49	4	559812830	617806.28000	10646972.02000
2020	283	17	49	4	559812831	617806.03000	10646972.29000
2020	283	17	49	4	559812832	617805.79000	10646972.56000
2020	283	17	49	4	559812833	617805.54000	10646972.83000
2020	283	17	49	5	559812834	617805.30000	10646973.11000
2020	283	17	49	5	559812835	617805.01000	10646973.44000
2020	283	17	49	5	559812836	617804.72000	10646973.78000
2020	283	17	49	5	559812837	617804.43000	10646974.11000
2020	283	17	49	5	559812838	617804.14000	10646974.45000
2020	283	17	49	5	559812839	617803.85000	10646974.78000
2020	283	17	49	6	559812840	617803.56000	10646975.11000
2020	283	17	49	6	559812841	617803.32000	10646975.39000
2020	283	17	49	6	559812842	617803.08000	10646975.67000
2020	283	17	49	6	559812843	617802.83000	10646975.95000
2020	283	17	49	6	559812844	617802.59000	10646976.22000
2020	283	17	49	6	559812845	617802.34000	10646976.50000
2020	283	17	49	6	559812846	617802.10000	10646976.78000
2020	283	17	49	7	559812847	617801.86000	10646977.06000
2020	283	17	49	7	559812848	617801.60000	10646977.35000
2020	283	17	49	7	559812849	617801.34000	10646977.64000
2020	283	17	49	7	559812850	617801.08000	10646977.93000
2020	283	17	49	7	559812851	617800.83000	10646978.21000
2020	283	17	49	7	559812852	617800.57000	10646978.50000
2020	283	17	49	8	559812853	617800.31000	10646978.80000
2020	283	17	49	8	559812854	617800.08000	10646979.09000
2020	283	17	49	8	559812855	617799.84000	10646979.39000
2020	283	17	49	8	559812856	617799.60000	10646979.68000
2020	283	17	49	8	559812857	617799.37000	10646979.98000
2020	283	17	49	8	559812858	617799.13000	10646980.27000
2020	283	17	49	9	559812859	617798.90000	10646980.57000
2020	283	17	49	9	559812860	617798.68000	10646980.85000
2020	283	17	49	9	559812861	617798.46000	10646981.13000
2020	283	17	49	9	559812862	617798.25000	10646981.42000
2020	283	17	49	9	559812863	617798.03000	10646981.70000
2020	283	17	49	9	559812864	617797.82000	10646981.99000
2020	283	17	49	9	559812865	617797.60000	10646982.27000
2020	283	17	49	10	559812866	617797.39000	10646982.56000
2020	283	17	49	10	559812867	617797.10000	10646982.90000
2020	283	17	49	10	559812868	617796.81000	10646983.24000
2020	283	17	49	10	559812869	617796.53000	10646983.58000
2020	283	17	49	10	559812870	617796.24000	10646983.92000
2020	283	17	49	10	559812871	617795.95000	10646984.26000
2020	283	17	49	11	559812872	617795.67000	10646984.61000
2020	283	17	49	11	559812873	617795.42000	10646984.88000
2020	283	17	49	11	559812874	617795.17000	10646985.15000
2020	283	17	49	11	559812875	617794.92000	10646985.42000
2020	283	17	49	11	559812876	617794.67000	10646985.69000
2020	283	17	49	11	559812877	617794.42000	10646985.96000
2020	283	17	49	11	559812878	617794.17000	10646986.23000
2020	283	17	49	12	559812879	617793.93000	10646986.51000
2020	283	17	49	12	559812880	617793.66000	10646986.81000
2020	283	17	49	12	559812881	617793.40000	10646987.11000
2020	283	17	49	12	559812882	617793.13000	10646987.41000
2020	283	17	49	12	559812883	617792.87000	10646987.71000
2020	283	17	49	12	559812884	617792.60000	10646988.01000
2020	283	17	49	13	559812885	617792.34000	10646988.32000
2020	283	17	49	13	559812886	617792.07000	10646988.63000
2020	283	17	49	13	559812887	617791.80000	10646988.95000
2020	283	17	49	13	559812888	617791.54000	10646989.27000
2020	283	17	49	13	559812889	617791.27000	10646989.58000
2020	283	17	49	13	559812890	617791.01000	10646989.90000
2020	283	17	49	14	559812891	617790.75000	10646990.22000
2020	283	17	49	14	559812892	617790.51000	10646990.50000
2020	283	17	49	14	559812893	617790.27000	10646990.79000
2020	283	17	49	14	559812894	617790.03000	10646991.07000
2020	283	17	49	14	559812895	617789.80000	10646991.36000
2020	283	17	49	14	559812896	617789.56000	10646991.64000
2020	283	17	49	14	559812897	617789.32000	10646991.93000
2020	283	17	49	15	559812898	617789.09000	10646992.22000
2020	283	17	49	15	559812899	617788.81000	10646992.55000
2020	283	17	49	15	559812900	617788.54000	10646992.89000
2020	283	17	49	15	559812901	617788.27000	10646993.22000
2020	283	17	49	15	559812902	617787.99000	10646993.56000
2020	283	17	49	15	559812903	617787.72000	10646993.90000
2020	283	17	49	16	559812904	617787.44000	10646994.24000
2020	283	17	49	16	559812905	617787.22000	10646994.51000
2020	283	17	49	16	559812906	617787.00000	10646994.79000
2020	283	17	49	16	559812907	617786.78000	10646995.07000
2020	283	17	49	16	559812908	617786.55000	10646995.35000
2020	283	17	49	16	559812909	617786.33000	10646995.63000
2020	283	17	49	16	559812910	617786.11000	10646995.91000
2020	283	17	49	17	559812911	617785.89000	10646996.19000
2020	283	17	49	17	559812912	617785.63000	10646996.49000
2020	283	17	49	17	559812913	617785.38000	10646996.79000
2020	283	17	49	17	559812914	617785.13000	10646997.10000
2020	283	17	49	17	559812915	617784.88000	10646997.40000
2020	283	17	49	17	559812916	617784.63000	10646997.71000
2020	283	17	49	18	559812917	617784.38000	10646998.02000
2020	283	17	49	18	559812918	617784.16000	10646998.28000
2020	283	17	49	18	559812919	617783.94000	10646998.54000
2020	283	17	49	18	559812920	617783.72000	10646998.80000
2020	283	17	49	18	559812921	617783.50000	10646999.07000
2020	283	17	49	18	559812922	617783.28000	10646999.33000
2020	283	17	49	18	559812923	617783.06000	10646999.59000
2020	283	17	49	19	559812924	617782.85000	10646999.86000
2020	283	17	49	19	559812925	617782.57000	10647000.19000
2020	283	17	49	19	559812926	617782.30000	10647000.53000
2020	283	17	49	19	559812927	617782.03000	10647000.87000
2020	283	17	49	19	559812928	617781.76000	10647001.21000
2020	283	17	49	19	559812929	617781.49000	10647001.55000
2020	283	17	49	20	559812930	617781.22000	10647001.89000
2020	283	17	49	20	559812931	617780.94000	10647002.24000
2020	283	17	49	20	559812932	617780.66000	10647002.59000
2020	283	17	49	20	559812933	617780.38000	10647002.94000
2020	283	17	49	20	559812934	617780.10000	10647003.28000
2020	283	17	49	20	559812935	617779.82000	10647003.63000
2020	283	17	49	21	559812936	617779.55000	10647003.99000
2020	283	17	49	21	559812937	617779.31000	10647004.27000
2020	283	17	49	21	559812938	617779.08000	10647004.55000
2020	283	17	49	21	559812939	617778.84000	10647004.83000
2020	283	17	49	21	559812940	617778.61000	10647005.11000
2020	283	17	49	21	559812941	617778.37000	10647005.39000
2020	283	17	49	21	559812942	617778.14000	10647005.67000
2020	283	17	49	22	559812943	617777.91000	10647005.96000
2020	283	17	49	22	559812944	617777.64000	10647006.27000
2020	283	17	49	22	559812945	617777.37000	10647006.58000
2020	283	17	49	22	559812946	617777.10000	10647006.89000
2020	283	17	49	22	559812947	617776.83000	10647007.21000
2020	283	17	49	22	559812948	617776.56000	10647007.52000
2020	283	17	49	23	559812949	617776.30000	10647007.84000
2020	283	17	49	23	559812950	617776.07000	10647008.11000
2020	283	17	49	23	559812951	617775.84000	10647008.38000
2020	283	17	49	23	559812952	617775.62000	10647008.65000
2020	283	17	49	23	559812953	617775.39000	10647008.92000
2020	283	17	49	23	559812954	617775.17000	10647009.19000
2020	283	17	49	23	559812955	617774.94000	10647009.46000
2020	283	17	49	24	559812956	617774.72000	10647009.74000
2020	283	17	49	24	559812957	617774.47000	10647010.05000
2020	283	17	49	24	559812958	617774.22000	10647010.37000
2020	283	17	49	24	559812959	617773.97000	10647010.69000
2020	283	17	49	24	559812960	617773.72000	10647011.01000
2020	283	17	49	24	559812961	617773.47000	10647011.33000
2020	283	17	49	25	559812962	617773.22000	10647011.65000
2020	283	17	49	25	559812963	617773.02000	10647011.92000
2020	283	17	49	25	559812964	617772.82000	10647012.19000
2020	283	17	49	25	559812965	617772.62000	10647012.46000
2020	283	17	49	25	559812966	617772.42000	10647012.74000
2020	283	17	49	25	559812967	617772.22000	10647013.01000
2020	283	17	49	25	559812968	617772.02000	10647013.28000
2020	283	17	49	26	559812969	617771.81000	10647013.56000
2020	283	17	49	26	559812970	617771.56000	10647013.90000
2020	283	17	49	26	559812971	617771.31000	10647014.24000
2020	283	17	49	26	559812972	617771.06000	10647014.58000
2020	283	17	49	26	559812973	617770.81000	10647014.92000
2020	283	17	49	26	559812974	617770.56000	10647015.26000
2020	283	17	49	27	559812975	617770.31000	10647015.61000
2020	283	17	49	27	559812976	617770.04000	10647015.90000
2020	283	17	49	27	559812977	617769.78000	10647016.20000
2020	283	17	49	27	559812978	617769.52000	10647016.50000
2020	283	17	49	27	559812979	617769.26000	10647016.80000
2020	283	17	49	27	559812980	617769.00000	10647017.10000
2020	283	17	49	27	559812981	617768.74000	10647017.40000
2020	283	17	49	28	559812982	617768.48000	10647017.69000
2020	283	17	49	28	559812983	617768.16000	10647018.01000
2020	283	17	49	28	559812984	617767.85000	10647018.33000
2020	283	17	49	28	559812985	617767.54000	10647018.65000
2020	283	17	49	28	559812986	617767.23000	10647018.97000
2020	283	17	49	28	559812987	617766.92000	10647019.29000
2020	283	17	49	29	559812988	617766.61000	10647019.61000
2020	283	17	49	29	559812989	617766.35000	10647019.89000
2020	283	17	49	29	559812990	617766.09000	10647020.18000
2020	283	17	49	29	559812991	617765.82000	10647020.47000
2020	283	17	49	29	559812992	617765.56000	10647020.75000
2020	283	17	49	29	559812993	617765.30000	10647021.04000
2020	283	17	49	30	559812994	617765.05000	10647021.33000
2020	283	17	49	30	559812995	617764.85000	10647021.58000
2020	283	17	49	30	559812996	617764.65000	10647021.83000
2020	283	17	49	30	559812997	617764.45000	10647022.08000
2020	283	17	49	30	559812998	617764.25000	10647022.34000
2020	283	17	49	30	559812999	617764.05000	10647022.59000
2020	283	17	49	30	559813000	617763.85000	10647022.84000
2020	283	17	49	31	559813001	617763.66000	10647023.10000
2020	283	17	49	31	559813002	617763.41000	10647023.43000
2020	283	17	49	31	559813003	617763.17000	10647023.77000
2020	283	17	49	31	559813004	617762.92000	10647024.10000
2020	283	17	49	31	559813005	617762.68000	10647024.44000
2020	283	17	49	31	559813006	617762.44000	10647024.77000
2020	283	17	49	32	559813007	617762.19000	10647025.11000
2020	283	17	49	32	559813008	617761.97000	10647025.41000
2020	283	17	49	32	559813009	617761.74000	10647025.71000
2020	283	17	49	32	559813010	617761.51000	10647026.02000
2020	283	17	49	32	559813011	617761.29000	10647026.32000
2020	283	17	49	32	559813012	617761.06000	10647026.63000
2020	283	17	49	32	559813013	617760.83000	10647026.93000
2020	283	17	49	33	559813014	617760.61000	10647027.24000
2020	283	17	49	33	559813015	617760.33000	10647027.56000
2020	283	17	49	33	559813016	617760.05000	10647027.88000
2020	283	17	49	33	559813017	617759.77000	10647028.20000
2020	283	17	49	33	559813018	617759.49000	10647028.52000
2020	283	17	49	33	559813019	617759.21000	10647028.84000
2020	283	17	49	34	559813020	617758.93000	10647029.17000
2020	283	17	49	34	559813021	617758.71000	10647029.41000
2020	283	17	49	34	559813022	617758.48000	10647029.65000
2020	283	17	49	34	559813023	617758.25000	10647029.89000
2020	283	17	49	34	559813024	617758.03000	10647030.13000
2020	283	17	49	34	559813025	617757.80000	10647030.37000
2020	283	17	49	34	559813026	617757.57000	10647030.61000
2020	283	17	49	35	559813027	617757.35000	10647030.86000
2020	283	17	49	35	559813028	617757.09000	10647031.14000
2020	283	17	49	35	559813029	617756.82000	10647031.43000
2020	283	17	49	35	559813030	617756.56000	10647031.72000
2020	283	17	49	35	559813031	617756.30000	10647032.01000
2020	283	17	49	35	559813032	617756.04000	10647032.30000
2020	283	17	49	36	559813033	617755.79000	10647032.60000
2020	283	17	49	36	559813034	617755.52000	10647032.92000
2020	283	17	49	36	559813035	617755.25000	10647033.25000
2020	283	17	49	36	559813036	617754.98000	10647033.57000
2020	283	17	49	36	559813037	617754.71000	10647033.89000
2020	283	17	49	36	559813038	617754.43000	10647034.22000
2020	283	17	49	37	559813039	617754.17000	10647034.55000
2020	283	17	49	37	559813040	617753.93000	10647034.84000
2020	283	17	49	37	559813041	617753.69000	10647035.13000
2020	283	17	49	37	559813042	617753.45000	10647035.43000
2020	283	17	49	37	559813043	617753.22000	10647035.72000
2020	283	17	49	37	559813044	617752.98000	10647036.02000
2020	283	17	49	37	559813045	617752.74000	10647036.31000
2020	283	17	49	38	559813046	617752.51000	10647036.61000
2020	283	17	49	38	559813047	617752.24000	10647036.92000
2020	283	17	49	38	559813048	617751.97000	10647037.24000
2020	283	17	49	38	559813049	617751.71000	10647037.55000
2020	283	17	49	38	559813050	617751.44000	10647037.87000
2020	283	17	49	38	559813051	617751.17000	10647038.19000
2020	283	17	49	39	559813052	617750.91000	10647038.51000
2020	283	17	49	39	559813053	617750.70000	10647038.75000
2020	283	17	49	39	559813054	617750.49000	10647038.99000
2020	283	17	49	39	559813055	617750.28000	10647039.24000
2020	283	17	49	39	559813056	617750.07000	10647039.48000
2020	283	17	49	39	559813057	617749.86000	10647039.73000
2020	283	17	49	39	559813058	617749.65000	10647039.97000
2020	283	17	49	40	559813059	617749.44000	10647040.22000
2020	283	17	49	40	559813060	617749.22000	10647040.51000
2020	283	17	49	40	559813061	617748.99000	10647040.81000
2020	283	17	49	40	559813062	617748.76000	10647041.11000
2020	283	17	49	40	559813063	617748.53000	10647041.40000
2020	283	17	49	40	559813064	617748.30000	10647041.70000
2020	283	17	49	41	559813065	617748.06000	10647042.00000
2020	283	17	49	41	559813066	617747.81000	10647042.33000
2020	283	17	49	41	559813067	617747.56000	10647042.67000
2020	283	17	49	41	559813068	617747.31000	10647043.00000
2020	283	17	49	41	559813069	617747.06000	10647043.34000
2020	283	17	49	41	559813070	617746.81000	10647043.68000
2020	283	17	49	42	559813071	617746.56000	10647044.02000
2020	283	17	49	42	559813072	617746.32000	10647044.32000
2020	283	17	49	42	559813073	617746.08000	10647044.63000
2020	283	17	49	42	559813074	617745.83000	10647044.94000
2020	283	17	49	42	559813075	617745.59000	10647045.24000
2020	283	17	49	42	559813076	617745.34000	10647045.55000
2020	283	17	49	42	559813077	617745.10000	10647045.86000
2020	283	17	49	43	559813078	617744.86000	10647046.17000
2020	283	17	49	43	559813079	617744.56000	10647046.50000
2020	283	17	49	43	559813080	617744.26000	10647046.83000
2020	283	17	49	43	559813081	617743.97000	10647047.17000
2020	283	17	49	43	559813082	617743.67000	10647047.50000
2020	283	17	49	43	559813083	617743.37000	10647047.83000
2020	283	17	49	44	559813084	617743.07000	10647048.17000
2020	283	17	49	44	559813085	617742.84000	10647048.41000
2020	283	17	49	44	559813086	617742.61000	10647048.65000
2020	283	17	49	44	559813087	617742.37000	10647048.89000
2020	283	17	49	44	559813088	617742.14000	10647049.14000
2020	283	17	49	44	559813089	617741.90000	10647049.38000
2020	283	17	49	44	559813090	617741.67000	10647049.62000
2020	283	17	49	45	559813091	617741.43000	10647049.86000
2020	283	17	49	45	559813092	617741.20000	10647050.13000
2020	283	17	49	45	559813093	617740.97000	10647050.39000
2020	283	17	49	45	559813094	617740.74000	10647050.65000
2020	283	17	49	45	559813095	617740.51000	10647050.91000
2020	283	17	49	45	559813096	617740.28000	10647051.17000
2020	283	17	49	46	559813097	617740.05000	10647051.44000
2020	283	17	49	46	559813098	617739.82000	10647051.74000
2020	283	17	49	46	559813099	617739.59000	10647052.04000
2020	283	17	49	46	559813100	617739.37000	10647052.34000
2020	283	17	49	46	559813101	617739.14000	10647052.65000
2020	283	17	49	46	559813102	617738.91000	10647052.95000
2020	283	17	49	47	559813103	617738.68000	10647053.26000
2020	283	17	49	47	559813104	617738.47000	10647053.58000
2020	283	17	49	47	559813105	617738.25000	10647053.90000
2020	283	17	49	47	559813106	617738.03000	10647054.22000
2020	283	17	49	47	559813107	617737.81000	10647054.54000
2020	283	17	49	47	559813108	617737.59000	10647054.86000
2020	283	17	49	47	559813109	617737.37000	10647055.18000
2020	283	17	49	48	559813110	617737.16000	10647055.50000
2020	283	17	49	48	559813111	617736.86000	10647055.88000
2020	283	17	49	48	559813112	617736.56000	10647056.27000
2020	283	17	49	48	559813113	617736.27000	10647056.66000
2020	283	17	49	48	559813114	617735.97000	10647057.04000
2020	283	17	49	48	559813115	617735.67000	10647057.43000
2020	283	17	49	49	559813116	617735.38000	10647057.82000
2020	283	17	49	49	559813117	617735.12000	10647058.08000
2020	283	17	49	49	559813118	617734.86000	10647058.35000
2020	283	17	49	49	559813119	617734.60000	10647058.62000
2020	283	17	49	49	559813120	617734.34000	10647058.88000
2020	283	17	49	49	559813121	617734.07000	10647059.15000
2020	283	17	49	49	559813122	617733.81000	10647059.42000
2020	283	17	49	50	559813123	617733.56000	10647059.69000
2020	283	17	49	50	559813124	617733.30000	10647059.92000
2020	283	17	49	50	559813125	617733.04000	10647060.15000
2020	283	17	49	50	559813126	617732.78000	10647060.39000
2020	283	17	49	50	559813127	617732.52000	10647060.62000
2020	283	17	49	50	559813128	617732.26000	10647060.85000
2020	283	17	49	51	559813129	617732.00000	10647061.09000
2020	283	17	49	51	559813130	617731.80000	10647061.30000
2020	283	17	49	51	559813131	617731.60000	10647061.52000
2020	283	17	49	51	559813132	617731.40000	10647061.74000
2020	283	17	49	51	559813133	617731.20000	10647061.95000
2020	283	17	49	51	559813134	617731.00000	10647062.17000
2020	283	17	49	52	559813135	617730.81000	10647062.39000
2020	283	17	49	52	559813136	617730.58000	10647062.69000
2020	283	17	49	52	559813137	617730.36000	10647062.99000
2020	283	17	49	52	559813138	617730.14000	10647063.29000
2020	283	17	49	52	559813139	617729.92000	10647063.59000
2020	283	17	49	52	559813140	617729.70000	10647063.89000
2020	283	17	49	52	559813141	617729.48000	10647064.19000
2020	283	17	49	53	559813142	617729.26000	10647064.50000
2020	283	17	49	53	559813143	617728.98000	10647064.87000
2020	283	17	49	53	559813144	617728.71000	10647065.24000
