YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	16	42	50	671378777	632592.87000	10669868.29000
2020	285	16	42	50	671378778	632593.28000	10669868.57000
2020	285	16	42	51	671378779	632593.69000	10669868.86000
2020	285	16	42	51	671378780	632594.15000	10669869.15000
2020	285	16	42	51	671378781	632594.60000	10669869.44000
2020	285	16	42	51	671378782	632595.05000	10669869.74000
2020	285	16	42	51	671378783	632595.50000	10669870.03000
2020	285	16	42	52	671378784	632595.96000	10669870.33000
2020	285	16	42	52	671378785	632596.41000	10669870.64000
2020	285	16	42	52	671378786	632596.87000	10669870.95000
2020	285	16	42	52	671378787	632597.33000	10669871.26000
2020	285	16	42	52	671378788	632597.79000	10669871.57000
2020	285	16	42	53	671378789	632598.26000	10669871.88000
2020	285	16	42	53	671378790	632598.63000	10669872.13000
2020	285	16	42	53	671378791	632599.00000	10669872.39000
2020	285	16	42	53	671378792	632599.37000	10669872.64000
2020	285	16	42	53	671378793	632599.75000	10669872.89000
2020	285	16	42	53	671378794	632600.12000	10669873.15000
2020	285	16	42	54	671378795	632600.50000	10669873.41000
2020	285	16	42	54	671378796	632600.92000	10669873.69000
2020	285	16	42	54	671378797	632601.35000	10669873.97000
2020	285	16	42	54	671378798	632601.77000	10669874.25000
2020	285	16	42	54	671378799	632602.20000	10669874.53000
2020	285	16	42	55	671378800	632602.63000	10669874.82000
2020	285	16	42	55	671378801	632603.02000	10669875.09000
2020	285	16	42	55	671378802	632603.42000	10669875.36000
2020	285	16	42	55	671378803	632603.82000	10669875.63000
2020	285	16	42	55	671378804	632604.22000	10669875.90000
2020	285	16	42	56	671378805	632604.62000	10669876.18000
2020	285	16	42	56	671378806	632605.00000	10669876.46000
2020	285	16	42	56	671378807	632605.38000	10669876.75000
2020	285	16	42	56	671378808	632605.76000	10669877.03000
2020	285	16	42	56	671378809	632606.14000	10669877.32000
2020	285	16	42	57	671378810	632606.52000	10669877.61000
2020	285	16	42	57	671378811	632606.94000	10669877.90000
2020	285	16	42	57	671378812	632607.36000	10669878.19000
2020	285	16	42	57	671378813	632607.78000	10669878.48000
2020	285	16	42	57	671378814	632608.20000	10669878.77000
2020	285	16	42	58	671378815	632608.63000	10669879.06000
2020	285	16	42	58	671378816	632609.11000	10669879.35000
2020	285	16	42	58	671378817	632609.59000	10669879.63000
2020	285	16	42	58	671378818	632610.08000	10669879.92000
2020	285	16	42	58	671378819	632610.56000	10669880.21000
2020	285	16	42	59	671378820	632611.05000	10669880.51000
2020	285	16	42	59	671378821	632611.53000	10669880.79000
2020	285	16	42	59	671378822	632612.02000	10669881.08000
2020	285	16	42	59	671378823	632612.50000	10669881.37000
2020	285	16	42	59	671378824	632612.99000	10669881.66000
2020	285	16	43	0	671378825	632613.48000	10669881.94000
2020	285	16	43	0	671378826	632613.83000	10669882.18000
2020	285	16	43	0	671378827	632614.19000	10669882.41000
2020	285	16	43	0	671378828	632614.55000	10669882.65000
2020	285	16	43	0	671378829	632614.90000	10669882.88000
2020	285	16	43	0	671378830	632615.26000	10669883.12000
2020	285	16	43	1	671378831	632615.62000	10669883.36000
2020	285	16	43	1	671378832	632616.00000	10669883.62000
2020	285	16	43	1	671378833	632616.38000	10669883.89000
2020	285	16	43	1	671378834	632616.76000	10669884.16000
2020	285	16	43	1	671378835	632617.14000	10669884.43000
2020	285	16	43	2	671378836	632617.52000	10669884.69000
2020	285	16	43	2	671378837	632617.92000	10669884.97000
2020	285	16	43	2	671378838	632618.33000	10669885.25000
2020	285	16	43	2	671378839	632618.74000	10669885.53000
2020	285	16	43	2	671378840	632619.15000	10669885.81000
2020	285	16	43	3	671378841	632619.56000	10669886.10000
2020	285	16	43	3	671378842	632620.01000	10669886.39000
2020	285	16	43	3	671378843	632620.46000	10669886.69000
2020	285	16	43	3	671378844	632620.91000	10669886.98000
2020	285	16	43	3	671378845	632621.36000	10669887.28000
2020	285	16	43	4	671378846	632621.81000	10669887.58000
2020	285	16	43	4	671378847	632622.28000	10669887.86000
2020	285	16	43	4	671378848	632622.75000	10669888.15000
2020	285	16	43	4	671378849	632623.21000	10669888.44000
2020	285	16	43	4	671378850	632623.68000	10669888.73000
2020	285	16	43	5	671378851	632624.15000	10669889.02000
2020	285	16	43	5	671378852	632624.59000	10669889.30000
2020	285	16	43	5	671378853	632625.03000	10669889.58000
2020	285	16	43	5	671378854	632625.47000	10669889.86000
2020	285	16	43	5	671378855	632625.91000	10669890.14000
2020	285	16	43	6	671378856	632626.36000	10669890.43000
2020	285	16	43	6	671378857	632626.76000	10669890.69000
2020	285	16	43	6	671378858	632627.17000	10669890.95000
2020	285	16	43	6	671378859	632627.58000	10669891.21000
2020	285	16	43	6	671378860	632627.99000	10669891.47000
2020	285	16	43	7	671378861	632628.40000	10669891.74000
2020	285	16	43	7	671378862	632628.80000	10669892.01000
2020	285	16	43	7	671378863	632629.21000	10669892.28000
2020	285	16	43	7	671378864	632629.61000	10669892.55000
2020	285	16	43	7	671378865	632630.02000	10669892.82000
2020	285	16	43	8	671378866	632630.43000	10669893.10000
2020	285	16	43	8	671378867	632630.80000	10669893.35000
2020	285	16	43	8	671378868	632631.17000	10669893.61000
2020	285	16	43	8	671378869	632631.54000	10669893.87000
2020	285	16	43	8	671378870	632631.91000	10669894.12000
2020	285	16	43	8	671378871	632632.28000	10669894.38000
2020	285	16	43	9	671378872	632632.65000	10669894.64000
2020	285	16	43	9	671378873	632633.12000	10669894.96000
2020	285	16	43	9	671378874	632633.60000	10669895.28000
2020	285	16	43	9	671378875	632634.07000	10669895.60000
2020	285	16	43	9	671378876	632634.55000	10669895.92000
2020	285	16	43	10	671378877	632635.03000	10669896.24000
2020	285	16	43	10	671378878	632635.50000	10669896.52000
2020	285	16	43	10	671378879	632635.97000	10669896.80000
2020	285	16	43	10	671378880	632636.43000	10669897.09000
2020	285	16	43	10	671378881	632636.90000	10669897.37000
2020	285	16	43	11	671378882	632637.38000	10669897.66000
2020	285	16	43	11	671378883	632637.80000	10669897.91000
2020	285	16	43	11	671378884	632638.22000	10669898.16000
2020	285	16	43	11	671378885	632638.64000	10669898.41000
2020	285	16	43	11	671378886	632639.06000	10669898.66000
2020	285	16	43	12	671378887	632639.49000	10669898.92000
2020	285	16	43	12	671378888	632639.88000	10669899.16000
2020	285	16	43	12	671378889	632640.28000	10669899.41000
2020	285	16	43	12	671378890	632640.67000	10669899.65000
2020	285	16	43	12	671378891	632641.07000	10669899.90000
2020	285	16	43	13	671378892	632641.47000	10669900.15000
2020	285	16	43	13	671378893	632641.87000	10669900.42000
2020	285	16	43	13	671378894	632642.28000	10669900.69000
2020	285	16	43	13	671378895	632642.68000	10669900.96000
2020	285	16	43	13	671378896	632643.09000	10669901.23000
2020	285	16	43	14	671378897	632643.50000	10669901.51000
2020	285	16	43	14	671378898	632643.94000	10669901.81000
2020	285	16	43	14	671378899	632644.38000	10669902.11000
2020	285	16	43	14	671378900	632644.82000	10669902.42000
2020	285	16	43	14	671378901	632645.26000	10669902.72000
2020	285	16	43	15	671378902	632645.71000	10669903.02000
2020	285	16	43	15	671378903	632646.16000	10669903.33000
2020	285	16	43	15	671378904	632646.62000	10669903.63000
2020	285	16	43	15	671378905	632647.08000	10669903.93000
2020	285	16	43	15	671378906	632647.54000	10669904.23000
2020	285	16	43	16	671378907	632648.01000	10669904.52000
2020	285	16	43	16	671378908	632648.38000	10669904.77000
2020	285	16	43	16	671378909	632648.76000	10669905.01000
2020	285	16	43	16	671378910	632649.13000	10669905.25000
2020	285	16	43	16	671378911	632649.51000	10669905.49000
2020	285	16	43	16	671378912	632649.88000	10669905.73000
2020	285	16	43	17	671378913	632650.26000	10669905.98000
2020	285	16	43	17	671378914	632650.69000	10669906.26000
2020	285	16	43	17	671378915	632651.13000	10669906.54000
2020	285	16	43	17	671378916	632651.57000	10669906.83000
2020	285	16	43	17	671378917	632652.01000	10669907.11000
2020	285	16	43	18	671378918	632652.44000	10669907.40000
2020	285	16	43	18	671378919	632652.88000	10669907.68000
2020	285	16	43	18	671378920	632653.32000	10669907.95000
2020	285	16	43	18	671378921	632653.75000	10669908.23000
2020	285	16	43	18	671378922	632654.19000	10669908.51000
2020	285	16	43	19	671378923	632654.63000	10669908.80000
2020	285	16	43	19	671378924	632655.05000	10669909.07000
2020	285	16	43	19	671378925	632655.47000	10669909.35000
2020	285	16	43	19	671378926	632655.89000	10669909.62000
2020	285	16	43	19	671378927	632656.31000	10669909.90000
2020	285	16	43	20	671378928	632656.73000	10669910.18000
2020	285	16	43	20	671378929	632657.15000	10669910.44000
2020	285	16	43	20	671378930	632657.57000	10669910.71000
2020	285	16	43	20	671378931	632657.99000	10669910.98000
2020	285	16	43	20	671378932	632658.41000	10669911.25000
2020	285	16	43	21	671378933	632658.82000	10669911.52000
2020	285	16	43	21	671378934	632659.27000	10669911.80000
2020	285	16	43	21	671378935	632659.71000	10669912.08000
2020	285	16	43	21	671378936	632660.15000	10669912.37000
2020	285	16	43	21	671378937	632660.59000	10669912.65000
2020	285	16	43	22	671378938	632661.04000	10669912.94000
2020	285	16	43	22	671378939	632661.49000	10669913.24000
2020	285	16	43	22	671378940	632661.95000	10669913.54000
2020	285	16	43	22	671378941	632662.41000	10669913.85000
2020	285	16	43	22	671378942	632662.87000	10669914.15000
2020	285	16	43	23	671378943	632663.32000	10669914.46000
2020	285	16	43	23	671378944	632663.77000	10669914.75000
2020	285	16	43	23	671378945	632664.21000	10669915.05000
2020	285	16	43	23	671378946	632664.66000	10669915.35000
2020	285	16	43	23	671378947	632665.10000	10669915.65000
2020	285	16	43	24	671378948	632665.55000	10669915.94000
2020	285	16	43	24	671378949	632665.89000	10669916.16000
2020	285	16	43	24	671378950	632666.24000	10669916.38000
2020	285	16	43	24	671378951	632666.59000	10669916.60000
2020	285	16	43	24	671378952	632666.94000	10669916.82000
2020	285	16	43	24	671378953	632667.29000	10669917.04000
2020	285	16	43	25	671378954	632667.64000	10669917.26000
2020	285	16	43	25	671378955	632668.05000	10669917.51000
2020	285	16	43	25	671378956	632668.46000	10669917.76000
2020	285	16	43	25	671378957	632668.88000	10669918.02000
2020	285	16	43	25	671378958	632669.29000	10669918.27000
2020	285	16	43	26	671378959	632669.71000	10669918.52000
2020	285	16	43	26	671378960	632670.13000	10669918.81000
2020	285	16	43	26	671378961	632670.55000	10669919.09000
2020	285	16	43	26	671378962	632670.98000	10669919.38000
2020	285	16	43	26	671378963	632671.40000	10669919.66000
2020	285	16	43	27	671378964	632671.82000	10669919.94000
2020	285	16	43	27	671378965	632672.27000	10669920.26000
2020	285	16	43	27	671378966	632672.71000	10669920.58000
2020	285	16	43	27	671378967	632673.15000	10669920.90000
2020	285	16	43	27	671378968	632673.59000	10669921.22000
2020	285	16	43	28	671378969	632674.04000	10669921.53000
2020	285	16	43	28	671378970	632674.50000	10669921.86000
2020	285	16	43	28	671378971	632674.96000	10669922.19000
2020	285	16	43	28	671378972	632675.41000	10669922.51000
2020	285	16	43	28	671378973	632675.87000	10669922.84000
2020	285	16	43	29	671378974	632676.34000	10669923.17000
2020	285	16	43	29	671378975	632676.79000	10669923.47000
2020	285	16	43	29	671378976	632677.25000	10669923.77000
2020	285	16	43	29	671378977	632677.71000	10669924.07000
2020	285	16	43	29	671378978	632678.17000	10669924.37000
2020	285	16	43	30	671378979	632678.64000	10669924.67000
2020	285	16	43	30	671378980	632679.01000	10669924.88000
2020	285	16	43	30	671378981	632679.38000	10669925.09000
2020	285	16	43	30	671378982	632679.75000	10669925.30000
2020	285	16	43	30	671378983	632680.12000	10669925.52000
2020	285	16	43	30	671378984	632680.49000	10669925.73000
2020	285	16	43	31	671378985	632680.86000	10669925.94000
2020	285	16	43	31	671378986	632681.27000	10669926.20000
2020	285	16	43	31	671378987	632681.68000	10669926.45000
2020	285	16	43	31	671378988	632682.09000	10669926.70000
2020	285	16	43	31	671378989	632682.50000	10669926.95000
2020	285	16	43	32	671378990	632682.92000	10669927.21000
2020	285	16	43	32	671378991	632683.30000	10669927.49000
2020	285	16	43	32	671378992	632683.69000	10669927.77000
2020	285	16	43	32	671378993	632684.07000	10669928.05000
2020	285	16	43	32	671378994	632684.46000	10669928.33000
2020	285	16	43	33	671378995	632684.85000	10669928.61000
2020	285	16	43	33	671378996	632685.18000	10669928.87000
2020	285	16	43	33	671378997	632685.51000	10669929.12000
2020	285	16	43	33	671378998	632685.85000	10669929.37000
2020	285	16	43	33	671378999	632686.18000	10669929.62000
2020	285	16	43	33	671379000	632686.52000	10669929.87000
2020	285	16	43	34	671379001	632686.86000	10669930.13000
2020	285	16	43	34	671379002	632687.30000	10669930.42000
2020	285	16	43	34	671379003	632687.75000	10669930.71000
2020	285	16	43	34	671379004	632688.19000	10669931.01000
2020	285	16	43	34	671379005	632688.64000	10669931.30000
2020	285	16	43	35	671379006	632689.09000	10669931.60000
2020	285	16	43	35	671379007	632689.48000	10669931.84000
2020	285	16	43	35	671379008	632689.87000	10669932.09000
2020	285	16	43	35	671379009	632690.26000	10669932.34000
2020	285	16	43	35	671379010	632690.65000	10669932.59000
2020	285	16	43	35	671379011	632691.04000	10669932.84000
2020	285	16	43	36	671379012	632691.43000	10669933.09000
2020	285	16	43	36	671379013	632691.82000	10669933.34000
2020	285	16	43	36	671379014	632692.21000	10669933.59000
2020	285	16	43	36	671379015	632692.60000	10669933.84000
2020	285	16	43	36	671379016	632692.98000	10669934.09000
2020	285	16	43	36	671379017	632693.37000	10669934.34000
2020	285	16	43	37	671379018	632693.76000	10669934.59000
2020	285	16	43	37	671379019	632694.21000	10669934.88000
2020	285	16	43	37	671379020	632694.66000	10669935.17000
2020	285	16	43	37	671379021	632695.11000	10669935.47000
2020	285	16	43	37	671379022	632695.56000	10669935.76000
2020	285	16	43	38	671379023	632696.02000	10669936.06000
2020	285	16	43	38	671379024	632696.38000	10669936.29000
2020	285	16	43	38	671379025	632696.74000	10669936.53000
2020	285	16	43	38	671379026	632697.10000	10669936.77000
2020	285	16	43	38	671379027	632697.47000	10669937.00000
2020	285	16	43	38	671379028	632697.83000	10669937.24000
2020	285	16	43	39	671379029	632698.19000	10669937.48000
2020	285	16	43	39	671379030	632698.61000	10669937.75000
2020	285	16	43	39	671379031	632699.03000	10669938.03000
2020	285	16	43	39	671379032	632699.45000	10669938.30000
2020	285	16	43	39	671379033	632699.87000	10669938.58000
2020	285	16	43	40	671379034	632700.29000	10669938.86000
2020	285	16	43	40	671379035	632700.63000	10669939.09000
2020	285	16	43	40	671379036	632700.97000	10669939.32000
2020	285	16	43	40	671379037	632701.31000	10669939.55000
2020	285	16	43	40	671379038	632701.65000	10669939.78000
2020	285	16	43	40	671379039	632701.99000	10669940.01000
2020	285	16	43	41	671379040	632702.34000	10669940.25000
2020	285	16	43	41	671379041	632702.75000	10669940.53000
2020	285	16	43	41	671379042	632703.16000	10669940.81000
2020	285	16	43	41	671379043	632703.58000	10669941.09000
2020	285	16	43	41	671379044	632703.99000	10669941.37000
2020	285	16	43	42	671379045	632704.41000	10669941.66000
2020	285	16	43	42	671379046	632704.76000	10669941.90000
2020	285	16	43	42	671379047	632705.11000	10669942.14000
2020	285	16	43	42	671379048	632705.47000	10669942.38000
2020	285	16	43	42	671379049	632705.82000	10669942.62000
2020	285	16	43	42	671379050	632706.17000	10669942.86000
2020	285	16	43	43	671379051	632706.53000	10669943.11000
2020	285	16	43	43	671379052	632706.97000	10669943.40000
2020	285	16	43	43	671379053	632707.40000	10669943.69000
2020	285	16	43	43	671379054	632707.84000	10669943.99000
2020	285	16	43	43	671379055	632708.28000	10669944.28000
2020	285	16	43	44	671379056	632708.73000	10669944.58000
2020	285	16	43	44	671379057	632709.11000	10669944.82000
2020	285	16	43	44	671379058	632709.49000	10669945.07000
2020	285	16	43	44	671379059	632709.87000	10669945.32000
2020	285	16	43	44	671379060	632710.25000	10669945.57000
2020	285	16	43	44	671379061	632710.63000	10669945.82000
2020	285	16	43	45	671379062	632711.01000	10669946.07000
2020	285	16	43	45	671379063	632711.38000	10669946.32000
2020	285	16	43	45	671379064	632711.76000	10669946.57000
2020	285	16	43	45	671379065	632712.14000	10669946.83000
2020	285	16	43	45	671379066	632712.52000	10669947.08000
2020	285	16	43	45	671379067	632712.90000	10669947.34000
2020	285	16	43	46	671379068	632713.28000	10669947.60000
2020	285	16	43	46	671379069	632713.73000	10669947.90000
2020	285	16	43	46	671379070	632714.18000	10669948.20000
2020	285	16	43	46	671379071	632714.63000	10669948.51000
2020	285	16	43	46	671379072	632715.08000	10669948.81000
2020	285	16	43	47	671379073	632715.54000	10669949.11000
2020	285	16	43	47	671379074	632715.90000	10669949.36000
2020	285	16	43	47	671379075	632716.27000	10669949.61000
2020	285	16	43	47	671379076	632716.64000	10669949.85000
2020	285	16	43	47	671379077	632717.00000	10669950.10000
2020	285	16	43	47	671379078	632717.37000	10669950.35000
2020	285	16	43	48	671379079	632717.74000	10669950.60000
2020	285	16	43	48	671379080	632718.16000	10669950.88000
2020	285	16	43	48	671379081	632718.58000	10669951.17000
2020	285	16	43	48	671379082	632719.00000	10669951.46000
2020	285	16	43	48	671379083	632719.42000	10669951.75000
2020	285	16	43	49	671379084	632719.84000	10669952.03000
2020	285	16	43	49	671379085	632720.17000	10669952.25000
2020	285	16	43	49	671379086	632720.51000	10669952.47000
2020	285	16	43	49	671379087	632720.85000	10669952.69000
2020	285	16	43	49	671379088	632721.18000	10669952.90000
2020	285	16	43	49	671379089	632721.52000	10669953.12000
2020	285	16	43	50	671379090	632721.86000	10669953.34000
2020	285	16	43	50	671379091	632722.27000	10669953.60000
2020	285	16	43	50	671379092	632722.68000	10669953.87000
2020	285	16	43	50	671379093	632723.10000	10669954.13000
2020	285	16	43	50	671379094	632723.51000	10669954.40000
2020	285	16	43	51	671379095	632723.93000	10669954.67000
2020	285	16	43	51	671379096	632724.29000	10669954.90000
2020	285	16	43	51	671379097	632724.65000	10669955.14000
2020	285	16	43	51	671379098	632725.01000	10669955.37000
2020	285	16	43	51	671379099	632725.37000	10669955.61000
2020	285	16	43	51	671379100	632725.73000	10669955.85000
2020	285	16	43	52	671379101	632726.09000	10669956.09000
2020	285	16	43	52	671379102	632726.47000	10669956.35000
2020	285	16	43	52	671379103	632726.85000	10669956.61000
2020	285	16	43	52	671379104	632727.23000	10669956.86000
2020	285	16	43	52	671379105	632727.61000	10669957.12000
2020	285	16	43	52	671379106	632727.99000	10669957.38000
2020	285	16	43	53	671379107	632728.38000	10669957.65000
2020	285	16	43	53	671379108	632728.84000	10669957.97000
2020	285	16	43	53	671379109	632729.31000	10669958.30000
2020	285	16	43	53	671379110	632729.78000	10669958.62000
2020	285	16	43	53	671379111	632730.25000	10669958.95000
2020	285	16	43	54	671379112	632730.72000	10669959.27000
2020	285	16	43	54	671379113	632731.09000	10669959.53000
2020	285	16	43	54	671379114	632731.47000	10669959.79000
2020	285	16	43	54	671379115	632731.85000	10669960.04000
2020	285	16	43	54	671379116	632732.22000	10669960.30000
2020	285	16	43	54	671379117	632732.60000	10669960.55000
2020	285	16	43	55	671379118	632732.98000	10669960.81000
2020	285	16	43	55	671379119	632733.40000	10669961.07000
2020	285	16	43	55	671379120	632733.83000	10669961.33000
2020	285	16	43	55	671379121	632734.26000	10669961.59000
2020	285	16	43	55	671379122	632734.69000	10669961.85000
2020	285	16	43	56	671379123	632735.12000	10669962.11000
2020	285	16	43	56	671379124	632735.46000	10669962.32000
2020	285	16	43	56	671379125	632735.80000	10669962.53000
2020	285	16	43	56	671379126	632736.14000	10669962.75000
2020	285	16	43	56	671379127	632736.48000	10669962.96000
2020	285	16	43	56	671379128	632736.82000	10669963.18000
2020	285	16	43	57	671379129	632737.17000	10669963.40000
2020	285	16	43	57	671379130	632737.57000	10669963.69000
2020	285	16	43	57	671379131	632737.98000	10669963.98000
2020	285	16	43	57	671379132	632738.39000	10669964.28000
2020	285	16	43	57	671379133	632738.80000	10669964.57000
2020	285	16	43	58	671379134	632739.21000	10669964.86000
2020	285	16	43	58	671379135	632739.57000	10669965.12000
2020	285	16	43	58	671379136	632739.93000	10669965.38000
2020	285	16	43	58	671379137	632740.29000	10669965.64000
2020	285	16	43	58	671379138	632740.66000	10669965.89000
2020	285	16	43	58	671379139	632741.02000	10669966.15000
2020	285	16	43	59	671379140	632741.39000	10669966.41000
2020	285	16	43	59	671379141	632741.86000	10669966.68000
2020	285	16	43	59	671379142	632742.33000	10669966.96000
2020	285	16	43	59	671379143	632742.81000	10669967.24000
2020	285	16	43	59	671379144	632743.28000	10669967.52000
2020	285	16	44	0	671379145	632743.76000	10669967.80000
2020	285	16	44	0	671379146	632744.15000	10669968.00000
2020	285	16	44	0	671379147	632744.55000	10669968.21000
2020	285	16	44	0	671379148	632744.95000	10669968.42000
2020	285	16	44	0	671379149	632745.34000	10669968.63000
2020	285	16	44	0	671379150	632745.74000	10669968.84000
2020	285	16	44	1	671379151	632746.14000	10669969.05000
2020	285	16	44	1	671379152	632746.50000	10669969.26000
2020	285	16	44	1	671379153	632746.87000	10669969.48000
2020	285	16	44	1	671379154	632747.23000	10669969.70000
2020	285	16	44	1	671379155	632747.60000	10669969.91000
2020	285	16	44	1	671379156	632747.96000	10669970.13000
2020	285	16	44	2	671379157	632748.32000	10669970.35000
2020	285	16	44	2	671379158	632748.72000	10669970.65000
2020	285	16	44	2	671379159	632749.11000	10669970.95000
2020	285	16	44	2	671379160	632749.51000	10669971.25000
2020	285	16	44	2	671379161	632749.90000	10669971.55000
2020	285	16	44	3	671379162	632750.30000	10669971.85000
2020	285	16	44	3	671379163	632750.61000	10669972.08000
2020	285	16	44	3	671379164	632750.92000	10669972.31000
2020	285	16	44	3	671379165	632751.23000	10669972.55000
2020	285	16	44	3	671379166	632751.54000	10669972.78000
2020	285	16	44	3	671379167	632751.85000	10669973.02000
2020	285	16	44	4	671379168	632752.16000	10669973.26000
2020	285	16	44	4	671379169	632752.68000	10669973.58000
2020	285	16	44	4	671379170	632753.20000	10669973.91000
2020	285	16	44	4	671379171	632753.73000	10669974.24000
2020	285	16	44	4	671379172	632754.25000	10669974.57000
2020	285	16	44	5	671379173	632754.78000	10669974.90000
2020	285	16	44	5	671379174	632755.19000	10669975.12000
2020	285	16	44	5	671379175	632755.60000	10669975.34000
2020	285	16	44	5	671379176	632756.02000	10669975.56000
2020	285	16	44	5	671379177	632756.43000	10669975.79000
2020	285	16	44	5	671379178	632756.84000	10669976.01000
2020	285	16	44	6	671379179	632757.26000	10669976.24000
2020	285	16	44	6	671379180	632757.71000	10669976.49000
2020	285	16	44	6	671379181	632758.15000	10669976.74000
2020	285	16	44	6	671379182	632758.60000	10669976.99000
2020	285	16	44	6	671379183	632759.05000	10669977.24000
2020	285	16	44	7	671379184	632759.51000	10669977.49000
2020	285	16	44	7	671379185	632759.83000	10669977.69000
2020	285	16	44	7	671379186	632760.16000	10669977.91000
2020	285	16	44	7	671379187	632760.49000	10669978.12000
2020	285	16	44	7	671379188	632760.81000	10669978.33000
2020	285	16	44	7	671379189	632761.14000	10669978.54000
2020	285	16	44	8	671379190	632761.47000	10669978.75000
2020	285	16	44	8	671379191	632761.86000	10669979.02000
2020	285	16	44	8	671379192	632762.25000	10669979.30000
2020	285	16	44	8	671379193	632762.65000	10669979.58000
2020	285	16	44	8	671379194	632763.04000	10669979.86000
2020	285	16	44	9	671379195	632763.43000	10669980.15000
2020	285	16	44	9	671379196	632763.81000	10669980.39000
2020	285	16	44	9	671379197	632764.18000	10669980.64000
2020	285	16	44	9	671379198	632764.55000	10669980.88000
2020	285	16	44	9	671379199	632764.93000	10669981.13000
2020	285	16	44	9	671379200	632765.30000	10669981.38000
2020	285	16	44	10	671379201	632765.68000	10669981.63000
2020	285	16	44	10	671379202	632766.17000	10669981.92000
2020	285	16	44	10	671379203	632766.67000	10669982.21000
2020	285	16	44	10	671379204	632767.16000	10669982.51000
2020	285	16	44	10	671379205	632767.66000	10669982.80000
2020	285	16	44	11	671379206	632768.16000	10669983.10000
2020	285	16	44	11	671379207	632768.56000	10669983.31000
2020	285	16	44	11	671379208	632768.96000	10669983.53000
2020	285	16	44	11	671379209	632769.37000	10669983.75000
2020	285	16	44	11	671379210	632769.77000	10669983.97000
2020	285	16	44	11	671379211	632770.17000	10669984.19000
2020	285	16	44	12	671379212	632770.57000	10669984.41000
2020	285	16	44	12	671379213	632771.01000	10669984.66000
2020	285	16	44	12	671379214	632771.45000	10669984.92000
2020	285	16	44	12	671379215	632771.89000	10669985.17000
2020	285	16	44	12	671379216	632772.33000	10669985.43000
2020	285	16	44	13	671379217	632772.77000	10669985.69000
2020	285	16	44	13	671379218	632773.10000	10669985.90000
2020	285	16	44	13	671379219	632773.43000	10669986.12000
2020	285	16	44	13	671379220	632773.77000	10669986.34000
2020	285	16	44	13	671379221	632774.10000	10669986.55000
2020	285	16	44	13	671379222	632774.44000	10669986.77000
2020	285	16	44	14	671379223	632774.78000	10669986.99000
2020	285	16	44	14	671379224	632775.20000	10669987.27000
2020	285	16	44	14	671379225	632775.62000	10669987.55000
2020	285	16	44	14	671379226	632776.04000	10669987.84000
2020	285	16	44	14	671379227	632776.46000	10669988.12000
2020	285	16	44	15	671379228	632776.88000	10669988.41000
2020	285	16	44	15	671379229	632777.26000	10669988.65000
2020	285	16	44	15	671379230	632777.65000	10669988.89000
2020	285	16	44	15	671379231	632778.04000	10669989.13000
2020	285	16	44	15	671379232	632778.43000	10669989.38000
2020	285	16	44	15	671379233	632778.82000	10669989.62000
2020	285	16	44	16	671379234	632779.21000	10669989.86000
2020	285	16	44	16	671379235	632779.60000	10669990.09000
2020	285	16	44	16	671379236	632780.00000	10669990.32000
2020	285	16	44	16	671379237	632780.39000	10669990.55000
2020	285	16	44	16	671379238	632780.79000	10669990.78000
2020	285	16	44	16	671379239	632781.18000	10669991.01000
2020	285	16	44	17	671379240	632781.57000	10669991.24000
2020	285	16	44	17	671379241	632782.02000	10669991.49000
2020	285	16	44	17	671379242	632782.46000	10669991.74000
2020	285	16	44	17	671379243	632782.90000	10669991.99000
2020	285	16	44	17	671379244	632783.34000	10669992.24000
2020	285	16	44	18	671379245	632783.79000	10669992.50000
2020	285	16	44	18	671379246	632784.14000	10669992.70000
2020	285	16	44	18	671379247	632784.49000	10669992.91000
2020	285	16	44	18	671379248	632784.84000	10669993.12000
2020	285	16	44	18	671379249	632785.18000	10669993.33000
2020	285	16	44	18	671379250	632785.53000	10669993.54000
2020	285	16	44	19	671379251	632785.89000	10669993.75000
2020	285	16	44	19	671379252	632786.31000	10669994.01000
2020	285	16	44	19	671379253	632786.73000	10669994.27000
2020	285	16	44	19	671379254	632787.16000	10669994.54000
2020	285	16	44	19	671379255	632787.58000	10669994.80000
2020	285	16	44	20	671379256	632788.01000	10669995.07000
2020	285	16	44	20	671379257	632788.38000	10669995.31000
2020	285	16	44	20	671379258	632788.75000	10669995.55000
2020	285	16	44	20	671379259	632789.12000	10669995.79000
2020	285	16	44	20	671379260	632789.49000	10669996.04000
2020	285	16	44	20	671379261	632789.86000	10669996.28000
2020	285	16	44	21	671379262	632790.23000	10669996.52000
2020	285	16	44	21	671379263	632790.69000	10669996.82000
2020	285	16	44	21	671379264	632791.15000	10669997.11000
2020	285	16	44	21	671379265	632791.62000	10669997.40000
2020	285	16	44	21	671379266	632792.08000	10669997.69000
2020	285	16	44	22	671379267	632792.55000	10669997.99000
2020	285	16	44	22	671379268	632792.94000	10669998.22000
2020	285	16	44	22	671379269	632793.34000	10669998.45000
2020	285	16	44	22	671379270	632793.73000	10669998.69000
2020	285	16	44	22	671379271	632794.13000	10669998.92000
2020	285	16	44	22	671379272	632794.52000	10669999.15000
2020	285	16	44	23	671379273	632794.92000	10669999.39000
2020	285	16	44	23	671379274	632795.29000	10669999.62000
