YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	4	16	13	583425376	619634.53000	10644043.63000
2020	284	4	16	13	583425377	619634.18000	10644043.40000
2020	284	4	16	13	583425378	619633.84000	10644043.18000
2020	284	4	16	13	583425379	619633.49000	10644042.96000
2020	284	4	16	13	583425380	619633.15000	10644042.74000
2020	284	4	16	13	583425381	619632.80000	10644042.52000
2020	284	4	16	14	583425382	619632.46000	10644042.30000
2020	284	4	16	14	583425383	619632.15000	10644042.10000
2020	284	4	16	14	583425384	619631.85000	10644041.91000
2020	284	4	16	14	583425385	619631.55000	10644041.72000
2020	284	4	16	14	583425386	619631.24000	10644041.53000
2020	284	4	16	14	583425387	619630.94000	10644041.34000
2020	284	4	16	14	583425388	619630.64000	10644041.15000
2020	284	4	16	15	583425389	619630.34000	10644040.96000
2020	284	4	16	15	583425390	619629.99000	10644040.73000
2020	284	4	16	15	583425391	619629.65000	10644040.51000
2020	284	4	16	15	583425392	619629.30000	10644040.29000
2020	284	4	16	15	583425393	619628.96000	10644040.07000
2020	284	4	16	15	583425394	619628.61000	10644039.85000
2020	284	4	16	16	583425395	619628.27000	10644039.63000
2020	284	4	16	16	583425396	619627.98000	10644039.43000
2020	284	4	16	16	583425397	619627.70000	10644039.24000
2020	284	4	16	16	583425398	619627.42000	10644039.05000
2020	284	4	16	16	583425399	619627.14000	10644038.86000
2020	284	4	16	16	583425400	619626.86000	10644038.67000
2020	284	4	16	16	583425401	619626.58000	10644038.48000
2020	284	4	16	17	583425402	619626.30000	10644038.28000
2020	284	4	16	17	583425403	619625.97000	10644038.05000
2020	284	4	16	17	583425404	619625.65000	10644037.82000
2020	284	4	16	17	583425405	619625.33000	10644037.59000
2020	284	4	16	17	583425406	619625.01000	10644037.36000
2020	284	4	16	17	583425407	619624.69000	10644037.13000
2020	284	4	16	18	583425408	619624.37000	10644036.91000
2020	284	4	16	18	583425409	619624.09000	10644036.71000
2020	284	4	16	18	583425410	619623.81000	10644036.52000
2020	284	4	16	18	583425411	619623.53000	10644036.32000
2020	284	4	16	18	583425412	619623.26000	10644036.13000
2020	284	4	16	18	583425413	619622.98000	10644035.93000
2020	284	4	16	18	583425414	619622.70000	10644035.74000
2020	284	4	16	19	583425415	619622.43000	10644035.55000
2020	284	4	16	19	583425416	619622.10000	10644035.32000
2020	284	4	16	19	583425417	619621.78000	10644035.09000
2020	284	4	16	19	583425418	619621.46000	10644034.87000
2020	284	4	16	19	583425419	619621.14000	10644034.64000
2020	284	4	16	19	583425420	619620.82000	10644034.41000
2020	284	4	16	20	583425421	619620.50000	10644034.19000
2020	284	4	16	20	583425422	619620.18000	10644033.95000
2020	284	4	16	20	583425423	619619.87000	10644033.72000
2020	284	4	16	20	583425424	619619.55000	10644033.49000
2020	284	4	16	20	583425425	619619.24000	10644033.26000
2020	284	4	16	20	583425426	619618.92000	10644033.03000
2020	284	4	16	21	583425427	619618.61000	10644032.80000
2020	284	4	16	21	583425428	619618.34000	10644032.60000
2020	284	4	16	21	583425429	619618.07000	10644032.40000
2020	284	4	16	21	583425430	619617.80000	10644032.20000
2020	284	4	16	21	583425431	619617.54000	10644032.00000
2020	284	4	16	21	583425432	619617.27000	10644031.80000
2020	284	4	16	21	583425433	619617.00000	10644031.60000
2020	284	4	16	22	583425434	619616.74000	10644031.41000
2020	284	4	16	22	583425435	619616.41000	10644031.18000
2020	284	4	16	22	583425436	619616.08000	10644030.96000
2020	284	4	16	22	583425437	619615.75000	10644030.74000
2020	284	4	16	22	583425438	619615.42000	10644030.52000
2020	284	4	16	22	583425439	619615.09000	10644030.30000
2020	284	4	16	23	583425440	619614.77000	10644030.08000
2020	284	4	16	23	583425441	619614.46000	10644029.89000
2020	284	4	16	23	583425442	619614.16000	10644029.70000
2020	284	4	16	23	583425443	619613.86000	10644029.51000
2020	284	4	16	23	583425444	619613.56000	10644029.33000
2020	284	4	16	23	583425445	619613.26000	10644029.14000
2020	284	4	16	23	583425446	619612.96000	10644028.95000
2020	284	4	16	24	583425447	619612.66000	10644028.77000
2020	284	4	16	24	583425448	619612.30000	10644028.54000
2020	284	4	16	24	583425449	619611.95000	10644028.32000
2020	284	4	16	24	583425450	619611.59000	10644028.10000
2020	284	4	16	24	583425451	619611.24000	10644027.87000
2020	284	4	16	24	583425452	619610.88000	10644027.65000
2020	284	4	16	25	583425453	619610.53000	10644027.43000
2020	284	4	16	25	583425454	619610.24000	10644027.24000
2020	284	4	16	25	583425455	619609.94000	10644027.05000
2020	284	4	16	25	583425456	619609.65000	10644026.86000
2020	284	4	16	25	583425457	619609.36000	10644026.68000
2020	284	4	16	25	583425458	619609.07000	10644026.49000
2020	284	4	16	25	583425459	619608.78000	10644026.30000
2020	284	4	16	26	583425460	619608.50000	10644026.11000
2020	284	4	16	26	583425461	619608.17000	10644025.89000
2020	284	4	16	26	583425462	619607.85000	10644025.67000
2020	284	4	16	26	583425463	619607.52000	10644025.45000
2020	284	4	16	26	583425464	619607.20000	10644025.23000
2020	284	4	16	26	583425465	619606.87000	10644025.01000
2020	284	4	16	27	583425466	619606.55000	10644024.78000
2020	284	4	16	27	583425467	619606.22000	10644024.55000
2020	284	4	16	27	583425468	619605.90000	10644024.31000
2020	284	4	16	27	583425469	619605.57000	10644024.07000
2020	284	4	16	27	583425470	619605.25000	10644023.83000
2020	284	4	16	27	583425471	619604.93000	10644023.59000
2020	284	4	16	28	583425472	619604.61000	10644023.36000
2020	284	4	16	28	583425473	619604.33000	10644023.15000
2020	284	4	16	28	583425474	619604.05000	10644022.95000
2020	284	4	16	28	583425475	619603.77000	10644022.74000
2020	284	4	16	28	583425476	619603.49000	10644022.54000
2020	284	4	16	28	583425477	619603.21000	10644022.33000
2020	284	4	16	28	583425478	619602.93000	10644022.13000
2020	284	4	16	29	583425479	619602.66000	10644021.93000
2020	284	4	16	29	583425480	619602.34000	10644021.69000
2020	284	4	16	29	583425481	619602.02000	10644021.46000
2020	284	4	16	29	583425482	619601.69000	10644021.23000
2020	284	4	16	29	583425483	619601.37000	10644021.00000
2020	284	4	16	29	583425484	619601.05000	10644020.77000
2020	284	4	16	30	583425485	619600.74000	10644020.55000
2020	284	4	16	30	583425486	619600.42000	10644020.33000
2020	284	4	16	30	583425487	619600.11000	10644020.11000
2020	284	4	16	30	583425488	619599.80000	10644019.88000
2020	284	4	16	30	583425489	619599.49000	10644019.66000
2020	284	4	16	30	583425490	619599.18000	10644019.44000
2020	284	4	16	31	583425491	619598.88000	10644019.23000
2020	284	4	16	31	583425492	619598.61000	10644019.04000
2020	284	4	16	31	583425493	619598.34000	10644018.85000
2020	284	4	16	31	583425494	619598.07000	10644018.66000
2020	284	4	16	31	583425495	619597.80000	10644018.47000
2020	284	4	16	31	583425496	619597.53000	10644018.28000
2020	284	4	16	31	583425497	619597.26000	10644018.09000
2020	284	4	16	32	583425498	619597.00000	10644017.90000
2020	284	4	16	32	583425499	619596.66000	10644017.68000
2020	284	4	16	32	583425500	619596.33000	10644017.45000
2020	284	4	16	32	583425501	619595.99000	10644017.23000
2020	284	4	16	32	583425502	619595.66000	10644017.01000
2020	284	4	16	32	583425503	619595.32000	10644016.79000
2020	284	4	16	33	583425504	619594.99000	10644016.58000
2020	284	4	16	33	583425505	619594.69000	10644016.39000
2020	284	4	16	33	583425506	619594.39000	10644016.20000
2020	284	4	16	33	583425507	619594.09000	10644016.01000
2020	284	4	16	33	583425508	619593.79000	10644015.82000
2020	284	4	16	33	583425509	619593.49000	10644015.63000
2020	284	4	16	33	583425510	619593.19000	10644015.44000
2020	284	4	16	34	583425511	619592.90000	10644015.25000
2020	284	4	16	34	583425512	619592.55000	10644015.02000
2020	284	4	16	34	583425513	619592.20000	10644014.80000
2020	284	4	16	34	583425514	619591.85000	10644014.58000
2020	284	4	16	34	583425515	619591.50000	10644014.36000
2020	284	4	16	34	583425516	619591.15000	10644014.14000
2020	284	4	16	35	583425517	619590.81000	10644013.92000
2020	284	4	16	35	583425518	619590.51000	10644013.73000
2020	284	4	16	35	583425519	619590.22000	10644013.54000
2020	284	4	16	35	583425520	619589.93000	10644013.35000
2020	284	4	16	35	583425521	619589.63000	10644013.16000
2020	284	4	16	35	583425522	619589.34000	10644012.97000
2020	284	4	16	35	583425523	619589.05000	10644012.78000
2020	284	4	16	36	583425524	619588.76000	10644012.59000
2020	284	4	16	36	583425525	619588.43000	10644012.35000
2020	284	4	16	36	583425526	619588.10000	10644012.11000
2020	284	4	16	36	583425527	619587.77000	10644011.88000
2020	284	4	16	36	583425528	619587.44000	10644011.64000
2020	284	4	16	36	583425529	619587.11000	10644011.40000
2020	284	4	16	37	583425530	619586.79000	10644011.17000
2020	284	4	16	37	583425531	619586.47000	10644010.93000
2020	284	4	16	37	583425532	619586.16000	10644010.69000
2020	284	4	16	37	583425533	619585.85000	10644010.44000
2020	284	4	16	37	583425534	619585.54000	10644010.20000
2020	284	4	16	37	583425535	619585.23000	10644009.96000
2020	284	4	16	38	583425536	619584.92000	10644009.73000
2020	284	4	16	38	583425537	619584.65000	10644009.52000
2020	284	4	16	38	583425538	619584.38000	10644009.32000
2020	284	4	16	38	583425539	619584.11000	10644009.12000
2020	284	4	16	38	583425540	619583.85000	10644008.92000
2020	284	4	16	38	583425541	619583.58000	10644008.72000
2020	284	4	16	38	583425542	619583.31000	10644008.52000
2020	284	4	16	39	583425543	619583.05000	10644008.32000
2020	284	4	16	39	583425544	619582.72000	10644008.09000
2020	284	4	16	39	583425545	619582.40000	10644007.87000
2020	284	4	16	39	583425546	619582.08000	10644007.64000
2020	284	4	16	39	583425547	619581.76000	10644007.42000
2020	284	4	16	39	583425548	619581.44000	10644007.19000
2020	284	4	16	40	583425549	619581.12000	10644006.97000
2020	284	4	16	40	583425550	619580.83000	10644006.79000
2020	284	4	16	40	583425551	619580.55000	10644006.61000
2020	284	4	16	40	583425552	619580.27000	10644006.43000
2020	284	4	16	40	583425553	619579.99000	10644006.25000
2020	284	4	16	40	583425554	619579.71000	10644006.07000
2020	284	4	16	40	583425555	619579.43000	10644005.89000
2020	284	4	16	41	583425556	619579.15000	10644005.71000
2020	284	4	16	41	583425557	619578.81000	10644005.51000
2020	284	4	16	41	583425558	619578.48000	10644005.31000
2020	284	4	16	41	583425559	619578.14000	10644005.11000
2020	284	4	16	41	583425560	619577.81000	10644004.92000
2020	284	4	16	41	583425561	619577.48000	10644004.72000
2020	284	4	16	42	583425562	619577.15000	10644004.52000
2020	284	4	16	42	583425563	619576.81000	10644004.32000
2020	284	4	16	42	583425564	619576.47000	10644004.11000
2020	284	4	16	42	583425565	619576.14000	10644003.90000
2020	284	4	16	42	583425566	619575.80000	10644003.70000
2020	284	4	16	42	583425567	619575.46000	10644003.49000
2020	284	4	16	43	583425568	619575.13000	10644003.28000
2020	284	4	16	43	583425569	619574.84000	10644003.09000
2020	284	4	16	43	583425570	619574.55000	10644002.89000
2020	284	4	16	43	583425571	619574.26000	10644002.69000
2020	284	4	16	43	583425572	619573.97000	10644002.49000
2020	284	4	16	43	583425573	619573.68000	10644002.29000
2020	284	4	16	43	583425574	619573.39000	10644002.09000
2020	284	4	16	44	583425575	619573.11000	10644001.89000
2020	284	4	16	44	583425576	619572.78000	10644001.63000
2020	284	4	16	44	583425577	619572.45000	10644001.37000
2020	284	4	16	44	583425578	619572.12000	10644001.11000
2020	284	4	16	44	583425579	619571.79000	10644000.85000
2020	284	4	16	44	583425580	619571.46000	10644000.59000
2020	284	4	16	45	583425581	619571.13000	10644000.33000
2020	284	4	16	45	583425582	619570.85000	10644000.11000
2020	284	4	16	45	583425583	619570.57000	10643999.89000
2020	284	4	16	45	583425584	619570.29000	10643999.67000
2020	284	4	16	45	583425585	619570.02000	10643999.45000
2020	284	4	16	45	583425586	619569.74000	10643999.23000
2020	284	4	16	45	583425587	619569.46000	10643999.01000
2020	284	4	16	46	583425588	619569.18000	10643998.80000
2020	284	4	16	46	583425589	619568.86000	10643998.57000
2020	284	4	16	46	583425590	619568.54000	10643998.35000
2020	284	4	16	46	583425591	619568.21000	10643998.13000
2020	284	4	16	46	583425592	619567.89000	10643997.90000
2020	284	4	16	46	583425593	619567.57000	10643997.68000
2020	284	4	16	47	583425594	619567.25000	10643997.46000
2020	284	4	16	47	583425595	619566.91000	10643997.26000
2020	284	4	16	47	583425596	619566.58000	10643997.06000
2020	284	4	16	47	583425597	619566.24000	10643996.86000
2020	284	4	16	47	583425598	619565.91000	10643996.66000
2020	284	4	16	47	583425599	619565.57000	10643996.46000
2020	284	4	16	48	583425600	619565.24000	10643996.27000
2020	284	4	16	48	583425601	619564.95000	10643996.10000
2020	284	4	16	48	583425602	619564.67000	10643995.93000
2020	284	4	16	48	583425603	619564.38000	10643995.76000
2020	284	4	16	48	583425604	619564.10000	10643995.59000
2020	284	4	16	48	583425605	619563.81000	10643995.42000
2020	284	4	16	48	583425606	619563.53000	10643995.25000
2020	284	4	16	49	583425607	619563.25000	10643995.08000
2020	284	4	16	49	583425608	619562.92000	10643994.86000
2020	284	4	16	49	583425609	619562.60000	10643994.65000
2020	284	4	16	49	583425610	619562.28000	10643994.44000
2020	284	4	16	49	583425611	619561.96000	10643994.22000
2020	284	4	16	49	583425612	619561.64000	10643994.01000
2020	284	4	16	50	583425613	619561.32000	10643993.80000
2020	284	4	16	50	583425614	619561.05000	10643993.60000
2020	284	4	16	50	583425615	619560.78000	10643993.40000
2020	284	4	16	50	583425616	619560.51000	10643993.20000
2020	284	4	16	50	583425617	619560.23000	10643993.00000
2020	284	4	16	50	583425618	619559.96000	10643992.80000
2020	284	4	16	50	583425619	619559.69000	10643992.60000
2020	284	4	16	51	583425620	619559.42000	10643992.41000
2020	284	4	16	51	583425621	619559.08000	10643992.17000
2020	284	4	16	51	583425622	619558.75000	10643991.93000
2020	284	4	16	51	583425623	619558.41000	10643991.69000
2020	284	4	16	51	583425624	619558.08000	10643991.45000
2020	284	4	16	51	583425625	619557.75000	10643991.21000
2020	284	4	16	52	583425626	619557.42000	10643990.98000
2020	284	4	16	52	583425627	619557.07000	10643990.74000
2020	284	4	16	52	583425628	619556.73000	10643990.51000
2020	284	4	16	52	583425629	619556.38000	10643990.27000
2020	284	4	16	52	583425630	619556.04000	10643990.04000
2020	284	4	16	52	583425631	619555.69000	10643989.81000
2020	284	4	16	53	583425632	619555.35000	10643989.58000
2020	284	4	16	53	583425633	619555.05000	10643989.38000
2020	284	4	16	53	583425634	619554.76000	10643989.19000
2020	284	4	16	53	583425635	619554.47000	10643988.99000
2020	284	4	16	53	583425636	619554.18000	10643988.80000
2020	284	4	16	53	583425637	619553.89000	10643988.60000
2020	284	4	16	53	583425638	619553.60000	10643988.41000
2020	284	4	16	54	583425639	619553.31000	10643988.22000
2020	284	4	16	54	583425640	619552.99000	10643988.00000
2020	284	4	16	54	583425641	619552.67000	10643987.78000
2020	284	4	16	54	583425642	619552.35000	10643987.56000
2020	284	4	16	54	583425643	619552.03000	10643987.34000
2020	284	4	16	54	583425644	619551.71000	10643987.12000
2020	284	4	16	55	583425645	619551.39000	10643986.91000
2020	284	4	16	55	583425646	619551.11000	10643986.73000
2020	284	4	16	55	583425647	619550.83000	10643986.55000
2020	284	4	16	55	583425648	619550.55000	10643986.37000
2020	284	4	16	55	583425649	619550.28000	10643986.19000
2020	284	4	16	55	583425650	619550.00000	10643986.01000
2020	284	4	16	55	583425651	619549.72000	10643985.83000
2020	284	4	16	56	583425652	619549.44000	10643985.66000
2020	284	4	16	56	583425653	619549.11000	10643985.45000
2020	284	4	16	56	583425654	619548.78000	10643985.24000
2020	284	4	16	56	583425655	619548.45000	10643985.03000
2020	284	4	16	56	583425656	619548.12000	10643984.83000
2020	284	4	16	56	583425657	619547.79000	10643984.62000
2020	284	4	16	57	583425658	619547.46000	10643984.42000
2020	284	4	16	57	583425659	619547.12000	10643984.20000
2020	284	4	16	57	583425660	619546.78000	10643983.99000
2020	284	4	16	57	583425661	619546.44000	10643983.78000
2020	284	4	16	57	583425662	619546.11000	10643983.56000
2020	284	4	16	57	583425663	619545.77000	10643983.35000
2020	284	4	16	58	583425664	619545.43000	10643983.14000
2020	284	4	16	58	583425665	619545.15000	10643982.95000
2020	284	4	16	58	583425666	619544.87000	10643982.76000
2020	284	4	16	58	583425667	619544.58000	10643982.57000
2020	284	4	16	58	583425668	619544.30000	10643982.39000
2020	284	4	16	58	583425669	619544.01000	10643982.20000
2020	284	4	16	58	583425670	619543.73000	10643982.01000
2020	284	4	16	59	583425671	619543.44000	10643981.83000
2020	284	4	16	59	583425672	619543.11000	10643981.59000
2020	284	4	16	59	583425673	619542.78000	10643981.36000
2020	284	4	16	59	583425674	619542.45000	10643981.13000
2020	284	4	16	59	583425675	619542.12000	10643980.90000
2020	284	4	16	59	583425676	619541.79000	10643980.67000
2020	284	4	17	0	583425677	619541.46000	10643980.44000
2020	284	4	17	0	583425678	619541.17000	10643980.23000
2020	284	4	17	0	583425679	619540.88000	10643980.03000
2020	284	4	17	0	583425680	619540.59000	10643979.82000
2020	284	4	17	0	583425681	619540.31000	10643979.62000
2020	284	4	17	0	583425682	619540.02000	10643979.41000
2020	284	4	17	0	583425683	619539.73000	10643979.21000
2020	284	4	17	1	583425684	619539.44000	10643979.01000
2020	284	4	17	1	583425685	619539.11000	10643978.77000
2020	284	4	17	1	583425686	619538.77000	10643978.54000
2020	284	4	17	1	583425687	619538.43000	10643978.30000
2020	284	4	17	1	583425688	619538.09000	10643978.07000
2020	284	4	17	1	583425689	619537.75000	10643977.84000
2020	284	4	17	2	583425690	619537.42000	10643977.61000
2020	284	4	17	2	583425691	619537.13000	10643977.42000
2020	284	4	17	2	583425692	619536.84000	10643977.24000
2020	284	4	17	2	583425693	619536.56000	10643977.06000
2020	284	4	17	2	583425694	619536.27000	10643976.87000
2020	284	4	17	2	583425695	619535.99000	10643976.69000
2020	284	4	17	2	583425696	619535.70000	10643976.51000
2020	284	4	17	3	583425697	619535.42000	10643976.33000
2020	284	4	17	3	583425698	619535.09000	10643976.13000
2020	284	4	17	3	583425699	619534.76000	10643975.93000
2020	284	4	17	3	583425700	619534.43000	10643975.73000
2020	284	4	17	3	583425701	619534.10000	10643975.53000
2020	284	4	17	3	583425702	619533.77000	10643975.33000
2020	284	4	17	4	583425703	619533.44000	10643975.14000
2020	284	4	17	4	583425704	619533.11000	10643974.93000
2020	284	4	17	4	583425705	619532.77000	10643974.73000
2020	284	4	17	4	583425706	619532.43000	10643974.53000
2020	284	4	17	4	583425707	619532.09000	10643974.33000
2020	284	4	17	4	583425708	619531.75000	10643974.13000
2020	284	4	17	5	583425709	619531.42000	10643973.93000
2020	284	4	17	5	583425710	619531.12000	10643973.74000
2020	284	4	17	5	583425711	619530.83000	10643973.55000
2020	284	4	17	5	583425712	619530.53000	10643973.36000
2020	284	4	17	5	583425713	619530.24000	10643973.17000
2020	284	4	17	5	583425714	619529.94000	10643972.98000
2020	284	4	17	5	583425715	619529.65000	10643972.79000
2020	284	4	17	6	583425716	619529.36000	10643972.60000
2020	284	4	17	6	583425717	619529.03000	10643972.36000
2020	284	4	17	6	583425718	619528.70000	10643972.13000
2020	284	4	17	6	583425719	619528.38000	10643971.90000
2020	284	4	17	6	583425720	619528.05000	10643971.67000
2020	284	4	17	6	583425721	619527.72000	10643971.44000
2020	284	4	17	7	583425722	619527.40000	10643971.21000
2020	284	4	17	7	583425723	619527.12000	10643971.01000
2020	284	4	17	7	583425724	619526.85000	10643970.81000
2020	284	4	17	7	583425725	619526.58000	10643970.62000
2020	284	4	17	7	583425726	619526.31000	10643970.42000
2020	284	4	17	7	583425727	619526.04000	10643970.23000
2020	284	4	17	7	583425728	619525.77000	10643970.03000
2020	284	4	17	8	583425729	619525.50000	10643969.84000
2020	284	4	17	8	583425730	619525.17000	10643969.61000
2020	284	4	17	8	583425731	619524.84000	10643969.39000
2020	284	4	17	8	583425732	619524.51000	10643969.17000
2020	284	4	17	8	583425733	619524.18000	10643968.95000
2020	284	4	17	8	583425734	619523.85000	10643968.73000
2020	284	4	17	9	583425735	619523.52000	10643968.51000
2020	284	4	17	9	583425736	619523.22000	10643968.32000
2020	284	4	17	9	583425737	619522.92000	10643968.14000
2020	284	4	17	9	583425738	619522.62000	10643967.96000
2020	284	4	17	9	583425739	619522.33000	10643967.78000
2020	284	4	17	9	583425740	619522.03000	10643967.60000
2020	284	4	17	9	583425741	619521.73000	10643967.42000
2020	284	4	17	10	583425742	619521.43000	10643967.24000
2020	284	4	17	10	583425743	619521.09000	10643967.02000
2020	284	4	17	10	583425744	619520.74000	10643966.81000
2020	284	4	17	10	583425745	619520.39000	10643966.60000
2020	284	4	17	10	583425746	619520.04000	10643966.39000
2020	284	4	17	10	583425747	619519.69000	10643966.18000
2020	284	4	17	11	583425748	619519.35000	10643965.97000
2020	284	4	17	11	583425749	619519.02000	10643965.74000
2020	284	4	17	11	583425750	619518.69000	10643965.52000
2020	284	4	17	11	583425751	619518.36000	10643965.30000
2020	284	4	17	11	583425752	619518.03000	10643965.07000
2020	284	4	17	11	583425753	619517.70000	10643964.85000
2020	284	4	17	12	583425754	619517.37000	10643964.63000
2020	284	4	17	12	583425755	619517.09000	10643964.43000
2020	284	4	17	12	583425756	619516.81000	10643964.24000
2020	284	4	17	12	583425757	619516.54000	10643964.04000
2020	284	4	17	12	583425758	619516.26000	10643963.85000
2020	284	4	17	12	583425759	619515.99000	10643963.65000
2020	284	4	17	12	583425760	619515.71000	10643963.46000
2020	284	4	17	13	583425761	619515.43000	10643963.27000
2020	284	4	17	13	583425762	619515.11000	10643963.04000
2020	284	4	17	13	583425763	619514.78000	10643962.82000
2020	284	4	17	13	583425764	619514.45000	10643962.60000
2020	284	4	17	13	583425765	619514.12000	10643962.38000
2020	284	4	17	13	583425766	619513.79000	10643962.16000
2020	284	4	17	14	583425767	619513.47000	10643961.94000
2020	284	4	17	14	583425768	619513.17000	10643961.76000
2020	284	4	17	14	583425769	619512.88000	10643961.58000
2020	284	4	17	14	583425770	619512.59000	10643961.40000
2020	284	4	17	14	583425771	619512.30000	10643961.21000
2020	284	4	17	14	583425772	619512.01000	10643961.03000
2020	284	4	17	14	583425773	619511.72000	10643960.85000
2020	284	4	17	15	583425774	619511.43000	10643960.67000
2020	284	4	17	15	583425775	619511.08000	10643960.45000
2020	284	4	17	15	583425776	619510.74000	10643960.23000
2020	284	4	17	15	583425777	619510.39000	10643960.02000
2020	284	4	17	15	583425778	619510.05000	10643959.80000
2020	284	4	17	15	583425779	619509.71000	10643959.58000
2020	284	4	17	16	583425780	619509.37000	10643959.36000
2020	284	4	17	16	583425781	619509.08000	10643959.18000
2020	284	4	17	16	583425782	619508.79000	10643958.99000
2020	284	4	17	16	583425783	619508.50000	10643958.80000
2020	284	4	17	16	583425784	619508.21000	10643958.61000
2020	284	4	17	16	583425785	619507.92000	10643958.42000
2020	284	4	17	16	583425786	619507.63000	10643958.23000
2020	284	4	17	17	583425787	619507.35000	10643958.03000
2020	284	4	17	17	583425788	619507.02000	10643957.81000
2020	284	4	17	17	583425789	619506.70000	10643957.59000
2020	284	4	17	17	583425790	619506.37000	10643957.37000
2020	284	4	17	17	583425791	619506.05000	10643957.15000
2020	284	4	17	17	583425792	619505.73000	10643956.93000
2020	284	4	17	18	583425793	619505.41000	10643956.71000
2020	284	4	17	18	583425794	619505.09000	10643956.49000
2020	284	4	17	18	583425795	619504.78000	10643956.27000
2020	284	4	17	18	583425796	619504.46000	10643956.06000
2020	284	4	17	18	583425797	619504.15000	10643955.84000
2020	284	4	17	18	583425798	619503.83000	10643955.62000
2020	284	4	17	19	583425799	619503.52000	10643955.41000
2020	284	4	17	19	583425800	619503.24000	10643955.23000
2020	284	4	17	19	583425801	619502.96000	10643955.05000
2020	284	4	17	19	583425802	619502.69000	10643954.88000
2020	284	4	17	19	583425803	619502.41000	10643954.70000
2020	284	4	17	19	583425804	619502.14000	10643954.53000
2020	284	4	17	19	583425805	619501.86000	10643954.35000
2020	284	4	17	20	583425806	619501.59000	10643954.18000
2020	284	4	17	20	583425807	619501.24000	10643953.97000
2020	284	4	17	20	583425808	619500.90000	10643953.76000
2020	284	4	17	20	583425809	619500.56000	10643953.55000
2020	284	4	17	20	583425810	619500.22000	10643953.34000
2020	284	4	17	20	583425811	619499.88000	10643953.13000
2020	284	4	17	21	583425812	619499.54000	10643952.93000
2020	284	4	17	21	583425813	619499.23000	10643952.74000
2020	284	4	17	21	583425814	619498.93000	10643952.55000
2020	284	4	17	21	583425815	619498.62000	10643952.36000
2020	284	4	17	21	583425816	619498.32000	10643952.18000
2020	284	4	17	21	583425817	619498.01000	10643951.99000
2020	284	4	17	21	583425818	619497.71000	10643951.80000
2020	284	4	17	22	583425819	619497.41000	10643951.61000
2020	284	4	17	22	583425820	619497.05000	10643951.38000
2020	284	4	17	22	583425821	619496.69000	10643951.15000
2020	284	4	17	22	583425822	619496.34000	10643950.92000
2020	284	4	17	22	583425823	619495.98000	10643950.68000
2020	284	4	17	22	583425824	619495.62000	10643950.45000
2020	284	4	17	23	583425825	619495.27000	10643950.22000
2020	284	4	17	23	583425826	619494.92000	10643949.98000
2020	284	4	17	23	583425827	619494.58000	10643949.75000
2020	284	4	17	23	583425828	619494.23000	10643949.52000
2020	284	4	17	23	583425829	619493.89000	10643949.28000
2020	284	4	17	23	583425830	619493.54000	10643949.05000
2020	284	4	17	24	583425831	619493.19000	10643948.82000
2020	284	4	17	24	583425832	619492.92000	10643948.62000
2020	284	4	17	24	583425833	619492.64000	10643948.43000
2020	284	4	17	24	583425834	619492.36000	10643948.23000
2020	284	4	17	24	583425835	619492.08000	10643948.04000
2020	284	4	17	24	583425836	619491.80000	10643947.84000
2020	284	4	17	24	583425837	619491.52000	10643947.65000
2020	284	4	17	25	583425838	619491.25000	10643947.46000
2020	284	4	17	25	583425839	619490.94000	10643947.24000
2020	284	4	17	25	583425840	619490.64000	10643947.02000
2020	284	4	17	25	583425841	619490.33000	10643946.80000
2020	284	4	17	25	583425842	619490.03000	10643946.58000
2020	284	4	17	25	583425843	619489.72000	10643946.36000
2020	284	4	17	26	583425844	619489.42000	10643946.15000
2020	284	4	17	26	583425845	619489.15000	10643945.97000
2020	284	4	17	26	583425846	619488.89000	10643945.80000
2020	284	4	17	26	583425847	619488.62000	10643945.62000
2020	284	4	17	26	583425848	619488.36000	10643945.45000
2020	284	4	17	26	583425849	619488.09000	10643945.27000
2020	284	4	17	26	583425850	619487.83000	10643945.10000
2020	284	4	17	27	583425851	619487.56000	10643944.93000
2020	284	4	17	27	583425852	619487.23000	10643944.74000
2020	284	4	17	27	583425853	619486.89000	10643944.55000
2020	284	4	17	27	583425854	619486.55000	10643944.36000
2020	284	4	17	27	583425855	619486.22000	10643944.17000
2020	284	4	17	27	583425856	619485.88000	10643943.98000
2020	284	4	17	28	583425857	619485.55000	10643943.78000
2020	284	4	17	28	583425858	619485.18000	10643943.58000
2020	284	4	17	28	583425859	619484.82000	10643943.37000
2020	284	4	17	28	583425860	619484.46000	10643943.17000
2020	284	4	17	28	583425861	619484.09000	10643942.96000
2020	284	4	17	28	583425862	619483.73000	10643942.76000
2020	284	4	17	29	583425863	619483.37000	10643942.56000
2020	284	4	17	29	583425864	619483.06000	10643942.36000
2020	284	4	17	29	583425865	619482.75000	10643942.16000
2020	284	4	17	29	583425866	619482.45000	10643941.96000
2020	284	4	17	29	583425867	619482.14000	10643941.76000
2020	284	4	17	29	583425868	619481.84000	10643941.56000
2020	284	4	17	29	583425869	619481.53000	10643941.36000
2020	284	4	17	30	583425870	619481.23000	10643941.16000
2020	284	4	17	30	583425871	619480.89000	10643940.92000
2020	284	4	17	30	583425872	619480.56000	10643940.68000
2020	284	4	17	30	583425873	619480.23000	10643940.45000
