YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	283	22	55	50	571855687	605057.99000	10668938.50000
2020	283	22	55	50	571855688	605058.25000	10668938.26000
2020	283	22	55	50	571855689	605058.52000	10668938.03000
2020	283	22	55	50	571855690	605058.79000	10668937.80000
2020	283	22	55	50	571855691	605059.06000	10668937.57000
2020	283	22	55	50	571855692	605059.33000	10668937.34000
2020	283	22	55	50	571855693	605059.60000	10668937.11000
2020	283	22	55	51	571855694	605059.87000	10668936.88000
2020	283	22	55	51	571855695	605060.13000	10668936.64000
2020	283	22	55	51	571855696	605060.39000	10668936.41000
2020	283	22	55	51	571855697	605060.65000	10668936.18000
2020	283	22	55	51	571855698	605060.91000	10668935.94000
2020	283	22	55	51	571855699	605061.17000	10668935.71000
2020	283	22	55	51	571855700	605061.43000	10668935.48000
2020	283	22	55	52	571855701	605061.69000	10668935.25000
2020	283	22	55	52	571855702	605061.96000	10668935.02000
2020	283	22	55	52	571855703	605062.23000	10668934.78000
2020	283	22	55	52	571855704	605062.50000	10668934.55000
2020	283	22	55	52	571855705	605062.76000	10668934.32000
2020	283	22	55	52	571855706	605063.03000	10668934.09000
2020	283	22	55	52	571855707	605063.30000	10668933.86000
2020	283	22	55	53	571855708	605063.56000	10668933.64000
2020	283	22	55	53	571855709	605063.88000	10668933.37000
2020	283	22	55	53	571855710	605064.19000	10668933.11000
2020	283	22	55	53	571855711	605064.50000	10668932.85000
2020	283	22	55	53	571855712	605064.81000	10668932.59000
2020	283	22	55	53	571855713	605065.12000	10668932.33000
2020	283	22	55	54	571855714	605065.43000	10668932.07000
2020	283	22	55	54	571855715	605065.67000	10668931.85000
2020	283	22	55	54	571855716	605065.92000	10668931.64000
2020	283	22	55	54	571855717	605066.17000	10668931.43000
2020	283	22	55	54	571855718	605066.41000	10668931.22000
2020	283	22	55	54	571855719	605066.66000	10668931.01000
2020	283	22	55	54	571855720	605066.91000	10668930.80000
2020	283	22	55	55	571855721	605067.16000	10668930.59000
2020	283	22	55	55	571855722	605067.42000	10668930.35000
2020	283	22	55	55	571855723	605067.69000	10668930.12000
2020	283	22	55	55	571855724	605067.96000	10668929.88000
2020	283	22	55	55	571855725	605068.23000	10668929.65000
2020	283	22	55	55	571855726	605068.50000	10668929.42000
2020	283	22	55	56	571855727	605068.77000	10668929.19000
2020	283	22	55	56	571855728	605069.00000	10668929.00000
2020	283	22	55	56	571855729	605069.24000	10668928.81000
2020	283	22	55	56	571855730	605069.47000	10668928.62000
2020	283	22	55	56	571855731	605069.71000	10668928.43000
2020	283	22	55	56	571855732	605069.94000	10668928.24000
2020	283	22	55	56	571855733	605070.18000	10668928.05000
2020	283	22	55	57	571855734	605070.42000	10668927.86000
2020	283	22	55	57	571855735	605070.67000	10668927.66000
2020	283	22	55	57	571855736	605070.92000	10668927.47000
2020	283	22	55	57	571855737	605071.18000	10668927.28000
2020	283	22	55	57	571855738	605071.43000	10668927.09000
2020	283	22	55	57	571855739	605071.69000	10668926.90000
2020	283	22	55	57	571855740	605071.94000	10668926.71000
2020	283	22	55	58	571855741	605072.19000	10668926.52000
2020	283	22	55	58	571855742	605072.47000	10668926.31000
2020	283	22	55	58	571855743	605072.74000	10668926.11000
2020	283	22	55	58	571855744	605073.01000	10668925.90000
2020	283	22	55	58	571855745	605073.29000	10668925.70000
2020	283	22	55	58	571855746	605073.56000	10668925.49000
2020	283	22	55	58	571855747	605073.83000	10668925.29000
2020	283	22	55	59	571855748	605074.11000	10668925.09000
2020	283	22	55	59	571855749	605074.44000	10668924.81000
2020	283	22	55	59	571855750	605074.78000	10668924.54000
2020	283	22	55	59	571855751	605075.12000	10668924.27000
2020	283	22	55	59	571855752	605075.45000	10668923.99000
2020	283	22	55	59	571855753	605075.79000	10668923.72000
2020	283	22	56	0	571855754	605076.13000	10668923.44000
2020	283	22	56	0	571855755	605076.41000	10668923.17000
2020	283	22	56	0	571855756	605076.70000	10668922.90000
2020	283	22	56	0	571855757	605076.99000	10668922.63000
2020	283	22	56	0	571855758	605077.27000	10668922.35000
2020	283	22	56	0	571855759	605077.56000	10668922.08000
2020	283	22	56	0	571855760	605077.85000	10668921.81000
2020	283	22	56	1	571855761	605078.14000	10668921.53000
2020	283	22	56	1	571855762	605078.40000	10668921.26000
2020	283	22	56	1	571855763	605078.67000	10668920.98000
2020	283	22	56	1	571855764	605078.94000	10668920.70000
2020	283	22	56	1	571855765	605079.20000	10668920.42000
2020	283	22	56	1	571855766	605079.47000	10668920.14000
2020	283	22	56	1	571855767	605079.74000	10668919.86000
2020	283	22	56	2	571855768	605080.01000	10668919.59000
2020	283	22	56	2	571855769	605080.25000	10668919.35000
2020	283	22	56	2	571855770	605080.49000	10668919.12000
2020	283	22	56	2	571855771	605080.73000	10668918.89000
2020	283	22	56	2	571855772	605080.97000	10668918.66000
2020	283	22	56	2	571855773	605081.21000	10668918.43000
2020	283	22	56	2	571855774	605081.45000	10668918.20000
2020	283	22	56	3	571855775	605081.69000	10668917.97000
2020	283	22	56	3	571855776	605081.92000	10668917.78000
2020	283	22	56	3	571855777	605082.14000	10668917.60000
2020	283	22	56	3	571855778	605082.36000	10668917.42000
2020	283	22	56	3	571855779	605082.58000	10668917.23000
2020	283	22	56	3	571855780	605082.80000	10668917.05000
2020	283	22	56	3	571855781	605083.02000	10668916.87000
2020	283	22	56	4	571855782	605083.25000	10668916.69000
2020	283	22	56	4	571855783	605083.51000	10668916.49000
2020	283	22	56	4	571855784	605083.78000	10668916.30000
2020	283	22	56	4	571855785	605084.04000	10668916.11000
2020	283	22	56	4	571855786	605084.31000	10668915.92000
2020	283	22	56	4	571855787	605084.58000	10668915.73000
2020	283	22	56	5	571855788	605084.85000	10668915.53000
2020	283	22	56	5	571855789	605085.09000	10668915.36000
2020	283	22	56	5	571855790	605085.34000	10668915.18000
2020	283	22	56	5	571855791	605085.59000	10668915.00000
2020	283	22	56	5	571855792	605085.84000	10668914.82000
2020	283	22	56	5	571855793	605086.09000	10668914.64000
2020	283	22	56	5	571855794	605086.34000	10668914.46000
2020	283	22	56	6	571855795	605086.59000	10668914.28000
2020	283	22	56	6	571855796	605086.85000	10668914.08000
2020	283	22	56	6	571855797	605087.12000	10668913.88000
2020	283	22	56	6	571855798	605087.38000	10668913.68000
2020	283	22	56	6	571855799	605087.65000	10668913.47000
2020	283	22	56	6	571855800	605087.91000	10668913.27000
2020	283	22	56	6	571855801	605088.18000	10668913.07000
2020	283	22	56	7	571855802	605088.44000	10668912.86000
2020	283	22	56	7	571855803	605088.71000	10668912.63000
2020	283	22	56	7	571855804	605088.98000	10668912.39000
2020	283	22	56	7	571855805	605089.25000	10668912.16000
2020	283	22	56	7	571855806	605089.52000	10668911.92000
2020	283	22	56	7	571855807	605089.79000	10668911.69000
2020	283	22	56	7	571855808	605090.06000	10668911.45000
2020	283	22	56	8	571855809	605090.32000	10668911.22000
2020	283	22	56	8	571855810	605090.65000	10668910.91000
2020	283	22	56	8	571855811	605090.97000	10668910.61000
2020	283	22	56	8	571855812	605091.29000	10668910.31000
2020	283	22	56	8	571855813	605091.61000	10668910.01000
2020	283	22	56	8	571855814	605091.93000	10668909.71000
2020	283	22	56	9	571855815	605092.26000	10668909.41000
2020	283	22	56	9	571855816	605092.53000	10668909.14000
2020	283	22	56	9	571855817	605092.81000	10668908.88000
2020	283	22	56	9	571855818	605093.09000	10668908.61000
2020	283	22	56	9	571855819	605093.37000	10668908.35000
2020	283	22	56	9	571855820	605093.65000	10668908.08000
2020	283	22	56	9	571855821	605093.93000	10668907.82000
2020	283	22	56	10	571855822	605094.21000	10668907.56000
2020	283	22	56	10	571855823	605094.47000	10668907.31000
2020	283	22	56	10	571855824	605094.73000	10668907.06000
2020	283	22	56	10	571855825	605094.99000	10668906.82000
2020	283	22	56	10	571855826	605095.26000	10668906.57000
2020	283	22	56	10	571855827	605095.52000	10668906.33000
2020	283	22	56	10	571855828	605095.78000	10668906.08000
2020	283	22	56	11	571855829	605096.05000	10668905.84000
2020	283	22	56	11	571855830	605096.32000	10668905.58000
2020	283	22	56	11	571855831	605096.60000	10668905.33000
2020	283	22	56	11	571855832	605096.88000	10668905.08000
2020	283	22	56	11	571855833	605097.16000	10668904.83000
2020	283	22	56	11	571855834	605097.44000	10668904.58000
2020	283	22	56	12	571855835	605097.72000	10668904.33000
2020	283	22	56	12	571855836	605097.94000	10668904.13000
2020	283	22	56	12	571855837	605098.17000	10668903.94000
2020	283	22	56	12	571855838	605098.40000	10668903.75000
2020	283	22	56	12	571855839	605098.63000	10668903.56000
2020	283	22	56	12	571855840	605098.86000	10668903.37000
2020	283	22	56	12	571855841	605099.09000	10668903.18000
2020	283	22	56	13	571855842	605099.32000	10668902.99000
2020	283	22	56	13	571855843	605099.61000	10668902.77000
2020	283	22	56	13	571855844	605099.89000	10668902.55000
2020	283	22	56	13	571855845	605100.17000	10668902.33000
2020	283	22	56	13	571855846	605100.46000	10668902.11000
2020	283	22	56	13	571855847	605100.74000	10668901.89000
2020	283	22	56	14	571855848	605101.03000	10668901.68000
2020	283	22	56	14	571855849	605101.29000	10668901.48000
2020	283	22	56	14	571855850	605101.56000	10668901.28000
2020	283	22	56	14	571855851	605101.82000	10668901.08000
2020	283	22	56	14	571855852	605102.09000	10668900.88000
2020	283	22	56	14	571855853	605102.35000	10668900.68000
2020	283	22	56	14	571855854	605102.62000	10668900.48000
2020	283	22	56	15	571855855	605102.89000	10668900.28000
2020	283	22	56	15	571855856	605103.16000	10668900.06000
2020	283	22	56	15	571855857	605103.43000	10668899.83000
2020	283	22	56	15	571855858	605103.70000	10668899.60000
2020	283	22	56	15	571855859	605103.97000	10668899.38000
2020	283	22	56	15	571855860	605104.24000	10668899.15000
2020	283	22	56	15	571855861	605104.51000	10668898.92000
2020	283	22	56	16	571855862	605104.79000	10668898.69000
2020	283	22	56	16	571855863	605105.05000	10668898.46000
2020	283	22	56	16	571855864	605105.32000	10668898.22000
2020	283	22	56	16	571855865	605105.59000	10668897.98000
2020	283	22	56	16	571855866	605105.86000	10668897.75000
2020	283	22	56	16	571855867	605106.13000	10668897.51000
2020	283	22	56	16	571855868	605106.40000	10668897.27000
2020	283	22	56	17	571855869	605106.67000	10668897.03000
2020	283	22	56	17	571855870	605106.92000	10668896.80000
2020	283	22	56	17	571855871	605107.17000	10668896.56000
2020	283	22	56	17	571855872	605107.42000	10668896.33000
2020	283	22	56	17	571855873	605107.67000	10668896.09000
2020	283	22	56	17	571855874	605107.92000	10668895.86000
2020	283	22	56	17	571855875	605108.17000	10668895.62000
2020	283	22	56	18	571855876	605108.43000	10668895.39000
2020	283	22	56	18	571855877	605108.69000	10668895.12000
2020	283	22	56	18	571855878	605108.96000	10668894.86000
2020	283	22	56	18	571855879	605109.23000	10668894.59000
2020	283	22	56	18	571855880	605109.50000	10668894.32000
2020	283	22	56	18	571855881	605109.77000	10668894.06000
2020	283	22	56	19	571855882	605110.04000	10668893.80000
2020	283	22	56	19	571855883	605110.27000	10668893.58000
2020	283	22	56	19	571855884	605110.51000	10668893.36000
2020	283	22	56	19	571855885	605110.75000	10668893.15000
2020	283	22	56	19	571855886	605110.99000	10668892.93000
2020	283	22	56	19	571855887	605111.23000	10668892.72000
2020	283	22	56	19	571855888	605111.47000	10668892.50000
2020	283	22	56	20	571855889	605111.71000	10668892.28000
2020	283	22	56	20	571855890	605111.97000	10668892.08000
2020	283	22	56	20	571855891	605112.24000	10668891.87000
2020	283	22	56	20	571855892	605112.51000	10668891.66000
2020	283	22	56	20	571855893	605112.77000	10668891.46000
2020	283	22	56	20	571855894	605113.04000	10668891.25000
2020	283	22	56	20	571855895	605113.31000	10668891.04000
2020	283	22	56	21	571855896	605113.57000	10668890.84000
2020	283	22	56	21	571855897	605113.86000	10668890.62000
2020	283	22	56	21	571855898	605114.14000	10668890.40000
2020	283	22	56	21	571855899	605114.43000	10668890.19000
2020	283	22	56	21	571855900	605114.71000	10668889.97000
2020	283	22	56	21	571855901	605115.00000	10668889.76000
2020	283	22	56	21	571855902	605115.28000	10668889.54000
2020	283	22	56	22	571855903	605115.56000	10668889.33000
2020	283	22	56	22	571855904	605115.89000	10668889.05000
2020	283	22	56	22	571855905	605116.21000	10668888.78000
2020	283	22	56	22	571855906	605116.54000	10668888.51000
2020	283	22	56	22	571855907	605116.86000	10668888.24000
2020	283	22	56	22	571855908	605117.18000	10668887.97000
2020	283	22	56	23	571855909	605117.51000	10668887.69000
2020	283	22	56	23	571855910	605117.76000	10668887.44000
2020	283	22	56	23	571855911	605118.01000	10668887.19000
2020	283	22	56	23	571855912	605118.26000	10668886.93000
2020	283	22	56	23	571855913	605118.51000	10668886.68000
2020	283	22	56	23	571855914	605118.76000	10668886.42000
2020	283	22	56	23	571855915	605119.01000	10668886.17000
2020	283	22	56	24	571855916	605119.27000	10668885.92000
2020	283	22	56	24	571855917	605119.49000	10668885.67000
2020	283	22	56	24	571855918	605119.72000	10668885.42000
2020	283	22	56	24	571855919	605119.94000	10668885.18000
2020	283	22	56	24	571855920	605120.17000	10668884.93000
2020	283	22	56	24	571855921	605120.39000	10668884.69000
2020	283	22	56	24	571855922	605120.62000	10668884.44000
2020	283	22	56	25	571855923	605120.85000	10668884.19000
2020	283	22	56	25	571855924	605121.07000	10668883.99000
2020	283	22	56	25	571855925	605121.29000	10668883.79000
2020	283	22	56	25	571855926	605121.51000	10668883.58000
2020	283	22	56	25	571855927	605121.73000	10668883.38000
2020	283	22	56	25	571855928	605121.95000	10668883.17000
2020	283	22	56	25	571855929	605122.17000	10668882.97000
2020	283	22	56	26	571855930	605122.40000	10668882.77000
2020	283	22	56	26	571855931	605122.67000	10668882.56000
2020	283	22	56	26	571855932	605122.95000	10668882.36000
2020	283	22	56	26	571855933	605123.23000	10668882.16000
2020	283	22	56	26	571855934	605123.50000	10668881.95000
2020	283	22	56	26	571855935	605123.78000	10668881.75000
2020	283	22	56	27	571855936	605124.06000	10668881.55000
2020	283	22	56	27	571855937	605124.31000	10668881.36000
2020	283	22	56	27	571855938	605124.57000	10668881.17000
2020	283	22	56	27	571855939	605124.83000	10668880.98000
2020	283	22	56	27	571855940	605125.09000	10668880.79000
2020	283	22	56	27	571855941	605125.35000	10668880.60000
2020	283	22	56	27	571855942	605125.61000	10668880.41000
2020	283	22	56	28	571855943	605125.87000	10668880.22000
2020	283	22	56	28	571855944	605126.15000	10668879.99000
2020	283	22	56	28	571855945	605126.43000	10668879.76000
2020	283	22	56	28	571855946	605126.71000	10668879.54000
2020	283	22	56	28	571855947	605127.00000	10668879.31000
2020	283	22	56	28	571855948	605127.28000	10668879.09000
2020	283	22	56	28	571855949	605127.56000	10668878.86000
2020	283	22	56	29	571855950	605127.85000	10668878.64000
2020	283	22	56	29	571855951	605128.12000	10668878.38000
2020	283	22	56	29	571855952	605128.39000	10668878.13000
2020	283	22	56	29	571855953	605128.67000	10668877.87000
2020	283	22	56	29	571855954	605128.94000	10668877.62000
2020	283	22	56	29	571855955	605129.22000	10668877.36000
2020	283	22	56	29	571855956	605129.49000	10668877.11000
2020	283	22	56	30	571855957	605129.77000	10668876.86000
2020	283	22	56	30	571855958	605130.02000	10668876.60000
2020	283	22	56	30	571855959	605130.27000	10668876.34000
2020	283	22	56	30	571855960	605130.52000	10668876.09000
2020	283	22	56	30	571855961	605130.78000	10668875.83000
2020	283	22	56	30	571855962	605131.03000	10668875.58000
2020	283	22	56	30	571855963	605131.28000	10668875.32000
2020	283	22	56	31	571855964	605131.54000	10668875.07000
2020	283	22	56	31	571855965	605131.81000	10668874.78000
2020	283	22	56	31	571855966	605132.09000	10668874.50000
2020	283	22	56	31	571855967	605132.37000	10668874.22000
2020	283	22	56	31	571855968	605132.65000	10668873.94000
2020	283	22	56	31	571855969	605132.93000	10668873.66000
2020	283	22	56	32	571855970	605133.21000	10668873.38000
2020	283	22	56	32	571855971	605133.45000	10668873.15000
2020	283	22	56	32	571855972	605133.69000	10668872.92000
2020	283	22	56	32	571855973	605133.94000	10668872.69000
2020	283	22	56	32	571855974	605134.18000	10668872.45000
2020	283	22	56	32	571855975	605134.43000	10668872.22000
2020	283	22	56	32	571855976	605134.67000	10668871.99000
2020	283	22	56	33	571855977	605134.92000	10668871.77000
2020	283	22	56	33	571855978	605135.17000	10668871.55000
2020	283	22	56	33	571855979	605135.43000	10668871.33000
2020	283	22	56	33	571855980	605135.69000	10668871.11000
2020	283	22	56	33	571855981	605135.95000	10668870.90000
2020	283	22	56	33	571855982	605136.21000	10668870.68000
2020	283	22	56	33	571855983	605136.47000	10668870.46000
2020	283	22	56	34	571855984	605136.73000	10668870.25000
2020	283	22	56	34	571855985	605136.98000	10668870.04000
2020	283	22	56	34	571855986	605137.24000	10668869.84000
2020	283	22	56	34	571855987	605137.50000	10668869.64000
2020	283	22	56	34	571855988	605137.76000	10668869.44000
2020	283	22	56	34	571855989	605138.02000	10668869.24000
2020	283	22	56	34	571855990	605138.28000	10668869.04000
2020	283	22	56	35	571855991	605138.54000	10668868.84000
2020	283	22	56	35	571855992	605138.82000	10668868.61000
2020	283	22	56	35	571855993	605139.10000	10668868.39000
2020	283	22	56	35	571855994	605139.38000	10668868.16000
2020	283	22	56	35	571855995	605139.66000	10668867.94000
2020	283	22	56	35	571855996	605139.94000	10668867.71000
2020	283	22	56	36	571855997	605140.23000	10668867.49000
2020	283	22	56	36	571855998	605140.46000	10668867.28000
2020	283	22	56	36	571855999	605140.70000	10668867.08000
2020	283	22	56	36	571856000	605140.94000	10668866.88000
2020	283	22	56	36	571856001	605141.17000	10668866.67000
2020	283	22	56	36	571856002	605141.41000	10668866.47000
2020	283	22	56	36	571856003	605141.65000	10668866.27000
2020	283	22	56	37	571856004	605141.89000	10668866.07000
2020	283	22	56	37	571856005	605142.18000	10668865.81000
2020	283	22	56	37	571856006	605142.47000	10668865.56000
2020	283	22	56	37	571856007	605142.76000	10668865.30000
2020	283	22	56	37	571856008	605143.05000	10668865.05000
2020	283	22	56	37	571856009	605143.34000	10668864.80000
2020	283	22	56	38	571856010	605143.64000	10668864.55000
2020	283	22	56	38	571856011	605143.90000	10668864.32000
2020	283	22	56	38	571856012	605144.17000	10668864.09000
2020	283	22	56	38	571856013	605144.43000	10668863.87000
2020	283	22	56	38	571856014	605144.70000	10668863.64000
2020	283	22	56	38	571856015	605144.96000	10668863.42000
2020	283	22	56	38	571856016	605145.23000	10668863.19000
2020	283	22	56	39	571856017	605145.50000	10668862.97000
2020	283	22	56	39	571856018	605145.77000	10668862.74000
2020	283	22	56	39	571856019	605146.05000	10668862.51000
2020	283	22	56	39	571856020	605146.33000	10668862.27000
2020	283	22	56	39	571856021	605146.61000	10668862.04000
2020	283	22	56	39	571856022	605146.89000	10668861.81000
2020	283	22	56	39	571856023	605147.17000	10668861.58000
2020	283	22	56	40	571856024	605147.44000	10668861.36000
2020	283	22	56	40	571856025	605147.72000	10668861.12000
2020	283	22	56	40	571856026	605147.99000	10668860.88000
2020	283	22	56	40	571856027	605148.26000	10668860.65000
2020	283	22	56	40	571856028	605148.53000	10668860.41000
2020	283	22	56	40	571856029	605148.80000	10668860.18000
2020	283	22	56	40	571856030	605149.07000	10668859.94000
2020	283	22	56	41	571856031	605149.35000	10668859.71000
2020	283	22	56	41	571856032	605149.64000	10668859.44000
2020	283	22	56	41	571856033	605149.94000	10668859.17000
2020	283	22	56	41	571856034	605150.23000	10668858.90000
2020	283	22	56	41	571856035	605150.53000	10668858.64000
2020	283	22	56	41	571856036	605150.83000	10668858.37000
2020	283	22	56	42	571856037	605151.13000	10668858.11000
2020	283	22	56	42	571856038	605151.36000	10668857.89000
2020	283	22	56	42	571856039	605151.60000	10668857.67000
2020	283	22	56	42	571856040	605151.84000	10668857.45000
2020	283	22	56	42	571856041	605152.08000	10668857.23000
2020	283	22	56	42	571856042	605152.32000	10668857.01000
2020	283	22	56	42	571856043	605152.56000	10668856.79000
2020	283	22	56	43	571856044	605152.80000	10668856.58000
2020	283	22	56	43	571856045	605153.03000	10668856.36000
2020	283	22	56	43	571856046	605153.27000	10668856.15000
2020	283	22	56	43	571856047	605153.51000	10668855.93000
2020	283	22	56	43	571856048	605153.74000	10668855.72000
2020	283	22	56	43	571856049	605153.98000	10668855.50000
2020	283	22	56	43	571856050	605154.22000	10668855.29000
2020	283	22	56	44	571856051	605154.46000	10668855.08000
2020	283	22	56	44	571856052	605154.71000	10668854.87000
2020	283	22	56	44	571856053	605154.96000	10668854.66000
2020	283	22	56	44	571856054	605155.21000	10668854.45000
2020	283	22	56	44	571856055	605155.46000	10668854.24000
2020	283	22	56	44	571856056	605155.71000	10668854.03000
2020	283	22	56	44	571856057	605155.96000	10668853.82000
2020	283	22	56	45	571856058	605156.22000	10668853.61000
2020	283	22	56	45	571856059	605156.52000	10668853.38000
2020	283	22	56	45	571856060	605156.83000	10668853.14000
2020	283	22	56	45	571856061	605157.14000	10668852.90000
2020	283	22	56	45	571856062	605157.45000	10668852.66000
2020	283	22	56	45	571856063	605157.76000	10668852.42000
2020	283	22	56	46	571856064	605158.06000	10668852.19000
2020	283	22	56	46	571856065	605158.34000	10668851.97000
2020	283	22	56	46	571856066	605158.61000	10668851.76000
2020	283	22	56	46	571856067	605158.88000	10668851.55000
2020	283	22	56	46	571856068	605159.16000	10668851.33000
2020	283	22	56	46	571856069	605159.43000	10668851.12000
2020	283	22	56	46	571856070	605159.70000	10668850.91000
2020	283	22	56	47	571856071	605159.98000	10668850.69000
2020	283	22	56	47	571856072	605160.25000	10668850.46000
2020	283	22	56	47	571856073	605160.52000	10668850.23000
2020	283	22	56	47	571856074	605160.79000	10668850.00000
2020	283	22	56	47	571856075	605161.06000	10668849.77000
2020	283	22	56	47	571856076	605161.33000	10668849.54000
2020	283	22	56	47	571856077	605161.60000	10668849.31000
2020	283	22	56	48	571856078	605161.87000	10668849.09000
2020	283	22	56	48	571856079	605162.12000	10668848.85000
2020	283	22	56	48	571856080	605162.37000	10668848.62000
2020	283	22	56	48	571856081	605162.62000	10668848.39000
2020	283	22	56	48	571856082	605162.87000	10668848.15000
2020	283	22	56	48	571856083	605163.12000	10668847.92000
2020	283	22	56	48	571856084	605163.37000	10668847.69000
2020	283	22	56	49	571856085	605163.63000	10668847.46000
2020	283	22	56	49	571856086	605163.90000	10668847.21000
2020	283	22	56	49	571856087	605164.18000	10668846.96000
2020	283	22	56	49	571856088	605164.46000	10668846.71000
2020	283	22	56	49	571856089	605164.74000	10668846.46000
2020	283	22	56	49	571856090	605165.02000	10668846.21000
2020	283	22	56	50	571856091	605165.30000	10668845.96000
2020	283	22	56	50	571856092	605165.54000	10668845.76000
2020	283	22	56	50	571856093	605165.79000	10668845.56000
2020	283	22	56	50	571856094	605166.03000	10668845.36000
2020	283	22	56	50	571856095	605166.28000	10668845.16000
2020	283	22	56	50	571856096	605166.52000	10668844.96000
2020	283	22	56	50	571856097	605166.77000	10668844.76000
2020	283	22	56	51	571856098	605167.02000	10668844.57000
2020	283	22	56	51	571856099	605167.28000	10668844.37000
2020	283	22	56	51	571856100	605167.54000	10668844.17000
2020	283	22	56	51	571856101	605167.80000	10668843.98000
2020	283	22	56	51	571856102	605168.07000	10668843.78000
2020	283	22	56	51	571856103	605168.33000	10668843.59000
2020	283	22	56	51	571856104	605168.59000	10668843.39000
2020	283	22	56	52	571856105	605168.86000	10668843.19000
2020	283	22	56	52	571856106	605169.13000	10668842.98000
2020	283	22	56	52	571856107	605169.40000	10668842.76000
2020	283	22	56	52	571856108	605169.67000	10668842.55000
2020	283	22	56	52	571856109	605169.94000	10668842.33000
2020	283	22	56	52	571856110	605170.21000	10668842.12000
2020	283	22	56	52	571856111	605170.48000	10668841.90000
2020	283	22	56	53	571856112	605170.76000	10668841.69000
2020	283	22	56	53	571856113	605171.06000	10668841.41000
2020	283	22	56	53	571856114	605171.36000	10668841.13000
2020	283	22	56	53	571856115	605171.67000	10668840.85000
2020	283	22	56	53	571856116	605171.97000	10668840.57000
2020	283	22	56	53	571856117	605172.27000	10668840.29000
2020	283	22	56	54	571856118	605172.57000	10668840.01000
2020	283	22	56	54	571856119	605172.83000	10668839.76000
2020	283	22	56	54	571856120	605173.08000	10668839.52000
2020	283	22	56	54	571856121	605173.33000	10668839.27000
2020	283	22	56	54	571856122	605173.58000	10668839.03000
2020	283	22	56	54	571856123	605173.83000	10668838.78000
2020	283	22	56	54	571856124	605174.08000	10668838.54000
2020	283	22	56	55	571856125	605174.34000	10668838.30000
2020	283	22	56	55	571856126	605174.60000	10668838.07000
2020	283	22	56	55	571856127	605174.86000	10668837.84000
2020	283	22	56	55	571856128	605175.12000	10668837.62000
2020	283	22	56	55	571856129	605175.38000	10668837.39000
2020	283	22	56	55	571856130	605175.64000	10668837.17000
2020	283	22	56	55	571856131	605175.90000	10668836.94000
2020	283	22	56	56	571856132	605176.16000	10668836.72000
2020	283	22	56	56	571856133	605176.42000	10668836.51000
2020	283	22	56	56	571856134	605176.68000	10668836.30000
2020	283	22	56	56	571856135	605176.95000	10668836.09000
2020	283	22	56	56	571856136	605177.21000	10668835.88000
2020	283	22	56	56	571856137	605177.48000	10668835.67000
2020	283	22	56	56	571856138	605177.74000	10668835.46000
2020	283	22	56	57	571856139	605178.01000	10668835.26000
2020	283	22	56	57	571856140	605178.26000	10668835.05000
2020	283	22	56	57	571856141	605178.52000	10668834.84000
2020	283	22	56	57	571856142	605178.78000	10668834.63000
2020	283	22	56	57	571856143	605179.03000	10668834.43000
2020	283	22	56	57	571856144	605179.29000	10668834.22000
2020	283	22	56	57	571856145	605179.55000	10668834.01000
2020	283	22	56	58	571856146	605179.81000	10668833.81000
2020	283	22	56	58	571856147	605180.10000	10668833.57000
2020	283	22	56	58	571856148	605180.39000	10668833.33000
2020	283	22	56	58	571856149	605180.68000	10668833.09000
2020	283	22	56	58	571856150	605180.97000	10668832.85000
2020	283	22	56	58	571856151	605181.26000	10668832.61000
2020	283	22	56	59	571856152	605181.55000	10668832.36000
2020	283	22	56	59	571856153	605181.79000	10668832.16000
2020	283	22	56	59	571856154	605182.03000	10668831.95000
2020	283	22	56	59	571856155	605182.28000	10668831.74000
2020	283	22	56	59	571856156	605182.52000	10668831.53000
2020	283	22	56	59	571856157	605182.77000	10668831.32000
2020	283	22	56	59	571856158	605183.01000	10668831.11000
2020	283	22	57	0	571856159	605183.26000	10668830.91000
2020	283	22	57	0	571856160	605183.50000	10668830.69000
2020	283	22	57	0	571856161	605183.74000	10668830.48000
2020	283	22	57	0	571856162	605183.99000	10668830.27000
2020	283	22	57	0	571856163	605184.23000	10668830.06000
2020	283	22	57	0	571856164	605184.48000	10668829.85000
2020	283	22	57	0	571856165	605184.72000	10668829.64000
2020	283	22	57	1	571856166	605184.97000	10668829.43000
2020	283	22	57	1	571856167	605185.26000	10668829.19000
2020	283	22	57	1	571856168	605185.56000	10668828.94000
2020	283	22	57	1	571856169	605185.85000	10668828.70000
2020	283	22	57	1	571856170	605186.15000	10668828.46000
2020	283	22	57	1	571856171	605186.44000	10668828.22000
2020	283	22	57	2	571856172	605186.74000	10668827.99000
2020	283	22	57	2	571856173	605187.00000	10668827.78000
2020	283	22	57	2	571856174	605187.26000	10668827.58000
2020	283	22	57	2	571856175	605187.52000	10668827.37000
2020	283	22	57	2	571856176	605187.79000	10668827.17000
2020	283	22	57	2	571856177	605188.05000	10668826.96000
2020	283	22	57	2	571856178	605188.31000	10668826.76000
2020	283	22	57	3	571856179	605188.57000	10668826.56000
2020	283	22	57	3	571856180	605188.84000	10668826.34000
2020	283	22	57	3	571856181	605189.10000	10668826.13000
2020	283	22	57	3	571856182	605189.36000	10668825.92000
2020	283	22	57	3	571856183	605189.63000	10668825.70000
2020	283	22	57	3	571856184	605189.89000	10668825.49000
