YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	9	31	0	654384627	586546.10000	10656731.76000
2020	285	9	31	0	654384628	586546.28000	10656731.52000
2020	285	9	31	0	654384629	586546.46000	10656731.28000
2020	285	9	31	1	654384630	586546.65000	10656731.03000
2020	285	9	31	1	654384631	586546.85000	10656730.75000
2020	285	9	31	1	654384632	586547.06000	10656730.47000
2020	285	9	31	1	654384633	586547.27000	10656730.18000
2020	285	9	31	1	654384634	586547.48000	10656729.90000
2020	285	9	31	1	654384635	586547.69000	10656729.61000
2020	285	9	31	1	654384636	586547.90000	10656729.33000
2020	285	9	31	2	654384637	586548.11000	10656729.05000
2020	285	9	31	2	654384638	586548.28000	10656728.80000
2020	285	9	31	2	654384639	586548.46000	10656728.56000
2020	285	9	31	2	654384640	586548.63000	10656728.31000
2020	285	9	31	2	654384641	586548.81000	10656728.07000
2020	285	9	31	2	654384642	586548.98000	10656727.83000
2020	285	9	31	2	654384643	586549.16000	10656727.58000
2020	285	9	31	2	654384644	586549.33000	10656727.34000
2020	285	9	31	3	654384645	586549.51000	10656727.10000
2020	285	9	31	3	654384646	586549.71000	10656726.82000
2020	285	9	31	3	654384647	586549.92000	10656726.54000
2020	285	9	31	3	654384648	586550.13000	10656726.27000
2020	285	9	31	3	654384649	586550.33000	10656725.99000
2020	285	9	31	3	654384650	586550.54000	10656725.72000
2020	285	9	31	3	654384651	586550.75000	10656725.44000
2020	285	9	31	4	654384652	586550.96000	10656725.17000
2020	285	9	31	4	654384653	586551.15000	10656724.93000
2020	285	9	31	4	654384654	586551.35000	10656724.69000
2020	285	9	31	4	654384655	586551.54000	10656724.45000
2020	285	9	31	4	654384656	586551.74000	10656724.21000
2020	285	9	31	4	654384657	586551.93000	10656723.97000
2020	285	9	31	4	654384658	586552.13000	10656723.73000
2020	285	9	31	4	654384659	586552.32000	10656723.49000
2020	285	9	31	5	654384660	586552.52000	10656723.26000
2020	285	9	31	5	654384661	586552.74000	10656722.98000
2020	285	9	31	5	654384662	586552.97000	10656722.71000
2020	285	9	31	5	654384663	586553.20000	10656722.43000
2020	285	9	31	5	654384664	586553.43000	10656722.16000
2020	285	9	31	5	654384665	586553.66000	10656721.88000
2020	285	9	31	5	654384666	586553.89000	10656721.61000
2020	285	9	31	6	654384667	586554.12000	10656721.34000
2020	285	9	31	6	654384668	586554.32000	10656721.09000
2020	285	9	31	6	654384669	586554.53000	10656720.85000
2020	285	9	31	6	654384670	586554.73000	10656720.61000
2020	285	9	31	6	654384671	586554.94000	10656720.37000
2020	285	9	31	6	654384672	586555.15000	10656720.12000
2020	285	9	31	6	654384673	586555.35000	10656719.88000
2020	285	9	31	6	654384674	586555.56000	10656719.64000
2020	285	9	31	7	654384675	586555.77000	10656719.40000
2020	285	9	31	7	654384676	586556.00000	10656719.12000
2020	285	9	31	7	654384677	586556.24000	10656718.85000
2020	285	9	31	7	654384678	586556.48000	10656718.58000
2020	285	9	31	7	654384679	586556.71000	10656718.31000
2020	285	9	31	7	654384680	586556.95000	10656718.04000
2020	285	9	31	7	654384681	586557.19000	10656717.77000
2020	285	9	31	8	654384682	586557.43000	10656717.50000
2020	285	9	31	8	654384683	586557.62000	10656717.26000
2020	285	9	31	8	654384684	586557.81000	10656717.02000
2020	285	9	31	8	654384685	586558.01000	10656716.78000
2020	285	9	31	8	654384686	586558.20000	10656716.54000
2020	285	9	31	8	654384687	586558.40000	10656716.31000
2020	285	9	31	8	654384688	586558.59000	10656716.07000
2020	285	9	31	8	654384689	586558.79000	10656715.83000
2020	285	9	31	9	654384690	586558.99000	10656715.60000
2020	285	9	31	9	654384691	586559.20000	10656715.32000
2020	285	9	31	9	654384692	586559.41000	10656715.05000
2020	285	9	31	9	654384693	586559.63000	10656714.78000
2020	285	9	31	9	654384694	586559.84000	10656714.50000
2020	285	9	31	9	654384695	586560.06000	10656714.23000
2020	285	9	31	9	654384696	586560.27000	10656713.96000
2020	285	9	31	10	654384697	586560.49000	10656713.69000
2020	285	9	31	10	654384698	586560.67000	10656713.45000
2020	285	9	31	10	654384699	586560.86000	10656713.21000
2020	285	9	31	10	654384700	586561.05000	10656712.97000
2020	285	9	31	10	654384701	586561.24000	10656712.73000
2020	285	9	31	10	654384702	586561.43000	10656712.49000
2020	285	9	31	10	654384703	586561.62000	10656712.25000
2020	285	9	31	10	654384704	586561.81000	10656712.01000
2020	285	9	31	11	654384705	586562.01000	10656711.77000
2020	285	9	31	11	654384706	586562.22000	10656711.50000
2020	285	9	31	11	654384707	586562.44000	10656711.23000
2020	285	9	31	11	654384708	586562.66000	10656710.95000
2020	285	9	31	11	654384709	586562.87000	10656710.68000
2020	285	9	31	11	654384710	586563.09000	10656710.40000
2020	285	9	31	11	654384711	586563.31000	10656710.13000
2020	285	9	31	12	654384712	586563.53000	10656709.86000
2020	285	9	31	12	654384713	586563.71000	10656709.61000
2020	285	9	31	12	654384714	586563.90000	10656709.36000
2020	285	9	31	12	654384715	586564.09000	10656709.12000
2020	285	9	31	12	654384716	586564.28000	10656708.87000
2020	285	9	31	12	654384717	586564.46000	10656708.62000
2020	285	9	31	12	654384718	586564.65000	10656708.38000
2020	285	9	31	12	654384719	586564.84000	10656708.13000
2020	285	9	31	13	654384720	586565.03000	10656707.89000
2020	285	9	31	13	654384721	586565.24000	10656707.60000
2020	285	9	31	13	654384722	586565.46000	10656707.31000
2020	285	9	31	13	654384723	586565.67000	10656707.02000
2020	285	9	31	13	654384724	586565.89000	10656706.74000
2020	285	9	31	13	654384725	586566.10000	10656706.45000
2020	285	9	31	13	654384726	586566.32000	10656706.16000
2020	285	9	31	14	654384727	586566.54000	10656705.88000
2020	285	9	31	14	654384728	586566.73000	10656705.62000
2020	285	9	31	14	654384729	586566.92000	10656705.37000
2020	285	9	31	14	654384730	586567.11000	10656705.11000
2020	285	9	31	14	654384731	586567.31000	10656704.86000
2020	285	9	31	14	654384732	586567.50000	10656704.61000
2020	285	9	31	14	654384733	586567.69000	10656704.35000
2020	285	9	31	14	654384734	586567.88000	10656704.10000
2020	285	9	31	15	654384735	586568.07000	10656703.85000
2020	285	9	31	15	654384736	586568.30000	10656703.56000
2020	285	9	31	15	654384737	586568.52000	10656703.28000
2020	285	9	31	15	654384738	586568.74000	10656703.00000
2020	285	9	31	15	654384739	586568.96000	10656702.71000
2020	285	9	31	15	654384740	586569.18000	10656702.43000
2020	285	9	31	15	654384741	586569.40000	10656702.15000
2020	285	9	31	16	654384742	586569.63000	10656701.86000
2020	285	9	31	16	654384743	586569.82000	10656701.63000
2020	285	9	31	16	654384744	586570.01000	10656701.40000
2020	285	9	31	16	654384745	586570.21000	10656701.17000
2020	285	9	31	16	654384746	586570.40000	10656700.94000
2020	285	9	31	16	654384747	586570.59000	10656700.71000
2020	285	9	31	16	654384748	586570.79000	10656700.48000
2020	285	9	31	16	654384749	586570.98000	10656700.25000
2020	285	9	31	17	654384750	586571.18000	10656700.02000
2020	285	9	31	17	654384751	586571.41000	10656699.76000
2020	285	9	31	17	654384752	586571.64000	10656699.50000
2020	285	9	31	17	654384753	586571.88000	10656699.24000
2020	285	9	31	17	654384754	586572.11000	10656698.99000
2020	285	9	31	17	654384755	586572.35000	10656698.73000
2020	285	9	31	17	654384756	586572.58000	10656698.47000
2020	285	9	31	18	654384757	586572.81000	10656698.22000
2020	285	9	31	18	654384758	586573.03000	10656697.98000
2020	285	9	31	18	654384759	586573.24000	10656697.75000
2020	285	9	31	18	654384760	586573.46000	10656697.51000
2020	285	9	31	18	654384761	586573.67000	10656697.28000
2020	285	9	31	18	654384762	586573.88000	10656697.05000
2020	285	9	31	18	654384763	586574.10000	10656696.81000
2020	285	9	31	18	654384764	586574.31000	10656696.58000
2020	285	9	31	19	654384765	586574.53000	10656696.35000
2020	285	9	31	19	654384766	586574.76000	10656696.06000
2020	285	9	31	19	654384767	586575.00000	10656695.78000
2020	285	9	31	19	654384768	586575.23000	10656695.50000
2020	285	9	31	19	654384769	586575.47000	10656695.21000
2020	285	9	31	19	654384770	586575.70000	10656694.93000
2020	285	9	31	19	654384771	586575.94000	10656694.65000
2020	285	9	31	20	654384772	586576.18000	10656694.36000
2020	285	9	31	20	654384773	586576.40000	10656694.08000
2020	285	9	31	20	654384774	586576.63000	10656693.80000
2020	285	9	31	20	654384775	586576.85000	10656693.51000
2020	285	9	31	20	654384776	586577.08000	10656693.23000
2020	285	9	31	20	654384777	586577.30000	10656692.94000
2020	285	9	31	20	654384778	586577.53000	10656692.66000
2020	285	9	31	21	654384779	586577.76000	10656692.38000
2020	285	9	31	21	654384780	586577.94000	10656692.13000
2020	285	9	31	21	654384781	586578.13000	10656691.89000
2020	285	9	31	21	654384782	586578.31000	10656691.64000
2020	285	9	31	21	654384783	586578.50000	10656691.39000
2020	285	9	31	21	654384784	586578.69000	10656691.15000
2020	285	9	31	21	654384785	586578.87000	10656690.90000
2020	285	9	31	21	654384786	586579.06000	10656690.66000
2020	285	9	31	22	654384787	586579.25000	10656690.42000
2020	285	9	31	22	654384788	586579.44000	10656690.14000
2020	285	9	31	22	654384789	586579.64000	10656689.86000
2020	285	9	31	22	654384790	586579.84000	10656689.58000
2020	285	9	31	22	654384791	586580.03000	10656689.30000
2020	285	9	31	22	654384792	586580.23000	10656689.02000
2020	285	9	31	22	654384793	586580.43000	10656688.74000
2020	285	9	31	23	654384794	586580.63000	10656688.47000
2020	285	9	31	23	654384795	586580.80000	10656688.23000
2020	285	9	31	23	654384796	586580.98000	10656687.99000
2020	285	9	31	23	654384797	586581.15000	10656687.75000
2020	285	9	31	23	654384798	586581.33000	10656687.51000
2020	285	9	31	23	654384799	586581.51000	10656687.27000
2020	285	9	31	23	654384800	586581.68000	10656687.02000
2020	285	9	31	23	654384801	586581.86000	10656686.78000
2020	285	9	31	24	654384802	586582.04000	10656686.55000
2020	285	9	31	24	654384803	586582.25000	10656686.27000
2020	285	9	31	24	654384804	586582.47000	10656686.00000
2020	285	9	31	24	654384805	586582.69000	10656685.73000
2020	285	9	31	24	654384806	586582.91000	10656685.46000
2020	285	9	31	24	654384807	586583.13000	10656685.19000
2020	285	9	31	24	654384808	586583.35000	10656684.92000
2020	285	9	31	25	654384809	586583.56000	10656684.65000
2020	285	9	31	25	654384810	586583.77000	10656684.40000
2020	285	9	31	25	654384811	586583.97000	10656684.16000
2020	285	9	31	25	654384812	586584.18000	10656683.92000
2020	285	9	31	25	654384813	586584.38000	10656683.68000
2020	285	9	31	25	654384814	586584.58000	10656683.43000
2020	285	9	31	25	654384815	586584.79000	10656683.19000
2020	285	9	31	25	654384816	586584.99000	10656682.95000
2020	285	9	31	26	654384817	586585.19000	10656682.71000
2020	285	9	31	26	654384818	586585.44000	10656682.42000
2020	285	9	31	26	654384819	586585.68000	10656682.13000
2020	285	9	31	26	654384820	586585.93000	10656681.85000
2020	285	9	31	26	654384821	586586.17000	10656681.56000
2020	285	9	31	26	654384822	586586.42000	10656681.28000
2020	285	9	31	26	654384823	586586.66000	10656680.99000
2020	285	9	31	27	654384824	586586.91000	10656680.71000
2020	285	9	31	27	654384825	586587.12000	10656680.46000
2020	285	9	31	27	654384826	586587.33000	10656680.21000
2020	285	9	31	27	654384827	586587.54000	10656679.96000
2020	285	9	31	27	654384828	586587.76000	10656679.71000
2020	285	9	31	27	654384829	586587.97000	10656679.46000
2020	285	9	31	27	654384830	586588.18000	10656679.21000
2020	285	9	31	27	654384831	586588.39000	10656678.96000
2020	285	9	31	28	654384832	586588.61000	10656678.71000
2020	285	9	31	28	654384833	586588.84000	10656678.43000
2020	285	9	31	28	654384834	586589.06000	10656678.16000
2020	285	9	31	28	654384835	586589.29000	10656677.88000
2020	285	9	31	28	654384836	586589.52000	10656677.61000
2020	285	9	31	28	654384837	586589.75000	10656677.33000
2020	285	9	31	28	654384838	586589.98000	10656677.06000
2020	285	9	31	29	654384839	586590.22000	10656676.78000
2020	285	9	31	29	654384840	586590.41000	10656676.55000
2020	285	9	31	29	654384841	586590.60000	10656676.32000
2020	285	9	31	29	654384842	586590.79000	10656676.09000
2020	285	9	31	29	654384843	586590.98000	10656675.86000
2020	285	9	31	29	654384844	586591.17000	10656675.62000
2020	285	9	31	29	654384845	586591.36000	10656675.39000
2020	285	9	31	29	654384846	586591.55000	10656675.16000
2020	285	9	31	30	654384847	586591.75000	10656674.93000
2020	285	9	31	30	654384848	586591.96000	10656674.66000
2020	285	9	31	30	654384849	586592.17000	10656674.39000
2020	285	9	31	30	654384850	586592.39000	10656674.12000
2020	285	9	31	30	654384851	586592.60000	10656673.86000
2020	285	9	31	30	654384852	586592.82000	10656673.59000
2020	285	9	31	30	654384853	586593.03000	10656673.32000
2020	285	9	31	31	654384854	586593.25000	10656673.06000
2020	285	9	31	31	654384855	586593.43000	10656672.81000
2020	285	9	31	31	654384856	586593.62000	10656672.57000
2020	285	9	31	31	654384857	586593.80000	10656672.33000
2020	285	9	31	31	654384858	586593.99000	10656672.09000
2020	285	9	31	31	654384859	586594.18000	10656671.84000
2020	285	9	31	31	654384860	586594.36000	10656671.60000
2020	285	9	31	31	654384861	586594.55000	10656671.36000
2020	285	9	31	32	654384862	586594.74000	10656671.11000
2020	285	9	31	32	654384863	586594.94000	10656670.84000
2020	285	9	31	32	654384864	586595.15000	10656670.56000
2020	285	9	31	32	654384865	586595.36000	10656670.28000
2020	285	9	31	32	654384866	586595.57000	10656670.00000
2020	285	9	31	32	654384867	586595.78000	10656669.72000
2020	285	9	31	32	654384868	586595.99000	10656669.44000
2020	285	9	31	33	654384869	586596.21000	10656669.16000
2020	285	9	31	33	654384870	586596.42000	10656668.88000
2020	285	9	31	33	654384871	586596.63000	10656668.60000
2020	285	9	31	33	654384872	586596.85000	10656668.32000
2020	285	9	31	33	654384873	586597.06000	10656668.04000
2020	285	9	31	33	654384874	586597.28000	10656667.76000
2020	285	9	31	33	654384875	586597.49000	10656667.48000
2020	285	9	31	34	654384876	586597.71000	10656667.21000
2020	285	9	31	34	654384877	586597.90000	10656666.96000
2020	285	9	31	34	654384878	586598.10000	10656666.71000
2020	285	9	31	34	654384879	586598.30000	10656666.46000
2020	285	9	31	34	654384880	586598.50000	10656666.21000
2020	285	9	31	34	654384881	586598.70000	10656665.97000
2020	285	9	31	34	654384882	586598.90000	10656665.72000
2020	285	9	31	34	654384883	586599.10000	10656665.47000
2020	285	9	31	35	654384884	586599.30000	10656665.23000
2020	285	9	31	35	654384885	586599.53000	10656664.94000
2020	285	9	31	35	654384886	586599.77000	10656664.64000
2020	285	9	31	35	654384887	586600.01000	10656664.35000
2020	285	9	31	35	654384888	586600.25000	10656664.06000
2020	285	9	31	35	654384889	586600.49000	10656663.77000
2020	285	9	31	35	654384890	586600.73000	10656663.48000
2020	285	9	31	36	654384891	586600.97000	10656663.19000
2020	285	9	31	36	654384892	586601.17000	10656662.95000
2020	285	9	31	36	654384893	586601.38000	10656662.71000
2020	285	9	31	36	654384894	586601.59000	10656662.46000
2020	285	9	31	36	654384895	586601.80000	10656662.22000
2020	285	9	31	36	654384896	586602.01000	10656661.98000
2020	285	9	31	36	654384897	586602.22000	10656661.73000
2020	285	9	31	36	654384898	586602.43000	10656661.49000
2020	285	9	31	37	654384899	586602.64000	10656661.25000
2020	285	9	31	37	654384900	586602.87000	10656660.98000
2020	285	9	31	37	654384901	586603.10000	10656660.71000
2020	285	9	31	37	654384902	586603.33000	10656660.44000
2020	285	9	31	37	654384903	586603.57000	10656660.17000
2020	285	9	31	37	654384904	586603.80000	10656659.90000
2020	285	9	31	37	654384905	586604.03000	10656659.63000
2020	285	9	31	38	654384906	586604.27000	10656659.36000
2020	285	9	31	38	654384907	586604.47000	10656659.12000
2020	285	9	31	38	654384908	586604.66000	10656658.89000
2020	285	9	31	38	654384909	586604.86000	10656658.66000
2020	285	9	31	38	654384910	586605.06000	10656658.43000
2020	285	9	31	38	654384911	586605.26000	10656658.19000
2020	285	9	31	38	654384912	586605.46000	10656657.96000
2020	285	9	31	38	654384913	586605.66000	10656657.73000
2020	285	9	31	39	654384914	586605.87000	10656657.50000
2020	285	9	31	39	654384915	586606.09000	10656657.23000
2020	285	9	31	39	654384916	586606.31000	10656656.96000
2020	285	9	31	39	654384917	586606.53000	10656656.69000
2020	285	9	31	39	654384918	586606.75000	10656656.42000
2020	285	9	31	39	654384919	586606.97000	10656656.15000
2020	285	9	31	39	654384920	586607.19000	10656655.88000
2020	285	9	31	40	654384921	586607.42000	10656655.61000
2020	285	9	31	40	654384922	586607.60000	10656655.37000
2020	285	9	31	40	654384923	586607.78000	10656655.13000
2020	285	9	31	40	654384924	586607.96000	10656654.89000
2020	285	9	31	40	654384925	586608.15000	10656654.65000
2020	285	9	31	40	654384926	586608.33000	10656654.40000
2020	285	9	31	40	654384927	586608.51000	10656654.16000
2020	285	9	31	40	654384928	586608.69000	10656653.92000
2020	285	9	31	41	654384929	586608.88000	10656653.68000
2020	285	9	31	41	654384930	586609.08000	10656653.40000
2020	285	9	31	41	654384931	586609.28000	10656653.12000
2020	285	9	31	41	654384932	586609.49000	10656652.84000
2020	285	9	31	41	654384933	586609.69000	10656652.56000
2020	285	9	31	41	654384934	586609.90000	10656652.28000
2020	285	9	31	41	654384935	586610.10000	10656652.00000
2020	285	9	31	42	654384936	586610.31000	10656651.72000
2020	285	9	31	42	654384937	586610.49000	10656651.46000
2020	285	9	31	42	654384938	586610.68000	10656651.21000
2020	285	9	31	42	654384939	586610.86000	10656650.96000
2020	285	9	31	42	654384940	586611.05000	10656650.71000
2020	285	9	31	42	654384941	586611.23000	10656650.45000
2020	285	9	31	42	654384942	586611.42000	10656650.20000
2020	285	9	31	42	654384943	586611.60000	10656649.95000
2020	285	9	31	43	654384944	586611.79000	10656649.69000
2020	285	9	31	43	654384945	586612.01000	10656649.41000
2020	285	9	31	43	654384946	586612.23000	10656649.12000
2020	285	9	31	43	654384947	586612.45000	10656648.83000
2020	285	9	31	43	654384948	586612.68000	10656648.55000
2020	285	9	31	43	654384949	586612.90000	10656648.26000
2020	285	9	31	43	654384950	586613.12000	10656647.97000
2020	285	9	31	44	654384951	586613.35000	10656647.69000
2020	285	9	31	44	654384952	586613.56000	10656647.44000
2020	285	9	31	44	654384953	586613.77000	10656647.20000
2020	285	9	31	44	654384954	586613.99000	10656646.96000
2020	285	9	31	44	654384955	586614.20000	10656646.72000
2020	285	9	31	44	654384956	586614.42000	10656646.48000
2020	285	9	31	44	654384957	586614.63000	10656646.24000
2020	285	9	31	44	654384958	586614.85000	10656646.00000
2020	285	9	31	45	654384959	586615.06000	10656645.76000
2020	285	9	31	45	654384960	586615.31000	10656645.49000
2020	285	9	31	45	654384961	586615.55000	10656645.22000
2020	285	9	31	45	654384962	586615.79000	10656644.95000
2020	285	9	31	45	654384963	586616.04000	10656644.68000
2020	285	9	31	45	654384964	586616.28000	10656644.41000
2020	285	9	31	45	654384965	586616.52000	10656644.14000
2020	285	9	31	46	654384966	586616.77000	10656643.88000
2020	285	9	31	46	654384967	586616.97000	10656643.64000
2020	285	9	31	46	654384968	586617.18000	10656643.40000
2020	285	9	31	46	654384969	586617.38000	10656643.16000
2020	285	9	31	46	654384970	586617.59000	10656642.92000
2020	285	9	31	46	654384971	586617.80000	10656642.68000
2020	285	9	31	46	654384972	586618.00000	10656642.44000
2020	285	9	31	46	654384973	586618.21000	10656642.20000
2020	285	9	31	47	654384974	586618.42000	10656641.97000
2020	285	9	31	47	654384975	586618.65000	10656641.69000
2020	285	9	31	47	654384976	586618.89000	10656641.42000
2020	285	9	31	47	654384977	586619.13000	10656641.14000
2020	285	9	31	47	654384978	586619.36000	10656640.87000
2020	285	9	31	47	654384979	586619.60000	10656640.59000
2020	285	9	31	47	654384980	586619.84000	10656640.32000
2020	285	9	31	48	654384981	586620.07000	10656640.05000
2020	285	9	31	48	654384982	586620.27000	10656639.80000
2020	285	9	31	48	654384983	586620.46000	10656639.56000
2020	285	9	31	48	654384984	586620.66000	10656639.32000
2020	285	9	31	48	654384985	586620.85000	10656639.08000
2020	285	9	31	48	654384986	586621.04000	10656638.83000
2020	285	9	31	48	654384987	586621.24000	10656638.59000
2020	285	9	31	48	654384988	586621.43000	10656638.35000
2020	285	9	31	49	654384989	586621.63000	10656638.11000
2020	285	9	31	49	654384990	586621.82000	10656637.83000
2020	285	9	31	49	654384991	586622.02000	10656637.55000
2020	285	9	31	49	654384992	586622.22000	10656637.27000
2020	285	9	31	49	654384993	586622.41000	10656637.00000
2020	285	9	31	49	654384994	586622.61000	10656636.72000
2020	285	9	31	49	654384995	586622.81000	10656636.44000
2020	285	9	31	50	654384996	586623.01000	10656636.17000
2020	285	9	31	50	654384997	586623.17000	10656635.92000
2020	285	9	31	50	654384998	586623.34000	10656635.68000
2020	285	9	31	50	654384999	586623.51000	10656635.44000
2020	285	9	31	50	654385000	586623.67000	10656635.20000
2020	285	9	31	50	654385001	586623.84000	10656634.96000
2020	285	9	31	50	654385002	586624.01000	10656634.72000
2020	285	9	31	50	654385003	586624.18000	10656634.48000
2020	285	9	31	51	654385004	586624.35000	10656634.24000
2020	285	9	31	51	654385005	586624.57000	10656633.95000
2020	285	9	31	51	654385006	586624.79000	10656633.66000
2020	285	9	31	51	654385007	586625.01000	10656633.37000
2020	285	9	31	51	654385008	586625.23000	10656633.09000
2020	285	9	31	51	654385009	586625.45000	10656632.80000
2020	285	9	31	51	654385010	586625.67000	10656632.51000
2020	285	9	31	52	654385011	586625.90000	10656632.23000
2020	285	9	31	52	654385012	586626.11000	10656631.97000
2020	285	9	31	52	654385013	586626.32000	10656631.71000
2020	285	9	31	52	654385014	586626.54000	10656631.45000
2020	285	9	31	52	654385015	586626.75000	10656631.19000
2020	285	9	31	52	654385016	586626.96000	10656630.93000
2020	285	9	31	52	654385017	586627.18000	10656630.67000
2020	285	9	31	52	654385018	586627.39000	10656630.41000
2020	285	9	31	53	654385019	586627.61000	10656630.16000
2020	285	9	31	53	654385020	586627.84000	10656629.87000
2020	285	9	31	53	654385021	586628.08000	10656629.59000
2020	285	9	31	53	654385022	586628.32000	10656629.31000
2020	285	9	31	53	654385023	586628.56000	10656629.03000
2020	285	9	31	53	654385024	586628.80000	10656628.75000
2020	285	9	31	53	654385025	586629.04000	10656628.47000
2020	285	9	31	54	654385026	586629.28000	10656628.19000
2020	285	9	31	54	654385027	586629.48000	10656627.96000
2020	285	9	31	54	654385028	586629.68000	10656627.73000
2020	285	9	31	54	654385029	586629.88000	10656627.50000
2020	285	9	31	54	654385030	586630.09000	10656627.27000
2020	285	9	31	54	654385031	586630.29000	10656627.04000
2020	285	9	31	54	654385032	586630.49000	10656626.81000
2020	285	9	31	54	654385033	586630.69000	10656626.58000
2020	285	9	31	55	654385034	586630.90000	10656626.36000
2020	285	9	31	55	654385035	586631.12000	10656626.09000
2020	285	9	31	55	654385036	586631.35000	10656625.83000
2020	285	9	31	55	654385037	586631.58000	10656625.56000
2020	285	9	31	55	654385038	586631.81000	10656625.30000
2020	285	9	31	55	654385039	586632.04000	10656625.03000
2020	285	9	31	55	654385040	586632.27000	10656624.77000
2020	285	9	31	56	654385041	586632.50000	10656624.51000
2020	285	9	31	56	654385042	586632.69000	10656624.26000
2020	285	9	31	56	654385043	586632.89000	10656624.02000
2020	285	9	31	56	654385044	586633.09000	10656623.78000
2020	285	9	31	56	654385045	586633.29000	10656623.54000
2020	285	9	31	56	654385046	586633.49000	10656623.29000
2020	285	9	31	56	654385047	586633.69000	10656623.05000
2020	285	9	31	56	654385048	586633.89000	10656622.81000
2020	285	9	31	57	654385049	586634.10000	10656622.57000
2020	285	9	31	57	654385050	586634.32000	10656622.28000
2020	285	9	31	57	654385051	586634.55000	10656622.00000
2020	285	9	31	57	654385052	586634.78000	10656621.72000
2020	285	9	31	57	654385053	586635.01000	10656621.43000
2020	285	9	31	57	654385054	586635.24000	10656621.15000
2020	285	9	31	57	654385055	586635.47000	10656620.87000
2020	285	9	31	58	654385056	586635.69000	10656620.59000
2020	285	9	31	58	654385057	586635.89000	10656620.34000
2020	285	9	31	58	654385058	586636.09000	10656620.10000
2020	285	9	31	58	654385059	586636.28000	10656619.85000
2020	285	9	31	58	654385060	586636.48000	10656619.61000
2020	285	9	31	58	654385061	586636.67000	10656619.37000
2020	285	9	31	58	654385062	586636.87000	10656619.12000
2020	285	9	31	58	654385063	586637.06000	10656618.88000
2020	285	9	31	59	654385064	586637.26000	10656618.64000
2020	285	9	31	59	654385065	586637.47000	10656618.36000
2020	285	9	31	59	654385066	586637.68000	10656618.09000
2020	285	9	31	59	654385067	586637.89000	10656617.82000
2020	285	9	31	59	654385068	586638.11000	10656617.54000
2020	285	9	31	59	654385069	586638.32000	10656617.27000
2020	285	9	31	59	654385070	586638.53000	10656617.00000
2020	285	9	32	0	654385071	586638.75000	10656616.73000
2020	285	9	32	0	654385072	586638.93000	10656616.48000
2020	285	9	32	0	654385073	586639.11000	10656616.23000
2020	285	9	32	0	654385074	586639.29000	10656615.99000
2020	285	9	32	0	654385075	586639.48000	10656615.74000
2020	285	9	32	0	654385076	586639.66000	10656615.50000
2020	285	9	32	0	654385077	586639.84000	10656615.25000
2020	285	9	32	0	654385078	586640.02000	10656615.01000
2020	285	9	32	1	654385079	586640.21000	10656614.77000
2020	285	9	32	1	654385080	586640.42000	10656614.48000
2020	285	9	32	1	654385081	586640.64000	10656614.20000
2020	285	9	32	1	654385082	586640.85000	10656613.92000
2020	285	9	32	1	654385083	586641.07000	10656613.63000
2020	285	9	32	1	654385084	586641.28000	10656613.35000
2020	285	9	32	1	654385085	586641.50000	10656613.07000
2020	285	9	32	2	654385086	586641.72000	10656612.78000
2020	285	9	32	2	654385087	586641.94000	10656612.51000
2020	285	9	32	2	654385088	586642.17000	10656612.23000
2020	285	9	32	2	654385089	586642.40000	10656611.95000
2020	285	9	32	2	654385090	586642.63000	10656611.67000
2020	285	9	32	2	654385091	586642.86000	10656611.39000
2020	285	9	32	2	654385092	586643.09000	10656611.11000
2020	285	9	32	3	654385093	586643.31000	10656610.83000
2020	285	9	32	3	654385094	586643.52000	10656610.58000
2020	285	9	32	3	654385095	586643.73000	10656610.34000
2020	285	9	32	3	654385096	586643.94000	10656610.10000
2020	285	9	32	3	654385097	586644.15000	10656609.86000
2020	285	9	32	3	654385098	586644.36000	10656609.61000
2020	285	9	32	3	654385099	586644.57000	10656609.37000
2020	285	9	32	3	654385100	586644.78000	10656609.13000
2020	285	9	32	4	654385101	586644.99000	10656608.89000
2020	285	9	32	4	654385102	586645.22000	10656608.61000
2020	285	9	32	4	654385103	586645.45000	10656608.34000
2020	285	9	32	4	654385104	586645.68000	10656608.07000
2020	285	9	32	4	654385105	586645.91000	10656607.80000
2020	285	9	32	4	654385106	586646.14000	10656607.53000
2020	285	9	32	4	654385107	586646.37000	10656607.26000
2020	285	9	32	5	654385108	586646.61000	10656606.99000
2020	285	9	32	5	654385109	586646.80000	10656606.75000
2020	285	9	32	5	654385110	586647.00000	10656606.52000
2020	285	9	32	5	654385111	586647.20000	10656606.28000
2020	285	9	32	5	654385112	586647.40000	10656606.05000
2020	285	9	32	5	654385113	586647.60000	10656605.81000
2020	285	9	32	5	654385114	586647.80000	10656605.58000
2020	285	9	32	5	654385115	586648.00000	10656605.34000
2020	285	9	32	6	654385116	586648.21000	10656605.11000
2020	285	9	32	6	654385117	586648.44000	10656604.83000
2020	285	9	32	6	654385118	586648.67000	10656604.55000
2020	285	9	32	6	654385119	586648.90000	10656604.27000
2020	285	9	32	6	654385120	586649.14000	10656603.99000
2020	285	9	32	6	654385121	586649.37000	10656603.71000
2020	285	9	32	6	654385122	586649.60000	10656603.43000
2020	285	9	32	7	654385123	586649.84000	10656603.15000
2020	285	9	32	7	654385124	586650.03000	10656602.89000
