YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	12	52	50	661789802	603754.21000	10650434.94000
2020	285	12	52	50	661789803	603754.50000	10650435.15000
2020	285	12	52	51	661789804	603754.79000	10650435.36000
2020	285	12	52	51	661789805	603755.08000	10650435.55000
2020	285	12	52	51	661789806	603755.37000	10650435.75000
2020	285	12	52	51	661789807	603755.67000	10650435.95000
2020	285	12	52	51	661789808	603755.96000	10650436.15000
2020	285	12	52	51	661789809	603756.26000	10650436.35000
2020	285	12	52	51	661789810	603756.55000	10650436.55000
2020	285	12	52	52	661789811	603756.85000	10650436.75000
2020	285	12	52	52	661789812	603757.13000	10650436.93000
2020	285	12	52	52	661789813	603757.41000	10650437.12000
2020	285	12	52	52	661789814	603757.69000	10650437.31000
2020	285	12	52	52	661789815	603757.97000	10650437.50000
2020	285	12	52	52	661789816	603758.25000	10650437.69000
2020	285	12	52	52	661789817	603758.53000	10650437.88000
2020	285	12	52	53	661789818	603758.81000	10650438.07000
2020	285	12	52	53	661789819	603759.08000	10650438.26000
2020	285	12	52	53	661789820	603759.35000	10650438.44000
2020	285	12	52	53	661789821	603759.61000	10650438.63000
2020	285	12	52	53	661789822	603759.88000	10650438.82000
2020	285	12	52	53	661789823	603760.14000	10650439.01000
2020	285	12	52	53	661789824	603760.41000	10650439.20000
2020	285	12	52	54	661789825	603760.68000	10650439.40000
2020	285	12	52	54	661789826	603760.95000	10650439.60000
2020	285	12	52	54	661789827	603761.22000	10650439.81000
2020	285	12	52	54	661789828	603761.50000	10650440.02000
2020	285	12	52	54	661789829	603761.77000	10650440.23000
2020	285	12	52	54	661789830	603762.05000	10650440.44000
2020	285	12	52	54	661789831	603762.32000	10650440.65000
2020	285	12	52	55	661789832	603762.60000	10650440.86000
2020	285	12	52	55	661789833	603762.90000	10650441.07000
2020	285	12	52	55	661789834	603763.20000	10650441.28000
2020	285	12	52	55	661789835	603763.50000	10650441.49000
2020	285	12	52	55	661789836	603763.80000	10650441.70000
2020	285	12	52	55	661789837	603764.10000	10650441.91000
2020	285	12	52	55	661789838	603764.40000	10650442.12000
2020	285	12	52	56	661789839	603764.71000	10650442.33000
2020	285	12	52	56	661789840	603765.02000	10650442.52000
2020	285	12	52	56	661789841	603765.33000	10650442.71000
2020	285	12	52	56	661789842	603765.64000	10650442.91000
2020	285	12	52	56	661789843	603765.95000	10650443.10000
2020	285	12	52	56	661789844	603766.26000	10650443.30000
2020	285	12	52	56	661789845	603766.57000	10650443.49000
2020	285	12	52	57	661789846	603766.89000	10650443.69000
2020	285	12	52	57	661789847	603767.13000	10650443.84000
2020	285	12	52	57	661789848	603767.38000	10650443.99000
2020	285	12	52	57	661789849	603767.62000	10650444.15000
2020	285	12	52	57	661789850	603767.87000	10650444.30000
2020	285	12	52	57	661789851	603768.12000	10650444.45000
2020	285	12	52	57	661789852	603768.36000	10650444.61000
2020	285	12	52	57	661789853	603768.61000	10650444.76000
2020	285	12	52	58	661789854	603768.86000	10650444.92000
2020	285	12	52	58	661789855	603769.11000	10650445.09000
2020	285	12	52	58	661789856	603769.36000	10650445.26000
2020	285	12	52	58	661789857	603769.61000	10650445.44000
2020	285	12	52	58	661789858	603769.86000	10650445.61000
2020	285	12	52	58	661789859	603770.11000	10650445.79000
2020	285	12	52	58	661789860	603770.36000	10650445.96000
2020	285	12	52	59	661789861	603770.62000	10650446.14000
2020	285	12	52	59	661789862	603770.87000	10650446.33000
2020	285	12	52	59	661789863	603771.13000	10650446.52000
2020	285	12	52	59	661789864	603771.39000	10650446.71000
2020	285	12	52	59	661789865	603771.65000	10650446.91000
2020	285	12	52	59	661789866	603771.91000	10650447.10000
2020	285	12	52	59	661789867	603772.17000	10650447.29000
2020	285	12	53	0	661789868	603772.43000	10650447.49000
2020	285	12	53	0	661789869	603772.72000	10650447.70000
2020	285	12	53	0	661789870	603773.01000	10650447.91000
2020	285	12	53	0	661789871	603773.31000	10650448.12000
2020	285	12	53	0	661789872	603773.60000	10650448.34000
2020	285	12	53	0	661789873	603773.90000	10650448.55000
2020	285	12	53	0	661789874	603774.19000	10650448.76000
2020	285	12	53	1	661789875	603774.49000	10650448.98000
2020	285	12	53	1	661789876	603774.80000	10650449.18000
2020	285	12	53	1	661789877	603775.11000	10650449.39000
2020	285	12	53	1	661789878	603775.43000	10650449.60000
2020	285	12	53	1	661789879	603775.74000	10650449.81000
2020	285	12	53	1	661789880	603776.06000	10650450.02000
2020	285	12	53	1	661789881	603776.37000	10650450.23000
2020	285	12	53	2	661789882	603776.68000	10650450.44000
2020	285	12	53	2	661789883	603776.99000	10650450.62000
2020	285	12	53	2	661789884	603777.29000	10650450.81000
2020	285	12	53	2	661789885	603777.59000	10650450.99000
2020	285	12	53	2	661789886	603777.89000	10650451.18000
2020	285	12	53	2	661789887	603778.19000	10650451.36000
2020	285	12	53	2	661789888	603778.49000	10650451.55000
2020	285	12	53	3	661789889	603778.80000	10650451.74000
2020	285	12	53	3	661789890	603779.08000	10650451.92000
2020	285	12	53	3	661789891	603779.36000	10650452.10000
2020	285	12	53	3	661789892	603779.64000	10650452.27000
2020	285	12	53	3	661789893	603779.92000	10650452.45000
2020	285	12	53	3	661789894	603780.20000	10650452.63000
2020	285	12	53	3	661789895	603780.48000	10650452.81000
2020	285	12	53	4	661789896	603780.76000	10650453.00000
2020	285	12	53	4	661789897	603781.03000	10650453.19000
2020	285	12	53	4	661789898	603781.30000	10650453.38000
2020	285	12	53	4	661789899	603781.58000	10650453.58000
2020	285	12	53	4	661789900	603781.85000	10650453.77000
2020	285	12	53	4	661789901	603782.13000	10650453.97000
2020	285	12	53	4	661789902	603782.40000	10650454.16000
2020	285	12	53	5	661789903	603782.68000	10650454.36000
2020	285	12	53	5	661789904	603782.96000	10650454.55000
2020	285	12	53	5	661789905	603783.24000	10650454.75000
2020	285	12	53	5	661789906	603783.53000	10650454.95000
2020	285	12	53	5	661789907	603783.81000	10650455.15000
2020	285	12	53	5	661789908	603784.10000	10650455.35000
2020	285	12	53	5	661789909	603784.38000	10650455.55000
2020	285	12	53	6	661789910	603784.67000	10650455.75000
2020	285	12	53	6	661789911	603784.95000	10650455.93000
2020	285	12	53	6	661789912	603785.24000	10650456.12000
2020	285	12	53	6	661789913	603785.53000	10650456.31000
2020	285	12	53	6	661789914	603785.81000	10650456.50000
2020	285	12	53	6	661789915	603786.10000	10650456.69000
2020	285	12	53	6	661789916	603786.39000	10650456.88000
2020	285	12	53	7	661789917	603786.68000	10650457.07000
2020	285	12	53	7	661789918	603786.95000	10650457.25000
2020	285	12	53	7	661789919	603787.23000	10650457.44000
2020	285	12	53	7	661789920	603787.51000	10650457.63000
2020	285	12	53	7	661789921	603787.78000	10650457.81000
2020	285	12	53	7	661789922	603788.06000	10650458.00000
2020	285	12	53	7	661789923	603788.34000	10650458.19000
2020	285	12	53	8	661789924	603788.62000	10650458.38000
2020	285	12	53	8	661789925	603788.90000	10650458.57000
2020	285	12	53	8	661789926	603789.19000	10650458.76000
2020	285	12	53	8	661789927	603789.47000	10650458.94000
2020	285	12	53	8	661789928	603789.76000	10650459.13000
2020	285	12	53	8	661789929	603790.04000	10650459.32000
2020	285	12	53	8	661789930	603790.33000	10650459.51000
2020	285	12	53	9	661789931	603790.62000	10650459.71000
2020	285	12	53	9	661789932	603790.92000	10650459.89000
2020	285	12	53	9	661789933	603791.23000	10650460.08000
2020	285	12	53	9	661789934	603791.53000	10650460.27000
2020	285	12	53	9	661789935	603791.84000	10650460.46000
2020	285	12	53	9	661789936	603792.14000	10650460.65000
2020	285	12	53	9	661789937	603792.45000	10650460.84000
2020	285	12	53	10	661789938	603792.76000	10650461.02000
2020	285	12	53	10	661789939	603793.03000	10650461.19000
2020	285	12	53	10	661789940	603793.30000	10650461.36000
2020	285	12	53	10	661789941	603793.57000	10650461.53000
2020	285	12	53	10	661789942	603793.84000	10650461.70000
2020	285	12	53	10	661789943	603794.11000	10650461.87000
2020	285	12	53	10	661789944	603794.38000	10650462.04000
2020	285	12	53	10	661789945	603794.65000	10650462.21000
2020	285	12	53	11	661789946	603794.92000	10650462.39000
2020	285	12	53	11	661789947	603795.20000	10650462.58000
2020	285	12	53	11	661789948	603795.49000	10650462.77000
2020	285	12	53	11	661789949	603795.78000	10650462.97000
2020	285	12	53	11	661789950	603796.06000	10650463.16000
2020	285	12	53	11	661789951	603796.35000	10650463.36000
2020	285	12	53	11	661789952	603796.64000	10650463.55000
2020	285	12	53	12	661789953	603796.93000	10650463.75000
2020	285	12	53	12	661789954	603797.20000	10650463.94000
2020	285	12	53	12	661789955	603797.47000	10650464.14000
2020	285	12	53	12	661789956	603797.74000	10650464.33000
2020	285	12	53	12	661789957	603798.01000	10650464.53000
2020	285	12	53	12	661789958	603798.28000	10650464.72000
2020	285	12	53	12	661789959	603798.55000	10650464.92000
2020	285	12	53	13	661789960	603798.82000	10650465.11000
2020	285	12	53	13	661789961	603799.15000	10650465.34000
2020	285	12	53	13	661789962	603799.47000	10650465.56000
2020	285	12	53	13	661789963	603799.80000	10650465.78000
2020	285	12	53	13	661789964	603800.12000	10650466.00000
2020	285	12	53	13	661789965	603800.44000	10650466.22000
2020	285	12	53	14	661789966	603800.77000	10650466.44000
2020	285	12	53	14	661789967	603801.06000	10650466.61000
2020	285	12	53	14	661789968	603801.36000	10650466.79000
2020	285	12	53	14	661789969	603801.65000	10650466.97000
2020	285	12	53	14	661789970	603801.95000	10650467.15000
2020	285	12	53	14	661789971	603802.24000	10650467.33000
2020	285	12	53	14	661789972	603802.54000	10650467.51000
2020	285	12	53	15	661789973	603802.84000	10650467.69000
2020	285	12	53	15	661789974	603803.10000	10650467.85000
2020	285	12	53	15	661789975	603803.37000	10650468.01000
2020	285	12	53	15	661789976	603803.64000	10650468.17000
2020	285	12	53	15	661789977	603803.91000	10650468.34000
2020	285	12	53	15	661789978	603804.18000	10650468.50000
2020	285	12	53	15	661789979	603804.45000	10650468.66000
2020	285	12	53	16	661789980	603804.72000	10650468.83000
2020	285	12	53	16	661789981	603805.04000	10650469.03000
2020	285	12	53	16	661789982	603805.36000	10650469.24000
2020	285	12	53	16	661789983	603805.68000	10650469.44000
2020	285	12	53	16	661789984	603806.01000	10650469.65000
2020	285	12	53	16	661789985	603806.33000	10650469.85000
2020	285	12	53	16	661789986	603806.65000	10650470.06000
2020	285	12	53	17	661789987	603806.98000	10650470.27000
2020	285	12	53	17	661789988	603807.27000	10650470.46000
2020	285	12	53	17	661789989	603807.56000	10650470.66000
2020	285	12	53	17	661789990	603807.85000	10650470.85000
2020	285	12	53	17	661789991	603808.15000	10650471.05000
2020	285	12	53	17	661789992	603808.44000	10650471.24000
2020	285	12	53	17	661789993	603808.73000	10650471.44000
2020	285	12	53	18	661789994	603809.03000	10650471.64000
2020	285	12	53	18	661789995	603809.33000	10650471.84000
2020	285	12	53	18	661789996	603809.63000	10650472.04000
2020	285	12	53	18	661789997	603809.93000	10650472.24000
2020	285	12	53	18	661789998	603810.23000	10650472.44000
2020	285	12	53	18	661789999	603810.53000	10650472.64000
2020	285	12	53	18	661790000	603810.83000	10650472.84000
2020	285	12	53	19	661790001	603811.13000	10650473.05000
2020	285	12	53	19	661790002	603811.43000	10650473.24000
2020	285	12	53	19	661790003	603811.73000	10650473.43000
2020	285	12	53	19	661790004	603812.03000	10650473.62000
2020	285	12	53	19	661790005	603812.33000	10650473.81000
2020	285	12	53	19	661790006	603812.63000	10650474.00000
2020	285	12	53	19	661790007	603812.93000	10650474.19000
2020	285	12	53	20	661790008	603813.23000	10650474.39000
2020	285	12	53	20	661790009	603813.48000	10650474.54000
2020	285	12	53	20	661790010	603813.73000	10650474.70000
2020	285	12	53	20	661790011	603813.98000	10650474.85000
2020	285	12	53	20	661790012	603814.23000	10650475.01000
2020	285	12	53	20	661790013	603814.48000	10650475.17000
2020	285	12	53	20	661790014	603814.73000	10650475.32000
2020	285	12	53	20	661790015	603814.98000	10650475.48000
2020	285	12	53	21	661790016	603815.23000	10650475.64000
2020	285	12	53	21	661790017	603815.50000	10650475.81000
2020	285	12	53	21	661790018	603815.78000	10650475.99000
2020	285	12	53	21	661790019	603816.05000	10650476.17000
2020	285	12	53	21	661790020	603816.33000	10650476.34000
2020	285	12	53	21	661790021	603816.60000	10650476.52000
2020	285	12	53	21	661790022	603816.88000	10650476.70000
2020	285	12	53	22	661790023	603817.16000	10650476.88000
2020	285	12	53	22	661790024	603817.44000	10650477.06000
2020	285	12	53	22	661790025	603817.72000	10650477.24000
2020	285	12	53	22	661790026	603818.00000	10650477.42000
2020	285	12	53	22	661790027	603818.29000	10650477.61000
2020	285	12	53	22	661790028	603818.57000	10650477.79000
2020	285	12	53	22	661790029	603818.85000	10650477.97000
2020	285	12	53	23	661790030	603819.14000	10650478.16000
2020	285	12	53	23	661790031	603819.43000	10650478.35000
2020	285	12	53	23	661790032	603819.72000	10650478.54000
2020	285	12	53	23	661790033	603820.01000	10650478.73000
2020	285	12	53	23	661790034	603820.30000	10650478.93000
2020	285	12	53	23	661790035	603820.59000	10650479.12000
2020	285	12	53	23	661790036	603820.88000	10650479.31000
2020	285	12	53	24	661790037	603821.18000	10650479.51000
2020	285	12	53	24	661790038	603821.47000	10650479.69000
2020	285	12	53	24	661790039	603821.77000	10650479.88000
2020	285	12	53	24	661790040	603822.06000	10650480.07000
2020	285	12	53	24	661790041	603822.36000	10650480.25000
2020	285	12	53	24	661790042	603822.65000	10650480.44000
2020	285	12	53	24	661790043	603822.95000	10650480.63000
2020	285	12	53	25	661790044	603823.25000	10650480.82000
2020	285	12	53	25	661790045	603823.55000	10650481.00000
2020	285	12	53	25	661790046	603823.86000	10650481.18000
2020	285	12	53	25	661790047	603824.17000	10650481.36000
2020	285	12	53	25	661790048	603824.47000	10650481.54000
2020	285	12	53	25	661790049	603824.78000	10650481.72000
2020	285	12	53	25	661790050	603825.09000	10650481.90000
2020	285	12	53	26	661790051	603825.40000	10650482.09000
2020	285	12	53	26	661790052	603825.70000	10650482.28000
2020	285	12	53	26	661790053	603826.01000	10650482.47000
2020	285	12	53	26	661790054	603826.32000	10650482.66000
2020	285	12	53	26	661790055	603826.63000	10650482.85000
2020	285	12	53	26	661790056	603826.94000	10650483.04000
2020	285	12	53	26	661790057	603827.25000	10650483.23000
2020	285	12	53	27	661790058	603827.56000	10650483.43000
2020	285	12	53	27	661790059	603827.86000	10650483.63000
2020	285	12	53	27	661790060	603828.16000	10650483.83000
2020	285	12	53	27	661790061	603828.46000	10650484.03000
2020	285	12	53	27	661790062	603828.76000	10650484.24000
2020	285	12	53	27	661790063	603829.06000	10650484.44000
2020	285	12	53	27	661790064	603829.36000	10650484.64000
2020	285	12	53	28	661790065	603829.66000	10650484.85000
2020	285	12	53	28	661790066	603829.95000	10650485.04000
2020	285	12	53	28	661790067	603830.24000	10650485.23000
2020	285	12	53	28	661790068	603830.53000	10650485.42000
2020	285	12	53	28	661790069	603830.82000	10650485.62000
2020	285	12	53	28	661790070	603831.11000	10650485.81000
2020	285	12	53	28	661790071	603831.40000	10650486.00000
2020	285	12	53	29	661790072	603831.68000	10650486.19000
2020	285	12	53	29	661790073	603831.97000	10650486.37000
2020	285	12	53	29	661790074	603832.25000	10650486.55000
2020	285	12	53	29	661790075	603832.53000	10650486.73000
2020	285	12	53	29	661790076	603832.81000	10650486.90000
2020	285	12	53	29	661790077	603833.09000	10650487.08000
2020	285	12	53	29	661790078	603833.37000	10650487.26000
2020	285	12	53	30	661790079	603833.65000	10650487.44000
2020	285	12	53	30	661790080	603833.89000	10650487.59000
2020	285	12	53	30	661790081	603834.13000	10650487.74000
2020	285	12	53	30	661790082	603834.38000	10650487.89000
2020	285	12	53	30	661790083	603834.62000	10650488.04000
2020	285	12	53	30	661790084	603834.86000	10650488.19000
2020	285	12	53	30	661790085	603835.11000	10650488.34000
2020	285	12	53	30	661790086	603835.35000	10650488.49000
2020	285	12	53	31	661790087	603835.60000	10650488.64000
2020	285	12	53	31	661790088	603835.88000	10650488.82000
2020	285	12	53	31	661790089	603836.17000	10650489.01000
2020	285	12	53	31	661790090	603836.45000	10650489.20000
2020	285	12	53	31	661790091	603836.74000	10650489.38000
2020	285	12	53	31	661790092	603837.02000	10650489.57000
2020	285	12	53	31	661790093	603837.31000	10650489.76000
2020	285	12	53	32	661790094	603837.60000	10650489.94000
2020	285	12	53	32	661790095	603837.90000	10650490.14000
2020	285	12	53	32	661790096	603838.20000	10650490.34000
2020	285	12	53	32	661790097	603838.50000	10650490.54000
2020	285	12	53	32	661790098	603838.81000	10650490.74000
2020	285	12	53	32	661790099	603839.11000	10650490.94000
2020	285	12	53	32	661790100	603839.41000	10650491.14000
2020	285	12	53	33	661790101	603839.72000	10650491.35000
2020	285	12	53	33	661790102	603840.03000	10650491.53000
2020	285	12	53	33	661790103	603840.34000	10650491.72000
2020	285	12	53	33	661790104	603840.65000	10650491.91000
2020	285	12	53	33	661790105	603840.96000	10650492.09000
2020	285	12	53	33	661790106	603841.27000	10650492.28000
2020	285	12	53	33	661790107	603841.58000	10650492.47000
2020	285	12	53	34	661790108	603841.90000	10650492.66000
2020	285	12	53	34	661790109	603842.19000	10650492.83000
2020	285	12	53	34	661790110	603842.48000	10650493.01000
2020	285	12	53	34	661790111	603842.78000	10650493.19000
2020	285	12	53	34	661790112	603843.07000	10650493.37000
2020	285	12	53	34	661790113	603843.37000	10650493.55000
2020	285	12	53	34	661790114	603843.66000	10650493.73000
2020	285	12	53	35	661790115	603843.96000	10650493.91000
2020	285	12	53	35	661790116	603844.24000	10650494.09000
2020	285	12	53	35	661790117	603844.52000	10650494.28000
2020	285	12	53	35	661790118	603844.81000	10650494.47000
2020	285	12	53	35	661790119	603845.09000	10650494.66000
2020	285	12	53	35	661790120	603845.38000	10650494.85000
2020	285	12	53	35	661790121	603845.66000	10650495.04000
2020	285	12	53	36	661790122	603845.94000	10650495.23000
2020	285	12	53	36	661790123	603846.24000	10650495.42000
2020	285	12	53	36	661790124	603846.54000	10650495.62000
2020	285	12	53	36	661790125	603846.84000	10650495.82000
2020	285	12	53	36	661790126	603847.13000	10650496.02000
2020	285	12	53	36	661790127	603847.43000	10650496.22000
2020	285	12	53	36	661790128	603847.73000	10650496.42000
2020	285	12	53	37	661790129	603848.03000	10650496.61000
2020	285	12	53	37	661790130	603848.33000	10650496.81000
2020	285	12	53	37	661790131	603848.64000	10650497.01000
2020	285	12	53	37	661790132	603848.95000	10650497.21000
2020	285	12	53	37	661790133	603849.26000	10650497.41000
2020	285	12	53	37	661790134	603849.57000	10650497.61000
2020	285	12	53	37	661790135	603849.88000	10650497.81000
2020	285	12	53	38	661790136	603850.18000	10650498.01000
2020	285	12	53	38	661790137	603850.48000	10650498.19000
2020	285	12	53	38	661790138	603850.78000	10650498.37000
2020	285	12	53	38	661790139	603851.08000	10650498.55000
2020	285	12	53	38	661790140	603851.38000	10650498.74000
2020	285	12	53	38	661790141	603851.68000	10650498.92000
2020	285	12	53	38	661790142	603851.98000	10650499.10000
2020	285	12	53	39	661790143	603852.28000	10650499.28000
2020	285	12	53	39	661790144	603852.52000	10650499.44000
2020	285	12	53	39	661790145	603852.76000	10650499.59000
2020	285	12	53	39	661790146	603853.00000	10650499.74000
2020	285	12	53	39	661790147	603853.24000	10650499.89000
2020	285	12	53	39	661790148	603853.49000	10650500.04000
2020	285	12	53	39	661790149	603853.73000	10650500.19000
2020	285	12	53	39	661790150	603853.97000	10650500.34000
2020	285	12	53	40	661790151	603854.22000	10650500.49000
2020	285	12	53	40	661790152	603854.48000	10650500.66000
2020	285	12	53	40	661790153	603854.75000	10650500.84000
2020	285	12	53	40	661790154	603855.02000	10650501.01000
2020	285	12	53	40	661790155	603855.29000	10650501.19000
2020	285	12	53	40	661790156	603855.56000	10650501.36000
2020	285	12	53	40	661790157	603855.83000	10650501.54000
2020	285	12	53	41	661790158	603856.10000	10650501.72000
2020	285	12	53	41	661790159	603856.37000	10650501.90000
2020	285	12	53	41	661790160	603856.65000	10650502.09000
2020	285	12	53	41	661790161	603856.93000	10650502.28000
2020	285	12	53	41	661790162	603857.21000	10650502.47000
2020	285	12	53	41	661790163	603857.49000	10650502.66000
2020	285	12	53	41	661790164	603857.77000	10650502.85000
2020	285	12	53	42	661790165	603858.05000	10650503.03000
2020	285	12	53	42	661790166	603858.35000	10650503.23000
2020	285	12	53	42	661790167	603858.65000	10650503.42000
2020	285	12	53	42	661790168	603858.95000	10650503.61000
2020	285	12	53	42	661790169	603859.25000	10650503.81000
2020	285	12	53	42	661790170	603859.55000	10650504.00000
2020	285	12	53	42	661790171	603859.85000	10650504.19000
2020	285	12	53	43	661790172	603860.16000	10650504.39000
2020	285	12	53	43	661790173	603860.47000	10650504.58000
2020	285	12	53	43	661790174	603860.79000	10650504.77000
2020	285	12	53	43	661790175	603861.11000	10650504.96000
2020	285	12	53	43	661790176	603861.42000	10650505.16000
2020	285	12	53	43	661790177	603861.74000	10650505.35000
2020	285	12	53	43	661790178	603862.06000	10650505.54000
2020	285	12	53	44	661790179	603862.38000	10650505.74000
2020	285	12	53	44	661790180	603862.69000	10650505.92000
2020	285	12	53	44	661790181	603863.00000	10650506.11000
2020	285	12	53	44	661790182	603863.32000	10650506.30000
2020	285	12	53	44	661790183	603863.63000	10650506.48000
2020	285	12	53	44	661790184	603863.95000	10650506.67000
2020	285	12	53	44	661790185	603864.26000	10650506.86000
2020	285	12	53	45	661790186	603864.57000	10650507.05000
2020	285	12	53	45	661790187	603864.86000	10650507.23000
2020	285	12	53	45	661790188	603865.15000	10650507.41000
2020	285	12	53	45	661790189	603865.44000	10650507.59000
2020	285	12	53	45	661790190	603865.73000	10650507.78000
2020	285	12	53	45	661790191	603866.02000	10650507.96000
2020	285	12	53	45	661790192	603866.31000	10650508.14000
2020	285	12	53	46	661790193	603866.60000	10650508.33000
2020	285	12	53	46	661790194	603866.87000	10650508.50000
2020	285	12	53	46	661790195	603867.14000	10650508.68000
2020	285	12	53	46	661790196	603867.41000	10650508.86000
2020	285	12	53	46	661790197	603867.69000	10650509.03000
2020	285	12	53	46	661790198	603867.96000	10650509.21000
2020	285	12	53	46	661790199	603868.23000	10650509.39000
2020	285	12	53	47	661790200	603868.51000	10650509.57000
2020	285	12	53	47	661790201	603868.79000	10650509.75000
2020	285	12	53	47	661790202	603869.07000	10650509.94000
2020	285	12	53	47	661790203	603869.36000	10650510.13000
2020	285	12	53	47	661790204	603869.64000	10650510.32000
2020	285	12	53	47	661790205	603869.93000	10650510.51000
2020	285	12	53	47	661790206	603870.21000	10650510.70000
2020	285	12	53	48	661790207	603870.50000	10650510.89000
2020	285	12	53	48	661790208	603870.80000	10650511.08000
2020	285	12	53	48	661790209	603871.11000	10650511.27000
2020	285	12	53	48	661790210	603871.41000	10650511.46000
2020	285	12	53	48	661790211	603871.72000	10650511.65000
2020	285	12	53	48	661790212	603872.02000	10650511.84000
2020	285	12	53	48	661790213	603872.33000	10650512.03000
2020	285	12	53	49	661790214	603872.64000	10650512.23000
2020	285	12	53	49	661790215	603872.94000	10650512.40000
2020	285	12	53	49	661790216	603873.25000	10650512.58000
2020	285	12	53	49	661790217	603873.56000	10650512.76000
2020	285	12	53	49	661790218	603873.86000	10650512.94000
2020	285	12	53	49	661790219	603874.17000	10650513.12000
2020	285	12	53	49	661790220	603874.48000	10650513.30000
2020	285	12	53	50	661790221	603874.79000	10650513.48000
2020	285	12	53	50	661790222	603875.07000	10650513.65000
2020	285	12	53	50	661790223	603875.35000	10650513.82000
2020	285	12	53	50	661790224	603875.63000	10650514.00000
2020	285	12	53	50	661790225	603875.91000	10650514.17000
2020	285	12	53	50	661790226	603876.19000	10650514.35000
2020	285	12	53	50	661790227	603876.47000	10650514.52000
2020	285	12	53	51	661790228	603876.76000	10650514.69000
2020	285	12	53	51	661790229	603877.02000	10650514.88000
2020	285	12	53	51	661790230	603877.29000	10650515.06000
2020	285	12	53	51	661790231	603877.56000	10650515.24000
2020	285	12	53	51	661790232	603877.82000	10650515.42000
2020	285	12	53	51	661790233	603878.09000	10650515.60000
2020	285	12	53	51	661790234	603878.36000	10650515.78000
2020	285	12	53	52	661790235	603878.63000	10650515.97000
2020	285	12	53	52	661790236	603878.91000	10650516.16000
2020	285	12	53	52	661790237	603879.20000	10650516.36000
2020	285	12	53	52	661790238	603879.48000	10650516.56000
2020	285	12	53	52	661790239	603879.77000	10650516.76000
2020	285	12	53	52	661790240	603880.05000	10650516.96000
2020	285	12	53	52	661790241	603880.34000	10650517.16000
2020	285	12	53	53	661790242	603880.63000	10650517.36000
2020	285	12	53	53	661790243	603880.91000	10650517.53000
2020	285	12	53	53	661790244	603881.19000	10650517.70000
2020	285	12	53	53	661790245	603881.47000	10650517.88000
2020	285	12	53	53	661790246	603881.75000	10650518.05000
2020	285	12	53	53	661790247	603882.04000	10650518.22000
2020	285	12	53	53	661790248	603882.32000	10650518.40000
2020	285	12	53	53	661790249	603882.60000	10650518.57000
2020	285	12	53	54	661790250	603882.89000	10650518.75000
2020	285	12	53	54	661790251	603883.21000	10650518.94000
2020	285	12	53	54	661790252	603883.54000	10650519.12000
2020	285	12	53	54	661790253	603883.86000	10650519.31000
2020	285	12	53	54	661790254	603884.19000	10650519.50000
2020	285	12	53	54	661790255	603884.51000	10650519.69000
2020	285	12	53	54	661790256	603884.84000	10650519.88000
2020	285	12	53	55	661790257	603885.17000	10650520.08000
2020	285	12	53	55	661790258	603885.46000	10650520.26000
2020	285	12	53	55	661790259	603885.76000	10650520.45000
2020	285	12	53	55	661790260	603886.06000	10650520.63000
2020	285	12	53	55	661790261	603886.36000	10650520.82000
2020	285	12	53	55	661790262	603886.66000	10650521.00000
2020	285	12	53	55	661790263	603886.96000	10650521.19000
2020	285	12	53	56	661790264	603887.26000	10650521.38000
2020	285	12	53	56	661790265	603887.53000	10650521.56000
2020	285	12	53	56	661790266	603887.81000	10650521.74000
2020	285	12	53	56	661790267	603888.08000	10650521.92000
2020	285	12	53	56	661790268	603888.36000	10650522.11000
2020	285	12	53	56	661790269	603888.63000	10650522.29000
2020	285	12	53	56	661790270	603888.91000	10650522.47000
2020	285	12	53	57	661790271	603889.18000	10650522.66000
2020	285	12	53	57	661790272	603889.46000	10650522.84000
2020	285	12	53	57	661790273	603889.74000	10650523.02000
2020	285	12	53	57	661790274	603890.02000	10650523.21000
2020	285	12	53	57	661790275	603890.29000	10650523.39000
2020	285	12	53	57	661790276	603890.57000	10650523.58000
2020	285	12	53	57	661790277	603890.85000	10650523.76000
2020	285	12	53	58	661790278	603891.13000	10650523.94000
2020	285	12	53	58	661790279	603891.42000	10650524.13000
2020	285	12	53	58	661790280	603891.71000	10650524.31000
2020	285	12	53	58	661790281	603892.01000	10650524.49000
2020	285	12	53	58	661790282	603892.30000	10650524.68000
2020	285	12	53	58	661790283	603892.60000	10650524.86000
2020	285	12	53	58	661790284	603892.89000	10650525.04000
2020	285	12	53	59	661790285	603893.18000	10650525.23000
2020	285	12	53	59	661790286	603893.48000	10650525.41000
2020	285	12	53	59	661790287	603893.78000	10650525.59000
2020	285	12	53	59	661790288	603894.07000	10650525.77000
2020	285	12	53	59	661790289	603894.37000	10650525.96000
2020	285	12	53	59	661790290	603894.66000	10650526.14000
2020	285	12	53	59	661790291	603894.96000	10650526.32000
2020	285	12	54	0	661790292	603895.26000	10650526.51000
2020	285	12	54	0	661790293	603895.53000	10650526.69000
2020	285	12	54	0	661790294	603895.81000	10650526.88000
2020	285	12	54	0	661790295	603896.09000	10650527.07000
2020	285	12	54	0	661790296	603896.37000	10650527.26000
2020	285	12	54	0	661790297	603896.65000	10650527.45000
2020	285	12	54	0	661790298	603896.93000	10650527.64000
2020	285	12	54	1	661790299	603897.21000	10650527.84000
