YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	284	12	42	55	605411953	588852.43000	10661272.41000
2020	284	12	42	55	605411954	588852.15000	10661272.21000
2020	284	12	42	55	605411955	588851.87000	10661272.00000
2020	284	12	42	56	605411956	588851.59000	10661271.80000
2020	284	12	42	56	605411957	588851.30000	10661271.59000
2020	284	12	42	56	605411958	588851.01000	10661271.37000
2020	284	12	42	56	605411959	588850.73000	10661271.16000
2020	284	12	42	56	605411960	588850.44000	10661270.95000
2020	284	12	42	56	605411961	588850.16000	10661270.74000
2020	284	12	42	56	605411962	588849.87000	10661270.53000
2020	284	12	42	57	605411963	588849.59000	10661270.33000
2020	284	12	42	57	605411964	588849.33000	10661270.15000
2020	284	12	42	57	605411965	588849.07000	10661269.98000
2020	284	12	42	57	605411966	588848.81000	10661269.81000
2020	284	12	42	57	605411967	588848.56000	10661269.64000
2020	284	12	42	57	605411968	588848.30000	10661269.47000
2020	284	12	42	57	605411969	588848.04000	10661269.30000
2020	284	12	42	57	605411970	588847.78000	10661269.13000
2020	284	12	42	58	605411971	588847.53000	10661268.96000
2020	284	12	42	58	605411972	588847.23000	10661268.79000
2020	284	12	42	58	605411973	588846.94000	10661268.63000
2020	284	12	42	58	605411974	588846.65000	10661268.46000
2020	284	12	42	58	605411975	588846.35000	10661268.30000
2020	284	12	42	58	605411976	588846.06000	10661268.13000
2020	284	12	42	58	605411977	588845.77000	10661267.97000
2020	284	12	42	59	605411978	588845.48000	10661267.81000
2020	284	12	42	59	605411979	588845.21000	10661267.64000
2020	284	12	42	59	605411980	588844.93000	10661267.47000
2020	284	12	42	59	605411981	588844.66000	10661267.30000
2020	284	12	42	59	605411982	588844.39000	10661267.14000
2020	284	12	42	59	605411983	588844.12000	10661266.97000
2020	284	12	42	59	605411984	588843.85000	10661266.80000
2020	284	12	43	0	605411985	588843.59000	10661266.64000
2020	284	12	43	0	605411986	588843.34000	10661266.44000
2020	284	12	43	0	605411987	588843.10000	10661266.25000
2020	284	12	43	0	605411988	588842.86000	10661266.06000
2020	284	12	43	0	605411989	588842.61000	10661265.86000
2020	284	12	43	0	605411990	588842.37000	10661265.67000
2020	284	12	43	0	605411991	588842.13000	10661265.48000
2020	284	12	43	1	605411992	588841.89000	10661265.28000
2020	284	12	43	1	605411993	588841.62000	10661265.09000
2020	284	12	43	1	605411994	588841.36000	10661264.90000
2020	284	12	43	1	605411995	588841.09000	10661264.71000
2020	284	12	43	1	605411996	588840.83000	10661264.52000
2020	284	12	43	1	605411997	588840.56000	10661264.33000
2020	284	12	43	1	605411998	588840.30000	10661264.14000
2020	284	12	43	2	605411999	588840.04000	10661263.94000
2020	284	12	43	2	605412000	588839.72000	10661263.75000
2020	284	12	43	2	605412001	588839.41000	10661263.56000
2020	284	12	43	2	605412002	588839.09000	10661263.36000
2020	284	12	43	2	605412003	588838.78000	10661263.17000
2020	284	12	43	2	605412004	588838.46000	10661262.97000
2020	284	12	43	2	605412005	588838.15000	10661262.78000
2020	284	12	43	3	605412006	588837.84000	10661262.59000
2020	284	12	43	3	605412007	588837.52000	10661262.38000
2020	284	12	43	3	605412008	588837.20000	10661262.18000
2020	284	12	43	3	605412009	588836.89000	10661261.98000
2020	284	12	43	3	605412010	588836.57000	10661261.78000
2020	284	12	43	3	605412011	588836.26000	10661261.58000
2020	284	12	43	3	605412012	588835.94000	10661261.38000
2020	284	12	43	4	605412013	588835.63000	10661261.18000
2020	284	12	43	4	605412014	588835.33000	10661260.98000
2020	284	12	43	4	605412015	588835.04000	10661260.78000
2020	284	12	43	4	605412016	588834.75000	10661260.58000
2020	284	12	43	4	605412017	588834.45000	10661260.39000
2020	284	12	43	4	605412018	588834.16000	10661260.19000
2020	284	12	43	4	605412019	588833.87000	10661259.99000
2020	284	12	43	5	605412020	588833.57000	10661259.80000
2020	284	12	43	5	605412021	588833.32000	10661259.63000
2020	284	12	43	5	605412022	588833.06000	10661259.46000
2020	284	12	43	5	605412023	588832.80000	10661259.29000
2020	284	12	43	5	605412024	588832.55000	10661259.13000
2020	284	12	43	5	605412025	588832.29000	10661258.96000
2020	284	12	43	5	605412026	588832.03000	10661258.79000
2020	284	12	43	6	605412027	588831.78000	10661258.63000
2020	284	12	43	6	605412028	588831.51000	10661258.46000
2020	284	12	43	6	605412029	588831.24000	10661258.29000
2020	284	12	43	6	605412030	588830.97000	10661258.12000
2020	284	12	43	6	605412031	588830.71000	10661257.95000
2020	284	12	43	6	605412032	588830.44000	10661257.78000
2020	284	12	43	6	605412033	588830.17000	10661257.61000
2020	284	12	43	7	605412034	588829.91000	10661257.44000
2020	284	12	43	7	605412035	588829.66000	10661257.29000
2020	284	12	43	7	605412036	588829.41000	10661257.13000
2020	284	12	43	7	605412037	588829.16000	10661256.97000
2020	284	12	43	7	605412038	588828.91000	10661256.81000
2020	284	12	43	7	605412039	588828.67000	10661256.66000
2020	284	12	43	7	605412040	588828.42000	10661256.50000
2020	284	12	43	7	605412041	588828.17000	10661256.34000
2020	284	12	43	8	605412042	588827.93000	10661256.19000
2020	284	12	43	8	605412043	588827.63000	10661256.00000
2020	284	12	43	8	605412044	588827.34000	10661255.81000
2020	284	12	43	8	605412045	588827.04000	10661255.63000
2020	284	12	43	8	605412046	588826.75000	10661255.44000
2020	284	12	43	8	605412047	588826.45000	10661255.26000
2020	284	12	43	8	605412048	588826.16000	10661255.07000
2020	284	12	43	9	605412049	588825.87000	10661254.89000
2020	284	12	43	9	605412050	588825.59000	10661254.70000
2020	284	12	43	9	605412051	588825.30000	10661254.51000
2020	284	12	43	9	605412052	588825.02000	10661254.32000
2020	284	12	43	9	605412053	588824.74000	10661254.14000
2020	284	12	43	9	605412054	588824.46000	10661253.95000
2020	284	12	43	9	605412055	588824.18000	10661253.76000
2020	284	12	43	10	605412056	588823.91000	10661253.58000
2020	284	12	43	10	605412057	588823.63000	10661253.38000
2020	284	12	43	10	605412058	588823.36000	10661253.18000
2020	284	12	43	10	605412059	588823.09000	10661252.98000
2020	284	12	43	10	605412060	588822.81000	10661252.78000
2020	284	12	43	10	605412061	588822.54000	10661252.58000
2020	284	12	43	10	605412062	588822.27000	10661252.38000
2020	284	12	43	11	605412063	588822.00000	10661252.18000
2020	284	12	43	11	605412064	588821.71000	10661251.97000
2020	284	12	43	11	605412065	588821.43000	10661251.77000
2020	284	12	43	11	605412066	588821.14000	10661251.57000
2020	284	12	43	11	605412067	588820.86000	10661251.37000
2020	284	12	43	11	605412068	588820.57000	10661251.17000
2020	284	12	43	11	605412069	588820.29000	10661250.97000
2020	284	12	43	12	605412070	588820.01000	10661250.77000
2020	284	12	43	12	605412071	588819.70000	10661250.58000
2020	284	12	43	12	605412072	588819.39000	10661250.40000
2020	284	12	43	12	605412073	588819.09000	10661250.21000
2020	284	12	43	12	605412074	588818.78000	10661250.03000
2020	284	12	43	12	605412075	588818.48000	10661249.84000
2020	284	12	43	12	605412076	588818.17000	10661249.66000
2020	284	12	43	13	605412077	588817.87000	10661249.48000
2020	284	12	43	13	605412078	588817.57000	10661249.32000
2020	284	12	43	13	605412079	588817.28000	10661249.16000
2020	284	12	43	13	605412080	588816.98000	10661249.01000
2020	284	12	43	13	605412081	588816.69000	10661248.85000
2020	284	12	43	13	605412082	588816.39000	10661248.70000
2020	284	12	43	13	605412083	588816.10000	10661248.54000
2020	284	12	43	14	605412084	588815.81000	10661248.39000
2020	284	12	43	14	605412085	588815.53000	10661248.24000
2020	284	12	43	14	605412086	588815.25000	10661248.09000
2020	284	12	43	14	605412087	588814.97000	10661247.94000
2020	284	12	43	14	605412088	588814.70000	10661247.78000
2020	284	12	43	14	605412089	588814.42000	10661247.63000
2020	284	12	43	14	605412090	588814.14000	10661247.48000
2020	284	12	43	15	605412091	588813.87000	10661247.34000
2020	284	12	43	15	605412092	588813.58000	10661247.15000
2020	284	12	43	15	605412093	588813.30000	10661246.96000
2020	284	12	43	15	605412094	588813.02000	10661246.77000
2020	284	12	43	15	605412095	588812.73000	10661246.58000
2020	284	12	43	15	605412096	588812.45000	10661246.39000
2020	284	12	43	15	605412097	588812.17000	10661246.20000
2020	284	12	43	16	605412098	588811.89000	10661246.01000
2020	284	12	43	16	605412099	588811.63000	10661245.81000
2020	284	12	43	16	605412100	588811.38000	10661245.62000
2020	284	12	43	16	605412101	588811.12000	10661245.42000
2020	284	12	43	16	605412102	588810.87000	10661245.23000
2020	284	12	43	16	605412103	588810.61000	10661245.04000
2020	284	12	43	16	605412104	588810.36000	10661244.84000
2020	284	12	43	16	605412105	588810.10000	10661244.65000
2020	284	12	43	17	605412106	588809.85000	10661244.46000
2020	284	12	43	17	605412107	588809.55000	10661244.24000
2020	284	12	43	17	605412108	588809.25000	10661244.02000
2020	284	12	43	17	605412109	588808.95000	10661243.79000
2020	284	12	43	17	605412110	588808.65000	10661243.57000
2020	284	12	43	17	605412111	588808.35000	10661243.35000
2020	284	12	43	17	605412112	588808.05000	10661243.13000
2020	284	12	43	18	605412113	588807.76000	10661242.92000
2020	284	12	43	18	605412114	588807.47000	10661242.74000
2020	284	12	43	18	605412115	588807.18000	10661242.56000
2020	284	12	43	18	605412116	588806.90000	10661242.38000
2020	284	12	43	18	605412117	588806.61000	10661242.21000
2020	284	12	43	18	605412118	588806.33000	10661242.03000
2020	284	12	43	18	605412119	588806.04000	10661241.85000
2020	284	12	43	19	605412120	588805.76000	10661241.68000
2020	284	12	43	19	605412121	588805.49000	10661241.52000
2020	284	12	43	19	605412122	588805.23000	10661241.36000
2020	284	12	43	19	605412123	588804.97000	10661241.21000
2020	284	12	43	19	605412124	588804.70000	10661241.05000
2020	284	12	43	19	605412125	588804.44000	10661240.90000
2020	284	12	43	19	605412126	588804.18000	10661240.74000
2020	284	12	43	20	605412127	588803.92000	10661240.59000
2020	284	12	43	20	605412128	588803.65000	10661240.41000
2020	284	12	43	20	605412129	588803.38000	10661240.24000
2020	284	12	43	20	605412130	588803.11000	10661240.07000
2020	284	12	43	20	605412131	588802.84000	10661239.90000
2020	284	12	43	20	605412132	588802.56000	10661239.73000
2020	284	12	43	20	605412133	588802.29000	10661239.56000
2020	284	12	43	21	605412134	588802.03000	10661239.39000
2020	284	12	43	21	605412135	588801.74000	10661239.19000
2020	284	12	43	21	605412136	588801.44000	10661239.00000
2020	284	12	43	21	605412137	588801.15000	10661238.81000
2020	284	12	43	21	605412138	588800.86000	10661238.62000
2020	284	12	43	21	605412139	588800.57000	10661238.43000
2020	284	12	43	21	605412140	588800.28000	10661238.24000
2020	284	12	43	22	605412141	588800.00000	10661238.05000
2020	284	12	43	22	605412142	588799.69000	10661237.85000
2020	284	12	43	22	605412143	588799.38000	10661237.65000
2020	284	12	43	22	605412144	588799.08000	10661237.46000
2020	284	12	43	22	605412145	588798.77000	10661237.26000
2020	284	12	43	22	605412146	588798.47000	10661237.07000
2020	284	12	43	22	605412147	588798.16000	10661236.87000
2020	284	12	43	23	605412148	588797.86000	10661236.68000
2020	284	12	43	23	605412149	588797.54000	10661236.48000
2020	284	12	43	23	605412150	588797.22000	10661236.29000
2020	284	12	43	23	605412151	588796.90000	10661236.10000
2020	284	12	43	23	605412152	588796.59000	10661235.91000
2020	284	12	43	23	605412153	588796.27000	10661235.72000
2020	284	12	43	23	605412154	588795.95000	10661235.53000
2020	284	12	43	24	605412155	588795.64000	10661235.34000
2020	284	12	43	24	605412156	588795.34000	10661235.15000
2020	284	12	43	24	605412157	588795.05000	10661234.96000
2020	284	12	43	24	605412158	588794.76000	10661234.78000
2020	284	12	43	24	605412159	588794.46000	10661234.59000
2020	284	12	43	24	605412160	588794.17000	10661234.41000
2020	284	12	43	24	605412161	588793.88000	10661234.22000
2020	284	12	43	25	605412162	588793.59000	10661234.03000
2020	284	12	43	25	605412163	588793.34000	10661233.87000
2020	284	12	43	25	605412164	588793.09000	10661233.71000
2020	284	12	43	25	605412165	588792.84000	10661233.55000
2020	284	12	43	25	605412166	588792.59000	10661233.39000
2020	284	12	43	25	605412167	588792.34000	10661233.23000
2020	284	12	43	25	605412168	588792.09000	10661233.07000
2020	284	12	43	26	605412169	588791.85000	10661232.92000
2020	284	12	43	26	605412170	588791.58000	10661232.74000
2020	284	12	43	26	605412171	588791.31000	10661232.57000
2020	284	12	43	26	605412172	588791.05000	10661232.39000
2020	284	12	43	26	605412173	588790.78000	10661232.22000
2020	284	12	43	26	605412174	588790.51000	10661232.05000
2020	284	12	43	26	605412175	588790.25000	10661231.87000
2020	284	12	43	26	605412176	588789.98000	10661231.70000
2020	284	12	43	27	605412177	588789.72000	10661231.52000
2020	284	12	43	27	605412178	588789.43000	10661231.35000
2020	284	12	43	27	605412179	588789.15000	10661231.17000
2020	284	12	43	27	605412180	588788.87000	10661230.99000
2020	284	12	43	27	605412181	588788.59000	10661230.82000
2020	284	12	43	27	605412182	588788.31000	10661230.64000
2020	284	12	43	27	605412183	588788.03000	10661230.46000
2020	284	12	43	28	605412184	588787.76000	10661230.28000
2020	284	12	43	28	605412185	588787.47000	10661230.12000
2020	284	12	43	28	605412186	588787.18000	10661229.96000
2020	284	12	43	28	605412187	588786.90000	10661229.79000
2020	284	12	43	28	605412188	588786.61000	10661229.63000
2020	284	12	43	28	605412189	588786.33000	10661229.46000
2020	284	12	43	28	605412190	588786.04000	10661229.30000
2020	284	12	43	29	605412191	588785.76000	10661229.14000
2020	284	12	43	29	605412192	588785.46000	10661228.97000
2020	284	12	43	29	605412193	588785.16000	10661228.81000
2020	284	12	43	29	605412194	588784.86000	10661228.64000
2020	284	12	43	29	605412195	588784.57000	10661228.48000
2020	284	12	43	29	605412196	588784.27000	10661228.31000
2020	284	12	43	29	605412197	588783.97000	10661228.15000
2020	284	12	43	30	605412198	588783.68000	10661227.99000
2020	284	12	43	30	605412199	588783.37000	10661227.79000
2020	284	12	43	30	605412200	588783.06000	10661227.59000
2020	284	12	43	30	605412201	588782.75000	10661227.40000
2020	284	12	43	30	605412202	588782.45000	10661227.20000
2020	284	12	43	30	605412203	588782.14000	10661227.01000
2020	284	12	43	30	605412204	588781.83000	10661226.81000
2020	284	12	43	31	605412205	588781.53000	10661226.61000
2020	284	12	43	31	605412206	588781.21000	10661226.39000
2020	284	12	43	31	605412207	588780.90000	10661226.17000
2020	284	12	43	31	605412208	588780.59000	10661225.95000
2020	284	12	43	31	605412209	588780.28000	10661225.73000
2020	284	12	43	31	605412210	588779.97000	10661225.51000
2020	284	12	43	31	605412211	588779.66000	10661225.29000
2020	284	12	43	32	605412212	588779.35000	10661225.07000
2020	284	12	43	32	605412213	588779.04000	10661224.86000
2020	284	12	43	32	605412214	588778.74000	10661224.65000
2020	284	12	43	32	605412215	588778.44000	10661224.44000
2020	284	12	43	32	605412216	588778.14000	10661224.24000
2020	284	12	43	32	605412217	588777.84000	10661224.03000
2020	284	12	43	32	605412218	588777.54000	10661223.82000
2020	284	12	43	33	605412219	588777.24000	10661223.61000
2020	284	12	43	33	605412220	588776.96000	10661223.45000
2020	284	12	43	33	605412221	588776.69000	10661223.28000
2020	284	12	43	33	605412222	588776.42000	10661223.11000
2020	284	12	43	33	605412223	588776.14000	10661222.94000
2020	284	12	43	33	605412224	588775.87000	10661222.77000
2020	284	12	43	33	605412225	588775.60000	10661222.60000
2020	284	12	43	34	605412226	588775.32000	10661222.44000
2020	284	12	43	34	605412227	588775.08000	10661222.29000
2020	284	12	43	34	605412228	588774.83000	10661222.14000
2020	284	12	43	34	605412229	588774.58000	10661221.99000
2020	284	12	43	34	605412230	588774.34000	10661221.85000
2020	284	12	43	34	605412231	588774.09000	10661221.70000
2020	284	12	43	34	605412232	588773.84000	10661221.55000
2020	284	12	43	35	605412233	588773.60000	10661221.41000
2020	284	12	43	35	605412234	588773.32000	10661221.24000
2020	284	12	43	35	605412235	588773.05000	10661221.07000
2020	284	12	43	35	605412236	588772.78000	10661220.90000
2020	284	12	43	35	605412237	588772.51000	10661220.74000
2020	284	12	43	35	605412238	588772.24000	10661220.57000
2020	284	12	43	35	605412239	588771.97000	10661220.40000
2020	284	12	43	36	605412240	588771.69000	10661220.24000
2020	284	12	43	36	605412241	588771.42000	10661220.05000
2020	284	12	43	36	605412242	588771.15000	10661219.87000
2020	284	12	43	36	605412243	588770.88000	10661219.69000
2020	284	12	43	36	605412244	588770.61000	10661219.51000
2020	284	12	43	36	605412245	588770.34000	10661219.33000
2020	284	12	43	36	605412246	588770.07000	10661219.15000
2020	284	12	43	36	605412247	588769.80000	10661218.97000
2020	284	12	43	37	605412248	588769.53000	10661218.78000
2020	284	12	43	37	605412249	588769.14000	10661218.52000
2020	284	12	43	37	605412250	588768.76000	10661218.25000
2020	284	12	43	37	605412251	588768.37000	10661217.98000
2020	284	12	43	37	605412252	588767.99000	10661217.71000
2020	284	12	43	37	605412253	588767.60000	10661217.44000
2020	284	12	43	38	605412254	588767.22000	10661217.18000
2020	284	12	43	38	605412255	588766.91000	10661216.98000
2020	284	12	43	38	605412256	588766.61000	10661216.79000
2020	284	12	43	38	605412257	588766.30000	10661216.60000
2020	284	12	43	38	605412258	588766.00000	10661216.40000
2020	284	12	43	38	605412259	588765.69000	10661216.21000
2020	284	12	43	38	605412260	588765.39000	10661216.02000
2020	284	12	43	39	605412261	588765.09000	10661215.83000
2020	284	12	43	39	605412262	588764.82000	10661215.68000
2020	284	12	43	39	605412263	588764.56000	10661215.54000
2020	284	12	43	39	605412264	588764.30000	10661215.39000
2020	284	12	43	39	605412265	588764.03000	10661215.25000
2020	284	12	43	39	605412266	588763.77000	10661215.10000
2020	284	12	43	39	605412267	588763.51000	10661214.96000
2020	284	12	43	40	605412268	588763.25000	10661214.82000
2020	284	12	43	40	605412269	588762.97000	10661214.66000
2020	284	12	43	40	605412270	588762.70000	10661214.50000
2020	284	12	43	40	605412271	588762.43000	10661214.34000
2020	284	12	43	40	605412272	588762.15000	10661214.18000
2020	284	12	43	40	605412273	588761.88000	10661214.02000
2020	284	12	43	40	605412274	588761.61000	10661213.86000
2020	284	12	43	41	605412275	588761.34000	10661213.71000
2020	284	12	43	41	605412276	588761.05000	10661213.51000
2020	284	12	43	41	605412277	588760.76000	10661213.31000
2020	284	12	43	41	605412278	588760.48000	10661213.11000
2020	284	12	43	41	605412279	588760.19000	10661212.91000
2020	284	12	43	41	605412280	588759.91000	10661212.71000
2020	284	12	43	41	605412281	588759.62000	10661212.51000
2020	284	12	43	42	605412282	588759.34000	10661212.32000
2020	284	12	43	42	605412283	588759.04000	10661212.09000
2020	284	12	43	42	605412284	588758.75000	10661211.86000
2020	284	12	43	42	605412285	588758.46000	10661211.64000
2020	284	12	43	42	605412286	588758.17000	10661211.41000
2020	284	12	43	42	605412287	588757.88000	10661211.19000
2020	284	12	43	42	605412288	588757.59000	10661210.96000
2020	284	12	43	43	605412289	588757.30000	10661210.74000
2020	284	12	43	43	605412290	588757.04000	10661210.54000
2020	284	12	43	43	605412291	588756.79000	10661210.34000
2020	284	12	43	43	605412292	588756.53000	10661210.14000
2020	284	12	43	43	605412293	588756.28000	10661209.94000
2020	284	12	43	43	605412294	588756.02000	10661209.74000
2020	284	12	43	43	605412295	588755.77000	10661209.54000
2020	284	12	43	43	605412296	588755.51000	10661209.34000
2020	284	12	43	44	605412297	588755.26000	10661209.15000
2020	284	12	43	44	605412298	588754.96000	10661208.96000
2020	284	12	43	44	605412299	588754.67000	10661208.77000
2020	284	12	43	44	605412300	588754.38000	10661208.59000
2020	284	12	43	44	605412301	588754.08000	10661208.40000
2020	284	12	43	44	605412302	588753.79000	10661208.22000
2020	284	12	43	44	605412303	588753.50000	10661208.03000
2020	284	12	43	45	605412304	588753.21000	10661207.85000
2020	284	12	43	45	605412305	588752.92000	10661207.68000
2020	284	12	43	45	605412306	588752.64000	10661207.51000
2020	284	12	43	45	605412307	588752.36000	10661207.34000
2020	284	12	43	45	605412308	588752.08000	10661207.18000
2020	284	12	43	45	605412309	588751.80000	10661207.01000
2020	284	12	43	45	605412310	588751.52000	10661206.84000
2020	284	12	43	46	605412311	588751.24000	10661206.68000
2020	284	12	43	46	605412312	588750.97000	10661206.51000
2020	284	12	43	46	605412313	588750.70000	10661206.34000
2020	284	12	43	46	605412314	588750.43000	10661206.17000
2020	284	12	43	46	605412315	588750.17000	10661206.01000
2020	284	12	43	46	605412316	588749.90000	10661205.84000
2020	284	12	43	46	605412317	588749.63000	10661205.67000
2020	284	12	43	47	605412318	588749.37000	10661205.51000
2020	284	12	43	47	605412319	588749.09000	10661205.33000
2020	284	12	43	47	605412320	588748.81000	10661205.15000
2020	284	12	43	47	605412321	588748.53000	10661204.97000
2020	284	12	43	47	605412322	588748.26000	10661204.79000
2020	284	12	43	47	605412323	588747.98000	10661204.61000
2020	284	12	43	47	605412324	588747.70000	10661204.43000
2020	284	12	43	48	605412325	588747.43000	10661204.25000
2020	284	12	43	48	605412326	588747.13000	10661204.05000
2020	284	12	43	48	605412327	588746.84000	10661203.86000
2020	284	12	43	48	605412328	588746.55000	10661203.67000
2020	284	12	43	48	605412329	588746.26000	10661203.47000
2020	284	12	43	48	605412330	588745.97000	10661203.28000
2020	284	12	43	48	605412331	588745.68000	10661203.09000
2020	284	12	43	49	605412332	588745.39000	10661202.90000
2020	284	12	43	49	605412333	588745.09000	10661202.70000
2020	284	12	43	49	605412334	588744.80000	10661202.51000
2020	284	12	43	49	605412335	588744.51000	10661202.31000
2020	284	12	43	49	605412336	588744.22000	10661202.12000
2020	284	12	43	49	605412337	588743.93000	10661201.92000
2020	284	12	43	49	605412338	588743.64000	10661201.73000
2020	284	12	43	50	605412339	588743.35000	10661201.53000
2020	284	12	43	50	605412340	588743.06000	10661201.33000
2020	284	12	43	50	605412341	588742.77000	10661201.13000
2020	284	12	43	50	605412342	588742.48000	10661200.93000
2020	284	12	43	50	605412343	588742.20000	10661200.73000
2020	284	12	43	50	605412344	588741.91000	10661200.53000
2020	284	12	43	50	605412345	588741.62000	10661200.33000
2020	284	12	43	51	605412346	588741.34000	10661200.13000
2020	284	12	43	51	605412347	588741.05000	10661199.93000
2020	284	12	43	51	605412348	588740.77000	10661199.73000
2020	284	12	43	51	605412349	588740.49000	10661199.53000
2020	284	12	43	51	605412350	588740.21000	10661199.34000
2020	284	12	43	51	605412351	588739.93000	10661199.14000
2020	284	12	43	51	605412352	588739.65000	10661198.94000
2020	284	12	43	52	605412353	588739.37000	10661198.75000
2020	284	12	43	52	605412354	588739.09000	10661198.56000
2020	284	12	43	52	605412355	588738.81000	10661198.37000
2020	284	12	43	52	605412356	588738.54000	10661198.18000
2020	284	12	43	52	605412357	588738.26000	10661197.99000
2020	284	12	43	52	605412358	588737.99000	10661197.80000
2020	284	12	43	52	605412359	588737.71000	10661197.61000
2020	284	12	43	53	605412360	588737.43000	10661197.43000
2020	284	12	43	53	605412361	588737.19000	10661197.28000
2020	284	12	43	53	605412362	588736.95000	10661197.14000
2020	284	12	43	53	605412363	588736.70000	10661196.99000
2020	284	12	43	53	605412364	588736.46000	10661196.85000
2020	284	12	43	53	605412365	588736.22000	10661196.70000
2020	284	12	43	53	605412366	588735.97000	10661196.56000
2020	284	12	43	53	605412367	588735.73000	10661196.41000
2020	284	12	43	54	605412368	588735.49000	10661196.27000
2020	284	12	43	54	605412369	588735.19000	10661196.10000
2020	284	12	43	54	605412370	588734.90000	10661195.93000
2020	284	12	43	54	605412371	588734.61000	10661195.76000
2020	284	12	43	54	605412372	588734.32000	10661195.59000
2020	284	12	43	54	605412373	588734.03000	10661195.42000
2020	284	12	43	54	605412374	588733.74000	10661195.25000
2020	284	12	43	55	605412375	588733.44000	10661195.09000
2020	284	12	43	55	605412376	588733.13000	10661194.87000
2020	284	12	43	55	605412377	588732.82000	10661194.65000
2020	284	12	43	55	605412378	588732.51000	10661194.43000
2020	284	12	43	55	605412379	588732.19000	10661194.21000
2020	284	12	43	55	605412380	588731.88000	10661193.99000
2020	284	12	43	55	605412381	588731.57000	10661193.77000
2020	284	12	43	56	605412382	588731.26000	10661193.56000
2020	284	12	43	56	605412383	588731.00000	10661193.38000
2020	284	12	43	56	605412384	588730.74000	10661193.20000
2020	284	12	43	56	605412385	588730.48000	10661193.03000
2020	284	12	43	56	605412386	588730.22000	10661192.85000
2020	284	12	43	56	605412387	588729.96000	10661192.68000
2020	284	12	43	56	605412388	588729.70000	10661192.50000
2020	284	12	43	57	605412389	588729.44000	10661192.33000
2020	284	12	43	57	605412390	588729.16000	10661192.15000
2020	284	12	43	57	605412391	588728.88000	10661191.97000
2020	284	12	43	57	605412392	588728.60000	10661191.79000
2020	284	12	43	57	605412393	588728.32000	10661191.61000
2020	284	12	43	57	605412394	588728.04000	10661191.43000
2020	284	12	43	57	605412395	588727.76000	10661191.25000
2020	284	12	43	58	605412396	588727.48000	10661191.08000
2020	284	12	43	58	605412397	588727.19000	10661190.88000
2020	284	12	43	58	605412398	588726.91000	10661190.69000
2020	284	12	43	58	605412399	588726.63000	10661190.50000
2020	284	12	43	58	605412400	588726.34000	10661190.31000
2020	284	12	43	58	605412401	588726.06000	10661190.12000
2020	284	12	43	58	605412402	588725.78000	10661189.93000
2020	284	12	43	59	605412403	588725.50000	10661189.74000
2020	284	12	43	59	605412404	588725.20000	10661189.53000
2020	284	12	43	59	605412405	588724.90000	10661189.33000
2020	284	12	43	59	605412406	588724.60000	10661189.13000
2020	284	12	43	59	605412407	588724.31000	10661188.92000
2020	284	12	43	59	605412408	588724.01000	10661188.72000
2020	284	12	43	59	605412409	588723.71000	10661188.52000
2020	284	12	44	0	605412410	588723.42000	10661188.32000
2020	284	12	44	0	605412411	588723.12000	10661188.12000
2020	284	12	44	0	605412412	588722.82000	10661187.92000
2020	284	12	44	0	605412413	588722.53000	10661187.73000
2020	284	12	44	0	605412414	588722.23000	10661187.53000
2020	284	12	44	0	605412415	588721.94000	10661187.34000
2020	284	12	44	0	605412416	588721.64000	10661187.14000
2020	284	12	44	1	605412417	588721.35000	10661186.94000
2020	284	12	44	1	605412418	588721.06000	10661186.77000
2020	284	12	44	1	605412419	588720.77000	10661186.59000
2020	284	12	44	1	605412420	588720.49000	10661186.42000
2020	284	12	44	1	605412421	588720.20000	10661186.24000
2020	284	12	44	1	605412422	588719.92000	10661186.07000
2020	284	12	44	1	605412423	588719.63000	10661185.89000
2020	284	12	44	2	605412424	588719.35000	10661185.72000
2020	284	12	44	2	605412425	588719.07000	10661185.55000
2020	284	12	44	2	605412426	588718.79000	10661185.39000
2020	284	12	44	2	605412427	588718.51000	10661185.23000
2020	284	12	44	2	605412428	588718.24000	10661185.06000
2020	284	12	44	2	605412429	588717.96000	10661184.90000
2020	284	12	44	2	605412430	588717.68000	10661184.74000
2020	284	12	44	3	605412431	588717.41000	10661184.58000
2020	284	12	44	3	605412432	588717.17000	10661184.42000
2020	284	12	44	3	605412433	588716.93000	10661184.27000
2020	284	12	44	3	605412434	588716.69000	10661184.12000
2020	284	12	44	3	605412435	588716.45000	10661183.97000
2020	284	12	44	3	605412436	588716.21000	10661183.82000
2020	284	12	44	3	605412437	588715.97000	10661183.67000
2020	284	12	44	3	605412438	588715.73000	10661183.52000
2020	284	12	44	4	605412439	588715.50000	10661183.36000
2020	284	12	44	4	605412440	588715.23000	10661183.17000
2020	284	12	44	4	605412441	588714.96000	10661182.97000
2020	284	12	44	4	605412442	588714.68000	10661182.77000
2020	284	12	44	4	605412443	588714.41000	10661182.58000
2020	284	12	44	4	605412444	588714.14000	10661182.38000
2020	284	12	44	4	605412445	588713.87000	10661182.18000
2020	284	12	44	5	605412446	588713.61000	10661181.99000
2020	284	12	44	5	605412447	588713.32000	10661181.77000
2020	284	12	44	5	605412448	588713.04000	10661181.56000
2020	284	12	44	5	605412449	588712.75000	10661181.35000
2020	284	12	44	5	605412450	588712.47000	10661181.13000
