YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	7	4	20	650204206	580429.76000	10656607.99000
2020	285	7	4	20	650204207	580429.45000	10656607.92000
2020	285	7	4	20	650204208	580429.15000	10656607.86000
2020	285	7	4	20	650204209	580428.84000	10656607.79000
2020	285	7	4	21	650204210	580428.54000	10656607.73000
2020	285	7	4	21	650204211	580428.26000	10656607.66000
2020	285	7	4	21	650204212	580427.98000	10656607.60000
2020	285	7	4	21	650204213	580427.70000	10656607.54000
2020	285	7	4	21	650204214	580427.42000	10656607.48000
2020	285	7	4	21	650204215	580427.14000	10656607.41000
2020	285	7	4	21	650204216	580426.86000	10656607.35000
2020	285	7	4	21	650204217	580426.58000	10656607.29000
2020	285	7	4	22	650204218	580426.31000	10656607.23000
2020	285	7	4	22	650204219	580425.97000	10656607.16000
2020	285	7	4	22	650204220	580425.63000	10656607.09000
2020	285	7	4	22	650204221	580425.30000	10656607.02000
2020	285	7	4	22	650204222	580424.96000	10656606.95000
2020	285	7	4	22	650204223	580424.62000	10656606.89000
2020	285	7	4	22	650204224	580424.29000	10656606.82000
2020	285	7	4	22	650204225	580423.95000	10656606.75000
2020	285	7	4	23	650204226	580423.62000	10656606.69000
2020	285	7	4	23	650204227	580423.30000	10656606.62000
2020	285	7	4	23	650204228	580422.99000	10656606.56000
2020	285	7	4	23	650204229	580422.67000	10656606.50000
2020	285	7	4	23	650204230	580422.36000	10656606.44000
2020	285	7	4	23	650204231	580422.05000	10656606.38000
2020	285	7	4	23	650204232	580421.73000	10656606.32000
2020	285	7	4	23	650204233	580421.42000	10656606.26000
2020	285	7	4	24	650204234	580421.11000	10656606.19000
2020	285	7	4	24	650204235	580420.81000	10656606.12000
2020	285	7	4	24	650204236	580420.52000	10656606.05000
2020	285	7	4	24	650204237	580420.22000	10656605.98000
2020	285	7	4	24	650204238	580419.93000	10656605.91000
2020	285	7	4	24	650204239	580419.64000	10656605.84000
2020	285	7	4	24	650204240	580419.34000	10656605.77000
2020	285	7	4	24	650204241	580419.05000	10656605.70000
2020	285	7	4	25	650204242	580418.76000	10656605.64000
2020	285	7	4	25	650204243	580418.45000	10656605.55000
2020	285	7	4	25	650204244	580418.14000	10656605.47000
2020	285	7	4	25	650204245	580417.83000	10656605.39000
2020	285	7	4	25	650204246	580417.53000	10656605.31000
2020	285	7	4	25	650204247	580417.22000	10656605.22000
2020	285	7	4	25	650204248	580416.91000	10656605.14000
2020	285	7	4	25	650204249	580416.60000	10656605.06000
2020	285	7	4	26	650204250	580416.30000	10656604.98000
2020	285	7	4	26	650204251	580415.94000	10656604.89000
2020	285	7	4	26	650204252	580415.59000	10656604.81000
2020	285	7	4	26	650204253	580415.24000	10656604.73000
2020	285	7	4	26	650204254	580414.88000	10656604.64000
2020	285	7	4	26	650204255	580414.53000	10656604.56000
2020	285	7	4	26	650204256	580414.18000	10656604.48000
2020	285	7	4	27	650204257	580413.82000	10656604.40000
2020	285	7	4	27	650204258	580413.54000	10656604.35000
2020	285	7	4	27	650204259	580413.25000	10656604.29000
2020	285	7	4	27	650204260	580412.97000	10656604.24000
2020	285	7	4	27	650204261	580412.68000	10656604.19000
2020	285	7	4	27	650204262	580412.40000	10656604.14000
2020	285	7	4	27	650204263	580412.11000	10656604.09000
2020	285	7	4	27	650204264	580411.83000	10656604.04000
2020	285	7	4	28	650204265	580411.55000	10656604.00000
2020	285	7	4	28	650204266	580411.21000	10656603.92000
2020	285	7	4	28	650204267	580410.87000	10656603.85000
2020	285	7	4	28	650204268	580410.53000	10656603.78000
2020	285	7	4	28	650204269	580410.19000	10656603.71000
2020	285	7	4	28	650204270	580409.85000	10656603.64000
2020	285	7	4	28	650204271	580409.51000	10656603.57000
2020	285	7	4	29	650204272	580409.17000	10656603.50000
2020	285	7	4	29	650204273	580408.88000	10656603.42000
2020	285	7	4	29	650204274	580408.59000	10656603.35000
2020	285	7	4	29	650204275	580408.29000	10656603.27000
2020	285	7	4	29	650204276	580408.00000	10656603.20000
2020	285	7	4	29	650204277	580407.71000	10656603.12000
2020	285	7	4	29	650204278	580407.42000	10656603.05000
2020	285	7	4	29	650204279	580407.13000	10656602.97000
2020	285	7	4	30	650204280	580406.85000	10656602.90000
2020	285	7	4	30	650204281	580406.53000	10656602.82000
2020	285	7	4	30	650204282	580406.21000	10656602.74000
2020	285	7	4	30	650204283	580405.89000	10656602.67000
2020	285	7	4	30	650204284	580405.57000	10656602.59000
2020	285	7	4	30	650204285	580405.25000	10656602.52000
2020	285	7	4	30	650204286	580404.93000	10656602.44000
2020	285	7	4	31	650204287	580404.61000	10656602.36000
2020	285	7	4	31	650204288	580404.30000	10656602.31000
2020	285	7	4	31	650204289	580404.00000	10656602.25000
2020	285	7	4	31	650204290	580403.69000	10656602.19000
2020	285	7	4	31	650204291	580403.39000	10656602.14000
2020	285	7	4	31	650204292	580403.08000	10656602.08000
2020	285	7	4	31	650204293	580402.78000	10656602.02000
2020	285	7	4	31	650204294	580402.47000	10656601.96000
2020	285	7	4	32	650204295	580402.17000	10656601.91000
2020	285	7	4	32	650204296	580401.80000	10656601.83000
2020	285	7	4	32	650204297	580401.43000	10656601.76000
2020	285	7	4	32	650204298	580401.06000	10656601.68000
2020	285	7	4	32	650204299	580400.69000	10656601.61000
2020	285	7	4	32	650204300	580400.32000	10656601.53000
2020	285	7	4	32	650204301	580399.95000	10656601.46000
2020	285	7	4	33	650204302	580399.57000	10656601.39000
2020	285	7	4	33	650204303	580399.26000	10656601.32000
2020	285	7	4	33	650204304	580398.94000	10656601.25000
2020	285	7	4	33	650204305	580398.62000	10656601.18000
2020	285	7	4	33	650204306	580398.30000	10656601.11000
2020	285	7	4	33	650204307	580397.99000	10656601.03000
2020	285	7	4	33	650204308	580397.67000	10656600.96000
2020	285	7	4	33	650204309	580397.35000	10656600.89000
2020	285	7	4	34	650204310	580397.04000	10656600.83000
2020	285	7	4	34	650204311	580396.69000	10656600.76000
2020	285	7	4	34	650204312	580396.35000	10656600.69000
2020	285	7	4	34	650204313	580396.01000	10656600.63000
2020	285	7	4	34	650204314	580395.66000	10656600.56000
2020	285	7	4	34	650204315	580395.32000	10656600.50000
2020	285	7	4	34	650204316	580394.98000	10656600.43000
2020	285	7	4	35	650204317	580394.64000	10656600.36000
2020	285	7	4	35	650204318	580394.28000	10656600.29000
2020	285	7	4	35	650204319	580393.92000	10656600.22000
2020	285	7	4	35	650204320	580393.56000	10656600.15000
2020	285	7	4	35	650204321	580393.20000	10656600.08000
2020	285	7	4	35	650204322	580392.84000	10656600.01000
2020	285	7	4	35	650204323	580392.48000	10656599.94000
2020	285	7	4	36	650204324	580392.13000	10656599.88000
2020	285	7	4	36	650204325	580391.75000	10656599.79000
2020	285	7	4	36	650204326	580391.38000	10656599.70000
2020	285	7	4	36	650204327	580391.01000	10656599.62000
2020	285	7	4	36	650204328	580390.63000	10656599.53000
2020	285	7	4	36	650204329	580390.26000	10656599.45000
2020	285	7	4	36	650204330	580389.89000	10656599.36000
2020	285	7	4	37	650204331	580389.52000	10656599.27000
2020	285	7	4	37	650204332	580389.18000	10656599.18000
2020	285	7	4	37	650204333	580388.84000	10656599.09000
2020	285	7	4	37	650204334	580388.50000	10656598.99000
2020	285	7	4	37	650204335	580388.16000	10656598.90000
2020	285	7	4	37	650204336	580387.82000	10656598.80000
2020	285	7	4	37	650204337	580387.48000	10656598.71000
2020	285	7	4	38	650204338	580387.14000	10656598.61000
2020	285	7	4	38	650204339	580386.84000	10656598.54000
2020	285	7	4	38	650204340	580386.54000	10656598.47000
2020	285	7	4	38	650204341	580386.25000	10656598.40000
2020	285	7	4	38	650204342	580385.95000	10656598.32000
2020	285	7	4	38	650204343	580385.66000	10656598.25000
2020	285	7	4	38	650204344	580385.36000	10656598.18000
2020	285	7	4	39	650204345	580385.06000	10656598.11000
2020	285	7	4	39	650204346	580384.79000	10656598.05000
2020	285	7	4	39	650204347	580384.52000	10656598.00000
2020	285	7	4	39	650204348	580384.25000	10656597.95000
2020	285	7	4	39	650204349	580383.98000	10656597.89000
2020	285	7	4	39	650204350	580383.71000	10656597.84000
2020	285	7	4	39	650204351	580383.44000	10656597.79000
2020	285	7	4	39	650204352	580383.17000	10656597.74000
2020	285	7	4	40	650204353	580382.90000	10656597.69000
2020	285	7	4	40	650204354	580382.61000	10656597.63000
2020	285	7	4	40	650204355	580382.31000	10656597.58000
2020	285	7	4	40	650204356	580382.02000	10656597.53000
2020	285	7	4	40	650204357	580381.73000	10656597.47000
2020	285	7	4	40	650204358	580381.44000	10656597.42000
2020	285	7	4	40	650204359	580381.15000	10656597.37000
2020	285	7	4	40	650204360	580380.86000	10656597.32000
2020	285	7	4	41	650204361	580380.57000	10656597.27000
2020	285	7	4	41	650204362	580380.28000	10656597.20000
2020	285	7	4	41	650204363	580379.98000	10656597.14000
2020	285	7	4	41	650204364	580379.67000	10656597.08000
2020	285	7	4	41	650204365	580379.37000	10656597.02000
2020	285	7	4	41	650204366	580379.07000	10656596.96000
2020	285	7	4	41	650204367	580378.77000	10656596.90000
2020	285	7	4	41	650204368	580378.47000	10656596.84000
2020	285	7	4	42	650204369	580378.18000	10656596.78000
2020	285	7	4	42	650204370	580377.87000	10656596.72000
2020	285	7	4	42	650204371	580377.57000	10656596.66000
2020	285	7	4	42	650204372	580377.26000	10656596.60000
2020	285	7	4	42	650204373	580376.96000	10656596.54000
2020	285	7	4	42	650204374	580376.66000	10656596.48000
2020	285	7	4	42	650204375	580376.35000	10656596.42000
2020	285	7	4	42	650204376	580376.05000	10656596.36000
2020	285	7	4	43	650204377	580375.75000	10656596.30000
2020	285	7	4	43	650204378	580375.45000	10656596.24000
2020	285	7	4	43	650204379	580375.16000	10656596.18000
2020	285	7	4	43	650204380	580374.87000	10656596.11000
2020	285	7	4	43	650204381	580374.58000	10656596.05000
2020	285	7	4	43	650204382	580374.29000	10656595.99000
2020	285	7	4	43	650204383	580374.00000	10656595.93000
2020	285	7	4	43	650204384	580373.71000	10656595.87000
2020	285	7	4	44	650204385	580373.42000	10656595.82000
2020	285	7	4	44	650204386	580373.05000	10656595.74000
2020	285	7	4	44	650204387	580372.69000	10656595.67000
2020	285	7	4	44	650204388	580372.32000	10656595.59000
2020	285	7	4	44	650204389	580371.96000	10656595.52000
2020	285	7	4	44	650204390	580371.60000	10656595.44000
2020	285	7	4	44	650204391	580371.23000	10656595.37000
2020	285	7	4	44	650204392	580370.87000	10656595.29000
2020	285	7	4	45	650204393	580370.51000	10656595.22000
2020	285	7	4	45	650204394	580370.19000	10656595.16000
2020	285	7	4	45	650204395	580369.87000	10656595.10000
2020	285	7	4	45	650204396	580369.56000	10656595.03000
2020	285	7	4	45	650204397	580369.24000	10656594.97000
2020	285	7	4	45	650204398	580368.92000	10656594.91000
2020	285	7	4	45	650204399	580368.61000	10656594.85000
2020	285	7	4	45	650204400	580368.29000	10656594.79000
2020	285	7	4	46	650204401	580367.98000	10656594.74000
2020	285	7	4	46	650204402	580367.67000	10656594.68000
2020	285	7	4	46	650204403	580367.36000	10656594.62000
2020	285	7	4	46	650204404	580367.05000	10656594.56000
2020	285	7	4	46	650204405	580366.75000	10656594.50000
2020	285	7	4	46	650204406	580366.44000	10656594.44000
2020	285	7	4	46	650204407	580366.13000	10656594.38000
2020	285	7	4	46	650204408	580365.82000	10656594.32000
2020	285	7	4	47	650204409	580365.52000	10656594.27000
2020	285	7	4	47	650204410	580365.17000	10656594.19000
2020	285	7	4	47	650204411	580364.82000	10656594.12000
2020	285	7	4	47	650204412	580364.48000	10656594.05000
2020	285	7	4	47	650204413	580364.13000	10656593.98000
2020	285	7	4	47	650204414	580363.79000	10656593.91000
2020	285	7	4	47	650204415	580363.44000	10656593.84000
2020	285	7	4	48	650204416	580363.10000	10656593.77000
2020	285	7	4	48	650204417	580362.81000	10656593.70000
2020	285	7	4	48	650204418	580362.52000	10656593.63000
2020	285	7	4	48	650204419	580362.24000	10656593.56000
2020	285	7	4	48	650204420	580361.95000	10656593.49000
2020	285	7	4	48	650204421	580361.66000	10656593.42000
2020	285	7	4	48	650204422	580361.38000	10656593.35000
2020	285	7	4	48	650204423	580361.09000	10656593.28000
2020	285	7	4	49	650204424	580360.81000	10656593.22000
2020	285	7	4	49	650204425	580360.52000	10656593.15000
2020	285	7	4	49	650204426	580360.24000	10656593.09000
2020	285	7	4	49	650204427	580359.96000	10656593.02000
2020	285	7	4	49	650204428	580359.68000	10656592.96000
2020	285	7	4	49	650204429	580359.40000	10656592.90000
2020	285	7	4	49	650204430	580359.12000	10656592.83000
2020	285	7	4	49	650204431	580358.84000	10656592.77000
2020	285	7	4	50	650204432	580358.56000	10656592.71000
2020	285	7	4	50	650204433	580358.27000	10656592.66000
2020	285	7	4	50	650204434	580357.98000	10656592.61000
2020	285	7	4	50	650204435	580357.69000	10656592.56000
2020	285	7	4	50	650204436	580357.41000	10656592.52000
2020	285	7	4	50	650204437	580357.12000	10656592.47000
2020	285	7	4	50	650204438	580356.83000	10656592.42000
2020	285	7	4	50	650204439	580356.54000	10656592.37000
2020	285	7	4	51	650204440	580356.26000	10656592.33000
2020	285	7	4	51	650204441	580355.98000	10656592.28000
2020	285	7	4	51	650204442	580355.71000	10656592.24000
2020	285	7	4	51	650204443	580355.43000	10656592.19000
2020	285	7	4	51	650204444	580355.16000	10656592.15000
2020	285	7	4	51	650204445	580354.89000	10656592.11000
2020	285	7	4	51	650204446	580354.61000	10656592.06000
2020	285	7	4	51	650204447	580354.34000	10656592.02000
2020	285	7	4	52	650204448	580354.06000	10656591.98000
2020	285	7	4	52	650204449	580353.75000	10656591.91000
2020	285	7	4	52	650204450	580353.44000	10656591.84000
2020	285	7	4	52	650204451	580353.13000	10656591.77000
2020	285	7	4	52	650204452	580352.82000	10656591.69000
2020	285	7	4	52	650204453	580352.51000	10656591.62000
2020	285	7	4	52	650204454	580352.20000	10656591.55000
2020	285	7	4	52	650204455	580351.89000	10656591.48000
2020	285	7	4	53	650204456	580351.57000	10656591.42000
2020	285	7	4	53	650204457	580351.26000	10656591.34000
2020	285	7	4	53	650204458	580350.95000	10656591.26000
2020	285	7	4	53	650204459	580350.63000	10656591.18000
2020	285	7	4	53	650204460	580350.32000	10656591.10000
2020	285	7	4	53	650204461	580350.00000	10656591.02000
2020	285	7	4	53	650204462	580349.69000	10656590.94000
2020	285	7	4	53	650204463	580349.37000	10656590.86000
2020	285	7	4	54	650204464	580349.06000	10656590.78000
2020	285	7	4	54	650204465	580348.73000	10656590.72000
2020	285	7	4	54	650204466	580348.40000	10656590.66000
2020	285	7	4	54	650204467	580348.07000	10656590.60000
2020	285	7	4	54	650204468	580347.74000	10656590.53000
2020	285	7	4	54	650204469	580347.41000	10656590.47000
2020	285	7	4	54	650204470	580347.08000	10656590.41000
2020	285	7	4	54	650204471	580346.75000	10656590.35000
2020	285	7	4	55	650204472	580346.42000	10656590.28000
2020	285	7	4	55	650204473	580346.11000	10656590.24000
2020	285	7	4	55	650204474	580345.81000	10656590.20000
2020	285	7	4	55	650204475	580345.50000	10656590.16000
2020	285	7	4	55	650204476	580345.20000	10656590.11000
2020	285	7	4	55	650204477	580344.90000	10656590.07000
2020	285	7	4	55	650204478	580344.59000	10656590.03000
2020	285	7	4	55	650204479	580344.29000	10656589.99000
2020	285	7	4	56	650204480	580343.99000	10656589.94000
2020	285	7	4	56	650204481	580343.71000	10656589.89000
2020	285	7	4	56	650204482	580343.42000	10656589.84000
2020	285	7	4	56	650204483	580343.14000	10656589.79000
2020	285	7	4	56	650204484	580342.86000	10656589.74000
2020	285	7	4	56	650204485	580342.58000	10656589.69000
2020	285	7	4	56	650204486	580342.30000	10656589.64000
2020	285	7	4	56	650204487	580342.02000	10656589.59000
2020	285	7	4	57	650204488	580341.75000	10656589.53000
2020	285	7	4	57	650204489	580341.41000	10656589.45000
2020	285	7	4	57	650204490	580341.07000	10656589.36000
2020	285	7	4	57	650204491	580340.73000	10656589.28000
2020	285	7	4	57	650204492	580340.39000	10656589.19000
2020	285	7	4	57	650204493	580340.06000	10656589.10000
2020	285	7	4	57	650204494	580339.72000	10656589.02000
2020	285	7	4	57	650204495	580339.38000	10656588.93000
2020	285	7	4	58	650204496	580339.05000	10656588.85000
2020	285	7	4	58	650204497	580338.77000	10656588.77000
2020	285	7	4	58	650204498	580338.49000	10656588.70000
2020	285	7	4	58	650204499	580338.21000	10656588.62000
2020	285	7	4	58	650204500	580337.94000	10656588.55000
2020	285	7	4	58	650204501	580337.66000	10656588.47000
2020	285	7	4	58	650204502	580337.38000	10656588.40000
2020	285	7	4	58	650204503	580337.10000	10656588.32000
2020	285	7	4	59	650204504	580336.82000	10656588.25000
2020	285	7	4	59	650204505	580336.49000	10656588.17000
2020	285	7	4	59	650204506	580336.15000	10656588.09000
2020	285	7	4	59	650204507	580335.81000	10656588.02000
2020	285	7	4	59	650204508	580335.48000	10656587.94000
2020	285	7	4	59	650204509	580335.14000	10656587.87000
2020	285	7	4	59	650204510	580334.80000	10656587.79000
2020	285	7	5	0	650204511	580334.47000	10656587.72000
2020	285	7	5	0	650204512	580334.15000	10656587.65000
2020	285	7	5	0	650204513	580333.84000	10656587.58000
2020	285	7	5	0	650204514	580333.52000	10656587.52000
2020	285	7	5	0	650204515	580333.21000	10656587.45000
2020	285	7	5	0	650204516	580332.89000	10656587.38000
2020	285	7	5	0	650204517	580332.58000	10656587.32000
2020	285	7	5	0	650204518	580332.26000	10656587.25000
2020	285	7	5	1	650204519	580331.94000	10656587.19000
2020	285	7	5	1	650204520	580331.59000	10656587.09000
2020	285	7	5	1	650204521	580331.24000	10656587.00000
2020	285	7	5	1	650204522	580330.89000	10656586.90000
2020	285	7	5	1	650204523	580330.54000	10656586.81000
2020	285	7	5	1	650204524	580330.19000	10656586.71000
2020	285	7	5	1	650204525	580329.84000	10656586.62000
2020	285	7	5	2	650204526	580329.49000	10656586.52000
2020	285	7	5	2	650204527	580329.20000	10656586.45000
2020	285	7	5	2	650204528	580328.92000	10656586.38000
2020	285	7	5	2	650204529	580328.63000	10656586.30000
2020	285	7	5	2	650204530	580328.35000	10656586.23000
2020	285	7	5	2	650204531	580328.07000	10656586.15000
2020	285	7	5	2	650204532	580327.78000	10656586.08000
2020	285	7	5	2	650204533	580327.50000	10656586.00000
2020	285	7	5	3	650204534	580327.22000	10656585.93000
2020	285	7	5	3	650204535	580326.88000	10656585.85000
2020	285	7	5	3	650204536	580326.55000	10656585.77000
2020	285	7	5	3	650204537	580326.22000	10656585.69000
2020	285	7	5	3	650204538	580325.88000	10656585.62000
2020	285	7	5	3	650204539	580325.55000	10656585.54000
2020	285	7	5	3	650204540	580325.22000	10656585.46000
2020	285	7	5	4	650204541	580324.89000	10656585.39000
2020	285	7	5	4	650204542	580324.58000	10656585.32000
2020	285	7	5	4	650204543	580324.27000	10656585.25000
2020	285	7	5	4	650204544	580323.97000	10656585.18000
2020	285	7	5	4	650204545	580323.66000	10656585.11000
2020	285	7	5	4	650204546	580323.35000	10656585.05000
2020	285	7	5	4	650204547	580323.05000	10656584.98000
2020	285	7	5	4	650204548	580322.74000	10656584.91000
2020	285	7	5	5	650204549	580322.43000	10656584.85000
2020	285	7	5	5	650204550	580322.09000	10656584.77000
2020	285	7	5	5	650204551	580321.74000	10656584.70000
2020	285	7	5	5	650204552	580321.39000	10656584.63000
2020	285	7	5	5	650204553	580321.05000	10656584.56000
2020	285	7	5	5	650204554	580320.70000	10656584.49000
2020	285	7	5	5	650204555	580320.35000	10656584.42000
2020	285	7	5	6	650204556	580320.01000	10656584.35000
2020	285	7	5	6	650204557	580319.72000	10656584.28000
2020	285	7	5	6	650204558	580319.43000	10656584.22000
2020	285	7	5	6	650204559	580319.14000	10656584.16000
2020	285	7	5	6	650204560	580318.85000	10656584.10000
2020	285	7	5	6	650204561	580318.56000	10656584.03000
2020	285	7	5	6	650204562	580318.27000	10656583.97000
2020	285	7	5	6	650204563	580317.98000	10656583.91000
2020	285	7	5	7	650204564	580317.69000	10656583.85000
2020	285	7	5	7	650204565	580317.38000	10656583.77000
2020	285	7	5	7	650204566	580317.06000	10656583.70000
2020	285	7	5	7	650204567	580316.74000	10656583.63000
2020	285	7	5	7	650204568	580316.42000	10656583.56000
2020	285	7	5	7	650204569	580316.10000	10656583.49000
2020	285	7	5	7	650204570	580315.78000	10656583.42000
2020	285	7	5	8	650204571	580315.47000	10656583.35000
2020	285	7	5	8	650204572	580315.17000	10656583.28000
2020	285	7	5	8	650204573	580314.88000	10656583.22000
2020	285	7	5	8	650204574	580314.59000	10656583.16000
2020	285	7	5	8	650204575	580314.30000	10656583.10000
2020	285	7	5	8	650204576	580314.01000	10656583.03000
2020	285	7	5	8	650204577	580313.72000	10656582.97000
2020	285	7	5	8	650204578	580313.43000	10656582.91000
2020	285	7	5	9	650204579	580313.14000	10656582.85000
2020	285	7	5	9	650204580	580312.78000	10656582.77000
2020	285	7	5	9	650204581	580312.42000	10656582.69000
2020	285	7	5	9	650204582	580312.06000	10656582.61000
2020	285	7	5	9	650204583	580311.71000	10656582.54000
2020	285	7	5	9	650204584	580311.35000	10656582.46000
2020	285	7	5	9	650204585	580310.99000	10656582.38000
2020	285	7	5	10	650204586	580310.64000	10656582.31000
2020	285	7	5	10	650204587	580310.33000	10656582.23000
2020	285	7	5	10	650204588	580310.03000	10656582.15000
2020	285	7	5	10	650204589	580309.72000	10656582.07000
2020	285	7	5	10	650204590	580309.42000	10656581.99000
2020	285	7	5	10	650204591	580309.12000	10656581.91000
2020	285	7	5	10	650204592	580308.81000	10656581.83000
2020	285	7	5	10	650204593	580308.51000	10656581.75000
2020	285	7	5	11	650204594	580308.21000	10656581.68000
2020	285	7	5	11	650204595	580307.87000	10656581.60000
2020	285	7	5	11	650204596	580307.54000	10656581.52000
2020	285	7	5	11	650204597	580307.21000	10656581.44000
2020	285	7	5	11	650204598	580306.88000	10656581.36000
2020	285	7	5	11	650204599	580306.55000	10656581.27000
2020	285	7	5	11	650204600	580306.22000	10656581.19000
2020	285	7	5	12	650204601	580305.89000	10656581.11000
2020	285	7	5	12	650204602	580305.56000	10656581.04000
2020	285	7	5	12	650204603	580305.24000	10656580.96000
2020	285	7	5	12	650204604	580304.91000	10656580.89000
2020	285	7	5	12	650204605	580304.59000	10656580.81000
2020	285	7	5	12	650204606	580304.26000	10656580.74000
2020	285	7	5	12	650204607	580303.94000	10656580.66000
2020	285	7	5	13	650204608	580303.62000	10656580.59000
2020	285	7	5	13	650204609	580303.32000	10656580.51000
2020	285	7	5	13	650204610	580303.03000	10656580.44000
2020	285	7	5	13	650204611	580302.74000	10656580.36000
2020	285	7	5	13	650204612	580302.45000	10656580.29000
2020	285	7	5	13	650204613	580302.15000	10656580.22000
2020	285	7	5	13	650204614	580301.86000	10656580.14000
2020	285	7	5	13	650204615	580301.57000	10656580.07000
2020	285	7	5	14	650204616	580301.28000	10656580.00000
2020	285	7	5	14	650204617	580300.93000	10656579.91000
2020	285	7	5	14	650204618	580300.59000	10656579.82000
2020	285	7	5	14	650204619	580300.25000	10656579.73000
2020	285	7	5	14	650204620	580299.90000	10656579.65000
2020	285	7	5	14	650204621	580299.56000	10656579.56000
2020	285	7	5	14	650204622	580299.22000	10656579.47000
2020	285	7	5	15	650204623	580298.88000	10656579.39000
2020	285	7	5	15	650204624	580298.54000	10656579.31000
2020	285	7	5	15	650204625	580298.21000	10656579.23000
2020	285	7	5	15	650204626	580297.87000	10656579.16000
2020	285	7	5	15	650204627	580297.54000	10656579.08000
2020	285	7	5	15	650204628	580297.20000	10656579.01000
2020	285	7	5	15	650204629	580296.87000	10656578.93000
2020	285	7	5	15	650204630	580296.54000	10656578.86000
2020	285	7	5	15	650204631	580296.24000	10656578.81000
2020	285	7	5	15	650204632	580295.94000	10656578.76000
2020	285	7	5	15	650204633	580295.65000	10656578.72000
2020	285	7	5	15	650204634	580295.35000	10656578.67000
2020	285	7	5	15	650204635	580295.06000	10656578.62000
2020	285	7	5	15	650204636	580294.76000	10656578.58000
2020	285	7	5	15	650204637	580294.47000	10656578.53000
2020	285	7	5	17	650204638	580294.18000	10656578.49000
2020	285	7	5	17	650204639	580293.81000	10656578.43000
2020	285	7	5	17	650204640	580293.45000	10656578.36000
2020	285	7	5	17	650204641	580293.09000	10656578.30000
2020	285	7	5	17	650204642	580292.73000	10656578.24000
2020	285	7	5	17	650204643	580292.37000	10656578.18000
2020	285	7	5	17	650204644	580292.01000	10656578.12000
2020	285	7	5	18	650204645	580291.65000	10656578.07000
2020	285	7	5	18	650204646	580291.32000	10656577.98000
2020	285	7	5	18	650204647	580290.99000	10656577.89000
2020	285	7	5	18	650204648	580290.67000	10656577.81000
2020	285	7	5	18	650204649	580290.34000	10656577.72000
2020	285	7	5	18	650204650	580290.01000	10656577.63000
2020	285	7	5	18	650204651	580289.69000	10656577.55000
2020	285	7	5	18	650204652	580289.36000	10656577.46000
2020	285	7	5	19	650204653	580289.04000	10656577.38000
2020	285	7	5	19	650204654	580288.68000	10656577.26000
2020	285	7	5	19	650204655	580288.33000	10656577.15000
2020	285	7	5	19	650204656	580287.97000	10656577.03000
2020	285	7	5	19	650204657	580287.62000	10656576.92000
2020	285	7	5	19	650204658	580287.26000	10656576.80000
2020	285	7	5	19	650204659	580286.91000	10656576.69000
2020	285	7	5	20	650204660	580286.56000	10656576.58000
2020	285	7	5	20	650204661	580286.22000	10656576.49000
2020	285	7	5	20	650204662	580285.89000	10656576.40000
2020	285	7	5	20	650204663	580285.56000	10656576.31000
2020	285	7	5	20	650204664	580285.22000	10656576.23000
2020	285	7	5	20	650204665	580284.89000	10656576.14000
2020	285	7	5	20	650204666	580284.56000	10656576.05000
2020	285	7	5	21	650204667	580284.23000	10656575.97000
2020	285	7	5	21	650204668	580283.94000	10656575.92000
2020	285	7	5	21	650204669	580283.66000	10656575.88000
2020	285	7	5	21	650204670	580283.38000	10656575.83000
2020	285	7	5	21	650204671	580283.10000	10656575.79000
2020	285	7	5	21	650204672	580282.82000	10656575.74000
2020	285	7	5	21	650204673	580282.54000	10656575.70000
2020	285	7	5	21	650204674	580282.26000	10656575.65000
2020	285	7	5	22	650204675	580281.98000	10656575.61000
2020	285	7	5	22	650204676	580281.64000	10656575.54000
2020	285	7	5	22	650204677	580281.31000	10656575.48000
2020	285	7	5	22	650204678	580280.98000	10656575.42000
2020	285	7	5	22	650204679	580280.65000	10656575.35000
2020	285	7	5	22	650204680	580280.32000	10656575.29000
2020	285	7	5	22	650204681	580279.99000	10656575.23000
2020	285	7	5	23	650204682	580279.66000	10656575.17000
2020	285	7	5	23	650204683	580279.38000	10656575.09000
2020	285	7	5	23	650204684	580279.10000	10656575.02000
2020	285	7	5	23	650204685	580278.83000	10656574.94000
2020	285	7	5	23	650204686	580278.55000	10656574.87000
2020	285	7	5	23	650204687	580278.27000	10656574.79000
2020	285	7	5	23	650204688	580278.00000	10656574.72000
2020	285	7	5	23	650204689	580277.72000	10656574.64000
2020	285	7	5	24	650204690	580277.44000	10656574.57000
2020	285	7	5	24	650204691	580277.15000	10656574.49000
2020	285	7	5	24	650204692	580276.86000	10656574.41000
2020	285	7	5	24	650204693	580276.57000	10656574.33000
2020	285	7	5	24	650204694	580276.27000	10656574.26000
2020	285	7	5	24	650204695	580275.98000	10656574.18000
2020	285	7	5	24	650204696	580275.69000	10656574.10000
2020	285	7	5	25	650204697	580275.40000	10656574.02000
2020	285	7	5	25	650204698	580275.11000	10656573.96000
2020	285	7	5	25	650204699	580274.83000	10656573.89000
2020	285	7	5	25	650204700	580274.55000	10656573.83000
2020	285	7	5	25	650204701	580274.27000	10656573.76000
2020	285	7	5	25	650204702	580273.99000	10656573.69000
2020	285	7	5	25	650204703	580273.71000	10656573.63000
