YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
2020	285	10	59	41	659169170	594722.86000	10646572.23000
2020	285	10	59	41	659169171	594723.09000	10646571.98000
2020	285	10	59	41	659169172	594723.31000	10646571.72000
2020	285	10	59	41	659169173	594723.54000	10646571.47000
2020	285	10	59	41	659169174	594723.76000	10646571.21000
2020	285	10	59	42	659169175	594723.99000	10646570.96000
2020	285	10	59	42	659169176	594724.21000	10646570.68000
2020	285	10	59	42	659169177	594724.44000	10646570.41000
2020	285	10	59	42	659169178	594724.66000	10646570.14000
2020	285	10	59	42	659169179	594724.89000	10646569.87000
2020	285	10	59	42	659169180	594725.11000	10646569.60000
2020	285	10	59	42	659169181	594725.34000	10646569.33000
2020	285	10	59	43	659169182	594725.56000	10646569.06000
2020	285	10	59	43	659169183	594725.76000	10646568.81000
2020	285	10	59	43	659169184	594725.95000	10646568.56000
2020	285	10	59	43	659169185	594726.14000	10646568.31000
2020	285	10	59	43	659169186	594726.34000	10646568.06000
2020	285	10	59	43	659169187	594726.53000	10646567.82000
2020	285	10	59	43	659169188	594726.72000	10646567.57000
2020	285	10	59	43	659169189	594726.91000	10646567.32000
2020	285	10	59	44	659169190	594727.11000	10646567.08000
2020	285	10	59	44	659169191	594727.31000	10646566.79000
2020	285	10	59	44	659169192	594727.52000	10646566.51000
2020	285	10	59	44	659169193	594727.73000	10646566.23000
2020	285	10	59	44	659169194	594727.93000	10646565.95000
2020	285	10	59	44	659169195	594728.14000	10646565.67000
2020	285	10	59	44	659169196	594728.35000	10646565.39000
2020	285	10	59	45	659169197	594728.56000	10646565.11000
2020	285	10	59	45	659169198	594728.76000	10646564.83000
2020	285	10	59	45	659169199	594728.96000	10646564.55000
2020	285	10	59	45	659169200	594729.16000	10646564.28000
2020	285	10	59	45	659169201	594729.36000	10646564.00000
2020	285	10	59	45	659169202	594729.56000	10646563.73000
2020	285	10	59	45	659169203	594729.76000	10646563.45000
2020	285	10	59	46	659169204	594729.97000	10646563.18000
2020	285	10	59	46	659169205	594730.16000	10646562.91000
2020	285	10	59	46	659169206	594730.36000	10646562.64000
2020	285	10	59	46	659169207	594730.55000	10646562.37000
2020	285	10	59	46	659169208	594730.75000	10646562.11000
2020	285	10	59	46	659169209	594730.94000	10646561.84000
2020	285	10	59	46	659169210	594731.14000	10646561.57000
2020	285	10	59	47	659169211	594731.34000	10646561.31000
2020	285	10	59	47	659169212	594731.53000	10646561.05000
2020	285	10	59	47	659169213	594731.73000	10646560.79000
2020	285	10	59	47	659169214	594731.93000	10646560.53000
2020	285	10	59	47	659169215	594732.12000	10646560.27000
2020	285	10	59	47	659169216	594732.32000	10646560.01000
2020	285	10	59	47	659169217	594732.52000	10646559.75000
2020	285	10	59	48	659169218	594732.72000	10646559.49000
2020	285	10	59	48	659169219	594732.93000	10646559.23000
2020	285	10	59	48	659169220	594733.14000	10646558.97000
2020	285	10	59	48	659169221	594733.35000	10646558.71000
2020	285	10	59	48	659169222	594733.57000	10646558.45000
2020	285	10	59	48	659169223	594733.78000	10646558.19000
2020	285	10	59	48	659169224	594733.99000	10646557.93000
2020	285	10	59	49	659169225	594734.21000	10646557.68000
2020	285	10	59	49	659169226	594734.42000	10646557.41000
2020	285	10	59	49	659169227	594734.64000	10646557.14000
2020	285	10	59	49	659169228	594734.86000	10646556.87000
2020	285	10	59	49	659169229	594735.08000	10646556.60000
2020	285	10	59	49	659169230	594735.30000	10646556.33000
2020	285	10	59	49	659169231	594735.52000	10646556.06000
2020	285	10	59	50	659169232	594735.74000	10646555.80000
2020	285	10	59	50	659169233	594735.96000	10646555.52000
2020	285	10	59	50	659169234	594736.18000	10646555.25000
2020	285	10	59	50	659169235	594736.40000	10646554.98000
2020	285	10	59	50	659169236	594736.62000	10646554.71000
2020	285	10	59	50	659169237	594736.84000	10646554.44000
2020	285	10	59	50	659169238	594737.06000	10646554.17000
2020	285	10	59	51	659169239	594737.29000	10646553.90000
2020	285	10	59	51	659169240	594737.48000	10646553.66000
2020	285	10	59	51	659169241	594737.68000	10646553.43000
2020	285	10	59	51	659169242	594737.87000	10646553.19000
2020	285	10	59	51	659169243	594738.07000	10646552.96000
2020	285	10	59	51	659169244	594738.27000	10646552.73000
2020	285	10	59	51	659169245	594738.46000	10646552.49000
2020	285	10	59	51	659169246	594738.66000	10646552.26000
2020	285	10	59	52	659169247	594738.86000	10646552.02000
2020	285	10	59	52	659169248	594739.08000	10646551.76000
2020	285	10	59	52	659169249	594739.30000	10646551.49000
2020	285	10	59	52	659169250	594739.53000	10646551.22000
2020	285	10	59	52	659169251	594739.75000	10646550.95000
2020	285	10	59	52	659169252	594739.98000	10646550.68000
2020	285	10	59	52	659169253	594740.20000	10646550.41000
2020	285	10	59	53	659169254	594740.43000	10646550.15000
2020	285	10	59	53	659169255	594740.64000	10646549.87000
2020	285	10	59	53	659169256	594740.85000	10646549.60000
2020	285	10	59	53	659169257	594741.07000	10646549.32000
2020	285	10	59	53	659169258	594741.28000	10646549.05000
2020	285	10	59	53	659169259	594741.50000	10646548.77000
2020	285	10	59	53	659169260	594741.71000	10646548.50000
2020	285	10	59	54	659169261	594741.93000	10646548.23000
2020	285	10	59	54	659169262	594742.13000	10646547.96000
2020	285	10	59	54	659169263	594742.34000	10646547.69000
2020	285	10	59	54	659169264	594742.55000	10646547.42000
2020	285	10	59	54	659169265	594742.75000	10646547.15000
2020	285	10	59	54	659169266	594742.96000	10646546.88000
2020	285	10	59	54	659169267	594743.17000	10646546.61000
2020	285	10	59	55	659169268	594743.38000	10646546.35000
2020	285	10	59	55	659169269	594743.58000	10646546.08000
2020	285	10	59	55	659169270	594743.79000	10646545.82000
2020	285	10	59	55	659169271	594744.00000	10646545.56000
2020	285	10	59	55	659169272	594744.20000	10646545.30000
2020	285	10	59	55	659169273	594744.41000	10646545.04000
2020	285	10	59	55	659169274	594744.62000	10646544.78000
2020	285	10	59	56	659169275	594744.82000	10646544.52000
2020	285	10	59	56	659169276	594745.03000	10646544.26000
2020	285	10	59	56	659169277	594745.23000	10646544.00000
2020	285	10	59	56	659169278	594745.43000	10646543.74000
2020	285	10	59	56	659169279	594745.63000	10646543.48000
2020	285	10	59	56	659169280	594745.83000	10646543.22000
2020	285	10	59	56	659169281	594746.03000	10646542.96000
2020	285	10	59	57	659169282	594746.24000	10646542.69000
2020	285	10	59	57	659169283	594746.44000	10646542.43000
2020	285	10	59	57	659169284	594746.64000	10646542.16000
2020	285	10	59	57	659169285	594746.84000	10646541.90000
2020	285	10	59	57	659169286	594747.04000	10646541.63000
2020	285	10	59	57	659169287	594747.24000	10646541.37000
2020	285	10	59	57	659169288	594747.44000	10646541.10000
2020	285	10	59	58	659169289	594747.65000	10646540.84000
2020	285	10	59	58	659169290	594747.85000	10646540.56000
2020	285	10	59	58	659169291	594748.06000	10646540.28000
2020	285	10	59	58	659169292	594748.27000	10646540.00000
2020	285	10	59	58	659169293	594748.47000	10646539.72000
2020	285	10	59	58	659169294	594748.68000	10646539.44000
2020	285	10	59	58	659169295	594748.89000	10646539.16000
2020	285	10	59	59	659169296	594749.10000	10646538.89000
2020	285	10	59	59	659169297	594749.30000	10646538.60000
2020	285	10	59	59	659169298	594749.51000	10646538.32000
2020	285	10	59	59	659169299	594749.72000	10646538.03000
2020	285	10	59	59	659169300	594749.93000	10646537.75000
2020	285	10	59	59	659169301	594750.14000	10646537.46000
2020	285	10	59	59	659169302	594750.35000	10646537.18000
2020	285	11	0	0	659169303	594750.56000	10646536.90000
2020	285	11	0	0	659169304	594750.77000	10646536.62000
2020	285	11	0	0	659169305	594750.98000	10646536.34000
2020	285	11	0	0	659169306	594751.19000	10646536.06000
2020	285	11	0	0	659169307	594751.40000	10646535.78000
2020	285	11	0	0	659169308	594751.61000	10646535.50000
2020	285	11	0	0	659169309	594751.82000	10646535.22000
2020	285	11	0	1	659169310	594752.04000	10646534.94000
2020	285	11	0	1	659169311	594752.25000	10646534.68000
2020	285	11	0	1	659169312	594752.46000	10646534.41000
2020	285	11	0	1	659169313	594752.68000	10646534.14000
2020	285	11	0	1	659169314	594752.89000	10646533.88000
2020	285	11	0	1	659169315	594753.11000	10646533.61000
2020	285	11	0	1	659169316	594753.32000	10646533.34000
2020	285	11	0	2	659169317	594753.54000	10646533.08000
2020	285	11	0	2	659169318	594753.76000	10646532.81000
2020	285	11	0	2	659169319	594753.99000	10646532.55000
2020	285	11	0	2	659169320	594754.21000	10646532.29000
2020	285	11	0	2	659169321	594754.44000	10646532.03000
2020	285	11	0	2	659169322	594754.66000	10646531.77000
2020	285	11	0	2	659169323	594754.89000	10646531.51000
2020	285	11	0	3	659169324	594755.12000	10646531.25000
2020	285	11	0	3	659169325	594755.34000	10646530.98000
2020	285	11	0	3	659169326	594755.57000	10646530.72000
2020	285	11	0	3	659169327	594755.79000	10646530.45000
2020	285	11	0	3	659169328	594756.02000	10646530.19000
2020	285	11	0	3	659169329	594756.24000	10646529.92000
2020	285	11	0	3	659169330	594756.47000	10646529.66000
2020	285	11	0	4	659169331	594756.69000	10646529.40000
2020	285	11	0	4	659169332	594756.91000	10646529.13000
2020	285	11	0	4	659169333	594757.12000	10646528.87000
2020	285	11	0	4	659169334	594757.34000	10646528.61000
2020	285	11	0	4	659169335	594757.55000	10646528.35000
2020	285	11	0	4	659169336	594757.77000	10646528.09000
2020	285	11	0	4	659169337	594757.98000	10646527.83000
2020	285	11	0	5	659169338	594758.19000	10646527.57000
2020	285	11	0	5	659169339	594758.40000	10646527.31000
2020	285	11	0	5	659169340	594758.61000	10646527.05000
2020	285	11	0	5	659169341	594758.82000	10646526.79000
2020	285	11	0	5	659169342	594759.02000	10646526.53000
2020	285	11	0	5	659169343	594759.23000	10646526.27000
2020	285	11	0	5	659169344	594759.44000	10646526.01000
2020	285	11	0	6	659169345	594759.65000	10646525.76000
2020	285	11	0	6	659169346	594759.86000	10646525.49000
2020	285	11	0	6	659169347	594760.06000	10646525.22000
2020	285	11	0	6	659169348	594760.27000	10646524.95000
2020	285	11	0	6	659169349	594760.48000	10646524.69000
2020	285	11	0	6	659169350	594760.69000	10646524.42000
2020	285	11	0	6	659169351	594760.90000	10646524.15000
2020	285	11	0	7	659169352	594761.12000	10646523.89000
2020	285	11	0	7	659169353	594761.32000	10646523.61000
2020	285	11	0	7	659169354	594761.52000	10646523.33000
2020	285	11	0	7	659169355	594761.73000	10646523.05000
2020	285	11	0	7	659169356	594761.93000	10646522.77000
2020	285	11	0	7	659169357	594762.14000	10646522.49000
2020	285	11	0	7	659169358	594762.34000	10646522.21000
2020	285	11	0	8	659169359	594762.55000	10646521.94000
2020	285	11	0	8	659169360	594762.71000	10646521.69000
2020	285	11	0	8	659169361	594762.88000	10646521.44000
2020	285	11	0	8	659169362	594763.04000	10646521.19000
2020	285	11	0	8	659169363	594763.21000	10646520.94000
2020	285	11	0	8	659169364	594763.38000	10646520.69000
2020	285	11	0	8	659169365	594763.54000	10646520.44000
2020	285	11	0	8	659169366	594763.71000	10646520.19000
2020	285	11	0	9	659169367	594763.88000	10646519.94000
2020	285	11	0	9	659169368	594764.07000	10646519.65000
2020	285	11	0	9	659169369	594764.26000	10646519.37000
2020	285	11	0	9	659169370	594764.46000	10646519.09000
2020	285	11	0	9	659169371	594764.65000	10646518.81000
2020	285	11	0	9	659169372	594764.85000	10646518.53000
2020	285	11	0	9	659169373	594765.04000	10646518.25000
2020	285	11	0	10	659169374	594765.24000	10646517.97000
2020	285	11	0	10	659169375	594765.45000	10646517.69000
2020	285	11	0	10	659169376	594765.66000	10646517.42000
2020	285	11	0	10	659169377	594765.87000	10646517.14000
2020	285	11	0	10	659169378	594766.09000	10646516.87000
2020	285	11	0	10	659169379	594766.30000	10646516.59000
2020	285	11	0	10	659169380	594766.51000	10646516.32000
2020	285	11	0	11	659169381	594766.73000	10646516.05000
2020	285	11	0	11	659169382	594766.94000	10646515.78000
2020	285	11	0	11	659169383	594767.16000	10646515.52000
2020	285	11	0	11	659169384	594767.38000	10646515.26000
2020	285	11	0	11	659169385	594767.60000	10646515.00000
2020	285	11	0	11	659169386	594767.82000	10646514.74000
2020	285	11	0	11	659169387	594768.04000	10646514.48000
2020	285	11	0	12	659169388	594768.26000	10646514.22000
2020	285	11	0	12	659169389	594768.48000	10646513.96000
2020	285	11	0	12	659169390	594768.70000	10646513.71000
2020	285	11	0	12	659169391	594768.92000	10646513.45000
2020	285	11	0	12	659169392	594769.15000	10646513.20000
2020	285	11	0	12	659169393	594769.37000	10646512.94000
2020	285	11	0	12	659169394	594769.59000	10646512.69000
2020	285	11	0	13	659169395	594769.81000	10646512.44000
2020	285	11	0	13	659169396	594770.04000	10646512.17000
2020	285	11	0	13	659169397	594770.26000	10646511.91000
2020	285	11	0	13	659169398	594770.48000	10646511.65000
2020	285	11	0	13	659169399	594770.71000	10646511.39000
2020	285	11	0	13	659169400	594770.93000	10646511.13000
2020	285	11	0	13	659169401	594771.15000	10646510.87000
2020	285	11	0	14	659169402	594771.38000	10646510.61000
2020	285	11	0	14	659169403	594771.60000	10646510.33000
2020	285	11	0	14	659169404	594771.81000	10646510.05000
2020	285	11	0	14	659169405	594772.03000	10646509.78000
2020	285	11	0	14	659169406	594772.25000	10646509.50000
2020	285	11	0	14	659169407	594772.47000	10646509.23000
2020	285	11	0	14	659169408	594772.69000	10646508.95000
2020	285	11	0	15	659169409	594772.92000	10646508.68000
2020	285	11	0	15	659169410	594773.13000	10646508.39000
2020	285	11	0	15	659169411	594773.34000	10646508.10000
2020	285	11	0	15	659169412	594773.56000	10646507.82000
2020	285	11	0	15	659169413	594773.77000	10646507.53000
2020	285	11	0	15	659169414	594773.99000	10646507.25000
2020	285	11	0	15	659169415	594774.20000	10646506.96000
2020	285	11	0	16	659169416	594774.42000	10646506.68000
2020	285	11	0	16	659169417	594774.59000	10646506.43000
2020	285	11	0	16	659169418	594774.76000	10646506.19000
2020	285	11	0	16	659169419	594774.93000	10646505.95000
2020	285	11	0	16	659169420	594775.10000	10646505.71000
2020	285	11	0	16	659169421	594775.27000	10646505.46000
2020	285	11	0	16	659169422	594775.44000	10646505.22000
2020	285	11	0	16	659169423	594775.61000	10646504.98000
2020	285	11	0	17	659169424	594775.78000	10646504.74000
2020	285	11	0	17	659169425	594776.01000	10646504.43000
2020	285	11	0	17	659169426	594776.24000	10646504.12000
2020	285	11	0	17	659169427	594776.47000	10646503.81000
2020	285	11	0	17	659169428	594776.70000	10646503.50000
2020	285	11	0	17	659169429	594776.93000	10646503.19000
2020	285	11	0	18	659169430	594777.17000	10646502.89000
2020	285	11	0	18	659169431	594777.37000	10646502.62000
2020	285	11	0	18	659169432	594777.58000	10646502.36000
2020	285	11	0	18	659169433	594777.79000	10646502.10000
2020	285	11	0	18	659169434	594778.00000	10646501.84000
2020	285	11	0	18	659169435	594778.21000	10646501.58000
2020	285	11	0	18	659169436	594778.42000	10646501.32000
2020	285	11	0	19	659169437	594778.63000	10646501.06000
2020	285	11	0	19	659169438	594778.83000	10646500.79000
2020	285	11	0	19	659169439	594779.04000	10646500.52000
2020	285	11	0	19	659169440	594779.25000	10646500.25000
2020	285	11	0	19	659169441	594779.45000	10646499.98000
2020	285	11	0	19	659169442	594779.66000	10646499.71000
2020	285	11	0	19	659169443	594779.87000	10646499.44000
2020	285	11	0	20	659169444	594780.07000	10646499.18000
2020	285	11	0	20	659169445	594780.28000	10646498.90000
2020	285	11	0	20	659169446	594780.49000	10646498.62000
2020	285	11	0	20	659169447	594780.70000	10646498.34000
2020	285	11	0	20	659169448	594780.91000	10646498.06000
2020	285	11	0	20	659169449	594781.12000	10646497.78000
2020	285	11	0	20	659169450	594781.33000	10646497.50000
2020	285	11	0	21	659169451	594781.54000	10646497.23000
2020	285	11	0	21	659169452	594781.75000	10646496.94000
2020	285	11	0	21	659169453	594781.96000	10646496.65000
2020	285	11	0	21	659169454	594782.17000	10646496.37000
2020	285	11	0	21	659169455	594782.38000	10646496.08000
2020	285	11	0	21	659169456	594782.59000	10646495.80000
2020	285	11	0	21	659169457	594782.80000	10646495.51000
2020	285	11	0	22	659169458	594783.02000	10646495.23000
2020	285	11	0	22	659169459	594783.23000	10646494.95000
2020	285	11	0	22	659169460	594783.45000	10646494.67000
2020	285	11	0	22	659169461	594783.67000	10646494.40000
2020	285	11	0	22	659169462	594783.88000	10646494.12000
2020	285	11	0	22	659169463	594784.10000	10646493.85000
2020	285	11	0	22	659169464	594784.32000	10646493.57000
2020	285	11	0	23	659169465	594784.54000	10646493.30000
2020	285	11	0	23	659169466	594784.73000	10646493.07000
2020	285	11	0	23	659169467	594784.92000	10646492.85000
2020	285	11	0	23	659169468	594785.11000	10646492.62000
2020	285	11	0	23	659169469	594785.31000	10646492.40000
2020	285	11	0	23	659169470	594785.50000	10646492.17000
2020	285	11	0	23	659169471	594785.69000	10646491.95000
2020	285	11	0	23	659169472	594785.88000	10646491.72000
2020	285	11	0	24	659169473	594786.07000	10646491.50000
2020	285	11	0	24	659169474	594786.29000	10646491.25000
2020	285	11	0	24	659169475	594786.51000	10646491.00000
2020	285	11	0	24	659169476	594786.73000	10646490.75000
2020	285	11	0	24	659169477	594786.95000	10646490.50000
2020	285	11	0	24	659169478	594787.17000	10646490.25000
2020	285	11	0	24	659169479	594787.39000	10646490.00000
2020	285	11	0	25	659169480	594787.62000	10646489.75000
2020	285	11	0	25	659169481	594787.84000	10646489.48000
2020	285	11	0	25	659169482	594788.06000	10646489.22000
2020	285	11	0	25	659169483	594788.28000	10646488.96000
2020	285	11	0	25	659169484	594788.50000	10646488.69000
2020	285	11	0	25	659169485	594788.72000	10646488.43000
2020	285	11	0	25	659169486	594788.94000	10646488.17000
2020	285	11	0	25	659169487	594789.17000	10646487.91000
2020	285	11	0	25	659169488	594789.39000	10646487.63000
2020	285	11	0	25	659169489	594789.61000	10646487.36000
2020	285	11	0	25	659169490	594789.82000	10646487.09000
2020	285	11	0	25	659169491	594790.04000	10646486.82000
2020	285	11	0	25	659169492	594790.26000	10646486.55000
2020	285	11	0	25	659169493	594790.48000	10646486.28000
2020	285	11	0	27	659169494	594790.71000	10646486.01000
2020	285	11	0	27	659169495	594790.90000	10646485.73000
2020	285	11	0	27	659169496	594791.10000	10646485.46000
2020	285	11	0	27	659169497	594791.30000	10646485.19000
2020	285	11	0	27	659169498	594791.50000	10646484.91000
2020	285	11	0	27	659169499	594791.70000	10646484.64000
2020	285	11	0	27	659169500	594791.90000	10646484.37000
2020	285	11	0	28	659169501	594792.11000	10646484.10000
2020	285	11	0	28	659169502	594792.30000	10646483.82000
2020	285	11	0	28	659169503	594792.50000	10646483.55000
2020	285	11	0	28	659169504	594792.69000	10646483.28000
2020	285	11	0	28	659169505	594792.89000	10646483.01000
2020	285	11	0	28	659169506	594793.08000	10646482.74000
2020	285	11	0	28	659169507	594793.28000	10646482.47000
2020	285	11	0	29	659169508	594793.48000	10646482.19000
2020	285	11	0	29	659169509	594793.67000	10646481.92000
2020	285	11	0	29	659169510	594793.87000	10646481.64000
2020	285	11	0	29	659169511	594794.07000	10646481.36000
2020	285	11	0	29	659169512	594794.27000	10646481.08000
2020	285	11	0	29	659169513	594794.47000	10646480.80000
2020	285	11	0	29	659169514	594794.67000	10646480.52000
2020	285	11	0	30	659169515	594794.88000	10646480.24000
2020	285	11	0	30	659169516	594795.09000	10646479.95000
2020	285	11	0	30	659169517	594795.30000	10646479.67000
2020	285	11	0	30	659169518	594795.51000	10646479.38000
2020	285	11	0	30	659169519	594795.72000	10646479.10000
2020	285	11	0	30	659169520	594795.93000	10646478.81000
2020	285	11	0	30	659169521	594796.14000	10646478.53000
2020	285	11	0	31	659169522	594796.36000	10646478.25000
2020	285	11	0	31	659169523	594796.57000	10646477.97000
2020	285	11	0	31	659169524	594796.78000	10646477.70000
2020	285	11	0	31	659169525	594797.00000	10646477.43000
2020	285	11	0	31	659169526	594797.21000	10646477.16000
2020	285	11	0	31	659169527	594797.43000	10646476.89000
2020	285	11	0	31	659169528	594797.64000	10646476.62000
2020	285	11	0	32	659169529	594797.86000	10646476.35000
2020	285	11	0	32	659169530	594798.07000	10646476.09000
2020	285	11	0	32	659169531	594798.28000	10646475.83000
2020	285	11	0	32	659169532	594798.50000	10646475.57000
2020	285	11	0	32	659169533	594798.71000	10646475.31000
2020	285	11	0	32	659169534	594798.93000	10646475.05000
2020	285	11	0	32	659169535	594799.14000	10646474.79000
2020	285	11	0	33	659169536	594799.36000	10646474.52000
2020	285	11	0	33	659169537	594799.57000	10646474.27000
2020	285	11	0	33	659169538	594799.79000	10646474.02000
2020	285	11	0	33	659169539	594800.01000	10646473.77000
2020	285	11	0	33	659169540	594800.23000	10646473.52000
2020	285	11	0	33	659169541	594800.45000	10646473.27000
2020	285	11	0	33	659169542	594800.67000	10646473.02000
2020	285	11	0	34	659169543	594800.89000	10646472.77000
2020	285	11	0	34	659169544	594801.08000	10646472.54000
2020	285	11	0	34	659169545	594801.28000	10646472.32000
2020	285	11	0	34	659169546	594801.48000	10646472.10000
2020	285	11	0	34	659169547	594801.68000	10646471.88000
2020	285	11	0	34	659169548	594801.87000	10646471.66000
2020	285	11	0	34	659169549	594802.07000	10646471.44000
2020	285	11	0	34	659169550	594802.27000	10646471.22000
2020	285	11	0	35	659169551	594802.47000	10646471.01000
2020	285	11	0	35	659169552	594802.69000	10646470.74000
2020	285	11	0	35	659169553	594802.92000	10646470.48000
2020	285	11	0	35	659169554	594803.15000	10646470.21000
2020	285	11	0	35	659169555	594803.38000	10646469.95000
2020	285	11	0	35	659169556	594803.61000	10646469.68000
2020	285	11	0	35	659169557	594803.84000	10646469.42000
2020	285	11	0	36	659169558	594804.06000	10646469.16000
2020	285	11	0	36	659169559	594804.28000	10646468.88000
2020	285	11	0	36	659169560	594804.50000	10646468.60000
2020	285	11	0	36	659169561	594804.72000	10646468.32000
2020	285	11	0	36	659169562	594804.93000	10646468.04000
2020	285	11	0	36	659169563	594805.15000	10646467.76000
2020	285	11	0	36	659169564	594805.37000	10646467.48000
2020	285	11	0	37	659169565	594805.59000	10646467.19000
2020	285	11	0	37	659169566	594805.79000	10646466.91000
2020	285	11	0	37	659169567	594806.00000	10646466.63000
2020	285	11	0	37	659169568	594806.20000	10646466.35000
2020	285	11	0	37	659169569	594806.41000	10646466.06000
2020	285	11	0	37	659169570	594806.61000	10646465.78000
2020	285	11	0	37	659169571	594806.82000	10646465.50000
2020	285	11	0	38	659169572	594807.03000	10646465.22000
2020	285	11	0	38	659169573	594807.22000	10646464.94000
2020	285	11	0	38	659169574	594807.42000	10646464.66000
2020	285	11	0	38	659169575	594807.61000	10646464.38000
2020	285	11	0	38	659169576	594807.81000	10646464.10000
2020	285	11	0	38	659169577	594808.00000	10646463.82000
2020	285	11	0	38	659169578	594808.20000	10646463.54000
2020	285	11	0	39	659169579	594808.40000	10646463.26000
2020	285	11	0	39	659169580	594808.58000	10646462.99000
2020	285	11	0	39	659169581	594808.77000	10646462.72000
2020	285	11	0	39	659169582	594808.96000	10646462.45000
2020	285	11	0	39	659169583	594809.15000	10646462.18000
2020	285	11	0	39	659169584	594809.34000	10646461.91000
2020	285	11	0	39	659169585	594809.53000	10646461.64000
2020	285	11	0	40	659169586	594809.72000	10646461.38000
2020	285	11	0	40	659169587	594809.92000	10646461.12000
2020	285	11	0	40	659169588	594810.12000	10646460.87000
2020	285	11	0	40	659169589	594810.32000	10646460.61000
2020	285	11	0	40	659169590	594810.53000	10646460.36000
2020	285	11	0	40	659169591	594810.73000	10646460.10000
2020	285	11	0	40	659169592	594810.93000	10646459.85000
2020	285	11	0	41	659169593	594811.14000	10646459.60000
2020	285	11	0	41	659169594	594811.35000	10646459.34000
2020	285	11	0	41	659169595	594811.56000	10646459.09000
2020	285	11	0	41	659169596	594811.78000	10646458.84000
2020	285	11	0	41	659169597	594811.99000	10646458.58000
2020	285	11	0	41	659169598	594812.21000	10646458.33000
2020	285	11	0	41	659169599	594812.42000	10646458.08000
2020	285	11	0	42	659169600	594812.64000	10646457.83000
2020	285	11	0	42	659169601	594812.87000	10646457.56000
2020	285	11	0	42	659169602	594813.10000	10646457.29000
2020	285	11	0	42	659169603	594813.32000	10646457.02000
2020	285	11	0	42	659169604	594813.55000	10646456.75000
2020	285	11	0	42	659169605	594813.78000	10646456.48000
2020	285	11	0	42	659169606	594814.01000	10646456.21000
2020	285	11	0	43	659169607	594814.25000	10646455.94000
2020	285	11	0	43	659169608	594814.49000	10646455.67000
2020	285	11	0	43	659169609	594814.74000	10646455.40000
2020	285	11	0	43	659169610	594814.99000	10646455.12000
2020	285	11	0	43	659169611	594815.23000	10646454.85000
2020	285	11	0	43	659169612	594815.48000	10646454.57000
2020	285	11	0	43	659169613	594815.73000	10646454.30000
2020	285	11	0	44	659169614	594815.98000	10646454.02000
2020	285	11	0	44	659169615	594816.20000	10646453.75000
2020	285	11	0	44	659169616	594816.43000	10646453.48000
2020	285	11	0	44	659169617	594816.66000	10646453.21000
2020	285	11	0	44	659169618	594816.89000	10646452.93000
2020	285	11	0	44	659169619	594817.12000	10646452.66000
2020	285	11	0	44	659169620	594817.35000	10646452.39000
2020	285	11	0	45	659169621	594817.57000	10646452.11000
2020	285	11	0	45	659169622	594817.78000	10646451.84000
2020	285	11	0	45	659169623	594817.99000	10646451.57000
2020	285	11	0	45	659169624	594818.19000	10646451.30000
2020	285	11	0	45	659169625	594818.40000	10646451.03000
2020	285	11	0	45	659169626	594818.60000	10646450.76000
2020	285	11	0	45	659169627	594818.81000	10646450.49000
2020	285	11	0	46	659169628	594819.02000	10646450.22000
2020	285	11	0	46	659169629	594819.22000	10646449.96000
2020	285	11	0	46	659169630	594819.42000	10646449.70000
2020	285	11	0	46	659169631	594819.62000	10646449.44000
2020	285	11	0	46	659169632	594819.82000	10646449.18000
2020	285	11	0	46	659169633	594820.02000	10646448.92000
2020	285	11	0	46	659169634	594820.22000	10646448.66000
2020	285	11	0	47	659169635	594820.43000	10646448.40000
2020	285	11	0	47	659169636	594820.59000	10646448.17000
2020	285	11	0	47	659169637	594820.76000	10646447.95000
2020	285	11	0	47	659169638	594820.93000	10646447.73000
2020	285	11	0	47	659169639	594821.10000	10646447.51000
2020	285	11	0	47	659169640	594821.26000	10646447.28000
2020	285	11	0	47	659169641	594821.43000	10646447.06000
2020	285	11	0	47	659169642	594821.60000	10646446.84000
2020	285	11	0	48	659169643	594821.77000	10646446.61000
2020	285	11	0	48	659169644	594821.96000	10646446.36000
2020	285	11	0	48	659169645	594822.16000	10646446.10000
2020	285	11	0	48	659169646	594822.36000	10646445.84000
2020	285	11	0	48	659169647	594822.55000	10646445.58000
2020	285	11	0	48	659169648	594822.75000	10646445.32000
2020	285	11	0	48	659169649	594822.95000	10646445.06000
2020	285	11	0	49	659169650	594823.15000	10646444.81000
2020	285	11	0	49	659169651	594823.37000	10646444.54000
2020	285	11	0	49	659169652	594823.59000	10646444.28000
2020	285	11	0	49	659169653	594823.80000	10646444.01000
2020	285	11	0	49	659169654	594824.02000	10646443.75000
2020	285	11	0	49	659169655	594824.24000	10646443.48000
2020	285	11	0	49	659169656	594824.46000	10646443.22000
2020	285	11	0	50	659169657	594824.68000	10646442.96000
2020	285	11	0	50	659169658	594824.91000	10646442.67000
2020	285	11	0	50	659169659	594825.14000	10646442.38000
2020	285	11	0	50	659169660	594825.37000	10646442.10000
2020	285	11	0	50	659169661	594825.60000	10646441.81000
2020	285	11	0	50	659169662	594825.83000	10646441.53000
2020	285	11	0	50	659169663	594826.06000	10646441.24000
2020	285	11	0	51	659169664	594826.29000	10646440.96000
2020	285	11	0	51	659169665	594826.51000	10646440.68000
2020	285	11	0	51	659169666	594826.74000	10646440.40000
2020	285	11	0	51	659169667	594826.97000	10646440.12000
