NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497018	1379964.43000	10619029.66000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497019	1379964.69000	10619029.60000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497020	1379964.95000	10619029.55000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497021	1379965.21000	10619029.50000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497022	1379965.47000	10619029.45000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497023	1379965.73000	10619029.40000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497024	1379966.00000	10619029.34000
RN2020AN4F0403	2020.09.22	2020	266	10	17	57	1290497025	1379966.25000	10619029.29000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497026	1379966.52000	10619029.25000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497027	1379966.79000	10619029.19000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497028	1379967.06000	10619029.13000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497029	1379967.33000	10619029.08000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497030	1379967.60000	10619029.02000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497031	1379967.88000	10619028.97000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497032	1379968.15000	10619028.91000
RN2020AN4F0403	2020.09.22	2020	266	10	17	58	1290497033	1379968.42000	10619028.86000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497034	1379968.69000	10619028.81000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497035	1379968.97000	10619028.74000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497036	1379969.25000	10619028.68000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497037	1379969.53000	10619028.60000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497038	1379969.81000	10619028.54000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497039	1379970.09000	10619028.47000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497040	1379970.37000	10619028.41000
RN2020AN4F0403	2020.09.22	2020	266	10	17	59	1290497041	1379970.65000	10619028.33000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497042	1379970.94000	10619028.27000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497043	1379971.23000	10619028.19000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497044	1379971.52000	10619028.11000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497045	1379971.81000	10619028.03000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497046	1379972.10000	10619027.95000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497047	1379972.40000	10619027.87000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497048	1379972.69000	10619027.79000
RN2020AN4F0403	2020.09.22	2020	266	10	18	0	1290497049	1379972.98000	10619027.71000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497050	1379973.27000	10619027.63000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497051	1379973.56000	10619027.54000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497052	1379973.85000	10619027.46000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497053	1379974.14000	10619027.38000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497054	1379974.43000	10619027.30000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497055	1379974.72000	10619027.22000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497056	1379975.01000	10619027.14000
RN2020AN4F0403	2020.09.22	2020	266	10	18	1	1290497057	1379975.31000	10619027.06000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497058	1379975.60000	10619026.98000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497059	1379975.84000	10619026.90000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497060	1379976.10000	10619026.84000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497061	1379976.34000	10619026.77000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497062	1379976.60000	10619026.71000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497063	1379976.85000	10619026.64000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497064	1379977.10000	10619026.57000
RN2020AN4F0403	2020.09.22	2020	266	10	18	2	1290497065	1379977.36000	10619026.50000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497066	1379977.61000	10619026.44000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497067	1379977.87000	10619026.37000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497068	1379978.13000	10619026.30000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497069	1379978.40000	10619026.23000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497070	1379978.66000	10619026.16000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497071	1379978.92000	10619026.10000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497072	1379979.19000	10619026.03000
RN2020AN4F0403	2020.09.22	2020	266	10	18	3	1290497073	1379979.45000	10619025.96000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497074	1379979.72000	10619025.90000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497075	1379980.01000	10619025.83000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497076	1379980.29000	10619025.77000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497077	1379980.58000	10619025.71000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497078	1379980.86000	10619025.65000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497079	1379981.15000	10619025.58000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497080	1379981.43000	10619025.52000
RN2020AN4F0403	2020.09.22	2020	266	10	18	4	1290497081	1379981.72000	10619025.46000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497082	1379982.01000	10619025.40000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497083	1379982.32000	10619025.32000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497084	1379982.64000	10619025.26000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497085	1379982.96000	10619025.20000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497086	1379983.27000	10619025.13000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497087	1379983.58000	10619025.07000
RN2020AN4F0403	2020.09.22	2020	266	10	18	5	1290497088	1379983.90000	10619025.01000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497089	1379984.22000	10619024.94000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497090	1379984.51000	10619024.88000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497091	1379984.79000	10619024.81000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497092	1379985.08000	10619024.74000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497093	1379985.37000	10619024.68000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497094	1379985.65000	10619024.61000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497095	1379985.94000	10619024.55000
RN2020AN4F0403	2020.09.22	2020	266	10	18	6	1290497096	1379986.23000	10619024.48000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497097	1379986.52000	10619024.41000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497098	1379986.80000	10619024.34000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497099	1379987.10000	10619024.26000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497100	1379987.38000	10619024.19000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497101	1379987.68000	10619024.11000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497102	1379987.97000	10619024.03000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497103	1379988.26000	10619023.96000
RN2020AN4F0403	2020.09.22	2020	266	10	18	7	1290497104	1379988.55000	10619023.88000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497105	1379988.84000	10619023.81000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497106	1379989.13000	10619023.73000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497107	1379989.41000	10619023.65000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497108	1379989.70000	10619023.57000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497109	1379989.98000	10619023.50000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497110	1379990.26000	10619023.43000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497111	1379990.55000	10619023.35000
RN2020AN4F0403	2020.09.22	2020	266	10	18	8	1290497112	1379990.83000	10619023.27000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497113	1379991.11000	10619023.20000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497114	1379991.38000	10619023.13000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497115	1379991.65000	10619023.05000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497116	1379991.93000	10619022.98000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497117	1379992.20000	10619022.91000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497118	1379992.47000	10619022.83000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497119	1379992.74000	10619022.77000
RN2020AN4F0403	2020.09.22	2020	266	10	18	9	1290497120	1379993.01000	10619022.69000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497121	1379993.29000	10619022.62000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497122	1379993.52000	10619022.56000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497123	1379993.76000	10619022.50000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497124	1379994.01000	10619022.44000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497125	1379994.25000	10619022.38000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497126	1379994.49000	10619022.33000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497127	1379994.73000	10619022.26000
RN2020AN4F0403	2020.09.22	2020	266	10	18	10	1290497128	1379994.97000	10619022.21000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497129	1379995.22000	10619022.15000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497130	1379995.51000	10619022.08000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497131	1379995.81000	10619022.02000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497132	1379996.11000	10619021.95000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497133	1379996.42000	10619021.89000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497134	1379996.72000	10619021.81000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497135	1379997.01000	10619021.74000
RN2020AN4F0403	2020.09.22	2020	266	10	18	11	1290497136	1379997.31000	10619021.67000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497137	1379997.62000	10619021.62000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497138	1379997.90000	10619021.55000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497139	1379998.18000	10619021.49000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497140	1379998.46000	10619021.41000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497141	1379998.74000	10619021.35000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497142	1379999.02000	10619021.29000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497143	1379999.31000	10619021.22000
RN2020AN4F0403	2020.09.22	2020	266	10	18	12	1290497144	1379999.58000	10619021.15000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497145	1379999.87000	10619021.09000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497146	1380000.15000	10619021.02000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497147	1380000.43000	10619020.96000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497148	1380000.71000	10619020.88000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497149	1380000.99000	10619020.82000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497150	1380001.28000	10619020.75000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497151	1380001.55000	10619020.68000
RN2020AN4F0403	2020.09.22	2020	266	10	18	13	1290497152	1380001.84000	10619020.61000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497153	1380002.13000	10619020.55000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497154	1380002.35000	10619020.49000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497155	1380002.57000	10619020.44000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497156	1380002.79000	10619020.38000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497157	1380003.02000	10619020.33000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497158	1380003.23000	10619020.27000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497159	1380003.46000	10619020.21000
RN2020AN4F0403	2020.09.22	2020	266	10	18	14	1290497160	1380003.68000	10619020.16000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497161	1380003.90000	10619020.11000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497162	1380004.23000	10619020.02000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497163	1380004.57000	10619019.94000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497164	1380004.89000	10619019.86000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497165	1380005.22000	10619019.77000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497166	1380005.55000	10619019.69000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497167	1380005.88000	10619019.61000
RN2020AN4F0403	2020.09.22	2020	266	10	18	15	1290497168	1380006.21000	10619019.53000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497169	1380006.54000	10619019.45000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497170	1380006.81000	10619019.37000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497171	1380007.08000	10619019.31000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497172	1380007.35000	10619019.24000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497173	1380007.62000	10619019.17000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497174	1380007.89000	10619019.11000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497175	1380008.16000	10619019.04000
RN2020AN4F0403	2020.09.22	2020	266	10	18	16	1290497176	1380008.43000	10619018.98000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497177	1380008.71000	10619018.92000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497178	1380008.95000	10619018.86000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497179	1380009.20000	10619018.79000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497180	1380009.45000	10619018.73000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497181	1380009.69000	10619018.68000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497182	1380009.93000	10619018.61000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497183	1380010.19000	10619018.55000
RN2020AN4F0403	2020.09.22	2020	266	10	18	17	1290497184	1380010.43000	10619018.49000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497185	1380010.68000	10619018.43000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497186	1380010.96000	10619018.36000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497187	1380011.24000	10619018.30000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497188	1380011.51000	10619018.22000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497189	1380011.79000	10619018.16000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497190	1380012.07000	10619018.08000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497191	1380012.35000	10619018.02000
RN2020AN4F0403	2020.09.22	2020	266	10	18	18	1290497192	1380012.62000	10619017.95000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497193	1380012.91000	10619017.88000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497194	1380013.26000	10619017.79000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497195	1380013.62000	10619017.70000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497196	1380013.97000	10619017.62000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497197	1380014.32000	10619017.53000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497198	1380014.67000	10619017.45000
RN2020AN4F0403	2020.09.22	2020	266	10	18	19	1290497199	1380015.03000	10619017.36000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497200	1380015.39000	10619017.27000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497201	1380015.67000	10619017.21000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497202	1380015.95000	10619017.14000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497203	1380016.23000	10619017.07000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497204	1380016.52000	10619016.99000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497205	1380016.80000	10619016.93000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497206	1380017.08000	10619016.86000
RN2020AN4F0403	2020.09.22	2020	266	10	18	20	1290497207	1380017.36000	10619016.79000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497208	1380017.65000	10619016.72000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497209	1380017.93000	10619016.65000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497210	1380018.21000	10619016.58000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497211	1380018.48000	10619016.51000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497212	1380018.76000	10619016.44000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497213	1380019.04000	10619016.37000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497214	1380019.32000	10619016.30000
RN2020AN4F0403	2020.09.22	2020	266	10	18	21	1290497215	1380019.60000	10619016.23000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497216	1380019.88000	10619016.17000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497217	1380020.16000	10619016.09000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497218	1380020.44000	10619016.03000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497219	1380020.71000	10619015.96000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497220	1380020.99000	10619015.90000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497221	1380021.25000	10619015.83000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497222	1380021.53000	10619015.77000
RN2020AN4F0403	2020.09.22	2020	266	10	18	22	1290497223	1380021.80000	10619015.70000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497224	1380022.09000	10619015.65000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497225	1380022.36000	10619015.57000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497226	1380022.63000	10619015.51000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497227	1380022.91000	10619015.45000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497228	1380023.18000	10619015.38000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497229	1380023.46000	10619015.32000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497230	1380023.73000	10619015.25000
RN2020AN4F0403	2020.09.22	2020	266	10	18	23	1290497231	1380024.01000	10619015.19000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497232	1380024.29000	10619015.11000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497233	1380024.55000	10619015.05000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497234	1380024.83000	10619014.98000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497235	1380025.11000	10619014.91000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497236	1380025.38000	10619014.84000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497237	1380025.66000	10619014.78000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497238	1380025.94000	10619014.71000
RN2020AN4F0403	2020.09.22	2020	266	10	18	24	1290497239	1380026.21000	10619014.64000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497240	1380026.49000	10619014.58000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497241	1380026.76000	10619014.50000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497242	1380027.04000	10619014.43000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497243	1380027.31000	10619014.36000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497244	1380027.58000	10619014.29000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497245	1380027.86000	10619014.21000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497246	1380028.13000	10619014.14000
RN2020AN4F0403	2020.09.22	2020	266	10	18	25	1290497247	1380028.41000	10619014.07000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497248	1380028.68000	10619014.01000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497249	1380028.95000	10619013.94000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497250	1380029.23000	10619013.87000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497251	1380029.50000	10619013.81000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497252	1380029.77000	10619013.73000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497253	1380030.05000	10619013.67000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497254	1380030.32000	10619013.60000
RN2020AN4F0403	2020.09.22	2020	266	10	18	26	1290497255	1380030.60000	10619013.54000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497256	1380030.87000	10619013.49000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497257	1380031.15000	10619013.42000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497258	1380031.43000	10619013.36000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497259	1380031.71000	10619013.30000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497260	1380031.99000	10619013.23000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497261	1380032.26000	10619013.18000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497262	1380032.55000	10619013.12000
RN2020AN4F0403	2020.09.22	2020	266	10	18	27	1290497263	1380032.82000	10619013.05000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497264	1380033.11000	10619013.00000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497265	1380033.39000	10619012.94000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497266	1380033.68000	10619012.87000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497267	1380033.97000	10619012.81000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497268	1380034.25000	10619012.75000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497269	1380034.54000	10619012.69000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497270	1380034.82000	10619012.63000
RN2020AN4F0403	2020.09.22	2020	266	10	18	28	1290497271	1380035.11000	10619012.57000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497272	1380035.39000	10619012.51000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497273	1380035.67000	10619012.43000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497274	1380035.96000	10619012.36000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497275	1380036.25000	10619012.29000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497276	1380036.54000	10619012.22000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497277	1380036.82000	10619012.15000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497278	1380037.11000	10619012.08000
RN2020AN4F0403	2020.09.22	2020	266	10	18	29	1290497279	1380037.40000	10619012.01000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497280	1380037.69000	10619011.94000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497281	1380037.97000	10619011.85000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497282	1380038.25000	10619011.77000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497283	1380038.53000	10619011.70000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497284	1380038.81000	10619011.61000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497285	1380039.10000	10619011.53000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497286	1380039.37000	10619011.46000
RN2020AN4F0403	2020.09.22	2020	266	10	18	30	1290497287	1380039.66000	10619011.37000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497288	1380039.95000	10619011.30000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497289	1380040.21000	10619011.23000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497290	1380040.49000	10619011.14000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497291	1380040.76000	10619011.06000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497292	1380041.03000	10619010.99000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497293	1380041.30000	10619010.91000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497294	1380041.57000	10619010.83000
RN2020AN4F0403	2020.09.22	2020	266	10	18	31	1290497295	1380041.83000	10619010.75000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497296	1380042.11000	10619010.69000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497297	1380042.37000	10619010.62000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497298	1380042.63000	10619010.55000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497299	1380042.89000	10619010.49000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497300	1380043.15000	10619010.42000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497301	1380043.42000	10619010.36000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497302	1380043.67000	10619010.29000
RN2020AN4F0403	2020.09.22	2020	266	10	18	32	1290497303	1380043.94000	10619010.23000
RN2020AN4F0403	2020.09.22	2020	266	10	18	33	1290497304	1380044.20000	10619010.17000
RN2020AN4F0403	2020.09.22	2020	266	10	18	33	1290497305	1380044.50000	10619010.10000
RN2020AN4F0403	2020.09.22	2020	266	10	18	33	1290497306	1380044.80000	10619010.03000
RN2020AN4F0403	2020.09.22	2020	266	10	18	33	1290497307	1380045.10000	10619009.97000
