NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0101	2020.09.22	2020	266	6	13	23	1281094585	1382424.02000	10615975.18000
RN2020AN4F0101	2020.09.22	2020	266	6	13	23	1281094586	1382423.86000	10615975.33000
RN2020AN4F0101	2020.09.22	2020	266	6	13	23	1281094587	1382423.69000	10615975.49000
RN2020AN4F0101	2020.09.22	2020	266	6	13	23	1281094588	1382423.52000	10615975.64000
RN2020AN4F0101	2020.09.22	2020	266	6	13	23	1281094589	1382423.36000	10615975.80000
RN2020AN4F0101	2020.09.22	2020	266	6	13	23	1281094590	1382423.19000	10615975.95000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094591	1382423.03000	10615976.12000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094592	1382422.83000	10615976.29000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094593	1382422.63000	10615976.47000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094594	1382422.45000	10615976.65000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094595	1382422.25000	10615976.82000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094596	1382422.05000	10615977.01000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094597	1382421.86000	10615977.19000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094598	1382421.66000	10615977.36000
RN2020AN4F0101	2020.09.22	2020	266	6	13	24	1281094599	1382421.47000	10615977.54000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094600	1382421.27000	10615977.73000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094601	1382421.10000	10615977.88000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094602	1382420.92000	10615978.03000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094603	1382420.75000	10615978.19000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094604	1382420.57000	10615978.34000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094605	1382420.39000	10615978.50000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094606	1382420.22000	10615978.66000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094607	1382420.04000	10615978.82000
RN2020AN4F0101	2020.09.22	2020	266	6	13	25	1281094608	1382419.86000	10615978.97000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094609	1382419.68000	10615979.13000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094610	1382419.52000	10615979.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094611	1382419.37000	10615979.41000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094612	1382419.21000	10615979.55000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094613	1382419.06000	10615979.70000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094614	1382418.90000	10615979.83000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094615	1382418.74000	10615979.98000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094616	1382418.59000	10615980.12000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094617	1382418.43000	10615980.27000
RN2020AN4F0101	2020.09.22	2020	266	6	13	26	1281094618	1382418.28000	10615980.40000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094619	1382418.12000	10615980.55000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094620	1382417.94000	10615980.71000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094621	1382417.77000	10615980.87000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094622	1382417.59000	10615981.03000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094623	1382417.41000	10615981.21000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094624	1382417.24000	10615981.37000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094625	1382417.06000	10615981.53000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094626	1382416.88000	10615981.70000
RN2020AN4F0101	2020.09.22	2020	266	6	13	27	1281094627	1382416.71000	10615981.87000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094628	1382416.53000	10615982.04000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094629	1382416.35000	10615982.21000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094630	1382416.17000	10615982.38000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094631	1382415.98000	10615982.55000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094632	1382415.80000	10615982.72000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094633	1382415.62000	10615982.89000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094634	1382415.44000	10615983.06000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094635	1382415.25000	10615983.23000
RN2020AN4F0101	2020.09.22	2020	266	6	13	28	1281094636	1382415.07000	10615983.40000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094637	1382414.89000	10615983.57000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094638	1382414.70000	10615983.74000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094639	1382414.50000	10615983.90000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094640	1382414.32000	10615984.07000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094641	1382414.12000	10615984.25000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094642	1382413.94000	10615984.42000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094643	1382413.74000	10615984.58000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094644	1382413.55000	10615984.76000
RN2020AN4F0101	2020.09.22	2020	266	6	13	29	1281094645	1382413.36000	10615984.93000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094646	1382413.17000	10615985.11000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094647	1382412.98000	10615985.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094648	1382412.80000	10615985.43000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094649	1382412.61000	10615985.60000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094650	1382412.42000	10615985.76000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094651	1382412.23000	10615985.93000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094652	1382412.04000	10615986.09000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094653	1382411.86000	10615986.25000
RN2020AN4F0101	2020.09.22	2020	266	6	13	30	1281094654	1382411.67000	10615986.42000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094655	1382411.49000	10615986.58000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094656	1382411.31000	10615986.75000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094657	1382411.13000	10615986.91000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094658	1382410.95000	10615987.07000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094659	1382410.76000	10615987.24000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094660	1382410.58000	10615987.40000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094661	1382410.40000	10615987.56000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094662	1382410.21000	10615987.73000
RN2020AN4F0101	2020.09.22	2020	266	6	13	31	1281094663	1382410.03000	10615987.89000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094664	1382409.86000	10615988.06000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094665	1382409.67000	10615988.22000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094666	1382409.51000	10615988.38000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094667	1382409.33000	10615988.54000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094668	1382409.15000	10615988.70000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094669	1382408.98000	10615988.86000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094670	1382408.81000	10615989.03000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094671	1382408.63000	10615989.19000
RN2020AN4F0101	2020.09.22	2020	266	6	13	32	1281094672	1382408.45000	10615989.35000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094673	1382408.28000	10615989.52000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094674	1382408.10000	10615989.68000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094675	1382407.93000	10615989.85000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094676	1382407.75000	10615990.01000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094677	1382407.58000	10615990.17000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094678	1382407.40000	10615990.33000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094679	1382407.23000	10615990.49000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094680	1382407.06000	10615990.66000
RN2020AN4F0101	2020.09.22	2020	266	6	13	33	1281094681	1382406.88000	10615990.82000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094682	1382406.71000	10615990.99000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094683	1382406.53000	10615991.15000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094684	1382406.35000	10615991.31000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094685	1382406.16000	10615991.47000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094686	1382405.98000	10615991.63000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094687	1382405.81000	10615991.80000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094688	1382405.63000	10615991.96000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094689	1382405.45000	10615992.12000
RN2020AN4F0101	2020.09.22	2020	266	6	13	34	1281094690	1382405.27000	10615992.28000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094691	1382405.09000	10615992.45000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094692	1382404.91000	10615992.61000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094693	1382404.72000	10615992.78000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094694	1382404.54000	10615992.94000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094695	1382404.36000	10615993.11000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094696	1382404.18000	10615993.27000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094697	1382403.99000	10615993.44000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094698	1382403.81000	10615993.60000
RN2020AN4F0101	2020.09.22	2020	266	6	13	35	1281094699	1382403.63000	10615993.77000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094700	1382403.44000	10615993.94000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094701	1382403.25000	10615994.10000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094702	1382403.06000	10615994.27000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094703	1382402.87000	10615994.44000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094704	1382402.68000	10615994.62000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094705	1382402.49000	10615994.78000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094706	1382402.30000	10615994.95000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094707	1382402.10000	10615995.13000
RN2020AN4F0101	2020.09.22	2020	266	6	13	36	1281094708	1382401.92000	10615995.30000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094709	1382401.73000	10615995.48000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094710	1382401.54000	10615995.64000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094711	1382401.34000	10615995.82000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094712	1382401.15000	10615995.99000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094713	1382400.96000	10615996.16000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094714	1382400.76000	10615996.33000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094715	1382400.57000	10615996.51000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094716	1382400.38000	10615996.67000
RN2020AN4F0101	2020.09.22	2020	266	6	13	37	1281094717	1382400.18000	10615996.85000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094718	1382400.00000	10615997.03000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094719	1382399.80000	10615997.18000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094720	1382399.62000	10615997.35000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094721	1382399.43000	10615997.52000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094722	1382399.25000	10615997.68000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094723	1382399.06000	10615997.85000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094724	1382398.87000	10615998.02000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094725	1382398.69000	10615998.18000
RN2020AN4F0101	2020.09.22	2020	266	6	13	38	1281094726	1382398.51000	10615998.35000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094727	1382398.32000	10615998.52000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094728	1382398.15000	10615998.67000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094729	1382397.98000	10615998.83000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094730	1382397.81000	10615999.00000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094731	1382397.64000	10615999.16000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094732	1382397.47000	10615999.31000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094733	1382397.30000	10615999.48000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094734	1382397.13000	10615999.64000
RN2020AN4F0101	2020.09.22	2020	266	6	13	39	1281094735	1382396.95000	10615999.80000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094736	1382396.78000	10615999.96000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094737	1382396.61000	10616000.12000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094738	1382396.44000	10616000.27000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094739	1382396.28000	10616000.43000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094740	1382396.11000	10616000.58000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094741	1382395.93000	10616000.74000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094742	1382395.77000	10616000.90000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094743	1382395.60000	10616001.05000
RN2020AN4F0101	2020.09.22	2020	266	6	13	40	1281094744	1382395.43000	10616001.21000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094745	1382395.27000	10616001.37000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094746	1382395.08000	10616001.54000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094747	1382394.90000	10616001.71000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094748	1382394.71000	10616001.88000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094749	1382394.53000	10616002.05000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094750	1382394.34000	10616002.22000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094751	1382394.16000	10616002.39000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094752	1382393.97000	10616002.56000
RN2020AN4F0101	2020.09.22	2020	266	6	13	41	1281094753	1382393.79000	10616002.73000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094754	1382393.61000	10616002.90000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094755	1382393.42000	10616003.07000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094756	1382393.22000	10616003.24000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094757	1382393.02000	10616003.42000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094758	1382392.83000	10616003.59000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094759	1382392.64000	10616003.77000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094760	1382392.44000	10616003.95000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094761	1382392.24000	10616004.12000
RN2020AN4F0101	2020.09.22	2020	266	6	13	42	1281094762	1382392.05000	10616004.30000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094763	1382391.86000	10616004.48000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094764	1382391.66000	10616004.65000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094765	1382391.46000	10616004.83000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094766	1382391.27000	10616005.02000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094767	1382391.07000	10616005.19000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094768	1382390.87000	10616005.38000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094769	1382390.68000	10616005.56000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094770	1382390.48000	10616005.74000
RN2020AN4F0101	2020.09.22	2020	266	6	13	43	1281094771	1382390.29000	10616005.92000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094772	1382390.10000	10616006.11000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094773	1382389.93000	10616006.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094774	1382389.76000	10616006.41000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094775	1382389.59000	10616006.57000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094776	1382389.42000	10616006.73000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094777	1382389.25000	10616006.88000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094778	1382389.08000	10616007.04000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094779	1382388.91000	10616007.20000
RN2020AN4F0101	2020.09.22	2020	266	6	13	44	1281094780	1382388.74000	10616007.35000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094781	1382388.58000	10616007.52000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094782	1382388.41000	10616007.67000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094783	1382388.24000	10616007.81000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094784	1382388.09000	10616007.97000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094785	1382387.92000	10616008.11000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094786	1382387.76000	10616008.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094787	1382387.60000	10616008.41000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094788	1382387.44000	10616008.56000
RN2020AN4F0101	2020.09.22	2020	266	6	13	45	1281094789	1382387.27000	10616008.70000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094790	1382387.11000	10616008.86000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094791	1382386.94000	10616009.01000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094792	1382386.76000	10616009.17000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094793	1382386.59000	10616009.34000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094794	1382386.41000	10616009.49000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094795	1382386.24000	10616009.65000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094796	1382386.06000	10616009.81000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094797	1382385.89000	10616009.96000
RN2020AN4F0101	2020.09.22	2020	266	6	13	46	1281094798	1382385.72000	10616010.13000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094799	1382385.55000	10616010.29000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094800	1382385.35000	10616010.47000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094801	1382385.15000	10616010.65000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094802	1382384.96000	10616010.83000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094803	1382384.76000	10616011.02000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094804	1382384.57000	10616011.20000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094805	1382384.37000	10616011.38000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094806	1382384.18000	10616011.57000
RN2020AN4F0101	2020.09.22	2020	266	6	13	47	1281094807	1382383.98000	10616011.75000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094808	1382383.79000	10616011.94000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094809	1382383.61000	10616012.10000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094810	1382383.44000	10616012.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094811	1382383.26000	10616012.43000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094812	1382383.09000	10616012.59000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094813	1382382.92000	10616012.75000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094814	1382382.75000	10616012.92000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094815	1382382.57000	10616013.08000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094816	1382382.40000	10616013.24000
RN2020AN4F0101	2020.09.22	2020	266	6	13	48	1281094817	1382382.23000	10616013.41000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094818	1382382.06000	10616013.58000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094819	1382381.88000	10616013.74000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094820	1382381.71000	10616013.91000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094821	1382381.54000	10616014.08000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094822	1382381.36000	10616014.25000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094823	1382381.19000	10616014.41000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094824	1382381.01000	10616014.59000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094825	1382380.84000	10616014.75000
RN2020AN4F0101	2020.09.22	2020	266	6	13	49	1281094826	1382380.67000	10616014.92000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094827	1382380.50000	10616015.09000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094828	1382380.33000	10616015.24000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094829	1382380.17000	10616015.40000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094830	1382380.00000	10616015.55000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094831	1382379.83000	10616015.70000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094832	1382379.67000	10616015.86000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094833	1382379.50000	10616016.01000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094834	1382379.33000	10616016.17000
RN2020AN4F0101	2020.09.22	2020	266	6	13	50	1281094835	1382379.16000	10616016.32000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094836	1382379.00000	10616016.49000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094837	1382378.83000	10616016.64000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094838	1382378.66000	10616016.80000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094839	1382378.49000	10616016.96000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094840	1382378.32000	10616017.12000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094841	1382378.16000	10616017.28000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094842	1382377.99000	10616017.44000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094843	1382377.82000	10616017.60000
RN2020AN4F0101	2020.09.22	2020	266	6	13	51	1281094844	1382377.65000	10616017.76000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094845	1382377.48000	10616017.92000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094846	1382377.30000	10616018.09000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094847	1382377.11000	10616018.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094848	1382376.93000	10616018.43000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094849	1382376.74000	10616018.61000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094850	1382376.56000	10616018.78000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094851	1382376.37000	10616018.95000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094852	1382376.18000	10616019.13000
RN2020AN4F0101	2020.09.22	2020	266	6	13	52	1281094853	1382376.00000	10616019.30000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094854	1382375.81000	10616019.48000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094855	1382375.61000	10616019.65000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094856	1382375.43000	10616019.83000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094857	1382375.23000	10616020.01000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094858	1382375.04000	10616020.19000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094859	1382374.85000	10616020.37000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094860	1382374.65000	10616020.54000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094861	1382374.47000	10616020.72000
RN2020AN4F0101	2020.09.22	2020	266	6	13	53	1281094862	1382374.28000	10616020.90000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094863	1382374.09000	10616021.09000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094864	1382373.90000	10616021.26000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094865	1382373.72000	10616021.44000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094866	1382373.53000	10616021.61000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094867	1382373.34000	10616021.79000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094868	1382373.16000	10616021.97000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094869	1382372.98000	10616022.14000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094870	1382372.79000	10616022.32000
RN2020AN4F0101	2020.09.22	2020	266	6	13	54	1281094871	1382372.60000	10616022.50000
RN2020AN4F0101	2020.09.22	2020	266	6	13	55	1281094872	1382372.42000	10616022.68000
RN2020AN4F0101	2020.09.22	2020	266	6	13	55	1281094873	1382372.24000	10616022.84000
RN2020AN4F0101	2020.09.22	2020	266	6	13	55	1281094874	1382372.07000	10616023.01000
