NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0101	2020.09.22	2020	266	6	57	6	1283484590	1377896.91000	10620152.31000
RN2020AN4F0101	2020.09.22	2020	266	6	57	6	1283484591	1377896.72000	10620152.50000
RN2020AN4F0101	2020.09.22	2020	266	6	57	6	1283484592	1377896.52000	10620152.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484593	1377896.33000	10620152.90000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484594	1377896.13000	10620153.07000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484595	1377895.94000	10620153.26000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484596	1377895.75000	10620153.44000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484597	1377895.56000	10620153.63000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484598	1377895.36000	10620153.81000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484599	1377895.17000	10620153.99000
RN2020AN4F0101	2020.09.22	2020	266	6	57	7	1283484600	1377894.98000	10620154.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484601	1377894.79000	10620154.36000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484602	1377894.62000	10620154.52000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484603	1377894.45000	10620154.68000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484604	1377894.28000	10620154.83000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484605	1377894.11000	10620154.98000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484606	1377893.95000	10620155.15000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484607	1377893.78000	10620155.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484608	1377893.61000	10620155.46000
RN2020AN4F0101	2020.09.22	2020	266	6	57	8	1283484609	1377893.45000	10620155.61000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484610	1377893.28000	10620155.78000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484611	1377893.06000	10620155.97000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484612	1377892.84000	10620156.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484613	1377892.62000	10620156.38000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484614	1377892.41000	10620156.58000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484615	1377892.19000	10620156.78000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484616	1377891.97000	10620156.98000
RN2020AN4F0101	2020.09.22	2020	266	6	57	9	1283484617	1377891.76000	10620157.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484618	1377891.54000	10620157.38000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484619	1377891.31000	10620157.60000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484620	1377891.09000	10620157.81000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484621	1377890.87000	10620158.02000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484622	1377890.65000	10620158.23000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484623	1377890.43000	10620158.45000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484624	1377890.21000	10620158.66000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484625	1377889.99000	10620158.87000
RN2020AN4F0101	2020.09.22	2020	266	6	57	10	1283484626	1377889.77000	10620159.08000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484627	1377889.55000	10620159.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484628	1377889.30000	10620159.53000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484629	1377889.06000	10620159.78000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484630	1377888.81000	10620160.02000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484631	1377888.57000	10620160.26000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484632	1377888.33000	10620160.51000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484633	1377888.07000	10620160.75000
RN2020AN4F0101	2020.09.22	2020	266	6	57	11	1283484634	1377887.83000	10620161.00000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484635	1377887.59000	10620161.23000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484636	1377887.40000	10620161.41000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484637	1377887.22000	10620161.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484638	1377887.03000	10620161.77000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484639	1377886.84000	10620161.95000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484640	1377886.66000	10620162.12000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484641	1377886.47000	10620162.29000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484642	1377886.28000	10620162.47000
RN2020AN4F0101	2020.09.22	2020	266	6	57	12	1283484643	1377886.09000	10620162.65000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484644	1377885.90000	10620162.83000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484645	1377885.73000	10620162.98000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484646	1377885.55000	10620163.14000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484647	1377885.38000	10620163.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484648	1377885.21000	10620163.46000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484649	1377885.04000	10620163.62000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484650	1377884.87000	10620163.78000
RN2020AN4F0101	2020.09.22	2020	266	6	57	13	1283484651	1377884.70000	10620163.93000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484652	1377884.53000	10620164.10000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484653	1377884.35000	10620164.25000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484654	1377884.16000	10620164.42000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484655	1377883.98000	10620164.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484656	1377883.80000	10620164.76000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484657	1377883.61000	10620164.93000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484658	1377883.43000	10620165.10000
RN2020AN4F0101	2020.09.22	2020	266	6	57	14	1283484659	1377883.24000	10620165.27000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484660	1377883.07000	10620165.44000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484661	1377882.85000	10620165.64000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484662	1377882.65000	10620165.83000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484663	1377882.44000	10620166.02000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484664	1377882.23000	10620166.22000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484665	1377882.02000	10620166.42000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484666	1377881.81000	10620166.61000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484667	1377881.61000	10620166.81000
RN2020AN4F0101	2020.09.22	2020	266	6	57	15	1283484668	1377881.40000	10620167.00000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484669	1377881.20000	10620167.20000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484670	1377880.94000	10620167.45000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484671	1377880.69000	10620167.69000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484672	1377880.45000	10620167.94000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484673	1377880.20000	10620168.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484674	1377879.95000	10620168.44000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484675	1377879.70000	10620168.68000
RN2020AN4F0101	2020.09.22	2020	266	6	57	16	1283484676	1377879.45000	10620168.93000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484677	1377879.21000	10620169.19000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484678	1377879.04000	10620169.35000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484679	1377878.87000	10620169.53000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484680	1377878.70000	10620169.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484681	1377878.53000	10620169.88000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484682	1377878.36000	10620170.05000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484683	1377878.20000	10620170.23000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484684	1377878.02000	10620170.40000
RN2020AN4F0101	2020.09.22	2020	266	6	57	17	1283484685	1377877.86000	10620170.58000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484686	1377877.69000	10620170.75000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484687	1377877.50000	10620170.92000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484688	1377877.33000	10620171.09000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484689	1377877.14000	10620171.26000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484690	1377876.97000	10620171.44000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484691	1377876.78000	10620171.61000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484692	1377876.61000	10620171.79000
RN2020AN4F0101	2020.09.22	2020	266	6	57	18	1283484693	1377876.42000	10620171.96000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484694	1377876.24000	10620172.14000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484695	1377876.09000	10620172.27000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484696	1377875.94000	10620172.40000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484697	1377875.79000	10620172.52000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484698	1377875.64000	10620172.65000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484699	1377875.50000	10620172.78000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484700	1377875.35000	10620172.91000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484701	1377875.21000	10620173.04000
RN2020AN4F0101	2020.09.22	2020	266	6	57	19	1283484702	1377875.06000	10620173.17000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484703	1377874.91000	10620173.31000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484704	1377874.70000	10620173.50000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484705	1377874.49000	10620173.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484706	1377874.29000	10620173.90000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484707	1377874.08000	10620174.10000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484708	1377873.87000	10620174.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484709	1377873.66000	10620174.49000
RN2020AN4F0101	2020.09.22	2020	266	6	57	20	1283484710	1377873.46000	10620174.69000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484711	1377873.25000	10620174.90000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484712	1377873.04000	10620175.10000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484713	1377872.84000	10620175.31000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484714	1377872.65000	10620175.52000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484715	1377872.45000	10620175.72000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484716	1377872.25000	10620175.93000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484717	1377872.05000	10620176.14000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484718	1377871.86000	10620176.35000
RN2020AN4F0101	2020.09.22	2020	266	6	57	21	1283484719	1377871.66000	10620176.55000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484720	1377871.46000	10620176.76000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484721	1377871.25000	10620176.97000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484722	1377871.05000	10620177.19000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484723	1377870.84000	10620177.39000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484724	1377870.64000	10620177.61000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484725	1377870.43000	10620177.82000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484726	1377870.23000	10620178.03000
RN2020AN4F0101	2020.09.22	2020	266	6	57	22	1283484727	1377870.03000	10620178.24000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484728	1377869.82000	10620178.45000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484729	1377869.64000	10620178.61000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484730	1377869.47000	10620178.79000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484731	1377869.29000	10620178.96000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484732	1377869.12000	10620179.13000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484733	1377868.94000	10620179.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484734	1377868.77000	10620179.48000
RN2020AN4F0101	2020.09.22	2020	266	6	57	23	1283484735	1377868.59000	10620179.65000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484736	1377868.42000	10620179.82000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484737	1377868.26000	10620179.97000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484738	1377868.10000	10620180.12000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484739	1377867.95000	10620180.26000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484740	1377867.80000	10620180.41000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484741	1377867.64000	10620180.57000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484742	1377867.49000	10620180.72000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484743	1377867.34000	10620180.87000
RN2020AN4F0101	2020.09.22	2020	266	6	57	24	1283484744	1377867.18000	10620181.02000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484745	1377867.03000	10620181.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484746	1377866.83000	10620181.36000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484747	1377866.64000	10620181.55000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484748	1377866.45000	10620181.74000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484749	1377866.26000	10620181.94000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484750	1377866.06000	10620182.12000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484751	1377865.87000	10620182.31000
RN2020AN4F0101	2020.09.22	2020	266	6	57	25	1283484752	1377865.68000	10620182.50000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484753	1377865.49000	10620182.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484754	1377865.30000	10620182.87000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484755	1377865.12000	10620183.05000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484756	1377864.95000	10620183.23000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484757	1377864.76000	10620183.41000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484758	1377864.58000	10620183.58000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484759	1377864.39000	10620183.76000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484760	1377864.22000	10620183.95000
RN2020AN4F0101	2020.09.22	2020	266	6	57	26	1283484761	1377864.04000	10620184.13000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484762	1377863.86000	10620184.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484763	1377863.67000	10620184.48000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484764	1377863.50000	10620184.65000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484765	1377863.32000	10620184.82000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484766	1377863.14000	10620185.00000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484767	1377862.96000	10620185.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484768	1377862.78000	10620185.34000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484769	1377862.60000	10620185.53000
RN2020AN4F0101	2020.09.22	2020	266	6	57	27	1283484770	1377862.42000	10620185.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484771	1377862.24000	10620185.88000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484772	1377862.04000	10620186.07000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484773	1377861.85000	10620186.26000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484774	1377861.66000	10620186.45000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484775	1377861.46000	10620186.65000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484776	1377861.27000	10620186.85000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484777	1377861.08000	10620187.04000
RN2020AN4F0101	2020.09.22	2020	266	6	57	28	1283484778	1377860.88000	10620187.23000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484779	1377860.69000	10620187.43000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484780	1377860.52000	10620187.60000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484781	1377860.34000	10620187.77000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484782	1377860.18000	10620187.93000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484783	1377860.00000	10620188.11000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484784	1377859.84000	10620188.27000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484785	1377859.67000	10620188.45000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484786	1377859.50000	10620188.61000
RN2020AN4F0101	2020.09.22	2020	266	6	57	29	1283484787	1377859.33000	10620188.79000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484788	1377859.17000	10620188.95000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484789	1377858.96000	10620189.14000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484790	1377858.77000	10620189.33000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484791	1377858.57000	10620189.52000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484792	1377858.38000	10620189.71000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484793	1377858.19000	10620189.90000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484794	1377857.99000	10620190.08000
RN2020AN4F0101	2020.09.22	2020	266	6	57	30	1283484795	1377857.79000	10620190.27000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484796	1377857.60000	10620190.46000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484797	1377857.40000	10620190.64000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484798	1377857.21000	10620190.83000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484799	1377857.01000	10620191.02000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484800	1377856.82000	10620191.21000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484801	1377856.62000	10620191.40000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484802	1377856.42000	10620191.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	31	1283484803	1377856.22000	10620191.77000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484804	1377856.03000	10620191.97000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484805	1377855.83000	10620192.16000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484806	1377855.63000	10620192.36000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484807	1377855.43000	10620192.56000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484808	1377855.23000	10620192.75000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484809	1377855.03000	10620192.96000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484810	1377854.83000	10620193.16000
RN2020AN4F0101	2020.09.22	2020	266	6	57	32	1283484811	1377854.63000	10620193.35000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484812	1377854.43000	10620193.56000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484813	1377854.22000	10620193.76000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484814	1377854.03000	10620193.97000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484815	1377853.82000	10620194.17000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484816	1377853.62000	10620194.38000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484817	1377853.42000	10620194.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484818	1377853.22000	10620194.79000
RN2020AN4F0101	2020.09.22	2020	266	6	57	33	1283484819	1377853.02000	10620195.00000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484820	1377852.82000	10620195.22000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484821	1377852.60000	10620195.41000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484822	1377852.40000	10620195.60000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484823	1377852.20000	10620195.80000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484824	1377851.99000	10620195.99000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484825	1377851.79000	10620196.19000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484826	1377851.58000	10620196.38000
RN2020AN4F0101	2020.09.22	2020	266	6	57	34	1283484827	1377851.38000	10620196.57000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484828	1377851.18000	10620196.77000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484829	1377850.94000	10620196.97000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484830	1377850.71000	10620197.18000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484831	1377850.48000	10620197.39000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484832	1377850.24000	10620197.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484833	1377850.01000	10620197.80000
RN2020AN4F0101	2020.09.22	2020	266	6	57	35	1283484834	1377849.78000	10620198.00000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484835	1377849.55000	10620198.22000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484836	1377849.35000	10620198.41000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484837	1377849.15000	10620198.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484838	1377848.95000	10620198.78000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484839	1377848.76000	10620198.96000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484840	1377848.55000	10620199.15000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484841	1377848.35000	10620199.33000
RN2020AN4F0101	2020.09.22	2020	266	6	57	36	1283484842	1377848.15000	10620199.52000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484843	1377847.96000	10620199.71000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484844	1377847.76000	10620199.90000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484845	1377847.56000	10620200.10000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484846	1377847.37000	10620200.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484847	1377847.18000	10620200.50000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484848	1377846.98000	10620200.69000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484849	1377846.79000	10620200.89000
RN2020AN4F0101	2020.09.22	2020	266	6	57	37	1283484850	1377846.59000	10620201.09000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484851	1377846.39000	10620201.30000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484852	1377846.19000	10620201.49000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484853	1377845.99000	10620201.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484854	1377845.80000	10620201.90000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484855	1377845.60000	10620202.10000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484856	1377845.39000	10620202.31000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484857	1377845.20000	10620202.51000
RN2020AN4F0101	2020.09.22	2020	266	6	57	38	1283484858	1377845.00000	10620202.71000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484859	1377844.80000	10620202.92000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484860	1377844.59000	10620203.11000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484861	1377844.38000	10620203.32000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484862	1377844.17000	10620203.52000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484863	1377843.95000	10620203.72000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484864	1377843.75000	10620203.91000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484865	1377843.53000	10620204.11000
RN2020AN4F0101	2020.09.22	2020	266	6	57	39	1283484866	1377843.32000	10620204.32000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484867	1377843.12000	10620204.51000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484868	1377842.92000	10620204.70000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484869	1377842.72000	10620204.87000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484870	1377842.52000	10620205.05000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484871	1377842.33000	10620205.23000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484872	1377842.13000	10620205.41000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484873	1377841.94000	10620205.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	40	1283484874	1377841.74000	10620205.76000
RN2020AN4F0101	2020.09.22	2020	266	6	57	41	1283484875	1377841.55000	10620205.95000
RN2020AN4F0101	2020.09.22	2020	266	6	57	41	1283484876	1377841.32000	10620206.16000
RN2020AN4F0101	2020.09.22	2020	266	6	57	41	1283484877	1377841.10000	10620206.38000
RN2020AN4F0101	2020.09.22	2020	266	6	57	41	1283484878	1377840.86000	10620206.59000
RN2020AN4F0101	2020.09.22	2020	266	6	57	41	1283484879	1377840.63000	10620206.81000
