NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
RN2020AN4F0402	2020.09.22	2020	266	8	8	28	1285929266	1377602.89000	10619607.89000
RN2020AN4F0402	2020.09.22	2020	266	8	8	28	1285929267	1377603.19000	10619607.80000
RN2020AN4F0402	2020.09.22	2020	266	8	8	28	1285929268	1377603.49000	10619607.73000
RN2020AN4F0402	2020.09.22	2020	266	8	8	28	1285929269	1377603.80000	10619607.64000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929270	1377604.11000	10619607.57000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929271	1377604.40000	10619607.49000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929272	1377604.69000	10619607.42000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929273	1377604.99000	10619607.34000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929274	1377605.28000	10619607.27000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929275	1377605.57000	10619607.19000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929276	1377605.87000	10619607.12000
RN2020AN4F0402	2020.09.22	2020	266	8	8	29	1285929277	1377606.16000	10619607.04000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929278	1377606.46000	10619606.97000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929279	1377606.73000	10619606.91000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929280	1377607.02000	10619606.85000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929281	1377607.29000	10619606.78000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929282	1377607.58000	10619606.72000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929283	1377607.85000	10619606.67000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929284	1377608.14000	10619606.61000
RN2020AN4F0402	2020.09.22	2020	266	8	8	30	1285929285	1377608.41000	10619606.54000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929286	1377608.69000	10619606.49000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929287	1377608.96000	10619606.43000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929288	1377609.23000	10619606.38000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929289	1377609.49000	10619606.32000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929290	1377609.76000	10619606.26000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929291	1377610.04000	10619606.21000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929292	1377610.30000	10619606.15000
RN2020AN4F0402	2020.09.22	2020	266	8	8	31	1285929293	1377610.57000	10619606.10000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929294	1377610.84000	10619606.05000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929295	1377611.10000	10619605.99000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929296	1377611.37000	10619605.94000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929297	1377611.64000	10619605.88000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929298	1377611.90000	10619605.83000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929299	1377612.16000	10619605.77000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929300	1377612.43000	10619605.72000
RN2020AN4F0402	2020.09.22	2020	266	8	8	32	1285929301	1377612.70000	10619605.66000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929302	1377612.97000	10619605.62000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929303	1377613.23000	10619605.55000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929304	1377613.51000	10619605.49000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929305	1377613.78000	10619605.44000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929306	1377614.04000	10619605.38000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929307	1377614.31000	10619605.33000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929308	1377614.59000	10619605.27000
RN2020AN4F0402	2020.09.22	2020	266	8	8	33	1285929309	1377614.86000	10619605.22000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929310	1377615.13000	10619605.16000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929311	1377615.44000	10619605.09000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929312	1377615.76000	10619605.02000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929313	1377616.08000	10619604.96000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929314	1377616.40000	10619604.89000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929315	1377616.71000	10619604.82000
RN2020AN4F0402	2020.09.22	2020	266	8	8	34	1285929316	1377617.03000	10619604.75000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929317	1377617.35000	10619604.69000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929318	1377617.64000	10619604.62000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929319	1377617.92000	10619604.56000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929320	1377618.22000	10619604.49000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929321	1377618.51000	10619604.43000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929322	1377618.80000	10619604.36000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929323	1377619.09000	10619604.31000
RN2020AN4F0402	2020.09.22	2020	266	8	8	35	1285929324	1377619.38000	10619604.23000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929325	1377619.67000	10619604.18000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929326	1377619.97000	10619604.10000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929327	1377620.28000	10619604.02000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929328	1377620.58000	10619603.95000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929329	1377620.88000	10619603.87000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929330	1377621.18000	10619603.80000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929331	1377621.48000	10619603.73000
RN2020AN4F0402	2020.09.22	2020	266	8	8	36	1285929332	1377621.78000	10619603.65000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929333	1377622.08000	10619603.58000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929334	1377622.38000	10619603.50000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929335	1377622.68000	10619603.42000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929336	1377622.98000	10619603.34000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929337	1377623.28000	10619603.26000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929338	1377623.58000	10619603.19000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929339	1377623.88000	10619603.11000
RN2020AN4F0402	2020.09.22	2020	266	8	8	37	1285929340	1377624.19000	10619603.03000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929341	1377624.49000	10619602.96000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929342	1377624.78000	10619602.89000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929343	1377625.07000	10619602.81000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929344	1377625.36000	10619602.74000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929345	1377625.65000	10619602.67000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929346	1377625.94000	10619602.60000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929347	1377626.23000	10619602.53000
RN2020AN4F0402	2020.09.22	2020	266	8	8	38	1285929348	1377626.52000	10619602.46000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929349	1377626.81000	10619602.40000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929350	1377627.09000	10619602.34000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929351	1377627.36000	10619602.27000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929352	1377627.64000	10619602.21000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929353	1377627.92000	10619602.15000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929354	1377628.20000	10619602.08000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929355	1377628.48000	10619602.02000
RN2020AN4F0402	2020.09.22	2020	266	8	8	39	1285929356	1377628.75000	10619601.95000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929357	1377629.03000	10619601.90000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929358	1377629.30000	10619601.84000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929359	1377629.57000	10619601.79000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929360	1377629.84000	10619601.73000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929361	1377630.11000	10619601.69000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929362	1377630.38000	10619601.63000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929363	1377630.66000	10619601.58000
RN2020AN4F0402	2020.09.22	2020	266	8	8	40	1285929364	1377630.93000	10619601.52000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929365	1377631.20000	10619601.47000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929366	1377631.50000	10619601.41000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929367	1377631.81000	10619601.36000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929368	1377632.11000	10619601.30000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929369	1377632.42000	10619601.25000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929370	1377632.72000	10619601.20000
RN2020AN4F0402	2020.09.22	2020	266	8	8	41	1285929371	1377633.02000	10619601.14000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929372	1377633.34000	10619601.09000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929373	1377633.61000	10619601.03000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929374	1377633.88000	10619600.99000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929375	1377634.15000	10619600.93000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929376	1377634.42000	10619600.89000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929377	1377634.69000	10619600.83000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929378	1377634.96000	10619600.79000
RN2020AN4F0402	2020.09.22	2020	266	8	8	42	1285929379	1377635.24000	10619600.73000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929380	1377635.50000	10619600.69000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929381	1377635.78000	10619600.62000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929382	1377636.05000	10619600.57000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929383	1377636.33000	10619600.51000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929384	1377636.60000	10619600.46000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929385	1377636.87000	10619600.40000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929386	1377637.13000	10619600.35000
RN2020AN4F0402	2020.09.22	2020	266	8	8	43	1285929387	1377637.41000	10619600.29000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929388	1377637.69000	10619600.24000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929389	1377637.97000	10619600.17000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929390	1377638.25000	10619600.11000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929391	1377638.53000	10619600.04000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929392	1377638.81000	10619599.98000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929393	1377639.10000	10619599.91000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929394	1377639.38000	10619599.85000
RN2020AN4F0402	2020.09.22	2020	266	8	8	44	1285929395	1377639.66000	10619599.78000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929396	1377639.95000	10619599.72000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929397	1377640.25000	10619599.65000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929398	1377640.55000	10619599.57000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929399	1377640.86000	10619599.50000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929400	1377641.16000	10619599.42000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929401	1377641.46000	10619599.34000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929402	1377641.77000	10619599.27000
RN2020AN4F0402	2020.09.22	2020	266	8	8	45	1285929403	1377642.07000	10619599.19000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929404	1377642.38000	10619599.12000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929405	1377642.70000	10619599.03000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929406	1377643.03000	10619598.94000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929407	1377643.34000	10619598.85000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929408	1377643.67000	10619598.76000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929409	1377643.98000	10619598.68000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929410	1377644.31000	10619598.59000
RN2020AN4F0402	2020.09.22	2020	266	8	8	46	1285929411	1377644.62000	10619598.51000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929412	1377644.95000	10619598.42000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929413	1377645.27000	10619598.33000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929414	1377645.61000	10619598.24000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929415	1377645.95000	10619598.15000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929416	1377646.29000	10619598.05000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929417	1377646.63000	10619597.96000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929418	1377646.96000	10619597.87000
RN2020AN4F0402	2020.09.22	2020	266	8	8	47	1285929419	1377647.30000	10619597.78000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929420	1377647.64000	10619597.69000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929421	1377647.88000	10619597.63000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929422	1377648.13000	10619597.56000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929423	1377648.38000	10619597.50000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929424	1377648.62000	10619597.45000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929425	1377648.86000	10619597.38000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929426	1377649.12000	10619597.32000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929427	1377649.36000	10619597.26000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929428	1377649.62000	10619597.19000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929429	1377649.89000	10619597.14000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929430	1377650.17000	10619597.08000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929431	1377650.45000	10619597.01000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929432	1377650.73000	10619596.95000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929433	1377651.01000	10619596.89000
RN2020AN4F0402	2020.09.22	2020	266	8	8	49	1285929434	1377651.29000	10619596.83000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929435	1377651.58000	10619596.78000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929436	1377651.82000	10619596.72000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929437	1377652.06000	10619596.67000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929438	1377652.30000	10619596.63000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929439	1377652.54000	10619596.59000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929440	1377652.78000	10619596.54000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929441	1377653.02000	10619596.50000
RN2020AN4F0402	2020.09.22	2020	266	8	8	50	1285929442	1377653.26000	10619596.45000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929443	1377653.51000	10619596.41000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929444	1377653.77000	10619596.35000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929445	1377654.04000	10619596.31000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929446	1377654.31000	10619596.25000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929447	1377654.57000	10619596.20000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929448	1377654.85000	10619596.15000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929449	1377655.11000	10619596.10000
RN2020AN4F0402	2020.09.22	2020	266	8	8	51	1285929450	1377655.39000	10619596.05000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929451	1377655.66000	10619596.00000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929452	1377655.96000	10619595.93000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929453	1377656.26000	10619595.86000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929454	1377656.57000	10619595.79000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929455	1377656.87000	10619595.72000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929456	1377657.17000	10619595.64000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929457	1377657.48000	10619595.58000
RN2020AN4F0402	2020.09.22	2020	266	8	8	52	1285929458	1377657.78000	10619595.50000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929459	1377658.09000	10619595.43000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929460	1377658.41000	10619595.35000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929461	1377658.73000	10619595.27000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929462	1377659.06000	10619595.18000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929463	1377659.38000	10619595.10000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929464	1377659.70000	10619595.02000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929465	1377660.03000	10619594.93000
RN2020AN4F0402	2020.09.22	2020	266	8	8	53	1285929466	1377660.35000	10619594.85000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929467	1377660.68000	10619594.77000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929468	1377660.98000	10619594.68000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929469	1377661.29000	10619594.60000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929470	1377661.61000	10619594.52000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929471	1377661.92000	10619594.43000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929472	1377662.24000	10619594.35000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929473	1377662.55000	10619594.27000
RN2020AN4F0402	2020.09.22	2020	266	8	8	54	1285929474	1377662.86000	10619594.19000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929475	1377663.18000	10619594.10000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929476	1377663.46000	10619594.02000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929477	1377663.75000	10619593.94000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929478	1377664.04000	10619593.87000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929479	1377664.33000	10619593.79000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929480	1377664.61000	10619593.71000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929481	1377664.90000	10619593.64000
RN2020AN4F0402	2020.09.22	2020	266	8	8	55	1285929482	1377665.19000	10619593.56000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929483	1377665.48000	10619593.48000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929484	1377665.78000	10619593.41000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929485	1377666.08000	10619593.33000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929486	1377666.39000	10619593.26000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929487	1377666.69000	10619593.18000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929488	1377667.00000	10619593.11000
RN2020AN4F0402	2020.09.22	2020	266	8	8	56	1285929489	1377667.31000	10619593.03000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929490	1377667.62000	10619592.96000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929491	1377667.87000	10619592.90000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929492	1377668.13000	10619592.86000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929493	1377668.38000	10619592.79000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929494	1377668.63000	10619592.74000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929495	1377668.89000	10619592.68000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929496	1377669.14000	10619592.63000
RN2020AN4F0402	2020.09.22	2020	266	8	8	57	1285929497	1377669.41000	10619592.58000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929498	1377669.67000	10619592.52000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929499	1377669.93000	10619592.47000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929500	1377670.20000	10619592.41000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929501	1377670.46000	10619592.36000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929502	1377670.73000	10619592.30000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929503	1377671.00000	10619592.24000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929504	1377671.26000	10619592.18000
RN2020AN4F0402	2020.09.22	2020	266	8	8	58	1285929505	1377671.53000	10619592.13000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929506	1377671.80000	10619592.08000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929507	1377672.13000	10619592.00000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929508	1377672.45000	10619591.93000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929509	1377672.77000	10619591.86000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929510	1377673.09000	10619591.79000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929511	1377673.41000	10619591.72000
RN2020AN4F0402	2020.09.22	2020	266	8	8	59	1285929512	1377673.73000	10619591.65000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929513	1377674.06000	10619591.59000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929514	1377674.35000	10619591.51000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929515	1377674.65000	10619591.44000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929516	1377674.94000	10619591.36000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929517	1377675.24000	10619591.29000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929518	1377675.52000	10619591.22000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929519	1377675.83000	10619591.14000
RN2020AN4F0402	2020.09.22	2020	266	8	9	0	1285929520	1377676.11000	10619591.07000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929521	1377676.41000	10619591.01000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929522	1377676.70000	10619590.93000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929523	1377677.00000	10619590.85000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929524	1377677.30000	10619590.77000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929525	1377677.60000	10619590.69000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929526	1377677.89000	10619590.61000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929527	1377678.19000	10619590.54000
RN2020AN4F0402	2020.09.22	2020	266	8	9	1	1285929528	1377678.48000	10619590.46000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929529	1377678.78000	10619590.38000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929530	1377679.07000	10619590.30000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929531	1377679.36000	10619590.22000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929532	1377679.67000	10619590.14000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929533	1377679.96000	10619590.06000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929534	1377680.25000	10619589.98000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929535	1377680.55000	10619589.91000
RN2020AN4F0402	2020.09.22	2020	266	8	9	2	1285929536	1377680.84000	10619589.83000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929537	1377681.14000	10619589.76000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929538	1377681.42000	10619589.68000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929539	1377681.71000	10619589.61000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929540	1377681.98000	10619589.55000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929541	1377682.27000	10619589.48000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929542	1377682.56000	10619589.41000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929543	1377682.84000	10619589.34000
RN2020AN4F0402	2020.09.22	2020	266	8	9	3	1285929544	1377683.12000	10619589.27000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929545	1377683.41000	10619589.21000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929546	1377683.68000	10619589.15000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929547	1377683.96000	10619589.09000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929548	1377684.23000	10619589.03000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929549	1377684.51000	10619588.98000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929550	1377684.79000	10619588.92000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929551	1377685.06000	10619588.86000
RN2020AN4F0402	2020.09.22	2020	266	8	9	4	1285929552	1377685.33000	10619588.80000
RN2020AN4F0402	2020.09.22	2020	266	8	9	5	1285929553	1377685.62000	10619588.75000
RN2020AN4F0402	2020.09.22	2020	266	8	9	5	1285929554	1377685.88000	10619588.68000
RN2020AN4F0402	2020.09.22	2020	266	8	9	5	1285929555	1377686.16000	10619588.63000
