NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
20AN2F02	28.09.2020	2020	272	3	38	25	1209	957911.2098	10721573.08
20AN2F02	28.09.2020	2020	272	3	38	27	1210	957914.887	10721576.08
20AN2F02	28.09.2020	2020	272	3	38	29	1212	957918.5373	10721579.08
20AN2F02	28.09.2020	2020	272	3	38	31	1213	957922.2653	10721582.05
20AN2F02	28.09.2020	2020	272	3	38	33	1215	957925.9795	10721585.03
20AN2F02	28.09.2020	2020	272	3	38	35	1216	957929.6226	10721588.05
20AN2F02	28.09.2020	2020	272	3	38	37	1218	957933.3025	10721591.03
20AN2F02	28.09.2020	2020	272	3	38	39	1220	957937.0239	10721594.02
20AN2F02	28.09.2020	2020	272	3	38	41	1221	957940.6824	10721597.02
20AN2F02	28.09.2020	2020	272	3	38	43	1223	957944.3071	10721600.03
20AN2F02	28.09.2020	2020	272	3	38	45	1224	957947.986	10721603.05
20AN2F02	28.09.2020	2020	272	3	38	47	1226	957951.6313	10721606.08
20AN2F02	28.09.2020	2020	272	3	38	49	1227	957955.2166	10721609.14
20AN2F02	28.09.2020	2020	272	3	38	51	1229	957958.8665	10721612.18
20AN2F02	28.09.2020	2020	272	3	38	53	1230	957962.5336	10721615.21
20AN2F02	28.09.2020	2020	272	3	38	55	1232	957966.1471	10721618.27
20AN2F02	28.09.2020	2020	272	3	38	57	1233	957969.7979	10721621.3
20AN2F02	28.09.2020	2020	272	3	38	59	1235	957973.5222	10721624.28
20AN2F02	28.09.2020	2020	272	3	39	1	1236	957977.1748	10721627.32
20AN2F02	28.09.2020	2020	272	3	39	3	1238	957980.8017	10721630.34
20AN2F02	28.09.2020	2020	272	3	39	5	1239	957984.5147	10721633.3
20AN2F02	28.09.2020	2020	272	3	39	7	1241	957988.2106	10721636.29
20AN2F02	28.09.2020	2020	272	3	39	9	1242	957991.8537	10721639.3
20AN2F02	28.09.2020	2020	272	3	39	11	1244	957995.5197	10721642.25
20AN2F02	28.09.2020	2020	272	3	39	13	1245	957999.206	10721645.22
20AN2F02	28.09.2020	2020	272	3	39	15	1247	958002.8844	10721648.22
20AN2F02	28.09.2020	2020	272	3	39	17	1248	958006.5779	10721651.21
20AN2F02	28.09.2020	2020	272	3	39	19	1250	958010.2389	10721654.18
20AN2F02	28.09.2020	2020	272	3	39	21	1251	958013.9212	10721657.18
20AN2F02	28.09.2020	2020	272	3	39	23	1253	958017.6616	10721660.19
20AN2F02	28.09.2020	2020	272	3	39	25	1254	958021.3851	10721663.18
20AN2F02	28.09.2020	2020	272	3	39	27	1256	958025.0239	10721666.18
20AN2F02	28.09.2020	2020	272	3	39	29	1257	958028.709	10721669.19
20AN2F02	28.09.2020	2020	272	3	39	31	1259	958032.4676	10721672.18
20AN2F02	28.09.2020	2020	272	3	39	33	1261	958036.185	10721675.2
20AN2F02	28.09.2020	2020	272	3	39	35	1262	958039.8736	10721678.22
20AN2F02	28.09.2020	2020	272	3	39	37	1264	958043.6264	10721681.25
20AN2F02	28.09.2020	2020	272	3	39	39	1265	958047.3896	10721684.3
20AN2F02	28.09.2020	2020	272	3	39	41	1267	958051.0866	10721687.36
20AN2F02	28.09.2020	2020	272	3	39	43	1268	958054.7932	10721690.37
20AN2F02	28.09.2020	2020	272	3	39	45	1270	958058.4839	10721693.41
20AN2F02	28.09.2020	2020	272	3	39	47	1271	958062.1023	10721696.47
20AN2F02	28.09.2020	2020	272	3	39	49	1273	958065.7523	10721699.47
20AN2F02	28.09.2020	2020	272	3	39	51	1274	958069.411	10721702.49
20AN2F02	28.09.2020	2020	272	3	39	53	1276	958073.0276	10721705.57
20AN2F02	28.09.2020	2020	272	3	39	55	1277	958076.6104	10721708.66
20AN2F02	28.09.2020	2020	272	3	39	57	1279	958080.2553	10721711.72
20AN2F02	28.09.2020	2020	272	3	39	59	1280	958083.912	10721714.81
20AN2F02	28.09.2020	2020	272	3	40	1	1282	958087.5215	10721717.9
20AN2F02	28.09.2020	2020	272	3	40	3	1283	958091.1391	10721720.97
20AN2F02	28.09.2020	2020	272	3	40	5	1285	958094.7926	10721724.05
20AN2F02	28.09.2020	2020	272	3	40	7	1286	958098.4449	10721727.12
20AN2F02	28.09.2020	2020	272	3	40	9	1288	958102.0897	10721730.14
20AN2F02	28.09.2020	2020	272	3	40	11	1290	958105.7608	10721733.13
20AN2F02	28.09.2020	2020	272	3	40	13	1291	958109.4631	10721736.13
20AN2F02	28.09.2020	2020	272	3	40	15	1293	958113.1257	10721739.13
20AN2F02	28.09.2020	2020	272	3	40	17	1294	958116.8023	10721742.1
20AN2F02	28.09.2020	2020	272	3	40	19	1296	958120.5108	10721745.03
20AN2F02	28.09.2020	2020	272	3	40	21	1297	958124.1969	10721748.02
20AN2F02	28.09.2020	2020	272	3	40	23	1299	958127.8399	10721751.03
20AN2F02	28.09.2020	2020	272	3	40	25	1300	958131.5372	10721753.95
20AN2F02	28.09.2020	2020	272	3	40	27	1302	958135.263	10721756.85
20AN2F02	28.09.2020	2020	272	3	40	29	1303	958138.998	10721759.8
20AN2F02	28.09.2020	2020	272	3	40	31	1305	958142.7117	10721762.74
20AN2F02	28.09.2020	2020	272	3	40	33	1306	958146.4524	10721765.62
20AN2F02	28.09.2020	2020	272	3	40	35	1308	958150.2376	10721768.5
20AN2F02	28.09.2020	2020	272	3	40	37	1309	958153.9954	10721771.39
20AN2F02	28.09.2020	2020	272	3	40	39	1311	958157.727	10721774.24
20AN2F02	28.09.2020	2020	272	3	40	41	1312	958161.468	10721777.08
20AN2F02	28.09.2020	2020	272	3	40	43	1314	958165.2643	10721779.91
20AN2F02	28.09.2020	2020	272	3	40	45	1315	958169.0187	10721782.72
20AN2F02	28.09.2020	2020	272	3	40	47	1317	958172.7213	10721785.58
20AN2F02	28.09.2020	2020	272	3	40	49	1318	958176.4658	10721788.42
20AN2F02	28.09.2020	2020	272	3	40	51	1320	958180.2526	10721791.26
20AN2F02	28.09.2020	2020	272	3	40	53	1321	958183.984	10721794.1
20AN2F02	28.09.2020	2020	272	3	40	55	1323	958187.6848	10721796.97
20AN2F02	28.09.2020	2020	272	3	40	57	1324	958191.4623	10721799.82
20AN2F02	28.09.2020	2020	272	3	40	59	1326	958195.2277	10721802.67
20AN2F02	28.09.2020	2020	272	3	41	1	1327	958198.9477	10721805.52
20AN2F02	28.09.2020	2020	272	3	41	3	1329	958202.6927	10721808.33
20AN2F02	28.09.2020	2020	272	3	41	5	1330	958206.4808	10721811.16
20AN2F02	28.09.2020	2020	272	3	41	7	1332	958210.2172	10721814.01
20AN2F02	28.09.2020	2020	272	3	41	9	1333	958213.9469	10721816.83
20AN2F02	28.09.2020	2020	272	3	41	11	1335	958217.7098	10721819.63
20AN2F02	28.09.2020	2020	272	3	41	13	1336	958221.4535	10721822.48
20AN2F02	28.09.2020	2020	272	3	41	15	1338	958225.175	10721825.35
20AN2F02	28.09.2020	2020	272	3	41	17	1339	958228.9137	10721828.21
20AN2F02	28.09.2020	2020	272	3	41	19	1341	958232.6609	10721831.06
20AN2F02	28.09.2020	2020	272	3	41	21	1342	958236.3918	10721833.91
20AN2F02	28.09.2020	2020	272	3	41	23	1344	958240.1374	10721836.78
20AN2F02	28.09.2020	2020	272	3	41	25	1345	958243.8848	10721839.63
20AN2F02	28.09.2020	2020	272	3	41	27	1347	958247.6172	10721842.47
20AN2F02	28.09.2020	2020	272	3	41	29	1348	958251.3618	10721845.33
20AN2F02	28.09.2020	2020	272	3	41	31	1350	958255.1271	10721848.18
20AN2F02	28.09.2020	2020	272	3	41	33	1351	958258.8737	10721851.03
20AN2F02	28.09.2020	2020	272	3	41	35	1353	958262.595	10721853.89
20AN2F02	28.09.2020	2020	272	3	41	37	1354	958266.3507	10721856.75
20AN2F02	28.09.2020	2020	272	3	41	39	1356	958270.1136	10721859.6
20AN2F02	28.09.2020	2020	272	3	41	41	1357	958273.8216	10721862.48
20AN2F02	28.09.2020	2020	272	3	41	43	1359	958277.554	10721865.34
20AN2F02	28.09.2020	2020	272	3	41	45	1360	958281.3453	10721868.21
20AN2F02	28.09.2020	2020	272	3	41	47	1362	958285.0922	10721871.1
20AN2F02	28.09.2020	2020	272	3	41	49	1363	958288.7903	10721873.97
20AN2F02	28.09.2020	2020	272	3	41	51	1365	958292.5486	10721876.83
20AN2F02	28.09.2020	2020	272	3	41	53	1366	958296.3409	10721879.73
20AN2F02	28.09.2020	2020	272	3	41	55	1368	958300.055	10721882.64
20AN2F02	28.09.2020	2020	272	3	41	57	1369	958303.7272	10721885.54
20AN2F02	28.09.2020	2020	272	3	41	59	1371	958307.487	10721888.42
20AN2F02	28.09.2020	2020	272	3	42	1	1372	958311.2405	10721891.36
20AN2F02	28.09.2020	2020	272	3	42	3	1374	958314.8982	10721894.31
20AN2F02	28.09.2020	2020	272	3	42	5	1375	958318.5898	10721897.21
20AN2F02	28.09.2020	2020	272	3	42	7	1377	958322.3278	10721900.14
20AN2F02	28.09.2020	2020	272	3	42	9	1379	958326.0412	10721903.11
20AN2F02	28.09.2020	2020	272	3	42	11	1380	958329.7073	10721906.05
20AN2F02	28.09.2020	2020	272	3	42	13	1382	958333.3999	10721908.97
20AN2F02	28.09.2020	2020	272	3	42	15	1383	958337.1053	10721911.93
20AN2F02	28.09.2020	2020	272	3	42	17	1385	958340.7886	10721914.88
20AN2F02	28.09.2020	2020	272	3	42	19	1386	958344.4865	10721917.84
20AN2F02	28.09.2020	2020	272	3	42	21	1388	958348.1894	10721920.81
20AN2F02	28.09.2020	2020	272	3	42	23	1389	958351.9035	10721923.82
20AN2F02	28.09.2020	2020	272	3	42	25	1391	958355.6413	10721926.81
20AN2F02	28.09.2020	2020	272	3	42	27	1392	958359.3631	10721929.78
20AN2F02	28.09.2020	2020	272	3	42	29	1394	958363.0663	10721932.78
20AN2F02	28.09.2020	2020	272	3	42	31	1395	958366.7639	10721935.77
20AN2F02	28.09.2020	2020	272	3	42	33	1397	958370.4873	10721938.74
20AN2F02	28.09.2020	2020	272	3	42	35	1398	958374.1826	10721941.65
20AN2F02	28.09.2020	2020	272	3	42	37	1400	958377.8489	10721944.63
20AN2F02	28.09.2020	2020	272	3	42	39	1401	958381.5675	10721947.61
20AN2F02	28.09.2020	2020	272	3	42	41	1403	958385.2773	10721950.56
20AN2F02	28.09.2020	2020	272	3	42	43	1404	958388.9713	10721953.46
20AN2F02	28.09.2020	2020	272	3	42	45	1406	958392.6619	10721956.42
20AN2F02	28.09.2020	2020	272	3	42	47	1407	958396.3776	10721959.39
20AN2F02	28.09.2020	2020	272	3	42	49	1409	958400.0678	10721962.31
20AN2F02	28.09.2020	2020	272	3	42	51	1410	958403.7558	10721965.21
20AN2F02	28.09.2020	2020	272	3	42	53	1412	958407.4869	10721968.13
20AN2F02	28.09.2020	2020	272	3	42	55	1413	958411.178	10721971.08
20AN2F02	28.09.2020	2020	272	3	42	57	1415	958414.8576	10721974.01
20AN2F02	28.09.2020	2020	272	3	42	59	1416	958418.5614	10721976.89
20AN2F02	28.09.2020	2020	272	3	43	1	1418	958422.274	10721979.8
20AN2F02	28.09.2020	2020	272	3	43	3	1419	958425.9522	10721982.75
20AN2F02	28.09.2020	2020	272	3	43	5	1421	958429.619	10721985.7
20AN2F02	28.09.2020	2020	272	3	43	7	1422	958433.3157	10721988.6
20AN2F02	28.09.2020	2020	272	3	43	9	1424	958437.0062	10721991.54
20AN2F02	28.09.2020	2020	272	3	43	11	1425	958440.6891	10721994.54
20AN2F02	28.09.2020	2020	272	3	43	13	1427	958444.3689	10721997.49
20AN2F02	28.09.2020	2020	272	3	43	15	1428	958448.0363	10722000.43
20AN2F02	28.09.2020	2020	272	3	43	17	1430	958451.7411	10722003.39
20AN2F02	28.09.2020	2020	272	3	43	19	1432	958455.4084	10722006.39
20AN2F02	28.09.2020	2020	272	3	43	21	1433	958459.0666	10722009.34
20AN2F02	28.09.2020	2020	272	3	43	23	1435	958462.716	10722012.3
20AN2F02	28.09.2020	2020	272	3	43	25	1436	958466.4101	10722015.27
20AN2F02	28.09.2020	2020	272	3	43	27	1438	958470.0754	10722018.23
20AN2F02	28.09.2020	2020	272	3	43	29	1439	958473.71	10722021.19
20AN2F02	28.09.2020	2020	272	3	43	31	1441	958477.4249	10722024.09
20AN2F02	28.09.2020	2020	272	3	43	33	1442	958481.1088	10722027.02
20AN2F02	28.09.2020	2020	272	3	43	35	1444	958484.7396	10722029.97
20AN2F02	28.09.2020	2020	272	3	43	37	1445	958488.4276	10722032.86
20AN2F02	28.09.2020	2020	272	3	43	39	1447	958492.1917	10722035.71
20AN2F02	28.09.2020	2020	272	3	43	41	1448	958495.8682	10722038.64
20AN2F02	28.09.2020	2020	272	3	43	43	1450	958499.4912	10722041.59
20AN2F02	28.09.2020	2020	272	3	43	45	1451	958503.2063	10722044.46
20AN2F02	28.09.2020	2020	272	3	43	47	1453	958506.9318	10722047.34
20AN2F02	28.09.2020	2020	272	3	43	49	1454	958510.5763	10722050.31
20AN2F02	28.09.2020	2020	272	3	43	51	1456	958514.2183	10722053.25
20AN2F02	28.09.2020	2020	272	3	43	53	1457	958517.9273	10722056.15
20AN2F02	28.09.2020	2020	272	3	43	55	1459	958521.6658	10722059.06
20AN2F02	28.09.2020	2020	272	3	43	57	1460	958525.3797	10722061.98
20AN2F02	28.09.2020	2020	272	3	43	59	1462	958529.0811	10722064.91
20AN2F02	28.09.2020	2020	272	3	44	1	1463	958532.797	10722067.8
20AN2F02	28.09.2020	2020	272	3	44	3	1465	958536.5547	10722070.66
20AN2F02	28.09.2020	2020	272	3	44	5	1466	958540.2609	10722073.56
20AN2F02	28.09.2020	2020	272	3	44	7	1468	958543.9563	10722076.47
20AN2F02	28.09.2020	2020	272	3	44	9	1469	958547.6737	10722079.34
20AN2F02	28.09.2020	2020	272	3	44	11	1471	958551.4038	10722082.22
20AN2F02	28.09.2020	2020	272	3	44	13	1472	958555.1222	10722085.1
20AN2F02	28.09.2020	2020	272	3	44	15	1474	958558.8627	10722087.98
20AN2F02	28.09.2020	2020	272	3	44	17	1475	958562.6046	10722090.85
20AN2F02	28.09.2020	2020	272	3	44	19	1477	958566.3184	10722093.75
20AN2F02	28.09.2020	2020	272	3	44	21	1478	958570.0371	10722096.62
20AN2F02	28.09.2020	2020	272	3	44	23	1480	958573.7716	10722099.52
20AN2F02	28.09.2020	2020	272	3	44	25	1481	958577.5074	10722102.44
20AN2F02	28.09.2020	2020	272	3	44	27	1483	958581.2067	10722105.32
20AN2F02	28.09.2020	2020	272	3	44	29	1484	958584.9043	10722108.2
20AN2F02	28.09.2020	2020	272	3	44	31	1486	958588.6636	10722111.1
20AN2F02	28.09.2020	2020	272	3	44	33	1487	958592.4071	10722113.99
20AN2F02	28.09.2020	2020	272	3	44	35	1489	958596.0814	10722116.86
20AN2F02	28.09.2020	2020	272	3	44	37	1490	958599.7794	10722119.74
20AN2F02	28.09.2020	2020	272	3	44	39	1492	958603.5835	10722122.59
20AN2F02	28.09.2020	2020	272	3	44	41	1493	958607.3246	10722125.45
20AN2F02	28.09.2020	2020	272	3	44	43	1495	958611.004	10722128.32
20AN2F02	28.09.2020	2020	272	3	44	45	1496	958614.7507	10722131.12
20AN2F02	28.09.2020	2020	272	3	44	47	1498	958618.536	10722133.94
20AN2F02	28.09.2020	2020	272	3	44	49	1499	958622.2769	10722136.8
20AN2F02	28.09.2020	2020	272	3	44	51	1501	958625.9983	10722139.63
20AN2F02	28.09.2020	2020	272	3	44	53	1502	958629.7413	10722142.42
20AN2F02	28.09.2020	2020	272	3	44	55	1504	958633.5065	10722145.27
20AN2F02	28.09.2020	2020	272	3	44	57	1505	958637.2582	10722148.12
20AN2F02	28.09.2020	2020	272	3	44	59	1507	958641.0116	10722150.91
20AN2F02	28.09.2020	2020	272	3	45	1	1508	958644.7362	10722153.74
20AN2F02	28.09.2020	2020	272	3	45	3	1510	958648.482	10722156.58
20AN2F02	28.09.2020	2020	272	3	45	5	1511	958652.2321	10722159.43
20AN2F02	28.09.2020	2020	272	3	45	7	1513	958655.948	10722162.27
20AN2F02	28.09.2020	2020	272	3	45	9	1514	958659.6733	10722165.12
20AN2F02	28.09.2020	2020	272	3	45	11	1516	958663.4017	10722167.98
20AN2F02	28.09.2020	2020	272	3	45	13	1517	958667.1225	10722170.84
20AN2F02	28.09.2020	2020	272	3	45	15	1519	958670.8207	10722173.72
20AN2F02	28.09.2020	2020	272	3	45	17	1520	958674.5112	10722176.58
20AN2F02	28.09.2020	2020	272	3	45	19	1522	958678.2207	10722179.44
20AN2F02	28.09.2020	2020	272	3	45	21	1523	958681.9161	10722182.31
20AN2F02	28.09.2020	2020	272	3	45	23	1525	958685.6046	10722185.2
20AN2F02	28.09.2020	2020	272	3	45	25	1526	958689.2812	10722188.08
20AN2F02	28.09.2020	2020	272	3	45	27	1528	958692.9915	10722190.93
20AN2F02	28.09.2020	2020	272	3	45	29	1529	958696.6917	10722193.79
20AN2F02	28.09.2020	2020	272	3	45	31	1531	958700.3801	10722196.68
20AN2F02	28.09.2020	2020	272	3	45	33	1532	958704.0603	10722199.55
20AN2F02	28.09.2020	2020	272	3	45	35	1534	958707.7744	10722202.38
20AN2F02	28.09.2020	2020	272	3	45	37	1535	958711.4913	10722205.23
20AN2F02	28.09.2020	2020	272	3	45	39	1537	958715.1821	10722208.1
20AN2F02	28.09.2020	2020	272	3	45	41	1538	958718.8768	10722210.95
20AN2F02	28.09.2020	2020	272	3	45	43	1540	958722.614	10722213.8
20AN2F02	28.09.2020	2020	272	3	45	45	1541	958726.3428	10722216.63
20AN2F02	28.09.2020	2020	272	3	45	47	1543	958730.0138	10722219.51
20AN2F02	28.09.2020	2020	272	3	45	49	1544	958733.7428	10722222.38
20AN2F02	28.09.2020	2020	272	3	45	51	1546	958737.5325	10722225.22
20AN2F02	28.09.2020	2020	272	3	45	53	1547	958741.2214	10722228.08
20AN2F02	28.09.2020	2020	272	3	45	55	1549	958744.9179	10722230.93
20AN2F02	28.09.2020	2020	272	3	45	57	1550	958748.6865	10722233.76
20AN2F02	28.09.2020	2020	272	3	45	59	1552	958752.4252	10722236.63
20AN2F02	28.09.2020	2020	272	3	46	1	1553	958756.0672	10722239.51
20AN2F02	28.09.2020	2020	272	3	46	3	1555	958759.757	10722242.35
20AN2F02	28.09.2020	2020	272	3	46	5	1556	958763.4769	10722245.21
20AN2F02	28.09.2020	2020	272	3	46	7	1558	958767.0931	10722248.16
20AN2F02	28.09.2020	2020	272	3	46	9	1559	958770.7147	10722251.06
20AN2F02	28.09.2020	2020	272	3	46	11	1561	958774.394	10722253.9
20AN2F02	28.09.2020	2020	272	3	46	13	1562	958778.0303	10722256.81
20AN2F02	28.09.2020	2020	272	3	46	15	1564	958781.6409	10722259.74
20AN2F02	28.09.2020	2020	272	3	46	17	1565	958785.2778	10722262.64
20AN2F02	28.09.2020	2020	272	3	46	19	1567	958788.9412	10722265.5
20AN2F02	28.09.2020	2020	272	3	46	21	1568	958792.5885	10722268.39
20AN2F02	28.09.2020	2020	272	3	46	23	1570	958796.2684	10722271.28
20AN2F02	28.09.2020	2020	272	3	46	25	1571	958799.9531	10722274.15
20AN2F02	28.09.2020	2020	272	3	46	27	1573	958803.6291	10722276.99
20AN2F02	28.09.2020	2020	272	3	46	29	1574	958807.3293	10722279.81
20AN2F02	28.09.2020	2020	272	3	46	31	1576	958811.062	10722282.66
20AN2F02	28.09.2020	2020	272	3	46	33	1577	958814.7708	10722285.5
20AN2F02	28.09.2020	2020	272	3	46	35	1579	958818.4677	10722288.31
20AN2F02	28.09.2020	2020	272	3	46	37	1580	958822.2225	10722291.11
20AN2F02	28.09.2020	2020	272	3	46	39	1582	958825.9408	10722293.96
20AN2F02	28.09.2020	2020	272	3	46	41	1583	958829.6339	10722296.81
20AN2F02	28.09.2020	2020	272	3	46	43	1585	958833.3299	10722299.65
20AN2F02	28.09.2020	2020	272	3	46	45	1586	958837.0298	10722302.51
20AN2F02	28.09.2020	2020	272	3	46	47	1588	958840.6857	10722305.42
20AN2F02	28.09.2020	2020	272	3	46	49	1589	958844.3535	10722308.34
20AN2F02	28.09.2020	2020	272	3	46	51	1591	958848.04	10722311.23
20AN2F02	28.09.2020	2020	272	3	46	53	1592	958851.6747	10722314.15
20AN2F02	28.09.2020	2020	272	3	46	55	1594	958855.2817	10722317.11
20AN2F02	28.09.2020	2020	272	3	46	57	1595	958858.913	10722320.07
20AN2F02	28.09.2020	2020	272	3	46	59	1597	958862.5478	10722323.01
20AN2F02	28.09.2020	2020	272	3	47	1	1598	958866.156	10722325.95
20AN2F02	28.09.2020	2020	272	3	47	3	1600	958869.7595	10722328.92
20AN2F02	28.09.2020	2020	272	3	47	5	1601	958873.393	10722331.89
20AN2F02	28.09.2020	2020	272	3	47	7	1603	958877.03	10722334.87
20AN2F02	28.09.2020	2020	272	3	47	9	1604	958880.6415	10722337.83
20AN2F02	28.09.2020	2020	272	3	47	11	1606	958884.2563	10722340.82
20AN2F02	28.09.2020	2020	272	3	47	13	1607	958887.9117	10722343.78
20AN2F02	28.09.2020	2020	272	3	47	15	1609	958891.5759	10722346.73
20AN2F02	28.09.2020	2020	272	3	47	17	1610	958895.1882	10722349.69
20AN2F02	28.09.2020	2020	272	3	47	19	1612	958898.8485	10722352.6
20AN2F02	28.09.2020	2020	272	3	47	21	1613	958902.5432	10722355.51
20AN2F02	28.09.2020	2020	272	3	47	23	1615	958906.2032	10722358.45
20AN2F02	28.09.2020	2020	272	3	47	25	1616	958909.8376	10722361.41
20AN2F02	28.09.2020	2020	272	3	47	27	1618	958913.5047	10722364.31
20AN2F02	28.09.2020	2020	272	3	47	29	1619	958917.1638	10722367.26
20AN2F02	28.09.2020	2020	272	3	47	31	1621	958920.7892	10722370.26
20AN2F02	28.09.2020	2020	272	3	47	33	1622	958924.3904	10722373.23
20AN2F02	28.09.2020	2020	272	3	47	35	1624	958927.9955	10722376.21
20AN2F02	28.09.2020	2020	272	3	47	37	1625	958931.6228	10722379.21
20AN2F02	28.09.2020	2020	272	3	47	39	1627	958935.2826	10722382.18
20AN2F02	28.09.2020	2020	272	3	47	41	1628	958938.9082	10722385.16
20AN2F02	28.09.2020	2020	272	3	47	43	1630	958942.5498	10722388.14
20AN2F02	28.09.2020	2020	272	3	47	45	1631	958946.2247	10722391.08
20AN2F02	28.09.2020	2020	272	3	47	47	1633	958949.9046	10722394.02
20AN2F02	28.09.2020	2020	272	3	47	49	1634	958953.5589	10722397.01
20AN2F02	28.09.2020	2020	272	3	47	51	1636	958957.2315	10722399.94
20AN2F02	28.09.2020	2020	272	3	47	53	1637	958960.89	10722402.88
20AN2F02	28.09.2020	2020	272	3	47	55	1639	958964.5841	10722405.81
20AN2F02	28.09.2020	2020	272	3	47	57	1640	958968.2989	10722408.72
20AN2F02	28.09.2020	2020	272	3	47	59	1642	958971.9571	10722411.65
20AN2F02	28.09.2020	2020	272	3	48	1	1643	958975.6038	10722414.57
20AN2F02	28.09.2020	2020	272	3	48	3	1645	958979.3364	10722417.45
20AN2F02	28.09.2020	2020	272	3	48	5	1646	958983.0541	10722420.33
20AN2F02	28.09.2020	2020	272	3	48	7	1648	958986.6723	10722423.27
20AN2F02	28.09.2020	2020	272	3	48	9	1649	958990.3734	10722426.1
20AN2F02	28.09.2020	2020	272	3	48	11	1651	958994.1082	10722428.94
20AN2F02	28.09.2020	2020	272	3	48	13	1652	958997.7995	10722431.82
20AN2F02	28.09.2020	2020	272	3	48	15	1654	959001.483	10722434.68
20AN2F02	28.09.2020	2020	272	3	48	17	1655	959005.1843	10722437.5
20AN2F02	28.09.2020	2020	272	3	48	19	1657	959008.9031	10722440.33
20AN2F02	28.09.2020	2020	272	3	48	21	1658	959012.6193	10722443.18
20AN2F02	28.09.2020	2020	272	3	48	23	1660	959016.3733	10722445.96
20AN2F02	28.09.2020	2020	272	3	48	25	1661	959020.0639	10722448.76
20AN2F02	28.09.2020	2020	272	3	48	27	1663	959023.7587	10722451.57
20AN2F02	28.09.2020	2020	272	3	48	29	1664	959027.5329	10722454.33
20AN2F02	28.09.2020	2020	272	3	48	31	1666	959031.2746	10722457.12
20AN2F02	28.09.2020	2020	272	3	48	33	1667	959034.9526	10722459.94
20AN2F02	28.09.2020	2020	272	3	48	35	1669	959038.6628	10722462.73
20AN2F02	28.09.2020	2020	272	3	48	37	1670	959042.4284	10722465.52
20AN2F02	28.09.2020	2020	272	3	48	39	1671	959046.1452	10722468.36
20AN2F02	28.09.2020	2020	272	3	48	41	1673	959049.8198	10722471.17
20AN2F02	28.09.2020	2020	272	3	48	43	1674	959053.5137	10722474.01
20AN2F02	28.09.2020	2020	272	3	48	45	1676	959057.2192	10722476.86
20AN2F02	28.09.2020	2020	272	3	48	47	1677	959060.9025	10722479.73
20AN2F02	28.09.2020	2020	272	3	48	49	1679	959064.5508	10722482.59
20AN2F02	28.09.2020	2020	272	3	48	51	1680	959068.2062	10722485.48
20AN2F02	28.09.2020	2020	272	3	48	53	1682	959071.8979	10722488.37
20AN2F02	28.09.2020	2020	272	3	48	55	1683	959075.5584	10722491.24
20AN2F02	28.09.2020	2020	272	3	48	57	1685	959079.1574	10722494.17
20AN2F02	28.09.2020	2020	272	3	48	59	1686	959082.7984	10722497.07
20AN2F02	28.09.2020	2020	272	3	49	1	1688	959086.477	10722499.98
20AN2F02	28.09.2020	2020	272	3	49	3	1689	959090.0873	10722502.9
20AN2F02	28.09.2020	2020	272	3	49	5	1691	959093.677	10722505.84
20AN2F02	28.09.2020	2020	272	3	49	7	1692	959097.3318	10722508.76
20AN2F02	28.09.2020	2020	272	3	49	9	1694	959100.9742	10722511.71
20AN2F02	28.09.2020	2020	272	3	49	11	1695	959104.5819	10722514.64
20AN2F02	28.09.2020	2020	272	3	49	13	1697	959108.2185	10722517.53
20AN2F02	28.09.2020	2020	272	3	49	15	1698	959111.8509	10722520.49
20AN2F02	28.09.2020	2020	272	3	49	17	1700	959115.4616	10722523.46
20AN2F02	28.09.2020	2020	272	3	49	19	1701	959119.0863	10722526.37
20AN2F02	28.09.2020	2020	272	3	49	21	1703	959122.7448	10722529.23
20AN2F02	28.09.2020	2020	272	3	49	23	1704	959126.3309	10722532.22
20AN2F02	28.09.2020	2020	272	3	49	25	1706	959129.936	10722535.19
20AN2F02	28.09.2020	2020	272	3	49	27	1707	959133.5773	10722538.07
20AN2F02	28.09.2020	2020	272	3	49	29	1709	959137.202	10722540.96
20AN2F02	28.09.2020	2020	272	3	49	31	1710	959140.8058	10722543.94
20AN2F02	28.09.2020	2020	272	3	49	33	1712	959144.4166	10722546.9
20AN2F02	28.09.2020	2020	272	3	49	35	1713	959148.0474	10722549.77
20AN2F02	28.09.2020	2020	272	3	49	37	1715	959151.6546	10722552.65
20AN2F02	28.09.2020	2020	272	3	49	39	1716	959155.2824	10722555.59
20AN2F02	28.09.2020	2020	272	3	49	41	1718	959158.8858	10722558.54
20AN2F02	28.09.2020	2020	272	3	49	43	1719	959162.4652	10722561.44
20AN2F02	28.09.2020	2020	272	3	49	45	1721	959166.0971	10722564.32
20AN2F02	28.09.2020	2020	272	3	49	47	1722	959169.7526	10722567.25
20AN2F02	28.09.2020	2020	272	3	49	49	1724	959173.3339	10722570.2
20AN2F02	28.09.2020	2020	272	3	49	51	1725	959176.93	10722573.09
20AN2F02	28.09.2020	2020	272	3	49	53	1727	959180.6218	10722575.93
20AN2F02	28.09.2020	2020	272	3	49	55	1728	959184.2459	10722578.86
20AN2F02	28.09.2020	2020	272	3	49	57	1730	959187.7959	10722581.8
20AN2F02	28.09.2020	2020	272	3	49	59	1731	959191.3911	10722584.71
20AN2F02	28.09.2020	2020	272	3	50	1	1733	959195.0368	10722587.59
