YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	6	5	58	23229	588839.08636	10658716.44636
2020	285	6	6	0	23231	588834.21545	10658715.28909
2020	285	6	6	2	23234	588829.22364	10658714.03364
2020	285	6	6	4	23236	588824.39182	10658712.76818
2020	285	6	6	6	23239	588819.50000	10658711.58091
2020	285	6	6	8	23241	588814.67091	10658710.42727
2020	285	6	6	10	23244	588809.81273	10658709.17455
2020	285	6	6	12	23246	588804.93545	10658707.94000
2020	285	6	6	14	23249	588800.02818	10658706.75091
2020	285	6	6	16	23251	588795.09636	10658705.52455
2020	285	6	6	18	23254	588790.21364	10658704.22000
2020	285	6	6	20	23256	588785.34000	10658703.05727
2020	285	6	6	22	23259	588780.47273	10658701.88455
2020	285	6	6	24	23261	588775.64182	10658700.66182
2020	285	6	6	26	23264	588770.78000	10658699.48273
2020	285	6	6	28	23266	588765.89545	10658698.31727
2020	285	6	6	30	23269	588761.01273	10658697.16091
2020	285	6	6	32	23271	588756.12273	10658696.04273
2020	285	6	6	34	23274	588751.24545	10658694.91364
2020	285	6	6	36	23276	588746.33909	10658693.77545
2020	285	6	6	38	23279	588741.42909	10658692.71727
2020	285	6	6	40	23281	588736.55182	10658691.60636
2020	285	6	6	42	23284	588731.67545	10658690.43000
2020	285	6	6	44	23286	588726.78727	10658689.33909
2020	285	6	6	46	23289	588721.93091	10658688.19727
2020	285	6	6	48	23291	588717.08909	10658687.05273
2020	285	6	6	50	23294	588712.26545	10658685.93455
2020	285	6	6	52	23296	588707.45273	10658684.77909
2020	285	6	6	54	23299	588702.76000	10658683.54273
2020	285	6	6	56	23301	588697.88727	10658682.44727
2020	285	6	6	58	23304	588693.04364	10658681.34545
2020	285	6	7	0	23306	588688.26636	10658680.12000
2020	285	6	7	2	23309	588683.47636	10658679.02000
2020	285	6	7	4	23311	588678.65364	10658677.98818
2020	285	6	7	6	23314	588673.76364	10658676.82182
2020	285	6	7	8	23316	588669.00909	10658675.56455
2020	285	6	7	10	23319	588664.24000	10658674.38182
2020	285	6	7	12	23321	588659.46636	10658673.12182
2020	285	6	7	14	23324	588654.72636	10658671.80182
2020	285	6	7	16	23326	588650.08636	10658670.55273
2020	285	6	7	18	23328	588645.34545	10658669.28364
2020	285	6	7	20	23331	588640.60455	10658668.01455
2020	285	6	7	22	23333	588635.82364	10658666.77909
2020	285	6	7	24	23336	588630.99545	10658665.61727
2020	285	6	7	26	23338	588626.20909	10658664.33455
2020	285	6	7	28	23341	588621.35182	10658663.05727
2020	285	6	7	30	23343	588616.55364	10658661.83364
2020	285	6	7	32	23346	588611.75273	10658660.56455
2020	285	6	7	34	23348	588606.93000	10658659.26364
2020	285	6	7	36	23351	588602.11000	10658658.04636
2020	285	6	7	38	23353	588597.32909	10658656.81909
2020	285	6	7	40	23356	588592.48455	10658655.61091
2020	285	6	7	42	23358	588587.68182	10658654.45091
2020	285	6	7	44	23361	588582.83545	10658653.25636
2020	285	6	7	46	23363	588578.03273	10658652.06545
2020	285	6	7	48	23366	588573.17091	10658650.87182
2020	285	6	7	50	23368	588568.36455	10658649.78364
2020	285	6	7	52	23371	588563.54909	10658648.60364
2020	285	6	7	54	23373	588558.67545	10658647.45636
2020	285	6	7	56	23376	588553.90000	10658646.34182
2020	285	6	7	58	23378	588549.07182	10658645.22636
2020	285	6	8	0	23381	588544.25455	10658644.13364
2020	285	6	8	2	23383	588539.42545	10658642.99000
2020	285	6	8	4	23385	588534.59636	10658641.91727
2020	285	6	8	6	23388	588529.79818	10658640.80455
2020	285	6	8	8	23390	588524.91727	10658639.69091
2020	285	6	8	10	23393	588520.11545	10658638.54636
2020	285	6	8	12	23395	588515.28091	10658637.43273
2020	285	6	8	14	23398	588510.45000	10658636.29545
2020	285	6	8	16	23400	588505.62818	10658635.14364
2020	285	6	8	18	23403	588500.85091	10658633.99091
2020	285	6	8	20	23405	588496.06818	10658632.78182
2020	285	6	8	22	23408	588491.27818	10658631.53455
2020	285	6	8	24	23410	588486.52818	10658630.27818
2020	285	6	8	26	23413	588481.80273	10658628.96091
2020	285	6	8	28	23415	588477.09000	10658627.62818
2020	285	6	8	30	23418	588472.35455	10658626.25455
2020	285	6	8	32	23420	588467.65000	10658624.93000
2020	285	6	8	34	23422	588462.91273	10658623.64727
2020	285	6	8	36	23425	588458.09818	10658622.42636
2020	285	6	8	38	23427	588453.35000	10658621.12909
2020	285	6	8	40	23430	588448.60909	10658619.85364
2020	285	6	8	42	23432	588443.85000	10658618.60727
2020	285	6	8	44	23435	588439.08545	10658617.31364
2020	285	6	8	46	23437	588434.33727	10658616.00909
2020	285	6	8	48	23440	588429.59364	10658614.69182
2020	285	6	8	50	23442	588424.81364	10658613.42455
2020	285	6	8	52	23445	588420.04000	10658612.20000
2020	285	6	8	54	23447	588415.23273	10658611.00636
2020	285	6	8	56	23450	588410.44727	10658609.79000
2020	285	6	8	58	23452	588405.64273	10658608.61909
2020	285	6	9	0	23455	588400.84545	10658607.40818
2020	285	6	9	2	23457	588396.03636	10658606.23909
2020	285	6	9	4	23459	588391.24818	10658605.04455
2020	285	6	9	6	23462	588386.43455	10658603.81818
2020	285	6	9	8	23464	588381.63455	10658602.55091
2020	285	6	9	10	23467	588376.77000	10658601.35000
2020	285	6	9	12	23469	588371.90909	10658600.12273
2020	285	6	9	14	23472	588367.05909	10658598.80909
2020	285	6	9	16	23474	588362.28364	10658597.43273
2020	285	6	9	18	23477	588357.46182	10658596.12273
2020	285	6	9	20	23479	588352.66273	10658594.84636
2020	285	6	9	22	23482	588347.87273	10658593.51273
2020	285	6	9	24	23484	588343.08000	10658592.20091
2020	285	6	9	26	23487	588338.21545	10658591.00000
2020	285	6	9	28	23489	588333.31636	10658589.81182
2020	285	6	9	30	23492	588328.50273	10658588.56636
2020	285	6	9	32	23494	588323.76000	10658587.37545
2020	285	6	9	34	23497	588318.94727	10658586.18182
2020	285	6	9	36	23499	588314.14091	10658584.88727
2020	285	6	9	38	23502	588309.31364	10658583.60182
2020	285	6	9	40	23504	588304.47909	10658582.33818
2020	285	6	9	42	23507	588299.64545	10658580.93909
2020	285	6	9	44	23509	588294.83091	10658579.56000
2020	285	6	9	46	23512	588290.02909	10658578.24818
2020	285	6	9	48	23514	588285.23273	10658576.93091
2020	285	6	9	50	23517	588280.47364	10658575.65818
2020	285	6	9	52	23519	588275.67727	10658574.38182
2020	285	6	9	54	23522	588270.88545	10658573.15000
2020	285	6	9	56	23524	588266.10818	10658571.94545
2020	285	6	9	58	23527	588261.28182	10658570.66364
2020	285	6	10	0	23529	588256.50636	10658569.36364
2020	285	6	10	2	23532	588251.68818	10658568.00000
2020	285	6	10	4	23534	588246.86818	10658566.70636
2020	285	6	10	6	23537	588241.99182	10658565.34909
2020	285	6	10	8	23539	588237.09273	10658564.04545
2020	285	6	10	10	23542	588232.25182	10658562.79727
2020	285	6	10	12	23544	588227.37273	10658561.63091
2020	285	6	10	14	23547	588222.57727	10658560.49182
2020	285	6	10	16	23549	588217.69273	10658559.40182
2020	285	6	10	18	23552	588212.81545	10658558.28455
2020	285	6	10	20	23554	588207.95545	10658557.13545
2020	285	6	10	22	23557	588203.08364	10658556.01455
2020	285	6	10	24	23559	588198.20727	10658554.82909
2020	285	6	10	26	23562	588193.20818	10658553.60727
2020	285	6	10	28	23564	588188.32182	10658552.44727
2020	285	6	10	30	23567	588183.41000	10658551.31364
2020	285	6	10	32	23569	588178.45727	10658550.17818
2020	285	6	10	34	23572	588173.53636	10658548.97273
2020	285	6	10	36	23574	588168.58636	10658547.86182
2020	285	6	10	38	23577	588163.72455	10658546.71545
2020	285	6	10	40	23579	588158.79727	10658545.56273
2020	285	6	10	42	23582	588153.88545	10658544.44273
2020	285	6	10	44	23585	588148.96727	10658543.42000
2020	285	6	10	46	23587	588144.02091	10658542.34000
2020	285	6	10	48	23590	588139.02000	10658541.25818
2020	285	6	10	50	23592	588134.03000	10658540.20091
2020	285	6	10	52	23595	588129.03545	10658539.12455
2020	285	6	10	54	23597	588123.97000	10658538.06909
2020	285	6	10	56	23600	588118.96455	10658536.99273
2020	285	6	10	58	23602	588113.98727	10658535.93455
2020	285	6	11	0	23605	588109.09091	10658534.85636
2020	285	6	11	2	23607	588104.14000	10658533.74364
2020	285	6	11	4	23610	588099.16091	10658532.64727
2020	285	6	11	6	23613	588094.22455	10658531.48818
2020	285	6	11	8	23615	588089.29455	10658530.37273
2020	285	6	11	10	23618	588084.34091	10658529.18909
2020	285	6	11	12	23620	588079.40273	10658528.07273
2020	285	6	11	14	23623	588074.54545	10658526.99727
2020	285	6	11	16	23625	588069.61636	10658525.88091
2020	285	6	11	18	23628	588064.71091	10658524.63818
2020	285	6	11	20	23630	588059.77909	10658523.42273
2020	285	6	11	22	23633	588054.86545	10658522.21636
2020	285	6	11	24	23635	588049.99455	10658520.86182
2020	285	6	11	26	23638	588045.05909	10658519.50818
2020	285	6	11	28	23640	588040.18727	10658518.20091
2020	285	6	11	30	23643	588035.26455	10658516.90909
2020	285	6	11	32	23645	588030.34455	10658515.57455
2020	285	6	11	34	23648	588025.45182	10658514.33091
2020	285	6	11	36	23650	588020.59545	10658513.06273
2020	285	6	11	38	23653	588015.69273	10658511.83182
2020	285	6	11	40	23656	588010.78636	10658510.55364
2020	285	6	11	42	23658	588005.86455	10658509.29636
2020	285	6	11	44	23661	588000.96091	10658508.02182
2020	285	6	11	46	23663	587996.04818	10658506.75636
2020	285	6	11	48	23666	587991.16273	10658505.54636
2020	285	6	11	50	23668	587986.42545	10658504.32273
2020	285	6	11	52	23671	587981.62636	10658503.08091
2020	285	6	11	54	23673	587976.80909	10658501.81636
2020	285	6	11	56	23676	587971.97182	10658500.56182
2020	285	6	11	58	23678	587967.10455	10658499.37273
2020	285	6	12	0	23681	587962.19545	10658498.12273
2020	285	6	12	2	23683	587957.46818	10658496.98909
2020	285	6	12	4	23686	587952.66182	10658495.87909
2020	285	6	12	6	23688	587947.85455	10658494.73909
2020	285	6	12	8	23690	587943.05727	10658493.56455
2020	285	6	12	10	23693	587938.32909	10658492.36818
2020	285	6	12	12	23695	587933.50091	10658491.14727
2020	285	6	12	14	23698	587928.76455	10658489.88364
2020	285	6	12	16	23700	587924.00727	10658488.67000
2020	285	6	12	18	23703	587919.27545	10658487.46364
2020	285	6	12	20	23705	587914.53455	10658486.17818
2020	285	6	12	22	23708	587909.69000	10658484.95364
2020	285	6	12	24	23710	587904.92818	10658483.70909
2020	285	6	12	26	23713	587900.22727	10658482.50909
2020	285	6	12	28	23715	587895.48091	10658481.30455
2020	285	6	12	30	23717	587890.71545	10658480.14182
2020	285	6	12	32	23720	587886.01455	10658478.88636
2020	285	6	12	34	23722	587881.31636	10658477.64182
2020	285	6	12	36	23725	587876.59364	10658476.42636
2020	285	6	12	38	23727	587871.79545	10658475.16636
2020	285	6	12	40	23730	587867.08727	10658473.85636
2020	285	6	12	42	23732	587862.33727	10658472.64455
2020	285	6	12	44	23735	587857.60182	10658471.44273
2020	285	6	12	46	23737	587852.84909	10658470.21091
2020	285	6	12	48	23739	587848.13455	10658468.94818
2020	285	6	12	50	23742	587843.40636	10658467.72000
2020	285	6	12	52	23744	587838.68636	10658466.42091
2020	285	6	12	54	23747	587833.96364	10658465.10091
2020	285	6	12	56	23749	587829.24545	10658463.72364
2020	285	6	12	58	23752	587824.51364	10658462.34091
2020	285	6	13	0	23754	587819.82273	10658460.92727
2020	285	6	13	2	23757	587815.11182	10658459.59273
2020	285	6	13	4	23759	587810.42000	10658458.16727
2020	285	6	13	6	23762	587805.72909	10658456.70909
2020	285	6	13	8	23764	587801.01909	10658455.39545
2020	285	6	13	10	23766	587796.40273	10658454.05727
2020	285	6	13	12	23769	587791.69545	10658452.72091
2020	285	6	13	14	23771	587786.99091	10658451.41182
2020	285	6	13	16	23774	587782.33091	10658450.20727
2020	285	6	13	18	23776	587777.62091	10658448.94091
2020	285	6	13	19	23777	587775.27273	10658448.28545
2020	285	6	13	22	23781	587768.06909	10658446.45636
2020	285	6	13	23	23782	587765.73636	10658445.78727
2020	285	6	13	26	23786	587758.64273	10658443.83636
2020	285	6	13	28	23788	587753.94364	10658442.64364
2020	285	6	13	30	23791	587749.21545	10658441.43364
2020	285	6	13	32	23793	587744.52273	10658440.15000
2020	285	6	13	34	23796	587739.83182	10658438.94091
2020	285	6	13	36	23798	587735.09727	10658437.78636
2020	285	6	13	38	23801	587730.47000	10658436.59273
2020	285	6	13	40	23803	587725.75364	10658435.35909
2020	285	6	13	42	23805	587721.06818	10658434.17000
2020	285	6	13	44	23808	587716.37636	10658432.95818
2020	285	6	13	46	23810	587711.72545	10658431.72545
2020	285	6	13	48	23813	587707.04364	10658430.47455
2020	285	6	13	50	23815	587702.30818	10658429.22273
2020	285	6	13	52	23817	587697.65273	10658428.00909
2020	285	6	13	54	23820	587693.02909	10658426.84636
2020	285	6	13	56	23822	587688.34273	10658425.65636
2020	285	6	13	58	23825	587683.76091	10658424.54545
2020	285	6	14	0	23827	587679.09455	10658423.46636
2020	285	6	14	2	23829	587674.43727	10658422.35909
2020	285	6	14	4	23832	587669.75364	10658421.24727
2020	285	6	14	6	23834	587665.10000	10658420.14909
2020	285	6	14	8	23837	587660.43364	10658419.01273
2020	285	6	14	10	23839	587655.80455	10658417.83818
2020	285	6	14	12	23841	587651.20636	10658416.57727
2020	285	6	14	14	23844	587646.63000	10658415.36273
2020	285	6	14	16	23846	587642.02455	10658414.06091
2020	285	6	14	18	23848	587637.47364	10658412.94273
2020	285	6	14	20	23851	587632.83909	10658411.80636
2020	285	6	14	22	23853	587628.13818	10658410.74091
2020	285	6	14	24	23856	587623.49182	10658409.63455
2020	285	6	14	26	23858	587618.81273	10658408.58636
2020	285	6	14	28	23860	587614.14909	10658407.49545
2020	285	6	14	30	23863	587609.38818	10658406.27091
2020	285	6	14	32	23865	587604.69182	10658405.11273
2020	285	6	14	34	23868	587599.96364	10658403.97273
2020	285	6	14	36	23870	587595.25000	10658402.83636
2020	285	6	14	38	23873	587590.59636	10658401.69909
2020	285	6	14	40	23875	587585.84455	10658400.64727
2020	285	6	14	41	23876	587583.47091	10658400.12818
2020	285	6	14	44	23880	587576.34545	10658398.48455
2020	285	6	14	45	23881	587573.94727	10658397.98273
2020	285	6	14	48	23885	587566.68182	10658396.40909
2020	285	6	14	50	23887	587562.00364	10658395.33545
2020	285	6	14	52	23890	587557.25182	10658394.31909
2020	285	6	14	54	23892	587552.47636	10658393.30273
2020	285	6	14	56	23895	587547.78364	10658392.23909
2020	285	6	14	58	23897	587543.04273	10658391.20545
2020	285	6	15	0	23899	587538.23091	10658390.26818
2020	285	6	15	2	23902	587533.45909	10658389.31727
2020	285	6	15	4	23904	587528.75727	10658388.37909
2020	285	6	15	6	23907	587523.97455	10658387.55182
2020	285	6	15	8	23909	587519.16455	10658386.63818
2020	285	6	15	10	23912	587514.37000	10658385.73455
2020	285	6	15	12	23914	587509.58182	10658384.81182
2020	285	6	15	14	23916	587504.78364	10658383.76182
2020	285	6	15	16	23919	587500.01273	10658382.69636
2020	285	6	15	18	23921	587495.25636	10658381.64455
2020	285	6	15	20	23924	587490.45636	10658380.55182
2020	285	6	15	22	23926	587485.70091	10658379.39545
2020	285	6	15	24	23929	587480.93727	10658378.25909
2020	285	6	15	26	23931	587476.17455	10658377.20909
2020	285	6	15	27	23932	587473.76636	10658376.67364
2020	285	6	15	29	23935	587468.92909	10658375.55727
2020	285	6	15	31	23937	587464.11636	10658374.50091
2020	285	6	15	34	23941	587456.85545	10658373.01091
2020	285	6	15	36	23944	587451.96364	10658372.00636
2020	285	6	15	38	23946	587447.26000	10658370.99182
2020	285	6	15	40	23948	587442.46182	10658370.01000
2020	285	6	15	42	23951	587437.66545	10658368.99091
2020	285	6	15	44	23953	587432.85091	10658367.97364
2020	285	6	15	46	23956	587428.04091	10658366.94000
2020	285	6	15	48	23958	587423.15182	10658365.84364
2020	285	6	15	49	23959	587420.73909	10658365.30091
2020	285	6	15	51	23962	587416.01273	10658364.19727
2020	285	6	15	53	23964	587411.20273	10658363.08545
2020	285	6	15	56	23968	587403.99636	10658361.22909
2020	285	6	15	58	23971	587399.19545	10658360.08364
2020	285	6	16	0	23973	587394.39727	10658358.91455
2020	285	6	16	2	23976	587389.51273	10658357.69727
2020	285	6	16	4	23978	587384.71545	10658356.45364
2020	285	6	16	6	23980	587379.91636	10658355.28364
2020	285	6	16	8	23983	587375.22364	10658354.09000
2020	285	6	16	10	23985	587370.47455	10658352.72727
2020	285	6	16	12	23988	587365.68091	10658351.47091
2020	285	6	16	13	23989	587363.28636	10658350.85909
2020	285	6	16	16	23993	587356.21364	10658348.75909
2020	285	6	16	17	23994	587353.84455	10658348.04727
2020	285	6	16	19	23997	587349.00091	10658346.63000
2020	285	6	16	22	24000	587341.86545	10658344.45364
2020	285	6	16	24	24003	587337.20000	10658342.90182
2020	285	6	16	26	24005	587332.48364	10658341.47636
2020	285	6	16	28	24008	587327.73455	10658340.00182
2020	285	6	16	30	24010	587323.06727	10658338.46000
2020	285	6	16	32	24013	587318.33818	10658337.02091
2020	285	6	16	33	24014	587315.98455	10658336.30364
2020	285	6	16	36	24018	587308.93455	10658334.09636
2020	285	6	16	37	24019	587306.58909	10658333.33091
2020	285	6	16	39	24021	587301.93545	10658331.83273
2020	285	6	16	42	24025	587294.93545	10658329.56818
2020	285	6	16	43	24026	587292.63273	10658328.75545
2020	285	6	16	46	24030	587285.69091	10658326.47545
2020	285	6	16	48	24032	587281.08273	10658324.99545
2020	285	6	16	50	24035	587276.47000	10658323.56818
2020	285	6	16	52	24037	587271.85636	10658322.14000
2020	285	6	16	54	24039	587267.19636	10658320.75909
2020	285	6	16	56	24042	587262.54273	10658319.40909
2020	285	6	16	58	24044	587257.89818	10658317.99727
2020	285	6	17	0	24047	587253.27727	10658316.64091
2020	285	6	17	2	24049	587248.69909	10658315.28909
2020	285	6	17	3	24050	587246.38545	10658314.58182
2020	285	6	17	5	24053	587241.74182	10658313.22727
2020	285	6	17	7	24055	587237.12636	10658311.78182
2020	285	6	17	9	24058	587232.55091	10658310.33545
2020	285	6	17	12	24061	587225.67545	10658308.24909
2020	285	6	17	14	24064	587221.02818	10658306.80636
2020	285	6	17	16	24066	587216.44545	10658305.41000
2020	285	6	17	18	24068	587211.83182	10658304.10818
2020	285	6	17	20	24071	587207.19000	10658302.82909
2020	285	6	17	22	24073	587202.59455	10658301.42364
2020	285	6	17	24	24076	587197.97455	10658300.13818
2020	285	6	17	25	24077	587195.67455	10658299.47000
2020	285	6	17	28	24080	587188.75636	10658297.41545
2020	285	6	17	29	24082	587186.50091	10658296.72091
2020	285	6	17	31	24084	587181.87455	10658295.34909
2020	285	6	17	34	24088	587174.93727	10658293.26909
2020	285	6	17	36	24090	587170.31273	10658291.87455
2020	285	6	17	38	24092	587165.66364	10658290.55636
2020	285	6	17	40	24095	587160.97727	10658289.17727
2020	285	6	17	41	24096	587158.65818	10658288.50636
2020	285	6	17	44	24100	587151.57818	10658286.64909
2020	285	6	17	46	24102	587146.82545	10658285.44455
2020	285	6	17	47	24103	587144.44909	10658284.85545
2020	285	6	17	49	24106	587139.70364	10658283.74182
2020	285	6	17	52	24110	587132.53818	10658282.18727
2020	285	6	17	53	24111	587130.24545	10658281.72364
2020	285	6	17	56	24114	587123.05727	10658280.39909
2020	285	6	17	58	24117	587118.27727	10658279.52636
2020	285	6	18	0	24119	587113.47545	10658278.69818
2020	285	6	18	2	24122	587108.69091	10658277.95000
2020	285	6	18	4	24124	587103.82091	10658277.16455
2020	285	6	18	5	24125	587101.46455	10658276.77091
2020	285	6	18	7	24128	587096.76091	10658275.89091
2020	285	6	18	9	24130	587092.03727	10658275.07545
2020	285	6	18	11	24132	587087.37545	10658274.23545
2020	285	6	18	14	24136	587080.39091	10658272.87364
2020	285	6	18	15	24137	587078.08364	10658272.41273
2020	285	6	18	18	24141	587071.07545	10658271.01818
2020	285	6	18	20	24143	587066.46000	10658269.95364
2020	285	6	18	22	24145	587061.84000	10658268.80091
2020	285	6	18	24	24148	587057.23455	10658267.57727
2020	285	6	18	26	24150	587052.63727	10658266.22818
2020	285	6	18	27	24151	587050.32818	10658265.56909
2020	285	6	18	30	24155	587043.41545	10658263.42727
2020	285	6	18	31	24156	587041.10727	10658262.73364
2020	285	6	18	34	24160	587034.18636	10658260.65273
2020	285	6	18	35	24161	587031.86818	10658259.96091
2020	285	6	18	38	24165	587024.85909	10658257.87455
2020	285	6	18	39	24166	587022.53182	10658257.17091
2020	285	6	18	42	24170	587015.49455	10658255.17182
2020	285	6	18	44	24172	587010.74000	10658253.84545
2020	285	6	18	46	24175	587006.03182	10658252.56636
2020	285	6	18	47	24176	587003.67364	10658251.97182
2020	285	6	18	49	24178	586998.92000	10658250.75273
2020	285	6	18	51	24181	586994.16636	10658249.60182
2020	285	6	18	54	24184	586986.98727	10658247.92818
2020	285	6	18	55	24186	586984.61091	10658247.40273
2020	285	6	18	57	24188	586979.82818	10658246.28273
2020	285	6	19	0	24192	586972.61545	10658244.70909
2020	285	6	19	2	24194	586967.77091	10658243.64000
2020	285	6	19	4	24197	586962.96182	10658242.67000
2020	285	6	19	6	24199	586958.13818	10658241.59727
2020	285	6	19	7	24200	586955.72091	10658241.09273
2020	285	6	19	9	24203	586950.88364	10658240.09909
2020	285	6	19	11	24205	586946.04909	10658239.06727
2020	285	6	19	14	24209	586938.76273	10658237.50091
2020	285	6	19	15	24210	586936.28727	10658236.95455
2020	285	6	19	17	24213	586931.42273	10658235.95000
2020	285	6	19	20	24216	586924.11091	10658234.55727
2020	285	6	19	22	24219	586919.23545	10658233.57909
2020	285	6	19	24	24221	586914.34818	10658232.64545
2020	285	6	19	25	24223	586911.91455	10658232.13455
2020	285	6	19	28	24226	586904.64000	10658230.66455
2020	285	6	19	30	24229	586899.78909	10658229.54273
2020	285	6	19	31	24230	586897.37545	10658228.99909
2020	285	6	19	33	24233	586892.53455	10658227.93818
2020	285	6	19	35	24235	586887.75182	10658226.82818
2020	285	6	19	37	24238	586882.91273	10658225.66455
2020	285	6	19	39	24240	586878.02000	10658224.41364
2020	285	6	19	41	24243	586873.18545	10658223.18455
2020	285	6	19	43	24245	586868.36545	10658221.90091
2020	285	6	19	46	24249	586861.15636	10658219.90182
2020	285	6	19	48	24251	586856.35364	10658218.55636
2020	285	6	19	50	24254	586851.53182	10658217.24000
2020	285	6	19	52	24256	586846.72636	10658215.89818
2020	285	6	19	53	24258	586844.34727	10658215.21455
2020	285	6	19	55	24260	586839.56636	10658213.86818
2020	285	6	19	57	24263	586834.84636	10658212.45364
2020	285	6	19	59	24265	586830.12364	10658211.04273
2020	285	6	20	1	24267	586825.38091	10658209.65182
2020	285	6	20	3	24270	586820.60364	10658208.23091
2020	285	6	20	5	24272	586815.79909	10658206.85909
2020	285	6	20	7	24275	586811.07455	10658205.50000
2020	285	6	20	9	24277	586806.30636	10658204.21455
2020	285	6	20	11	24280	586801.56000	10658202.87091
2020	285	6	20	13	24282	586796.76273	10658201.59818
2020	285	6	20	15	24285	586791.95818	10658200.28818
2020	285	6	20	17	24287	586787.09364	10658198.96727
2020	285	6	20	19	24290	586782.26909	10658197.72909
2020	285	6	20	21	24292	586777.47091	10658196.46818
2020	285	6	20	23	24295	586772.71364	10658195.16818
2020	285	6	20	25	24297	586767.93091	10658193.93000
2020	285	6	20	27	24300	586763.09455	10658192.67091
2020	285	6	20	30	24303	586755.81364	10658190.81273
2020	285	6	20	32	24306	586750.98727	10658189.68727
2020	285	6	20	33	24307	586748.49545	10658189.17000
2020	285	6	20	35	24310	586743.59273	10658188.05000
2020	285	6	20	37	24312	586738.73455	10658187.01727
2020	285	6	20	39	24315	586733.83455	10658186.01818
2020	285	6	20	41	24317	586728.95455	10658184.99000
2020	285	6	20	43	24320	586724.05273	10658183.92545
2020	285	6	20	45	24322	586719.19182	10658182.90727
2020	285	6	20	47	24325	586714.33545	10658181.87182
2020	285	6	20	49	24327	586709.46455	10658180.79364
2020	285	6	20	51	24330	586704.62545	10658179.70909
2020	285	6	20	53	24332	586699.75909	10658178.59727
2020	285	6	20	55	24335	586694.90636	10658177.42636
2020	285	6	20	57	24337	586690.03364	10658176.24455
2020	285	6	20	59	24340	586685.18909	10658175.05636
2020	285	6	21	2	24343	586677.89182	10658173.29000
2020	285	6	21	3	24345	586675.46000	10658172.69091
2020	285	6	21	5	24347	586670.58545	10658171.52182
2020	285	6	21	7	24350	586665.75818	10658170.34545
2020	285	6	21	9	24352	586660.92455	10658169.13000
2020	285	6	21	11	24355	586656.07182	10658167.93545
2020	285	6	21	13	24357	586651.31182	10658166.77818
2020	285	6	21	15	24360	586646.51909	10658165.60636
2020	285	6	21	17	24362	586641.68909	10658164.45182
2020	285	6	21	19	24365	586636.86455	10658163.34000
2020	285	6	21	21	24367	586632.04909	10658162.19545
2020	285	6	21	23	24369	586627.26091	10658161.01182
2020	285	6	21	25	24372	586622.35909	10658159.87000
2020	285	6	21	27	24374	586617.58455	10658158.65455
2020	285	6	21	29	24377	586612.79455	10658157.43818
2020	285	6	21	31	24379	586608.01727	10658156.30000
2020	285	6	21	33	24382	586603.25000	10658155.12273
2020	285	6	21	35	24384	586598.48364	10658153.89273
2020	285	6	21	37	24387	586593.72545	10658152.64455
2020	285	6	21	39	24389	586588.95545	10658151.40273
2020	285	6	21	41	24392	586584.22545	10658150.08909
2020	285	6	21	43	24394	586579.57727	10658148.85818
2020	285	6	21	45	24397	586574.80818	10658147.62636
2020	285	6	21	47	24399	586570.06000	10658146.34364
2020	285	6	21	49	24401	586565.27000	10658145.14545
2020	285	6	21	51	24404	586560.49182	10658143.97727
2020	285	6	21	53	24406	586555.72727	10658142.73091
2020	285	6	21	55	24409	586550.89182	10658141.53091
2020	285	6	21	57	24411	586546.29455	10658140.39091
2020	285	6	21	59	24414	586541.50455	10658139.29636
2020	285	6	22	1	24416	586536.74727	10658138.14364
2020	285	6	22	3	24419	586531.98091	10658137.11818
2020	285	6	22	5	24421	586527.22000	10658136.05636
2020	285	6	22	7	24423	586522.43636	10658134.96091
2020	285	6	22	9	24426	586517.53273	10658133.88182
2020	285	6	22	11	24428	586512.78273	10658132.87000
2020	285	6	22	13	24431	586508.03909	10658131.72455
2020	285	6	22	15	24433	586503.35182	10658130.65818
2020	285	6	22	17	24436	586498.59545	10658129.52636
2020	285	6	22	19	24438	586493.87091	10658128.29273
2020	285	6	22	21	24441	586489.14364	10658127.00909
2020	285	6	22	23	24443	586484.38909	10658125.75909
2020	285	6	22	25	24445	586479.67364	10658124.47545
2020	285	6	22	27	24448	586474.84545	10658123.18455
2020	285	6	22	29	24450	586470.07818	10658121.95000
2020	285	6	22	31	24453	586465.30273	10658120.72000
2020	285	6	22	33	24455	586460.56364	10658119.53364
2020	285	6	22	35	24458	586455.77182	10658118.32182
2020	285	6	22	37	24460	586450.95364	10658117.11000
2020	285	6	22	39	24463	586446.15545	10658115.94545
2020	285	6	22	41	24465	586441.35909	10658114.81000
2020	285	6	22	43	24468	586436.58364	10658113.64636
2020	285	6	22	45	24470	586431.76818	10658112.50909
2020	285	6	22	47	24473	586426.96091	10658111.39636
2020	285	6	22	49	24475	586422.14273	10658110.29455
2020	285	6	22	51	24478	586417.34909	10658109.14000
2020	285	6	22	53	24480	586412.55182	10658108.02545
2020	285	6	22	55	24483	586407.74545	10658106.91909
2020	285	6	22	57	24485	586402.96364	10658105.84364
2020	285	6	22	59	24487	586398.19909	10658104.65636
2020	285	6	23	1	24490	586393.42455	10658103.58000
2020	285	6	23	3	24492	586388.63727	10658102.47818
2020	285	6	23	5	24495	586383.85818	10658101.34182
2020	285	6	23	7	24497	586379.08182	10658100.24909
