YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	1	30	54	13970	622315.52000	10654132.12636
2020	284	1	30	56	13972	622319.36636	10654129.00909
2020	284	1	30	58	13975	622323.30727	10654125.82909
2020	284	1	31	0	13977	622327.31364	10654122.68182
2020	284	1	31	2	13980	622331.24273	10654119.53364
2020	284	1	31	4	13982	622335.17545	10654116.37545
2020	284	1	31	6	13985	622339.14364	10654113.25364
2020	284	1	31	8	13987	622343.05818	10654110.15273
2020	284	1	31	10	13990	622346.97818	10654106.98000
2020	284	1	31	12	13992	622350.93273	10654103.85182
2020	284	1	31	14	13995	622354.87636	10654100.71364
2020	284	1	31	16	13997	622358.77818	10654097.52000
2020	284	1	31	18	14000	622362.78000	10654094.30545
2020	284	1	31	20	14002	622366.75364	10654091.14273
2020	284	1	31	22	14005	622370.67455	10654087.98545
2020	284	1	31	24	14007	622374.54545	10654084.73909
2020	284	1	31	26	14010	622378.44182	10654081.52091
2020	284	1	31	28	14012	622382.28727	10654078.36364
2020	284	1	31	30	14015	622386.05636	10654075.14091
2020	284	1	31	32	14017	622389.78000	10654071.85273
2020	284	1	31	34	14020	622393.64000	10654068.58273
2020	284	1	31	36	14022	622397.49182	10654065.41091
2020	284	1	31	38	14025	622401.32818	10654062.17000
2020	284	1	31	40	14027	622405.16273	10654058.97182
2020	284	1	31	42	14030	622409.14000	10654055.86182
2020	284	1	31	44	14033	622413.11455	10654052.79455
2020	284	1	31	46	14035	622416.96091	10654049.75182
2020	284	1	31	48	14037	622420.75455	10654046.75273
2020	284	1	31	50	14040	622424.79636	10654043.65364
2020	284	1	31	52	14042	622428.80000	10654040.58909
2020	284	1	31	54	14045	622432.73455	10654037.54818
2020	284	1	31	56	14047	622436.67909	10654034.43545
2020	284	1	31	58	14050	622440.78091	10654031.29909
2020	284	1	32	0	14053	622444.94455	10654028.10818
2020	284	1	32	2	14055	622448.89909	10654024.92909
2020	284	1	32	4	14058	622452.83545	10654021.71818
2020	284	1	32	6	14060	622456.74636	10654018.55636
2020	284	1	32	8	14063	622460.66273	10654015.35818
2020	284	1	32	10	14065	622464.52000	10654012.13091
2020	284	1	32	12	14068	622468.28909	10654008.91727
2020	284	1	32	14	14070	622472.14818	10654005.63000
2020	284	1	32	16	14073	622476.01273	10654002.36818
2020	284	1	32	18	14075	622479.89909	10653999.07636
2020	284	1	32	20	14078	622483.69000	10653995.76091
2020	284	1	32	22	14080	622487.49909	10653992.42818
2020	284	1	32	24	14083	622491.37455	10653989.09909
2020	284	1	32	26	14085	622495.08364	10653985.82455
2020	284	1	32	28	14088	622498.84273	10653982.44091
2020	284	1	32	30	14091	622502.59909	10653979.07455
2020	284	1	32	32	14093	622506.45000	10653975.69455
2020	284	1	32	34	14096	622510.23636	10653972.35727
2020	284	1	32	36	14098	622513.96909	10653968.96727
2020	284	1	32	38	14101	622517.72545	10653965.65091
2020	284	1	32	40	14103	622521.54273	10653962.31182
2020	284	1	32	42	14106	622525.33545	10653958.93909
2020	284	1	32	44	14108	622529.06182	10653955.54545
2020	284	1	32	46	14111	622532.82909	10653952.17091
2020	284	1	32	48	14113	622536.67909	10653948.78091
2020	284	1	32	50	14116	622540.56000	10653945.32636
2020	284	1	32	52	14118	622544.29091	10653941.90182
2020	284	1	32	54	14121	622548.00182	10653938.63455
2020	284	1	32	56	14123	622551.77727	10653935.32909
2020	284	1	32	58	14126	622555.60364	10653931.93909
2020	284	1	33	0	14129	622559.42000	10653928.58091
2020	284	1	33	2	14131	622563.19545	10653925.33545
2020	284	1	33	4	14134	622566.98091	10653922.02636
2020	284	1	33	6	14136	622570.89000	10653918.58545
2020	284	1	33	8	14139	622574.75545	10653915.17636
2020	284	1	33	10	14141	622578.56636	10653911.85545
2020	284	1	33	12	14144	622582.29545	10653908.49545
2020	284	1	33	14	14146	622586.08818	10653905.06273
2020	284	1	33	16	14149	622589.90273	10653901.68545
2020	284	1	33	18	14151	622593.67727	10653898.37455
2020	284	1	33	20	14154	622597.50000	10653895.09455
2020	284	1	33	22	14156	622601.24818	10653891.74273
2020	284	1	33	24	14159	622605.01727	10653888.41364
2020	284	1	33	26	14161	622608.86000	10653885.07091
2020	284	1	33	28	14164	622612.71182	10653881.72364
2020	284	1	33	30	14167	622616.46182	10653878.34545
2020	284	1	33	32	14169	622620.22091	10653874.96182
2020	284	1	33	34	14172	622624.11727	10653871.60727
2020	284	1	33	36	14174	622627.97727	10653868.28727
2020	284	1	33	38	14177	622631.80909	10653864.95273
2020	284	1	33	40	14179	622635.61818	10653861.63182
2020	284	1	33	42	14182	622639.42818	10653858.30818
2020	284	1	33	44	14184	622643.20364	10653854.96818
2020	284	1	33	46	14187	622646.97091	10653851.63091
2020	284	1	33	48	14189	622650.72364	10653848.29818
2020	284	1	33	50	14192	622654.49364	10653844.91818
2020	284	1	33	52	14194	622658.24818	10653841.51818
2020	284	1	33	54	14197	622662.03091	10653838.13636
2020	284	1	33	56	14199	622665.82818	10653834.82909
2020	284	1	33	58	14202	622669.68727	10653831.39545
2020	284	1	34	0	14205	622673.45273	10653828.07727
2020	284	1	34	2	14207	622677.25455	10653824.78909
2020	284	1	34	4	14209	622681.00545	10653821.56818
2020	284	1	34	6	14212	622684.90455	10653818.20455
2020	284	1	34	8	14215	622688.72000	10653814.95273
2020	284	1	34	10	14217	622692.52364	10653811.59545
2020	284	1	34	12	14220	622696.35545	10653808.21273
2020	284	1	34	14	14222	622700.18727	10653804.84182
2020	284	1	34	16	14225	622704.11273	10653801.38091
2020	284	1	34	18	14227	622707.93818	10653797.93364
2020	284	1	34	20	14230	622711.75455	10653794.54091
2020	284	1	34	22	14233	622715.53818	10653791.14545
2020	284	1	34	24	14235	622719.34273	10653787.64364
2020	284	1	34	26	14238	622723.18273	10653784.19000
2020	284	1	34	28	14240	622726.93909	10653780.80364
2020	284	1	34	30	14243	622730.69636	10653777.39909
2020	284	1	34	32	14245	622734.45273	10653773.95182
2020	284	1	34	34	14248	622738.32364	10653770.52636
2020	284	1	34	36	14250	622742.09818	10653767.20182
2020	284	1	34	38	14253	622745.84364	10653763.87727
2020	284	1	34	40	14255	622749.57273	10653760.49182
2020	284	1	34	42	14258	622753.33364	10653757.16636
2020	284	1	34	44	14260	622757.21636	10653753.88364
2020	284	1	34	46	14263	622761.09545	10653750.54364
2020	284	1	34	48	14266	622764.95364	10653747.18818
2020	284	1	34	50	14268	622768.86455	10653743.91182
2020	284	1	34	52	14271	622772.77727	10653740.58727
2020	284	1	34	54	14273	622776.72000	10653737.19364
2020	284	1	34	56	14276	622780.54364	10653733.86455
2020	284	1	34	58	14278	622784.39636	10653730.49818
2020	284	1	35	0	14281	622788.17455	10653727.11273
2020	284	1	35	2	14283	622791.97364	10653723.72273
2020	284	1	35	4	14286	622795.75182	10653720.30545
2020	284	1	35	6	14289	622799.56455	10653716.83273
2020	284	1	35	8	14291	622803.28455	10653713.40636
2020	284	1	35	10	14294	622806.96273	10653709.98000
2020	284	1	35	12	14296	622810.64364	10653706.53000
2020	284	1	35	14	14299	622814.38091	10653703.04000
2020	284	1	35	16	14301	622818.10091	10653699.55818
2020	284	1	35	18	14304	622821.84545	10653696.08182
2020	284	1	35	20	14306	622825.62545	10653692.67818
2020	284	1	35	22	14309	622829.40455	10653689.28545
2020	284	1	35	24	14311	622833.35364	10653685.94273
2020	284	1	35	26	14314	622837.23818	10653682.62455
2020	284	1	35	28	14317	622841.10273	10653679.38000
2020	284	1	35	30	14319	622844.97545	10653676.12364
2020	284	1	35	32	14322	622848.89818	10653672.83636
2020	284	1	35	34	14324	622852.86000	10653669.52000
2020	284	1	35	36	14327	622856.76000	10653666.25545
2020	284	1	35	38	14329	622860.64364	10653663.00727
2020	284	1	35	40	14332	622864.48273	10653659.69545
2020	284	1	35	42	14334	622868.40364	10653656.35182
2020	284	1	35	44	14337	622872.35091	10653653.07455
2020	284	1	35	46	14340	622876.23182	10653649.77909
2020	284	1	35	48	14342	622880.03364	10653646.50273
2020	284	1	35	50	14345	622883.95727	10653643.22818
2020	284	1	35	52	14347	622887.92091	10653639.98455
2020	284	1	35	54	14350	622891.82545	10653636.75182
2020	284	1	35	56	14352	622895.65182	10653633.51273
2020	284	1	35	58	14355	622899.58455	10653630.31636
2020	284	1	36	0	14357	622903.47727	10653627.12727
2020	284	1	36	2	14360	622907.40091	10653623.94818
2020	284	1	36	4	14362	622911.33909	10653620.79364
2020	284	1	36	6	14365	622915.25636	10653617.65636
2020	284	1	36	8	14367	622919.15091	10653614.45091
2020	284	1	36	10	14370	622923.09455	10653611.29273
2020	284	1	36	12	14372	622927.09545	10653608.10818
2020	284	1	36	14	14375	622930.97455	10653604.92818
2020	284	1	36	16	14377	622934.89182	10653601.72364
2020	284	1	36	18	14380	622938.81909	10653598.59455
2020	284	1	36	20	14383	622942.75909	10653595.39909
2020	284	1	36	22	14385	622946.68273	10653592.14818
2020	284	1	36	24	14388	622950.60182	10653588.90000
2020	284	1	36	26	14390	622954.60182	10653585.68818
2020	284	1	36	28	14393	622958.54909	10653582.44091
2020	284	1	36	30	14395	622962.43455	10653579.16182
2020	284	1	36	32	14398	622966.33909	10653575.93182
2020	284	1	36	34	14400	622970.32000	10653572.74091
2020	284	1	36	36	14403	622974.22818	10653569.50182
2020	284	1	36	38	14405	622977.99636	10653566.27455
2020	284	1	36	40	14408	622981.79636	10653563.20182
2020	284	1	36	42	14410	622985.78455	10653560.00182
2020	284	1	36	44	14413	622989.73000	10653556.74273
2020	284	1	36	46	14415	622993.61000	10653553.51455
2020	284	1	36	48	14418	622997.60273	10653550.30455
2020	284	1	36	50	14421	623001.63909	10653546.95000
2020	284	1	36	52	14423	623005.58364	10653543.66636
2020	284	1	36	54	14426	623009.45636	10653540.46727
2020	284	1	36	56	14428	623013.28091	10653537.14818
2020	284	1	36	58	14431	623017.14000	10653533.88091
2020	284	1	37	0	14433	623021.03909	10653530.64091
2020	284	1	37	2	14436	623024.92182	10653527.43818
2020	284	1	37	4	14438	623028.80455	10653524.20818
2020	284	1	37	6	14441	623032.80818	10653521.03727
2020	284	1	37	8	14443	623036.87000	10653517.86727
2020	284	1	37	10	14446	623040.85727	10653514.66818
2020	284	1	37	12	14449	623044.93545	10653511.39364
2020	284	1	37	14	14451	623048.98273	10653508.15273
2020	284	1	37	16	14454	623052.94545	10653504.94091
2020	284	1	37	18	14456	623056.89545	10653501.66273
2020	284	1	37	20	14459	623060.86818	10653498.36455
2020	284	1	37	22	14462	623064.87818	10653495.04182
2020	284	1	37	24	14464	623068.75909	10653491.75455
2020	284	1	37	26	14467	623072.56000	10653488.40727
2020	284	1	37	28	14469	623076.41364	10653485.05818
2020	284	1	37	30	14472	623080.32273	10653481.72091
2020	284	1	37	32	14474	623084.06455	10653478.44818
2020	284	1	37	34	14477	623087.83182	10653475.09000
2020	284	1	37	36	14479	623091.64455	10653471.71000
2020	284	1	37	38	14482	623095.51455	10653468.30636
2020	284	1	37	40	14484	623099.34636	10653464.92273
2020	284	1	37	42	14487	623103.07364	10653461.53000
2020	284	1	37	44	14490	623106.87364	10653458.00455
2020	284	1	37	46	14492	623110.75455	10653454.54182
2020	284	1	37	48	14495	623114.64000	10653451.06091
2020	284	1	37	50	14497	623118.44545	10653447.59182
2020	284	1	37	52	14500	623122.20455	10653444.15000
2020	284	1	37	54	14502	623126.11545	10653440.66909
2020	284	1	37	56	14505	623130.05091	10653437.27273
2020	284	1	37	58	14508	623133.86091	10653433.85636
2020	284	1	38	0	14510	623137.67909	10653430.50182
2020	284	1	38	2	14513	623141.52000	10653427.13182
2020	284	1	38	4	14515	623145.35818	10653423.68182
2020	284	1	38	6	14518	623149.18455	10653420.24182
2020	284	1	38	8	14520	623153.01182	10653416.82000
2020	284	1	38	10	14523	623156.73273	10653413.41364
2020	284	1	38	12	14526	623160.41545	10653409.97636
2020	284	1	38	14	14528	623164.25909	10653406.55909
2020	284	1	38	16	14531	623168.07909	10653403.19636
2020	284	1	38	18	14533	623171.85273	10653399.81636
2020	284	1	38	20	14536	623175.70000	10653396.40727
2020	284	1	38	22	14538	623179.59000	10653393.05727
2020	284	1	38	24	14541	623183.52364	10653389.66727
2020	284	1	38	26	14543	623187.30000	10653386.33182
2020	284	1	38	28	14546	623191.02273	10653382.87545
2020	284	1	38	30	14549	623194.78545	10653379.43727
2020	284	1	38	32	14551	623198.53000	10653376.05364
2020	284	1	38	34	14554	623202.32000	10653372.70455
2020	284	1	38	36	14556	623206.02182	10653369.25455
2020	284	1	38	38	14559	623209.81364	10653365.76818
2020	284	1	38	40	14561	623213.66545	10653362.47182
2020	284	1	38	42	14564	623217.51727	10653359.08909
2020	284	1	38	44	14566	623221.18273	10653355.60000
2020	284	1	38	46	14569	623224.93091	10653352.11545
2020	284	1	38	48	14571	623228.75818	10653348.71636
2020	284	1	38	50	14574	623232.52636	10653345.30727
2020	284	1	38	52	14576	623236.20455	10653341.80455
2020	284	1	38	54	14579	623239.95727	10653338.40909
2020	284	1	38	56	14582	623243.70455	10653335.07636
2020	284	1	38	58	14584	623247.51364	10653331.69273
2020	284	1	39	0	14587	623251.32818	10653328.28182
2020	284	1	39	2	14589	623255.16636	10653324.90818
2020	284	1	39	4	14592	623258.98273	10653321.57455
2020	284	1	39	6	14594	623262.85182	10653318.15364
2020	284	1	39	8	14597	623266.78727	10653314.70545
2020	284	1	39	10	14599	623270.61091	10653311.43727
2020	284	1	39	12	14602	623274.50818	10653308.03727
2020	284	1	39	14	14605	623278.34091	10653304.66182
2020	284	1	39	16	14607	623282.22818	10653301.29273
2020	284	1	39	18	14610	623286.07545	10653297.94909
2020	284	1	39	20	14612	623289.98818	10653294.49545
2020	284	1	39	22	14615	623293.81091	10653291.06455
2020	284	1	39	24	14617	623297.68182	10653287.67000
2020	284	1	39	26	14620	623301.56818	10653284.24727
2020	284	1	39	28	14623	623305.39273	10653280.84364
2020	284	1	39	30	14625	623309.21545	10653277.38273
2020	284	1	39	32	14628	623313.04909	10653273.93909
2020	284	1	39	34	14630	623316.82545	10653270.54636
2020	284	1	39	36	14633	623320.58727	10653267.08727
2020	284	1	39	38	14635	623324.30091	10653263.66182
2020	284	1	39	40	14638	623328.03091	10653260.26909
2020	284	1	39	42	14640	623331.85909	10653256.88545
2020	284	1	39	44	14643	623335.59091	10653253.54455
2020	284	1	39	46	14645	623339.32909	10653250.21182
2020	284	1	39	48	14648	623343.19909	10653246.91727
2020	284	1	39	50	14651	623347.06636	10653243.70727
2020	284	1	39	52	14653	623350.99091	10653240.39364
2020	284	1	39	54	14656	623354.95818	10653237.09091
2020	284	1	39	56	14658	623358.99273	10653233.85364
2020	284	1	39	58	14661	623363.04909	10653230.57636
2020	284	1	40	0	14663	623367.11909	10653227.20636
2020	284	1	40	2	14666	623371.06818	10653224.02000
2020	284	1	40	4	14669	623375.13545	10653220.78182
2020	284	1	40	6	14671	623379.14000	10653217.57091
2020	284	1	40	8	14674	623383.15455	10653214.32000
2020	284	1	40	10	14676	623387.20909	10653211.16182
2020	284	1	40	12	14679	623391.17091	10653207.96636
2020	284	1	40	14	14681	623395.15818	10653204.71000
2020	284	1	40	16	14684	623399.20545	10653201.47182
2020	284	1	40	18	14687	623403.12364	10653198.32000
2020	284	1	40	20	14689	623407.04273	10653195.04636
2020	284	1	40	22	14692	623410.97818	10653191.73909
2020	284	1	40	24	14694	623414.99818	10653188.48273
2020	284	1	40	26	14697	623418.95818	10653185.22545
2020	284	1	40	28	14699	623422.81091	10653181.89818
2020	284	1	40	30	14702	623426.78545	10653178.58182
2020	284	1	40	32	14705	623430.79273	10653175.33636
2020	284	1	40	34	14707	623434.76273	10653172.05818
2020	284	1	40	36	14710	623438.71182	10653168.76273
2020	284	1	40	38	14712	623442.65818	10653165.53273
2020	284	1	40	40	14715	623446.57273	10653162.27182
2020	284	1	40	42	14717	623450.46909	10653159.03727
2020	284	1	40	44	14720	623454.43636	10653155.81636
2020	284	1	40	46	14722	623458.37455	10653152.56364
2020	284	1	40	48	14725	623462.32273	10653149.31364
2020	284	1	40	50	14728	623466.36909	10653146.01364
2020	284	1	40	52	14730	623470.48273	10653142.72818
2020	284	1	40	54	14733	623474.45727	10653139.40636
2020	284	1	40	56	14735	623478.35636	10653136.17909
2020	284	1	40	58	14738	623482.28636	10653132.94000
2020	284	1	41	0	14741	623486.27273	10653129.62364
2020	284	1	41	2	14743	623490.19273	10653126.32455
2020	284	1	41	4	14746	623494.12818	10653123.06000
2020	284	1	41	6	14748	623498.01091	10653119.84636
2020	284	1	41	8	14751	623501.95727	10653116.53545
2020	284	1	41	10	14753	623505.96000	10653113.24909
2020	284	1	41	12	14756	623509.94636	10653110.07545
2020	284	1	41	14	14758	623513.89818	10653106.85909
2020	284	1	41	16	14761	623517.82727	10653103.62727
2020	284	1	41	18	14764	623521.88909	10653100.39909
2020	284	1	41	20	14766	623525.87909	10653097.09091
2020	284	1	41	22	14769	623529.80455	10653093.83091
2020	284	1	41	24	14771	623533.71091	10653090.60182
2020	284	1	41	26	14774	623537.61364	10653087.38091
2020	284	1	41	28	14776	623541.52818	10653084.15545
2020	284	1	41	30	14779	623545.51636	10653080.93727
2020	284	1	41	32	14781	623549.56727	10653077.73273
2020	284	1	41	34	14784	623553.48727	10653074.45727
2020	284	1	41	36	14787	623557.44727	10653071.22091
2020	284	1	41	38	14789	623561.43091	10653068.00182
2020	284	1	41	40	14792	623565.41909	10653064.68455
2020	284	1	41	42	14794	623569.34182	10653061.40364
2020	284	1	41	44	14797	623573.21273	10653058.23000
2020	284	1	41	46	14799	623577.11364	10653054.94364
2020	284	1	41	48	14802	623581.01000	10653051.59273
2020	284	1	41	50	14804	623584.97455	10653048.23818
2020	284	1	41	52	14807	623588.81727	10653044.91182
2020	284	1	41	54	14810	623592.64909	10653041.49000
2020	284	1	41	56	14812	623596.49273	10653038.08091
2020	284	1	41	58	14815	623600.40000	10653034.79727
2020	284	1	42	0	14817	623604.18273	10653031.38091
2020	284	1	42	2	14820	623607.93455	10653028.00909
2020	284	1	42	4	14822	623611.78364	10653024.68182
2020	284	1	42	6	14825	623615.61818	10653021.36091
2020	284	1	42	8	14827	623619.45273	10653017.95909
2020	284	1	42	10	14830	623623.38545	10653014.60909
2020	284	1	42	12	14833	623627.33636	10653011.27273
2020	284	1	42	14	14835	623631.19636	10653007.90818
2020	284	1	42	16	14838	623635.04909	10653004.63273
2020	284	1	42	18	14840	623639.01818	10653001.35273
2020	284	1	42	20	14843	623642.89818	10652997.94636
2020	284	1	42	22	14845	623646.77364	10652994.55091
2020	284	1	42	24	14848	623650.73273	10652991.20000
2020	284	1	42	26	14851	623654.63636	10652987.80818
2020	284	1	42	28	14853	623658.38455	10652984.37545
2020	284	1	42	30	14856	623662.29909	10652980.94909
2020	284	1	42	32	14858	623666.18091	10652977.60818
2020	284	1	42	34	14861	623669.99909	10652974.26636
2020	284	1	42	36	14863	623673.84364	10652970.85455
2020	284	1	42	38	14866	623677.73000	10652967.48818
2020	284	1	42	40	14869	623681.67545	10652964.17455
2020	284	1	42	42	14871	623685.53818	10652960.81909
2020	284	1	42	44	14874	623689.33909	10652957.34182
2020	284	1	42	46	14876	623693.18091	10652953.98636
2020	284	1	42	48	14879	623697.08364	10652950.70273
2020	284	1	42	50	14881	623700.92000	10652947.33364
2020	284	1	42	52	14884	623704.74364	10652943.95636
2020	284	1	42	54	14886	623708.68091	10652940.69000
2020	284	1	42	56	14889	623712.55818	10652937.45455
2020	284	1	42	58	14891	623716.37636	10652934.14727
2020	284	1	43	0	14894	623720.26455	10652930.85909
2020	284	1	43	2	14897	623724.16273	10652927.60455
2020	284	1	43	4	14899	623727.97000	10652924.26455
2020	284	1	43	6	14902	623731.74545	10652920.90636
2020	284	1	43	8	14904	623735.51909	10652917.57000
2020	284	1	43	10	14907	623739.33273	10652914.25818
2020	284	1	43	12	14909	623743.14000	10652910.80636
2020	284	1	43	14	14912	623746.95455	10652907.42000
2020	284	1	43	16	14914	623750.72818	10652904.05091
2020	284	1	43	18	14917	623754.66091	10652900.66182
2020	284	1	43	20	14920	623758.54818	10652897.28182
2020	284	1	43	22	14922	623762.42455	10652893.86909
2020	284	1	43	24	14925	623766.26000	10652890.45909
2020	284	1	43	26	14927	623770.12455	10652887.13000
2020	284	1	43	28	14930	623773.98545	10652883.86182
2020	284	1	43	30	14932	623777.88455	10652880.47545
2020	284	1	43	32	14935	623781.72727	10652877.13000
2020	284	1	43	34	14937	623785.61727	10652873.84182
2020	284	1	43	36	14940	623789.51455	10652870.61818
2020	284	1	43	38	14942	623793.36182	10652867.25909
2020	284	1	43	40	14945	623797.25000	10652863.92182
2020	284	1	43	42	14948	623801.14909	10652860.60818
2020	284	1	43	44	14950	623804.96182	10652857.22909
2020	284	1	43	46	14953	623808.75000	10652853.79636
2020	284	1	43	48	14955	623812.59455	10652850.39364
2020	284	1	43	50	14958	623816.46636	10652846.99727
2020	284	1	43	52	14960	623820.24909	10652843.57909
2020	284	1	43	54	14963	623824.06000	10652840.21182
2020	284	1	43	56	14966	623827.93273	10652836.87636
2020	284	1	43	58	14968	623831.76364	10652833.53455
2020	284	1	44	0	14971	623835.50091	10652830.16545
2020	284	1	44	2	14973	623839.14545	10652826.79727
2020	284	1	44	4	14976	623842.95273	10652823.45455
2020	284	1	44	6	14978	623846.71818	10652820.04818
2020	284	1	44	8	14981	623850.42091	10652816.67455
2020	284	1	44	10	14983	623854.25545	10652813.32727
2020	284	1	44	12	14986	623858.17727	10652810.07727
2020	284	1	44	14	14988	623862.08909	10652806.73364
2020	284	1	44	16	14991	623865.96182	10652803.48455
2020	284	1	44	18	14993	623869.90000	10652800.31000
2020	284	1	44	20	14996	623873.79545	10652797.07273
2020	284	1	44	22	14998	623877.70909	10652793.85636
2020	284	1	44	24	15001	623881.59455	10652790.72182
2020	284	1	44	26	15003	623885.53182	10652787.59455
2020	284	1	44	28	15006	623889.45000	10652784.44000
2020	284	1	44	30	15008	623893.36727	10652781.37455
2020	284	1	44	32	15011	623897.37182	10652778.20455
2020	284	1	44	34	15013	623901.31000	10652775.10545
2020	284	1	44	36	15016	623905.23273	10652771.89636
2020	284	1	44	38	15019	623909.18636	10652768.72545
2020	284	1	44	40	15021	623913.14818	10652765.54000
2020	284	1	44	42	15024	623917.10545	10652762.36182
2020	284	1	44	44	15026	623921.01909	10652759.23091
2020	284	1	44	46	15029	623924.95909	10652756.08545
2020	284	1	44	48	15031	623928.93000	10652752.93545
2020	284	1	44	50	15034	623932.80455	10652749.81455
2020	284	1	44	52	15036	623936.72636	10652746.70818
2020	284	1	44	54	15039	623940.64818	10652743.57000
2020	284	1	44	56	15041	623944.55182	10652740.34727
2020	284	1	44	58	15044	623948.55364	10652737.17636
2020	284	1	45	0	15046	623952.54636	10652734.08727
2020	284	1	45	2	15049	623956.51636	10652730.99727
2020	284	1	45	4	15051	623960.47818	10652727.79182
2020	284	1	45	6	15054	623964.45455	10652724.70091
2020	284	1	45	8	15056	623968.52000	10652721.62545
2020	284	1	45	10	15059	623972.54455	10652718.55273
2020	284	1	45	12	15062	623976.64182	10652715.35364
2020	284	1	45	14	15064	623980.61727	10652712.21091
2020	284	1	45	16	15067	623984.66273	10652709.10636
2020	284	1	45	18	15069	623988.75273	10652705.92182
2020	284	1	45	20	15072	623992.65455	10652702.69545
2020	284	1	45	22	15074	623996.48909	10652699.47273
2020	284	1	45	24	15077	624000.31273	10652696.30909
2020	284	1	45	26	15079	624004.26182	10652693.07273
2020	284	1	45	28	15082	624008.00273	10652689.78818
2020	284	1	45	30	15084	624011.81545	10652686.46909
2020	284	1	45	32	15087	624015.68455	10652683.17364
2020	284	1	45	34	15089	624019.50364	10652679.83909
2020	284	1	45	36	15092	624023.25727	10652676.42273
2020	284	1	45	38	15094	624027.03909	10652673.04636
2020	284	1	45	40	15097	624030.86909	10652669.73000
2020	284	1	45	42	15100	624034.62818	10652666.37273
2020	284	1	45	44	15102	624038.39273	10652663.03818
2020	284	1	45	46	15105	624042.23000	10652659.72727
2020	284	1	45	48	15107	624046.09273	10652656.40727
2020	284	1	45	50	15110	624049.90273	10652653.04818
2020	284	1	45	52	15112	624053.70364	10652649.75545
2020	284	1	45	54	15115	624057.52636	10652646.46727
2020	284	1	45	56	15117	624061.39091	10652643.13818
2020	284	1	45	58	15120	624065.21727	10652639.74818
2020	284	1	46	0	15122	624069.01000	10652636.49545
2020	284	1	46	2	15125	624072.82909	10652633.21818
2020	284	1	46	4	15127	624076.59636	10652629.83000
2020	284	1	46	6	15130	624080.39273	10652626.46818
2020	284	1	46	8	15132	624084.19818	10652623.15000
2020	284	1	46	10	15135	624088.01727	10652619.77818
2020	284	1	46	12	15137	624091.72636	10652616.43636
2020	284	1	46	14	15140	624095.47182	10652613.08091
2020	284	1	46	16	15142	624099.31273	10652609.77182
2020	284	1	46	18	15145	624103.07545	10652606.48545
2020	284	1	46	20	15147	624106.82000	10652603.18364
2020	284	1	46	22	15150	624110.64909	10652599.86000
2020	284	1	46	24	15153	624114.55455	10652596.60636
2020	284	1	46	26	15155	624118.45182	10652593.29273
2020	284	1	46	28	15158	624122.19727	10652590.03364
2020	284	1	46	30	15160	624126.05818	10652586.78727
2020	284	1	46	32	15163	624129.96091	10652583.47636
2020	284	1	46	34	15165	624133.81818	10652580.14636
2020	284	1	46	36	15168	624137.61364	10652576.82636
2020	284	1	46	38	15170	624141.48727	10652573.51545
2020	284	1	46	40	15173	624145.29545	10652570.18091
2020	284	1	46	42	15175	624149.11455	10652566.87909
2020	284	1	46	44	15178	624152.90000	10652563.58545
2020	284	1	46	46	15180	624156.66273	10652560.30636
2020	284	1	46	48	15183	624160.48636	10652556.93636
2020	284	1	46	50	15185	624164.40091	10652553.57091
2020	284	1	46	52	15188	624168.22273	10652550.26636
2020	284	1	46	54	15191	624171.95909	10652546.92091
2020	284	1	46	56	15193	624175.77364	10652543.55636
2020	284	1	46	58	15196	624179.61091	10652540.24273
2020	284	1	47	0	15198	624183.38000	10652536.91455
2020	284	1	47	2	15201	624187.14182	10652533.58455
2020	284	1	47	4	15203	624190.93636	10652530.30636
2020	284	1	47	6	15206	624194.68545	10652526.92182
2020	284	1	47	8	15208	624198.47091	10652523.59091
2020	284	1	47	10	15211	624202.23364	10652520.30818
2020	284	1	47	12	15213	624206.01909	10652517.02455
2020	284	1	47	14	15216	624209.79818	10652513.70818
2020	284	1	47	16	15218	624213.70636	10652510.43091
2020	284	1	47	18	15221	624217.57182	10652507.11455
2020	284	1	47	20	15223	624221.36364	10652503.81273
2020	284	1	47	22	15226	624225.06182	10652500.61727
2020	284	1	47	24	15228	624228.93000	10652497.30364
2020	284	1	47	26	15231	624232.74727	10652493.98545
2020	284	1	47	28	15233	624236.58273	10652490.74091
2020	284	1	47	30	15236	624240.38182	10652487.53636
2020	284	1	47	32	15238	624244.32455	10652484.22636
2020	284	1	47	34	15241	624248.27818	10652480.88818
2020	284	1	47	36	15244	624252.18455	10652477.70000
2020	284	1	47	38	15246	624255.99273	10652474.46455
2020	284	1	47	40	15249	624259.81273	10652471.12273
2020	284	1	47	42	15251	624263.64182	10652467.85727
2020	284	1	47	44	15254	624267.51364	10652464.61909
2020	284	1	47	46	15256	624271.26545	10652461.32455
2020	284	1	47	48	15259	624274.99273	10652457.96636
2020	284	1	47	50	15261	624278.81364	10652454.64909
2020	284	1	47	52	15264	624282.66364	10652451.41364
2020	284	1	47	54	15266	624286.42909	10652448.07727
2020	284	1	47	56	15269	624290.17273	10652444.76545
2020	284	1	47	58	15271	624293.96545	10652441.49455
2020	284	1	48	0	15274	624297.78727	10652438.21091
2020	284	1	48	2	15276	624301.54727	10652434.87364
2020	284	1	48	4	15279	624305.31182	10652431.55364
