YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	18	18	32	2686	639293.25455	10674305.03727
2020	285	18	18	34	2688	639297.47818	10674307.86273
2020	285	18	18	36	2691	639301.65818	10674310.67182
2020	285	18	18	38	2693	639305.94636	10674313.45909
2020	285	18	18	40	2696	639310.27273	10674316.22091
2020	285	18	18	42	2699	639314.47000	10674319.00727
2020	285	18	18	44	2701	639318.75182	10674321.72909
2020	285	18	18	46	2704	639323.06727	10674324.45000
2020	285	18	18	48	2706	639327.22545	10674327.17909
2020	285	18	18	50	2709	639331.42727	10674329.85182
2020	285	18	18	52	2711	639335.65636	10674332.44818
2020	285	18	18	54	2714	639339.88091	10674335.03000
2020	285	18	18	56	2716	639344.10909	10674337.64364
2020	285	18	18	58	2719	639348.39727	10674340.16818
2020	285	18	19	0	2721	639352.71455	10674342.77182
2020	285	18	19	2	2724	639356.96545	10674345.44545
2020	285	18	19	4	2726	639361.27364	10674348.15091
2020	285	18	19	6	2729	639365.63182	10674350.86091
2020	285	18	19	8	2731	639369.86273	10674353.64818
2020	285	18	19	10	2734	639374.19909	10674356.43455
2020	285	18	19	12	2736	639378.52091	10674359.08364
2020	285	18	19	14	2739	639382.84636	10674361.85545
2020	285	18	19	16	2741	639387.11000	10674364.58636
2020	285	18	19	18	2744	639391.42909	10674367.18727
2020	285	18	19	20	2746	639395.77727	10674369.83000
2020	285	18	19	22	2749	639400.07364	10674372.53455
2020	285	18	19	24	2752	639404.47727	10674375.08273
2020	285	18	19	26	2754	639408.76000	10674377.68273
2020	285	18	19	28	2757	639413.02909	10674380.31364
2020	285	18	19	30	2759	639417.33000	10674382.90182
2020	285	18	19	32	2762	639421.65455	10674385.43091
2020	285	18	19	34	2764	639425.89455	10674388.08000
2020	285	18	19	36	2767	639430.18818	10674390.66727
2020	285	18	19	38	2769	639434.47727	10674393.14455
2020	285	18	19	40	2772	639438.62273	10674395.70909
2020	285	18	19	42	2774	639442.80273	10674398.28545
2020	285	18	19	44	2776	639447.03182	10674400.87273
2020	285	18	19	46	2779	639451.17636	10674403.42727
2020	285	18	19	48	2781	639455.30636	10674406.08818
2020	285	18	19	50	2784	639459.57273	10674408.82909
2020	285	18	19	52	2786	639463.83636	10674411.54182
2020	285	18	19	54	2789	639468.03636	10674414.18364
2020	285	18	19	56	2791	639472.26364	10674416.91364
2020	285	18	19	58	2794	639476.55091	10674419.63364
2020	285	18	20	0	2796	639480.85182	10674422.29545
2020	285	18	20	2	2799	639485.10182	10674424.91727
2020	285	18	20	4	2801	639489.37091	10674427.55091
2020	285	18	20	6	2804	639493.76818	10674430.18182
2020	285	18	20	8	2807	639498.16273	10674432.70727
2020	285	18	20	10	2809	639502.57000	10674435.33727
2020	285	18	20	12	2812	639506.93636	10674437.85182
2020	285	18	20	14	2814	639511.35818	10674440.40091
2020	285	18	20	16	2817	639515.67909	10674443.04909
2020	285	18	20	18	2819	639520.03091	10674445.63273
2020	285	18	20	20	2822	639524.27091	10674448.23273
2020	285	18	20	22	2824	639528.56000	10674450.89636
2020	285	18	20	24	2827	639532.81545	10674453.57182
2020	285	18	20	26	2829	639537.07727	10674456.27273
2020	285	18	20	28	2832	639541.27000	10674458.92636
2020	285	18	20	30	2834	639545.46000	10674461.60364
2020	285	18	20	32	2837	639549.73273	10674464.27364
2020	285	18	20	34	2839	639553.99727	10674467.01727
2020	285	18	20	36	2842	639558.19909	10674469.71636
2020	285	18	20	38	2844	639562.48273	10674472.45455
2020	285	18	20	40	2847	639566.74636	10674475.23727
2020	285	18	20	42	2849	639571.00182	10674478.09636
2020	285	18	20	44	2852	639575.15727	10674480.82545
2020	285	18	20	46	2854	639579.41818	10674483.57273
2020	285	18	20	48	2857	639583.55545	10674486.34364
2020	285	18	20	50	2859	639587.69364	10674489.19545
2020	285	18	20	52	2862	639591.86091	10674492.01364
2020	285	18	20	54	2865	639596.00091	10674494.88727
2020	285	18	20	56	2867	639600.11182	10674497.85182
2020	285	18	20	58	2870	639604.17727	10674500.75909
2020	285	18	21	0	2872	639608.36273	10674503.64182
2020	285	18	21	2	2875	639612.43455	10674506.51909
2020	285	18	21	4	2877	639616.55636	10674509.32455
2020	285	18	21	6	2880	639620.69182	10674512.11818
2020	285	18	21	8	2882	639624.88364	10674514.94636
2020	285	18	21	10	2885	639629.00636	10674517.67727
2020	285	18	21	12	2887	639633.12545	10674520.44364
2020	285	18	21	14	2890	639637.17273	10674523.18818
2020	285	18	21	16	2892	639641.33727	10674525.90545
2020	285	18	21	18	2895	639645.54909	10674528.60727
2020	285	18	21	20	2897	639649.59000	10674531.34364
2020	285	18	21	22	2899	639653.66455	10674534.02000
2020	285	18	21	24	2902	639657.82909	10674536.72727
2020	285	18	21	26	2904	639661.99273	10674539.48818
2020	285	18	21	28	2907	639666.02273	10674542.27455
2020	285	18	21	30	2909	639670.15727	10674545.08000
2020	285	18	21	32	2912	639674.34545	10674547.89091
2020	285	18	21	34	2914	639678.49455	10674550.77909
2020	285	18	21	36	2917	639682.64182	10674553.65000
2020	285	18	21	38	2919	639686.79545	10674556.55455
2020	285	18	21	40	2922	639690.93636	10674559.43364
2020	285	18	21	42	2924	639695.02364	10674562.25273
2020	285	18	21	44	2927	639699.18545	10674565.05727
2020	285	18	21	46	2929	639703.28273	10674567.87091
2020	285	18	21	48	2932	639707.32636	10674570.63273
2020	285	18	21	50	2934	639711.45182	10674573.42455
2020	285	18	21	52	2937	639715.58273	10674576.17818
2020	285	18	21	54	2939	639719.67000	10674578.98818
2020	285	18	21	56	2942	639723.76364	10674581.72636
2020	285	18	21	58	2944	639727.83000	10674584.47727
2020	285	18	22	0	2947	639731.83273	10674587.22909
2020	285	18	22	2	2949	639735.84273	10674589.97909
2020	285	18	22	4	2952	639739.85818	10674592.71000
2020	285	18	22	6	2954	639743.92636	10674595.48727
2020	285	18	22	8	2956	639747.92273	10674598.25909
2020	285	18	22	10	2959	639752.06273	10674601.00364
2020	285	18	22	12	2961	639756.26727	10674603.83091
2020	285	18	22	14	2964	639760.41091	10674606.60091
2020	285	18	22	16	2966	639764.66000	10674609.45000
2020	285	18	22	18	2969	639768.83455	10674612.28273
2020	285	18	22	20	2972	639773.11909	10674615.15455
2020	285	18	22	22	2974	639777.30364	10674618.04727
2020	285	18	22	24	2977	639781.44909	10674620.89909
2020	285	18	22	26	2979	639785.62000	10674623.71909
2020	285	18	22	28	2982	639789.83455	10674626.46545
2020	285	18	22	30	2984	639793.87364	10674629.22636
2020	285	18	22	32	2987	639797.95273	10674631.91273
2020	285	18	22	34	2989	639802.07545	10674634.66455
2020	285	18	22	36	2992	639806.18636	10674637.39000
2020	285	18	22	38	2994	639810.15636	10674640.16818
2020	285	18	22	40	2996	639814.25364	10674642.92273
2020	285	18	22	42	2999	639818.40000	10674645.65091
2020	285	18	22	44	3001	639822.50636	10674648.36000
2020	285	18	22	46	3004	639826.54636	10674651.03727
2020	285	18	22	48	3006	639830.62091	10674653.76000
2020	285	18	22	50	3009	639834.73182	10674656.49182
2020	285	18	22	52	3011	639838.78000	10674659.23636
2020	285	18	22	54	3014	639842.77909	10674662.01000
2020	285	18	22	56	3016	639846.92545	10674664.83818
2020	285	18	22	58	3019	639851.17000	10674667.64909
2020	285	18	23	0	3021	639855.25182	10674670.45909
2020	285	18	23	2	3024	639859.46182	10674673.27273
2020	285	18	23	4	3026	639863.71636	10674676.01727
2020	285	18	23	6	3029	639867.90364	10674678.80364
2020	285	18	23	8	3031	639872.12455	10674681.58364
2020	285	18	23	10	3034	639876.30364	10674684.33182
2020	285	18	23	12	3036	639880.52636	10674687.07364
2020	285	18	23	14	3039	639884.67182	10674689.88455
2020	285	18	23	16	3041	639888.83727	10674692.64909
2020	285	18	23	18	3044	639892.90727	10674695.44909
2020	285	18	23	20	3046	639896.98455	10674698.29545
2020	285	18	23	22	3049	639901.04455	10674701.14182
2020	285	18	23	24	3051	639905.07273	10674703.99455
2020	285	18	23	26	3054	639909.06273	10674706.85273
2020	285	18	23	28	3056	639913.11455	10674709.75091
2020	285	18	23	30	3059	639917.22000	10674712.59182
2020	285	18	23	32	3061	639921.23000	10674715.47273
2020	285	18	23	34	3064	639925.31000	10674718.28000
2020	285	18	23	36	3066	639929.40364	10674721.17273
2020	285	18	23	38	3068	639933.40000	10674723.97545
2020	285	18	23	40	3071	639937.39727	10674726.83545
2020	285	18	23	42	3073	639941.46455	10674729.72545
2020	285	18	23	44	3076	639945.55000	10674732.61182
2020	285	18	23	46	3078	639949.50727	10674735.44818
2020	285	18	23	48	3081	639953.59818	10674738.28818
2020	285	18	23	50	3083	639957.75455	10674741.15909
2020	285	18	23	52	3086	639961.84000	10674743.91091
2020	285	18	23	54	3088	639965.91182	10674746.64000
2020	285	18	23	56	3091	639970.09000	10674749.43909
2020	285	18	23	58	3093	639974.20273	10674752.22636
2020	285	18	24	0	3096	639978.34727	10674755.01364
2020	285	18	24	2	3098	639982.41636	10674757.78091
2020	285	18	24	4	3101	639986.45182	10674760.54273
2020	285	18	24	6	3103	639990.61909	10674763.27091
2020	285	18	24	8	3106	639994.69364	10674765.98182
2020	285	18	24	10	3108	639998.81273	10674768.67818
2020	285	18	24	12	3111	640002.93818	10674771.33636
2020	285	18	24	14	3113	640007.09818	10674773.97182
2020	285	18	24	16	3115	640011.24273	10674776.70818
2020	285	18	24	18	3118	640015.40727	10674779.39364
2020	285	18	24	20	3120	640019.53818	10674781.98455
2020	285	18	24	22	3123	640023.60182	10674784.66818
2020	285	18	24	24	3125	640027.78636	10674787.31727
2020	285	18	24	26	3128	640031.89909	10674790.02182
2020	285	18	24	28	3130	640035.88364	10674792.72364
2020	285	18	24	30	3133	640040.00455	10674795.47455
2020	285	18	24	32	3135	640044.08545	10674798.20545
2020	285	18	24	34	3138	640048.08273	10674800.97455
2020	285	18	24	36	3140	640052.10545	10674803.67091
2020	285	18	24	38	3142	640056.18091	10674806.36273
2020	285	18	24	40	3145	640060.25545	10674809.05545
2020	285	18	24	42	3147	640064.27364	10674811.75364
2020	285	18	24	44	3150	640068.40909	10674814.43818
2020	285	18	24	46	3152	640072.43182	10674817.10000
2020	285	18	24	48	3155	640076.44091	10674819.84364
2020	285	18	24	50	3157	640080.46091	10674822.48182
2020	285	18	24	52	3159	640084.52727	10674825.11727
2020	285	18	24	54	3162	640088.50091	10674827.85455
2020	285	18	24	56	3164	640092.54545	10674830.56091
2020	285	18	24	58	3167	640096.64545	10674833.20909
2020	285	18	25	0	3169	640100.72091	10674835.88545
2020	285	18	25	2	3172	640104.76182	10674838.60818
2020	285	18	25	4	3174	640108.89000	10674841.28727
2020	285	18	25	6	3176	640112.96636	10674843.86909
2020	285	18	25	8	3179	640116.99455	10674846.51364
2020	285	18	25	10	3181	640121.03273	10674849.14636
2020	285	18	25	12	3184	640125.05909	10674851.73091
2020	285	18	25	14	3186	640129.01636	10674854.37273
2020	285	18	25	16	3188	640132.92909	10674857.03364
2020	285	18	25	18	3191	640136.99545	10674859.66182
2020	285	18	25	20	3193	640141.08636	10674862.36091
2020	285	18	25	22	3196	640145.13636	10674865.07000
2020	285	18	25	24	3198	640149.30364	10674867.70455
2020	285	18	25	26	3201	640153.46182	10674870.30455
2020	285	18	25	28	3203	640157.62727	10674873.04545
2020	285	18	25	30	3206	640161.73091	10674875.83545
2020	285	18	25	32	3208	640165.83091	10674878.44182
2020	285	18	25	34	3210	640169.82818	10674881.17727
2020	285	18	25	36	3213	640173.83000	10674883.98727
2020	285	18	25	38	3215	640177.85273	10674886.81727
2020	285	18	25	40	3218	640181.86727	10674889.46636
2020	285	18	25	42	3220	640185.80727	10674892.20091
2020	285	18	25	44	3223	640189.82909	10674895.07182
2020	285	18	25	46	3225	640193.94818	10674897.78636
2020	285	18	25	48	3228	640197.98455	10674900.45364
2020	285	18	25	50	3230	640201.98636	10674903.20364
2020	285	18	25	52	3232	640206.09364	10674905.91455
2020	285	18	25	54	3235	640210.24818	10674908.60455
2020	285	18	25	56	3237	640214.37091	10674911.29000
2020	285	18	25	58	3240	640218.43818	10674913.94091
2020	285	18	26	0	3242	640222.62545	10674916.55364
2020	285	18	26	2	3245	640226.73727	10674919.18273
2020	285	18	26	4	3247	640230.81455	10674921.86364
2020	285	18	26	6	3250	640235.01000	10674924.43364
2020	285	18	26	8	3252	640239.07455	10674927.12455
2020	285	18	26	10	3255	640243.21636	10674929.95455
2020	285	18	26	12	3257	640247.30273	10674932.72000
2020	285	18	26	14	3259	640251.49273	10674935.50091
2020	285	18	26	16	3262	640255.60909	10674938.32091
2020	285	18	26	18	3264	640259.61273	10674941.10636
2020	285	18	26	20	3267	640263.75909	10674943.87455
2020	285	18	26	22	3269	640267.89909	10674946.71545
2020	285	18	26	24	3272	640271.90455	10674949.51727
2020	285	18	26	26	3274	640275.93727	10674952.30182
2020	285	18	26	28	3277	640279.99455	10674955.13364
2020	285	18	26	30	3279	640284.06636	10674958.03909
2020	285	18	26	32	3282	640288.17636	10674960.78364
2020	285	18	26	34	3284	640292.28273	10674963.52727
2020	285	18	26	36	3287	640296.31636	10674966.35727
2020	285	18	26	38	3289	640300.46182	10674969.06636
2020	285	18	26	40	3292	640304.58091	10674971.71909
2020	285	18	26	42	3294	640308.70727	10674974.45818
2020	285	18	26	44	3297	640312.77636	10674977.21545
2020	285	18	26	46	3299	640316.87273	10674979.90545
2020	285	18	26	48	3302	640321.06000	10674982.68727
2020	285	18	26	50	3304	640325.11182	10674985.52364
2020	285	18	26	52	3306	640329.20091	10674988.24273
2020	285	18	26	54	3309	640333.18273	10674991.00364
2020	285	18	26	56	3311	640337.19545	10674993.79273
2020	285	18	26	58	3314	640341.34636	10674996.51636
2020	285	18	27	0	3316	640345.44091	10674999.23727
2020	285	18	27	2	3319	640349.54455	10675002.03545
2020	285	18	27	4	3321	640353.67182	10675004.79909
2020	285	18	27	6	3324	640357.91636	10675007.43818
2020	285	18	27	8	3326	640362.05000	10675010.21636
2020	285	18	27	10	3329	640366.14909	10675012.88818
2020	285	18	27	12	3331	640370.35091	10675015.58273
2020	285	18	27	14	3334	640374.54455	10675018.41000
2020	285	18	27	16	3336	640378.66727	10675021.18818
2020	285	18	27	18	3339	640382.85727	10675023.98818
2020	285	18	27	20	3341	640386.91273	10675026.81182
2020	285	18	27	22	3344	640391.03091	10675029.71000
2020	285	18	27	24	3346	640395.14455	10675032.50909
2020	285	18	27	26	3349	640399.24909	10675035.25909
2020	285	18	27	28	3351	640403.22818	10675037.98455
2020	285	18	27	30	3354	640407.33818	10675040.78909
2020	285	18	27	32	3356	640411.50455	10675043.45727
2020	285	18	27	34	3358	640415.60909	10675046.10364
2020	285	18	27	36	3361	640419.73000	10675048.73455
2020	285	18	27	38	3363	640423.95909	10675051.43818
2020	285	18	27	40	3366	640428.14091	10675054.14909
2020	285	18	27	42	3368	640432.31545	10675056.68455
2020	285	18	27	44	3371	640436.43727	10675059.29000
2020	285	18	27	46	3373	640440.52091	10675061.95636
2020	285	18	27	48	3376	640444.61091	10675064.60000
2020	285	18	27	50	3378	640448.76091	10675067.15727
2020	285	18	27	52	3381	640452.85091	10675069.89182
2020	285	18	27	54	3383	640456.93909	10675072.65727
2020	285	18	27	56	3386	640461.18818	10675075.34364
2020	285	18	27	58	3388	640465.40545	10675078.01636
2020	285	18	28	0	3391	640469.63000	10675080.77909
2020	285	18	28	2	3393	640473.74455	10675083.44000
2020	285	18	28	4	3395	640477.82455	10675086.10455
2020	285	18	28	6	3398	640481.84364	10675088.89091
2020	285	18	28	8	3400	640485.87273	10675091.70818
2020	285	18	28	10	3403	640489.83182	10675094.42909
2020	285	18	28	12	3405	640493.87818	10675097.19000
2020	285	18	28	14	3408	640497.98909	10675100.06364
2020	285	18	28	16	3410	640502.11545	10675102.81273
2020	285	18	28	18	3413	640506.19636	10675105.57273
2020	285	18	28	20	3415	640510.32000	10675108.33000
2020	285	18	28	22	3418	640514.45000	10675111.14455
2020	285	18	28	24	3420	640518.48818	10675113.89455
2020	285	18	28	26	3423	640522.57273	10675116.56455
2020	285	18	28	28	3425	640526.61273	10675119.28727
2020	285	18	28	30	3427	640530.75000	10675121.90091
2020	285	18	28	32	3430	640534.85818	10675124.54364
2020	285	18	28	34	3432	640538.88455	10675127.14727
2020	285	18	28	36	3435	640542.95182	10675129.70818
2020	285	18	28	38	3437	640547.03727	10675132.29000
2020	285	18	28	40	3439	640551.06091	10675134.93091
2020	285	18	28	42	3442	640555.08182	10675137.58364
2020	285	18	28	44	3444	640559.19909	10675140.17636
2020	285	18	28	46	3447	640563.36364	10675142.76727
2020	285	18	28	48	3449	640567.38182	10675145.47818
2020	285	18	28	50	3452	640571.56273	10675148.09364
2020	285	18	28	52	3454	640575.59455	10675150.82727
2020	285	18	28	54	3456	640579.53364	10675153.61091
2020	285	18	28	56	3459	640583.49636	10675156.43364
2020	285	18	28	58	3461	640587.43636	10675159.28909
2020	285	18	29	0	3464	640591.36364	10675162.18000
2020	285	18	29	2	3466	640595.35273	10675165.05545
2020	285	18	29	4	3469	640599.32364	10675167.88727
2020	285	18	29	6	3471	640603.31727	10675170.67455
2020	285	18	29	8	3474	640607.30364	10675173.46818
2020	285	18	29	10	3476	640611.27545	10675176.26636
2020	285	18	29	12	3478	640615.26182	10675179.03455
2020	285	18	29	14	3481	640619.27909	10675181.75727
2020	285	18	29	16	3483	640623.31000	10675184.52364
2020	285	18	29	18	3486	640627.41727	10675187.24000
2020	285	18	29	20	3488	640631.49909	10675189.89455
2020	285	18	29	22	3491	640635.49000	10675192.63727
2020	285	18	29	24	3493	640639.54545	10675195.32000
2020	285	18	29	26	3495	640643.57455	10675198.00455
2020	285	18	29	28	3498	640647.49571	10675200.79000
2020	285	18	29	30	3500	640651.45000	10675203.46200
2020	285	18	29	32	3503	640654.96333	10675206.40000
