YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	19	57	58	6216	608246.28636	10658971.35818
2020	283	19	58	0	6218	608243.38818	10658974.92364
2020	283	19	58	2	6220	608240.57091	10658978.54000
2020	283	19	58	4	6223	608237.76273	10658982.13636
2020	283	19	58	6	6225	608234.98455	10658985.71000
2020	283	19	58	8	6227	608232.20455	10658989.38273
2020	283	19	58	10	6230	608229.42727	10658993.07636
2020	283	19	58	12	6232	608226.66273	10658996.67727
2020	283	19	58	14	6234	608223.84000	10659000.26545
2020	283	19	58	16	6236	608221.02455	10659003.84636
2020	283	19	58	18	6239	608218.19091	10659007.54455
2020	283	19	58	20	6241	608215.42273	10659011.13455
2020	283	19	58	22	6243	608212.64727	10659014.73091
2020	283	19	58	24	6246	608209.94545	10659018.45273
2020	283	19	58	26	6248	608207.23909	10659022.09182
2020	283	19	58	28	6250	608204.53727	10659025.74818
2020	283	19	58	30	6252	608201.78182	10659029.36091
2020	283	19	58	32	6255	608198.90364	10659032.98636
2020	283	19	58	34	6257	608195.99636	10659036.61364
2020	283	19	58	36	6259	608193.10364	10659040.27909
2020	283	19	58	38	6262	608190.03727	10659043.94182
2020	283	19	58	40	6264	608186.95818	10659047.57636
2020	283	19	58	42	6267	608183.95636	10659051.24818
2020	283	19	58	44	6269	608180.97909	10659054.90818
2020	283	19	58	46	6271	608177.97455	10659058.45636
2020	283	19	58	48	6274	608175.00182	10659062.11000
2020	283	19	58	50	6276	608172.09091	10659065.77273
2020	283	19	58	52	6278	608169.21000	10659069.42364
2020	283	19	58	54	6281	608166.30636	10659073.12909
2020	283	19	58	56	6283	608163.41273	10659076.86636
2020	283	19	58	58	6285	608160.56545	10659080.58182
2020	283	19	59	0	6288	608157.70000	10659084.34091
2020	283	19	59	2	6290	608154.81818	10659088.02636
2020	283	19	59	4	6292	608151.91545	10659091.77091
2020	283	19	59	6	6295	608149.02364	10659095.49818
2020	283	19	59	8	6297	608146.06273	10659099.17909
2020	283	19	59	10	6299	608143.11091	10659102.85909
2020	283	19	59	12	6302	608140.23909	10659106.55091
2020	283	19	59	14	6304	608137.34091	10659110.27818
2020	283	19	59	16	6307	608134.35545	10659113.97545
2020	283	19	59	18	6309	608131.41273	10659117.71909
2020	283	19	59	20	6311	608128.54545	10659121.43273
2020	283	19	59	22	6314	608125.50909	10659125.11091
2020	283	19	59	24	6316	608122.47818	10659128.87182
2020	283	19	59	26	6318	608119.44727	10659132.62000
2020	283	19	59	28	6321	608116.39182	10659136.32636
2020	283	19	59	30	6323	608113.38182	10659140.11091
2020	283	19	59	32	6326	608110.43818	10659143.85182
2020	283	19	59	34	6328	608107.48545	10659147.53636
2020	283	19	59	36	6330	608104.55455	10659151.26636
2020	283	19	59	38	6333	608101.72818	10659155.04182
2020	283	19	59	40	6335	608098.82364	10659158.76273
2020	283	19	59	42	6337	608095.95818	10659162.51091
2020	283	19	59	44	6340	608093.15091	10659166.32364
2020	283	19	59	46	6342	608090.35091	10659170.13455
2020	283	19	59	48	6345	608087.54909	10659173.95818
2020	283	19	59	50	6347	608084.81000	10659177.74545
2020	283	19	59	52	6349	608082.00455	10659181.49909
2020	283	19	59	54	6352	608079.11818	10659185.19091
2020	283	19	59	56	6354	608076.33000	10659188.88364
2020	283	19	59	58	6356	608073.48091	10659192.50182
2020	283	20	0	0	6359	608070.52273	10659196.20455
2020	283	20	0	2	6361	608067.66364	10659199.86545
2020	283	20	0	4	6363	608064.85818	10659203.69545
2020	283	20	0	6	6366	608061.97909	10659207.47636
2020	283	20	0	8	6368	608059.15364	10659211.21909
2020	283	20	0	10	6370	608056.31818	10659215.01091
2020	283	20	0	12	6373	608053.42909	10659218.77273
2020	283	20	0	14	6375	608050.48091	10659222.43909
2020	283	20	0	16	6377	608047.48636	10659226.08727
2020	283	20	0	18	6380	608044.47273	10659229.72182
2020	283	20	0	20	6382	608041.38182	10659233.39091
2020	283	20	0	22	6385	608038.33455	10659236.99000
2020	283	20	0	24	6387	608035.24909	10659240.62909
2020	283	20	0	26	6389	608032.19909	10659244.31455
2020	283	20	0	28	6392	608029.24818	10659247.86909
2020	283	20	0	30	6394	608026.25455	10659251.47091
2020	283	20	0	32	6396	608023.25455	10659255.15273
2020	283	20	0	34	6399	608020.34000	10659258.83000
2020	283	20	0	36	6401	608017.43364	10659262.47818
2020	283	20	0	38	6403	608014.45545	10659266.18182
2020	283	20	0	40	6406	608011.52909	10659269.86273
2020	283	20	0	42	6408	608008.56909	10659273.58909
2020	283	20	0	44	6411	608005.57909	10659277.23000
2020	283	20	0	46	6413	608002.58182	10659280.86364
2020	283	20	0	48	6415	607999.65273	10659284.51091
2020	283	20	0	50	6418	607996.74000	10659288.16364
2020	283	20	0	52	6420	607993.71909	10659291.83909
2020	283	20	0	54	6422	607990.76091	10659295.58273
2020	283	20	0	56	6425	607987.89364	10659299.30818
2020	283	20	0	58	6427	607984.91727	10659302.99455
2020	283	20	1	0	6429	607981.96727	10659306.74091
2020	283	20	1	2	6432	607979.06455	10659310.53909
2020	283	20	1	4	6434	607976.16000	10659314.23909
2020	283	20	1	6	6437	607973.14364	10659318.03091
2020	283	20	1	8	6439	607970.21000	10659321.91455
2020	283	20	1	10	6441	607967.35455	10659325.68182
2020	283	20	1	12	6444	607964.49455	10659329.44636
2020	283	20	1	14	6446	607961.62273	10659333.28545
2020	283	20	1	16	6449	607958.74364	10659337.08727
2020	283	20	1	18	6451	607955.85545	10659340.89000
2020	283	20	1	20	6453	607953.04545	10659344.64909
2020	283	20	1	22	6456	607950.11000	10659348.48545
2020	283	20	1	24	6458	607947.22727	10659352.15727
2020	283	20	1	26	6460	607944.33455	10659356.01636
2020	283	20	1	28	6463	607941.47727	10659359.73545
2020	283	20	1	30	6465	607938.52091	10659363.38818
2020	283	20	1	32	6468	607935.55909	10659367.16636
2020	283	20	1	34	6470	607932.65909	10659370.91909
2020	283	20	1	36	6472	607929.72000	10659374.55545
2020	283	20	1	38	6475	607926.71909	10659378.25182
2020	283	20	1	40	6477	607923.77455	10659382.00000
2020	283	20	1	42	6479	607920.79364	10659385.76636
2020	283	20	1	44	6482	607917.76545	10659389.38909
2020	283	20	1	46	6484	607914.76909	10659393.06727
2020	283	20	1	48	6487	607911.77455	10659396.84000
2020	283	20	1	50	6489	607908.76909	10659400.52182
2020	283	20	1	52	6491	607905.77182	10659404.19000
2020	283	20	1	54	6494	607902.77818	10659407.89091
2020	283	20	1	56	6496	607899.82818	10659411.56636
2020	283	20	1	58	6498	607896.76455	10659415.27455
2020	283	20	2	0	6501	607893.76091	10659419.00909
2020	283	20	2	2	6503	607890.76091	10659422.80455
2020	283	20	2	4	6506	607887.75636	10659426.55455
2020	283	20	2	6	6508	607884.68364	10659430.34545
2020	283	20	2	8	6511	607881.73455	10659434.15727
2020	283	20	2	10	6513	607878.75455	10659437.95000
2020	283	20	2	12	6515	607875.73636	10659441.63818
2020	283	20	2	14	6518	607872.71273	10659445.36000
2020	283	20	2	16	6520	607869.71091	10659449.11909
2020	283	20	2	18	6522	607866.72273	10659452.80818
2020	283	20	2	20	6525	607863.75909	10659456.39545
2020	283	20	2	22	6527	607860.73000	10659460.09545
2020	283	20	2	24	6530	607857.70273	10659463.87000
2020	283	20	2	26	6532	607854.70273	10659467.57818
2020	283	20	2	28	6534	607851.75182	10659471.23182
2020	283	20	2	30	6537	607848.67182	10659475.06545
2020	283	20	2	32	6539	607845.59818	10659478.91909
2020	283	20	2	34	6542	607842.64727	10659482.57091
2020	283	20	2	36	6544	607839.56545	10659486.25909
2020	283	20	2	38	6547	607836.43727	10659490.12000
2020	283	20	2	40	6549	607833.35182	10659493.86727
2020	283	20	2	42	6551	607830.27636	10659497.53909
2020	283	20	2	44	6554	607827.18273	10659501.29545
2020	283	20	2	46	6556	607824.14545	10659505.16364
2020	283	20	2	48	6559	607821.13364	10659508.89818
2020	283	20	2	50	6561	607818.12545	10659512.63545
2020	283	20	2	52	6563	607815.18545	10659516.41545
2020	283	20	2	54	6566	607812.21636	10659520.19909
2020	283	20	2	56	6568	607809.22273	10659523.89545
2020	283	20	2	58	6571	607806.26727	10659527.71364
2020	283	20	3	0	6573	607803.33545	10659531.51182
2020	283	20	3	2	6575	607800.35273	10659535.14818
2020	283	20	3	4	6578	607797.43455	10659538.87182
2020	283	20	3	6	6580	607794.54818	10659542.62636
2020	283	20	3	8	6582	607791.63455	10659546.22909
2020	283	20	3	10	6585	607788.73182	10659549.79909
2020	283	20	3	12	6587	607785.89273	10659553.46636
2020	283	20	3	14	6589	607783.09273	10659557.04091
2020	283	20	3	16	6592	607780.15636	10659560.57455
2020	283	20	3	18	6594	607777.24364	10659564.16545
2020	283	20	3	20	6596	607774.34091	10659567.77818
2020	283	20	3	22	6599	607771.39455	10659571.25182
2020	283	20	3	24	6601	607768.45091	10659574.81727
2020	283	20	3	26	6603	607765.45727	10659578.41545
2020	283	20	3	28	6605	607762.53000	10659581.91909
2020	283	20	3	30	6608	607759.61091	10659585.44000
2020	283	20	3	32	6610	607756.68455	10659589.05636
2020	283	20	3	34	6612	607753.74909	10659592.69455
2020	283	20	3	36	6615	607750.84636	10659596.35091
2020	283	20	3	38	6617	607748.02727	10659599.95364
2020	283	20	3	40	6619	607745.10000	10659603.68364
2020	283	20	3	42	6622	607742.13909	10659607.37000
2020	283	20	3	44	6624	607739.24455	10659610.99273
2020	283	20	3	46	6626	607736.34000	10659614.60636
2020	283	20	3	48	6629	607733.30182	10659618.26909
2020	283	20	3	50	6631	607730.23818	10659622.01545
2020	283	20	3	52	6633	607727.29545	10659625.59091
2020	283	20	3	54	6636	607724.26636	10659629.31364
2020	283	20	3	56	6638	607721.25455	10659633.05000
2020	283	20	3	58	6641	607718.31727	10659636.72909
2020	283	20	4	0	6643	607715.37909	10659640.44091
2020	283	20	4	2	6645	607712.46545	10659644.25909
2020	283	20	4	4	6648	607709.57727	10659648.01364
2020	283	20	4	6	6650	607706.74182	10659651.70273
2020	283	20	4	8	6652	607703.97909	10659655.37364
2020	283	20	4	10	6655	607701.06909	10659659.15727
2020	283	20	4	12	6657	607698.07636	10659662.94636
2020	283	20	4	14	6660	607695.16091	10659666.64818
2020	283	20	4	16	6662	607692.17364	10659670.45273
2020	283	20	4	18	6664	607689.09273	10659674.24818
2020	283	20	4	20	6667	607686.06636	10659677.92727
2020	283	20	4	22	6669	607683.14182	10659681.58455
2020	283	20	4	24	6672	607680.16364	10659685.21091
2020	283	20	4	26	6674	607677.11091	10659688.86091
2020	283	20	4	28	6676	607674.12818	10659692.40273
2020	283	20	4	30	6679	607671.18455	10659696.02727
2020	283	20	4	32	6681	607668.18455	10659699.61636
2020	283	20	4	34	6683	607665.19182	10659703.20909
2020	283	20	4	36	6686	607662.23182	10659706.88000
2020	283	20	4	38	6688	607659.39455	10659710.55182
2020	283	20	4	40	6690	607656.42000	10659714.20909
2020	283	20	4	42	6693	607653.48727	10659717.89545
2020	283	20	4	44	6695	607650.58364	10659721.55000
2020	283	20	4	46	6697	607647.69455	10659725.12273
2020	283	20	4	48	6700	607644.69455	10659728.69909
2020	283	20	4	50	6702	607641.66545	10659732.27818
2020	283	20	4	52	6704	607638.78091	10659735.80545
2020	283	20	4	54	6706	607635.74909	10659739.24364
2020	283	20	4	56	6709	607632.73545	10659742.73182
2020	283	20	4	58	6711	607629.71364	10659746.29455
2020	283	20	5	0	6713	607626.63818	10659749.70636
2020	283	20	5	2	6716	607623.58000	10659753.08273
2020	283	20	5	4	6718	607620.53636	10659756.56909
2020	283	20	5	6	6720	607617.55455	10659760.06818
2020	283	20	5	8	6723	607614.48636	10659763.51455
2020	283	20	5	10	6725	607611.49273	10659767.09273
2020	283	20	5	12	6727	607608.53727	10659770.72273
2020	283	20	5	14	6730	607605.52636	10659774.27636
2020	283	20	5	16	6732	607602.62000	10659777.80909
2020	283	20	5	18	6734	607599.66818	10659781.43455
2020	283	20	5	20	6737	607596.80364	10659785.08545
2020	283	20	5	22	6739	607593.86273	10659788.66000
2020	283	20	5	24	6741	607590.91182	10659792.31818
2020	283	20	5	26	6744	607588.06818	10659796.03364
2020	283	20	5	28	6746	607585.13818	10659799.78364
2020	283	20	5	30	6748	607582.21000	10659803.37818
2020	283	20	5	32	6751	607579.30091	10659807.15455
2020	283	20	5	34	6753	607576.60091	10659810.86273
2020	283	20	5	36	6755	607573.77636	10659814.52727
2020	283	20	5	38	6758	607570.93273	10659818.23364
2020	283	20	5	40	6760	607568.23273	10659822.04455
2020	283	20	5	42	6762	607565.52545	10659825.81636
2020	283	20	5	44	6765	607562.78455	10659829.62091
2020	283	20	5	46	6767	607560.09091	10659833.45636
2020	283	20	5	48	6769	607557.41000	10659837.21273
2020	283	20	5	50	6772	607554.62182	10659840.99818
2020	283	20	5	52	6774	607551.83909	10659844.76818
2020	283	20	5	54	6776	607548.98545	10659848.43909
2020	283	20	5	56	6779	607546.11000	10659852.12909
2020	283	20	5	58	6781	607543.27364	10659855.82818
2020	283	20	6	0	6783	607540.42727	10659859.50273
2020	283	20	6	2	6786	607537.60091	10659863.16818
2020	283	20	6	4	6788	607534.82545	10659866.92727
2020	283	20	6	6	6790	607532.06364	10659870.68455
2020	283	20	6	8	6793	607529.28000	10659874.41727
2020	283	20	6	10	6795	607526.52636	10659878.22000
2020	283	20	6	12	6797	607523.80727	10659881.98273
2020	283	20	6	14	6800	607520.94364	10659885.73091
2020	283	20	6	16	6802	607518.04545	10659889.45273
2020	283	20	6	18	6804	607515.19182	10659893.18818
2020	283	20	6	20	6807	607512.26364	10659896.85000
2020	283	20	6	22	6809	607509.27909	10659900.52273
2020	283	20	6	24	6811	607506.37091	10659904.21636
2020	283	20	6	26	6814	607503.43455	10659907.81091
2020	283	20	6	28	6816	607500.45091	10659911.51636
2020	283	20	6	30	6818	607497.49000	10659915.21455
2020	283	20	6	32	6821	607494.59182	10659918.83364
2020	283	20	6	34	6823	607491.60273	10659922.47182
2020	283	20	6	36	6825	607488.66818	10659926.19091
2020	283	20	6	38	6828	607485.80364	10659929.86091
2020	283	20	6	40	6830	607482.94636	10659933.55727
2020	283	20	6	42	6832	607480.07545	10659937.21455
2020	283	20	6	44	6835	607477.22273	10659940.94545
2020	283	20	6	46	6837	607474.41091	10659944.62727
2020	283	20	6	48	6839	607471.54455	10659948.32364
2020	283	20	6	50	6842	607468.60545	10659952.05182
2020	283	20	6	52	6844	607465.65455	10659955.70636
2020	283	20	6	54	6846	607462.81818	10659959.32909
2020	283	20	6	56	6849	607459.90364	10659962.98909
2020	283	20	6	58	6851	607456.89091	10659966.69909
2020	283	20	7	0	6854	607453.92636	10659970.36455
2020	283	20	7	2	6856	607450.95818	10659974.05000
2020	283	20	7	4	6858	607447.88727	10659977.81636
2020	283	20	7	6	6861	607444.93273	10659981.48273
2020	283	20	7	8	6863	607441.96727	10659985.23091
2020	283	20	7	10	6865	607439.10636	10659988.84727
2020	283	20	7	12	6868	607436.22273	10659992.51818
2020	283	20	7	14	6870	607433.35182	10659996.22818
2020	283	20	7	16	6872	607430.47364	10659999.88545
2020	283	20	7	18	6875	607427.57636	10660003.49909
2020	283	20	7	20	6877	607424.68727	10660007.15182
2020	283	20	7	22	6879	607421.78545	10660010.89818
2020	283	20	7	24	6882	607418.89636	10660014.55364
2020	283	20	7	26	6884	607416.07636	10660018.21364
2020	283	20	7	28	6886	607413.23727	10660021.91636
2020	283	20	7	30	6889	607410.44545	10660025.56000
2020	283	20	7	32	6891	607407.62818	10660029.21545
2020	283	20	7	34	6893	607404.87727	10660032.82364
2020	283	20	7	36	6896	607402.13091	10660036.51273
2020	283	20	7	38	6898	607399.35091	10660040.17182
2020	283	20	7	40	6900	607396.62273	10660043.77455
2020	283	20	7	42	6902	607393.89091	10660047.37273
2020	283	20	7	44	6905	607391.10182	10660050.95909
2020	283	20	7	46	6907	607388.36727	10660054.53455
2020	283	20	7	48	6909	607385.62545	10660057.95818
2020	283	20	7	50	6911	607382.82545	10660061.39636
2020	283	20	7	52	6914	607380.04818	10660064.83909
2020	283	20	7	54	6916	607377.23273	10660068.29091
2020	283	20	7	56	6918	607374.38727	10660071.72000
2020	283	20	7	58	6920	607371.53909	10660075.18727
2020	283	20	8	0	6922	607368.72273	10660078.64909
2020	283	20	8	2	6925	607365.87273	10660082.08909
2020	283	20	8	4	6927	607362.97455	10660085.60727
2020	283	20	8	6	6929	607360.18273	10660089.05182
2020	283	20	8	8	6931	607357.28091	10660092.53000
2020	283	20	8	10	6934	607354.35091	10660095.99727
2020	283	20	8	12	6936	607351.42818	10660099.52818
2020	283	20	8	14	6938	607348.54636	10660102.96727
2020	283	20	8	16	6941	607345.66818	10660106.44818
2020	283	20	8	18	6943	607342.75273	10660109.99545
2020	283	20	8	20	6945	607339.89545	10660113.50818
2020	283	20	8	22	6947	607337.01636	10660116.97000
2020	283	20	8	24	6950	607334.18545	10660120.48727
2020	283	20	8	26	6952	607331.33273	10660124.05000
2020	283	20	8	28	6954	607328.46909	10660127.58636
2020	283	20	8	30	6956	607325.67273	10660131.21000
2020	283	20	8	32	6959	607322.94909	10660134.87727
2020	283	20	8	34	6961	607320.17909	10660138.53545
2020	283	20	8	36	6963	607317.43909	10660142.12000
2020	283	20	8	38	6965	607314.76455	10660145.62364
2020	283	20	8	40	6968	607312.03182	10660149.15273
2020	283	20	8	42	6970	607309.23636	10660152.70818
2020	283	20	8	44	6972	607306.38636	10660156.20545
2020	283	20	8	46	6974	607303.52727	10660159.68455
2020	283	20	8	48	6977	607300.62909	10660163.31545
2020	283	20	8	50	6979	607297.77091	10660166.95182
2020	283	20	8	52	6981	607294.88091	10660170.61727
2020	283	20	8	54	6984	607292.07182	10660174.27909
2020	283	20	8	56	6986	607289.30000	10660177.95000
2020	283	20	8	58	6988	607286.47000	10660181.59909
2020	283	20	9	0	6991	607283.60818	10660185.29818
2020	283	20	9	2	6993	607280.73273	10660188.98545
2020	283	20	9	4	6995	607277.73636	10660192.62909
2020	283	20	9	6	6998	607274.79636	10660196.29909
2020	283	20	9	8	7000	607271.89636	10660199.94636
2020	283	20	9	10	7002	607269.05818	10660203.52364
2020	283	20	9	12	7005	607266.14364	10660207.21636
2020	283	20	9	14	7007	607263.31091	10660210.89364
2020	283	20	9	16	7009	607260.52455	10660214.63273
2020	283	20	9	18	7012	607257.79727	10660218.37364
2020	283	20	9	20	7014	607255.13727	10660222.17455
2020	283	20	9	22	7016	607252.32364	10660225.98636
2020	283	20	9	24	7019	607249.57909	10660229.80364
2020	283	20	9	26	7021	607246.89636	10660233.58545
2020	283	20	9	28	7023	607244.04182	10660237.33545
2020	283	20	9	30	7026	607241.15000	10660241.13545
2020	283	20	9	32	7028	607238.34909	10660244.95091
2020	283	20	9	34	7031	607235.51091	10660248.72455
2020	283	20	9	36	7033	607232.66455	10660252.51818
2020	283	20	9	38	7035	607229.89727	10660256.37818
2020	283	20	9	40	7038	607227.02182	10660260.15273
2020	283	20	9	42	7040	607224.19545	10660263.90000
2020	283	20	9	44	7042	607221.37727	10660267.74182
2020	283	20	9	46	7045	607218.59000	10660271.52909
2020	283	20	9	48	7047	607215.78182	10660275.17636
2020	283	20	9	50	7049	607212.99364	10660278.96000
2020	283	20	9	52	7052	607210.23182	10660282.73091
2020	283	20	9	54	7054	607207.35909	10660286.47182
2020	283	20	9	56	7056	607204.49545	10660290.17727
2020	283	20	9	58	7059	607201.70000	10660294.00182
2020	283	20	10	0	7061	607198.88091	10660297.80636
2020	283	20	10	2	7063	607196.04000	10660301.48727
2020	283	20	10	4	7066	607193.27182	10660305.31455
2020	283	20	10	6	7068	607190.56273	10660309.09727
2020	283	20	10	8	7071	607187.68182	10660312.82455
2020	283	20	10	10	7073	607184.80182	10660316.43455
2020	283	20	10	12	7075	607181.98545	10660320.15364
2020	283	20	10	14	7077	607179.06182	10660323.81818
2020	283	20	10	16	7080	607176.14182	10660327.37455
2020	283	20	10	18	7082	607173.15818	10660331.10182
2020	283	20	10	20	7085	607170.35909	10660334.82455
2020	283	20	10	22	7087	607167.49091	10660338.41818
2020	283	20	10	24	7089	607164.65182	10660342.13000
2020	283	20	10	26	7091	607161.91091	10660345.79727
2020	283	20	10	28	7094	607159.15364	10660349.44545
2020	283	20	10	30	7096	607156.27000	10660353.13182
2020	283	20	10	32	7098	607153.45273	10660356.79636
2020	283	20	10	34	7101	607150.55091	10660360.41000
2020	283	20	10	36	7103	607147.62182	10660363.98727
2020	283	20	10	38	7105	607144.61182	10660367.68636
2020	283	20	10	40	7108	607141.72091	10660371.28455
2020	283	20	10	42	7110	607138.72000	10660374.84909
2020	283	20	10	44	7112	607135.76273	10660378.47545
2020	283	20	10	46	7115	607132.82545	10660382.13000
2020	283	20	10	48	7117	607129.88727	10660385.74455
2020	283	20	10	50	7119	607126.87636	10660389.34273
2020	283	20	10	52	7122	607123.90364	10660393.03818
2020	283	20	10	54	7124	607120.99636	10660396.66364
2020	283	20	10	56	7126	607117.99818	10660400.27818
2020	283	20	10	58	7129	607115.03273	10660403.98091
2020	283	20	11	0	7131	607112.10000	10660407.73545
2020	283	20	11	2	7133	607109.24273	10660411.30909
2020	283	20	11	4	7136	607106.26000	10660415.11727
2020	283	20	11	6	7138	607103.39091	10660418.87909
2020	283	20	11	8	7141	607100.52727	10660422.64636
2020	283	20	11	10	7143	607097.63182	10660426.35000
2020	283	20	11	12	7145	607094.76909	10660430.07091
2020	283	20	11	14	7148	607091.81364	10660433.93273
2020	283	20	11	16	7150	607088.87818	10660437.64364
2020	283	20	11	18	7153	607085.96091	10660441.43909
2020	283	20	11	20	7155	607083.05545	10660445.18636
2020	283	20	11	22	7157	607080.07818	10660448.91545
2020	283	20	11	24	7160	607077.06545	10660452.68727
2020	283	20	11	26	7162	607074.10818	10660456.43000
2020	283	20	11	28	7164	607071.23000	10660460.00000
2020	283	20	11	30	7167	607068.14273	10660463.58182
2020	283	20	11	32	7169	607065.20182	10660467.22273
2020	283	20	11	34	7171	607062.23091	10660470.90091
2020	283	20	11	36	7174	607059.27182	10660474.43000
2020	283	20	11	38	7176	607056.29455	10660478.08727
2020	283	20	11	40	7179	607053.30818	10660481.96455
2020	283	20	11	42	7181	607050.33091	10660485.72273
2020	283	20	11	44	7183	607047.24364	10660489.34636
2020	283	20	11	46	7186	607044.32182	10660493.18364
2020	283	20	11	48	7188	607041.33818	10660496.94182
2020	283	20	11	50	7191	607038.25545	10660500.55545
2020	283	20	11	52	7193	607035.20727	10660504.27364
2020	283	20	11	54	7195	607032.28545	10660508.06455
2020	283	20	11	56	7198	607029.27545	10660511.77727
2020	283	20	11	58	7200	607026.20909	10660515.50636
2020	283	20	12	0	7203	607023.29727	10660519.36091
2020	283	20	12	2	7205	607020.36455	10660523.13818
2020	283	20	12	4	7207	607017.40545	10660526.93636
2020	283	20	12	6	7210	607014.54000	10660530.72182
2020	283	20	12	8	7212	607011.61636	10660534.49000
2020	283	20	12	10	7214	607008.66182	10660538.28818
2020	283	20	12	12	7217	607005.75273	10660542.10182
2020	283	20	12	14	7219	607002.82364	10660545.90636
2020	283	20	12	16	7222	606999.82000	10660549.72818
2020	283	20	12	18	7224	606996.84909	10660553.58818
2020	283	20	12	20	7227	606993.92818	10660557.37455
2020	283	20	12	22	7229	606990.94818	10660561.15909
2020	283	20	12	24	7231	606987.97636	10660564.96000
2020	283	20	12	26	7234	606985.06091	10660568.77182
2020	283	20	12	28	7236	606982.15364	10660572.57909
2020	283	20	12	30	7239	606979.23545	10660576.40818
2020	283	20	12	32	7241	606976.35636	10660580.24273
2020	283	20	12	34	7243	606973.46364	10660584.03636
2020	283	20	12	36	7246	606970.53091	10660587.84182
2020	283	20	12	38	7248	606967.64182	10660591.59364
2020	283	20	12	40	7251	606964.68364	10660595.36364
2020	283	20	12	42	7253	606961.73727	10660599.12727
2020	283	20	12	44	7255	606958.82909	10660602.91000
2020	283	20	12	46	7258	606955.88909	10660606.65182
2020	283	20	12	48	7260	606952.96909	10660610.36273
2020	283	20	12	50	7262	606949.98636	10660614.04909
2020	283	20	12	52	7265	606947.01364	10660617.67909
2020	283	20	12	54	7267	606943.93636	10660621.24091
2020	283	20	12	56	7269	606940.92727	10660624.82000
2020	283	20	12	58	7272	606937.87455	10660628.39727
2020	283	20	13	0	7274	606934.77545	10660631.90364
2020	283	20	13	2	7276	606931.75909	10660635.44818
2020	283	20	13	4	7279	606928.75636	10660638.99364
2020	283	20	13	6	7281	606925.75636	10660642.56364
2020	283	20	13	8	7283	606922.79000	10660646.09273
2020	283	20	13	10	7286	606919.82455	10660649.66636
2020	283	20	13	12	7288	606916.84455	10660653.16636
2020	283	20	13	14	7290	606913.81545	10660656.75273
2020	283	20	13	16	7293	606910.82727	10660660.29727
2020	283	20	13	18	7295	606907.74364	10660663.84000
2020	283	20	13	20	7297	606904.73091	10660667.32727
2020	283	20	13	22	7300	606901.78091	10660670.77273
2020	283	20	13	24	7302	606898.72909	10660674.32545
2020	283	20	13	26	7304	606895.67364	10660677.79727
2020	283	20	13	28	7307	606892.61636	10660681.29182
2020	283	20	13	30	7309	606889.56636	10660684.74636
2020	283	20	13	32	7311	606886.36000	10660688.34636
2020	283	20	13	34	7314	606883.27182	10660691.77909
2020	283	20	13	36	7316	606880.14182	10660695.21909
2020	283	20	13	38	7318	606877.03545	10660698.73636
2020	283	20	13	40	7321	606873.98182	10660702.28818
2020	283	20	13	42	7323	606870.94455	10660705.76909
2020	283	20	13	44	7325	606867.93000	10660709.29455
2020	283	20	13	46	7328	606865.02182	10660712.89273
2020	283	20	13	48	7330	606862.14455	10660716.34636
2020	283	20	13	50	7332	606859.18364	10660719.84818
2020	283	20	13	52	7334	606856.32545	10660723.38455
2020	283	20	13	54	7337	606853.43727	10660726.93909
2020	283	20	13	56	7339	606850.51455	10660730.38273
2020	283	20	13	58	7341	606847.71909	10660733.84545
2020	283	20	14	0	7343	606844.90818	10660737.43273
2020	283	20	14	2	7346	606842.08364	10660740.89273
2020	283	20	14	4	7348	606839.34182	10660744.29000
2020	283	20	14	6	7350	606836.60091	10660747.74636
2020	283	20	14	8	7352	606833.85909	10660751.28818
2020	283	20	14	10	7355	606831.07273	10660754.73000
2020	283	20	14	12	7357	606828.31818	10660758.21545
2020	283	20	14	14	7359	606825.51182	10660761.69091
2020	283	20	14	16	7361	606822.63909	10660765.21000
2020	283	20	14	18	7363	606819.76091	10660768.61364
2020	283	20	14	20	7366	606816.81364	10660772.02818
2020	283	20	14	22	7368	606813.82364	10660775.47091
2020	283	20	14	24	7370	606810.88000	10660778.90545
2020	283	20	14	26	7373	606807.92909	10660782.31818
2020	283	20	14	28	7375	606804.97818	10660785.76636
2020	283	20	14	30	7377	606802.04182	10660789.30000
2020	283	20	14	32	7379	606799.12636	10660792.72545
2020	283	20	14	34	7382	606796.12273	10660796.20273
2020	283	20	14	36	7384	606793.14273	10660799.74727
2020	283	20	14	38	7386	606790.20818	10660803.23909
2020	283	20	14	40	7389	606787.24636	10660806.74455
2020	283	20	14	42	7391	606784.23273	10660810.33818
2020	283	20	14	44	7393	606781.31091	10660813.93727
2020	283	20	14	46	7396	606778.38000	10660817.51909
2020	283	20	14	48	7398	606775.42364	10660821.13636
2020	283	20	14	50	7400	606772.54727	10660824.78818
2020	283	20	14	52	7402	606769.68273	10660828.41545
2020	283	20	14	54	7405	606766.82727	10660832.15091
2020	283	20	14	56	7407	606763.97909	10660835.89818
2020	283	20	14	58	7410	606761.11455	10660839.67091
2020	283	20	15	0	7412	606758.24182	10660843.47455
2020	283	20	15	2	7414	606755.37091	10660847.21273
2020	283	20	15	4	7417	606752.48909	10660851.00545
2020	283	20	15	6	7419	606749.59182	10660854.68636
2020	283	20	15	8	7421	606746.75545	10660858.35364
