YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	18	34	55	11928	595319.55636	10658890.51364
2020	284	18	34	57	11931	595324.51364	10658891.01455
2020	284	18	34	59	11933	595329.46727	10658891.46182
2020	284	18	35	1	11936	595334.42364	10658891.90182
2020	284	18	35	3	11938	595339.33455	10658892.27455
2020	284	18	35	5	11941	595344.28273	10658892.53091
2020	284	18	35	7	11943	595349.26818	10658892.83818
2020	284	18	35	9	11946	595354.19818	10658893.17636
2020	284	18	35	11	11948	595359.14273	10658893.48364
2020	284	18	35	13	11951	595364.10636	10658893.84182
2020	284	18	35	15	11953	595369.05182	10658894.30364
2020	284	18	35	17	11956	595373.95545	10658894.77182
2020	284	18	35	19	11958	595378.87727	10658895.14909
2020	284	18	35	21	11961	595383.80091	10658895.64182
2020	284	18	35	23	11963	595388.73636	10658896.16000
2020	284	18	35	25	11966	595393.66909	10658896.60818
2020	284	18	35	27	11968	595398.62182	10658897.06545
2020	284	18	35	29	11970	595403.54455	10658897.60364
2020	284	18	35	31	11973	595408.51818	10658898.11727
2020	284	18	35	33	11975	595413.45000	10658898.54636
2020	284	18	35	35	11978	595418.34273	10658899.00182
2020	284	18	35	37	11980	595423.25636	10658899.39455
2020	284	18	35	39	11983	595428.15091	10658899.81364
2020	284	18	35	41	11985	595433.03818	10658900.29273
2020	284	18	35	43	11988	595437.92000	10658900.74818
2020	284	18	35	45	11990	595442.78000	10658901.25909
2020	284	18	35	47	11993	595447.64000	10658901.77909
2020	284	18	35	49	11995	595452.49364	10658902.31000
2020	284	18	35	51	11998	595457.37091	10658902.73636
2020	284	18	35	53	12000	595462.21636	10658903.18455
2020	284	18	35	55	12002	595467.07545	10658903.60455
2020	284	18	35	57	12005	595471.92273	10658903.97182
2020	284	18	35	59	12007	595476.76727	10658904.36909
2020	284	18	36	1	12010	595481.61091	10658904.77000
2020	284	18	36	3	12012	595486.45364	10658905.06273
2020	284	18	36	5	12015	595491.28636	10658905.40818
2020	284	18	36	7	12017	595496.10455	10658905.76636
2020	284	18	36	9	12019	595500.95545	10658906.07182
2020	284	18	36	11	12022	595505.83273	10658906.37727
2020	284	18	36	13	12024	595510.61727	10658906.74273
2020	284	18	36	15	12027	595515.46818	10658907.09182
2020	284	18	36	17	12029	595520.37727	10658907.36727
2020	284	18	36	19	12032	595525.30182	10658907.70909
2020	284	18	36	21	12034	595530.17000	10658908.02182
2020	284	18	36	23	12036	595535.07909	10658908.28364
2020	284	18	36	25	12039	595540.02909	10658908.56545
2020	284	18	36	27	12041	595544.84545	10658908.83455
2020	284	18	36	29	12044	595549.68727	10658909.10545
2020	284	18	36	31	12046	595554.50000	10658909.25818
2020	284	18	36	33	12049	595559.30818	10658909.52909
2020	284	18	36	35	12051	595564.08545	10658909.79000
2020	284	18	36	37	12053	595568.85273	10658910.04182
2020	284	18	36	39	12056	595573.64818	10658910.30545
2020	284	18	36	41	12058	595578.38000	10658910.58818
2020	284	18	36	43	12061	595583.14455	10658910.86091
2020	284	18	36	45	12063	595587.87818	10658911.16091
2020	284	18	36	47	12065	595592.60909	10658911.44182
2020	284	18	36	49	12068	595597.38182	10658911.78091
2020	284	18	36	51	12070	595602.10636	10658912.11545
2020	284	18	36	53	12072	595606.87727	10658912.44818
2020	284	18	36	55	12075	595611.59091	10658912.78000
2020	284	18	36	57	12077	595616.27091	10658913.12182
2020	284	18	36	59	12080	595620.96818	10658913.46000
2020	284	18	37	1	12082	595625.65545	10658913.75000
2020	284	18	37	3	12084	595630.33455	10658914.05727
2020	284	18	37	5	12087	595634.94909	10658914.36000
2020	284	18	37	7	12089	595639.62182	10658914.67182
2020	284	18	37	9	12091	595644.30727	10658915.01000
2020	284	18	37	11	12094	595648.95545	10658915.34545
2020	284	18	37	13	12096	595653.60000	10658915.73545
2020	284	18	37	15	12098	595658.27273	10658916.15364
2020	284	18	37	17	12101	595662.91182	10658916.54818
2020	284	18	37	19	12103	595667.60636	10658916.95273
2020	284	18	37	21	12105	595672.29000	10658917.33091
2020	284	18	37	23	12108	595677.01364	10658917.69818
2020	284	18	37	25	12110	595681.72273	10658918.03909
2020	284	18	37	27	12112	595686.41182	10658918.26727
2020	284	18	37	29	12115	595691.18364	10658918.53364
2020	284	18	37	31	12117	595695.91273	10658918.72818
2020	284	18	37	33	12119	595700.60636	10658918.93545
2020	284	18	37	35	12122	595705.34364	10658919.17727
2020	284	18	37	37	12124	595710.06091	10658919.43182
2020	284	18	37	39	12127	595714.80909	10658919.72545
2020	284	18	37	41	12129	595719.49273	10658920.07455
2020	284	18	37	43	12131	595724.24818	10658920.39364
2020	284	18	37	45	12134	595728.98545	10658920.86818
2020	284	18	37	47	12136	595733.69909	10658921.24273
2020	284	18	37	49	12138	595738.45909	10658921.63091
2020	284	18	37	51	12141	595743.08182	10658922.00000
2020	284	18	37	53	12143	595747.86273	10658922.33545
2020	284	18	37	55	12146	595752.63091	10658922.62455
2020	284	18	37	57	12148	595757.30364	10658922.93727
2020	284	18	37	59	12150	595762.08636	10658923.23545
2020	284	18	38	1	12153	595766.84636	10658923.63455
2020	284	18	38	3	12155	595771.66545	10658924.05636
2020	284	18	38	5	12157	595776.28545	10658924.53000
2020	284	18	38	7	12160	595781.02636	10658925.02091
2020	284	18	38	9	12162	595785.73909	10658925.42727
2020	284	18	38	11	12164	595790.40182	10658925.79909
2020	284	18	38	13	12167	595795.07909	10658926.25091
2020	284	18	38	15	12169	595799.80636	10658926.63273
2020	284	18	38	17	12172	595804.45091	10658926.99545
2020	284	18	38	19	12174	595809.15909	10658927.38545
2020	284	18	38	21	12176	595813.87182	10658927.80636
2020	284	18	38	23	12179	595818.60182	10658928.17091
2020	284	18	38	25	12181	595823.32636	10658928.48545
2020	284	18	38	27	12183	595828.10909	10658928.86091
2020	284	18	38	29	12186	595832.90636	10658929.23091
2020	284	18	38	31	12188	595837.69727	10658929.50364
2020	284	18	38	33	12191	595842.47364	10658929.82091
2020	284	18	38	35	12193	595847.28636	10658930.19545
2020	284	18	38	37	12195	595852.07727	10658930.48636
2020	284	18	38	39	12198	595856.88909	10658930.82273
2020	284	18	38	41	12200	595861.68091	10658931.20364
2020	284	18	38	43	12203	595866.45909	10658931.52273
2020	284	18	38	45	12205	595871.24364	10658931.90091
2020	284	18	38	47	12207	595875.91818	10658932.36182
2020	284	18	38	49	12210	595880.65364	10658932.88818
2020	284	18	38	51	12212	595885.36273	10658933.40727
2020	284	18	38	53	12214	595890.05818	10658933.95636
2020	284	18	38	55	12217	595894.76182	10658934.54273
2020	284	18	38	57	12219	595899.47545	10658935.05455
2020	284	18	38	59	12222	595904.24364	10658935.60273
2020	284	18	39	1	12224	595908.97818	10658936.07909
2020	284	18	39	3	12226	595913.76182	10658936.61818
2020	284	18	39	5	12229	595918.55818	10658937.12364
2020	284	18	39	7	12231	595923.34091	10658937.59182
2020	284	18	39	9	12234	595928.17636	10658938.02636
2020	284	18	39	11	12236	595933.01636	10658938.39364
2020	284	18	39	13	12238	595937.89636	10658938.73000
2020	284	18	39	15	12241	595942.76000	10658938.94182
2020	284	18	39	17	12243	595947.64455	10658939.18182
2020	284	18	39	19	12246	595952.55364	10658939.39545
2020	284	18	39	21	12248	595957.47727	10658939.56909
2020	284	18	39	23	12251	595962.36455	10658939.73545
2020	284	18	39	25	12253	595967.22545	10658939.93818
2020	284	18	39	27	12256	595972.14273	10658940.19182
2020	284	18	39	29	12258	595977.06455	10658940.51091
2020	284	18	39	31	12261	595981.91091	10658940.83091
2020	284	18	39	33	12263	595986.79182	10658941.19364
2020	284	18	39	35	12265	595991.76909	10658941.54364
2020	284	18	39	37	12268	595996.65273	10658941.93273
2020	284	18	39	39	12270	596001.53273	10658942.25364
2020	284	18	39	41	12273	596006.47364	10658942.55091
2020	284	18	39	43	12275	596011.41727	10658942.90636
2020	284	18	39	45	12278	596016.31727	10658943.22909
2020	284	18	39	47	12280	596021.21182	10658943.56091
2020	284	18	39	49	12283	596026.13000	10658943.91455
2020	284	18	39	51	12285	596031.07091	10658944.24909
2020	284	18	39	53	12288	596035.98636	10658944.60091
2020	284	18	39	55	12290	596040.90273	10658944.90182
2020	284	18	39	57	12293	596045.82182	10658945.22455
2020	284	18	39	59	12295	596050.76909	10658945.47818
2020	284	18	40	1	12297	596055.63364	10658945.72091
2020	284	18	40	3	12300	596060.51273	10658945.93636
2020	284	18	40	5	12302	596065.44455	10658946.22364
2020	284	18	40	7	12305	596070.40182	10658946.48182
2020	284	18	40	9	12307	596075.31273	10658946.82545
2020	284	18	40	11	12310	596080.23091	10658947.18818
2020	284	18	40	13	12312	596085.22455	10658947.57000
2020	284	18	40	15	12315	596090.13818	10658947.94182
2020	284	18	40	17	12317	596095.03909	10658948.29273
2020	284	18	40	19	12320	596099.95273	10658948.59455
2020	284	18	40	21	12322	596104.85273	10658948.91273
2020	284	18	40	23	12325	596109.76000	10658949.15727
2020	284	18	40	25	12327	596114.73636	10658949.33273
2020	284	18	40	27	12330	596119.73091	10658949.51455
2020	284	18	40	29	12332	596124.64636	10658949.69455
2020	284	18	40	31	12335	596129.57636	10658949.80182
2020	284	18	40	33	12337	596134.54182	10658949.97455
2020	284	18	40	35	12339	596139.48000	10658950.15182
2020	284	18	40	37	12342	596144.41909	10658950.28455
2020	284	18	40	39	12344	596149.33091	10658950.47636
2020	284	18	40	41	12347	596154.34091	10658950.66636
2020	284	18	40	43	12349	596159.27182	10658950.77364
2020	284	18	40	45	12352	596164.14545	10658950.98091
2020	284	18	40	47	12354	596169.05636	10658951.18091
2020	284	18	40	49	12357	596174.00545	10658951.29909
2020	284	18	40	51	12359	596178.89909	10658951.50182
2020	284	18	40	53	12362	596183.80909	10658951.68818
2020	284	18	40	55	12364	596188.77455	10658951.84000
2020	284	18	40	57	12367	596193.67545	10658952.01182
2020	284	18	40	59	12369	596198.57455	10658952.15364
2020	284	18	41	1	12371	596203.44273	10658952.31455
2020	284	18	41	3	12374	596208.28909	10658952.45818
2020	284	18	41	5	12376	596213.13909	10658952.63364
2020	284	18	41	7	12379	596218.05818	10658952.82000
2020	284	18	41	9	12381	596222.94545	10658953.02545
2020	284	18	41	11	12384	596227.82545	10658953.22636
2020	284	18	41	13	12386	596232.80909	10658953.38727
2020	284	18	41	15	12389	596237.73636	10658953.56182
2020	284	18	41	17	12391	596242.67727	10658953.70818
2020	284	18	41	19	12394	596247.58000	10658953.81636
2020	284	18	41	21	12396	596252.53636	10658953.92818
2020	284	18	41	23	12398	596257.44273	10658954.04455
2020	284	18	41	25	12401	596262.36727	10658954.10182
2020	284	18	41	27	12403	596267.31182	10658954.19455
2020	284	18	41	29	12406	596272.25091	10658954.30182
2020	284	18	41	31	12408	596277.12455	10658954.43545
2020	284	18	41	33	12411	596282.02455	10658954.63364
2020	284	18	41	35	12413	596287.02909	10658954.93091
2020	284	18	41	37	12416	596291.96364	10658955.22455
2020	284	18	41	39	12418	596296.86091	10658955.63000
2020	284	18	41	41	12421	596301.78455	10658955.97182
2020	284	18	41	43	12423	596306.74727	10658956.32909
2020	284	18	41	45	12426	596311.68818	10658956.70091
2020	284	18	41	47	12428	596316.52909	10658957.07091
2020	284	18	41	49	12431	596321.39091	10658957.41818
2020	284	18	41	51	12433	596326.29364	10658957.68091
2020	284	18	41	53	12435	596331.23455	10658957.98818
2020	284	18	41	55	12438	596336.06455	10658958.28909
2020	284	18	41	57	12440	596340.93364	10658958.50727
2020	284	18	41	59	12443	596345.88636	10658958.72182
2020	284	18	42	1	12445	596350.71364	10658958.92545
2020	284	18	42	3	12448	596355.54909	10658959.08000
2020	284	18	42	5	12450	596360.45182	10658959.23636
2020	284	18	42	7	12452	596365.29545	10658959.34182
2020	284	18	42	9	12455	596370.11818	10658959.45545
2020	284	18	42	11	12457	596375.04818	10658959.60818
2020	284	18	42	13	12460	596379.96182	10658959.80455
2020	284	18	42	15	12462	596384.89273	10658959.98727
2020	284	18	42	17	12465	596389.76091	10658960.26182
2020	284	18	42	19	12467	596394.72545	10658960.51455
2020	284	18	42	21	12470	596399.61727	10658960.81909
2020	284	18	42	23	12472	596404.40909	10658961.06636
2020	284	18	42	25	12474	596409.20818	10658961.34455
2020	284	18	42	27	12477	596414.03091	10658961.59727
2020	284	18	42	29	12479	596418.91273	10658961.85273
2020	284	18	42	31	12482	596423.74455	10658962.11182
2020	284	18	42	33	12484	596428.66182	10658962.35818
2020	284	18	42	35	12487	596433.56909	10658962.58818
2020	284	18	42	37	12489	596438.46818	10658962.82636
2020	284	18	42	39	12492	596443.26364	10658963.04727
2020	284	18	42	41	12494	596448.13091	10658963.25545
2020	284	18	42	43	12496	596452.99182	10658963.51091
2020	284	18	42	45	12499	596457.83182	10658963.76364
2020	284	18	42	47	12501	596462.63000	10658964.00545
2020	284	18	42	49	12504	596467.48818	10658964.34182
2020	284	18	42	51	12506	596472.36909	10658964.70091
2020	284	18	42	53	12509	596477.21182	10658965.01909
2020	284	18	42	55	12511	596481.98727	10658965.38000
2020	284	18	42	57	12513	596486.75000	10658965.75818
2020	284	18	42	59	12516	596491.58182	10658966.09818
2020	284	18	43	1	12518	596496.33909	10658966.45364
2020	284	18	43	3	12520	596501.10455	10658966.80000
2020	284	18	43	5	12523	596505.88909	10658967.11909
2020	284	18	43	7	12525	596510.72909	10658967.46182
2020	284	18	43	9	12528	596515.57636	10658967.83364
2020	284	18	43	11	12530	596520.40273	10658968.18545
2020	284	18	43	13	12533	596525.23909	10658968.55455
2020	284	18	43	15	12535	596530.07364	10658968.92364
2020	284	18	43	17	12537	596534.84182	10658969.23091
2020	284	18	43	19	12540	596539.65818	10658969.51909
2020	284	18	43	21	12542	596544.44182	10658969.79545
2020	284	18	43	23	12545	596549.19727	10658969.96091
2020	284	18	43	25	12547	596554.02545	10658970.16818
2020	284	18	43	27	12549	596558.81091	10658970.40364
2020	284	18	43	29	12552	596563.62182	10658970.62545
2020	284	18	43	31	12554	596568.41182	10658970.83091
2020	284	18	43	33	12557	596573.23273	10658971.08455
2020	284	18	43	35	12559	596577.95273	10658971.35818
2020	284	18	43	37	12561	596582.69545	10658971.59909
2020	284	18	43	39	12564	596587.42545	10658971.83727
2020	284	18	43	41	12566	596592.15091	10658972.15909
2020	284	18	43	43	12568	596596.82727	10658972.45818
2020	284	18	43	45	12571	596601.54182	10658972.82727
2020	284	18	43	47	12573	596606.16545	10658973.20000
2020	284	18	43	49	12575	596610.85545	10658973.53455
2020	284	18	43	51	12578	596615.50727	10658973.93364
2020	284	18	43	53	12580	596620.18818	10658974.26000
2020	284	18	43	55	12583	596624.89909	10658974.60455
2020	284	18	43	57	12585	596629.62091	10658974.92000
2020	284	18	43	59	12587	596634.34364	10658975.24364
2020	284	18	44	1	12590	596639.10545	10658975.58727
2020	284	18	44	3	12592	596643.85727	10658975.93364
2020	284	18	44	5	12594	596648.61273	10658976.25909
2020	284	18	44	7	12597	596653.39909	10658976.51818
2020	284	18	44	9	12599	596658.16364	10658976.75727
2020	284	18	44	11	12602	596662.93818	10658977.01909
2020	284	18	44	13	12604	596667.70455	10658977.20273
2020	284	18	44	15	12606	596672.46909	10658977.40364
2020	284	18	44	17	12609	596677.25909	10658977.71364
2020	284	18	44	19	12611	596682.00000	10658978.01091
2020	284	18	44	21	12614	596686.76000	10658978.29818
2020	284	18	44	23	12616	596691.49727	10658978.58818
2020	284	18	44	25	12618	596696.19455	10658978.89545
2020	284	18	44	27	12621	596700.93364	10658979.19273
2020	284	18	44	29	12623	596705.67000	10658979.41545
2020	284	18	44	31	12625	596710.44364	10658979.68818
2020	284	18	44	33	12628	596715.20364	10658980.01273
2020	284	18	44	35	12630	596719.98364	10658980.29818
2020	284	18	44	37	12633	596724.77727	10658980.62727
2020	284	18	44	39	12635	596729.55000	10658981.03000
2020	284	18	44	41	12637	596734.32727	10658981.42182
2020	284	18	44	43	12640	596739.05000	10658981.85818
2020	284	18	44	45	12642	596743.80455	10658982.38818
2020	284	18	44	47	12644	596748.44273	10658982.91000
2020	284	18	44	49	12647	596753.15000	10658983.46273
2020	284	18	44	51	12649	596757.79545	10658984.00364
2020	284	18	44	53	12651	596762.44818	10658984.60182
2020	284	18	44	55	12654	596767.10545	10658985.18273
2020	284	18	44	57	12656	596771.73000	10658985.66455
2020	284	18	44	59	12659	596776.37000	10658986.15273
2020	284	18	45	1	12661	596781.04091	10658986.63455
2020	284	18	45	3	12663	596785.72273	10658986.99364
2020	284	18	45	5	12666	596790.39545	10658987.36636
2020	284	18	45	7	12668	596795.07000	10658987.64909
2020	284	18	45	9	12670	596799.80818	10658987.92182
2020	284	18	45	11	12673	596804.52727	10658988.08455
2020	284	18	45	13	12675	596809.22545	10658988.21455
2020	284	18	45	15	12677	596813.94727	10658988.30182
2020	284	18	45	17	12680	596818.61091	10658988.39182
2020	284	18	45	19	12682	596823.37364	10658988.47636
2020	284	18	45	21	12684	596828.11364	10658988.57909
2020	284	18	45	23	12687	596832.88273	10658988.76091
2020	284	18	45	25	12689	596837.59000	10658988.99818
2020	284	18	45	27	12692	596842.31273	10658989.26545
2020	284	18	45	29	12694	596847.10909	10658989.69636
2020	284	18	45	31	12696	596851.79545	10658990.14909
2020	284	18	45	33	12699	596856.55727	10658990.62364
2020	284	18	45	35	12701	596861.33364	10658991.09727
2020	284	18	45	37	12703	596866.09909	10658991.63909
2020	284	18	45	39	12706	596870.93727	10658992.08818
2020	284	18	45	41	12708	596875.73636	10658992.55545
2020	284	18	45	43	12711	596880.58545	10658993.07273
2020	284	18	45	45	12713	596885.39545	10658993.57364
2020	284	18	45	47	12716	596890.24182	10658994.10545
2020	284	18	45	49	12718	596895.11000	10658994.63636
2020	284	18	45	51	12720	596899.89364	10658995.15909
2020	284	18	45	53	12723	596904.71000	10658995.64364
2020	284	18	45	55	12725	596909.55182	10658996.11545
2020	284	18	45	57	12728	596914.37000	10658996.58091
2020	284	18	45	59	12730	596919.18636	10658997.04000
2020	284	18	46	1	12733	596924.00636	10658997.49182
2020	284	18	46	3	12735	596928.83091	10658997.90818
2020	284	18	46	5	12737	596933.61455	10658998.35636
2020	284	18	46	7	12740	596938.39636	10658998.80727
2020	284	18	46	9	12742	596943.16909	10658999.24091
2020	284	18	46	11	12745	596947.96273	10658999.69182
2020	284	18	46	13	12747	596952.74091	10659000.16636
2020	284	18	46	15	12749	596957.39545	10659000.59818
2020	284	18	46	17	12752	596962.14545	10659001.02545
2020	284	18	46	19	12754	596966.84091	10659001.47636
2020	284	18	46	21	12756	596971.60909	10659001.86455
2020	284	18	46	23	12759	596976.34727	10659002.29000
2020	284	18	46	25	12761	596981.17545	10659002.66364
2020	284	18	46	27	12764	596985.93455	10659003.05364
2020	284	18	46	29	12766	596990.76545	10659003.40636
2020	284	18	46	31	12768	596995.54455	10659003.76636
2020	284	18	46	33	12771	597000.32364	10659004.07455
2020	284	18	46	35	12773	597005.08000	10659004.35636
2020	284	18	46	37	12776	597009.83545	10659004.65909
2020	284	18	46	39	12778	597014.61545	10659004.95636
2020	284	18	46	41	12780	597019.41091	10659005.30091
2020	284	18	46	43	12783	597024.25091	10659005.66545
2020	284	18	46	45	12785	597029.01273	10659006.04455
2020	284	18	46	47	12788	597033.89364	10659006.40909
2020	284	18	46	49	12790	597038.80091	10659006.80545
2020	284	18	46	51	12793	597043.63091	10659007.23182
2020	284	18	46	53	12795	597048.47000	10659007.55182
2020	284	18	46	55	12797	597053.36000	10659007.97364
2020	284	18	46	57	12800	597058.12455	10659008.36818
2020	284	18	46	59	12802	597062.91182	10659008.77273
2020	284	18	47	1	12805	597067.70182	10659009.15091
2020	284	18	47	3	12807	597072.52091	10659009.47273
2020	284	18	47	5	12809	597077.32545	10659009.83545
2020	284	18	47	7	12812	597082.16455	10659010.11818
2020	284	18	47	9	12814	597087.05182	10659010.20727
2020	284	18	47	11	12817	597091.92727	10659010.48000
2020	284	18	47	13	12819	597096.82364	10659010.80091
2020	284	18	47	15	12822	597101.69364	10659010.98273
2020	284	18	47	17	12824	597106.51727	10659011.29273
2020	284	18	47	19	12827	597111.32273	10659011.67000
2020	284	18	47	21	12829	597116.13545	10659011.92909
2020	284	18	47	23	12831	597120.95909	10659012.35273
2020	284	18	47	25	12834	597125.78182	10659012.74727
2020	284	18	47	27	12836	597130.59364	10659013.11545
2020	284	18	47	29	12839	597135.49545	10659013.49000
2020	284	18	47	31	12841	597140.36273	10659013.78000
2020	284	18	47	33	12843	597145.11545	10659014.12545
2020	284	18	47	35	12846	597149.91273	10659014.46091
2020	284	18	47	37	12848	597154.72364	10659014.78818
2020	284	18	47	39	12851	597159.51364	10659015.18909
2020	284	18	47	41	12853	597164.31091	10659015.59818
2020	284	18	47	43	12855	597169.11727	10659015.97818
2020	284	18	47	45	12858	597173.94545	10659016.30545
2020	284	18	47	47	12860	597178.78273	10659016.63818
2020	284	18	47	49	12863	597183.60727	10659016.94364
2020	284	18	47	51	12865	597188.47182	10659017.15273
2020	284	18	47	53	12868	597193.33909	10659017.32091
2020	284	18	47	55	12870	597198.26000	10659017.51818
2020	284	18	47	57	12872	597203.05455	10659017.68727
2020	284	18	47	59	12875	597207.95455	10659017.84091
2020	284	18	48	1	12877	597212.82364	10659017.98000
2020	284	18	48	3	12880	597217.69364	10659018.17091
2020	284	18	48	5	12882	597222.54364	10659018.36091
2020	284	18	48	7	12885	597227.39545	10659018.59364
2020	284	18	48	9	12887	597232.30091	10659018.80636
2020	284	18	48	11	12890	597237.10182	10659019.03000
2020	284	18	48	13	12892	597241.89364	10659019.28636
2020	284	18	48	15	12894	597246.62273	10659019.56273
2020	284	18	48	17	12897	597251.40182	10659019.84818
2020	284	18	48	19	12899	597256.16909	10659020.09455
2020	284	18	48	21	12901	597260.98727	10659020.35545
2020	284	18	48	23	12904	597265.78818	10659020.62182
2020	284	18	48	25	12906	597270.62545	10659020.85182
2020	284	18	48	27	12909	597275.44182	10659021.08545
2020	284	18	48	29	12911	597280.31273	10659021.34455
2020	284	18	48	31	12914	597285.14273	10659021.60909
2020	284	18	48	33	12916	597289.94364	10659021.84909
2020	284	18	48	35	12918	597294.78455	10659022.05182
2020	284	18	48	37	12921	597299.58727	10659022.30909
2020	284	18	48	39	12923	597304.40818	10659022.48455
2020	284	18	48	41	12926	597309.19364	10659022.61455
2020	284	18	48	43	12928	597313.91364	10659022.72818
2020	284	18	48	45	12930	597318.69000	10659022.83818
2020	284	18	48	47	12933	597323.38818	10659022.94909
2020	284	18	48	49	12935	597328.13000	10659023.09545
2020	284	18	48	51	12937	597332.90727	10659023.23000
2020	284	18	48	53	12940	597337.69000	10659023.41273
2020	284	18	48	55	12942	597342.53364	10659023.52273
2020	284	18	48	57	12945	597347.34727	10659023.66364
2020	284	18	48	59	12947	597352.24909	10659023.80818
2020	284	18	49	1	12950	597357.12909	10659023.79273
2020	284	18	49	3	12952	597362.01091	10659023.85727
2020	284	18	49	5	12954	597366.89636	10659023.99000
2020	284	18	49	7	12957	597371.74364	10659024.00545
2020	284	18	49	9	12959	597376.57455	10659024.05455
2020	284	18	49	11	12962	597381.44182	10659024.24273
2020	284	18	49	13	12964	597386.29091	10659024.35636
2020	284	18	49	15	12967	597391.11727	10659024.55727
2020	284	18	49	17	12969	597395.84545	10659024.74455
2020	284	18	49	19	12971	597400.71182	10659024.95273
2020	284	18	49	21	12974	597405.51727	10659025.13727
2020	284	18	49	23	12976	597410.32455	10659025.30273
2020	284	18	49	25	12979	597415.16727	10659025.50818
2020	284	18	49	27	12981	597420.03091	10659025.76545
2020	284	18	49	29	12984	597424.91636	10659026.03364
2020	284	18	49	31	12986	597429.79909	10659026.33364
2020	284	18	49	33	12988	597434.64636	10659026.71636
2020	284	18	49	35	12991	597439.48727	10659027.07182
2020	284	18	49	37	12993	597444.30727	10659027.41818
2020	284	18	49	39	12996	597449.16545	10659027.82545
2020	284	18	49	41	12998	597454.03636	10659028.17455
2020	284	18	49	43	13001	597458.91364	10659028.50455
2020	284	18	49	45	13003	597463.80909	10659028.75000
2020	284	18	49	47	13005	597468.66000	10659029.10273
2020	284	18	49	49	13008	597473.59818	10659029.39091
2020	284	18	49	51	13010	597478.51636	10659029.69091
2020	284	18	49	53	13013	597483.39909	10659029.99545
2020	284	18	49	55	13015	597488.27636	10659030.35818
2020	284	18	49	57	13018	597493.14091	10659030.66636
2020	284	18	49	59	13020	597498.05909	10659031.01000
2020	284	18	50	1	13023	597502.94000	10659031.35364
2020	284	18	50	3	13025	597507.81273	10659031.69727
2020	284	18	50	5	13028	597512.69818	10659032.04273
2020	284	18	50	7	13030	597517.53091	10659032.39727
2020	284	18	50	9	13032	597522.46727	10659032.80727
2020	284	18	50	11	13035	597527.38455	10659033.14364
2020	284	18	50	13	13037	597532.29364	10659033.49545
2020	284	18	50	15	13040	597537.20727	10659033.84636
2020	284	18	50	17	13042	597542.12909	10659034.19727
2020	284	18	50	19	13045	597547.05364	10659034.47091
2020	284	18	50	21	13047	597551.94000	10659034.76909
2020	284	18	50	23	13050	597556.83909	10659035.09636
2020	284	18	50	25	13052	597561.76091	10659035.37455
2020	284	18	50	27	13055	597566.67727	10659035.61273
2020	284	18	50	29	13057	597571.59909	10659035.88636
2020	284	18	50	31	13059	597576.51091	10659036.11091
2020	284	18	50	33	13062	597581.42545	10659036.31727
2020	284	18	50	35	13064	597586.26545	10659036.54000
2020	284	18	50	37	13067	597591.07182	10659036.68545
2020	284	18	50	39	13069	597595.89818	10659036.92091
2020	284	18	50	41	13072	597600.70636	10659037.12545
2020	284	18	50	43	13074	597605.52273	10659037.25727
2020	284	18	50	45	13076	597610.41091	10659037.51000
2020	284	18	50	47	13079	597615.29727	10659037.78545
2020	284	18	50	49	13081	597620.16091	10659038.01636
2020	284	18	50	51	13084	597625.02091	10659038.32091
2020	284	18	50	53	13086	597629.92818	10659038.63636
2020	284	18	50	55	13089	597634.75455	10659038.96364
2020	284	18	50	57	13091	597639.58455	10659039.25364
2020	284	18	50	59	13093	597644.40091	10659039.53182
2020	284	18	51	1	13096	597649.25364	10659039.81455
2020	284	18	51	3	13098	597654.04182	10659040.10909
2020	284	18	51	5	13101	597658.83000	10659040.37727
2020	284	18	51	7	13103	597663.59364	10659040.68636
2020	284	18	51	9	13105	597668.35182	10659041.01636
2020	284	18	51	11	13108	597673.09909	10659041.41182
2020	284	18	51	13	13110	597677.86636	10659041.78000
2020	284	18	51	15	13113	597682.63273	10659042.16273
2020	284	18	51	17	13115	597687.41818	10659042.56818
2020	284	18	51	19	13117	597692.15818	10659042.93273
2020	284	18	51	21	13120	597696.95091	10659043.26364
2020	284	18	51	23	13122	597701.69000	10659043.57000
2020	284	18	51	25	13125	597706.45545	10659043.87091
2020	284	18	51	27	13127	597711.17818	10659044.12909
2020	284	18	51	29	13129	597715.91091	10659044.37818
2020	284	18	51	31	13132	597720.68273	10659044.63909
2020	284	18	51	33	13134	597725.44636	10659044.86182
2020	284	18	51	35	13136	597730.20364	10659045.06000
2020	284	18	51	37	13139	597734.95636	10659045.27364
2020	284	18	51	39	13141	597739.72091	10659045.43273
2020	284	18	51	41	13144	597744.54182	10659045.58455
2020	284	18	51	43	13146	597749.25091	10659045.72636
2020	284	18	51	45	13148	597753.96455	10659045.85000
2020	284	18	51	47	13151	597758.67364	10659046.05545
2020	284	18	51	49	13153	597763.37545	10659046.23091
2020	284	18	51	51	13155	597768.06091	10659046.42364
2020	284	18	51	53	13158	597772.66545	10659046.76455
2020	284	18	51	55	13160	597777.37000	10659047.10545
2020	284	18	51	57	13162	597782.06091	10659047.45182
2020	284	18	51	59	13165	597786.72636	10659047.86455
2020	284	18	52	1	13167	597791.41091	10659048.23545
2020	284	18	52	3	13169	597796.11273	10659048.51273
2020	284	18	52	5	13172	597800.87182	10659048.76364
