YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	14	16	45	11335	614072.20091	10657421.57182
2020	285	14	16	47	11337	614076.67636	10657424.26000
2020	285	14	16	49	11340	614081.25000	10657426.96727
2020	285	14	16	51	11342	614085.67455	10657429.78455
2020	285	14	16	53	11345	614090.06091	10657432.70091
2020	285	14	16	55	11348	614094.42727	10657435.60727
2020	285	14	16	57	11350	614098.69818	10657438.57636
2020	285	14	16	59	11353	614103.00545	10657441.64455
2020	285	14	17	1	11356	614107.31818	10657444.68909
2020	285	14	17	3	11358	614111.63545	10657447.74545
2020	285	14	17	5	11361	614115.87091	10657450.90000
2020	285	14	17	7	11363	614120.07545	10657453.98364
2020	285	14	17	9	11366	614124.38727	10657457.16091
2020	285	14	17	11	11369	614128.56273	10657460.42636
2020	285	14	17	13	11371	614132.73545	10657463.72455
2020	285	14	17	15	11374	614136.90727	10657466.96091
2020	285	14	17	17	11377	614141.08818	10657470.11273
2020	285	14	17	19	11379	614145.33091	10657473.45909
2020	285	14	17	21	11382	614149.63091	10657476.62455
2020	285	14	17	23	11385	614153.94182	10657479.73182
2020	285	14	17	25	11387	614158.28727	10657482.79636
2020	285	14	17	27	11390	614162.67909	10657485.91909
2020	285	14	17	29	11393	614167.12818	10657488.94727
2020	285	14	17	31	11395	614171.59545	10657491.89545
2020	285	14	17	33	11398	614176.04727	10657494.92909
2020	285	14	17	35	11401	614180.55909	10657497.80455
2020	285	14	17	37	11404	614185.07909	10657500.70273
2020	285	14	17	39	11406	614189.63182	10657503.59364
2020	285	14	17	41	11409	614194.13818	10657506.38909
2020	285	14	17	43	11412	614198.66364	10657509.26545
2020	285	14	17	45	11414	614203.20182	10657512.15545
2020	285	14	17	47	11417	614207.72000	10657514.97364
2020	285	14	17	49	11420	614212.24545	10657517.77545
2020	285	14	17	51	11422	614216.80636	10657520.83909
2020	285	14	17	53	11425	614221.31182	10657523.74455
2020	285	14	17	55	11428	614225.77909	10657526.59182
2020	285	14	17	57	11430	614230.20182	10657529.62273
2020	285	14	17	59	11433	614234.66000	10657532.76455
2020	285	14	18	1	11436	614239.10818	10657535.79091
2020	285	14	18	3	11438	614243.51000	10657538.90273
2020	285	14	18	5	11441	614247.85273	10657542.09727
2020	285	14	18	7	11444	614252.30545	10657545.17818
2020	285	14	18	9	11447	614256.73727	10657548.28727
2020	285	14	18	11	11449	614261.04000	10657551.37182
2020	285	14	18	13	11452	614265.47727	10657554.41364
2020	285	14	18	15	11455	614269.94909	10657557.46818
2020	285	14	18	17	11457	614274.39818	10657560.54636
2020	285	14	18	19	11460	614278.88636	10657563.56636
2020	285	14	18	21	11463	614283.47273	10657566.61273
2020	285	14	18	23	11465	614288.01545	10657569.67364
2020	285	14	18	25	11468	614292.44000	10657572.67909
2020	285	14	18	27	11471	614296.94636	10657575.64727
2020	285	14	18	29	11474	614301.43636	10657578.70182
2020	285	14	18	31	11476	614305.92636	10657581.74000
2020	285	14	18	33	11479	614310.42636	10657584.74000
2020	285	14	18	35	11482	614314.89727	10657587.64455
2020	285	14	18	37	11484	614319.51455	10657590.61273
2020	285	14	18	39	11487	614324.08727	10657593.53636
2020	285	14	18	41	11490	614328.65636	10657596.44545
2020	285	14	18	43	11493	614333.14364	10657599.33364
2020	285	14	18	45	11495	614337.70000	10657602.34727
2020	285	14	18	47	11498	614342.20182	10657605.39182
2020	285	14	18	49	11501	614346.65000	10657608.44545
2020	285	14	18	51	11503	614351.02455	10657611.54545
2020	285	14	18	53	11506	614355.46273	10657614.64455
2020	285	14	18	55	11509	614359.90364	10657617.78636
2020	285	14	18	57	11511	614364.30818	10657620.91909
2020	285	14	18	59	11514	614368.69818	10657624.07091
2020	285	14	19	1	11517	614373.06000	10657627.21364
2020	285	14	19	3	11520	614377.50455	10657630.37727
2020	285	14	19	5	11522	614381.78000	10657633.66636
2020	285	14	19	7	11525	614386.13273	10657636.85455
2020	285	14	19	9	11528	614390.46818	10657640.05091
2020	285	14	19	11	11530	614394.76818	10657643.29909
2020	285	14	19	13	11533	614399.15000	10657646.47091
2020	285	14	19	15	11536	614403.51273	10657649.63182
2020	285	14	19	17	11538	614407.89091	10657652.75727
2020	285	14	19	19	11541	614412.24091	10657655.96273
2020	285	14	19	21	11544	614416.66000	10657659.05455
2020	285	14	19	23	11547	614421.07818	10657662.20545
2020	285	14	19	25	11549	614425.47182	10657665.37727
2020	285	14	19	27	11552	614429.96000	10657668.45273
2020	285	14	19	29	11555	614434.44091	10657671.60455
2020	285	14	19	31	11557	614438.96000	10657674.68727
2020	285	14	19	33	11560	614443.45091	10657677.67273
2020	285	14	19	35	11563	614447.96636	10657680.68727
2020	285	14	19	37	11566	614452.54636	10657683.73091
2020	285	14	19	39	11568	614457.14545	10657686.66818
2020	285	14	19	41	11571	614461.76636	10657689.55909
2020	285	14	19	43	11574	614466.28545	10657692.51182
2020	285	14	19	45	11577	614470.99455	10657695.44000
2020	285	14	19	47	11579	614475.54273	10657698.30545
2020	285	14	19	49	11582	614480.22909	10657701.20182
2020	285	14	19	51	11585	614484.84909	10657704.14000
2020	285	14	19	53	11587	614489.59091	10657706.99182
2020	285	14	19	55	11590	614494.27545	10657709.91545
2020	285	14	19	57	11593	614498.98727	10657712.75455
2020	285	14	19	59	11596	614503.79545	10657715.57455
2020	285	14	20	1	11599	614508.50727	10657718.33000
2020	285	14	20	3	11601	614513.22273	10657721.11545
2020	285	14	20	5	11604	614517.92727	10657723.93909
2020	285	14	20	7	11607	614522.67636	10657726.66818
2020	285	14	20	9	11609	614527.33636	10657729.59727
2020	285	14	20	11	11612	614531.93273	10657732.49455
2020	285	14	20	13	11615	614536.54182	10657735.44818
2020	285	14	20	15	11618	614541.08273	10657738.53273
2020	285	14	20	17	11620	614545.62000	10657741.69727
2020	285	14	20	19	11623	614550.13909	10657744.83273
2020	285	14	20	21	11626	614554.62818	10657748.03636
2020	285	14	20	23	11629	614559.11455	10657751.31091
2020	285	14	20	25	11631	614563.58545	10657754.44545
2020	285	14	20	27	11634	614568.07364	10657757.56909
2020	285	14	20	29	11637	614572.56909	10657760.77545
2020	285	14	20	31	11640	614577.04545	10657763.93636
2020	285	14	20	33	11642	614581.54818	10657767.00636
2020	285	14	20	35	11645	614586.01273	10657770.24909
2020	285	14	20	37	11648	614590.46455	10657773.51636
2020	285	14	20	39	11651	614594.84182	10657776.66273
2020	285	14	20	41	11653	614599.23636	10657779.87273
2020	285	14	20	43	11656	614603.63545	10657783.23909
2020	285	14	20	45	11659	614608.06909	10657786.52091
2020	285	14	20	47	11662	614612.44364	10657789.64818
2020	285	14	20	49	11664	614616.76455	10657792.89818
2020	285	14	20	51	11667	614621.23727	10657796.19818
2020	285	14	20	53	11670	614625.75909	10657799.40909
2020	285	14	20	55	11673	614630.20545	10657802.59273
2020	285	14	20	57	11675	614634.51364	10657805.80545
2020	285	14	20	59	11678	614639.10818	10657809.01273
2020	285	14	21	1	11681	614643.62364	10657812.21909
2020	285	14	21	3	11684	614648.12364	10657815.36273
2020	285	14	21	5	11686	614652.55455	10657818.36727
2020	285	14	21	7	11689	614657.09091	10657821.41182
2020	285	14	21	9	11692	614661.73636	10657824.53000
2020	285	14	21	11	11695	614666.34455	10657827.46273
2020	285	14	21	13	11697	614670.92909	10657830.33909
2020	285	14	21	15	11700	614675.44909	10657833.35909
2020	285	14	21	17	11703	614680.10455	10657836.36727
2020	285	14	21	19	11705	614684.75273	10657839.32091
2020	285	14	21	21	11708	614689.29727	10657842.35364
2020	285	14	21	23	11711	614693.88182	10657845.37727
2020	285	14	21	25	11714	614698.55818	10657848.40273
2020	285	14	21	27	11716	614703.17545	10657851.33091
2020	285	14	21	29	11719	614707.84818	10657854.31818
2020	285	14	21	31	11722	614712.52909	10657857.20273
2020	285	14	21	33	11725	614717.24273	10657860.10545
2020	285	14	21	35	11728	614721.97909	10657863.02182
2020	285	14	21	37	11730	614726.61091	10657865.84727
2020	285	14	21	39	11733	614731.33545	10657868.74909
2020	285	14	21	41	11736	614736.00545	10657871.62000
2020	285	14	21	43	11739	614740.71636	10657874.54636
2020	285	14	21	45	11741	614745.37545	10657877.45091
2020	285	14	21	47	11744	614749.96000	10657880.35636
2020	285	14	21	49	11747	614754.66091	10657883.32182
2020	285	14	21	51	11750	614759.29273	10657886.34818
2020	285	14	21	53	11752	614763.91818	10657889.38818
2020	285	14	21	55	11755	614768.48364	10657892.44545
2020	285	14	21	57	11758	614772.97909	10657895.55727
2020	285	14	21	59	11761	614777.56182	10657898.74636
2020	285	14	22	1	11763	614782.03727	10657901.98364
2020	285	14	22	3	11766	614786.52364	10657905.15000
2020	285	14	22	5	11769	614791.00818	10657908.32909
2020	285	14	22	7	11772	614795.49636	10657911.51182
2020	285	14	22	9	11774	614799.96000	10657914.65909
2020	285	14	22	11	11777	614804.44455	10657917.73455
2020	285	14	22	13	11780	614808.92909	10657920.77455
2020	285	14	22	15	11782	614813.35909	10657923.92182
2020	285	14	22	17	11785	614817.85636	10657926.97545
2020	285	14	22	19	11788	614822.39818	10657930.03273
2020	285	14	22	21	11791	614826.87273	10657933.11091
2020	285	14	22	23	11793	614831.41545	10657936.14818
2020	285	14	22	25	11796	614835.95273	10657939.15182
2020	285	14	22	27	11799	614840.49455	10657942.14364
2020	285	14	22	29	11802	614845.07727	10657945.10727
2020	285	14	22	31	11804	614849.64455	10657947.96818
2020	285	14	22	33	11807	614854.22727	10657950.87909
2020	285	14	22	35	11810	614858.86727	10657953.74636
2020	285	14	22	37	11812	614863.53545	10657956.58636
2020	285	14	22	39	11815	614868.13727	10657959.37818
2020	285	14	22	41	11818	614872.78455	10657962.27091
2020	285	14	22	43	11821	614877.47909	10657965.18455
2020	285	14	22	45	11823	614882.12000	10657968.07545
2020	285	14	22	47	11826	614886.74273	10657970.95455
2020	285	14	22	49	11829	614891.31364	10657973.87273
2020	285	14	22	51	11831	614895.83273	10657976.85091
2020	285	14	22	53	11834	614900.35182	10657979.92455
2020	285	14	22	55	11837	614904.81636	10657983.01273
2020	285	14	22	57	11840	614909.21273	10657986.19091
2020	285	14	22	59	11842	614913.58727	10657989.45000
2020	285	14	23	1	11845	614918.04909	10657992.76364
2020	285	14	23	3	11848	614922.37091	10657996.00091
2020	285	14	23	5	11851	614926.75182	10657999.28364
2020	285	14	23	7	11853	614931.06182	10658002.58000
2020	285	14	23	9	11856	614935.37727	10658005.93091
2020	285	14	23	11	11859	614939.69545	10658009.29545
2020	285	14	23	13	11862	614944.06818	10658012.63273
2020	285	14	23	15	11864	614948.33091	10658016.02636
2020	285	14	23	17	11867	614952.71091	10658019.37909
2020	285	14	23	19	11870	614957.11727	10658022.71455
2020	285	14	23	21	11872	614961.47909	10658025.99000
2020	285	14	23	23	11875	614965.90000	10658029.31273
2020	285	14	23	25	11878	614970.42000	10658032.55182
2020	285	14	23	27	11881	614974.93727	10658035.78818
2020	285	14	23	29	11884	614979.43091	10658039.01545
2020	285	14	23	31	11886	614984.02818	10658042.15727
2020	285	14	23	33	11889	614988.66727	10658045.27273
2020	285	14	23	35	11892	614993.28909	10658048.39364
2020	285	14	23	37	11895	614997.90636	10658051.39273
2020	285	14	23	39	11897	615002.62636	10658054.30545
2020	285	14	23	41	11900	615007.29091	10658057.31364
2020	285	14	23	43	11903	615011.95727	10658060.27909
2020	285	14	23	45	11906	615016.61364	10658063.14000
2020	285	14	23	47	11908	615021.24545	10658066.11909
2020	285	14	23	49	11911	615025.82455	10658069.19727
2020	285	14	23	51	11914	615030.44636	10658072.14364
2020	285	14	23	53	11917	615034.95273	10658075.04636
2020	285	14	23	55	11919	615039.53727	10658078.01818
2020	285	14	23	57	11922	615044.17182	10658081.02000
2020	285	14	23	59	11925	615048.78273	10658083.97909
2020	285	14	24	1	11928	615053.33091	10658086.99091
2020	285	14	24	3	11930	615057.92000	10658090.10091
2020	285	14	24	5	11933	615062.51000	10658093.17273
2020	285	14	24	7	11936	615066.98909	10658096.26091
2020	285	14	24	9	11939	615071.51455	10658099.34091
2020	285	14	24	11	11941	615076.04091	10658102.43455
2020	285	14	24	13	11944	615080.61273	10658105.52455
2020	285	14	24	15	11947	615085.14727	10658108.62636
2020	285	14	24	17	11950	615089.75455	10658111.81727
2020	285	14	24	19	11952	615094.29000	10658114.90636
2020	285	14	24	21	11955	615098.79091	10658118.04909
2020	285	14	24	23	11958	615103.24545	10658121.26182
2020	285	14	24	25	11961	615107.78455	10658124.37182
2020	285	14	24	27	11963	615112.25455	10658127.52091
2020	285	14	24	29	11966	615116.69364	10658130.71273
2020	285	14	24	31	11969	615121.16364	10658133.86545
2020	285	14	24	33	11972	615125.62455	10658137.04909
2020	285	14	24	35	11974	615130.05364	10658140.28818
2020	285	14	24	37	11977	615134.38818	10658143.44455
2020	285	14	24	39	11980	615138.76091	10658146.69000
2020	285	14	24	41	11982	615143.12364	10658150.00000
2020	285	14	24	43	11985	615147.53000	10658153.27909
2020	285	14	24	45	11988	615151.96727	10658156.44364
2020	285	14	24	47	11991	615156.35182	10658159.67091
2020	285	14	24	49	11993	615160.82818	10658162.94818
2020	285	14	24	51	11996	615165.28545	10658166.09818
2020	285	14	24	53	11999	615169.71455	10658169.28000
2020	285	14	24	55	12002	615174.16364	10658172.47364
2020	285	14	24	57	12004	615178.63364	10658175.67818
2020	285	14	24	59	12007	615183.11273	10658178.89636
2020	285	14	25	1	12010	615187.54909	10658182.02455
2020	285	14	25	3	12013	615192.06182	10658185.12545
2020	285	14	25	5	12015	615196.53091	10658188.22364
2020	285	14	25	7	12018	615201.03273	10658191.27909
2020	285	14	25	9	12021	615205.55182	10658194.24182
2020	285	14	25	11	12023	615210.00909	10658197.21000
2020	285	14	25	13	12026	615214.58273	10658200.12273
2020	285	14	25	15	12029	615219.14091	10658203.06727
2020	285	14	25	17	12032	615223.76091	10658205.87091
2020	285	14	25	19	12034	615228.35091	10658208.72273
2020	285	14	25	21	12037	615232.99727	10658211.56091
2020	285	14	25	23	12040	615237.62000	10658214.33455
2020	285	14	25	25	12042	615242.23273	10658217.06727
2020	285	14	25	27	12045	615246.87545	10658219.71000
2020	285	14	25	29	12048	615251.49182	10658222.42364
2020	285	14	25	31	12050	615256.16636	10658225.05000
2020	285	14	25	33	12053	615260.83182	10658227.69364
2020	285	14	25	35	12056	615265.45091	10658230.41727
2020	285	14	25	37	12058	615270.04182	10658233.23000
2020	285	14	25	39	12061	615274.52182	10658236.13727
2020	285	14	25	41	12064	615278.93364	10658238.94545
2020	285	14	25	43	12066	615283.32182	10658241.99364
2020	285	14	25	45	12069	615287.67455	10658245.05000
2020	285	14	25	47	12072	615291.95091	10658248.11636
2020	285	14	25	49	12074	615296.22000	10658251.23545
2020	285	14	25	51	12077	615300.48364	10658254.37455
2020	285	14	25	53	12080	615304.77727	10658257.61273
2020	285	14	25	55	12082	615309.03545	10658260.85182
2020	285	14	25	57	12085	615313.27364	10658264.14455
2020	285	14	25	59	12088	615317.50273	10658267.34455
2020	285	14	26	1	12090	615321.70000	10658270.61455
2020	285	14	26	3	12093	615325.96636	10658273.96727
2020	285	14	26	5	12096	615330.21818	10658277.21636
2020	285	14	26	7	12098	615334.43091	10658280.35636
2020	285	14	26	9	12101	615338.71000	10658283.49091
2020	285	14	26	11	12104	615343.06455	10658286.73727
2020	285	14	26	13	12106	615347.39909	10658289.76000
2020	285	14	26	15	12109	615351.72818	10658292.88636
2020	285	14	26	17	12112	615356.04909	10658296.03818
2020	285	14	26	19	12114	615360.45636	10658299.20091
2020	285	14	26	21	12117	615364.87182	10658302.36636
2020	285	14	26	23	12120	615369.28455	10658305.52182
2020	285	14	26	25	12123	615373.69364	10658308.66455
2020	285	14	26	27	12125	615378.08182	10658311.71909
2020	285	14	26	29	12128	615382.57364	10658314.75909
2020	285	14	26	31	12131	615387.01455	10658317.82909
2020	285	14	26	33	12133	615391.56636	10658320.78455
2020	285	14	26	35	12136	615396.13727	10658323.76727
2020	285	14	26	37	12139	615400.72364	10658326.66636
2020	285	14	26	39	12142	615405.37182	10658329.54455
2020	285	14	26	41	12144	615410.03727	10658332.37182
2020	285	14	26	43	12147	615414.69636	10658335.16455
2020	285	14	26	45	12150	615419.35818	10658337.96091
2020	285	14	26	47	12152	615424.04273	10658340.69909
2020	285	14	26	49	12155	615428.73545	10658343.50364
2020	285	14	26	51	12158	615433.38636	10658346.27909
2020	285	14	26	53	12161	615438.04818	10658349.06364
2020	285	14	26	55	12163	615442.61273	10658351.93273
2020	285	14	26	57	12166	615447.23636	10658354.84000
2020	285	14	26	59	12169	615451.82182	10658357.84818
2020	285	14	27	1	12171	615456.39273	10658360.86273
2020	285	14	27	3	12174	615460.99455	10658363.97091
2020	285	14	27	5	12177	615465.47818	10658367.02818
2020	285	14	27	7	12180	615470.02545	10658370.02091
2020	285	14	27	9	12182	615474.55182	10658373.04000
2020	285	14	27	11	12185	615478.99545	10658376.08182
2020	285	14	27	13	12188	615483.53636	10658379.01273
2020	285	14	27	15	12191	615488.06455	10658382.02727
2020	285	14	27	17	12193	615492.46818	10658385.03455
2020	285	14	27	19	12196	615496.92000	10658387.97455
2020	285	14	27	21	12199	615501.38091	10658390.93909
2020	285	14	27	23	12201	615505.84000	10658393.95455
2020	285	14	27	25	12204	615510.22273	10658396.99636
2020	285	14	27	27	12207	615514.61636	10658399.96182
2020	285	14	27	29	12209	615519.03182	10658403.02909
2020	285	14	27	31	12212	615523.46727	10658406.12091
2020	285	14	27	33	12215	615527.84636	10658409.12545
2020	285	14	27	35	12217	615532.14182	10658412.12182
2020	285	14	27	37	12220	615536.52455	10658415.12000
2020	285	14	27	39	12223	615540.94909	10658418.20455
2020	285	14	27	41	12225	615545.28636	10658421.27182
2020	285	14	27	43	12228	615549.65727	10658424.25091
2020	285	14	27	45	12231	615554.05273	10658427.34636
2020	285	14	27	47	12233	615558.36909	10658430.46455
2020	285	14	27	49	12236	615562.76182	10658433.51455
2020	285	14	27	51	12239	615567.21455	10658436.49182
2020	285	14	27	53	12241	615571.55273	10658439.57636
2020	285	14	27	55	12244	615575.91818	10658442.58364
2020	285	14	27	57	12247	615580.30636	10658445.52182
2020	285	14	27	59	12249	615584.77545	10658448.63818
2020	285	14	28	1	12252	615589.16000	10658451.65909
2020	285	14	28	3	12255	615593.55000	10658454.74455
2020	285	14	28	5	12257	615597.96455	10658457.88636
2020	285	14	28	7	12260	615602.40636	10658461.09636
2020	285	14	28	9	12263	615606.77455	10658464.19091
2020	285	14	28	11	12265	615611.14636	10658467.37455
2020	285	14	28	13	12268	615615.39364	10658470.45909
2020	285	14	28	15	12271	615619.73455	10658473.54091
2020	285	14	28	17	12273	615624.04818	10658476.63182
2020	285	14	28	19	12276	615628.42909	10658479.72818
2020	285	14	28	21	12279	615632.78091	10658482.82545
2020	285	14	28	23	12281	615637.15818	10658485.87545
2020	285	14	28	25	12284	615641.55091	10658488.90818
2020	285	14	28	27	12287	615645.99000	10658492.01182
2020	285	14	28	29	12289	615650.41909	10658495.02364
2020	285	14	28	31	12292	615654.83636	10658498.03182
2020	285	14	28	33	12295	615659.25364	10658501.04636
2020	285	14	28	35	12297	615663.74545	10658504.08818
2020	285	14	28	37	12300	615668.23364	10658507.08364
2020	285	14	28	39	12303	615672.59545	10658509.99818
2020	285	14	28	41	12305	615677.04909	10658513.03455
2020	285	14	28	43	12308	615681.54727	10658515.95909
2020	285	14	28	45	12311	615686.02636	10658518.94273
2020	285	14	28	47	12314	615690.49273	10658521.88091
2020	285	14	28	49	12316	615695.09818	10658524.81091
2020	285	14	28	51	12319	615699.61273	10658527.78727
2020	285	14	28	53	12322	615704.11545	10658530.77545
2020	285	14	28	55	12324	615708.61909	10658533.73727
2020	285	14	28	57	12327	615713.05091	10658536.76364
2020	285	14	28	59	12330	615717.51091	10658539.88727
2020	285	14	29	1	12332	615721.96364	10658542.94818
2020	285	14	29	3	12335	615726.39273	10658545.97727
2020	285	14	29	5	12338	615730.82818	10658549.07091
2020	285	14	29	7	12341	615735.26545	10658552.11545
2020	285	14	29	9	12343	615739.78455	10658555.19727
2020	285	14	29	11	12346	615744.26091	10658558.23000
2020	285	14	29	13	12349	615748.73909	10658561.31182
2020	285	14	29	15	12351	615753.18182	10658564.33727
2020	285	14	29	17	12354	615757.61727	10658567.37455
2020	285	14	29	19	12357	615762.19636	10658570.38273
2020	285	14	29	21	12360	615766.69455	10658573.40545
2020	285	14	29	23	12362	615771.19182	10658576.35909
2020	285	14	29	25	12365	615775.73273	10658579.31455
2020	285	14	29	27	12368	615780.29909	10658582.30455
2020	285	14	29	29	12370	615784.89727	10658585.17909
2020	285	14	29	31	12373	615789.45636	10658588.09909
2020	285	14	29	33	12376	615794.06909	10658591.00909
2020	285	14	29	35	12379	615798.62545	10658593.95273
2020	285	14	29	37	12381	615803.14273	10658596.83364
2020	285	14	29	39	12384	615807.75636	10658599.83818
2020	285	14	29	41	12387	615812.26273	10658602.82909
2020	285	14	29	43	12389	615816.79182	10658605.84273
2020	285	14	29	45	12392	615821.31273	10658608.87455
2020	285	14	29	47	12395	615825.90182	10658611.83364
2020	285	14	29	49	12398	615830.54182	10658614.82818
2020	285	14	29	51	12400	615835.10727	10658617.80727
2020	285	14	29	53	12403	615839.71000	10658620.74091
2020	285	14	29	55	12406	615844.33636	10658623.65273
2020	285	14	29	57	12409	615848.90727	10658626.66000
2020	285	14	29	59	12411	615853.48727	10658629.62545
2020	285	14	30	1	12414	615858.10182	10658632.54545
2020	285	14	30	3	12417	615862.76818	10658635.47273
2020	285	14	30	5	12419	615867.34182	10658638.44000
2020	285	14	30	7	12422	615871.89182	10658641.36909
2020	285	14	30	9	12425	615876.50636	10658644.28727
2020	285	14	30	11	12428	615881.05273	10658647.19273
2020	285	14	30	13	12430	615885.58273	10658650.14455
2020	285	14	30	15	12433	615890.17273	10658653.14182
2020	285	14	30	17	12436	615894.70091	10658656.18091
2020	285	14	30	19	12438	615899.19545	10658659.24000
2020	285	14	30	21	12441	615903.67364	10658662.26182
2020	285	14	30	23	12444	615908.13091	10658665.42909
2020	285	14	30	25	12447	615912.61091	10658668.51909
2020	285	14	30	27	12449	615917.08273	10658671.61091
2020	285	14	30	29	12452	615921.55545	10658674.67455
2020	285	14	30	31	12455	615926.01182	10658677.79182
2020	285	14	30	33	12458	615930.54909	10658680.95909
2020	285	14	30	35	12460	615935.01000	10658684.13545
2020	285	14	30	37	12463	615939.48182	10658687.22182
2020	285	14	30	39	12466	615944.00636	10658690.32909
2020	285	14	30	41	12469	615948.47818	10658693.52455
2020	285	14	30	43	12471	615952.95727	10658696.65000
2020	285	14	30	45	12474	615957.47636	10658699.73818
2020	285	14	30	47	12477	615961.93545	10658702.90455
2020	285	14	30	49	12479	615966.32182	10658706.16636
2020	285	14	30	51	12482	615970.75727	10658709.30364
2020	285	14	30	53	12485	615975.18273	10658712.62545
2020	285	14	30	55	12488	615979.58727	10658715.84000
2020	285	14	30	57	12490	615984.01545	10658719.02364
2020	285	14	30	59	12493	615988.37364	10658722.31727
2020	285	14	31	1	12496	615992.77364	10658725.42000
2020	285	14	31	3	12499	615997.22091	10658728.56091
2020	285	14	31	5	12501	616001.60455	10658731.71818
2020	285	14	31	7	12504	616006.01364	10658734.90000
2020	285	14	31	9	12507	616010.43455	10658737.98909
2020	285	14	31	11	12509	616014.85273	10658741.13182
2020	285	14	31	13	12512	616019.27455	10658744.39455
2020	285	14	31	15	12515	616023.72091	10658747.51545
2020	285	14	31	17	12518	616028.07909	10658750.68818
2020	285	14	31	19	12520	616032.40273	10658753.89818
2020	285	14	31	21	12523	616036.86636	10658757.02545
2020	285	14	31	23	12526	616041.29182	10658760.18455
2020	285	14	31	25	12528	616045.75636	10658763.27727
2020	285	14	31	27	12531	616050.21182	10658766.29636
2020	285	14	31	29	12534	616054.81000	10658769.32909
2020	285	14	31	31	12537	616059.38000	10658772.37091
2020	285	14	31	33	12539	616063.90000	10658775.42091
2020	285	14	31	35	12542	616068.48818	10658778.38091
2020	285	14	31	37	12545	616073.00818	10658781.36636
2020	285	14	31	39	12547	616077.55545	10658784.37273
2020	285	14	31	41	12550	616082.14182	10658787.29455
2020	285	14	31	43	12553	616086.77909	10658790.22818
2020	285	14	31	45	12556	616091.32545	10658793.15000
2020	285	14	31	47	12558	616095.96455	10658795.96727
2020	285	14	31	49	12561	616100.64818	10658798.79818
2020	285	14	31	51	12564	616105.34000	10658801.68636
2020	285	14	31	53	12567	616110.03636	10658804.58091
2020	285	14	31	55	12569	616114.70273	10658807.42455
2020	285	14	31	57	12572	616119.25273	10658810.38727
2020	285	14	31	59	12575	616123.88000	10658813.45636
2020	285	14	32	1	12578	616128.50455	10658816.52818
2020	285	14	32	3	12580	616132.96545	10658819.58182
2020	285	14	32	5	12583	616137.50727	10658822.68909
2020	285	14	32	7	12586	616142.01818	10658825.72455
2020	285	14	32	9	12588	616146.59727	10658828.78091
2020	285	14	32	11	12591	616151.14091	10658831.77091
2020	285	14	32	13	12594	616155.74182	10658834.81818
2020	285	14	32	15	12597	616160.35273	10658837.82091
2020	285	14	32	17	12599	616164.90000	10658840.79364
2020	285	14	32	19	12602	616169.51364	10658843.83364
2020	285	14	32	21	12605	616174.06182	10658846.84636
2020	285	14	32	23	12608	616178.63182	10658849.87000
2020	285	14	32	25	12610	616183.13273	10658852.98182
2020	285	14	32	27	12613	616187.68364	10658856.04545
2020	285	14	32	29	12616	616192.18273	10658859.10909
2020	285	14	32	31	12619	616196.61909	10658862.18273
2020	285	14	32	33	12621	616201.08273	10658865.26636
2020	285	14	32	35	12624	616205.56000	10658868.36182
2020	285	14	32	37	12627	616210.05000	10658871.43091
2020	285	14	32	39	12629	616214.49364	10658874.53636
2020	285	14	32	41	12632	616219.04545	10658877.69273
2020	285	14	32	43	12635	616223.53545	10658880.79545
2020	285	14	32	45	12638	616228.10182	10658883.87273
2020	285	14	32	47	12640	616232.56091	10658886.86636
2020	285	14	32	49	12643	616237.15727	10658889.83636
2020	285	14	32	51	12646	616241.74636	10658892.80455
2020	285	14	32	53	12649	616246.40182	10658895.72364
2020	285	14	32	55	12651	616251.04909	10658898.60636
2020	285	14	32	57	12654	616255.70182	10658901.54182
2020	285	14	32	59	12657	616260.37182	10658904.40636
2020	285	14	33	1	12660	616264.93636	10658907.33545
2020	285	14	33	3	12662	616269.55455	10658910.19455
2020	285	14	33	5	12665	616274.07818	10658913.14273
2020	285	14	33	7	12668	616278.61364	10658916.04545
2020	285	14	33	9	12670	616283.18727	10658918.91455
2020	285	14	33	11	12673	616287.68636	10658921.90091
2020	285	14	33	13	12676	616292.13364	10658924.83364
2020	285	14	33	15	12678	616296.64636	10658927.79273
2020	285	14	33	17	12681	616301.11636	10658930.81727
2020	285	14	33	19	12684	616305.56000	10658933.87455
2020	285	14	33	21	12686	616310.06273	10658936.89091
2020	285	14	33	23	12689	616314.49636	10658939.95545
2020	285	14	33	25	12692	616318.98636	10658943.08182
2020	285	14	33	27	12695	616323.45818	10658946.15273
2020	285	14	33	29	12697	616327.88273	10658949.17818
2020	285	14	33	31	12700	616332.27182	10658952.33000
2020	285	14	33	33	12703	616336.73364	10658955.41909
2020	285	14	33	35	12705	616341.22455	10658958.45909
2020	285	14	33	37	12708	616345.57455	10658961.61909
2020	285	14	33	39	12711	616350.03909	10658964.73545
2020	285	14	33	41	12714	616354.58545	10658967.82909
2020	285	14	33	43	12716	616359.04909	10658970.94364
2020	285	14	33	45	12719	616363.51818	10658974.08364
2020	285	14	33	47	12722	616368.00818	10658977.17364
2020	285	14	33	49	12725	616372.52909	10658980.27909
2020	285	14	33	51	12727	616376.97091	10658983.43000
2020	285	14	33	53	12730	616381.45000	10658986.48182
2020	285	14	33	55	12733	616385.91727	10658989.58364
