YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	12	54	26	2532	587528.93727	10660400.85545
2020	284	12	54	28	2534	587524.91909	10660398.25818
2020	284	12	54	30	2537	587520.87545	10660395.77455
2020	284	12	54	32	2539	587516.85727	10660393.26182
2020	284	12	54	34	2541	587512.77727	10660390.76455
2020	284	12	54	36	2544	587508.69909	10660388.32636
2020	284	12	54	38	2546	587504.67000	10660385.84000
2020	284	12	54	40	2548	587500.61727	10660383.37455
2020	284	12	54	42	2551	587496.48909	10660380.94545
2020	284	12	54	44	2553	587492.41727	10660378.51636
2020	284	12	54	46	2556	587488.35727	10660376.01000
2020	284	12	54	48	2558	587484.26182	10660373.44545
2020	284	12	54	50	2560	587480.21909	10660370.97727
2020	284	12	54	52	2563	587476.20909	10660368.44000
2020	284	12	54	54	2565	587472.21000	10660365.89273
2020	284	12	54	56	2567	587468.22545	10660363.33182
2020	284	12	54	58	2570	587464.23182	10660360.85273
2020	284	12	55	0	2572	587460.21000	10660358.35182
2020	284	12	55	2	2575	587456.21000	10660355.81727
2020	284	12	55	4	2577	587452.24182	10660353.19636
2020	284	12	55	6	2579	587448.24182	10660350.61818
2020	284	12	55	8	2582	587444.25545	10660348.06636
2020	284	12	55	10	2584	587440.30818	10660345.41091
2020	284	12	55	12	2586	587436.37455	10660342.69545
2020	284	12	55	14	2589	587432.40000	10660340.03636
2020	284	12	55	16	2591	587428.42364	10660337.44909
2020	284	12	55	18	2594	587424.50182	10660334.74909
2020	284	12	55	20	2596	587420.62545	10660331.95636
2020	284	12	55	22	2598	587416.61727	10660329.33545
2020	284	12	55	24	2601	587412.65545	10660326.65636
2020	284	12	55	26	2603	587408.71545	10660323.90273
2020	284	12	55	28	2606	587404.74455	10660321.21818
2020	284	12	55	30	2608	587400.74545	10660318.55909
2020	284	12	55	32	2610	587396.74182	10660315.89727
2020	284	12	55	34	2613	587392.75545	10660313.21364
2020	284	12	55	36	2615	587388.71636	10660310.67273
2020	284	12	55	38	2618	587384.62545	10660308.09727
2020	284	12	55	40	2620	587380.68182	10660305.33182
2020	284	12	55	42	2622	587376.59818	10660302.83455
2020	284	12	55	44	2625	587372.52273	10660300.24545
2020	284	12	55	46	2627	587368.54182	10660297.59818
2020	284	12	55	48	2630	587364.47000	10660295.02818
2020	284	12	55	50	2632	587360.35364	10660292.57091
2020	284	12	55	52	2634	587356.20455	10660290.18545
2020	284	12	55	54	2637	587352.16364	10660287.64727
2020	284	12	55	56	2639	587347.96818	10660285.38091
2020	284	12	55	58	2642	587343.83000	10660282.99727
2020	284	12	56	0	2644	587339.74455	10660280.50909
2020	284	12	56	2	2646	587335.61545	10660278.07727
2020	284	12	56	4	2649	587331.46000	10660275.70455
2020	284	12	56	6	2651	587327.37000	10660273.28364
2020	284	12	56	8	2653	587323.31364	10660270.81000
2020	284	12	56	10	2656	587319.11909	10660268.45455
2020	284	12	56	12	2658	587315.00000	10660266.06182
2020	284	12	56	14	2661	587310.87364	10660263.65818
2020	284	12	56	16	2663	587306.79273	10660261.13091
2020	284	12	56	18	2665	587302.64545	10660258.68091
2020	284	12	56	20	2668	587298.52091	10660256.24364
2020	284	12	56	22	2670	587294.48545	10660253.62727
2020	284	12	56	24	2673	587290.45364	10660250.98727
2020	284	12	56	26	2675	587286.33000	10660248.53636
2020	284	12	56	28	2677	587282.24545	10660245.96455
2020	284	12	56	30	2680	587278.28182	10660243.26818
2020	284	12	56	32	2682	587274.15364	10660240.85545
2020	284	12	56	34	2685	587269.98727	10660238.60091
2020	284	12	56	36	2687	587265.94091	10660236.11000
2020	284	12	56	38	2689	587261.84909	10660233.64364
2020	284	12	56	40	2692	587257.65545	10660231.37091
2020	284	12	56	42	2694	587253.54636	10660228.98818
2020	284	12	56	44	2697	587249.65455	10660226.21636
2020	284	12	56	46	2699	587245.67182	10660223.59909
2020	284	12	56	48	2701	587241.60364	10660220.98455
2020	284	12	56	50	2704	587237.72364	10660218.22091
2020	284	12	56	52	2706	587233.89182	10660215.41818
2020	284	12	56	54	2708	587229.97273	10660212.73182
2020	284	12	56	56	2711	587225.95000	10660210.21364
2020	284	12	56	58	2713	587222.04909	10660207.53636
2020	284	12	57	0	2715	587218.20727	10660205.02636
2020	284	12	57	2	2718	587214.25455	10660202.47727
2020	284	12	57	4	2720	587210.20909	10660199.99909
2020	284	12	57	6	2723	587206.35182	10660197.33909
2020	284	12	57	8	2725	587202.49091	10660194.66909
2020	284	12	57	10	2727	587198.61364	10660192.07091
2020	284	12	57	12	2730	587194.72545	10660189.26636
2020	284	12	57	14	2732	587190.98455	10660186.41182
2020	284	12	57	16	2734	587187.26636	10660183.51455
2020	284	12	57	18	2737	587183.52636	10660180.64182
2020	284	12	57	20	2739	587179.77273	10660177.67909
2020	284	12	57	22	2741	587176.09091	10660174.68455
2020	284	12	57	24	2744	587172.30091	10660171.90818
2020	284	12	57	26	2746	587168.49182	10660169.08727
2020	284	12	57	28	2749	587164.67818	10660166.30455
2020	284	12	57	30	2751	587160.86273	10660163.46909
2020	284	12	57	32	2753	587156.96727	10660160.81273
2020	284	12	57	34	2756	587153.02727	10660158.20000
2020	284	12	57	36	2758	587149.23455	10660155.37091
2020	284	12	57	38	2760	587145.33545	10660152.71636
2020	284	12	57	40	2763	587141.33000	10660150.26636
2020	284	12	57	42	2765	587137.39909	10660147.69545
2020	284	12	57	44	2767	587133.49273	10660145.08545
2020	284	12	57	46	2770	587129.39818	10660142.77000
2020	284	12	57	48	2772	587125.36636	10660140.47727
2020	284	12	57	50	2774	587121.38909	10660137.98182
2020	284	12	57	52	2777	587117.34000	10660135.54909
2020	284	12	57	54	2779	587113.32091	10660133.14818
2020	284	12	57	56	2781	587109.36000	10660130.60000
2020	284	12	57	58	2784	587105.38455	10660127.96364
2020	284	12	58	0	2786	587101.34364	10660125.49727
2020	284	12	58	2	2789	587097.37545	10660122.97273
2020	284	12	58	4	2791	587093.35909	10660120.41545
2020	284	12	58	6	2793	587089.27909	10660118.00273
2020	284	12	58	8	2796	587085.26727	10660115.53909
2020	284	12	58	10	2798	587081.17364	10660113.17818
2020	284	12	58	12	2800	587077.05273	10660110.80182
2020	284	12	58	14	2803	587072.97455	10660108.49545
2020	284	12	58	16	2805	587068.97000	10660106.13545
2020	284	12	58	18	2807	587064.90818	10660103.76818
2020	284	12	58	20	2810	587060.87545	10660101.37364
2020	284	12	58	22	2812	587056.91727	10660098.89364
2020	284	12	58	24	2814	587052.95545	10660096.34909
2020	284	12	58	26	2817	587048.96818	10660093.79909
2020	284	12	58	28	2819	587044.98818	10660091.36545
2020	284	12	58	30	2822	587041.04182	10660088.79273
2020	284	12	58	32	2824	587037.06455	10660086.29000
2020	284	12	58	34	2826	587033.10091	10660083.76091
2020	284	12	58	36	2829	587029.13909	10660081.22727
2020	284	12	58	38	2831	587025.26000	10660078.51455
2020	284	12	58	40	2833	587021.33364	10660075.78727
2020	284	12	58	42	2836	587017.40727	10660073.11091
2020	284	12	58	44	2838	587013.53000	10660070.30545
2020	284	12	58	46	2841	587009.63364	10660067.57091
2020	284	12	58	48	2843	587005.75455	10660064.87455
2020	284	12	58	50	2845	587001.72000	10660062.32636
2020	284	12	58	52	2848	586997.80727	10660059.56182
2020	284	12	58	54	2850	586993.74727	10660057.04000
2020	284	12	58	56	2852	586989.64273	10660054.57182
2020	284	12	58	58	2855	586985.50091	10660052.04909
2020	284	12	59	0	2857	586981.41000	10660049.56364
2020	284	12	59	2	2860	586977.23636	10660047.12091
2020	284	12	59	4	2862	586973.13545	10660044.72636
2020	284	12	59	6	2864	586969.04636	10660042.20000
2020	284	12	59	8	2867	586964.92545	10660039.69818
2020	284	12	59	10	2869	586960.77727	10660037.20091
2020	284	12	59	12	2872	586956.69273	10660034.64818
2020	284	12	59	14	2874	586952.57455	10660032.13000
2020	284	12	59	16	2877	586948.46909	10660029.58909
2020	284	12	59	18	2879	586944.37364	10660027.02545
2020	284	12	59	20	2881	586940.22909	10660024.47818
2020	284	12	59	22	2884	586936.15091	10660021.90636
2020	284	12	59	24	2886	586932.04364	10660019.33273
2020	284	12	59	26	2889	586927.92182	10660016.71545
2020	284	12	59	28	2891	586923.63545	10660014.25273
2020	284	12	59	30	2894	586919.50727	10660011.67273
2020	284	12	59	32	2896	586915.34273	10660009.14455
2020	284	12	59	34	2898	586911.08727	10660006.69091
2020	284	12	59	36	2901	586906.86455	10660004.23818
2020	284	12	59	38	2903	586902.63818	10660001.78091
2020	284	12	59	40	2906	586898.44818	10659999.25455
2020	284	12	59	42	2908	586894.14909	10659996.86091
2020	284	12	59	44	2911	586889.88455	10659994.44455
2020	284	12	59	46	2913	586885.61273	10659992.02818
2020	284	12	59	48	2916	586881.31545	10659989.63545
2020	284	12	59	50	2918	586877.03545	10659987.32182
2020	284	12	59	52	2920	586872.75636	10659985.06909
2020	284	12	59	54	2923	586868.53818	10659982.70364
2020	284	12	59	56	2925	586864.26818	10659980.45091
2020	284	12	59	58	2928	586860.03818	10659978.33273
2020	284	13	0	0	2930	586855.87727	10659976.01182
2020	284	13	0	2	2932	586851.74455	10659973.60273
2020	284	13	0	4	2935	586847.59455	10659971.13000
2020	284	13	0	6	2937	586843.48636	10659968.69091
2020	284	13	0	8	2940	586839.45636	10659965.99909
2020	284	13	0	10	2942	586835.47455	10659963.24091
2020	284	13	0	12	2945	586831.37636	10659960.59727
2020	284	13	0	14	2947	586827.34273	10659957.95000
2020	284	13	0	16	2949	586823.37000	10659955.18000
2020	284	13	0	18	2952	586819.43545	10659952.28636
2020	284	13	0	20	2954	586815.51364	10659949.49909
2020	284	13	0	22	2957	586811.65273	10659946.61364
2020	284	13	0	24	2959	586807.77727	10659943.63636
2020	284	13	0	26	2961	586803.82727	10659940.71727
2020	284	13	0	28	2964	586799.92273	10659937.77636
2020	284	13	0	30	2966	586795.92636	10659934.99545
2020	284	13	0	32	2969	586791.87818	10659932.16364
2020	284	13	0	34	2971	586787.91727	10659929.42091
2020	284	13	0	36	2974	586783.84636	10659926.74636
2020	284	13	0	38	2976	586779.90636	10659923.92727
2020	284	13	0	40	2979	586775.91364	10659921.17455
2020	284	13	0	42	2981	586771.88273	10659918.39545
2020	284	13	0	44	2983	586767.88727	10659915.67000
2020	284	13	0	46	2986	586763.95182	10659912.80182
2020	284	13	0	48	2988	586759.96909	10659910.12000
2020	284	13	0	50	2991	586755.90909	10659907.57545
2020	284	13	0	52	2993	586751.96182	10659904.85636
2020	284	13	0	54	2995	586748.00000	10659902.21000
2020	284	13	0	56	2998	586743.98909	10659899.66909
2020	284	13	0	58	3000	586739.99545	10659897.14636
2020	284	13	1	0	3003	586736.02455	10659894.43727
2020	284	13	1	2	3005	586732.02364	10659891.77909
2020	284	13	1	4	3007	586727.98545	10659889.16000
2020	284	13	1	6	3010	586724.00818	10659886.56818
2020	284	13	1	8	3012	586720.02455	10659883.67091
2020	284	13	1	10	3015	586716.07636	10659880.91545
2020	284	13	1	12	3017	586712.08545	10659878.27182
2020	284	13	1	14	3019	586708.16545	10659875.47909
2020	284	13	1	16	3022	586704.29091	10659872.58455
2020	284	13	1	18	3024	586700.29091	10659869.87455
2020	284	13	1	20	3027	586696.28545	10659867.24000
2020	284	13	1	22	3029	586692.40000	10659864.37455
2020	284	13	1	24	3031	586688.45909	10659861.60364
2020	284	13	1	26	3034	586684.42273	10659858.99273
2020	284	13	1	28	3036	586680.40364	10659856.41091
2020	284	13	1	30	3039	586676.51727	10659853.70727
2020	284	13	1	32	3041	586672.54091	10659851.09364
2020	284	13	1	34	3043	586668.48818	10659848.56727
2020	284	13	1	36	3046	586664.56273	10659845.91364
2020	284	13	1	38	3048	586660.63455	10659843.15364
2020	284	13	1	40	3051	586656.65273	10659840.52091
2020	284	13	1	42	3053	586652.66182	10659837.90091
2020	284	13	1	44	3055	586648.73727	10659835.14545
2020	284	13	1	46	3058	586644.71182	10659832.54636
2020	284	13	1	48	3060	586640.69455	10659829.96364
2020	284	13	1	50	3063	586636.72000	10659827.25545
2020	284	13	1	52	3065	586632.73909	10659824.57818
2020	284	13	1	54	3067	586628.67455	10659822.06182
2020	284	13	1	56	3070	586624.71364	10659819.29182
2020	284	13	1	58	3072	586620.71182	10659816.61273
2020	284	13	2	0	3075	586616.68727	10659814.02636
2020	284	13	2	2	3077	586612.64636	10659811.47818
2020	284	13	2	4	3079	586608.60727	10659808.75818
2020	284	13	2	6	3082	586604.56545	10659806.10455
2020	284	13	2	8	3084	586600.51545	10659803.50545
2020	284	13	2	10	3087	586596.41000	10659800.76273
2020	284	13	2	12	3089	586592.44727	10659797.89455
2020	284	13	2	14	3092	586588.40091	10659795.13909
2020	284	13	2	16	3094	586584.36182	10659792.46727
2020	284	13	2	18	3096	586580.35364	10659789.81455
2020	284	13	2	20	3099	586576.38455	10659786.95545
2020	284	13	2	22	3101	586572.31364	10659784.34273
2020	284	13	2	24	3104	586568.24455	10659781.71818
2020	284	13	2	26	3106	586564.32182	10659778.83818
2020	284	13	2	28	3109	586560.29545	10659776.06364
2020	284	13	2	30	3111	586556.24818	10659773.41000
2020	284	13	2	32	3113	586552.25455	10659770.82455
2020	284	13	2	34	3116	586548.32818	10659768.16182
2020	284	13	2	36	3118	586544.20455	10659765.74455
2020	284	13	2	38	3120	586540.08545	10659763.31818
2020	284	13	2	40	3123	586536.06727	10659760.79818
2020	284	13	2	42	3125	586531.96545	10659758.44000
2020	284	13	2	44	3128	586527.85364	10659755.98273
2020	284	13	2	46	3130	586523.76364	10659753.44091
2020	284	13	2	48	3132	586519.78091	10659750.87364
2020	284	13	2	50	3135	586515.76273	10659748.37545
2020	284	13	2	52	3137	586511.70000	10659745.77455
2020	284	13	2	54	3140	586507.79909	10659742.98909
2020	284	13	2	56	3142	586503.85182	10659740.32455
2020	284	13	2	58	3144	586499.91818	10659737.60909
2020	284	13	3	0	3147	586496.02091	10659734.76273
2020	284	13	3	2	3149	586492.07091	10659731.91091
2020	284	13	3	4	3152	586488.17364	10659729.09909
2020	284	13	3	6	3154	586484.30636	10659726.24000
2020	284	13	3	8	3156	586480.38818	10659723.36455
2020	284	13	3	10	3159	586476.37091	10659720.63000
2020	284	13	3	12	3161	586472.37727	10659718.05727
2020	284	13	3	14	3164	586468.44091	10659715.31909
2020	284	13	3	16	3166	586464.37273	10659712.70818
2020	284	13	3	18	3168	586460.27545	10659710.19455
2020	284	13	3	20	3171	586456.23545	10659707.59273
2020	284	13	3	22	3173	586452.25000	10659704.82000
2020	284	13	3	24	3176	586448.14545	10659702.25273
2020	284	13	3	26	3178	586444.02818	10659699.76182
2020	284	13	3	28	3181	586439.87636	10659697.28182
2020	284	13	3	30	3183	586435.68909	10659694.89273
2020	284	13	3	32	3185	586431.39818	10659692.64545
2020	284	13	3	34	3188	586427.11091	10659690.46273
2020	284	13	3	36	3190	586422.90545	10659688.24273
2020	284	13	3	38	3193	586418.62727	10659685.96364
2020	284	13	3	40	3195	586414.33909	10659683.73818
2020	284	13	3	42	3197	586410.12091	10659681.37818
2020	284	13	3	44	3200	586405.91455	10659679.00000
2020	284	13	3	46	3202	586401.63909	10659676.60545
2020	284	13	3	48	3205	586397.43182	10659674.16818
2020	284	13	3	50	3207	586393.25545	10659671.62273
2020	284	13	3	52	3210	586389.09909	10659669.11000
2020	284	13	3	54	3212	586384.89818	10659666.69545
2020	284	13	3	56	3214	586380.70455	10659664.20545
2020	284	13	3	58	3217	586376.53273	10659661.69364
2020	284	13	4	0	3219	586372.30636	10659659.38364
2020	284	13	4	2	3222	586368.10000	10659657.14636
2020	284	13	4	4	3224	586363.93182	10659654.83273
2020	284	13	4	6	3226	586359.71091	10659652.43727
2020	284	13	4	8	3229	586355.50182	10659650.12727
2020	284	13	4	10	3231	586351.35364	10659647.73909
2020	284	13	4	12	3234	586347.28182	10659645.11091
2020	284	13	4	14	3236	586343.03818	10659642.48545
2020	284	13	4	16	3239	586338.84182	10659640.02455
2020	284	13	4	18	3241	586334.79182	10659637.35182
2020	284	13	4	20	3243	586330.68636	10659634.63000
2020	284	13	4	22	3246	586326.47636	10659632.09000
2020	284	13	4	24	3248	586322.36545	10659629.46818
2020	284	13	4	26	3251	586318.41091	10659626.61545
2020	284	13	4	28	3253	586314.26364	10659624.02182
2020	284	13	4	30	3256	586310.02727	10659621.54545
2020	284	13	4	32	3258	586306.02091	10659618.69091
2020	284	13	4	34	3261	586301.92273	10659615.93909
2020	284	13	4	36	3263	586297.68909	10659613.41000
2020	284	13	4	38	3266	586293.57545	10659610.78182
2020	284	13	4	40	3268	586289.48182	10659607.99909
2020	284	13	4	42	3270	586285.26091	10659605.49727
2020	284	13	4	44	3273	586281.03636	10659603.01091
2020	284	13	4	46	3275	586276.84727	10659600.49455
2020	284	13	4	48	3278	586272.62182	10659597.99091
2020	284	13	4	50	3280	586268.50273	10659595.47273
2020	284	13	4	52	3283	586264.39182	10659592.86909
2020	284	13	4	54	3285	586260.21818	10659590.40455
2020	284	13	4	56	3288	586256.15182	10659587.82545
2020	284	13	4	58	3290	586252.11545	10659585.10182
2020	284	13	5	0	3292	586247.95000	10659582.56636
2020	284	13	5	2	3295	586243.83545	10659580.04636
2020	284	13	5	4	3297	586239.82727	10659577.23364
2020	284	13	5	6	3300	586235.74636	10659574.58909
2020	284	13	5	8	3302	586231.55182	10659572.09545
2020	284	13	5	10	3305	586227.52455	10659569.40636
2020	284	13	5	12	3307	586223.49364	10659566.61909
2020	284	13	5	14	3309	586219.39182	10659564.01364
2020	284	13	5	16	3312	586215.27818	10659561.34091
2020	284	13	5	18	3314	586211.37909	10659558.42909
2020	284	13	5	20	3317	586207.47727	10659555.51455
2020	284	13	5	22	3319	586203.54455	10659552.64273
2020	284	13	5	24	3322	586199.65273	10659549.70273
2020	284	13	5	26	3324	586195.88000	10659546.62182
2020	284	13	5	28	3326	586192.00182	10659543.67818
2020	284	13	5	30	3329	586188.04909	10659540.83727
2020	284	13	5	32	3331	586184.18182	10659537.86364
2020	284	13	5	34	3334	586180.35273	10659534.77545
2020	284	13	5	36	3336	586176.50909	10659531.76364
2020	284	13	5	38	3339	586172.67182	10659528.75727
2020	284	13	5	40	3341	586168.91455	10659525.56909
2020	284	13	5	42	3344	586165.11455	10659522.36455
2020	284	13	5	44	3346	586161.36091	10659519.23909
2020	284	13	5	46	3349	586157.49182	10659516.28273
2020	284	13	5	48	3351	586153.62273	10659513.25545
2020	284	13	5	50	3353	586149.78545	10659510.14364
2020	284	13	5	52	3356	586145.87455	10659507.31636
2020	284	13	5	54	3358	586141.88636	10659504.59636
2020	284	13	5	56	3361	586137.88000	10659501.85818
2020	284	13	5	58	3363	586133.87636	10659499.12818
2020	284	13	6	0	3366	586129.79727	10659496.67455
2020	284	13	6	2	3368	586125.65727	10659494.23727
2020	284	13	6	4	3370	586121.62364	10659491.60182
2020	284	13	6	6	3373	586117.54364	10659489.04364
2020	284	13	6	8	3375	586113.50091	10659486.41818
2020	284	13	6	10	3378	586109.52727	10659483.65636
2020	284	13	6	12	3380	586105.47545	10659480.91545
2020	284	13	6	14	3382	586101.44182	10659478.25909
2020	284	13	6	16	3385	586097.50091	10659475.42091
2020	284	13	6	18	3387	586093.52091	10659472.70364
2020	284	13	6	20	3390	586089.39364	10659470.08545
2020	284	13	6	22	3392	586085.43909	10659467.21909
2020	284	13	6	24	3395	586081.54455	10659464.34182
2020	284	13	6	26	3397	586077.41364	10659461.71273
2020	284	13	6	28	3399	586073.38727	10659458.96273
2020	284	13	6	30	3402	586069.43273	10659456.17909
2020	284	13	6	32	3404	586065.31545	10659453.64273
2020	284	13	6	34	3407	586061.14545	10659451.24364
2020	284	13	6	36	3409	586057.04818	10659448.65545
2020	284	13	6	38	3412	586052.90636	10659446.13000
2020	284	13	6	40	3414	586048.67364	10659443.72636
2020	284	13	6	42	3416	586044.57091	10659441.14727
2020	284	13	6	44	3419	586040.48364	10659438.52000
2020	284	13	6	46	3421	586036.30636	10659436.02455
2020	284	13	6	48	3424	586032.15909	10659433.48909
2020	284	13	6	50	3426	586028.03182	10659430.94636
2020	284	13	6	52	3429	586023.87273	10659428.46273
2020	284	13	6	54	3431	586019.66091	10659426.05909
2020	284	13	6	56	3433	586015.52182	10659423.52182
2020	284	13	6	58	3436	586011.33545	10659421.06545
2020	284	13	7	0	3438	586007.19364	10659418.64000
2020	284	13	7	2	3441	586003.01091	10659416.24091
2020	284	13	7	4	3443	585998.86455	10659413.78818
2020	284	13	7	6	3445	585994.73455	10659411.37818
2020	284	13	7	8	3448	585990.57727	10659408.90636
2020	284	13	7	10	3450	585986.45182	10659406.38636
2020	284	13	7	12	3453	585982.39000	10659403.85818
2020	284	13	7	14	3455	585978.27273	10659401.27636
2020	284	13	7	16	3458	585974.14364	10659398.69909
2020	284	13	7	18	3460	585969.98091	10659396.12091
2020	284	13	7	20	3462	585965.94000	10659393.42909
2020	284	13	7	22	3465	585961.71182	10659390.92182
2020	284	13	7	24	3467	585957.52364	10659388.33182
2020	284	13	7	26	3470	585953.46455	10659385.65455
2020	284	13	7	28	3472	585949.32455	10659383.05000
2020	284	13	7	30	3475	585945.09727	10659380.63636
2020	284	13	7	32	3477	585940.98545	10659378.05273
2020	284	13	7	34	3479	585936.82727	10659375.59909
2020	284	13	7	36	3482	585932.55455	10659373.26818
2020	284	13	7	38	3484	585928.33909	10659371.04636
2020	284	13	7	40	3487	585924.11000	10659368.67818
2020	284	13	7	42	3489	585919.82727	10659366.37545
2020	284	13	7	44	3492	585915.48091	10659364.10273
2020	284	13	7	46	3494	585911.24818	10659361.62000
2020	284	13	7	48	3497	585907.08818	10659359.03000
2020	284	13	7	50	3499	585902.80364	10659356.56545
2020	284	13	7	52	3501	585898.63727	10659353.90455
2020	284	13	7	54	3504	585894.56000	10659351.23000
2020	284	13	7	56	3506	585890.48273	10659348.58273
2020	284	13	7	58	3509	585886.25909	10659346.05818
2020	284	13	8	0	3511	585882.18818	10659343.37545
2020	284	13	8	2	3514	585878.10273	10659340.66273
2020	284	13	8	4	3516	585873.97909	10659337.98727
2020	284	13	8	6	3519	585869.82909	10659335.27273
2020	284	13	8	8	3521	585865.84182	10659332.44545
2020	284	13	8	10	3524	585861.80091	10659329.55091
2020	284	13	8	12	3526	585857.68364	10659326.75000
2020	284	13	8	14	3528	585853.63636	10659323.95455
2020	284	13	8	16	3531	585849.53455	10659321.16909
2020	284	13	8	18	3533	585845.38273	10659318.38182
2020	284	13	8	20	3536	585841.18091	10659315.73091
2020	284	13	8	22	3538	585837.01091	10659313.13909
2020	284	13	8	24	3541	585832.79909	10659310.47091
2020	284	13	8	26	3543	585828.51545	10659307.88636
2020	284	13	8	28	3546	585824.29364	10659305.31636
2020	284	13	8	30	3548	585819.96909	10659302.79455
2020	284	13	8	32	3551	585815.68091	10659300.28273
2020	284	13	8	34	3553	585811.39000	10659297.66545
2020	284	13	8	36	3556	585807.12636	10659295.12818
2020	284	13	8	38	3558	585802.81000	10659292.54182
2020	284	13	8	40	3561	585798.61545	10659289.92273
2020	284	13	8	42	3563	585794.40364	10659287.26636
2020	284	13	8	44	3566	585790.12818	10659284.69818
2020	284	13	8	46	3568	585785.85091	10659282.17636
2020	284	13	8	48	3571	585781.59636	10659279.58636
2020	284	13	8	50	3573	585777.34818	10659277.01545
2020	284	13	8	52	3576	585773.07182	10659274.47182
2020	284	13	8	54	3578	585768.82273	10659271.87000
2020	284	13	8	56	3581	585764.59182	10659269.23545
2020	284	13	8	58	3583	585760.30818	10659266.74000
2020	284	13	9	0	3586	585756.10182	10659264.09364
2020	284	13	9	2	3588	585751.81727	10659261.52818
2020	284	13	9	4	3591	585747.54818	10659259.04364
2020	284	13	9	6	3593	585743.26909	10659256.55909
2020	284	13	9	8	3596	585738.98364	10659254.00636
2020	284	13	9	10	3598	585734.68818	10659251.51909
2020	284	13	9	12	3601	585730.35727	10659249.05364
2020	284	13	9	14	3603	585726.01545	10659246.47364
2020	284	13	9	16	3606	585721.75455	10659243.83727
2020	284	13	9	18	3608	585717.56182	10659241.16636
2020	284	13	9	20	3611	585713.40364	10659238.36727
2020	284	13	9	22	3613	585709.21091	10659235.58636
2020	284	13	9	24	3616	585705.06364	10659232.83909
2020	284	13	9	26	3618	585700.97636	10659230.00727
2020	284	13	9	28	3621	585696.83455	10659227.16636
2020	284	13	9	30	3623	585692.64636	10659224.33909
2020	284	13	9	32	3626	585688.51000	10659221.49545
2020	284	13	9	34	3628	585684.38091	10659218.69000
2020	284	13	9	36	3631	585680.32455	10659215.81545
2020	284	13	9	38	3633	585676.15636	10659213.04273
2020	284	13	9	40	3636	585671.98909	10659210.28182
2020	284	13	9	42	3638	585667.89273	10659207.49182
2020	284	13	9	44	3641	585663.77273	10659204.66091
2020	284	13	9	46	3643	585659.69364	10659201.73182
2020	284	13	9	48	3646	585655.55545	10659198.85091
2020	284	13	9	50	3648	585651.55636	10659195.99091
2020	284	13	9	52	3651	585647.58818	10659193.02818
2020	284	13	9	54	3653	585643.68182	10659189.98727
2020	284	13	9	56	3656	585639.69182	10659187.03364
2020	284	13	9	58	3658	585635.76273	10659184.09364
2020	284	13	10	0	3660	585631.97091	10659181.00364
2020	284	13	10	2	3663	585628.18545	10659177.83727
2020	284	13	10	4	3665	585624.30909	10659174.81000
2020	284	13	10	6	3668	585620.49364	10659171.78000
2020	284	13	10	8	3670	585616.80818	10659168.63000
2020	284	13	10	10	3673	585613.03000	10659165.47000
2020	284	13	10	12	3675	585609.22273	10659162.41818
2020	284	13	10	14	3678	585605.36636	10659159.39364
2020	284	13	10	16	3680	585601.60909	10659156.24000
2020	284	13	10	18	3683	585597.83545	10659153.12273
2020	284	13	10	20	3685	585593.97636	10659150.06545
2020	284	13	10	22	3687	585590.05455	10659147.08182
2020	284	13	10	24	3690	585586.24545	10659143.97636
2020	284	13	10	26	3692	585582.37273	10659141.03273
2020	284	13	10	28	3695	585578.33182	10659138.21545
2020	284	13	10	30	3697	585574.31000	10659135.51364
2020	284	13	10	32	3700	585570.35909	10659132.59636
2020	284	13	10	34	3702	585566.31545	10659129.91091
2020	284	13	10	36	3704	585562.25909	10659127.35182
2020	284	13	10	38	3707	585558.37727	10659124.57909
2020	284	13	10	40	3709	585554.37636	10659121.87909
2020	284	13	10	42	3712	585550.21727	10659119.28545
2020	284	13	10	44	3714	585546.20636	10659116.60727
2020	284	13	10	46	3717	585542.30727	10659113.80091
2020	284	13	10	48	3719	585538.30273	10659111.07909
2020	284	13	10	50	3721	585534.20545	10659108.31182
2020	284	13	10	52	3724	585530.33182	10659105.44364
2020	284	13	10	54	3726	585526.39091	10659102.74636
