YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	8	14	13	7956	602786.15273	10651009.88909
2020	284	8	14	15	7959	602783.28364	10651014.02455
2020	284	8	14	17	7961	602780.46091	10651018.14182
2020	284	8	14	19	7964	602777.67000	10651022.26182
2020	284	8	14	21	7966	602774.83818	10651026.41273
2020	284	8	14	23	7969	602772.04818	10651030.61545
2020	284	8	14	25	7971	602769.25455	10651034.76182
2020	284	8	14	27	7974	602766.37545	10651038.84636
2020	284	8	14	29	7976	602763.55455	10651043.07000
2020	284	8	14	31	7979	602760.77727	10651047.24364
2020	284	8	14	33	7981	602757.91818	10651051.39455
2020	284	8	14	35	7984	602755.06818	10651055.47364
2020	284	8	14	37	7986	602752.31455	10651059.64636
2020	284	8	14	39	7989	602749.46455	10651063.78000
2020	284	8	14	41	7991	602746.60182	10651067.87455
2020	284	8	14	43	7994	602743.77000	10651071.98455
2020	284	8	14	45	7996	602740.87727	10651076.15000
2020	284	8	14	47	7999	602738.01182	10651080.28727
2020	284	8	14	49	8001	602735.13364	10651084.43364
2020	284	8	14	51	8004	602732.24909	10651088.55545
2020	284	8	14	53	8007	602729.34909	10651092.68273
2020	284	8	14	55	8009	602726.47182	10651096.79364
2020	284	8	14	57	8012	602723.59727	10651100.90182
2020	284	8	14	59	8014	602720.71727	10651104.95545
2020	284	8	15	1	8017	602717.83545	10651109.04000
2020	284	8	15	3	8019	602715.07545	10651113.02545
2020	284	8	15	5	8021	602712.17091	10651117.00727
2020	284	8	15	7	8024	602709.34636	10651121.03000
2020	284	8	15	9	8026	602706.52273	10651124.97636
2020	284	8	15	11	8029	602703.64364	10651128.99636
2020	284	8	15	13	8031	602700.78273	10651132.97364
2020	284	8	15	15	8034	602697.87455	10651137.11455
2020	284	8	15	17	8036	602695.13545	10651141.17455
2020	284	8	15	19	8039	602692.20091	10651145.34364
2020	284	8	15	21	8041	602689.43364	10651149.46364
2020	284	8	15	23	8044	602686.59818	10651153.61455
2020	284	8	15	25	8046	602683.72545	10651157.70182
2020	284	8	15	27	8049	602680.80818	10651161.78727
2020	284	8	15	29	8051	602677.92455	10651165.79273
2020	284	8	15	31	8054	602674.96455	10651169.86727
2020	284	8	15	33	8056	602672.04273	10651173.95545
2020	284	8	15	35	8059	602669.18545	10651177.93545
2020	284	8	15	37	8061	602666.22091	10651181.98727
2020	284	8	15	39	8064	602663.28000	10651186.04909
2020	284	8	15	41	8066	602660.26182	10651190.21636
2020	284	8	15	43	8069	602657.28909	10651194.21182
2020	284	8	15	45	8071	602654.26636	10651198.30909
2020	284	8	15	47	8074	602651.28455	10651202.37182
2020	284	8	15	49	8076	602648.32636	10651206.32273
2020	284	8	15	51	8079	602645.31364	10651210.30455
2020	284	8	15	53	8081	602642.31091	10651214.25818
2020	284	8	15	55	8084	602639.29818	10651218.24545
2020	284	8	15	57	8086	602636.25818	10651222.15909
2020	284	8	15	59	8089	602633.20727	10651226.10909
2020	284	8	16	1	8091	602630.16000	10651230.00909
2020	284	8	16	3	8094	602626.99545	10651233.98545
2020	284	8	16	5	8096	602623.94455	10651237.92545
2020	284	8	16	7	8099	602620.85818	10651241.82909
2020	284	8	16	9	8101	602617.76000	10651245.78091
2020	284	8	16	11	8104	602614.69545	10651249.70182
2020	284	8	16	13	8106	602611.64273	10651253.69182
2020	284	8	16	15	8109	602608.53818	10651257.63000
2020	284	8	16	17	8111	602605.59455	10651261.38273
2020	284	8	16	19	8114	602602.46364	10651265.41182
2020	284	8	16	21	8116	602599.38909	10651269.27727
2020	284	8	16	23	8119	602596.19091	10651273.26818
2020	284	8	16	25	8121	602593.06818	10651277.21182
2020	284	8	16	27	8124	602589.91909	10651281.24364
2020	284	8	16	29	8126	602586.72091	10651285.25000
2020	284	8	16	31	8129	602583.50364	10651289.33182
2020	284	8	16	33	8131	602580.46273	10651293.27909
2020	284	8	16	35	8134	602577.33182	10651297.24636
2020	284	8	16	37	8137	602574.11182	10651301.28636
2020	284	8	16	39	8139	602570.97909	10651305.32000
2020	284	8	16	41	8142	602567.84909	10651309.34909
2020	284	8	16	43	8144	602564.70545	10651313.35636
2020	284	8	16	45	8147	602561.51636	10651317.48273
2020	284	8	16	47	8149	602558.44636	10651321.53727
2020	284	8	16	49	8152	602555.31727	10651325.57000
2020	284	8	16	51	8154	602552.15545	10651329.61818
2020	284	8	16	53	8157	602549.06727	10651333.70455
2020	284	8	16	55	8160	602545.92273	10651337.75909
2020	284	8	16	57	8162	602542.79182	10651341.80727
2020	284	8	16	59	8165	602539.67818	10651345.84182
2020	284	8	17	1	8167	602536.63273	10651349.88364
2020	284	8	17	3	8170	602533.56636	10651353.88091
2020	284	8	17	5	8172	602530.44364	10651357.94273
2020	284	8	17	7	8175	602527.32909	10651361.98000
2020	284	8	17	9	8177	602524.17091	10651366.07727
2020	284	8	17	11	8180	602521.02182	10651370.07818
2020	284	8	17	13	8183	602517.78909	10651374.11455
2020	284	8	17	15	8185	602514.66091	10651378.04000
2020	284	8	17	17	8188	602511.44182	10651382.03727
2020	284	8	17	19	8190	602508.27273	10651385.93455
2020	284	8	17	21	8193	602504.98091	10651390.00091
2020	284	8	17	23	8195	602501.89091	10651393.84727
2020	284	8	17	25	8198	602498.62909	10651397.83091
2020	284	8	17	27	8200	602495.45364	10651401.75636
2020	284	8	17	29	8203	602492.22545	10651405.69182
2020	284	8	17	31	8205	602489.07273	10651409.60636
2020	284	8	17	33	8208	602485.84909	10651413.48455
2020	284	8	17	35	8210	602482.65545	10651417.39182
2020	284	8	17	37	8213	602479.47636	10651421.19182
2020	284	8	17	39	8215	602476.22000	10651425.09636
2020	284	8	17	41	8218	602473.03818	10651428.95636
2020	284	8	17	43	8221	602469.80727	10651432.79000
2020	284	8	17	45	8223	602466.61000	10651436.70909
2020	284	8	17	47	8226	602463.26000	10651440.69273
2020	284	8	17	49	8228	602460.01818	10651444.59273
2020	284	8	17	51	8231	602456.80545	10651448.49727
2020	284	8	17	53	8233	602453.56818	10651452.41364
2020	284	8	17	55	8236	602450.34455	10651456.32909
2020	284	8	17	57	8238	602447.12364	10651460.24000
2020	284	8	17	59	8241	602443.89364	10651464.19727
2020	284	8	18	1	8243	602440.66727	10651468.11818
2020	284	8	18	3	8246	602437.39545	10651472.01364
2020	284	8	18	5	8248	602434.19091	10651475.83818
2020	284	8	18	7	8251	602430.98000	10651479.70545
2020	284	8	18	9	8253	602427.81455	10651483.60455
2020	284	8	18	11	8256	602424.63273	10651487.45455
2020	284	8	18	13	8258	602421.46636	10651491.36273
2020	284	8	18	15	8261	602418.28182	10651495.30727
2020	284	8	18	17	8264	602415.11000	10651499.23545
2020	284	8	18	19	8266	602411.92727	10651503.12636
2020	284	8	18	21	8269	602408.72182	10651507.02000
2020	284	8	18	23	8271	602405.53273	10651510.88000
2020	284	8	18	25	8274	602402.34727	10651514.76636
2020	284	8	18	27	8276	602399.18545	10651518.61182
2020	284	8	18	29	8279	602396.00636	10651522.46818
2020	284	8	18	31	8281	602392.88545	10651526.35000
2020	284	8	18	33	8284	602389.78273	10651530.15455
2020	284	8	18	35	8286	602386.64455	10651533.96091
2020	284	8	18	37	8288	602383.52636	10651537.72273
2020	284	8	18	39	8291	602380.40455	10651541.52636
2020	284	8	18	41	8293	602377.31545	10651545.31455
2020	284	8	18	43	8296	602374.19273	10651549.09455
2020	284	8	18	45	8298	602371.06273	10651552.90182
2020	284	8	18	47	8301	602368.03727	10651556.65636
2020	284	8	18	49	8303	602365.04364	10651560.39091
2020	284	8	18	51	8306	602361.93727	10651564.17364
2020	284	8	18	53	8308	602358.81727	10651567.97182
2020	284	8	18	55	8310	602355.74909	10651571.76364
2020	284	8	18	57	8313	602352.71909	10651575.45455
2020	284	8	18	59	8315	602349.52636	10651579.25364
2020	284	8	19	1	8318	602346.32545	10651583.12909
2020	284	8	19	3	8320	602343.23000	10651586.88182
2020	284	8	19	5	8323	602340.03909	10651590.60545
2020	284	8	19	7	8325	602336.93182	10651594.41364
2020	284	8	19	9	8328	602333.86727	10651598.21818
2020	284	8	19	11	8330	602330.69636	10651601.94909
2020	284	8	19	13	8332	602327.61000	10651605.72273
2020	284	8	19	15	8335	602324.56364	10651609.51182
2020	284	8	19	17	8337	602321.53727	10651613.22909
2020	284	8	19	19	8340	602318.39909	10651617.03727
2020	284	8	19	21	8342	602315.28091	10651620.86182
2020	284	8	19	23	8345	602312.24727	10651624.68818
2020	284	8	19	25	8347	602309.14545	10651628.48818
2020	284	8	19	27	8350	602306.05545	10651632.28636
2020	284	8	19	29	8352	602302.98636	10651636.15545
2020	284	8	19	31	8354	602299.96273	10651640.04636
2020	284	8	19	33	8357	602296.95364	10651643.96273
2020	284	8	19	35	8359	602293.91909	10651647.86545
2020	284	8	19	37	8362	602291.01727	10651651.73636
2020	284	8	19	39	8364	602288.03909	10651655.75000
2020	284	8	19	41	8367	602285.05545	10651659.69000
2020	284	8	19	43	8369	602282.05909	10651663.66364
2020	284	8	19	45	8372	602279.10364	10651667.67636
2020	284	8	19	47	8374	602276.15636	10651671.69636
2020	284	8	19	49	8377	602273.17545	10651675.75182
2020	284	8	19	51	8379	602270.24273	10651679.81364
2020	284	8	19	53	8382	602267.36545	10651683.90091
2020	284	8	19	55	8384	602264.50818	10651687.97364
2020	284	8	19	57	8387	602261.63545	10651691.96182
2020	284	8	19	59	8389	602258.72636	10651696.09273
2020	284	8	20	1	8392	602255.83182	10651700.12273
2020	284	8	20	3	8394	602252.89364	10651704.13818
2020	284	8	20	5	8397	602249.93182	10651708.18091
2020	284	8	20	7	8399	602247.02364	10651712.28000
2020	284	8	20	9	8402	602244.05727	10651716.35636
2020	284	8	20	11	8404	602241.12818	10651720.38636
2020	284	8	20	13	8407	602238.19636	10651724.40364
2020	284	8	20	15	8409	602235.30273	10651728.48636
2020	284	8	20	17	8412	602232.24091	10651732.48909
2020	284	8	20	19	8414	602229.19273	10651736.49636
2020	284	8	20	21	8417	602226.13000	10651740.45909
2020	284	8	20	23	8419	602222.97455	10651744.53091
2020	284	8	20	25	8422	602219.84727	10651748.51364
2020	284	8	20	27	8424	602216.74182	10651752.45000
2020	284	8	20	29	8427	602213.61818	10651756.45727
2020	284	8	20	31	8430	602210.52182	10651760.47455
2020	284	8	20	33	8432	602207.35909	10651764.54364
2020	284	8	20	35	8435	602204.22909	10651768.56818
2020	284	8	20	37	8437	602201.11182	10651772.62727
2020	284	8	20	39	8440	602198.06909	10651776.75818
2020	284	8	20	41	8442	602194.96545	10651780.81182
2020	284	8	20	43	8445	602191.91182	10651784.82273
2020	284	8	20	45	8447	602188.92091	10651788.90636
2020	284	8	20	47	8450	602185.90091	10651792.97818
2020	284	8	20	49	8452	602182.86364	10651797.07909
2020	284	8	20	51	8455	602179.83273	10651801.18000
2020	284	8	20	53	8458	602176.89091	10651805.38273
2020	284	8	20	55	8460	602173.92000	10651809.51091
2020	284	8	20	57	8463	602170.96636	10651813.65818
2020	284	8	20	59	8465	602168.05818	10651817.77000
2020	284	8	21	1	8468	602165.08636	10651821.91545
2020	284	8	21	3	8470	602162.07364	10651825.96545
2020	284	8	21	5	8473	602159.01818	10651830.11727
2020	284	8	21	7	8475	602156.02182	10651834.19364
2020	284	8	21	9	8478	602152.91273	10651838.42818
2020	284	8	21	11	8481	602149.87364	10651842.52455
2020	284	8	21	13	8483	602146.86818	10651846.66727
2020	284	8	21	15	8486	602143.86455	10651850.81091
2020	284	8	21	17	8488	602140.83545	10651854.88727
2020	284	8	21	19	8491	602137.85545	10651859.00182
2020	284	8	21	21	8493	602135.00818	10651862.91455
2020	284	8	21	23	8496	602132.13273	10651866.76455
2020	284	8	21	25	8498	602129.24091	10651870.69636
2020	284	8	21	27	8500	602126.54273	10651874.46364
2020	284	8	21	29	8503	602123.80182	10651878.10545
2020	284	8	21	31	8505	602121.08818	10651881.80000
2020	284	8	21	33	8507	602118.31818	10651885.64000
2020	284	8	21	35	8510	602115.61727	10651889.42727
2020	284	8	21	37	8512	602112.96091	10651893.20091
2020	284	8	21	39	8514	602110.30364	10651897.11727
2020	284	8	21	41	8517	602107.69364	10651900.93818
2020	284	8	21	43	8519	602105.05273	10651904.76909
2020	284	8	21	45	8521	602102.49091	10651908.40091
2020	284	8	21	47	8523	602099.71000	10651912.17091
2020	284	8	21	49	8526	602096.85182	10651915.86455
2020	284	8	21	51	8528	602093.98545	10651919.51455
2020	284	8	21	53	8530	602091.02273	10651923.24727
2020	284	8	21	55	8533	602088.04273	10651926.94909
2020	284	8	21	57	8535	602084.96727	10651930.74909
2020	284	8	21	59	8538	602081.94909	10651934.46182
2020	284	8	22	1	8540	602078.84818	10651938.21818
2020	284	8	22	3	8543	602075.81273	10651941.90818
2020	284	8	22	5	8545	602072.72000	10651945.58182
2020	284	8	22	7	8547	602069.85091	10651949.03273
2020	284	8	22	9	8550	602066.78545	10651952.67000
2020	284	8	22	11	8552	602063.77545	10651956.28000
2020	284	8	22	13	8554	602060.79727	10651959.91364
2020	284	8	22	15	8557	602057.75545	10651963.49909
2020	284	8	22	17	8559	602054.76545	10651967.11545
2020	284	8	22	19	8561	602051.70000	10651970.86182
2020	284	8	22	21	8564	602048.68909	10651974.47000
2020	284	8	22	23	8566	602045.64364	10651978.06091
2020	284	8	22	25	8568	602042.58364	10651981.70636
2020	284	8	22	27	8571	602039.58455	10651985.35455
2020	284	8	22	29	8573	602036.45000	10651989.05091
2020	284	8	22	31	8576	602033.35000	10651992.67364
2020	284	8	22	33	8578	602030.31091	10651996.41182
2020	284	8	22	35	8580	602027.27273	10652000.13727
2020	284	8	22	37	8583	602024.20636	10652003.83636
2020	284	8	22	39	8585	602021.20182	10652007.46182
2020	284	8	22	41	8588	602018.21909	10652011.14727
2020	284	8	22	43	8590	602015.28636	10652014.79455
2020	284	8	22	45	8592	602012.22727	10652018.42909
2020	284	8	22	47	8595	602009.35182	10652022.05727
2020	284	8	22	49	8597	602006.50182	10652025.64727
2020	284	8	22	51	8599	602003.52909	10652029.37818
2020	284	8	22	53	8602	602000.71000	10652033.08091
2020	284	8	22	55	8604	601997.93000	10652036.80000
2020	284	8	22	57	8606	601995.13636	10652040.57273
2020	284	8	22	59	8609	601992.15273	10652044.42455
2020	284	8	23	1	8611	601989.26000	10652048.22273
2020	284	8	23	3	8613	601986.31727	10652051.97364
2020	284	8	23	5	8616	601983.24455	10652055.68182
2020	284	8	23	7	8618	601980.11364	10652059.45182
2020	284	8	23	9	8621	601977.03182	10652063.18091
2020	284	8	23	11	8623	601973.92182	10652066.90364
2020	284	8	23	13	8626	601970.81273	10652070.62909
2020	284	8	23	15	8628	601967.72273	10652074.41273
2020	284	8	23	17	8630	601964.65182	10652078.23091
2020	284	8	23	19	8633	601961.59000	10652082.04455
2020	284	8	23	21	8635	601958.55636	10652085.88182
2020	284	8	23	23	8638	601955.43545	10652089.72636
2020	284	8	23	25	8640	601952.35273	10652093.69091
2020	284	8	23	27	8643	601949.36636	10652097.55636
2020	284	8	23	29	8645	601946.29727	10652101.45000
2020	284	8	23	31	8648	601943.23455	10652105.37182
2020	284	8	23	33	8650	601940.27727	10652109.31636
2020	284	8	23	35	8653	601937.33364	10652113.10182
2020	284	8	23	37	8655	601934.35909	10652116.94000
2020	284	8	23	39	8658	601931.36182	10652120.85545
2020	284	8	23	41	8660	601928.44364	10652124.70182
2020	284	8	23	43	8662	601925.42545	10652128.51545
2020	284	8	23	45	8665	601922.37182	10652132.39727
2020	284	8	23	47	8667	601919.32636	10652136.24091
2020	284	8	23	49	8670	601916.25364	10652140.09182
2020	284	8	23	51	8672	601913.16636	10652143.87909
2020	284	8	23	53	8675	601910.07182	10652147.70091
2020	284	8	23	55	8677	601906.97545	10652151.51364
2020	284	8	23	57	8680	601903.87091	10652155.34636
2020	284	8	23	59	8682	601900.75909	10652159.13909
2020	284	8	24	1	8685	601897.65455	10652162.98818
2020	284	8	24	3	8687	601894.55091	10652166.80364
2020	284	8	24	5	8689	601891.47000	10652170.66000
2020	284	8	24	7	8692	601888.44455	10652174.49636
2020	284	8	24	9	8694	601885.33909	10652178.38091
2020	284	8	24	11	8697	601882.28091	10652182.28909
2020	284	8	24	13	8699	601879.20273	10652186.22273
2020	284	8	24	15	8702	601876.11545	10652190.19545
2020	284	8	24	17	8704	601873.07636	10652194.16000
2020	284	8	24	19	8707	601870.02364	10652198.24000
2020	284	8	24	21	8709	601867.01273	10652202.32545
2020	284	8	24	23	8712	601863.97818	10652206.42000
2020	284	8	24	25	8714	601861.06000	10652210.49364
2020	284	8	24	27	8717	601858.07000	10652214.68182
2020	284	8	24	29	8720	601855.15182	10652218.80909
2020	284	8	24	31	8722	601852.35091	10652222.79182
2020	284	8	24	33	8725	601849.49909	10652226.91273
2020	284	8	24	35	8727	601846.59000	10652231.15182
2020	284	8	24	37	8730	601843.73182	10652235.27273
2020	284	8	24	39	8732	601840.93000	10652239.43545
2020	284	8	24	41	8735	601837.99455	10652243.82000
2020	284	8	24	43	8737	601835.19455	10652247.97636
2020	284	8	24	45	8740	601832.36091	10652252.16727
2020	284	8	24	47	8742	601829.67091	10652256.28636
2020	284	8	24	49	8745	601826.86545	10652260.48545
2020	284	8	24	51	8747	601824.16818	10652264.48182
2020	284	8	24	53	8750	601821.32000	10652268.62182
2020	284	8	24	55	8752	601818.50727	10652272.80636
2020	284	8	24	57	8755	601815.69364	10652276.90727
2020	284	8	24	59	8757	601812.80273	10652281.02636
2020	284	8	25	1	8760	601809.94455	10652285.18818
2020	284	8	25	3	8762	601806.94545	10652289.50727
2020	284	8	25	5	8765	601804.04273	10652293.62364
2020	284	8	25	7	8767	601801.12182	10652297.78818
2020	284	8	25	9	8770	601798.13818	10652302.05727
2020	284	8	25	11	8773	601795.20727	10652306.18818
2020	284	8	25	13	8775	601792.31000	10652310.37273
2020	284	8	25	15	8778	601789.39909	10652314.52909
2020	284	8	25	17	8780	601786.49182	10652318.69727
2020	284	8	25	19	8783	601783.63545	10652322.90091
2020	284	8	25	21	8785	601780.74818	10652327.12455
2020	284	8	25	23	8788	601777.84000	10652331.29636
2020	284	8	25	25	8790	601774.96182	10652335.50364
2020	284	8	25	27	8793	601772.12909	10652339.72273
2020	284	8	25	29	8795	601769.24545	10652343.92000
2020	284	8	25	31	8798	601766.40364	10652348.16636
2020	284	8	25	33	8801	601763.56727	10652352.42455
2020	284	8	25	35	8803	601760.80273	10652356.55545
2020	284	8	25	37	8806	601758.04091	10652360.74000
2020	284	8	25	39	8808	601755.20545	10652365.02182
2020	284	8	25	41	8811	601752.40364	10652369.31909
2020	284	8	25	43	8813	601749.62818	10652373.56091
2020	284	8	25	45	8816	601746.75727	10652377.90273
2020	284	8	25	47	8818	601743.89727	10652382.29455
2020	284	8	25	49	8821	601740.95000	10652386.59636
2020	284	8	25	51	8824	601738.04273	10652390.85636
2020	284	8	25	53	8826	601735.07727	10652395.11636
2020	284	8	25	55	8829	601732.10636	10652399.36364
2020	284	8	25	57	8831	601729.12000	10652403.58636
2020	284	8	25	59	8834	601726.17000	10652407.81727
2020	284	8	26	1	8837	601723.25727	10652412.04000
2020	284	8	26	3	8839	601720.32909	10652416.27364
2020	284	8	26	5	8842	601717.45545	10652420.49091
2020	284	8	26	7	8844	601714.59636	10652424.62909
2020	284	8	26	9	8847	601711.71273	10652428.80182
2020	284	8	26	11	8849	601708.88364	10652432.93000
2020	284	8	26	13	8852	601705.91273	10652437.01273
2020	284	8	26	15	8854	601702.88273	10652441.05455
2020	284	8	26	17	8857	601699.80636	10652445.19545
2020	284	8	26	19	8859	601696.74273	10652449.20545
2020	284	8	26	21	8862	601693.47545	10652453.23727
2020	284	8	26	23	8865	601690.28182	10652457.19000
2020	284	8	26	25	8867	601687.02455	10652461.19273
2020	284	8	26	27	8870	601683.73727	10652465.17909
2020	284	8	26	29	8872	601680.36545	10652469.05364
2020	284	8	26	31	8875	601677.00818	10652472.98364
2020	284	8	26	33	8877	601673.62455	10652476.89818
2020	284	8	26	35	8880	601670.17364	10652480.70364
2020	284	8	26	37	8883	601666.80364	10652484.55727
2020	284	8	26	39	8885	601663.40364	10652488.43091
2020	284	8	26	41	8888	601660.08273	10652492.30273
2020	284	8	26	43	8890	601656.79364	10652496.17727
2020	284	8	26	45	8893	601653.55000	10652500.13364
2020	284	8	26	47	8895	601650.31000	10652504.06000
2020	284	8	26	49	8898	601646.97636	10652507.89909
2020	284	8	26	51	8900	601643.74545	10652511.75273
2020	284	8	26	53	8903	601640.38909	10652515.65182
2020	284	8	26	55	8906	601637.05000	10652519.48909
2020	284	8	26	57	8908	601633.69545	10652523.38545
2020	284	8	26	59	8911	601630.42000	10652527.33545
2020	284	8	27	1	8913	601627.08727	10652531.34909
2020	284	8	27	3	8916	601623.81636	10652535.26545
2020	284	8	27	5	8918	601620.64909	10652539.10364
2020	284	8	27	7	8921	601617.41545	10652542.96091
2020	284	8	27	9	8923	601614.11636	10652546.93455
2020	284	8	27	11	8926	601610.84273	10652550.87818
2020	284	8	27	13	8929	601607.52636	10652554.85273
2020	284	8	27	15	8931	601604.14091	10652558.93091
2020	284	8	27	17	8934	601600.83545	10652562.93182
2020	284	8	27	19	8936	601597.46364	10652566.98091
2020	284	8	27	21	8939	601594.21091	10652570.97091
2020	284	8	27	23	8942	601590.88636	10652575.02636
2020	284	8	27	25	8944	601587.60545	10652579.04818
2020	284	8	27	27	8947	601584.27727	10652583.05273
2020	284	8	27	29	8949	601580.88000	10652587.10091
2020	284	8	27	31	8952	601577.53545	10652591.09182
2020	284	8	27	33	8955	601574.12909	10652595.07091
2020	284	8	27	35	8957	601570.74636	10652599.03455
2020	284	8	27	37	8960	601567.38182	10652602.98727
2020	284	8	27	39	8963	601564.01727	10652606.95364
2020	284	8	27	41	8965	601560.66364	10652610.87182
2020	284	8	27	43	8968	601557.27545	10652614.82727
2020	284	8	27	45	8970	601553.98636	10652618.77364
2020	284	8	27	47	8973	601550.74000	10652622.64818
2020	284	8	27	49	8975	601547.42273	10652626.60364
2020	284	8	27	51	8978	601544.16364	10652630.57909
2020	284	8	27	53	8980	601541.02727	10652634.56818
2020	284	8	27	55	8983	601537.90091	10652638.56182
2020	284	8	27	57	8986	601534.67000	10652642.63455
2020	284	8	27	59	8988	601531.56273	10652646.62091
2020	284	8	28	1	8991	601528.46909	10652650.64273
2020	284	8	28	3	8993	601525.29455	10652654.64182
2020	284	8	28	5	8996	601522.03182	10652658.61727
2020	284	8	28	7	8998	601518.85455	10652662.58455
2020	284	8	28	9	9001	601515.65636	10652666.60455
2020	284	8	28	11	9003	601512.49727	10652670.48091
2020	284	8	28	13	9006	601509.34727	10652674.42818
2020	284	8	28	15	9008	601506.26364	10652678.43273
2020	284	8	28	17	9011	601503.13636	10652682.33273
2020	284	8	28	19	9014	601499.98636	10652686.35182
2020	284	8	28	21	9016	601496.93091	10652690.36364
2020	284	8	28	23	9019	601493.84727	10652694.45818
2020	284	8	28	25	9021	601490.88909	10652698.48818
2020	284	8	28	27	9024	601487.86000	10652702.46091
2020	284	8	28	29	9026	601484.86364	10652706.56091
2020	284	8	28	31	9029	601481.86636	10652710.54636
2020	284	8	28	33	9031	601478.80455	10652714.58636
2020	284	8	28	35	9034	601475.77818	10652718.55182
2020	284	8	28	37	9036	601472.70727	10652722.50000
2020	284	8	28	39	9039	601469.75636	10652726.52545
2020	284	8	28	41	9041	601466.67455	10652730.48364
2020	284	8	28	43	9044	601463.62455	10652734.46273
2020	284	8	28	45	9046	601460.64636	10652738.43000
2020	284	8	28	47	9049	601457.58182	10652742.45909
2020	284	8	28	49	9051	601454.48545	10652746.49727
2020	284	8	28	51	9054	601451.41091	10652750.49455
2020	284	8	28	53	9056	601448.33182	10652754.52091
2020	284	8	28	55	9059	601445.23727	10652758.51727
2020	284	8	28	57	9061	601442.15455	10652762.46273
2020	284	8	28	59	9064	601439.08455	10652766.44000
2020	284	8	29	1	9066	601436.01909	10652770.40091
2020	284	8	29	3	9069	601432.96455	10652774.36273
2020	284	8	29	5	9071	601430.01182	10652778.37182
2020	284	8	29	7	9074	601426.97273	10652782.43455
2020	284	8	29	9	9076	601423.98636	10652786.41545
2020	284	8	29	11	9079	601420.96636	10652790.43545
2020	284	8	29	13	9081	601417.92455	10652794.46545
2020	284	8	29	15	9084	601414.89727	10652798.39818
2020	284	8	29	17	9086	601411.71182	10652802.35545
2020	284	8	29	19	9089	601408.56000	10652806.38364
2020	284	8	29	21	9091	601405.39182	10652810.26273
2020	284	8	29	23	9094	601402.18091	10652814.21818
2020	284	8	29	25	9097	601399.03364	10652818.15273
2020	284	8	29	27	9099	601395.86364	10652822.08455
2020	284	8	29	29	9102	601392.77909	10652825.92636
2020	284	8	29	31	9104	601389.71455	10652829.83455
2020	284	8	29	33	9106	601386.75727	10652833.66182
2020	284	8	29	35	9109	601383.78455	10652837.41455
2020	284	8	29	37	9111	601380.88364	10652841.23636
2020	284	8	29	39	9114	601378.06636	10652845.01091
2020	284	8	29	41	9116	601375.26182	10652848.65273
2020	284	8	29	43	9118	601372.37545	10652852.40364
2020	284	8	29	45	9121	601369.52000	10652856.22545
2020	284	8	29	47	9123	601366.69636	10652859.85818
2020	284	8	29	49	9125	601363.75909	10652863.62545
2020	284	8	29	51	9128	601360.82545	10652867.45727
2020	284	8	29	53	9130	601357.87182	10652871.20909
2020	284	8	29	55	9132	601354.90818	10652874.85364
2020	284	8	29	57	9135	601351.96909	10652878.50636
2020	284	8	29	59	9137	601348.97909	10652882.27091
2020	284	8	30	1	9140	601346.03091	10652885.90636
2020	284	8	30	3	9142	601343.13545	10652889.64727
2020	284	8	30	5	9144	601340.27000	10652893.41000
2020	284	8	30	7	9147	601337.40091	10652897.21636
2020	284	8	30	9	9149	601334.46273	10652901.00727
2020	284	8	30	11	9151	601331.54818	10652904.83000
2020	284	8	30	13	9154	601328.53909	10652908.54545
2020	284	8	30	15	9156	601325.50455	10652912.35545
2020	284	8	30	17	9159	601322.48273	10652916.12364
2020	284	8	30	19	9161	601319.35818	10652919.90545
2020	284	8	30	21	9164	601316.25364	10652923.72000
2020	284	8	30	23	9166	601313.14091	10652927.58273
2020	284	8	30	25	9169	601310.02364	10652931.53545
2020	284	8	30	27	9171	601306.92091	10652935.44364
2020	284	8	30	29	9174	601303.79182	10652939.42182
2020	284	8	30	31	9176	601300.76545	10652943.43091
2020	284	8	30	33	9179	601297.71455	10652947.43455
2020	284	8	30	35	9181	601294.67182	10652951.46727
2020	284	8	30	37	9184	601291.70909	10652955.52727
2020	284	8	30	39	9186	601288.69364	10652959.59000
2020	284	8	30	41	9189	601285.77727	10652963.65364
2020	284	8	30	43	9191	601282.84000	10652967.72545
2020	284	8	30	45	9194	601279.95364	10652971.84364
2020	284	8	30	47	9196	601277.01182	10652975.90818
2020	284	8	30	49	9199	601274.06364	10652980.01182
2020	284	8	30	51	9201	601271.08182	10652984.17182
2020	284	8	30	53	9204	601268.11909	10652988.29182
2020	284	8	30	55	9206	601265.14364	10652992.43091
2020	284	8	30	57	9209	601262.17455	10652996.57636
2020	284	8	30	59	9212	601259.24909	10653000.71818
2020	284	8	31	1	9214	601256.31909	10653004.89000
2020	284	8	31	3	9217	601253.31091	10653009.04909
2020	284	8	31	5	9219	601250.31000	10653013.15000
2020	284	8	31	7	9222	601247.31636	10653017.26727
2020	284	8	31	9	9224	601244.20545	10653021.37364
2020	284	8	31	11	9227	601241.04000	10653025.48636
2020	284	8	31	13	9229	601237.91818	10653029.61000
2020	284	8	31	15	9232	601234.75636	10653033.68818
2020	284	8	31	17	9235	601231.53455	10653037.80636
2020	284	8	31	19	9237	601228.31091	10653041.93000
2020	284	8	31	21	9240	601225.16273	10653046.08455
2020	284	8	31	23	9242	601221.99727	10653050.18545
