YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	9	55	11	5797	588779.32000	10653980.01455
2020	285	9	55	13	5800	588782.42545	10653976.26091
2020	285	9	55	15	5802	588785.53091	10653972.48545
2020	285	9	55	17	5805	588788.68455	10653968.81909
2020	285	9	55	19	5807	588791.81727	10653965.06455
2020	285	9	55	21	5809	588794.92091	10653961.27818
2020	285	9	55	23	5812	588798.16000	10653957.59091
2020	285	9	55	25	5814	588801.29182	10653953.89818
2020	285	9	55	27	5817	588804.53727	10653950.23000
2020	285	9	55	29	5819	588807.78455	10653946.50909
2020	285	9	55	31	5822	588811.06091	10653942.86455
2020	285	9	55	33	5824	588814.34818	10653939.21364
2020	285	9	55	35	5827	588817.64545	10653935.52909
2020	285	9	55	37	5829	588820.91636	10653931.86091
2020	285	9	55	39	5832	588824.07000	10653928.07818
2020	285	9	55	41	5834	588827.21364	10653924.28909
2020	285	9	55	43	5836	588830.36818	10653920.52455
2020	285	9	55	45	5839	588833.44818	10653916.77909
2020	285	9	55	47	5841	588836.54364	10653912.93727
2020	285	9	55	49	5844	588839.66182	10653909.14273
2020	285	9	55	51	5846	588842.75727	10653905.34091
2020	285	9	55	53	5849	588845.73455	10653901.44909
2020	285	9	55	55	5851	588848.68727	10653897.53727
2020	285	9	55	57	5854	588851.67818	10653893.59727
2020	285	9	55	59	5856	588854.64727	10653889.71545
2020	285	9	56	1	5859	588857.55273	10653885.78636
2020	285	9	56	3	5861	588860.50818	10653881.86182
2020	285	9	56	5	5863	588863.51545	10653877.98000
2020	285	9	56	7	5866	588866.45364	10653874.06545
2020	285	9	56	9	5868	588869.31364	10653870.10091
2020	285	9	56	11	5871	588872.24182	10653866.13636
2020	285	9	56	13	5873	588875.21545	10653862.21182
2020	285	9	56	15	5876	588878.16091	10653858.28636
2020	285	9	56	17	5878	588881.07000	10653854.32818
2020	285	9	56	19	5881	588884.05182	10653850.39909
2020	285	9	56	21	5883	588887.09273	10653846.54727
2020	285	9	56	23	5886	588890.08545	10653842.65636
2020	285	9	56	25	5888	588893.05455	10653838.77182
2020	285	9	56	27	5890	588895.93909	10653834.83273
2020	285	9	56	29	5893	588898.85636	10653830.89273
2020	285	9	56	31	5895	588901.76455	10653826.95182
2020	285	9	56	33	5898	588904.59091	10653822.98182
2020	285	9	56	35	5900	588907.44636	10653819.01909
2020	285	9	56	37	5903	588910.36727	10653815.08273
2020	285	9	56	39	5905	588913.32727	10653811.18545
2020	285	9	56	41	5908	588916.29182	10653807.27182
2020	285	9	56	43	5910	588919.30364	10653803.39364
2020	285	9	56	45	5912	588922.40727	10653799.57727
2020	285	9	56	47	5915	588925.42000	10653795.72091
2020	285	9	56	49	5917	588928.46455	10653791.84455
2020	285	9	56	51	5920	588931.53818	10653788.00545
2020	285	9	56	53	5922	588934.57455	10653784.16273
2020	285	9	56	55	5925	588937.57727	10653780.28818
2020	285	9	56	57	5927	588940.61909	10653776.42727
2020	285	9	56	59	5930	588943.65091	10653772.56818
2020	285	9	57	1	5932	588946.70000	10653768.73636
2020	285	9	57	3	5935	588949.81455	10653764.93364
2020	285	9	57	5	5937	588952.87727	10653761.13273
2020	285	9	57	7	5939	588955.92273	10653757.27182
2020	285	9	57	9	5942	588959.02909	10653753.42727
2020	285	9	57	11	5944	588962.10455	10653749.56273
2020	285	9	57	13	5947	588965.03909	10653745.62818
2020	285	9	57	15	5949	588968.02818	10653741.70727
2020	285	9	57	17	5952	588971.00818	10653737.82818
2020	285	9	57	19	5954	588973.91818	10653733.85909
2020	285	9	57	21	5957	588976.86455	10653729.89091
2020	285	9	57	23	5959	588979.91455	10653726.00091
2020	285	9	57	25	5962	588982.96273	10653722.03909
2020	285	9	57	27	5964	588985.91182	10653718.07545
2020	285	9	57	29	5967	588988.97455	10653714.11545
2020	285	9	57	31	5969	588992.01000	10653710.21182
2020	285	9	57	33	5972	588994.98545	10653706.26545
2020	285	9	57	35	5974	588997.94091	10653702.31727
2020	285	9	57	37	5976	589000.88091	10653698.37000
2020	285	9	57	39	5979	589003.77636	10653694.41273
2020	285	9	57	41	5981	589006.67273	10653690.44818
2020	285	9	57	43	5984	589009.56000	10653686.47364
2020	285	9	57	45	5986	589012.42909	10653682.50182
2020	285	9	57	47	5989	589015.35818	10653678.56364
2020	285	9	57	49	5991	589018.28727	10653674.64182
2020	285	9	57	51	5994	589021.23636	10653670.72727
2020	285	9	57	53	5996	589024.20545	10653666.85273
2020	285	9	57	55	5999	589027.14182	10653662.94636
2020	285	9	57	57	6001	589030.05091	10653659.06000
2020	285	9	57	59	6003	589033.04909	10653655.16909
2020	285	9	58	1	6006	589036.05545	10653651.29909
2020	285	9	58	3	6008	589039.05818	10653647.40545
2020	285	9	58	5	6011	589042.10091	10653643.52091
2020	285	9	58	7	6013	589045.14545	10653639.66545
2020	285	9	58	9	6016	589048.23636	10653635.76909
2020	285	9	58	11	6018	589051.25636	10653631.87273
2020	285	9	58	13	6021	589054.33818	10653628.03545
2020	285	9	58	15	6023	589057.35455	10653624.14636
2020	285	9	58	17	6026	589060.41909	10653620.27818
2020	285	9	58	19	6028	589063.48000	10653616.42818
2020	285	9	58	21	6031	589066.54545	10653612.59818
2020	285	9	58	23	6033	589069.62091	10653608.69182
2020	285	9	58	25	6035	589072.67727	10653604.81545
2020	285	9	58	27	6038	589075.69818	10653600.95727
2020	285	9	58	29	6040	589078.72273	10653597.05545
2020	285	9	58	31	6043	589081.75273	10653593.18364
2020	285	9	58	33	6045	589084.78636	10653589.38545
2020	285	9	58	35	6048	589087.84818	10653585.58273
2020	285	9	58	37	6050	589090.92818	10653581.81182
2020	285	9	58	39	6053	589094.02091	10653578.00727
2020	285	9	58	41	6055	589097.05182	10653574.21727
2020	285	9	58	43	6057	589100.14909	10653570.41000
2020	285	9	58	45	6060	589103.27364	10653566.56818
2020	285	9	58	47	6062	589106.26727	10653562.69182
2020	285	9	58	49	6065	589109.37273	10653558.82091
2020	285	9	58	51	6067	589112.45636	10653555.04273
2020	285	9	58	53	6070	589115.52909	10653551.14182
2020	285	9	58	55	6072	589118.54273	10653547.26273
2020	285	9	58	57	6075	589121.64727	10653543.40909
2020	285	9	58	59	6077	589124.82273	10653539.61909
2020	285	9	59	1	6080	589127.93273	10653535.74364
2020	285	9	59	3	6082	589131.13727	10653531.96000
2020	285	9	59	5	6085	589134.35545	10653528.19273
2020	285	9	59	7	6087	589137.53909	10653524.39636
2020	285	9	59	9	6090	589140.66091	10653520.64273
2020	285	9	59	11	6092	589143.73545	10653516.79636
2020	285	9	59	13	6094	589146.78455	10653512.94364
2020	285	9	59	15	6097	589149.80909	10653509.06818
2020	285	9	59	17	6099	589152.83182	10653505.17818
2020	285	9	59	19	6102	589155.85182	10653501.30818
2020	285	9	59	21	6104	589158.83000	10653497.35818
2020	285	9	59	23	6107	589161.87364	10653493.47545
2020	285	9	59	25	6109	589164.90818	10653489.60545
2020	285	9	59	27	6112	589168.02909	10653485.86545
2020	285	9	59	29	6114	589171.21545	10653482.06273
2020	285	9	59	31	6117	589174.43091	10653478.32727
2020	285	9	59	33	6119	589177.63273	10653474.56909
2020	285	9	59	35	6122	589180.92273	10653470.83818
2020	285	9	59	37	6124	589184.19182	10653467.11818
2020	285	9	59	39	6127	589187.38091	10653463.31182
2020	285	9	59	41	6129	589190.50636	10653459.47000
2020	285	9	59	43	6132	589193.73636	10653455.65818
2020	285	9	59	45	6134	589196.89091	10653451.82727
2020	285	9	59	47	6136	589200.04545	10653448.00818
2020	285	9	59	49	6139	589203.21727	10653444.13545
2020	285	9	59	51	6141	589206.32909	10653440.27727
2020	285	9	59	53	6144	589209.40364	10653436.41727
2020	285	9	59	55	6146	589212.52909	10653432.55545
2020	285	9	59	57	6149	589215.59364	10653428.68364
2020	285	9	59	59	6151	589218.62455	10653424.79000
2020	285	10	0	1	6154	589221.57909	10653420.90909
2020	285	10	0	3	6156	589224.56091	10653416.95727
2020	285	10	0	5	6159	589227.52909	10653413.02455
2020	285	10	0	7	6161	589230.46727	10653409.06273
2020	285	10	0	9	6164	589233.42364	10653405.12000
2020	285	10	0	11	6166	589236.39364	10653401.16364
2020	285	10	0	13	6169	589239.46727	10653397.23000
2020	285	10	0	15	6171	589242.61273	10653393.38818
2020	285	10	0	17	6174	589245.61455	10653389.51818
2020	285	10	0	19	6176	589248.70455	10653385.65182
2020	285	10	0	21	6179	589251.82091	10653381.78727
2020	285	10	0	23	6181	589254.96727	10653377.92182
2020	285	10	0	25	6183	589258.03182	10653374.03273
2020	285	10	0	27	6186	589261.12273	10653370.15364
2020	285	10	0	29	6188	589264.27545	10653366.24727
2020	285	10	0	31	6191	589267.35000	10653362.31636
2020	285	10	0	33	6193	589270.47364	10653358.44545
2020	285	10	0	35	6196	589273.56182	10653354.56909
2020	285	10	0	37	6198	589276.65545	10653350.66000
2020	285	10	0	39	6201	589279.75455	10653346.75636
2020	285	10	0	41	6203	589282.88455	10653342.86818
2020	285	10	0	43	6206	589285.91545	10653338.96636
2020	285	10	0	45	6208	589288.91091	10653334.99545
2020	285	10	0	47	6211	589291.97091	10653331.04364
2020	285	10	0	49	6213	589295.01364	10653327.12182
2020	285	10	0	51	6216	589298.06091	10653323.22000
2020	285	10	0	53	6218	589301.05273	10653319.24636
2020	285	10	0	55	6221	589304.14000	10653315.31636
2020	285	10	0	57	6223	589307.20182	10653311.41000
2020	285	10	0	59	6226	589310.19909	10653307.44364
2020	285	10	1	1	6228	589313.21091	10653303.46636
2020	285	10	1	3	6231	589316.22000	10653299.51909
2020	285	10	1	5	6233	589319.28364	10653295.59909
2020	285	10	1	7	6236	589322.42364	10653291.69818
2020	285	10	1	9	6238	589325.63818	10653287.85545
2020	285	10	1	11	6241	589328.78364	10653283.99636
2020	285	10	1	13	6243	589331.97091	10653280.15364
2020	285	10	1	15	6246	589335.23636	10653276.33909
2020	285	10	1	17	6248	589338.38364	10653272.48091
2020	285	10	1	19	6251	589341.51000	10653268.62545
2020	285	10	1	21	6253	589344.71455	10653264.80091
2020	285	10	1	23	6256	589347.90909	10653260.95727
2020	285	10	1	25	6258	589351.07545	10653257.10000
2020	285	10	1	27	6261	589354.31091	10653253.30727
2020	285	10	1	29	6263	589357.46182	10653249.46182
2020	285	10	1	31	6266	589360.53818	10653245.57364
2020	285	10	1	33	6268	589363.61909	10653241.69000
2020	285	10	1	35	6271	589366.72364	10653237.82909
2020	285	10	1	37	6273	589369.71455	10653233.91273
2020	285	10	1	39	6276	589372.67545	10653229.97364
2020	285	10	1	41	6278	589375.70909	10653226.05909
2020	285	10	1	43	6280	589378.67273	10653222.13636
2020	285	10	1	45	6283	589381.60364	10653218.20182
2020	285	10	1	47	6285	589384.61727	10653214.29000
2020	285	10	1	49	6288	589387.59182	10653210.35091
2020	285	10	1	51	6290	589390.55636	10653206.42091
2020	285	10	1	53	6293	589393.51000	10653202.49909
2020	285	10	1	55	6295	589396.58636	10653198.60182
2020	285	10	1	57	6298	589399.67091	10653194.73818
2020	285	10	1	59	6300	589402.79545	10653190.91909
2020	285	10	2	1	6303	589405.98273	10653187.14364
2020	285	10	2	3	6305	589409.20545	10653183.40000
2020	285	10	2	5	6308	589412.39455	10653179.64636
2020	285	10	2	7	6310	589415.59636	10653175.91182
2020	285	10	2	9	6313	589418.79182	10653172.16273
2020	285	10	2	11	6315	589421.94364	10653168.39364
2020	285	10	2	13	6317	589425.07636	10653164.60364
2020	285	10	2	15	6320	589428.30182	10653160.84909
2020	285	10	2	17	6322	589431.56909	10653157.11545
2020	285	10	2	19	6325	589434.75909	10653153.35455
2020	285	10	2	21	6327	589438.01636	10653149.62818
2020	285	10	2	23	6330	589441.28364	10653145.87636
2020	285	10	2	25	6332	589444.55727	10653142.12455
2020	285	10	2	27	6335	589447.81000	10653138.39909
2020	285	10	2	29	6337	589451.04091	10653134.64636
2020	285	10	2	31	6340	589454.26182	10653130.86091
2020	285	10	2	33	6342	589457.43545	10653127.04455
2020	285	10	2	35	6345	589460.61091	10653123.25091
2020	285	10	2	37	6347	589463.80273	10653119.46545
2020	285	10	2	39	6350	589466.95727	10653115.63455
2020	285	10	2	41	6352	589470.15000	10653111.82091
2020	285	10	2	43	6355	589473.27727	10653107.99545
2020	285	10	2	45	6357	589476.41182	10653104.17455
2020	285	10	2	47	6360	589479.48818	10653100.30364
2020	285	10	2	49	6362	589482.61545	10653096.43455
2020	285	10	2	51	6365	589485.75636	10653092.61182
2020	285	10	2	53	6367	589488.83545	10653088.76636
2020	285	10	2	55	6369	589491.88818	10653084.90727
2020	285	10	2	57	6372	589495.01727	10653081.07091
2020	285	10	2	59	6374	589498.08273	10653077.25000
2020	285	10	3	1	6377	589501.13273	10653073.40455
2020	285	10	3	3	6379	589504.19545	10653069.59364
2020	285	10	3	5	6382	589507.33000	10653065.81182
2020	285	10	3	7	6384	589510.41727	10653062.05818
2020	285	10	3	9	6387	589513.58455	10653058.32545
2020	285	10	3	11	6389	589516.70909	10653054.60636
2020	285	10	3	13	6391	589519.78364	10653050.84727
2020	285	10	3	15	6394	589522.93455	10653047.08455
2020	285	10	3	17	6396	589525.97364	10653043.31636
2020	285	10	3	19	6399	589528.99636	10653039.47455
2020	285	10	3	21	6401	589532.02000	10653035.68273
2020	285	10	3	23	6404	589535.09273	10653031.89091
2020	285	10	3	25	6406	589538.22455	10653028.15818
2020	285	10	3	27	6409	589541.46364	10653024.52000
2020	285	10	3	29	6411	589544.75182	10653020.89909
2020	285	10	3	31	6413	589548.06364	10653017.29364
2020	285	10	3	33	6416	589551.45364	10653013.73545
2020	285	10	3	35	6418	589554.85273	10653010.17455
2020	285	10	3	37	6421	589558.14727	10653006.57818
2020	285	10	3	39	6423	589561.30545	10653002.99000
2020	285	10	3	41	6426	589564.50636	10652999.38909
2020	285	10	3	43	6428	589567.70455	10652995.76909
2020	285	10	3	45	6430	589570.89091	10652992.15909
2020	285	10	3	47	6433	589574.06909	10652988.50000
2020	285	10	3	49	6435	589577.30000	10652984.74364
2020	285	10	3	51	6438	589580.48818	10652981.02636
2020	285	10	3	53	6440	589583.65000	10652977.32727
2020	285	10	3	55	6443	589586.79909	10652973.55727
2020	285	10	3	57	6445	589589.83727	10652969.87636
2020	285	10	3	59	6447	589592.90091	10652966.08818
2020	285	10	4	1	6450	589596.04545	10652962.36818
2020	285	10	4	3	6452	589599.17364	10652958.65727
2020	285	10	4	5	6455	589602.26727	10652954.89273
2020	285	10	4	7	6457	589605.31182	10652951.11727
2020	285	10	4	9	6460	589608.36455	10652947.35273
2020	285	10	4	11	6462	589611.35636	10652943.56273
2020	285	10	4	13	6464	589614.35182	10652939.76455
2020	285	10	4	15	6467	589617.34818	10652935.97182
2020	285	10	4	17	6469	589620.20909	10652932.12182
2020	285	10	4	19	6472	589623.08818	10652928.22455
2020	285	10	4	21	6474	589626.00818	10652924.38273
2020	285	10	4	23	6477	589628.90636	10652920.53000
2020	285	10	4	25	6479	589631.74545	10652916.67727
2020	285	10	4	27	6481	589634.57818	10652912.79455
2020	285	10	4	29	6484	589637.55545	10652908.96636
2020	285	10	4	31	6486	589640.46091	10652905.11818
2020	285	10	4	33	6489	589643.35909	10652901.31727
2020	285	10	4	35	6491	589646.24636	10652897.45545
2020	285	10	4	37	6493	589649.18545	10652893.65000
2020	285	10	4	39	6496	589652.21091	10652889.89545
2020	285	10	4	41	6498	589655.18182	10652886.08818
2020	285	10	4	43	6501	589658.21000	10652882.31273
2020	285	10	4	45	6503	589661.26273	10652878.55091
2020	285	10	4	47	6505	589664.32727	10652874.82455
2020	285	10	4	49	6508	589667.41364	10652871.02000
2020	285	10	4	51	6510	589670.41455	10652867.24364
2020	285	10	4	53	6513	589673.45545	10652863.47545
2020	285	10	4	55	6515	589676.43455	10652859.66273
2020	285	10	4	57	6518	589679.34273	10652855.83091
2020	285	10	4	59	6520	589682.29091	10652852.03273
2020	285	10	5	1	6522	589685.16909	10652848.16000
2020	285	10	5	3	6525	589688.09909	10652844.31000
2020	285	10	5	5	6527	589691.07364	10652840.53727
2020	285	10	5	7	6530	589694.04636	10652836.75545
2020	285	10	5	9	6532	589697.06091	10652832.95636
2020	285	10	5	11	6534	589700.17455	10652829.20000
2020	285	10	5	13	6537	589703.26455	10652825.44818
2020	285	10	5	15	6539	589706.30727	10652821.70455
2020	285	10	5	17	6542	589709.29273	10652817.87909
2020	285	10	5	19	6544	589712.33818	10652814.08818
2020	285	10	5	21	6547	589715.41818	10652810.33818
2020	285	10	5	23	6549	589718.46000	10652806.58091
2020	285	10	5	25	6551	589721.52091	10652802.83273
2020	285	10	5	27	6554	589724.51545	10652799.00818
2020	285	10	5	29	6556	589727.58000	10652795.24182
2020	285	10	5	31	6559	589730.66364	10652791.46545
2020	285	10	5	33	6561	589733.62364	10652787.64182
2020	285	10	5	35	6564	589736.59273	10652783.81909
2020	285	10	5	37	6566	589739.50000	10652779.98000
2020	285	10	5	39	6568	589742.47909	10652776.13545
2020	285	10	5	41	6571	589745.51727	10652772.34636
2020	285	10	5	43	6573	589748.47364	10652768.53091
2020	285	10	5	45	6576	589751.36818	10652764.65545
2020	285	10	5	47	6578	589754.37636	10652760.89455
2020	285	10	5	49	6580	589757.48000	10652757.13182
2020	285	10	5	51	6583	589760.49727	10652753.34364
2020	285	10	5	53	6585	589763.57909	10652749.59182
2020	285	10	5	55	6588	589766.68636	10652745.84364
2020	285	10	5	57	6590	589769.70909	10652742.00273
2020	285	10	5	59	6593	589772.71636	10652738.19091
2020	285	10	6	1	6595	589775.82455	10652734.43091
2020	285	10	6	3	6598	589778.84636	10652730.63273
2020	285	10	6	5	6600	589781.78273	10652726.77455
2020	285	10	6	7	6602	589784.79182	10652722.95091
2020	285	10	6	9	6605	589787.88000	10652719.15182
2020	285	10	6	11	6607	589790.89636	10652715.34636
2020	285	10	6	13	6610	589793.93000	10652711.53273
2020	285	10	6	15	6612	589796.92182	10652707.68909
2020	285	10	6	17	6615	589799.90091	10652703.84182
2020	285	10	6	19	6617	589802.87091	10652699.99455
2020	285	10	6	21	6619	589805.90818	10652696.20000
2020	285	10	6	23	6622	589808.93364	10652692.41273
2020	285	10	6	25	6624	589811.84727	10652688.53636
2020	285	10	6	27	6627	589814.83545	10652684.72364
2020	285	10	6	29	6629	589817.91636	10652680.97273
2020	285	10	6	31	6632	589820.96364	10652677.19364
2020	285	10	6	33	6634	589823.92818	10652673.34364
2020	285	10	6	35	6636	589827.02636	10652669.60636
2020	285	10	6	37	6639	589830.16636	10652665.89455
2020	285	10	6	39	6641	589833.21364	10652662.11000
2020	285	10	6	41	6644	589836.26364	10652658.35273
2020	285	10	6	43	6646	589839.37364	10652654.62091
2020	285	10	6	45	6649	589842.37727	10652650.83818
2020	285	10	6	47	6651	589845.31182	10652647.06273
2020	285	10	6	49	6653	589848.35909	10652643.31091
2020	285	10	6	51	6656	589851.41455	10652639.54364
2020	285	10	6	53	6658	589854.44000	10652635.80182
2020	285	10	6	55	6661	589857.49636	10652632.05182
2020	285	10	6	57	6663	589860.63364	10652628.34818
2020	285	10	6	59	6665	589863.82455	10652624.61364
2020	285	10	7	1	6668	589866.95364	10652620.91727
2020	285	10	7	3	6670	589870.06636	10652617.21909
2020	285	10	7	5	6673	589873.17727	10652613.48545
2020	285	10	7	7	6675	589876.28091	10652609.82273
2020	285	10	7	9	6678	589879.34091	10652606.08091
2020	285	10	7	11	6680	589882.30000	10652602.31091
2020	285	10	7	13	6682	589885.34909	10652598.55000
2020	285	10	7	15	6685	589888.43364	10652594.84727
2020	285	10	7	17	6687	589891.41455	10652591.09909
2020	285	10	7	19	6690	589894.46818	10652587.34909
2020	285	10	7	21	6692	589897.55909	10652583.68455
2020	285	10	7	23	6694	589900.52727	10652579.93455
2020	285	10	7	25	6697	589903.49182	10652576.18545
2020	285	10	7	27	6699	589906.49909	10652572.52182
2020	285	10	7	29	6702	589909.46545	10652568.78636
2020	285	10	7	31	6704	589912.45636	10652565.03909
2020	285	10	7	33	6706	589915.52091	10652561.33000
2020	285	10	7	35	6709	589918.60364	10652557.65455
2020	285	10	7	37	6711	589921.61818	10652553.96636
2020	285	10	7	39	6714	589924.67455	10652550.21455
2020	285	10	7	41	6716	589927.79455	10652546.54545
2020	285	10	7	43	6718	589930.83636	10652542.85727
2020	285	10	7	45	6721	589933.77818	10652539.10364
2020	285	10	7	47	6723	589936.78091	10652535.34364
2020	285	10	7	49	6726	589939.87273	10652531.61909
2020	285	10	7	51	6728	589942.82909	10652527.86182
2020	285	10	7	53	6730	589945.80545	10652524.11545
2020	285	10	7	55	6733	589948.78000	10652520.36727
2020	285	10	7	57	6735	589951.75455	10652516.65909
2020	285	10	7	59	6737	589954.65364	10652512.87636
2020	285	10	8	1	6740	589957.60818	10652509.09909
2020	285	10	8	3	6742	589960.51545	10652505.28000
2020	285	10	8	5	6745	589963.46091	10652501.49636
2020	285	10	8	7	6747	589966.42727	10652497.76727
2020	285	10	8	9	6749	589969.43364	10652493.96182
2020	285	10	8	11	6752	589972.34818	10652490.17455
2020	285	10	8	13	6754	589975.25091	10652486.37364
2020	285	10	8	15	6757	589978.17545	10652482.58818
2020	285	10	8	17	6759	589981.13636	10652478.83545
2020	285	10	8	19	6761	589984.11000	10652475.02000
2020	285	10	8	21	6764	589987.10727	10652471.27455
2020	285	10	8	23	6766	589990.14273	10652467.55182
2020	285	10	8	25	6769	589993.20909	10652463.84636
2020	285	10	8	27	6771	589996.27273	10652460.13182
2020	285	10	8	29	6773	589999.31909	10652456.42000
2020	285	10	8	31	6776	590002.37727	10652452.69909
2020	285	10	8	33	6778	590005.49818	10652448.98091
2020	285	10	8	35	6781	590008.53818	10652445.24818
2020	285	10	8	37	6783	590011.58455	10652441.52000
2020	285	10	8	39	6786	590014.67000	10652437.79727
2020	285	10	8	41	6788	590017.74545	10652434.10000
2020	285	10	8	43	6790	590020.73727	10652430.35727
2020	285	10	8	45	6793	590023.80000	10652426.67636
2020	285	10	8	47	6795	590026.87182	10652422.93182
2020	285	10	8	49	6798	590029.85545	10652419.16182
2020	285	10	8	51	6800	590032.91818	10652415.44455
2020	285	10	8	53	6802	590035.99818	10652411.78000
2020	285	10	8	55	6805	590039.01091	10652408.04182
2020	285	10	8	57	6807	590042.02909	10652404.29727
2020	285	10	8	59	6810	590045.20000	10652400.68545
2020	285	10	9	1	6812	590048.38455	10652397.03636
2020	285	10	9	3	6814	590051.52455	10652393.37364
2020	285	10	9	5	6817	590054.67091	10652389.67818
2020	285	10	9	7	6819	590057.86364	10652386.04182
2020	285	10	9	9	6822	590061.00182	10652382.36818
2020	285	10	9	11	6824	590064.12182	10652378.69727
2020	285	10	9	13	6826	590067.11727	10652375.05182
2020	285	10	9	15	6829	590070.18091	10652371.34364
2020	285	10	9	17	6831	590073.31455	10652367.63455
2020	285	10	9	19	6834	590076.39636	10652363.94091
2020	285	10	9	21	6836	590079.50909	10652360.25091
2020	285	10	9	23	6839	590082.59545	10652356.48000
2020	285	10	9	25	6841	590085.69636	10652352.72727
2020	285	10	9	27	6843	590088.75727	10652349.00455
2020	285	10	9	29	6846	590091.77182	10652345.26636
2020	285	10	9	31	6848	590094.77000	10652341.50545
2020	285	10	9	33	6851	590097.72545	10652337.73545
2020	285	10	9	35	6853	590100.69273	10652333.98727
2020	285	10	9	37	6855	590103.62455	10652330.24909
2020	285	10	9	39	6858	590106.57545	10652326.54091
2020	285	10	9	41	6860	590109.58636	10652322.81182
2020	285	10	9	43	6862	590112.63000	10652319.10091
2020	285	10	9	45	6865	590115.75636	10652315.44636
2020	285	10	9	47	6867	590118.78909	10652311.73545
2020	285	10	9	49	6870	590121.87273	10652308.01091
2020	285	10	9	51	6872	590124.97818	10652304.30909
2020	285	10	9	53	6875	590128.02545	10652300.62545
2020	285	10	9	55	6877	590130.95727	10652296.87455
2020	285	10	9	57	6879	590134.01182	10652293.16727
2020	285	10	9	59	6882	590137.14455	10652289.52091
2020	285	10	10	1	6884	590140.17636	10652285.83182
2020	285	10	10	3	6886	590143.26273	10652282.16455
2020	285	10	10	5	6889	590146.43545	10652278.51727
2020	285	10	10	7	6891	590149.70545	10652274.97364
2020	285	10	10	9	6894	590152.84182	10652271.35273
2020	285	10	10	11	6896	590155.99364	10652267.72909
2020	285	10	10	13	6899	590159.21091	10652264.11182
2020	285	10	10	15	6901	590162.40182	10652260.52273
2020	285	10	10	17	6903	590165.53091	10652256.87273
2020	285	10	10	19	6906	590168.65182	10652253.20364
2020	285	10	10	21	6908	590171.77091	10652249.53000
2020	285	10	10	23	6911	590174.89000	10652245.86182
2020	285	10	10	25	6913	590177.97909	10652242.16091
2020	285	10	10	27	6915	590181.09091	10652238.45636
2020	285	10	10	29	6918	590184.09545	10652234.72545
2020	285	10	10	31	6920	590187.08273	10652230.96364
2020	285	10	10	33	6923	590190.12818	10652227.21091
2020	285	10	10	35	6925	590193.17909	10652223.46364
2020	285	10	10	37	6927	590196.16909	10652219.69909
2020	285	10	10	39	6930	590199.13273	10652215.90364
2020	285	10	10	41	6932	590202.17091	10652212.13636
2020	285	10	10	43	6935	590205.20000	10652208.37727
2020	285	10	10	45	6937	590208.17091	10652204.57455
2020	285	10	10	47	6939	590211.10909	10652200.76455
2020	285	10	10	49	6942	590214.04636	10652196.97364
2020	285	10	10	51	6944	590216.98364	10652193.15455
2020	285	10	10	53	6947	590219.88818	10652189.34364
2020	285	10	10	55	6949	590222.80727	10652185.55727
2020	285	10	10	57	6951	590225.68364	10652181.78000
2020	285	10	10	59	6954	590228.52182	10652177.93545
2020	285	10	11	1	6956	590231.34182	10652174.10364
2020	285	10	11	3	6959	590234.26273	10652170.32455
2020	285	10	11	5	6961	590237.14636	10652166.52273
2020	285	10	11	7	6963	590240.01545	10652162.69545
2020	285	10	11	9	6966	590242.98273	10652158.89909
2020	285	10	11	11	6968	590246.01636	10652155.16000
2020	285	10	11	13	6971	590249.07091	10652151.42727
2020	285	10	11	15	6973	590252.10818	10652147.70545
2020	285	10	11	17	6975	590255.22727	10652143.99545
2020	285	10	11	19	6978	590258.40273	10652140.31818
2020	285	10	11	21	6980	590261.55727	10652136.66455
2020	285	10	11	23	6983	590264.67091	10652132.97182
2020	285	10	11	25	6985	590267.70727	10652129.22909
2020	285	10	11	27	6988	590270.68727	10652125.44545
2020	285	10	11	29	6990	590273.64545	10652121.65364
2020	285	10	11	31	6992	590276.59000	10652117.86182
2020	285	10	11	33	6995	590279.52000	10652114.05909
2020	285	10	11	35	6997	590282.46091	10652110.24182
2020	285	10	11	37	7000	590285.52818	10652106.50455
2020	285	10	11	39	7002	590288.55273	10652102.75273
2020	285	10	11	41	7004	590291.57000	10652099.00182
2020	285	10	11	43	7007	590294.65091	10652095.26818
2020	285	10	11	45	7009	590297.72909	10652091.56727
2020	285	10	11	47	7012	590300.65636	10652087.85091
2020	285	10	11	49	7014	590303.68273	10652084.07364
2020	285	10	11	51	7016	590306.74455	10652080.36818
2020	285	10	11	53	7019	590309.61909	10652076.61727
2020	285	10	11	55	7021	590312.54455	10652072.80818
2020	285	10	11	57	7024	590315.53909	10652068.98000
2020	285	10	11	59	7026	590318.57545	10652065.24091
2020	285	10	12	1	7028	590321.48545	10652061.44000
2020	285	10	12	3	7031	590324.41091	10652057.67182
2020	285	10	12	5	7033	590327.41818	10652053.88818
2020	285	10	12	7	7036	590330.40273	10652050.14636
2020	285	10	12	9	7038	590333.41273	10652046.45000
2020	285	10	12	11	7040	590336.36636	10652042.72909
2020	285	10	12	13	7043	590339.30091	10652038.98455
2020	285	10	12	15	7045	590342.22364	10652035.22091
2020	285	10	12	17	7047	590345.10182	10652031.44182
2020	285	10	12	19	7050	590347.96545	10652027.66909
2020	285	10	12	21	7052	590350.79818	10652023.84455
