YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	15	32	45	10154	630321.12727	10631241.20091
2020	283	15	32	47	10157	630318.04091	10631245.04818
2020	283	15	32	49	10159	630315.04636	10631248.78636
2020	283	15	32	51	10161	630312.08545	10631252.61000
2020	283	15	32	53	10164	630309.08545	10631256.38182
2020	283	15	32	55	10166	630305.93364	10631260.17818
2020	283	15	32	57	10169	630302.88818	10631264.10818
2020	283	15	32	59	10171	630299.77455	10631267.95091
2020	283	15	33	1	10174	630296.63273	10631271.65364
2020	283	15	33	3	10176	630293.49182	10631275.49636
2020	283	15	33	5	10179	630290.40182	10631279.34727
2020	283	15	33	7	10181	630287.30182	10631283.13273
2020	283	15	33	9	10184	630284.20545	10631286.93091
2020	283	15	33	11	10186	630281.15818	10631290.74273
2020	283	15	33	13	10188	630278.17545	10631294.57455
2020	283	15	33	15	10191	630275.12091	10631298.46182
2020	283	15	33	17	10193	630272.10727	10631302.35000
2020	283	15	33	19	10196	630269.07818	10631306.29545
2020	283	15	33	21	10198	630266.14273	10631310.19000
2020	283	15	33	23	10201	630263.00000	10631314.33364
2020	283	15	33	25	10203	630259.95182	10631318.25091
2020	283	15	33	27	10206	630256.92000	10631322.23182
2020	283	15	33	29	10208	630253.89091	10631326.22636
2020	283	15	33	31	10211	630250.73818	10631330.24000
2020	283	15	33	33	10213	630247.70909	10631334.20545
2020	283	15	33	35	10216	630244.70545	10631338.20909
2020	283	15	33	37	10218	630241.55273	10631342.17091
2020	283	15	33	39	10221	630238.45273	10631346.16636
2020	283	15	33	41	10223	630235.47273	10631350.15455
2020	283	15	33	43	10226	630232.36273	10631354.16273
2020	283	15	33	45	10228	630229.36545	10631357.94818
2020	283	15	33	47	10231	630226.41000	10631361.88636
2020	283	15	33	49	10233	630223.41000	10631365.83545
2020	283	15	33	51	10236	630220.30182	10631369.67636
2020	283	15	33	53	10238	630217.19091	10631373.59000
2020	283	15	33	55	10241	630214.12545	10631377.53182
2020	283	15	33	57	10243	630210.92000	10631381.62636
2020	283	15	33	59	10246	630207.73545	10631385.60273
2020	283	15	34	1	10248	630204.62909	10631389.51818
2020	283	15	34	3	10251	630201.50909	10631393.49909
2020	283	15	34	5	10253	630198.41727	10631397.46636
2020	283	15	34	7	10256	630195.31909	10631401.34091
2020	283	15	34	9	10258	630192.20909	10631405.20364
2020	283	15	34	11	10261	630189.19545	10631409.09909
2020	283	15	34	13	10263	630186.16909	10631413.08000
2020	283	15	34	15	10266	630183.17364	10631416.92727
2020	283	15	34	17	10268	630180.21364	10631420.84091
2020	283	15	34	19	10271	630177.35455	10631424.70273
2020	283	15	34	21	10273	630174.33273	10631428.78636
2020	283	15	34	23	10276	630171.34636	10631432.75091
2020	283	15	34	25	10278	630168.31000	10631436.72909
2020	283	15	34	27	10281	630165.18636	10631440.69727
2020	283	15	34	29	10283	630161.99727	10631444.73818
2020	283	15	34	31	10286	630158.85727	10631448.52636
2020	283	15	34	33	10288	630155.70182	10631452.35455
2020	283	15	34	35	10291	630152.53091	10631456.21091
2020	283	15	34	37	10293	630149.44182	10631460.03091
2020	283	15	34	39	10296	630146.35455	10631463.86636
2020	283	15	34	41	10298	630143.28636	10631467.67545
2020	283	15	34	43	10301	630140.24000	10631471.59545
2020	283	15	34	45	10303	630137.30091	10631475.42091
2020	283	15	34	47	10305	630134.35727	10631479.17000
2020	283	15	34	49	10308	630131.36182	10631482.98727
2020	283	15	34	51	10310	630128.46545	10631486.77818
2020	283	15	34	53	10313	630125.43364	10631490.57091
2020	283	15	34	55	10315	630122.38000	10631494.28455
2020	283	15	34	57	10317	630119.40818	10631498.04727
2020	283	15	34	59	10320	630116.45273	10631501.77636
2020	283	15	35	1	10322	630113.36818	10631505.52000
2020	283	15	35	3	10325	630110.45364	10631509.24636
2020	283	15	35	5	10327	630107.51273	10631513.01545
2020	283	15	35	7	10329	630104.42909	10631516.72818
2020	283	15	35	9	10332	630101.36636	10631520.56091
2020	283	15	35	11	10334	630098.50909	10631524.12000
2020	283	15	35	13	10337	630095.41636	10631527.90636
2020	283	15	35	15	10339	630092.25818	10631531.75727
2020	283	15	35	17	10342	630089.20545	10631535.54091
2020	283	15	35	19	10344	630086.13091	10631539.33364
2020	283	15	35	21	10346	630082.87455	10631543.22636
2020	283	15	35	23	10349	630079.79909	10631547.10000
2020	283	15	35	25	10351	630076.76636	10631550.81273
2020	283	15	35	27	10354	630073.73091	10631554.59727
2020	283	15	35	29	10356	630070.72818	10631558.48091
2020	283	15	35	31	10359	630067.70909	10631562.26182
2020	283	15	35	33	10361	630064.73545	10631565.99727
2020	283	15	35	35	10363	630061.76273	10631569.77818
2020	283	15	35	37	10366	630058.84000	10631573.43909
2020	283	15	35	39	10368	630055.82364	10631577.09364
2020	283	15	35	41	10371	630052.81000	10631580.79364
2020	283	15	35	43	10373	630049.75091	10631584.62727
2020	283	15	35	45	10375	630046.65545	10631588.33273
2020	283	15	35	47	10378	630043.49909	10631592.08909
2020	283	15	35	49	10380	630040.42455	10631595.89545
2020	283	15	35	51	10383	630037.34545	10631599.63818
2020	283	15	35	53	10385	630034.30091	10631603.28273
2020	283	15	35	55	10388	630031.23273	10631607.06636
2020	283	15	35	57	10390	630028.23909	10631610.81000
2020	283	15	35	59	10392	630025.27091	10631614.50182
2020	283	15	36	1	10395	630022.30182	10631618.20545
2020	283	15	36	3	10397	630019.38545	10631622.00273
2020	283	15	36	5	10400	630016.37455	10631625.79818
2020	283	15	36	7	10402	630013.34545	10631629.57636
2020	283	15	36	9	10404	630010.41273	10631633.39636
2020	283	15	36	11	10407	630007.45182	10631637.20182
2020	283	15	36	13	10409	630004.30182	10631641.12455
2020	283	15	36	15	10412	630001.23636	10631644.96000
2020	283	15	36	17	10414	629998.14273	10631648.81455
2020	283	15	36	19	10417	629995.01636	10631652.63000
2020	283	15	36	21	10419	629991.84727	10631656.46182
2020	283	15	36	23	10422	629988.72818	10631660.27909
2020	283	15	36	25	10424	629985.54273	10631664.11182
2020	283	15	36	27	10427	629982.38273	10631667.88273
2020	283	15	36	29	10429	629979.22545	10631671.67455
2020	283	15	36	31	10432	629976.05273	10631675.48818
2020	283	15	36	33	10434	629972.90000	10631679.26091
2020	283	15	36	35	10436	629969.76364	10631683.12727
2020	283	15	36	37	10439	629966.60182	10631687.01182
2020	283	15	36	39	10441	629963.53364	10631690.90455
2020	283	15	36	41	10444	629960.48091	10631694.81545
2020	283	15	36	43	10446	629957.39909	10631698.72545
2020	283	15	36	45	10449	629954.18455	10631702.73182
2020	283	15	36	47	10451	629951.09818	10631706.67455
2020	283	15	36	49	10454	629948.08273	10631710.49273
2020	283	15	36	51	10456	629944.96091	10631714.40000
2020	283	15	36	53	10459	629941.95909	10631718.25455
2020	283	15	36	55	10461	629938.88273	10631722.18000
2020	283	15	36	57	10464	629935.89273	10631726.08545
2020	283	15	36	59	10466	629932.85182	10631730.03909
2020	283	15	37	1	10469	629929.74636	10631734.07182
2020	283	15	37	3	10471	629926.51182	10631738.10364
2020	283	15	37	5	10474	629923.43545	10631741.99818
2020	283	15	37	7	10476	629920.36364	10631745.85727
2020	283	15	37	9	10479	629917.17273	10631749.69818
2020	283	15	37	11	10481	629913.98909	10631753.47364
2020	283	15	37	13	10484	629910.84455	10631757.37182
2020	283	15	37	15	10486	629907.62273	10631761.30000
2020	283	15	37	17	10489	629904.42636	10631765.03909
2020	283	15	37	19	10491	629901.28273	10631768.84545
2020	283	15	37	21	10494	629898.16818	10631772.71182
2020	283	15	37	23	10496	629894.99091	10631776.47182
2020	283	15	37	25	10499	629891.85818	10631780.23091
2020	283	15	37	27	10501	629888.71455	10631784.09727
2020	283	15	37	29	10504	629885.53455	10631788.01818
2020	283	15	37	31	10506	629882.41000	10631791.79818
2020	283	15	37	33	10509	629879.27727	10631795.63455
2020	283	15	37	35	10511	629876.17182	10631799.64455
2020	283	15	37	37	10514	629873.04818	10631803.48636
2020	283	15	37	39	10516	629869.97091	10631807.36727
2020	283	15	37	41	10519	629866.88182	10631811.35000
2020	283	15	37	43	10521	629863.77909	10631815.35727
2020	283	15	37	45	10524	629860.65909	10631819.26091
2020	283	15	37	47	10526	629857.58909	10631823.13273
2020	283	15	37	49	10529	629854.53000	10631827.11727
2020	283	15	37	51	10531	629851.44636	10631831.10455
2020	283	15	37	53	10534	629848.38000	10631835.03545
2020	283	15	37	55	10536	629845.24545	10631839.05273
2020	283	15	37	57	10539	629842.19273	10631843.02091
2020	283	15	37	59	10541	629839.00909	10631846.98818
2020	283	15	38	1	10544	629835.88727	10631850.88818
2020	283	15	38	3	10546	629832.76818	10631854.83818
2020	283	15	38	5	10549	629829.55182	10631858.79727
2020	283	15	38	7	10551	629826.38000	10631862.71818
2020	283	15	38	9	10554	629823.26000	10631866.71182
2020	283	15	38	11	10556	629820.14909	10631870.69364
2020	283	15	38	13	10559	629816.94273	10631874.61727
2020	283	15	38	15	10561	629813.89091	10631878.51273
2020	283	15	38	17	10564	629810.94909	10631882.50182
2020	283	15	38	19	10566	629807.81273	10631886.40545
2020	283	15	38	21	10569	629804.73818	10631890.25636
2020	283	15	38	23	10571	629801.77727	10631894.14909
2020	283	15	38	25	10574	629798.67273	10631898.07364
2020	283	15	38	27	10576	629795.51455	10631901.94818
2020	283	15	38	29	10579	629792.42273	10631905.86182
2020	283	15	38	31	10581	629789.37545	10631909.65636
2020	283	15	38	33	10584	629786.16636	10631913.53636
2020	283	15	38	35	10586	629783.01364	10631917.49909
2020	283	15	38	37	10589	629779.91727	10631921.30364
2020	283	15	38	39	10591	629776.70000	10631925.19182
2020	283	15	38	41	10594	629773.56091	10631929.03727
2020	283	15	38	43	10596	629770.43091	10631932.93909
2020	283	15	38	45	10599	629767.25091	10631936.75909
2020	283	15	38	47	10601	629763.99364	10631940.58091
2020	283	15	38	49	10604	629760.84727	10631944.36000
2020	283	15	38	51	10606	629757.83364	10631947.89545
2020	283	15	38	53	10609	629754.56000	10631951.65091
2020	283	15	38	55	10611	629751.31727	10631955.31182
2020	283	15	38	57	10613	629748.13636	10631958.84909
2020	283	15	38	59	10616	629744.92727	10631962.53818
2020	283	15	39	1	10618	629741.51364	10631966.34000
2020	283	15	39	3	10621	629738.29273	10631969.89455
2020	283	15	39	5	10623	629735.09909	10631973.55818
2020	283	15	39	7	10626	629731.87636	10631977.33000
2020	283	15	39	9	10628	629728.70000	10631980.93273
2020	283	15	39	11	10630	629725.52273	10631984.61000
2020	283	15	39	13	10633	629722.43545	10631988.38364
2020	283	15	39	15	10635	629719.31273	10631992.15545
2020	283	15	39	17	10638	629716.19909	10631995.94364
2020	283	15	39	19	10640	629713.13455	10631999.75818
2020	283	15	39	21	10643	629710.09455	10632003.54273
2020	283	15	39	23	10645	629706.95545	10632007.26636
2020	283	15	39	25	10648	629703.88545	10632011.04909
2020	283	15	39	27	10650	629700.76818	10632014.73909
2020	283	15	39	29	10652	629697.59000	10632018.42273
2020	283	15	39	31	10655	629694.42909	10632022.10091
2020	283	15	39	33	10657	629691.25182	10632025.84273
2020	283	15	39	35	10660	629688.10182	10632029.59909
2020	283	15	39	37	10662	629684.89364	10632033.33182
2020	283	15	39	39	10665	629681.74273	10632037.12727
2020	283	15	39	41	10667	629678.57273	10632040.98818
2020	283	15	39	43	10670	629675.48455	10632044.76818
2020	283	15	39	45	10672	629672.38364	10632048.50455
2020	283	15	39	47	10675	629669.23091	10632052.26182
2020	283	15	39	49	10677	629666.14091	10632056.09273
2020	283	15	39	51	10679	629663.06364	10632059.82636
2020	283	15	39	53	10682	629659.85455	10632063.59273
2020	283	15	39	55	10684	629656.74455	10632067.41727
2020	283	15	39	57	10687	629653.64182	10632071.36636
2020	283	15	39	59	10689	629650.53364	10632075.18636
2020	283	15	40	1	10692	629647.42091	10632078.93273
2020	283	15	40	3	10694	629644.39091	10632082.86091
2020	283	15	40	5	10697	629641.39545	10632086.70727
2020	283	15	40	7	10699	629638.39455	10632090.47909
2020	283	15	40	9	10702	629635.36636	10632094.37182
2020	283	15	40	11	10704	629632.42636	10632098.37182
2020	283	15	40	13	10706	629629.47364	10632102.29818
2020	283	15	40	15	10709	629626.47000	10632106.26091
2020	283	15	40	17	10711	629623.51455	10632110.35909
2020	283	15	40	19	10714	629620.59636	10632114.23000
2020	283	15	40	21	10716	629617.61727	10632118.13909
2020	283	15	40	23	10719	629614.63727	10632122.10818
2020	283	15	40	25	10721	629611.75818	10632126.03909
2020	283	15	40	27	10724	629608.84000	10632129.95000
2020	283	15	40	29	10726	629605.90727	10632133.93545
2020	283	15	40	31	10729	629603.05909	10632137.95364
2020	283	15	40	33	10731	629600.24636	10632141.91364
2020	283	15	40	35	10734	629597.33273	10632145.93182
2020	283	15	40	37	10736	629594.48364	10632149.93091
2020	283	15	40	39	10738	629591.65636	10632153.93364
2020	283	15	40	41	10741	629588.82909	10632157.98000
2020	283	15	40	43	10743	629585.91455	10632162.01909
2020	283	15	40	45	10746	629583.07636	10632166.11818
2020	283	15	40	47	10748	629580.32182	10632170.17364
2020	283	15	40	49	10751	629577.46909	10632174.29909
2020	283	15	40	51	10753	629574.63455	10632178.32727
2020	283	15	40	53	10756	629571.84636	10632182.36818
2020	283	15	40	55	10758	629569.04636	10632186.36818
2020	283	15	40	57	10761	629566.17273	10632190.30545
2020	283	15	40	59	10763	629563.28455	10632194.33636
2020	283	15	41	1	10766	629560.36545	10632198.35364
2020	283	15	41	3	10768	629557.49636	10632202.39091
2020	283	15	41	5	10771	629554.58000	10632206.39182
2020	283	15	41	7	10773	629551.61545	10632210.42909
2020	283	15	41	9	10776	629548.68455	10632214.43636
2020	283	15	41	11	10778	629545.69545	10632218.42273
2020	283	15	41	13	10781	629542.67000	10632222.34273
2020	283	15	41	15	10783	629539.62273	10632226.30909
2020	283	15	41	17	10786	629536.61091	10632230.21545
2020	283	15	41	19	10788	629533.59727	10632234.16091
2020	283	15	41	21	10790	629530.56818	10632238.08364
2020	283	15	41	23	10793	629527.53455	10632241.97273
2020	283	15	41	25	10795	629524.54182	10632245.94818
2020	283	15	41	27	10798	629521.56545	10632249.81455
2020	283	15	41	29	10800	629518.55455	10632253.68636
2020	283	15	41	31	10803	629515.55364	10632257.54818
2020	283	15	41	33	10805	629512.56182	10632261.43182
2020	283	15	41	35	10808	629509.67182	10632265.17182
2020	283	15	41	37	10810	629506.64000	10632268.91273
2020	283	15	41	39	10812	629503.55182	10632272.85364
2020	283	15	41	41	10815	629500.48727	10632276.71545
2020	283	15	41	43	10817	629497.37455	10632280.59182
2020	283	15	41	45	10820	629494.11091	10632284.52909
2020	283	15	41	47	10822	629491.06091	10632288.37455
2020	283	15	41	49	10825	629487.97182	10632292.16091
2020	283	15	41	51	10827	629484.79545	10632295.90091
2020	283	15	41	53	10830	629481.58909	10632299.71909
2020	283	15	41	55	10832	629478.50000	10632303.54455
2020	283	15	41	57	10835	629475.41000	10632307.37636
2020	283	15	41	59	10837	629472.18273	10632311.29636
2020	283	15	42	1	10840	629469.04091	10632315.21818
2020	283	15	42	3	10842	629466.02636	10632319.10636
2020	283	15	42	5	10845	629462.94182	10632323.01727
2020	283	15	42	7	10847	629459.83545	10632326.96091
2020	283	15	42	9	10850	629456.77909	10632330.72273
2020	283	15	42	11	10852	629453.69818	10632334.59000
2020	283	15	42	13	10855	629450.65364	10632338.49182
2020	283	15	42	15	10857	629447.47545	10632342.41182
2020	283	15	42	17	10860	629444.36273	10632346.27727
2020	283	15	42	19	10862	629441.18273	10632350.31818
2020	283	15	42	21	10865	629438.04273	10632354.28273
2020	283	15	42	23	10867	629434.94091	10632358.17091
2020	283	15	42	25	10870	629431.84273	10632362.14273
2020	283	15	42	27	10872	629428.80364	10632366.02545
2020	283	15	42	29	10875	629425.63818	10632369.88636
2020	283	15	42	31	10877	629422.65273	10632373.87636
2020	283	15	42	33	10880	629419.63364	10632377.76364
2020	283	15	42	35	10882	629416.59727	10632381.56455
2020	283	15	42	37	10884	629413.65909	10632385.33455
2020	283	15	42	39	10887	629410.67909	10632389.28636
2020	283	15	42	41	10889	629407.71818	10632393.12909
2020	283	15	42	43	10892	629404.69727	10632397.00545
2020	283	15	42	45	10894	629401.68182	10632401.05545
2020	283	15	42	47	10897	629398.53364	10632405.17182
2020	283	15	42	49	10899	629395.50545	10632409.04455
2020	283	15	42	51	10902	629392.41182	10632412.99818
2020	283	15	42	53	10904	629389.29000	10632416.93636
2020	283	15	42	55	10907	629386.27909	10632420.80636
2020	283	15	42	57	10909	629383.27182	10632424.57818
2020	283	15	42	59	10912	629380.19182	10632428.52909
2020	283	15	43	1	10914	629377.15182	10632432.42636
2020	283	15	43	3	10917	629374.12636	10632436.34909
2020	283	15	43	5	10919	629371.06273	10632440.20727
2020	283	15	43	7	10922	629368.04000	10632444.07909
2020	283	15	43	9	10924	629364.94000	10632448.00909
2020	283	15	43	11	10927	629361.84636	10632451.87455
2020	283	15	43	13	10929	629358.80818	10632455.75091
2020	283	15	43	15	10932	629355.75818	10632459.61091
2020	283	15	43	17	10934	629352.68091	10632463.46182
2020	283	15	43	19	10937	629349.51545	10632467.38273
2020	283	15	43	21	10939	629346.57091	10632471.17091
2020	283	15	43	23	10941	629343.52636	10632475.06455
2020	283	15	43	25	10944	629340.40364	10632478.96273
2020	283	15	43	27	10946	629337.34636	10632482.76182
2020	283	15	43	29	10949	629334.25545	10632486.56545
2020	283	15	43	31	10951	629331.05364	10632490.41909
2020	283	15	43	33	10954	629327.91091	10632494.24182
2020	283	15	43	35	10956	629324.71818	10632497.99182
2020	283	15	43	37	10959	629321.49273	10632501.80000
2020	283	15	43	39	10961	629318.26273	10632505.73545
2020	283	15	43	41	10964	629315.15818	10632509.58182
2020	283	15	43	43	10966	629312.01455	10632513.37636
2020	283	15	43	45	10969	629308.80364	10632517.24364
2020	283	15	43	47	10971	629305.68364	10632521.12727
2020	283	15	43	49	10974	629302.61091	10632525.00727
2020	283	15	43	51	10976	629299.46909	10632528.82909
2020	283	15	43	53	10979	629296.26818	10632532.74727
2020	283	15	43	55	10981	629293.12636	10632536.58000
2020	283	15	43	57	10984	629290.12364	10632540.43091
2020	283	15	43	59	10986	629287.11273	10632544.20455
2020	283	15	44	1	10988	629284.07091	10632547.87000
2020	283	15	44	3	10991	629281.08455	10632551.75364
2020	283	15	44	5	10993	629278.23727	10632555.60364
2020	283	15	44	7	10996	629275.33636	10632559.25909
2020	283	15	44	9	10998	629272.35727	10632563.01909
2020	283	15	44	11	11000	629269.49000	10632566.89909
2020	283	15	44	13	11003	629266.59545	10632570.59364
2020	283	15	44	15	11005	629263.62727	10632574.17000
2020	283	15	44	17	11007	629260.67273	10632577.82727
2020	283	15	44	19	11010	629257.74364	10632581.56182
2020	283	15	44	21	11012	629254.79727	10632585.16909
2020	283	15	44	23	11015	629251.81455	10632588.84273
2020	283	15	44	25	11017	629248.88545	10632592.57182
2020	283	15	44	27	11019	629246.00545	10632596.29545
2020	283	15	44	29	11022	629243.04455	10632600.04455
2020	283	15	44	31	11024	629240.08000	10632603.83818
2020	283	15	44	33	11026	629237.16182	10632607.63091
2020	283	15	44	35	11029	629234.24273	10632611.42455
2020	283	15	44	37	11031	629231.34273	10632615.21182
2020	283	15	44	39	11034	629228.45364	10632619.08636
2020	283	15	44	41	11036	629225.69364	10632622.88727
2020	283	15	44	43	11038	629222.79000	10632626.76000
2020	283	15	44	45	11041	629219.97364	10632630.67727
2020	283	15	44	47	11043	629217.26455	10632634.64545
2020	283	15	44	49	11046	629214.49636	10632638.64455
2020	283	15	44	51	11048	629211.73364	10632642.59000
2020	283	15	44	53	11050	629209.00636	10632646.58455
2020	283	15	44	55	11053	629206.36273	10632650.50636
2020	283	15	44	57	11055	629203.50091	10632654.44818
2020	283	15	44	59	11058	629200.60818	10632658.25091
2020	283	15	45	1	11060	629197.70000	10632662.13455
2020	283	15	45	3	11063	629194.67182	10632666.09182
2020	283	15	45	5	11065	629191.68091	10632669.84091
2020	283	15	45	7	11067	629188.63091	10632673.66455
2020	283	15	45	9	11070	629185.61364	10632677.54455
2020	283	15	45	11	11072	629182.61455	10632681.27091
2020	283	15	45	13	11075	629179.70909	10632684.81455
2020	283	15	45	15	11077	629176.65909	10632688.61545
2020	283	15	45	17	11079	629173.61636	10632692.34818
2020	283	15	45	19	11082	629170.64182	10632696.00000
2020	283	15	45	21	11084	629167.61545	10632699.71818
2020	283	15	45	23	11087	629164.46000	10632703.59000
2020	283	15	45	25	11089	629161.21364	10632707.41636
2020	283	15	45	27	11092	629158.17273	10632711.15818
2020	283	15	45	29	11094	629154.89818	10632715.01091
2020	283	15	45	31	11097	629151.63091	10632718.70273
2020	283	15	45	33	11099	629148.40364	10632722.40545
2020	283	15	45	35	11101	629145.19818	10632726.15909
2020	283	15	45	37	11104	629142.03909	10632729.81364
2020	283	15	45	39	11106	629138.82182	10632733.45091
2020	283	15	45	41	11109	629135.67182	10632737.10727
2020	283	15	45	43	11111	629132.49818	10632740.75364
2020	283	15	45	45	11114	629129.32545	10632744.41182
2020	283	15	45	47	11116	629126.19273	10632748.09000
2020	283	15	45	49	11118	629122.99545	10632751.78636
2020	283	15	45	51	11121	629119.80636	10632755.42909
2020	283	15	45	53	11123	629116.67455	10632759.27818
2020	283	15	45	55	11126	629113.57091	10632763.03455
2020	283	15	45	57	11128	629110.46636	10632766.71545
2020	283	15	45	59	11131	629107.38545	10632770.54455
2020	283	15	46	1	11133	629104.39455	10632774.42545
2020	283	15	46	3	11135	629101.49455	10632778.17000
2020	283	15	46	5	11138	629098.55000	10632781.95636
2020	283	15	46	7	11140	629095.66636	10632785.84455
2020	283	15	46	9	11143	629092.80545	10632789.61091
2020	283	15	46	11	11145	629089.80364	10632793.43909
2020	283	15	46	13	11148	629086.74636	10632797.29727
2020	283	15	46	15	11150	629083.71818	10632801.17818
2020	283	15	46	17	11152	629080.72000	10632805.04091
2020	283	15	46	19	11155	629077.48636	10632808.99909
2020	283	15	46	21	11158	629074.37091	10632812.93455
2020	283	15	46	23	11160	629071.37818	10632816.90727
2020	283	15	46	25	11162	629068.28727	10632820.76909
2020	283	15	46	27	11165	629065.01818	10632824.81909
2020	283	15	46	29	11168	629062.00636	10632828.77636
2020	283	15	46	31	11170	629058.98091	10632832.74182
2020	283	15	46	33	11173	629056.02273	10632836.65818
2020	283	15	46	35	11175	629053.03364	10632840.62909
2020	283	15	46	37	11177	629050.22000	10632844.54818
2020	283	15	46	39	11180	629047.20091	10632848.57091
2020	283	15	46	41	11182	629044.28364	10632852.59273
2020	283	15	46	43	11185	629041.31727	10632856.57273
2020	283	15	46	45	11187	629038.27636	10632860.57182
2020	283	15	46	47	11190	629035.25545	10632864.63818
2020	283	15	46	49	11192	629032.22273	10632868.68909
2020	283	15	46	51	11195	629029.24727	10632872.64182
2020	283	15	46	53	11197	629026.17727	10632876.67909
2020	283	15	46	55	11200	629023.11909	10632880.72273
2020	283	15	46	57	11202	629020.02182	10632884.59273
2020	283	15	46	59	11205	629016.87455	10632888.61000
2020	283	15	47	1	11208	629013.73909	10632892.60182
2020	283	15	47	3	11210	629010.55364	10632896.42455
2020	283	15	47	5	11213	629007.36273	10632900.32273
2020	283	15	47	7	11215	629004.27091	10632904.16909
2020	283	15	47	9	11218	629001.11091	10632908.03909
2020	283	15	47	11	11220	628997.86909	10632911.88545
2020	283	15	47	13	11223	628994.61182	10632915.86182
2020	283	15	47	15	11225	628991.45909	10632919.71545
2020	283	15	47	17	11228	628988.16545	10632923.64091
2020	283	15	47	19	11230	628984.95545	10632927.41364
2020	283	15	47	21	11233	628981.75818	10632931.19727
2020	283	15	47	23	11235	628978.54727	10632935.02273
2020	283	15	47	25	11238	628975.25182	10632938.83636
2020	283	15	47	27	11240	628971.94818	10632942.61818
2020	283	15	47	29	11243	628968.65455	10632946.46091
2020	283	15	47	31	11245	628965.23364	10632950.44000
2020	283	15	47	33	11248	628961.91636	10632954.17818
2020	283	15	47	35	11250	628958.57455	10632957.89091
2020	283	15	47	37	11253	628955.26909	10632961.76727
2020	283	15	47	39	11255	628951.90455	10632965.57818
2020	283	15	47	41	11258	628948.57182	10632969.33636
2020	283	15	47	43	11260	628945.28091	10632973.15545
2020	283	15	47	45	11263	628942.01909	10632977.16455
2020	283	15	47	47	11266	628938.76273	10632980.99364
2020	283	15	47	49	11268	628935.40909	10632984.82091
2020	283	15	47	51	11271	628932.18091	10632988.80273
2020	283	15	47	53	11273	628929.00273	10632992.75909
2020	283	15	47	55	11276	628925.73909	10632996.58000
2020	283	15	47	57	11278	628922.46455	10633000.50545
2020	283	15	47	59	11281	628919.41727	10633004.44091
2020	283	15	48	1	11283	628916.40091	10633008.39727
2020	283	15	48	3	11286	628913.18545	10633012.26818
2020	283	15	48	5	11288	628910.04091	10633016.16182
2020	283	15	48	7	11291	628907.01818	10633020.16818
2020	283	15	48	9	11293	628903.90545	10633024.13091
2020	283	15	48	11	11296	628900.73909	10633028.02818
2020	283	15	48	13	11298	628897.51364	10633031.97727
2020	283	15	48	15	11301	628894.49000	10633035.97000
2020	283	15	48	17	11303	628891.32091	10633039.77727
2020	283	15	48	19	11306	628888.03182	10633043.59727
2020	283	15	48	21	11308	628884.81909	10633047.50818
2020	283	15	48	23	11311	628881.68636	10633051.35364
2020	283	15	48	25	11313	628878.44727	10633055.10182
2020	283	15	48	27	11316	628875.23727	10633058.98818
2020	283	15	48	29	11318	628872.11636	10633062.95727
2020	283	15	48	31	11321	628868.93727	10633066.80818
2020	283	15	48	33	11323	628865.71182	10633070.60636
2020	283	15	48	35	11326	628862.54636	10633074.59364
2020	283	15	48	37	11328	628859.43636	10633078.48636
2020	283	15	48	39	11331	628856.17818	10633082.35455
2020	283	15	48	41	11333	628853.03273	10633086.27636
2020	283	15	48	43	11336	628849.96364	10633090.25455
2020	283	15	48	45	11338	628846.85909	10633094.11273
2020	283	15	48	47	11341	628843.69182	10633098.13909
2020	283	15	48	49	11344	628840.64000	10633102.12182
2020	283	15	48	51	11346	628837.56818	10633106.00091
2020	283	15	48	53	11348	628834.48818	10633109.88364
2020	283	15	48	55	11351	628831.37727	10633113.92636
2020	283	15	48	57	11353	628828.31636	10633117.79818
2020	283	15	48	59	11356	628825.29091	10633121.68545
2020	283	15	49	1	11358	628822.33636	10633125.55000
2020	283	15	49	3	11361	628819.27545	10633129.58727
2020	283	15	49	5	11363	628816.14636	10633133.44000
2020	283	15	49	7	11366	628813.06091	10633137.31727
2020	283	15	49	9	11368	628809.93000	10633141.22909
2020	283	15	49	11	11371	628806.72727	10633145.13455
2020	283	15	49	13	11373	628803.72818	10633148.82727
2020	283	15	49	15	11376	628800.74909	10633152.59455
2020	283	15	49	17	11378	628797.78364	10633156.45909
2020	283	15	49	19	11381	628794.75545	10633160.22909
2020	283	15	49	21	11383	628791.77364	10633164.02455
2020	283	15	49	23	11385	628788.75364	10633167.91364
2020	283	15	49	25	11388	628785.64727	10633171.70545
2020	283	15	49	27	11390	628782.59091	10633175.36273
2020	283	15	49	29	11393	628779.56636	10633179.05909
2020	283	15	49	31	11395	628776.47818	10633182.62182
2020	283	15	49	33	11397	628773.28818	10633186.14636
2020	283	15	49	35	11400	628770.21818	10633189.71636
2020	283	15	49	37	11402	628767.29182	10633193.13545
2020	283	15	49	39	11404	628763.95909	10633196.69727
2020	283	15	49	41	11407	628760.72455	10633200.28909
2020	283	15	49	43	11409	628757.60545	10633203.96364
2020	283	15	49	45	11412	628754.37545	10633207.49727
2020	283	15	49	47	11414	628750.91636	10633211.27636
2020	283	15	49	49	11417	628747.74455	10633214.95909
2020	283	15	49	51	11419	628744.74000	10633218.50273
2020	283	15	49	53	11421	628741.52455	10633222.12636
2020	283	15	49	55	11424	628738.41091	10633225.82455
