YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	14	7	8	2500	581814.86727	10656703.86091
2020	284	14	7	10	2503	581810.79273	10656701.24455
2020	284	14	7	12	2505	581806.66455	10656698.62455
2020	284	14	7	14	2508	581802.62909	10656695.85818
2020	284	14	7	16	2510	581798.66909	10656693.02636
2020	284	14	7	18	2513	581794.70182	10656690.32727
2020	284	14	7	20	2515	581790.65182	10656687.56636
2020	284	14	7	22	2518	581786.75091	10656684.68091
2020	284	14	7	24	2520	581782.93091	10656681.77727
2020	284	14	7	26	2522	581778.98545	10656678.96273
2020	284	14	7	28	2525	581775.20455	10656675.84455
2020	284	14	7	30	2527	581771.53636	10656672.73182
2020	284	14	7	32	2530	581767.68818	10656669.74818
2020	284	14	7	34	2532	581763.79818	10656666.70273
2020	284	14	7	36	2535	581759.97636	10656663.72636
2020	284	14	7	38	2537	581756.09273	10656660.82818
2020	284	14	7	40	2539	581752.10636	10656658.03727
2020	284	14	7	42	2542	581748.07636	10656655.19818
2020	284	14	7	44	2544	581744.16636	10656652.37727
2020	284	14	7	46	2547	581740.14636	10656649.71545
2020	284	14	7	48	2549	581736.13000	10656647.01364
2020	284	14	7	50	2552	581732.02273	10656644.41000
2020	284	14	7	52	2554	581727.89000	10656641.96091
2020	284	14	7	54	2556	581723.77455	10656639.58182
2020	284	14	7	56	2559	581719.61273	10656637.09273
2020	284	14	7	58	2561	581715.48545	10656634.67364
2020	284	14	8	0	2563	581711.29455	10656632.38273
2020	284	14	8	2	2566	581707.22182	10656629.83455
2020	284	14	8	4	2568	581703.11091	10656627.25273
2020	284	14	8	6	2571	581698.97273	10656624.79273
2020	284	14	8	8	2573	581694.84364	10656622.30273
2020	284	14	8	10	2576	581690.75455	10656619.67636
2020	284	14	8	12	2578	581686.72727	10656617.01182
2020	284	14	8	14	2580	581682.68273	10656614.39091
2020	284	14	8	16	2583	581678.59364	10656611.73636
2020	284	14	8	18	2585	581674.56182	10656608.87818
2020	284	14	8	20	2588	581670.62818	10656606.04000
2020	284	14	8	22	2590	581666.55364	10656603.31273
2020	284	14	8	24	2593	581662.55545	10656600.59455
2020	284	14	8	26	2595	581658.59091	10656597.76364
2020	284	14	8	28	2597	581654.65727	10656595.03364
2020	284	14	8	30	2600	581650.59364	10656592.48364
2020	284	14	8	32	2602	581646.50636	10656589.85000
2020	284	14	8	34	2605	581642.42909	10656587.14545
2020	284	14	8	36	2607	581638.37455	10656584.64091
2020	284	14	8	38	2610	581634.27273	10656582.04455
2020	284	14	8	40	2612	581630.12909	10656579.45182
2020	284	14	8	42	2614	581625.98364	10656577.01545
2020	284	14	8	44	2617	581621.88727	10656574.47727
2020	284	14	8	46	2619	581617.71182	10656571.95545
2020	284	14	8	48	2622	581613.51182	10656569.60727
2020	284	14	8	50	2624	581609.26727	10656567.31818
2020	284	14	8	52	2626	581605.19636	10656564.76000
2020	284	14	8	54	2629	581601.07818	10656562.31273
2020	284	14	8	56	2631	581596.81909	10656560.15364
2020	284	14	8	58	2634	581592.68636	10656557.71455
2020	284	14	9	0	2636	581588.58545	10656555.20182
2020	284	14	9	2	2638	581584.36182	10656552.99545
2020	284	14	9	4	2641	581580.09455	10656550.87455
2020	284	14	9	6	2643	581575.95636	10656548.48909
2020	284	14	9	8	2646	581571.77727	10656546.19909
2020	284	14	9	10	2648	581567.49727	10656544.08545
2020	284	14	9	12	2650	581563.30818	10656541.75091
2020	284	14	9	14	2653	581559.18364	10656539.27727
2020	284	14	9	16	2655	581555.02364	10656536.82455
2020	284	14	9	18	2658	581550.88364	10656534.39091
2020	284	14	9	20	2660	581546.78091	10656531.83182
2020	284	14	9	22	2662	581542.71545	10656529.20273
2020	284	14	9	24	2665	581538.60091	10656526.62000
2020	284	14	9	26	2667	581534.48364	10656524.12909
2020	284	14	9	28	2670	581530.40818	10656521.56000
2020	284	14	9	30	2672	581526.38364	10656518.92727
2020	284	14	9	32	2674	581522.28273	10656516.43909
2020	284	14	9	34	2677	581518.17636	10656513.97455
2020	284	14	9	36	2679	581514.10909	10656511.38818
2020	284	14	9	38	2682	581510.00273	10656508.80455
2020	284	14	9	40	2684	581505.79909	10656506.48273
2020	284	14	9	42	2686	581501.69182	10656504.09091
2020	284	14	9	44	2689	581497.56000	10656501.65182
2020	284	14	9	46	2691	581493.34364	10656499.35636
2020	284	14	9	48	2694	581489.13273	10656497.16364
2020	284	14	9	50	2696	581485.00182	10656494.93182
2020	284	14	9	52	2698	581480.86091	10656492.65818
2020	284	14	9	54	2701	581476.64182	10656490.45091
2020	284	14	9	56	2703	581472.46182	10656488.22273
2020	284	14	9	58	2705	581468.32182	10656486.00091
2020	284	14	10	0	2708	581464.14273	10656483.62545
2020	284	14	10	2	2710	581460.04364	10656481.11000
2020	284	14	10	4	2713	581455.88818	10656478.70364
2020	284	14	10	6	2715	581451.87455	10656476.10545
2020	284	14	10	8	2717	581447.99091	10656473.31455
2020	284	14	10	10	2720	581444.07364	10656470.54000
2020	284	14	10	12	2722	581440.14182	10656467.75182
2020	284	14	10	14	2725	581436.33000	10656464.83091
2020	284	14	10	16	2727	581432.60091	10656461.83273
2020	284	14	10	18	2729	581428.86182	10656458.79273
2020	284	14	10	20	2732	581425.18909	10656455.75636
2020	284	14	10	22	2734	581421.53545	10656452.63000
2020	284	14	10	24	2737	581417.83455	10656449.50909
2020	284	14	10	26	2739	581414.14182	10656446.44636
2020	284	14	10	28	2741	581410.39545	10656443.44364
2020	284	14	10	30	2744	581406.55000	10656440.43273
2020	284	14	10	32	2746	581402.71636	10656437.41727
2020	284	14	10	34	2749	581398.86909	10656434.55727
2020	284	14	10	36	2751	581395.03091	10656431.67545
2020	284	14	10	38	2754	581391.19000	10656428.68727
2020	284	14	10	40	2756	581387.29818	10656425.82909
2020	284	14	10	42	2758	581383.41182	10656423.03364
2020	284	14	10	44	2761	581379.48182	10656420.26636
2020	284	14	10	46	2763	581375.52909	10656417.49909
2020	284	14	10	48	2766	581371.55545	10656414.82636
2020	284	14	10	50	2768	581367.55727	10656412.31000
2020	284	14	10	52	2770	581363.54273	10656409.77909
2020	284	14	10	54	2773	581359.48091	10656407.24273
2020	284	14	10	56	2775	581355.49364	10656404.67909
2020	284	14	10	58	2777	581351.51364	10656402.18636
2020	284	14	11	0	2780	581347.49636	10656399.67273
2020	284	14	11	2	2782	581343.58909	10656396.97000
2020	284	14	11	4	2785	581339.71000	10656394.31364
2020	284	14	11	6	2787	581335.76364	10656391.78455
2020	284	14	11	8	2789	581331.79273	10656389.12909
2020	284	14	11	10	2792	581328.00909	10656386.32818
2020	284	14	11	12	2794	581324.13545	10656383.75000
2020	284	14	11	14	2796	581320.22273	10656381.19091
2020	284	14	11	16	2799	581316.38727	10656378.39636
2020	284	14	11	18	2801	581312.60727	10656375.66818
2020	284	14	11	20	2803	581308.74545	10656373.05182
2020	284	14	11	22	2806	581304.87727	10656370.27455
2020	284	14	11	24	2808	581301.08364	10656367.34091
2020	284	14	11	26	2810	581297.29182	10656364.57364
2020	284	14	11	28	2813	581293.45000	10656361.94273
2020	284	14	11	30	2815	581289.64000	10656359.13727
2020	284	14	11	32	2817	581285.84000	10656356.37091
2020	284	14	11	34	2820	581281.92636	10656353.77909
2020	284	14	11	36	2822	581278.00818	10656351.17182
2020	284	14	11	38	2825	581274.21545	10656348.28091
2020	284	14	11	40	2827	581270.30818	10656345.51364
2020	284	14	11	42	2829	581266.30455	10656342.97455
2020	284	14	11	44	2832	581262.40000	10656340.25273
2020	284	14	11	46	2834	581258.52091	10656337.46636
2020	284	14	11	48	2836	581254.50545	10656334.91273
2020	284	14	11	50	2839	581250.49000	10656332.41455
2020	284	14	11	52	2841	581246.57455	10656329.68727
2020	284	14	11	54	2844	581242.56909	10656327.02455
2020	284	14	11	56	2846	581238.46455	10656324.63545
2020	284	14	11	58	2848	581234.39818	10656322.26091
2020	284	14	12	0	2851	581230.33364	10656319.84545
2020	284	14	12	2	2853	581226.14727	10656317.55545
2020	284	14	12	4	2855	581221.97636	10656315.36545
2020	284	14	12	6	2858	581217.82000	10656313.12364
2020	284	14	12	8	2860	581213.65818	10656311.00818
2020	284	14	12	10	2863	581209.47636	10656308.83909
2020	284	14	12	12	2865	581205.30727	10656306.66818
2020	284	14	12	14	2867	581201.09455	10656304.53636
2020	284	14	12	16	2870	581196.88182	10656302.47273
2020	284	14	12	18	2872	581192.75636	10656300.21000
2020	284	14	12	20	2874	581188.56909	10656297.96727
2020	284	14	12	22	2877	581184.34727	10656295.79818
2020	284	14	12	24	2879	581180.19455	10656293.50909
2020	284	14	12	26	2881	581176.13727	10656291.03909
2020	284	14	12	28	2884	581171.99545	10656288.69364
2020	284	14	12	30	2886	581167.87000	10656286.30818
2020	284	14	12	32	2889	581163.85909	10656283.83091
2020	284	14	12	34	2891	581159.88455	10656281.32000
2020	284	14	12	36	2893	581155.80000	10656278.87455
2020	284	14	12	38	2896	581151.74273	10656276.35273
2020	284	14	12	40	2898	581147.75727	10656273.79455
2020	284	14	12	42	2900	581143.74273	10656271.27182
2020	284	14	12	44	2903	581139.68909	10656268.77091
2020	284	14	12	46	2905	581135.66455	10656266.39000
2020	284	14	12	48	2907	581131.55000	10656264.05636
2020	284	14	12	50	2910	581127.43545	10656261.69909
2020	284	14	12	52	2912	581123.33182	10656259.39000
2020	284	14	12	54	2915	581119.24091	10656256.97818
2020	284	14	12	56	2917	581115.19909	10656254.49000
2020	284	14	12	58	2919	581111.20000	10656251.85909
2020	284	14	13	0	2922	581107.28000	10656249.20818
2020	284	14	13	2	2924	581103.31273	10656246.60545
2020	284	14	13	4	2926	581099.39000	10656243.97364
2020	284	14	13	6	2929	581095.44182	10656241.29818
2020	284	14	13	8	2931	581091.49455	10656238.65545
2020	284	14	13	10	2934	581087.48273	10656236.12091
2020	284	14	13	12	2936	581083.59545	10656233.37818
2020	284	14	13	14	2938	581079.77909	10656230.51727
2020	284	14	13	16	2941	581075.79545	10656227.92273
2020	284	14	13	18	2943	581071.88091	10656225.24000
2020	284	14	13	20	2945	581068.07182	10656222.38273
2020	284	14	13	22	2948	581064.19909	10656219.60182
2020	284	14	13	24	2950	581060.16000	10656217.11727
2020	284	14	13	26	2953	581056.26727	10656214.44455
2020	284	14	13	28	2955	581052.41091	10656211.67727
2020	284	14	13	30	2957	581048.36909	10656209.15182
2020	284	14	13	32	2960	581044.46091	10656206.52545
2020	284	14	13	34	2962	581040.63455	10656203.72364
2020	284	14	13	36	2964	581036.65818	10656201.08000
2020	284	14	13	38	2967	581032.71364	10656198.55455
2020	284	14	13	40	2969	581028.83182	10656195.85909
2020	284	14	13	42	2972	581024.89818	10656193.19364
2020	284	14	13	44	2974	581020.87909	10656190.69000
2020	284	14	13	46	2976	581016.89273	10656188.14545
2020	284	14	13	48	2979	581012.89909	10656185.51364
2020	284	14	13	50	2981	581008.92364	10656182.95545
2020	284	14	13	52	2983	581004.92000	10656180.46909
2020	284	14	13	54	2986	581000.92182	10656177.96000
2020	284	14	13	56	2988	580996.91727	10656175.46364
2020	284	14	13	58	2990	580993.08091	10656172.83727
2020	284	14	14	0	2993	580989.14636	10656170.26545
2020	284	14	14	2	2995	580985.21455	10656167.74273
2020	284	14	14	4	2997	580981.32273	10656165.08364
2020	284	14	14	6	3000	580977.51818	10656162.32818
2020	284	14	14	8	3002	580973.53727	10656159.79909
2020	284	14	14	10	3005	580969.58545	10656157.26273
2020	284	14	14	12	3007	580965.70727	10656154.64455
2020	284	14	14	14	3009	580961.76000	10656152.06727
2020	284	14	14	16	3012	580957.78909	10656149.56182
2020	284	14	14	18	3014	580953.83636	10656147.01000
2020	284	14	14	20	3016	580949.98273	10656144.27000
2020	284	14	14	22	3019	580946.08364	10656141.61818
2020	284	14	14	24	3021	580942.19182	10656138.84273
2020	284	14	14	26	3023	580938.36091	10656136.13818
2020	284	14	14	28	3026	580934.56000	10656133.38545
2020	284	14	14	30	3028	580930.72091	10656130.70182
2020	284	14	14	32	3030	580926.85909	10656128.00364
2020	284	14	14	34	3033	580923.09364	10656125.29091
2020	284	14	14	36	3035	580919.26818	10656122.62364
2020	284	14	14	38	3037	580915.42909	10656119.89545
2020	284	14	14	40	3040	580911.62909	10656117.11182
2020	284	14	14	42	3042	580907.83545	10656114.38364
2020	284	14	14	44	3044	580904.01455	10656111.71273
2020	284	14	14	46	3047	580900.17818	10656108.96182
2020	284	14	14	48	3049	580896.42182	10656106.20364
2020	284	14	14	50	3052	580892.61636	10656103.46182
2020	284	14	14	52	3054	580888.81182	10656100.69545
2020	284	14	14	54	3056	580885.05273	10656097.89182
2020	284	14	14	56	3059	580881.31182	10656095.01091
2020	284	14	14	58	3061	580877.47909	10656092.28818
2020	284	14	15	0	3063	580873.56909	10656089.71273
2020	284	14	15	2	3066	580869.64636	10656087.09909
2020	284	14	15	4	3068	580865.69727	10656084.53818
2020	284	14	15	6	3070	580861.67091	10656082.04545
2020	284	14	15	8	3073	580857.61455	10656079.59273
2020	284	14	15	10	3075	580853.65091	10656077.06636
2020	284	14	15	12	3077	580849.69091	10656074.60818
2020	284	14	15	14	3080	580845.67818	10656072.11364
2020	284	14	15	16	3082	580841.62818	10656069.72000
2020	284	14	15	18	3084	580837.59182	10656067.35273
2020	284	14	15	20	3087	580833.55182	10656064.90091
2020	284	14	15	22	3089	580829.46364	10656062.46545
2020	284	14	15	24	3092	580825.35909	10656060.06545
2020	284	14	15	26	3094	580821.35545	10656057.64818
2020	284	14	15	28	3096	580817.31818	10656055.28727
2020	284	14	15	30	3099	580813.24364	10656052.93636
2020	284	14	15	32	3101	580809.25000	10656050.64636
2020	284	14	15	34	3103	580805.17636	10656048.41000
2020	284	14	15	36	3106	580801.09818	10656046.18182
2020	284	14	15	38	3108	580797.06545	10656043.80545
2020	284	14	15	40	3110	580793.09364	10656041.39091
2020	284	14	15	42	3113	580789.09182	10656039.07000
2020	284	14	15	44	3115	580785.19455	10656036.66727
2020	284	14	15	46	3117	580781.31000	10656034.19455
2020	284	14	15	48	3119	580777.38273	10656031.79364
2020	284	14	15	50	3122	580773.43182	10656029.39727
2020	284	14	15	52	3124	580769.55273	10656026.96091
2020	284	14	15	54	3126	580765.62091	10656024.52909
2020	284	14	15	56	3129	580761.74000	10656022.06727
2020	284	14	15	58	3131	580757.81000	10656019.56909
2020	284	14	16	0	3133	580753.96909	10656017.02000
2020	284	14	16	2	3136	580750.12818	10656014.40818
2020	284	14	16	4	3138	580746.23182	10656011.76273
2020	284	14	16	6	3140	580742.31000	10656009.19364
2020	284	14	16	8	3143	580738.42091	10656006.64000
2020	284	14	16	10	3145	580734.56364	10656003.98727
2020	284	14	16	12	3147	580730.65909	10656001.47091
2020	284	14	16	14	3150	580726.67000	10655998.99000
2020	284	14	16	16	3152	580722.77182	10655996.47364
2020	284	14	16	18	3154	580718.86182	10655993.93727
2020	284	14	16	20	3157	580714.87727	10655991.50545
2020	284	14	16	22	3159	580710.82000	10655989.20091
2020	284	14	16	24	3161	580706.89000	10655986.82364
2020	284	14	16	26	3164	580702.95636	10655984.41545
2020	284	14	16	28	3166	580698.86455	10655982.05818
2020	284	14	16	30	3168	580694.91818	10655979.64818
2020	284	14	16	32	3171	580691.08182	10655977.07727
2020	284	14	16	34	3173	580687.16455	10655974.48636
2020	284	14	16	36	3175	580683.18455	10655971.88636
2020	284	14	16	38	3178	580679.38545	10655969.21182
2020	284	14	16	40	3180	580675.60364	10655966.47182
2020	284	14	16	42	3182	580671.70636	10655963.73455
2020	284	14	16	44	3185	580667.84909	10655961.03273
2020	284	14	16	46	3187	580664.15091	10655958.16000
2020	284	14	16	48	3189	580660.39091	10655955.32727
2020	284	14	16	50	3192	580656.56364	10655952.51000
2020	284	14	16	52	3194	580652.84636	10655949.69182
2020	284	14	16	54	3196	580649.13818	10655946.91273
2020	284	14	16	56	3199	580645.28364	10655944.20364
2020	284	14	16	58	3201	580641.50545	10655941.42545
2020	284	14	17	0	3203	580637.74364	10655938.79364
2020	284	14	17	2	3206	580633.93273	10655936.18636
2020	284	14	17	4	3208	580630.06000	10655933.50182
2020	284	14	17	6	3210	580626.24636	10655930.87727
2020	284	14	17	8	3213	580622.42818	10655928.41545
2020	284	14	17	10	3215	580618.56455	10655925.83273
2020	284	14	17	12	3217	580614.74818	10655923.15000
2020	284	14	17	14	3220	580610.91273	10655920.51727
2020	284	14	17	16	3222	580607.16182	10655917.90727
2020	284	14	17	18	3224	580603.35636	10655915.19909
2020	284	14	17	20	3227	580599.52000	10655912.47818
2020	284	14	17	22	3229	580595.64000	10655909.92455
2020	284	14	17	24	3231	580591.82273	10655907.24000
2020	284	14	17	26	3234	580587.93818	10655904.63000
2020	284	14	17	28	3236	580583.99182	10655902.04182
2020	284	14	17	30	3238	580580.11818	10655899.41273
2020	284	14	17	32	3241	580576.25545	10655896.76909
2020	284	14	17	34	3243	580572.25091	10655894.42909
2020	284	14	17	36	3245	580568.38000	10655891.88636
2020	284	14	17	38	3248	580564.54091	10655889.18091
2020	284	14	17	40	3250	580560.62273	10655886.62636
2020	284	14	17	42	3252	580556.63909	10655884.22909
2020	284	14	17	44	3255	580552.85182	10655881.41182
2020	284	14	17	46	3257	580548.97909	10655878.73273
2020	284	14	17	48	3259	580544.93091	10655876.38727
2020	284	14	17	50	3262	580540.98727	10655873.92364
2020	284	14	17	52	3264	580537.10364	10655871.30545
2020	284	14	17	54	3266	580533.08091	10655868.93182
2020	284	14	17	56	3269	580529.02182	10655866.58455
2020	284	14	17	58	3271	580525.06273	10655864.06000
2020	284	14	18	0	3273	580521.14273	10655861.44818
2020	284	14	18	2	3276	580517.08909	10655859.07636
2020	284	14	18	4	3278	580513.05455	10655856.62273
2020	284	14	18	6	3280	580509.03273	10655854.15273
2020	284	14	18	8	3283	580505.03909	10655851.77273
2020	284	14	18	10	3285	580500.93636	10655849.50818
2020	284	14	18	12	3287	580496.88727	10655847.08818
2020	284	14	18	14	3290	580492.81455	10655844.72364
2020	284	14	18	16	3292	580488.73455	10655842.54909
2020	284	14	18	18	3294	580484.61000	10655840.23545
2020	284	14	18	20	3297	580480.55727	10655837.87909
2020	284	14	18	22	3299	580476.48273	10655835.65727
2020	284	14	18	24	3301	580472.42364	10655833.40909
2020	284	14	18	26	3304	580468.42636	10655830.99727
2020	284	14	18	28	3306	580464.46545	10655828.53636
2020	284	14	18	30	3308	580460.45273	10655826.21364
2020	284	14	18	32	3311	580456.45273	10655823.76182
2020	284	14	18	34	3313	580452.48455	10655821.22909
2020	284	14	18	36	3316	580448.44091	10655818.77364
2020	284	14	18	38	3318	580444.44545	10655816.18091
2020	284	14	18	40	3320	580440.51727	10655813.54000
2020	284	14	18	42	3323	580436.53364	10655810.96636
2020	284	14	18	44	3325	580432.53182	10655808.43000
2020	284	14	18	46	3327	580428.61636	10655805.71818
2020	284	14	18	48	3330	580424.62273	10655803.16000
2020	284	14	18	50	3332	580420.53091	10655800.75909
2020	284	14	18	52	3335	580416.50455	10655798.21455
2020	284	14	18	54	3337	580412.43818	10655795.74091
2020	284	14	18	56	3339	580408.27818	10655793.51091
2020	284	14	18	58	3342	580404.10909	10655791.30727
2020	284	14	19	0	3344	580399.94455	10655789.05273
2020	284	14	19	2	3346	580395.72273	10655786.94182
2020	284	14	19	4	3349	580391.52273	10655784.91818
2020	284	14	19	6	3351	580387.35545	10655782.67818
2020	284	14	19	8	3353	580383.19636	10655780.46182
2020	284	14	19	10	3356	580379.08091	10655778.22273
2020	284	14	19	12	3358	580375.03273	10655775.91273
2020	284	14	19	14	3360	580370.97455	10655773.51545
2020	284	14	19	16	3363	580366.87727	10655771.16818
2020	284	14	19	18	3365	580362.84273	10655768.85818
2020	284	14	19	20	3367	580358.87273	10655766.37182
2020	284	14	19	22	3370	580354.87364	10655763.85182
2020	284	14	19	24	3372	580350.88000	10655761.31364
2020	284	14	19	26	3375	580346.91455	10655758.78182
2020	284	14	19	28	3377	580343.14909	10655755.89818
2020	284	14	19	30	3379	580339.27455	10655753.14455
2020	284	14	19	32	3382	580335.50818	10655750.38455
2020	284	14	19	34	3384	580331.72545	10655747.50091
2020	284	14	19	36	3386	580328.01455	10655744.53727
2020	284	14	19	38	3389	580324.18273	10655741.84818
2020	284	14	19	40	3391	580320.29636	10655739.05727
2020	284	14	19	42	3394	580316.42455	10655736.14636
2020	284	14	19	44	3396	580312.59364	10655733.41000
2020	284	14	19	46	3398	580308.71091	10655730.69818
2020	284	14	19	48	3401	580304.82000	10655727.79364
2020	284	14	19	50	3403	580301.07182	10655724.88364
2020	284	14	19	52	3405	580297.26364	10655722.16636
2020	284	14	19	54	3408	580293.40545	10655719.37364
2020	284	14	19	56	3410	580289.57636	10655716.43545
2020	284	14	19	58	3413	580285.73091	10655713.63455
2020	284	14	20	0	3415	580281.85364	10655710.88000
2020	284	14	20	2	3417	580277.91455	10655708.18818
2020	284	14	20	4	3420	580273.98818	10655705.48091
2020	284	14	20	6	3422	580269.98909	10655702.85455
2020	284	14	20	8	3424	580265.98909	10655700.23545
2020	284	14	20	10	3427	580261.96818	10655697.63000
2020	284	14	20	12	3429	580257.96000	10655695.00545
2020	284	14	20	14	3432	580254.06818	10655692.29182
2020	284	14	20	16	3434	580250.11273	10655689.61364
2020	284	14	20	18	3436	580246.15818	10655687.03273
2020	284	14	20	20	3439	580242.22091	10655684.36364
2020	284	14	20	22	3441	580238.33455	10655681.69545
2020	284	14	20	24	3444	580234.40545	10655679.04818
2020	284	14	20	26	3446	580230.44182	10655676.48818
2020	284	14	20	28	3448	580226.46545	10655673.76545
2020	284	14	20	30	3451	580222.59636	10655671.07636
2020	284	14	20	32	3453	580218.62364	10655668.46455
2020	284	14	20	34	3455	580214.59455	10655665.85091
2020	284	14	20	36	3458	580210.58909	10655663.23182
2020	284	14	20	38	3460	580206.68545	10655660.52636
2020	284	14	20	40	3463	580202.74727	10655657.82091
2020	284	14	20	42	3465	580198.79182	10655655.09636
2020	284	14	20	44	3467	580194.94455	10655652.27909
2020	284	14	20	46	3470	580191.09000	10655649.41182
2020	284	14	20	48	3472	580187.18818	10655646.54455
2020	284	14	20	50	3475	580183.21182	10655643.89364
2020	284	14	20	52	3477	580179.22273	10655641.25909
2020	284	14	20	54	3479	580175.26182	10655638.56455
2020	284	14	20	56	3482	580171.15727	10655636.13091
2020	284	14	20	58	3484	580167.08091	10655633.74455
2020	284	14	21	0	3486	580163.07182	10655631.17364
2020	284	14	21	2	3489	580159.05455	10655628.63455
2020	284	14	21	4	3491	580154.96455	10655626.19727
2020	284	14	21	6	3494	580150.98182	10655623.60909
2020	284	14	21	8	3496	580147.03091	10655620.99091
2020	284	14	21	10	3498	580142.94909	10655618.46636
2020	284	14	21	12	3501	580138.94818	10655615.88727
2020	284	14	21	14	3503	580134.94818	10655613.28455
2020	284	14	21	16	3506	580130.96273	10655610.72091
2020	284	14	21	18	3508	580126.88909	10655608.14182
2020	284	14	21	20	3510	580122.80273	10655605.58636
2020	284	14	21	22	3513	580118.76909	10655603.01273
2020	284	14	21	24	3515	580114.81636	10655600.27182
2020	284	14	21	26	3518	580110.81273	10655597.58727
2020	284	14	21	28	3520	580106.71545	10655594.98182
2020	284	14	21	30	3522	580102.78909	10655592.22636
2020	284	14	21	32	3525	580098.82545	10655589.49636
2020	284	14	21	34	3527	580094.68636	10655586.89545
2020	284	14	21	36	3530	580090.57273	10655584.29909
2020	284	14	21	38	3532	580086.44273	10655581.75636
2020	284	14	21	40	3535	580082.30455	10655579.23545
2020	284	14	21	42	3537	580078.14636	10655576.72636
2020	284	14	21	44	3539	580074.04909	10655574.17545
2020	284	14	21	46	3542	580069.94818	10655571.66909
2020	284	14	21	48	3544	580065.83182	10655569.15455
2020	284	14	21	50	3547	580061.87909	10655566.44273
2020	284	14	21	52	3549	580057.76364	10655563.83182
2020	284	14	21	54	3551	580053.64182	10655561.28091
2020	284	14	21	56	3554	580049.57455	10655558.72909
2020	284	14	21	58	3556	580045.49364	10655556.20000
2020	284	14	22	0	3559	580041.37818	10655553.60273
2020	284	14	22	2	3561	580037.30091	10655551.01545
2020	284	14	22	4	3563	580033.26818	10655548.52909
2020	284	14	22	6	3566	580029.26636	10655545.89000
2020	284	14	22	8	3568	580025.25273	10655543.18727
2020	284	14	22	10	3571	580021.23727	10655540.49455
2020	284	14	22	12	3573	580017.22636	10655537.88455
2020	284	14	22	14	3575	580013.26273	10655535.16909
2020	284	14	22	16	3578	580009.30273	10655532.41091
2020	284	14	22	18	3580	580005.32455	10655529.74727
2020	284	14	22	20	3583	580001.33000	10655527.08455
2020	284	14	22	22	3585	579997.41545	10655524.41182
2020	284	14	22	24	3587	579993.35182	10655521.88273
2020	284	14	22	26	3590	579989.34273	10655519.24000
2020	284	14	22	28	3592	579985.28091	10655516.70727
2020	284	14	22	30	3595	579981.17636	10655514.19818
2020	284	14	22	32	3597	579977.04636	10655511.70364
2020	284	14	22	34	3599	579973.02364	10655509.10545
2020	284	14	22	36	3602	579968.96545	10655506.53091
2020	284	14	22	38	3604	579964.84909	10655504.09091
2020	284	14	22	40	3607	579960.78727	10655501.55818
2020	284	14	22	42	3609	579956.80273	10655498.90182
2020	284	14	22	44	3611	579952.71818	10655496.36727
2020	284	14	22	46	3614	579948.61091	10655493.94182
2020	284	14	22	48	3616	579944.61818	10655491.27909
2020	284	14	22	50	3619	579940.59091	10655488.66545
2020	284	14	22	52	3621	579936.57091	10655486.10727
2020	284	14	22	54	3623	579932.52091	10655483.59636
2020	284	14	22	56	3626	579928.48727	10655481.07091
2020	284	14	22	58	3628	579924.44364	10655478.53182
2020	284	14	23	0	3631	579920.33455	10655476.22091
2020	284	14	23	2	3633	579916.20364	10655473.86091
2020	284	14	23	4	3635	579912.08636	10655471.46455
2020	284	14	23	6	3638	579908.02364	10655468.98000
2020	284	14	23	8	3640	579903.92909	10655466.51000
2020	284	14	23	10	3642	579899.86182	10655464.02273
2020	284	14	23	12	3645	579895.87727	10655461.34182
2020	284	14	23	14	3647	579891.86182	10655458.74000
2020	284	14	23	16	3650	579887.83909	10655456.16818
2020	284	14	23	18	3652	579883.87091	10655453.51818
2020	284	14	23	20	3654	579879.95455	10655450.88273
2020	284	14	23	22	3657	579875.91000	10655448.29818
2020	284	14	23	24	3659	579871.93818	10655445.68909
2020	284	14	23	26	3662	579868.03545	10655442.94909
2020	284	14	23	28	3664	579864.07091	10655440.31364
2020	284	14	23	30	3666	579860.08182	10655437.69636
2020	284	14	23	32	3669	579856.09000	10655434.97909
2020	284	14	23	34	3671	579852.18818	10655432.24727
2020	284	14	23	36	3673	579848.18364	10655429.69273
2020	284	14	23	38	3676	579844.14182	10655427.12455
2020	284	14	23	40	3678	579840.10818	10655424.45818
2020	284	14	23	42	3681	579836.13818	10655421.90545
2020	284	14	23	44	3683	579832.05818	10655419.46545
2020	284	14	23	46	3685	579827.97364	10655416.90455
2020	284	14	23	48	3688	579823.96909	10655414.28818
2020	284	14	23	50	3690	579819.94455	10655411.75455
2020	284	14	23	52	3693	579815.96727	10655409.14545
2020	284	14	23	54	3695	579811.90000	10655406.59636
2020	284	14	23	56	3697	579807.91636	10655403.94636
2020	284	14	23	58	3700	579803.95273	10655401.37273
2020	284	14	24	0	3702	579799.92727	10655398.88182
2020	284	14	24	2	3704	579795.91455	10655396.32273
2020	284	14	24	4	3707	579791.95273	10655393.65909
2020	284	14	24	6	3709	579787.90818	10655391.12273
2020	284	14	24	8	3712	579783.91818	10655388.47727
2020	284	14	24	10	3714	579779.96091	10655385.77818
2020	284	14	24	12	3716	579775.98182	10655383.09909
2020	284	14	24	14	3719	579771.94636	10655380.54455
2020	284	14	24	16	3721	579767.99545	10655377.90818
2020	284	14	24	18	3724	579763.96727	10655375.31455
