NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0114	2020.09.27	2020	272	0	29	44	1612808879	959552.70000	10722517.06000
AN2020AN2F0114	2020.09.27	2020	272	0	29	44	1612808880	959552.76000	10722516.60000
AN2020AN2F0114	2020.09.27	2020	272	0	29	44	1612808881	959552.82000	10722516.13000
AN2020AN2F0114	2020.09.27	2020	272	0	29	44	1612808882	959552.88000	10722515.67000
AN2020AN2F0114	2020.09.27	2020	272	0	29	45	1612808883	959552.95000	10722515.21000
AN2020AN2F0114	2020.09.27	2020	272	0	29	45	1612808884	959553.00000	10722514.73000
AN2020AN2F0114	2020.09.27	2020	272	0	29	45	1612808885	959553.06000	10722514.26000
AN2020AN2F0114	2020.09.27	2020	272	0	29	45	1612808886	959553.12000	10722513.78000
AN2020AN2F0114	2020.09.27	2020	272	0	29	45	1612808887	959553.18000	10722513.31000
AN2020AN2F0114	2020.09.27	2020	272	0	29	46	1612808888	959553.24000	10722512.84000
AN2020AN2F0114	2020.09.27	2020	272	0	29	46	1612808889	959553.29000	10722512.32000
AN2020AN2F0114	2020.09.27	2020	272	0	29	46	1612808890	959553.35000	10722511.81000
AN2020AN2F0114	2020.09.27	2020	272	0	29	46	1612808891	959553.41000	10722511.30000
AN2020AN2F0114	2020.09.27	2020	272	0	29	46	1612808892	959553.47000	10722510.79000
AN2020AN2F0114	2020.09.27	2020	272	0	29	47	1612808893	959553.53000	10722510.27000
AN2020AN2F0114	2020.09.27	2020	272	0	29	47	1612808894	959553.60000	10722509.76000
AN2020AN2F0114	2020.09.27	2020	272	0	29	47	1612808895	959553.67000	10722509.24000
AN2020AN2F0114	2020.09.27	2020	272	0	29	47	1612808896	959553.74000	10722508.72000
AN2020AN2F0114	2020.09.27	2020	272	0	29	47	1612808897	959553.81000	10722508.20000
AN2020AN2F0114	2020.09.27	2020	272	0	29	48	1612808898	959553.89000	10722507.69000
AN2020AN2F0114	2020.09.27	2020	272	0	29	48	1612808899	959553.97000	10722507.19000
AN2020AN2F0114	2020.09.27	2020	272	0	29	48	1612808900	959554.05000	10722506.70000
AN2020AN2F0114	2020.09.27	2020	272	0	29	48	1612808901	959554.14000	10722506.20000
AN2020AN2F0114	2020.09.27	2020	272	0	29	48	1612808902	959554.22000	10722505.71000
AN2020AN2F0114	2020.09.27	2020	272	0	29	49	1612808903	959554.31000	10722505.22000
AN2020AN2F0114	2020.09.27	2020	272	0	29	49	1612808904	959554.39000	10722504.74000
AN2020AN2F0114	2020.09.27	2020	272	0	29	49	1612808905	959554.47000	10722504.26000
AN2020AN2F0114	2020.09.27	2020	272	0	29	49	1612808906	959554.55000	10722503.78000
AN2020AN2F0114	2020.09.27	2020	272	0	29	49	1612808907	959554.62000	10722503.30000
AN2020AN2F0114	2020.09.27	2020	272	0	29	50	1612808908	959554.71000	10722502.83000
AN2020AN2F0114	2020.09.27	2020	272	0	29	50	1612808909	959554.77000	10722502.33000
AN2020AN2F0114	2020.09.27	2020	272	0	29	50	1612808910	959554.83000	10722501.84000
AN2020AN2F0114	2020.09.27	2020	272	0	29	50	1612808911	959554.89000	10722501.35000
AN2020AN2F0114	2020.09.27	2020	272	0	29	50	1612808912	959554.95000	10722500.86000
AN2020AN2F0114	2020.09.27	2020	272	0	29	51	1612808913	959555.01000	10722500.36000
AN2020AN2F0114	2020.09.27	2020	272	0	29	51	1612808914	959555.06000	10722499.86000
AN2020AN2F0114	2020.09.27	2020	272	0	29	51	1612808915	959555.11000	10722499.36000
AN2020AN2F0114	2020.09.27	2020	272	0	29	51	1612808916	959555.17000	10722498.86000
AN2020AN2F0114	2020.09.27	2020	272	0	29	51	1612808917	959555.22000	10722498.36000
AN2020AN2F0114	2020.09.27	2020	272	0	29	52	1612808918	959555.28000	10722497.86000
AN2020AN2F0114	2020.09.27	2020	272	0	29	52	1612808919	959555.34000	10722497.36000
AN2020AN2F0114	2020.09.27	2020	272	0	29	52	1612808920	959555.41000	10722496.87000
AN2020AN2F0114	2020.09.27	2020	272	0	29	52	1612808921	959555.47000	10722496.38000
AN2020AN2F0114	2020.09.27	2020	272	0	29	52	1612808922	959555.54000	10722495.89000
AN2020AN2F0114	2020.09.27	2020	272	0	29	53	1612808923	959555.61000	10722495.40000
AN2020AN2F0114	2020.09.27	2020	272	0	29	53	1612808924	959555.68000	10722494.92000
AN2020AN2F0114	2020.09.27	2020	272	0	29	53	1612808925	959555.75000	10722494.44000
AN2020AN2F0114	2020.09.27	2020	272	0	29	53	1612808926	959555.82000	10722493.97000
AN2020AN2F0114	2020.09.27	2020	272	0	29	53	1612808927	959555.89000	10722493.49000
AN2020AN2F0114	2020.09.27	2020	272	0	29	54	1612808928	959555.97000	10722493.02000
AN2020AN2F0114	2020.09.27	2020	272	0	29	54	1612808929	959556.03000	10722492.61000
AN2020AN2F0114	2020.09.27	2020	272	0	29	54	1612808930	959556.09000	10722492.21000
AN2020AN2F0114	2020.09.27	2020	272	0	29	54	1612808931	959556.16000	10722491.80000
AN2020AN2F0114	2020.09.27	2020	272	0	29	54	1612808932	959556.22000	10722491.40000
AN2020AN2F0114	2020.09.27	2020	272	0	29	54	1612808933	959556.29000	10722490.99000
AN2020AN2F0114	2020.09.27	2020	272	0	29	55	1612808934	959556.36000	10722490.59000
AN2020AN2F0114	2020.09.27	2020	272	0	29	55	1612808935	959556.43000	10722490.09000
AN2020AN2F0114	2020.09.27	2020	272	0	29	55	1612808936	959556.51000	10722489.59000
AN2020AN2F0114	2020.09.27	2020	272	0	29	55	1612808937	959556.59000	10722489.10000
AN2020AN2F0114	2020.09.27	2020	272	0	29	55	1612808938	959556.67000	10722488.60000
AN2020AN2F0114	2020.09.27	2020	272	0	29	56	1612808939	959556.75000	10722488.11000
AN2020AN2F0114	2020.09.27	2020	272	0	29	56	1612808940	959556.80000	10722487.66000
AN2020AN2F0114	2020.09.27	2020	272	0	29	56	1612808941	959556.86000	10722487.21000
AN2020AN2F0114	2020.09.27	2020	272	0	29	56	1612808942	959556.92000	10722486.76000
AN2020AN2F0114	2020.09.27	2020	272	0	29	56	1612808943	959556.98000	10722486.31000
AN2020AN2F0114	2020.09.27	2020	272	0	29	57	1612808944	959557.04000	10722485.86000
AN2020AN2F0114	2020.09.27	2020	272	0	29	57	1612808945	959557.09000	10722485.31000
AN2020AN2F0114	2020.09.27	2020	272	0	29	57	1612808946	959557.15000	10722484.77000
AN2020AN2F0114	2020.09.27	2020	272	0	29	57	1612808947	959557.20000	10722484.23000
AN2020AN2F0114	2020.09.27	2020	272	0	29	57	1612808948	959557.26000	10722483.69000
AN2020AN2F0114	2020.09.27	2020	272	0	29	58	1612808949	959557.32000	10722483.15000
AN2020AN2F0114	2020.09.27	2020	272	0	29	58	1612808950	959557.36000	10722482.67000
AN2020AN2F0114	2020.09.27	2020	272	0	29	58	1612808951	959557.40000	10722482.19000
AN2020AN2F0114	2020.09.27	2020	272	0	29	58	1612808952	959557.45000	10722481.70000
AN2020AN2F0114	2020.09.27	2020	272	0	29	58	1612808953	959557.49000	10722481.22000
AN2020AN2F0114	2020.09.27	2020	272	0	29	59	1612808954	959557.54000	10722480.75000
AN2020AN2F0114	2020.09.27	2020	272	0	29	59	1612808955	959557.60000	10722480.26000
AN2020AN2F0114	2020.09.27	2020	272	0	29	59	1612808956	959557.67000	10722479.78000
AN2020AN2F0114	2020.09.27	2020	272	0	29	59	1612808957	959557.73000	10722479.29000
AN2020AN2F0114	2020.09.27	2020	272	0	29	59	1612808958	959557.80000	10722478.81000
AN2020AN2F0114	2020.09.27	2020	272	0	30	0	1612808959	959557.87000	10722478.33000
AN2020AN2F0114	2020.09.27	2020	272	0	30	0	1612808960	959557.95000	10722477.84000
AN2020AN2F0114	2020.09.27	2020	272	0	30	0	1612808961	959558.03000	10722477.35000
AN2020AN2F0114	2020.09.27	2020	272	0	30	0	1612808962	959558.12000	10722476.87000
AN2020AN2F0114	2020.09.27	2020	272	0	30	0	1612808963	959558.20000	10722476.38000
AN2020AN2F0114	2020.09.27	2020	272	0	30	1	1612808964	959558.29000	10722475.90000
AN2020AN2F0114	2020.09.27	2020	272	0	30	1	1612808965	959558.36000	10722475.40000
AN2020AN2F0114	2020.09.27	2020	272	0	30	1	1612808966	959558.44000	10722474.90000
AN2020AN2F0114	2020.09.27	2020	272	0	30	1	1612808967	959558.51000	10722474.41000
AN2020AN2F0114	2020.09.27	2020	272	0	30	1	1612808968	959558.59000	10722473.91000
AN2020AN2F0114	2020.09.27	2020	272	0	30	2	1612808969	959558.67000	10722473.42000
AN2020AN2F0114	2020.09.27	2020	272	0	30	2	1612808970	959558.74000	10722472.90000
AN2020AN2F0114	2020.09.27	2020	272	0	30	2	1612808971	959558.81000	10722472.38000
AN2020AN2F0114	2020.09.27	2020	272	0	30	2	1612808972	959558.87000	10722471.86000
AN2020AN2F0114	2020.09.27	2020	272	0	30	2	1612808973	959558.94000	10722471.34000
AN2020AN2F0114	2020.09.27	2020	272	0	30	3	1612808974	959559.02000	10722470.83000
AN2020AN2F0114	2020.09.27	2020	272	0	30	3	1612808975	959559.09000	10722470.31000
AN2020AN2F0114	2020.09.27	2020	272	0	30	3	1612808976	959559.16000	10722469.80000
AN2020AN2F0114	2020.09.27	2020	272	0	30	3	1612808977	959559.23000	10722469.29000
AN2020AN2F0114	2020.09.27	2020	272	0	30	3	1612808978	959559.30000	10722468.78000
AN2020AN2F0114	2020.09.27	2020	272	0	30	4	1612808979	959559.38000	10722468.27000
AN2020AN2F0114	2020.09.27	2020	272	0	30	4	1612808980	959559.44000	10722467.78000
AN2020AN2F0114	2020.09.27	2020	272	0	30	4	1612808981	959559.51000	10722467.29000
AN2020AN2F0114	2020.09.27	2020	272	0	30	4	1612808982	959559.57000	10722466.80000
AN2020AN2F0114	2020.09.27	2020	272	0	30	4	1612808983	959559.64000	10722466.31000
AN2020AN2F0114	2020.09.27	2020	272	0	30	5	1612808984	959559.71000	10722465.83000
AN2020AN2F0114	2020.09.27	2020	272	0	30	5	1612808985	959559.76000	10722465.35000
AN2020AN2F0114	2020.09.27	2020	272	0	30	5	1612808986	959559.81000	10722464.86000
AN2020AN2F0114	2020.09.27	2020	272	0	30	5	1612808987	959559.86000	10722464.38000
AN2020AN2F0114	2020.09.27	2020	272	0	30	5	1612808988	959559.91000	10722463.90000
AN2020AN2F0114	2020.09.27	2020	272	0	30	6	1612808989	959559.97000	10722463.43000
AN2020AN2F0114	2020.09.27	2020	272	0	30	6	1612808990	959560.02000	10722462.93000
AN2020AN2F0114	2020.09.27	2020	272	0	30	6	1612808991	959560.08000	10722462.44000
AN2020AN2F0114	2020.09.27	2020	272	0	30	6	1612808992	959560.14000	10722461.95000
AN2020AN2F0114	2020.09.27	2020	272	0	30	6	1612808993	959560.20000	10722461.46000
AN2020AN2F0114	2020.09.27	2020	272	0	30	7	1612808994	959560.26000	10722460.97000
AN2020AN2F0114	2020.09.27	2020	272	0	30	7	1612808995	959560.32000	10722460.47000
AN2020AN2F0114	2020.09.27	2020	272	0	30	7	1612808996	959560.38000	10722459.97000
AN2020AN2F0114	2020.09.27	2020	272	0	30	7	1612808997	959560.45000	10722459.47000
AN2020AN2F0114	2020.09.27	2020	272	0	30	7	1612808998	959560.51000	10722458.97000
AN2020AN2F0114	2020.09.27	2020	272	0	30	8	1612808999	959560.58000	10722458.47000
AN2020AN2F0114	2020.09.27	2020	272	0	30	8	1612809000	959560.64000	10722457.97000
AN2020AN2F0114	2020.09.27	2020	272	0	30	8	1612809001	959560.70000	10722457.48000
AN2020AN2F0114	2020.09.27	2020	272	0	30	8	1612809002	959560.76000	10722456.98000
AN2020AN2F0114	2020.09.27	2020	272	0	30	8	1612809003	959560.82000	10722456.49000
AN2020AN2F0114	2020.09.27	2020	272	0	30	9	1612809004	959560.89000	10722456.00000
AN2020AN2F0114	2020.09.27	2020	272	0	30	9	1612809005	959560.95000	10722455.51000
AN2020AN2F0114	2020.09.27	2020	272	0	30	9	1612809006	959561.01000	10722455.03000
AN2020AN2F0114	2020.09.27	2020	272	0	30	9	1612809007	959561.08000	10722454.55000
AN2020AN2F0114	2020.09.27	2020	272	0	30	9	1612809008	959561.14000	10722454.07000
AN2020AN2F0114	2020.09.27	2020	272	0	30	10	1612809009	959561.21000	10722453.59000
AN2020AN2F0114	2020.09.27	2020	272	0	30	10	1612809010	959561.27000	10722453.10000
AN2020AN2F0114	2020.09.27	2020	272	0	30	10	1612809011	959561.34000	10722452.62000
AN2020AN2F0114	2020.09.27	2020	272	0	30	10	1612809012	959561.41000	10722452.14000
AN2020AN2F0114	2020.09.27	2020	272	0	30	10	1612809013	959561.48000	10722451.66000
AN2020AN2F0114	2020.09.27	2020	272	0	30	11	1612809014	959561.55000	10722451.18000
AN2020AN2F0114	2020.09.27	2020	272	0	30	11	1612809015	959561.62000	10722450.68000
AN2020AN2F0114	2020.09.27	2020	272	0	30	11	1612809016	959561.69000	10722450.18000
AN2020AN2F0114	2020.09.27	2020	272	0	30	11	1612809017	959561.75000	10722449.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	11	1612809018	959561.82000	10722449.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	12	1612809019	959561.90000	10722448.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	12	1612809020	959561.96000	10722448.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	12	1612809021	959562.02000	10722447.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	12	1612809022	959562.09000	10722447.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	12	1612809023	959562.15000	10722446.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	13	1612809024	959562.22000	10722446.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	13	1612809025	959562.28000	10722445.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	13	1612809026	959562.34000	10722445.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	13	1612809027	959562.40000	10722444.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	13	1612809028	959562.46000	10722444.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	14	1612809029	959562.53000	10722443.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	14	1612809030	959562.58000	10722443.19000
AN2020AN2F0114	2020.09.27	2020	272	0	30	14	1612809031	959562.63000	10722442.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	14	1612809032	959562.69000	10722442.20000
AN2020AN2F0114	2020.09.27	2020	272	0	30	14	1612809033	959562.74000	10722441.70000
AN2020AN2F0114	2020.09.27	2020	272	0	30	15	1612809034	959562.80000	10722441.21000
AN2020AN2F0114	2020.09.27	2020	272	0	30	15	1612809035	959562.86000	10722440.71000
AN2020AN2F0114	2020.09.27	2020	272	0	30	15	1612809036	959562.92000	10722440.21000
AN2020AN2F0114	2020.09.27	2020	272	0	30	15	1612809037	959562.99000	10722439.71000
AN2020AN2F0114	2020.09.27	2020	272	0	30	15	1612809038	959563.05000	10722439.21000
AN2020AN2F0114	2020.09.27	2020	272	0	30	16	1612809039	959563.12000	10722438.71000
AN2020AN2F0114	2020.09.27	2020	272	0	30	16	1612809040	959563.20000	10722438.21000
AN2020AN2F0114	2020.09.27	2020	272	0	30	16	1612809041	959563.28000	10722437.72000
AN2020AN2F0114	2020.09.27	2020	272	0	30	16	1612809042	959563.36000	10722437.22000
AN2020AN2F0114	2020.09.27	2020	272	0	30	16	1612809043	959563.44000	10722436.73000
AN2020AN2F0114	2020.09.27	2020	272	0	30	17	1612809044	959563.53000	10722436.24000
AN2020AN2F0114	2020.09.27	2020	272	0	30	17	1612809045	959563.60000	10722435.75000
AN2020AN2F0114	2020.09.27	2020	272	0	30	17	1612809046	959563.67000	10722435.26000
AN2020AN2F0114	2020.09.27	2020	272	0	30	17	1612809047	959563.75000	10722434.77000
AN2020AN2F0114	2020.09.27	2020	272	0	30	17	1612809048	959563.82000	10722434.28000
AN2020AN2F0114	2020.09.27	2020	272	0	30	18	1612809049	959563.90000	10722433.80000
AN2020AN2F0114	2020.09.27	2020	272	0	30	18	1612809050	959563.95000	10722433.31000
AN2020AN2F0114	2020.09.27	2020	272	0	30	18	1612809051	959564.01000	10722432.82000
AN2020AN2F0114	2020.09.27	2020	272	0	30	18	1612809052	959564.06000	10722432.33000
AN2020AN2F0114	2020.09.27	2020	272	0	30	18	1612809053	959564.12000	10722431.84000
AN2020AN2F0114	2020.09.27	2020	272	0	30	19	1612809054	959564.18000	10722431.35000
AN2020AN2F0114	2020.09.27	2020	272	0	30	19	1612809055	959564.22000	10722430.84000
AN2020AN2F0114	2020.09.27	2020	272	0	30	19	1612809056	959564.27000	10722430.33000
AN2020AN2F0114	2020.09.27	2020	272	0	30	19	1612809057	959564.32000	10722429.82000
AN2020AN2F0114	2020.09.27	2020	272	0	30	19	1612809058	959564.37000	10722429.31000
AN2020AN2F0114	2020.09.27	2020	272	0	30	20	1612809059	959564.42000	10722428.81000
AN2020AN2F0114	2020.09.27	2020	272	0	30	20	1612809060	959564.48000	10722428.29000
AN2020AN2F0114	2020.09.27	2020	272	0	30	20	1612809061	959564.54000	10722427.77000
AN2020AN2F0114	2020.09.27	2020	272	0	30	20	1612809062	959564.60000	10722427.25000
AN2020AN2F0114	2020.09.27	2020	272	0	30	20	1612809063	959564.66000	10722426.73000
AN2020AN2F0114	2020.09.27	2020	272	0	30	21	1612809064	959564.73000	10722426.22000
AN2020AN2F0114	2020.09.27	2020	272	0	30	21	1612809065	959564.81000	10722425.71000
AN2020AN2F0114	2020.09.27	2020	272	0	30	21	1612809066	959564.89000	10722425.21000
AN2020AN2F0114	2020.09.27	2020	272	0	30	21	1612809067	959564.97000	10722424.71000
AN2020AN2F0114	2020.09.27	2020	272	0	30	21	1612809068	959565.05000	10722424.21000
AN2020AN2F0114	2020.09.27	2020	272	0	30	22	1612809069	959565.14000	10722423.71000
AN2020AN2F0114	2020.09.27	2020	272	0	30	22	1612809070	959565.23000	10722423.22000
AN2020AN2F0114	2020.09.27	2020	272	0	30	22	1612809071	959565.32000	10722422.73000
AN2020AN2F0114	2020.09.27	2020	272	0	30	22	1612809072	959565.41000	10722422.25000
AN2020AN2F0114	2020.09.27	2020	272	0	30	22	1612809073	959565.50000	10722421.76000
AN2020AN2F0114	2020.09.27	2020	272	0	30	23	1612809074	959565.60000	10722421.27000
AN2020AN2F0114	2020.09.27	2020	272	0	30	23	1612809075	959565.67000	10722420.79000
AN2020AN2F0114	2020.09.27	2020	272	0	30	23	1612809076	959565.75000	10722420.31000
AN2020AN2F0114	2020.09.27	2020	272	0	30	23	1612809077	959565.82000	10722419.82000
AN2020AN2F0114	2020.09.27	2020	272	0	30	23	1612809078	959565.90000	10722419.34000
AN2020AN2F0114	2020.09.27	2020	272	0	30	24	1612809079	959565.98000	10722418.86000
AN2020AN2F0114	2020.09.27	2020	272	0	30	24	1612809080	959566.03000	10722418.36000
AN2020AN2F0114	2020.09.27	2020	272	0	30	24	1612809081	959566.08000	10722417.87000
AN2020AN2F0114	2020.09.27	2020	272	0	30	24	1612809082	959566.13000	10722417.38000
AN2020AN2F0114	2020.09.27	2020	272	0	30	24	1612809083	959566.18000	10722416.89000
AN2020AN2F0114	2020.09.27	2020	272	0	30	25	1612809084	959566.23000	10722416.40000
AN2020AN2F0114	2020.09.27	2020	272	0	30	25	1612809085	959566.27000	10722415.89000
AN2020AN2F0114	2020.09.27	2020	272	0	30	25	1612809086	959566.32000	10722415.38000
AN2020AN2F0114	2020.09.27	2020	272	0	30	25	1612809087	959566.37000	10722414.88000
AN2020AN2F0114	2020.09.27	2020	272	0	30	25	1612809088	959566.42000	10722414.37000
AN2020AN2F0114	2020.09.27	2020	272	0	30	26	1612809089	959566.47000	10722413.86000
AN2020AN2F0114	2020.09.27	2020	272	0	30	26	1612809090	959566.53000	10722413.37000
AN2020AN2F0114	2020.09.27	2020	272	0	30	26	1612809091	959566.59000	10722412.87000
AN2020AN2F0114	2020.09.27	2020	272	0	30	26	1612809092	959566.65000	10722412.37000
AN2020AN2F0114	2020.09.27	2020	272	0	30	26	1612809093	959566.71000	10722411.87000
AN2020AN2F0114	2020.09.27	2020	272	0	30	27	1612809094	959566.77000	10722411.38000
AN2020AN2F0114	2020.09.27	2020	272	0	30	27	1612809095	959566.84000	10722410.90000
AN2020AN2F0114	2020.09.27	2020	272	0	30	27	1612809096	959566.92000	10722410.42000
AN2020AN2F0114	2020.09.27	2020	272	0	30	27	1612809097	959567.00000	10722409.95000
AN2020AN2F0114	2020.09.27	2020	272	0	30	27	1612809098	959567.08000	10722409.47000
AN2020AN2F0114	2020.09.27	2020	272	0	30	28	1612809099	959567.16000	10722409.00000
AN2020AN2F0114	2020.09.27	2020	272	0	30	28	1612809100	959567.24000	10722408.52000
AN2020AN2F0114	2020.09.27	2020	272	0	30	28	1612809101	959567.32000	10722408.05000
AN2020AN2F0114	2020.09.27	2020	272	0	30	28	1612809102	959567.39000	10722407.58000
AN2020AN2F0114	2020.09.27	2020	272	0	30	28	1612809103	959567.47000	10722407.11000
AN2020AN2F0114	2020.09.27	2020	272	0	30	29	1612809104	959567.56000	10722406.64000
AN2020AN2F0114	2020.09.27	2020	272	0	30	29	1612809105	959567.62000	10722406.14000
AN2020AN2F0114	2020.09.27	2020	272	0	30	29	1612809106	959567.69000	10722405.64000
AN2020AN2F0114	2020.09.27	2020	272	0	30	29	1612809107	959567.75000	10722405.15000
AN2020AN2F0114	2020.09.27	2020	272	0	30	29	1612809108	959567.82000	10722404.65000
AN2020AN2F0114	2020.09.27	2020	272	0	30	30	1612809109	959567.89000	10722404.16000
AN2020AN2F0114	2020.09.27	2020	272	0	30	30	1612809110	959567.94000	10722403.64000
AN2020AN2F0114	2020.09.27	2020	272	0	30	30	1612809111	959568.00000	10722403.12000
AN2020AN2F0114	2020.09.27	2020	272	0	30	30	1612809112	959568.05000	10722402.61000
AN2020AN2F0114	2020.09.27	2020	272	0	30	30	1612809113	959568.11000	10722402.09000
AN2020AN2F0114	2020.09.27	2020	272	0	30	31	1612809114	959568.17000	10722401.58000
AN2020AN2F0114	2020.09.27	2020	272	0	30	31	1612809115	959568.23000	10722401.07000
AN2020AN2F0114	2020.09.27	2020	272	0	30	31	1612809116	959568.28000	10722400.56000
AN2020AN2F0114	2020.09.27	2020	272	0	30	31	1612809117	959568.34000	10722400.05000
AN2020AN2F0114	2020.09.27	2020	272	0	30	31	1612809118	959568.40000	10722399.54000
AN2020AN2F0114	2020.09.27	2020	272	0	30	32	1612809119	959568.47000	10722399.03000
AN2020AN2F0114	2020.09.27	2020	272	0	30	32	1612809120	959568.55000	10722398.54000
AN2020AN2F0114	2020.09.27	2020	272	0	30	32	1612809121	959568.62000	10722398.04000
AN2020AN2F0114	2020.09.27	2020	272	0	30	32	1612809122	959568.70000	10722397.54000
AN2020AN2F0114	2020.09.27	2020	272	0	30	32	1612809123	959568.78000	10722397.04000
AN2020AN2F0114	2020.09.27	2020	272	0	30	33	1612809124	959568.87000	10722396.55000
AN2020AN2F0114	2020.09.27	2020	272	0	30	33	1612809125	959568.95000	10722396.05000
AN2020AN2F0114	2020.09.27	2020	272	0	30	33	1612809126	959569.02000	10722395.55000
AN2020AN2F0114	2020.09.27	2020	272	0	30	33	1612809127	959569.10000	10722395.06000
AN2020AN2F0114	2020.09.27	2020	272	0	30	33	1612809128	959569.18000	10722394.56000
AN2020AN2F0114	2020.09.27	2020	272	0	30	34	1612809129	959569.27000	10722394.07000
AN2020AN2F0114	2020.09.27	2020	272	0	30	34	1612809130	959569.34000	10722393.56000
AN2020AN2F0114	2020.09.27	2020	272	0	30	34	1612809131	959569.40000	10722393.06000
AN2020AN2F0114	2020.09.27	2020	272	0	30	34	1612809132	959569.47000	10722392.56000
AN2020AN2F0114	2020.09.27	2020	272	0	30	34	1612809133	959569.54000	10722392.06000
AN2020AN2F0114	2020.09.27	2020	272	0	30	35	1612809134	959569.62000	10722391.56000
AN2020AN2F0114	2020.09.27	2020	272	0	30	35	1612809135	959569.70000	10722391.05000
AN2020AN2F0114	2020.09.27	2020	272	0	30	35	1612809136	959569.79000	10722390.54000
AN2020AN2F0114	2020.09.27	2020	272	0	30	35	1612809137	959569.88000	10722390.04000
AN2020AN2F0114	2020.09.27	2020	272	0	30	35	1612809138	959569.97000	10722389.53000
AN2020AN2F0114	2020.09.27	2020	272	0	30	36	1612809139	959570.06000	10722389.02000
AN2020AN2F0114	2020.09.27	2020	272	0	30	36	1612809140	959570.13000	10722388.58000
AN2020AN2F0114	2020.09.27	2020	272	0	30	36	1612809141	959570.20000	10722388.14000
AN2020AN2F0114	2020.09.27	2020	272	0	30	36	1612809142	959570.26000	10722387.69000
AN2020AN2F0114	2020.09.27	2020	272	0	30	36	1612809143	959570.33000	10722387.25000
AN2020AN2F0114	2020.09.27	2020	272	0	30	37	1612809144	959570.41000	10722386.81000
AN2020AN2F0114	2020.09.27	2020	272	0	30	37	1612809145	959570.46000	10722386.29000
AN2020AN2F0114	2020.09.27	2020	272	0	30	37	1612809146	959570.51000	10722385.78000
AN2020AN2F0114	2020.09.27	2020	272	0	30	37	1612809147	959570.56000	10722385.26000
AN2020AN2F0114	2020.09.27	2020	272	0	30	37	1612809148	959570.61000	10722384.75000
AN2020AN2F0114	2020.09.27	2020	272	0	30	38	1612809149	959570.67000	10722384.24000
AN2020AN2F0114	2020.09.27	2020	272	0	30	38	1612809150	959570.70000	10722383.76000
AN2020AN2F0114	2020.09.27	2020	272	0	30	38	1612809151	959570.74000	10722383.28000
AN2020AN2F0114	2020.09.27	2020	272	0	30	38	1612809152	959570.78000	10722382.80000
AN2020AN2F0114	2020.09.27	2020	272	0	30	38	1612809153	959570.82000	10722382.32000
AN2020AN2F0114	2020.09.27	2020	272	0	30	39	1612809154	959570.86000	10722381.85000
AN2020AN2F0114	2020.09.27	2020	272	0	30	39	1612809155	959570.91000	10722381.35000
AN2020AN2F0114	2020.09.27	2020	272	0	30	39	1612809156	959570.97000	10722380.85000
AN2020AN2F0114	2020.09.27	2020	272	0	30	39	1612809157	959571.02000	10722380.35000
AN2020AN2F0114	2020.09.27	2020	272	0	30	39	1612809158	959571.08000	10722379.85000
AN2020AN2F0114	2020.09.27	2020	272	0	30	40	1612809159	959571.14000	10722379.35000
AN2020AN2F0114	2020.09.27	2020	272	0	30	40	1612809160	959571.23000	10722378.84000
AN2020AN2F0114	2020.09.27	2020	272	0	30	40	1612809161	959571.32000	10722378.33000
AN2020AN2F0114	2020.09.27	2020	272	0	30	40	1612809162	959571.40000	10722377.83000
AN2020AN2F0114	2020.09.27	2020	272	0	30	40	1612809163	959571.49000	10722377.32000
AN2020AN2F0114	2020.09.27	2020	272	0	30	41	1612809164	959571.59000	10722376.82000
AN2020AN2F0114	2020.09.27	2020	272	0	30	41	1612809165	959571.69000	10722376.32000
AN2020AN2F0114	2020.09.27	2020	272	0	30	41	1612809166	959571.79000	10722375.82000
AN2020AN2F0114	2020.09.27	2020	272	0	30	41	1612809167	959571.90000	10722375.33000
AN2020AN2F0114	2020.09.27	2020	272	0	30	41	1612809168	959572.00000	10722374.83000
AN2020AN2F0114	2020.09.27	2020	272	0	30	42	1612809169	959572.11000	10722374.34000
AN2020AN2F0114	2020.09.27	2020	272	0	30	42	1612809170	959572.19000	10722373.86000
AN2020AN2F0114	2020.09.27	2020	272	0	30	42	1612809171	959572.27000	10722373.37000
AN2020AN2F0114	2020.09.27	2020	272	0	30	42	1612809172	959572.36000	10722372.89000
AN2020AN2F0114	2020.09.27	2020	272	0	30	42	1612809173	959572.44000	10722372.41000
AN2020AN2F0114	2020.09.27	2020	272	0	30	43	1612809174	959572.53000	10722371.94000
