NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0114	2020.09.27 2020	271	23	52	26	1612082795	958863.34000	10727679.36000
AN2020AN2F0114	2020.09.27 2020	271	23	52	26	1612082796	958863.43000	10727678.76000
AN2020AN2F0114	2020.09.27 2020	271	23	52	27	1612082797	958863.53000	10727678.17000
AN2020AN2F0114	2020.09.27 2020	271	23	52	27	1612082798	958863.61000	10727677.70000
AN2020AN2F0114	2020.09.27 2020	271	23	52	27	1612082799	958863.69000	10727677.24000
AN2020AN2F0114	2020.09.27 2020	271	23	52	27	1612082800	958863.77000	10727676.78000
AN2020AN2F0114	2020.09.27 2020	271	23	52	27	1612082801	958863.85000	10727676.32000
AN2020AN2F0114	2020.09.27 2020	271	23	52	28	1612082802	958863.94000	10727675.86000
AN2020AN2F0114	2020.09.27 2020	271	23	52	28	1612082803	958864.01000	10727675.41000
AN2020AN2F0114	2020.09.27 2020	271	23	52	28	1612082804	958864.09000	10727674.95000
AN2020AN2F0114	2020.09.27 2020	271	23	52	28	1612082805	958864.16000	10727674.49000
AN2020AN2F0114	2020.09.27 2020	271	23	52	28	1612082806	958864.24000	10727674.03000
AN2020AN2F0114	2020.09.27 2020	271	23	52	29	1612082807	958864.32000	10727673.57000
AN2020AN2F0114	2020.09.27 2020	271	23	52	29	1612082808	958864.41000	10727672.97000
AN2020AN2F0114	2020.09.27 2020	271	23	52	29	1612082809	958864.51000	10727672.38000
AN2020AN2F0114	2020.09.27 2020	271	23	52	29	1612082810	958864.61000	10727671.79000
AN2020AN2F0114	2020.09.27 2020	271	23	52	30	1612082811	958864.71000	10727671.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	30	1612082812	958864.77000	10727670.71000
AN2020AN2F0114	2020.09.27 2020	271	23	52	30	1612082813	958864.84000	10727670.23000
AN2020AN2F0114	2020.09.27 2020	271	23	52	30	1612082814	958864.91000	10727669.75000
AN2020AN2F0114	2020.09.27 2020	271	23	52	30	1612082815	958864.98000	10727669.27000
AN2020AN2F0114	2020.09.27 2020	271	23	52	31	1612082816	958865.05000	10727668.80000
AN2020AN2F0114	2020.09.27 2020	271	23	52	31	1612082817	958865.11000	10727668.30000
AN2020AN2F0114	2020.09.27 2020	271	23	52	31	1612082818	958865.17000	10727667.81000
AN2020AN2F0114	2020.09.27 2020	271	23	52	31	1612082819	958865.24000	10727667.32000
AN2020AN2F0114	2020.09.27 2020	271	23	52	31	1612082820	958865.30000	10727666.83000
AN2020AN2F0114	2020.09.27 2020	271	23	52	32	1612082821	958865.37000	10727666.34000
AN2020AN2F0114	2020.09.27 2020	271	23	52	32	1612082822	958865.46000	10727665.72000
AN2020AN2F0114	2020.09.27 2020	271	23	52	32	1612082823	958865.56000	10727665.10000
AN2020AN2F0114	2020.09.27 2020	271	23	52	32	1612082824	958865.66000	10727664.48000
AN2020AN2F0114	2020.09.27 2020	271	23	52	33	1612082825	958865.76000	10727663.86000
AN2020AN2F0114	2020.09.27 2020	271	23	52	33	1612082826	958865.85000	10727663.38000
AN2020AN2F0114	2020.09.27 2020	271	23	52	33	1612082827	958865.95000	10727662.90000
AN2020AN2F0114	2020.09.27 2020	271	23	52	33	1612082828	958866.04000	10727662.42000
AN2020AN2F0114	2020.09.27 2020	271	23	52	33	1612082829	958866.14000	10727661.94000
AN2020AN2F0114	2020.09.27 2020	271	23	52	34	1612082830	958866.24000	10727661.47000
AN2020AN2F0114	2020.09.27 2020	271	23	52	34	1612082831	958866.34000	10727661.01000
AN2020AN2F0114	2020.09.27 2020	271	23	52	34	1612082832	958866.44000	10727660.54000
AN2020AN2F0114	2020.09.27 2020	271	23	52	34	1612082833	958866.53000	10727660.08000
AN2020AN2F0114	2020.09.27 2020	271	23	52	34	1612082834	958866.63000	10727659.62000
AN2020AN2F0114	2020.09.27 2020	271	23	52	35	1612082835	958866.74000	10727659.17000
AN2020AN2F0114	2020.09.27 2020	271	23	52	35	1612082836	958866.83000	10727658.60000
AN2020AN2F0114	2020.09.27 2020	271	23	52	35	1612082837	958866.92000	10727658.04000
AN2020AN2F0114	2020.09.27 2020	271	23	52	35	1612082838	958867.00000	10727657.47000
AN2020AN2F0114	2020.09.27 2020	271	23	52	36	1612082839	958867.10000	10727656.91000
AN2020AN2F0114	2020.09.27 2020	271	23	52	36	1612082840	958867.14000	10727656.46000
AN2020AN2F0114	2020.09.27 2020	271	23	52	36	1612082841	958867.19000	10727656.01000
AN2020AN2F0114	2020.09.27 2020	271	23	52	36	1612082842	958867.24000	10727655.56000
AN2020AN2F0114	2020.09.27 2020	271	23	52	36	1612082843	958867.29000	10727655.11000
AN2020AN2F0114	2020.09.27 2020	271	23	52	37	1612082844	958867.34000	10727654.66000
AN2020AN2F0114	2020.09.27 2020	271	23	52	37	1612082845	958867.38000	10727654.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	37	1612082846	958867.43000	10727653.73000
AN2020AN2F0114	2020.09.27 2020	271	23	52	37	1612082847	958867.48000	10727653.27000
AN2020AN2F0114	2020.09.27 2020	271	23	52	37	1612082848	958867.53000	10727652.81000
AN2020AN2F0114	2020.09.27 2020	271	23	52	38	1612082849	958867.58000	10727652.36000
AN2020AN2F0114	2020.09.27 2020	271	23	52	38	1612082850	958867.65000	10727651.77000
AN2020AN2F0114	2020.09.27 2020	271	23	52	38	1612082851	958867.73000	10727651.18000
AN2020AN2F0114	2020.09.27 2020	271	23	52	38	1612082852	958867.81000	10727650.59000
AN2020AN2F0114	2020.09.27 2020	271	23	52	39	1612082853	958867.89000	10727650.01000
AN2020AN2F0114	2020.09.27 2020	271	23	52	39	1612082854	958867.97000	10727649.53000
AN2020AN2F0114	2020.09.27 2020	271	23	52	39	1612082855	958868.05000	10727649.05000
AN2020AN2F0114	2020.09.27 2020	271	23	52	39	1612082856	958868.12000	10727648.57000
AN2020AN2F0114	2020.09.27 2020	271	23	52	39	1612082857	958868.20000	10727648.09000
AN2020AN2F0114	2020.09.27 2020	271	23	52	40	1612082858	958868.29000	10727647.61000
AN2020AN2F0114	2020.09.27 2020	271	23	52	40	1612082859	958868.39000	10727647.12000
AN2020AN2F0114	2020.09.27 2020	271	23	52	40	1612082860	958868.49000	10727646.63000
AN2020AN2F0114	2020.09.27 2020	271	23	52	40	1612082861	958868.59000	10727646.14000
AN2020AN2F0114	2020.09.27 2020	271	23	52	40	1612082862	958868.69000	10727645.65000
AN2020AN2F0114	2020.09.27 2020	271	23	52	41	1612082863	958868.80000	10727645.17000
AN2020AN2F0114	2020.09.27 2020	271	23	52	41	1612082864	958868.92000	10727644.56000
AN2020AN2F0114	2020.09.27 2020	271	23	52	41	1612082865	958869.04000	10727643.95000
AN2020AN2F0114	2020.09.27 2020	271	23	52	41	1612082866	958869.16000	10727643.34000
AN2020AN2F0114	2020.09.27 2020	271	23	52	42	1612082867	958869.29000	10727642.74000
AN2020AN2F0114	2020.09.27 2020	271	23	52	42	1612082868	958869.36000	10727642.26000
AN2020AN2F0114	2020.09.27 2020	271	23	52	42	1612082869	958869.43000	10727641.79000
AN2020AN2F0114	2020.09.27 2020	271	23	52	42	1612082870	958869.51000	10727641.32000
AN2020AN2F0114	2020.09.27 2020	271	23	52	42	1612082871	958869.58000	10727640.85000
AN2020AN2F0114	2020.09.27 2020	271	23	52	43	1612082872	958869.66000	10727640.38000
AN2020AN2F0114	2020.09.27 2020	271	23	52	43	1612082873	958869.71000	10727639.90000
AN2020AN2F0114	2020.09.27 2020	271	23	52	43	1612082874	958869.77000	10727639.43000
AN2020AN2F0114	2020.09.27 2020	271	23	52	43	1612082875	958869.83000	10727638.96000
AN2020AN2F0114	2020.09.27 2020	271	23	52	43	1612082876	958869.89000	10727638.49000
AN2020AN2F0114	2020.09.27 2020	271	23	52	44	1612082877	958869.95000	10727638.02000
AN2020AN2F0114	2020.09.27 2020	271	23	52	44	1612082878	958870.03000	10727637.41000
AN2020AN2F0114	2020.09.27 2020	271	23	52	44	1612082879	958870.11000	10727636.80000
AN2020AN2F0114	2020.09.27 2020	271	23	52	44	1612082880	958870.19000	10727636.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	45	1612082881	958870.27000	10727635.59000
AN2020AN2F0114	2020.09.27 2020	271	23	52	45	1612082882	958870.35000	10727635.10000
AN2020AN2F0114	2020.09.27 2020	271	23	52	45	1612082883	958870.44000	10727634.61000
AN2020AN2F0114	2020.09.27 2020	271	23	52	45	1612082884	958870.52000	10727634.12000
AN2020AN2F0114	2020.09.27 2020	271	23	52	45	1612082885	958870.61000	10727633.63000
AN2020AN2F0114	2020.09.27 2020	271	23	52	46	1612082886	958870.70000	10727633.15000
AN2020AN2F0114	2020.09.27 2020	271	23	52	46	1612082887	958870.78000	10727632.70000
AN2020AN2F0114	2020.09.27 2020	271	23	52	46	1612082888	958870.86000	10727632.25000
AN2020AN2F0114	2020.09.27 2020	271	23	52	46	1612082889	958870.94000	10727631.81000
AN2020AN2F0114	2020.09.27 2020	271	23	52	46	1612082890	958871.02000	10727631.36000
AN2020AN2F0114	2020.09.27 2020	271	23	52	47	1612082891	958871.11000	10727630.92000
AN2020AN2F0114	2020.09.27 2020	271	23	52	47	1612082892	958871.21000	10727630.36000
AN2020AN2F0114	2020.09.27 2020	271	23	52	47	1612082893	958871.32000	10727629.80000
AN2020AN2F0114	2020.09.27 2020	271	23	52	47	1612082894	958871.42000	10727629.24000
AN2020AN2F0114	2020.09.27 2020	271	23	52	48	1612082895	958871.53000	10727628.69000
AN2020AN2F0114	2020.09.27 2020	271	23	52	48	1612082896	958871.60000	10727628.21000
AN2020AN2F0114	2020.09.27 2020	271	23	52	48	1612082897	958871.67000	10727627.74000
AN2020AN2F0114	2020.09.27 2020	271	23	52	48	1612082898	958871.75000	10727627.26000
AN2020AN2F0114	2020.09.27 2020	271	23	52	48	1612082899	958871.82000	10727626.79000
AN2020AN2F0114	2020.09.27 2020	271	23	52	49	1612082900	958871.90000	10727626.32000
AN2020AN2F0114	2020.09.27 2020	271	23	52	49	1612082901	958871.96000	10727625.83000
AN2020AN2F0114	2020.09.27 2020	271	23	52	49	1612082902	958872.02000	10727625.35000
AN2020AN2F0114	2020.09.27 2020	271	23	52	49	1612082903	958872.08000	10727624.86000
AN2020AN2F0114	2020.09.27 2020	271	23	52	49	1612082904	958872.14000	10727624.38000
AN2020AN2F0114	2020.09.27 2020	271	23	52	50	1612082905	958872.21000	10727623.90000
AN2020AN2F0114	2020.09.27 2020	271	23	52	50	1612082906	958872.27000	10727623.33000
AN2020AN2F0114	2020.09.27 2020	271	23	52	50	1612082907	958872.33000	10727622.76000
AN2020AN2F0114	2020.09.27 2020	271	23	52	50	1612082908	958872.39000	10727622.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	51	1612082909	958872.46000	10727621.63000
AN2020AN2F0114	2020.09.27 2020	271	23	52	51	1612082910	958872.52000	10727621.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	51	1612082911	958872.58000	10727620.76000
AN2020AN2F0114	2020.09.27 2020	271	23	52	51	1612082912	958872.65000	10727620.33000
AN2020AN2F0114	2020.09.27 2020	271	23	52	51	1612082913	958872.71000	10727619.90000
AN2020AN2F0114	2020.09.27 2020	271	23	52	52	1612082914	958872.78000	10727619.47000
AN2020AN2F0114	2020.09.27 2020	271	23	52	52	1612082915	958872.85000	10727618.99000
AN2020AN2F0114	2020.09.27 2020	271	23	52	52	1612082916	958872.93000	10727618.51000
AN2020AN2F0114	2020.09.27 2020	271	23	52	52	1612082917	958873.01000	10727618.03000
AN2020AN2F0114	2020.09.27 2020	271	23	52	52	1612082918	958873.09000	10727617.55000
AN2020AN2F0114	2020.09.27 2020	271	23	52	53	1612082919	958873.17000	10727617.08000
AN2020AN2F0114	2020.09.27 2020	271	23	52	53	1612082920	958873.30000	10727616.44000
AN2020AN2F0114	2020.09.27 2020	271	23	52	53	1612082921	958873.44000	10727615.82000
AN2020AN2F0114	2020.09.27 2020	271	23	52	53	1612082922	958873.58000	10727615.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	54	1612082923	958873.72000	10727614.56000
AN2020AN2F0114	2020.09.27 2020	271	23	52	54	1612082924	958873.82000	10727614.05000
AN2020AN2F0114	2020.09.27 2020	271	23	52	54	1612082925	958873.92000	10727613.55000
AN2020AN2F0114	2020.09.27 2020	271	23	52	54	1612082926	958874.02000	10727613.04000
AN2020AN2F0114	2020.09.27 2020	271	23	52	54	1612082927	958874.12000	10727612.54000
AN2020AN2F0114	2020.09.27 2020	271	23	52	55	1612082928	958874.23000	10727612.03000
AN2020AN2F0114	2020.09.27 2020	271	23	52	55	1612082929	958874.32000	10727611.56000
AN2020AN2F0114	2020.09.27 2020	271	23	52	55	1612082930	958874.41000	10727611.09000
AN2020AN2F0114	2020.09.27 2020	271	23	52	55	1612082931	958874.51000	10727610.62000
AN2020AN2F0114	2020.09.27 2020	271	23	52	55	1612082932	958874.60000	10727610.15000
AN2020AN2F0114	2020.09.27 2020	271	23	52	56	1612082933	958874.70000	10727609.69000
AN2020AN2F0114	2020.09.27 2020	271	23	52	56	1612082934	958874.79000	10727609.10000
AN2020AN2F0114	2020.09.27 2020	271	23	52	56	1612082935	958874.88000	10727608.52000
AN2020AN2F0114	2020.09.27 2020	271	23	52	56	1612082936	958874.98000	10727607.94000
AN2020AN2F0114	2020.09.27 2020	271	23	52	57	1612082937	958875.08000	10727607.36000
AN2020AN2F0114	2020.09.27 2020	271	23	52	57	1612082938	958875.14000	10727606.88000
AN2020AN2F0114	2020.09.27 2020	271	23	52	57	1612082939	958875.20000	10727606.41000
AN2020AN2F0114	2020.09.27 2020	271	23	52	57	1612082940	958875.26000	10727605.94000
AN2020AN2F0114	2020.09.27 2020	271	23	52	57	1612082941	958875.32000	10727605.47000
AN2020AN2F0114	2020.09.27 2020	271	23	52	58	1612082942	958875.38000	10727605.00000
AN2020AN2F0114	2020.09.27 2020	271	23	52	58	1612082943	958875.42000	10727604.54000
AN2020AN2F0114	2020.09.27 2020	271	23	52	58	1612082944	958875.47000	10727604.09000
AN2020AN2F0114	2020.09.27 2020	271	23	52	58	1612082945	958875.52000	10727603.64000
AN2020AN2F0114	2020.09.27 2020	271	23	52	58	1612082946	958875.57000	10727603.19000
AN2020AN2F0114	2020.09.27 2020	271	23	52	59	1612082947	958875.62000	10727602.74000
AN2020AN2F0114	2020.09.27 2020	271	23	52	59	1612082948	958875.71000	10727602.18000
AN2020AN2F0114	2020.09.27 2020	271	23	52	59	1612082949	958875.81000	10727601.63000
AN2020AN2F0114	2020.09.27 2020	271	23	52	59	1612082950	958875.90000	10727601.07000
AN2020AN2F0114	2020.09.27 2020	271	23	53	0	1612082951	958876.00000	10727600.52000
AN2020AN2F0114	2020.09.27 2020	271	23	53	0	1612082952	958876.07000	10727600.07000
AN2020AN2F0114	2020.09.27 2020	271	23	53	0	1612082953	958876.14000	10727599.62000
AN2020AN2F0114	2020.09.27 2020	271	23	53	0	1612082954	958876.22000	10727599.17000
AN2020AN2F0114	2020.09.27 2020	271	23	53	0	1612082955	958876.29000	10727598.72000
AN2020AN2F0114	2020.09.27 2020	271	23	53	1	1612082956	958876.37000	10727598.27000
AN2020AN2F0114	2020.09.27 2020	271	23	53	1	1612082957	958876.43000	10727597.80000
AN2020AN2F0114	2020.09.27 2020	271	23	53	1	1612082958	958876.49000	10727597.33000
AN2020AN2F0114	2020.09.27 2020	271	23	53	1	1612082959	958876.55000	10727596.85000
AN2020AN2F0114	2020.09.27 2020	271	23	53	1	1612082960	958876.61000	10727596.38000
AN2020AN2F0114	2020.09.27 2020	271	23	53	2	1612082961	958876.68000	10727595.91000
AN2020AN2F0114	2020.09.27 2020	271	23	53	2	1612082962	958876.74000	10727595.32000
AN2020AN2F0114	2020.09.27 2020	271	23	53	2	1612082963	958876.80000	10727594.73000
AN2020AN2F0114	2020.09.27 2020	271	23	53	2	1612082964	958876.86000	10727594.14000
AN2020AN2F0114	2020.09.27 2020	271	23	53	3	1612082965	958876.93000	10727593.55000
AN2020AN2F0114	2020.09.27 2020	271	23	53	3	1612082966	958876.99000	10727593.09000
AN2020AN2F0114	2020.09.27 2020	271	23	53	3	1612082967	958877.06000	10727592.62000
AN2020AN2F0114	2020.09.27 2020	271	23	53	3	1612082968	958877.12000	10727592.16000
AN2020AN2F0114	2020.09.27 2020	271	23	53	3	1612082969	958877.19000	10727591.70000
AN2020AN2F0114	2020.09.27 2020	271	23	53	4	1612082970	958877.26000	10727591.25000
AN2020AN2F0114	2020.09.27 2020	271	23	53	4	1612082971	958877.33000	10727590.79000
AN2020AN2F0114	2020.09.27 2020	271	23	53	4	1612082972	958877.41000	10727590.33000
AN2020AN2F0114	2020.09.27 2020	271	23	53	4	1612082973	958877.49000	10727589.88000
AN2020AN2F0114	2020.09.27 2020	271	23	53	4	1612082974	958877.57000	10727589.42000
AN2020AN2F0114	2020.09.27 2020	271	23	53	5	1612082975	958877.65000	10727588.97000
AN2020AN2F0114	2020.09.27 2020	271	23	53	5	1612082976	958877.75000	10727588.37000
AN2020AN2F0114	2020.09.27 2020	271	23	53	5	1612082977	958877.85000	10727587.78000
AN2020AN2F0114	2020.09.27 2020	271	23	53	5	1612082978	958877.95000	10727587.19000
AN2020AN2F0114	2020.09.27 2020	271	23	53	6	1612082979	958878.06000	10727586.60000
AN2020AN2F0114	2020.09.27 2020	271	23	53	6	1612082980	958878.14000	10727586.10000
AN2020AN2F0114	2020.09.27 2020	271	23	53	6	1612082981	958878.22000	10727585.60000
AN2020AN2F0114	2020.09.27 2020	271	23	53	6	1612082982	958878.31000	10727585.11000
AN2020AN2F0114	2020.09.27 2020	271	23	53	6	1612082983	958878.39000	10727584.61000
AN2020AN2F0114	2020.09.27 2020	271	23	53	7	1612082984	958878.48000	10727584.11000
AN2020AN2F0114	2020.09.27 2020	271	23	53	7	1612082985	958878.55000	10727583.62000
AN2020AN2F0114	2020.09.27 2020	271	23	53	7	1612082986	958878.62000	10727583.13000
AN2020AN2F0114	2020.09.27 2020	271	23	53	7	1612082987	958878.70000	10727582.64000
AN2020AN2F0114	2020.09.27 2020	271	23	53	7	1612082988	958878.77000	10727582.15000
AN2020AN2F0114	2020.09.27 2020	271	23	53	8	1612082989	958878.85000	10727581.67000
AN2020AN2F0114	2020.09.27 2020	271	23	53	8	1612082990	958878.93000	10727581.07000
AN2020AN2F0114	2020.09.27 2020	271	23	53	8	1612082991	958879.01000	10727580.47000
AN2020AN2F0114	2020.09.27 2020	271	23	53	8	1612082992	958879.10000	10727579.87000
AN2020AN2F0114	2020.09.27 2020	271	23	53	9	1612082993	958879.19000	10727579.27000
AN2020AN2F0114	2020.09.27 2020	271	23	53	9	1612082994	958879.25000	10727578.80000
AN2020AN2F0114	2020.09.27 2020	271	23	53	9	1612082995	958879.32000	10727578.33000
AN2020AN2F0114	2020.09.27 2020	271	23	53	9	1612082996	958879.38000	10727577.86000
AN2020AN2F0114	2020.09.27 2020	271	23	53	9	1612082997	958879.45000	10727577.39000
AN2020AN2F0114	2020.09.27 2020	271	23	53	10	1612082998	958879.52000	10727576.93000
AN2020AN2F0114	2020.09.27 2020	271	23	53	10	1612082999	958879.58000	10727576.47000
AN2020AN2F0114	2020.09.27 2020	271	23	53	10	1612083000	958879.64000	10727576.01000
AN2020AN2F0114	2020.09.27 2020	271	23	53	10	1612083001	958879.70000	10727575.56000
AN2020AN2F0114	2020.09.27 2020	271	23	53	10	1612083002	958879.76000	10727575.10000
AN2020AN2F0114	2020.09.27 2020	271	23	53	11	1612083003	958879.83000	10727574.65000
AN2020AN2F0114	2020.09.27 2020	271	23	53	11	1612083004	958879.88000	10727574.08000
AN2020AN2F0114	2020.09.27 2020	271	23	53	11	1612083005	958879.93000	10727573.52000
AN2020AN2F0114	2020.09.27 2020	271	23	53	11	1612083006	958879.98000	10727572.95000
AN2020AN2F0114	2020.09.27 2020	271	23	53	12	1612083007	958880.03000	10727572.39000
AN2020AN2F0114	2020.09.27 2020	271	23	53	12	1612083008	958880.05000	10727571.94000
AN2020AN2F0114	2020.09.27 2020	271	23	53	12	1612083009	958880.08000	10727571.49000
AN2020AN2F0114	2020.09.27 2020	271	23	53	12	1612083010	958880.11000	10727571.04000
AN2020AN2F0114	2020.09.27 2020	271	23	53	12	1612083011	958880.14000	10727570.59000
AN2020AN2F0114	2020.09.27 2020	271	23	53	13	1612083012	958880.17000	10727570.15000
AN2020AN2F0114	2020.09.27 2020	271	23	53	13	1612083013	958880.21000	10727569.68000
AN2020AN2F0114	2020.09.27 2020	271	23	53	13	1612083014	958880.26000	10727569.21000
AN2020AN2F0114	2020.09.27 2020	271	23	53	13	1612083015	958880.30000	10727568.74000
AN2020AN2F0114	2020.09.27 2020	271	23	53	13	1612083016	958880.35000	10727568.27000
AN2020AN2F0114	2020.09.27 2020	271	23	53	14	1612083017	958880.40000	10727567.81000
AN2020AN2F0114	2020.09.27 2020	271	23	53	14	1612083018	958880.49000	10727567.20000
AN2020AN2F0114	2020.09.27 2020	271	23	53	14	1612083019	958880.58000	10727566.60000
AN2020AN2F0114	2020.09.27 2020	271	23	53	14	1612083020	958880.67000	10727566.00000
AN2020AN2F0114	2020.09.27 2020	271	23	53	15	1612083021	958880.77000	10727565.40000
AN2020AN2F0114	2020.09.27 2020	271	23	53	15	1612083022	958880.86000	10727564.92000
AN2020AN2F0114	2020.09.27 2020	271	23	53	15	1612083023	958880.95000	10727564.44000
AN2020AN2F0114	2020.09.27 2020	271	23	53	15	1612083024	958881.04000	10727563.96000
AN2020AN2F0114	2020.09.27 2020	271	23	53	15	1612083025	958881.13000	10727563.48000
AN2020AN2F0114	2020.09.27 2020	271	23	53	16	1612083026	958881.23000	10727563.01000
AN2020AN2F0114	2020.09.27 2020	271	23	53	16	1612083027	958881.30000	10727562.56000
AN2020AN2F0114	2020.09.27 2020	271	23	53	16	1612083028	958881.37000	10727562.11000
AN2020AN2F0114	2020.09.27 2020	271	23	53	16	1612083029	958881.44000	10727561.66000
AN2020AN2F0114	2020.09.27 2020	271	23	53	16	1612083030	958881.51000	10727561.21000
AN2020AN2F0114	2020.09.27 2020	271	23	53	17	1612083031	958881.59000	10727560.77000
AN2020AN2F0114	2020.09.27 2020	271	23	53	17	1612083032	958881.62000	10727560.19000
AN2020AN2F0114	2020.09.27 2020	271	23	53	17	1612083033	958881.65000	10727559.62000
AN2020AN2F0114	2020.09.27 2020	271	23	53	17	1612083034	958881.68000	10727559.05000
AN2020AN2F0114	2020.09.27 2020	271	23	53	18	1612083035	958881.71000	10727558.48000
AN2020AN2F0114	2020.09.27 2020	271	23	53	18	1612083036	958881.75000	10727557.98000
AN2020AN2F0114	2020.09.27 2020	271	23	53	18	1612083037	958881.80000	10727557.48000
AN2020AN2F0114	2020.09.27 2020	271	23	53	18	1612083038	958881.85000	10727556.99000
AN2020AN2F0114	2020.09.27 2020	271	23	53	18	1612083039	958881.90000	10727556.49000
AN2020AN2F0114	2020.09.27 2020	271	23	53	19	1612083040	958881.95000	10727556.00000
AN2020AN2F0114	2020.09.27 2020	271	23	53	19	1612083041	958882.02000	10727555.50000
AN2020AN2F0114	2020.09.27 2020	271	23	53	19	1612083042	958882.10000	10727555.00000
AN2020AN2F0114	2020.09.27 2020	271	23	53	19	1612083043	958882.17000	10727554.50000
AN2020AN2F0114	2020.09.27 2020	271	23	53	19	1612083044	958882.25000	10727554.00000
AN2020AN2F0114	2020.09.27 2020	271	23	53	20	1612083045	958882.33000	10727553.50000
AN2020AN2F0114	2020.09.27 2020	271	23	53	20	1612083046	958882.43000	10727552.90000
AN2020AN2F0114	2020.09.27 2020	271	23	53	20	1612083047	958882.53000	10727552.30000
AN2020AN2F0114	2020.09.27 2020	271	23	53	20	1612083048	958882.64000	10727551.70000
AN2020AN2F0114	2020.09.27 2020	271	23	53	21	1612083049	958882.75000	10727551.10000
AN2020AN2F0114	2020.09.27 2020	271	23	53	21	1612083050	958882.82000	10727550.63000
AN2020AN2F0114	2020.09.27 2020	271	23	53	21	1612083051	958882.88000	10727550.17000
AN2020AN2F0114	2020.09.27 2020	271	23	53	21	1612083052	958882.95000	10727549.71000
AN2020AN2F0114	2020.09.27 2020	271	23	53	21	1612083053	958883.02000	10727549.25000
AN2020AN2F0114	2020.09.27 2020	271	23	53	22	1612083054	958883.10000	10727548.78000
AN2020AN2F0114	2020.09.27 2020	271	23	53	22	1612083055	958883.16000	10727548.31000
AN2020AN2F0114	2020.09.27 2020	271	23	53	22	1612083056	958883.22000	10727547.84000
AN2020AN2F0114	2020.09.27 2020	271	23	53	22	1612083057	958883.28000	10727547.37000
AN2020AN2F0114	2020.09.27 2020	271	23	53	22	1612083058	958883.34000	10727546.90000
AN2020AN2F0114	2020.09.27 2020	271	23	53	23	1612083059	958883.41000	10727546.43000
AN2020AN2F0114	2020.09.27 2020	271	23	53	23	1612083060	958883.46000	10727545.84000
AN2020AN2F0114	2020.09.27 2020	271	23	53	23	1612083061	958883.52000	10727545.25000
AN2020AN2F0114	2020.09.27 2020	271	23	53	23	1612083062	958883.57000	10727544.66000
AN2020AN2F0114	2020.09.27 2020	271	23	53	24	1612083063	958883.63000	10727544.07000
AN2020AN2F0114	2020.09.27 2020	271	23	53	24	1612083064	958883.67000	10727543.60000
AN2020AN2F0114	2020.09.27 2020	271	23	53	24	1612083065	958883.72000	10727543.12000
AN2020AN2F0114	2020.09.27 2020	271	23	53	24	1612083066	958883.76000	10727542.65000
AN2020AN2F0114	2020.09.27 2020	271	23	53	24	1612083067	958883.81000	10727542.18000
AN2020AN2F0114	2020.09.27 2020	271	23	53	25	1612083068	958883.86000	10727541.72000
AN2020AN2F0114	2020.09.27 2020	271	23	53	25	1612083069	958883.90000	10727541.26000
AN2020AN2F0114	2020.09.27 2020	271	23	53	25	1612083070	958883.94000	10727540.79000
AN2020AN2F0114	2020.09.27 2020	271	23	53	25	1612083071	958883.98000	10727540.33000
AN2020AN2F0114	2020.09.27 2020	271	23	53	25	1612083072	958884.02000	10727539.87000
AN2020AN2F0114	2020.09.27 2020	271	23	53	26	1612083073	958884.07000	10727539.42000
AN2020AN2F0114	2020.09.27 2020	271	23	53	26	1612083074	958884.13000	10727538.84000
AN2020AN2F0114	2020.09.27 2020	271	23	53	26	1612083075	958884.19000	10727538.27000
AN2020AN2F0114	2020.09.27 2020	271	23	53	26	1612083076	958884.25000	10727537.69000
AN2020AN2F0114	2020.09.27 2020	271	23	53	27	1612083077	958884.32000	10727537.11000
AN2020AN2F0114	2020.09.27 2020	271	23	53	27	1612083078	958884.39000	10727536.66000
AN2020AN2F0114	2020.09.27 2020	271	23	53	27	1612083079	958884.46000	10727536.20000
AN2020AN2F0114	2020.09.27 2020	271	23	53	27	1612083080	958884.53000	10727535.74000
AN2020AN2F0114	2020.09.27 2020	271	23	53	27	1612083081	958884.60000	10727535.28000
AN2020AN2F0114	2020.09.27 2020	271	23	53	28	1612083082	958884.67000	10727534.82000
AN2020AN2F0114	2020.09.27 2020	271	23	53	28	1612083083	958884.74000	10727534.36000
AN2020AN2F0114	2020.09.27 2020	271	23	53	28	1612083084	958884.81000	10727533.89000
AN2020AN2F0114	2020.09.27 2020	271	23	53	28	1612083085	958884.88000	10727533.43000
AN2020AN2F0114	2020.09.27 2020	271	23	53	28	1612083086	958884.95000	10727532.97000
AN2020AN2F0114	2020.09.27 2020	271	23	53	29	1612083087	958885.03000	10727532.52000
AN2020AN2F0114	2020.09.27 2020	271	23	53	29	1612083088	958885.09000	10727531.92000
AN2020AN2F0114	2020.09.27 2020	271	23	53	29	1612083089	958885.16000	10727531.32000
AN2020AN2F0114	2020.09.27 2020	271	23	53	29	1612083090	958885.23000	10727530.72000
