NAME	DATE	YEAR	DAY	HOUR	MINUTE	SECOND	FFID	SOU_X	SOU_Y
AN2020AN2F0317	2020.09.28 2020	272	6	29	42	1626732954	959202.89000	10723231.39000
AN2020AN2F0317	2020.09.28 2020	272	6	29	43	1626732955	959202.39000	10723231.51000
AN2020AN2F0317	2020.09.28 2020	272	6	29	43	1626732956	959201.89000	10723231.64000
AN2020AN2F0317	2020.09.28 2020	272	6	29	43	1626732957	959201.39000	10723231.77000
AN2020AN2F0317	2020.09.28 2020	272	6	29	43	1626732958	959200.90000	10723231.91000
AN2020AN2F0317	2020.09.28 2020	272	6	29	43	1626732959	959200.40000	10723232.04000
AN2020AN2F0317	2020.09.28 2020	272	6	29	44	1626732960	959199.91000	10723232.18000
AN2020AN2F0317	2020.09.28 2020	272	6	29	44	1626732961	959199.43000	10723232.32000
AN2020AN2F0317	2020.09.28 2020	272	6	29	44	1626732962	959198.95000	10723232.46000
AN2020AN2F0317	2020.09.28 2020	272	6	29	44	1626732963	959198.47000	10723232.60000
AN2020AN2F0317	2020.09.28 2020	272	6	29	44	1626732964	959197.99000	10723232.74000
AN2020AN2F0317	2020.09.28 2020	272	6	29	45	1626732965	959197.51000	10723232.88000
AN2020AN2F0317	2020.09.28 2020	272	6	29	45	1626732966	959197.01000	10723233.04000
AN2020AN2F0317	2020.09.28 2020	272	6	29	45	1626732967	959196.51000	10723233.21000
AN2020AN2F0317	2020.09.28 2020	272	6	29	45	1626732968	959196.02000	10723233.37000
AN2020AN2F0317	2020.09.28 2020	272	6	29	45	1626732969	959195.52000	10723233.54000
AN2020AN2F0317	2020.09.28 2020	272	6	29	46	1626732970	959195.03000	10723233.71000
AN2020AN2F0317	2020.09.28 2020	272	6	29	46	1626732971	959194.51000	10723233.86000
AN2020AN2F0317	2020.09.28 2020	272	6	29	46	1626732972	959193.99000	10723234.02000
AN2020AN2F0317	2020.09.28 2020	272	6	29	46	1626732973	959193.47000	10723234.18000
AN2020AN2F0317	2020.09.28 2020	272	6	29	46	1626732974	959192.95000	10723234.34000
AN2020AN2F0317	2020.09.28 2020	272	6	29	47	1626732975	959192.43000	10723234.50000
AN2020AN2F0317	2020.09.28 2020	272	6	29	47	1626732976	959191.91000	10723234.65000
AN2020AN2F0317	2020.09.28 2020	272	6	29	47	1626732977	959191.39000	10723234.80000
AN2020AN2F0317	2020.09.28 2020	272	6	29	47	1626732978	959190.87000	10723234.95000
AN2020AN2F0317	2020.09.28 2020	272	6	29	47	1626732979	959190.35000	10723235.10000
AN2020AN2F0317	2020.09.28 2020	272	6	29	48	1626732980	959189.83000	10723235.26000
AN2020AN2F0317	2020.09.28 2020	272	6	29	48	1626732981	959189.35000	10723235.40000
AN2020AN2F0317	2020.09.28 2020	272	6	29	48	1626732982	959188.87000	10723235.54000
AN2020AN2F0317	2020.09.28 2020	272	6	29	48	1626732983	959188.39000	10723235.68000
AN2020AN2F0317	2020.09.28 2020	272	6	29	48	1626732984	959187.91000	10723235.82000
AN2020AN2F0317	2020.09.28 2020	272	6	29	49	1626732985	959187.44000	10723235.97000
AN2020AN2F0317	2020.09.28 2020	272	6	29	49	1626732986	959186.99000	10723236.09000
AN2020AN2F0317	2020.09.28 2020	272	6	29	49	1626732987	959186.54000	10723236.21000
AN2020AN2F0317	2020.09.28 2020	272	6	29	49	1626732988	959186.10000	10723236.33000
AN2020AN2F0317	2020.09.28 2020	272	6	29	49	1626732989	959185.65000	10723236.45000
AN2020AN2F0317	2020.09.28 2020	272	6	29	50	1626732990	959185.21000	10723236.58000
AN2020AN2F0317	2020.09.28 2020	272	6	29	50	1626732991	959184.79000	10723236.64000
AN2020AN2F0317	2020.09.28 2020	272	6	29	50	1626732992	959184.38000	10723236.70000
AN2020AN2F0317	2020.09.28 2020	272	6	29	50	1626732993	959183.97000	10723236.76000
AN2020AN2F0317	2020.09.28 2020	272	6	29	50	1626732994	959183.56000	10723236.82000
AN2020AN2F0317	2020.09.28 2020	272	6	29	51	1626732995	959183.15000	10723236.89000
AN2020AN2F0317	2020.09.28 2020	272	6	29	51	1626732996	959182.68000	10723236.96000
AN2020AN2F0317	2020.09.28 2020	272	6	29	51	1626732997	959182.22000	10723237.03000
AN2020AN2F0317	2020.09.28 2020	272	6	29	51	1626732998	959181.76000	10723237.10000
AN2020AN2F0317	2020.09.28 2020	272	6	29	51	1626732999	959181.30000	10723237.17000
AN2020AN2F0317	2020.09.28 2020	272	6	29	52	1626733000	959180.84000	10723237.25000
AN2020AN2F0317	2020.09.28 2020	272	6	29	52	1626733001	959180.19000	10723237.36000
AN2020AN2F0317	2020.09.28 2020	272	6	29	52	1626733002	959179.53000	10723237.46000
AN2020AN2F0317	2020.09.28 2020	272	6	29	52	1626733003	959178.88000	10723237.57000
AN2020AN2F0317	2020.09.28 2020	272	6	29	53	1626733004	959178.24000	10723237.69000
AN2020AN2F0317	2020.09.28 2020	272	6	29	53	1626733005	959177.72000	10723237.80000
AN2020AN2F0317	2020.09.28 2020	272	6	29	53	1626733006	959177.21000	10723237.91000
AN2020AN2F0317	2020.09.28 2020	272	6	29	53	1626733007	959176.69000	10723238.02000
AN2020AN2F0317	2020.09.28 2020	272	6	29	53	1626733008	959176.18000	10723238.13000
AN2020AN2F0317	2020.09.28 2020	272	6	29	54	1626733009	959175.67000	10723238.25000
AN2020AN2F0317	2020.09.28 2020	272	6	29	54	1626733010	959175.17000	10723238.38000
AN2020AN2F0317	2020.09.28 2020	272	6	29	54	1626733011	959174.68000	10723238.51000
AN2020AN2F0317	2020.09.28 2020	272	6	29	54	1626733012	959174.19000	10723238.64000
AN2020AN2F0317	2020.09.28 2020	272	6	29	54	1626733013	959173.70000	10723238.77000
AN2020AN2F0317	2020.09.28 2020	272	6	29	55	1626733014	959173.21000	10723238.90000
AN2020AN2F0317	2020.09.28 2020	272	6	29	55	1626733015	959172.61000	10723239.08000
AN2020AN2F0317	2020.09.28 2020	272	6	29	55	1626733016	959172.02000	10723239.27000
AN2020AN2F0317	2020.09.28 2020	272	6	29	55	1626733017	959171.43000	10723239.45000
AN2020AN2F0317	2020.09.28 2020	272	6	29	56	1626733018	959170.84000	10723239.64000
AN2020AN2F0317	2020.09.28 2020	272	6	29	56	1626733019	959170.38000	10723239.76000
AN2020AN2F0317	2020.09.28 2020	272	6	29	56	1626733020	959169.92000	10723239.89000
AN2020AN2F0317	2020.09.28 2020	272	6	29	56	1626733021	959169.46000	10723240.01000
AN2020AN2F0317	2020.09.28 2020	272	6	29	56	1626733022	959169.00000	10723240.14000
AN2020AN2F0317	2020.09.28 2020	272	6	29	57	1626733023	959168.54000	10723240.27000
AN2020AN2F0317	2020.09.28 2020	272	6	29	57	1626733024	959168.05000	10723240.37000
AN2020AN2F0317	2020.09.28 2020	272	6	29	57	1626733025	959167.56000	10723240.48000
AN2020AN2F0317	2020.09.28 2020	272	6	29	57	1626733026	959167.07000	10723240.58000
AN2020AN2F0317	2020.09.28 2020	272	6	29	57	1626733027	959166.58000	10723240.69000
AN2020AN2F0317	2020.09.28 2020	272	6	29	58	1626733028	959166.10000	10723240.80000
AN2020AN2F0317	2020.09.28 2020	272	6	29	58	1626733029	959165.60000	10723240.91000
AN2020AN2F0317	2020.09.28 2020	272	6	29	58	1626733030	959165.10000	10723241.02000
AN2020AN2F0317	2020.09.28 2020	272	6	29	58	1626733031	959164.60000	10723241.13000
AN2020AN2F0317	2020.09.28 2020	272	6	29	58	1626733032	959164.10000	10723241.24000
AN2020AN2F0317	2020.09.28 2020	272	6	29	59	1626733033	959163.60000	10723241.36000
AN2020AN2F0317	2020.09.28 2020	272	6	29	59	1626733034	959163.12000	10723241.47000
AN2020AN2F0317	2020.09.28 2020	272	6	29	59	1626733035	959162.64000	10723241.58000
AN2020AN2F0317	2020.09.28 2020	272	6	29	59	1626733036	959162.16000	10723241.69000
AN2020AN2F0317	2020.09.28 2020	272	6	29	59	1626733037	959161.68000	10723241.80000
AN2020AN2F0317	2020.09.28 2020	272	6	30	0	1626733038	959161.21000	10723241.92000
AN2020AN2F0317	2020.09.28 2020	272	6	30	0	1626733039	959160.78000	10723242.01000
AN2020AN2F0317	2020.09.28 2020	272	6	30	0	1626733040	959160.35000	10723242.10000
AN2020AN2F0317	2020.09.28 2020	272	6	30	0	1626733041	959159.92000	10723242.20000
AN2020AN2F0317	2020.09.28 2020	272	6	30	0	1626733042	959159.49000	10723242.29000
AN2020AN2F0317	2020.09.28 2020	272	6	30	1	1626733043	959159.06000	10723242.39000
AN2020AN2F0317	2020.09.28 2020	272	6	30	1	1626733044	959158.51000	10723242.51000
AN2020AN2F0317	2020.09.28 2020	272	6	30	1	1626733045	959157.96000	10723242.63000
AN2020AN2F0317	2020.09.28 2020	272	6	30	1	1626733046	959157.41000	10723242.75000
AN2020AN2F0317	2020.09.28 2020	272	6	30	2	1626733047	959156.87000	10723242.88000
AN2020AN2F0317	2020.09.28 2020	272	6	30	2	1626733048	959156.38000	10723242.98000
AN2020AN2F0317	2020.09.28 2020	272	6	30	2	1626733049	959155.89000	10723243.08000
AN2020AN2F0317	2020.09.28 2020	272	6	30	2	1626733050	959155.40000	10723243.18000
AN2020AN2F0317	2020.09.28 2020	272	6	30	2	1626733051	959154.91000	10723243.27000
AN2020AN2F0317	2020.09.28 2020	272	6	30	3	1626733052	959154.43000	10723243.38000
AN2020AN2F0317	2020.09.28 2020	272	6	30	3	1626733053	959153.86000	10723243.54000
AN2020AN2F0317	2020.09.28 2020	272	6	30	3	1626733054	959153.29000	10723243.70000
AN2020AN2F0317	2020.09.28 2020	272	6	30	3	1626733055	959152.72000	10723243.86000
AN2020AN2F0317	2020.09.28 2020	272	6	30	3	1626733056	959152.15000	10723244.02000
AN2020AN2F0317	2020.09.28 2020	272	6	30	4	1626733057	959151.59000	10723244.18000
AN2020AN2F0317	2020.09.28 2020	272	6	30	4	1626733058	959151.04000	10723244.32000
AN2020AN2F0317	2020.09.28 2020	272	6	30	4	1626733059	959150.50000	10723244.47000
AN2020AN2F0317	2020.09.28 2020	272	6	30	4	1626733060	959149.96000	10723244.62000
AN2020AN2F0317	2020.09.28 2020	272	6	30	4	1626733061	959149.42000	10723244.77000
AN2020AN2F0317	2020.09.28 2020	272	6	30	5	1626733062	959148.88000	10723244.92000
AN2020AN2F0317	2020.09.28 2020	272	6	30	5	1626733063	959148.42000	10723245.06000
AN2020AN2F0317	2020.09.28 2020	272	6	30	5	1626733064	959147.96000	10723245.20000
AN2020AN2F0317	2020.09.28 2020	272	6	30	5	1626733065	959147.50000	10723245.34000
AN2020AN2F0317	2020.09.28 2020	272	6	30	5	1626733066	959147.04000	10723245.48000
AN2020AN2F0317	2020.09.28 2020	272	6	30	6	1626733067	959146.58000	10723245.61000
AN2020AN2F0317	2020.09.28 2020	272	6	30	6	1626733068	959146.16000	10723245.75000
AN2020AN2F0317	2020.09.28 2020	272	6	30	6	1626733069	959145.74000	10723245.89000
AN2020AN2F0317	2020.09.28 2020	272	6	30	6	1626733070	959145.32000	10723246.03000
AN2020AN2F0317	2020.09.28 2020	272	6	30	6	1626733071	959144.90000	10723246.17000
AN2020AN2F0317	2020.09.28 2020	272	6	30	7	1626733072	959144.49000	10723246.31000
AN2020AN2F0317	2020.09.28 2020	272	6	30	7	1626733073	959144.04000	10723246.43000
AN2020AN2F0317	2020.09.28 2020	272	6	30	7	1626733074	959143.59000	10723246.56000
AN2020AN2F0317	2020.09.28 2020	272	6	30	7	1626733075	959143.15000	10723246.68000
AN2020AN2F0317	2020.09.28 2020	272	6	30	7	1626733076	959142.70000	10723246.81000
AN2020AN2F0317	2020.09.28 2020	272	6	30	8	1626733077	959142.26000	10723246.94000
AN2020AN2F0317	2020.09.28 2020	272	6	30	8	1626733078	959141.77000	10723247.05000
AN2020AN2F0317	2020.09.28 2020	272	6	30	8	1626733079	959141.28000	10723247.16000
AN2020AN2F0317	2020.09.28 2020	272	6	30	8	1626733080	959140.79000	10723247.27000
AN2020AN2F0317	2020.09.28 2020	272	6	30	8	1626733081	959140.30000	10723247.38000
AN2020AN2F0317	2020.09.28 2020	272	6	30	9	1626733082	959139.82000	10723247.50000
AN2020AN2F0317	2020.09.28 2020	272	6	30	9	1626733083	959139.31000	10723247.59000
AN2020AN2F0317	2020.09.28 2020	272	6	30	9	1626733084	959138.81000	10723247.68000
AN2020AN2F0317	2020.09.28 2020	272	6	30	9	1626733085	959138.31000	10723247.78000
AN2020AN2F0317	2020.09.28 2020	272	6	30	9	1626733086	959137.81000	10723247.87000
AN2020AN2F0317	2020.09.28 2020	272	6	30	10	1626733087	959137.31000	10723247.97000
AN2020AN2F0317	2020.09.28 2020	272	6	30	10	1626733088	959136.90000	10723248.04000
AN2020AN2F0317	2020.09.28 2020	272	6	30	10	1626733089	959136.50000	10723248.11000
AN2020AN2F0317	2020.09.28 2020	272	6	30	10	1626733090	959136.09000	10723248.19000
AN2020AN2F0317	2020.09.28 2020	272	6	30	10	1626733091	959135.69000	10723248.26000
AN2020AN2F0317	2020.09.28 2020	272	6	30	10	1626733092	959135.28000	10723248.33000
AN2020AN2F0317	2020.09.28 2020	272	6	30	11	1626733093	959134.88000	10723248.41000
AN2020AN2F0317	2020.09.28 2020	272	6	30	11	1626733094	959134.41000	10723248.49000
AN2020AN2F0317	2020.09.28 2020	272	6	30	11	1626733095	959133.95000	10723248.58000
AN2020AN2F0317	2020.09.28 2020	272	6	30	11	1626733096	959133.49000	10723248.67000
AN2020AN2F0317	2020.09.28 2020	272	6	30	11	1626733097	959133.03000	10723248.76000
AN2020AN2F0317	2020.09.28 2020	272	6	30	12	1626733098	959132.57000	10723248.85000
AN2020AN2F0317	2020.09.28 2020	272	6	30	12	1626733099	959132.10000	10723248.95000
AN2020AN2F0317	2020.09.28 2020	272	6	30	12	1626733100	959131.63000	10723249.06000
AN2020AN2F0317	2020.09.28 2020	272	6	30	12	1626733101	959131.16000	10723249.17000
AN2020AN2F0317	2020.09.28 2020	272	6	30	12	1626733102	959130.69000	10723249.28000
AN2020AN2F0317	2020.09.28 2020	272	6	30	13	1626733103	959130.22000	10723249.39000
AN2020AN2F0317	2020.09.28 2020	272	6	30	13	1626733104	959129.81000	10723249.48000
AN2020AN2F0317	2020.09.28 2020	272	6	30	13	1626733105	959129.40000	10723249.57000
AN2020AN2F0317	2020.09.28 2020	272	6	30	13	1626733106	959129.00000	10723249.66000
AN2020AN2F0317	2020.09.28 2020	272	6	30	13	1626733107	959128.59000	10723249.75000
AN2020AN2F0317	2020.09.28 2020	272	6	30	13	1626733108	959128.18000	10723249.84000
AN2020AN2F0317	2020.09.28 2020	272	6	30	14	1626733109	959127.78000	10723249.94000
AN2020AN2F0317	2020.09.28 2020	272	6	30	14	1626733110	959127.28000	10723250.07000
AN2020AN2F0317	2020.09.28 2020	272	6	30	14	1626733111	959126.78000	10723250.20000
AN2020AN2F0317	2020.09.28 2020	272	6	30	14	1626733112	959126.28000	10723250.33000
AN2020AN2F0317	2020.09.28 2020	272	6	30	14	1626733113	959125.78000	10723250.46000
AN2020AN2F0317	2020.09.28 2020	272	6	30	15	1626733114	959125.29000	10723250.59000
AN2020AN2F0317	2020.09.28 2020	272	6	30	15	1626733115	959124.88000	10723250.69000
AN2020AN2F0317	2020.09.28 2020	272	6	30	15	1626733116	959124.47000	10723250.79000
AN2020AN2F0317	2020.09.28 2020	272	6	30	15	1626733117	959124.06000	10723250.89000
AN2020AN2F0317	2020.09.28 2020	272	6	30	15	1626733118	959123.64000	10723250.99000
AN2020AN2F0317	2020.09.28 2020	272	6	30	15	1626733119	959123.23000	10723251.09000
AN2020AN2F0317	2020.09.28 2020	272	6	30	16	1626733120	959122.83000	10723251.19000
AN2020AN2F0317	2020.09.28 2020	272	6	30	16	1626733121	959122.34000	10723251.29000
AN2020AN2F0317	2020.09.28 2020	272	6	30	16	1626733122	959121.86000	10723251.39000
AN2020AN2F0317	2020.09.28 2020	272	6	30	16	1626733123	959121.37000	10723251.48000
AN2020AN2F0317	2020.09.28 2020	272	6	30	16	1626733124	959120.89000	10723251.58000
AN2020AN2F0317	2020.09.28 2020	272	6	30	17	1626733125	959120.41000	10723251.68000
AN2020AN2F0317	2020.09.28 2020	272	6	30	17	1626733126	959119.94000	10723251.78000
AN2020AN2F0317	2020.09.28 2020	272	6	30	17	1626733127	959119.47000	10723251.88000
AN2020AN2F0317	2020.09.28 2020	272	6	30	17	1626733128	959119.00000	10723251.98000
AN2020AN2F0317	2020.09.28 2020	272	6	30	17	1626733129	959118.53000	10723252.08000
AN2020AN2F0317	2020.09.28 2020	272	6	30	18	1626733130	959118.06000	10723252.19000
AN2020AN2F0317	2020.09.28 2020	272	6	30	18	1626733131	959117.60000	10723252.28000
AN2020AN2F0317	2020.09.28 2020	272	6	30	18	1626733132	959117.15000	10723252.37000
AN2020AN2F0317	2020.09.28 2020	272	6	30	18	1626733133	959116.70000	10723252.47000
AN2020AN2F0317	2020.09.28 2020	272	6	30	18	1626733134	959116.25000	10723252.56000
AN2020AN2F0317	2020.09.28 2020	272	6	30	19	1626733135	959115.80000	10723252.66000
AN2020AN2F0317	2020.09.28 2020	272	6	30	19	1626733136	959115.36000	10723252.75000
AN2020AN2F0317	2020.09.28 2020	272	6	30	19	1626733137	959114.92000	10723252.85000
AN2020AN2F0317	2020.09.28 2020	272	6	30	19	1626733138	959114.47000	10723252.94000
AN2020AN2F0317	2020.09.28 2020	272	6	30	19	1626733139	959114.03000	10723253.04000
AN2020AN2F0317	2020.09.28 2020	272	6	30	20	1626733140	959113.60000	10723253.14000
AN2020AN2F0317	2020.09.28 2020	272	6	30	20	1626733141	959113.19000	10723253.22000
AN2020AN2F0317	2020.09.28 2020	272	6	30	20	1626733142	959112.78000	10723253.30000
AN2020AN2F0317	2020.09.28 2020	272	6	30	20	1626733143	959112.37000	10723253.38000
AN2020AN2F0317	2020.09.28 2020	272	6	30	20	1626733144	959111.96000	10723253.46000
AN2020AN2F0317	2020.09.28 2020	272	6	30	21	1626733145	959111.56000	10723253.55000
AN2020AN2F0317	2020.09.28 2020	272	6	30	21	1626733146	959111.01000	10723253.65000
AN2020AN2F0317	2020.09.28 2020	272	6	30	21	1626733147	959110.47000	10723253.76000
AN2020AN2F0317	2020.09.28 2020	272	6	30	21	1626733148	959109.92000	10723253.86000
AN2020AN2F0317	2020.09.28 2020	272	6	30	21	1626733149	959109.38000	10723253.97000
AN2020AN2F0317	2020.09.28 2020	272	6	30	22	1626733150	959108.84000	10723254.08000
AN2020AN2F0317	2020.09.28 2020	272	6	30	22	1626733151	959108.31000	10723254.18000
AN2020AN2F0317	2020.09.28 2020	272	6	30	22	1626733152	959107.79000	10723254.29000
AN2020AN2F0317	2020.09.28 2020	272	6	30	22	1626733153	959107.27000	10723254.40000
AN2020AN2F0317	2020.09.28 2020	272	6	30	22	1626733154	959106.75000	10723254.51000
AN2020AN2F0317	2020.09.28 2020	272	6	30	23	1626733155	959106.23000	10723254.61000
AN2020AN2F0317	2020.09.28 2020	272	6	30	23	1626733156	959105.73000	10723254.72000
AN2020AN2F0317	2020.09.28 2020	272	6	30	23	1626733157	959105.24000	10723254.83000
AN2020AN2F0317	2020.09.28 2020	272	6	30	23	1626733158	959104.74000	10723254.94000
AN2020AN2F0317	2020.09.28 2020	272	6	30	23	1626733159	959104.25000	10723255.05000
AN2020AN2F0317	2020.09.28 2020	272	6	30	24	1626733160	959103.76000	10723255.16000
AN2020AN2F0317	2020.09.28 2020	272	6	30	24	1626733161	959103.30000	10723255.25000
AN2020AN2F0317	2020.09.28 2020	272	6	30	24	1626733162	959102.85000	10723255.34000
AN2020AN2F0317	2020.09.28 2020	272	6	30	24	1626733163	959102.40000	10723255.44000
AN2020AN2F0317	2020.09.28 2020	272	6	30	24	1626733164	959101.95000	10723255.53000
AN2020AN2F0317	2020.09.28 2020	272	6	30	25	1626733165	959101.50000	10723255.63000
AN2020AN2F0317	2020.09.28 2020	272	6	30	25	1626733166	959101.04000	10723255.74000
AN2020AN2F0317	2020.09.28 2020	272	6	30	25	1626733167	959100.58000	10723255.85000
AN2020AN2F0317	2020.09.28 2020	272	6	30	25	1626733168	959100.12000	10723255.95000
AN2020AN2F0317	2020.09.28 2020	272	6	30	25	1626733169	959099.66000	10723256.06000
AN2020AN2F0317	2020.09.28 2020	272	6	30	26	1626733170	959099.21000	10723256.18000
AN2020AN2F0317	2020.09.28 2020	272	6	30	26	1626733171	959098.71000	10723256.31000
AN2020AN2F0317	2020.09.28 2020	272	6	30	26	1626733172	959098.22000	10723256.45000
AN2020AN2F0317	2020.09.28 2020	272	6	30	26	1626733173	959097.72000	10723256.58000
AN2020AN2F0317	2020.09.28 2020	272	6	30	26	1626733174	959097.23000	10723256.72000
AN2020AN2F0317	2020.09.28 2020	272	6	30	27	1626733175	959096.74000	10723256.86000
AN2020AN2F0317	2020.09.28 2020	272	6	30	27	1626733176	959096.25000	10723256.97000
AN2020AN2F0317	2020.09.28 2020	272	6	30	27	1626733177	959095.76000	10723257.08000
AN2020AN2F0317	2020.09.28 2020	272	6	30	27	1626733178	959095.27000	10723257.20000
AN2020AN2F0317	2020.09.28 2020	272	6	30	27	1626733179	959094.78000	10723257.31000
AN2020AN2F0317	2020.09.28 2020	272	6	30	28	1626733180	959094.29000	10723257.43000
AN2020AN2F0317	2020.09.28 2020	272	6	30	28	1626733181	959093.85000	10723257.50000
AN2020AN2F0317	2020.09.28 2020	272	6	30	28	1626733182	959093.41000	10723257.57000
AN2020AN2F0317	2020.09.28 2020	272	6	30	28	1626733183	959092.97000	10723257.64000
AN2020AN2F0317	2020.09.28 2020	272	6	30	28	1626733184	959092.53000	10723257.71000
AN2020AN2F0317	2020.09.28 2020	272	6	30	29	1626733185	959092.10000	10723257.78000
AN2020AN2F0317	2020.09.28 2020	272	6	30	29	1626733186	959091.68000	10723257.85000
AN2020AN2F0317	2020.09.28 2020	272	6	30	29	1626733187	959091.25000	10723257.91000
AN2020AN2F0317	2020.09.28 2020	272	6	30	29	1626733188	959090.83000	10723257.97000
AN2020AN2F0317	2020.09.28 2020	272	6	30	29	1626733189	959090.41000	10723258.03000
AN2020AN2F0317	2020.09.28 2020	272	6	30	30	1626733190	959090.00000	10723258.10000
AN2020AN2F0317	2020.09.28 2020	272	6	30	30	1626733191	959089.53000	10723258.19000
AN2020AN2F0317	2020.09.28 2020	272	6	30	30	1626733192	959089.07000	10723258.29000
AN2020AN2F0317	2020.09.28 2020	272	6	30	30	1626733193	959088.61000	10723258.39000
AN2020AN2F0317	2020.09.28 2020	272	6	30	30	1626733194	959088.15000	10723258.49000
AN2020AN2F0317	2020.09.28 2020	272	6	30	31	1626733195	959087.69000	10723258.59000
AN2020AN2F0317	2020.09.28 2020	272	6	30	31	1626733196	959087.17000	10723258.71000
AN2020AN2F0317	2020.09.28 2020	272	6	30	31	1626733197	959086.66000	10723258.83000
AN2020AN2F0317	2020.09.28 2020	272	6	30	31	1626733198	959086.14000	10723258.96000
AN2020AN2F0317	2020.09.28 2020	272	6	30	31	1626733199	959085.63000	10723259.08000
AN2020AN2F0317	2020.09.28 2020	272	6	30	32	1626733200	959085.12000	10723259.21000
AN2020AN2F0317	2020.09.28 2020	272	6	30	32	1626733201	959084.61000	10723259.32000
AN2020AN2F0317	2020.09.28 2020	272	6	30	32	1626733202	959084.10000	10723259.43000
AN2020AN2F0317	2020.09.28 2020	272	6	30	32	1626733203	959083.59000	10723259.54000
AN2020AN2F0317	2020.09.28 2020	272	6	30	32	1626733204	959083.08000	10723259.65000
AN2020AN2F0317	2020.09.28 2020	272	6	30	33	1626733205	959082.57000	10723259.77000
AN2020AN2F0317	2020.09.28 2020	272	6	30	33	1626733206	959082.09000	10723259.86000
AN2020AN2F0317	2020.09.28 2020	272	6	30	33	1626733207	959081.61000	10723259.96000
AN2020AN2F0317	2020.09.28 2020	272	6	30	33	1626733208	959081.14000	10723260.05000
AN2020AN2F0317	2020.09.28 2020	272	6	30	33	1626733209	959080.66000	10723260.15000
AN2020AN2F0317	2020.09.28 2020	272	6	30	34	1626733210	959080.19000	10723260.25000
AN2020AN2F0317	2020.09.28 2020	272	6	30	34	1626733211	959079.73000	10723260.35000
AN2020AN2F0317	2020.09.28 2020	272	6	30	34	1626733212	959079.27000	10723260.45000
AN2020AN2F0317	2020.09.28 2020	272	6	30	34	1626733213	959078.82000	10723260.55000
AN2020AN2F0317	2020.09.28 2020	272	6	30	34	1626733214	959078.36000	10723260.65000
AN2020AN2F0317	2020.09.28 2020	272	6	30	35	1626733215	959077.91000	10723260.76000
AN2020AN2F0317	2020.09.28 2020	272	6	30	35	1626733216	959077.45000	10723260.87000
AN2020AN2F0317	2020.09.28 2020	272	6	30	35	1626733217	959077.00000	10723260.98000
AN2020AN2F0317	2020.09.28 2020	272	6	30	35	1626733218	959076.54000	10723261.10000
AN2020AN2F0317	2020.09.28 2020	272	6	30	35	1626733219	959076.09000	10723261.21000
AN2020AN2F0317	2020.09.28 2020	272	6	30	36	1626733220	959075.64000	10723261.33000
AN2020AN2F0317	2020.09.28 2020	272	6	30	36	1626733221	959075.17000	10723261.44000
AN2020AN2F0317	2020.09.28 2020	272	6	30	36	1626733222	959074.70000	10723261.56000
AN2020AN2F0317	2020.09.28 2020	272	6	30	36	1626733223	959074.24000	10723261.68000
AN2020AN2F0317	2020.09.28 2020	272	6	30	36	1626733224	959073.77000	10723261.80000
AN2020AN2F0317	2020.09.28 2020	272	6	30	37	1626733225	959073.31000	10723261.93000
AN2020AN2F0317	2020.09.28 2020	272	6	30	37	1626733226	959072.83000	10723262.04000
AN2020AN2F0317	2020.09.28 2020	272	6	30	37	1626733227	959072.35000	10723262.15000
AN2020AN2F0317	2020.09.28 2020	272	6	30	37	1626733228	959071.87000	10723262.26000
AN2020AN2F0317	2020.09.28 2020	272	6	30	37	1626733229	959071.39000	10723262.37000
AN2020AN2F0317	2020.09.28 2020	272	6	30	38	1626733230	959070.92000	10723262.49000
AN2020AN2F0317	2020.09.28 2020	272	6	30	38	1626733231	959070.44000	10723262.58000
AN2020AN2F0317	2020.09.28 2020	272	6	30	38	1626733232	959069.96000	10723262.67000
AN2020AN2F0317	2020.09.28 2020	272	6	30	38	1626733233	959069.48000	10723262.76000
AN2020AN2F0317	2020.09.28 2020	272	6	30	38	1626733234	959069.00000	10723262.85000
AN2020AN2F0317	2020.09.28 2020	272	6	30	39	1626733235	959068.52000	10723262.94000
AN2020AN2F0317	2020.09.28 2020	272	6	30	39	1626733236	959068.05000	10723263.02000
AN2020AN2F0317	2020.09.28 2020	272	6	30	39	1626733237	959067.58000	10723263.11000
AN2020AN2F0317	2020.09.28 2020	272	6	30	39	1626733238	959067.11000	10723263.19000
AN2020AN2F0317	2020.09.28 2020	272	6	30	39	1626733239	959066.64000	10723263.27000
AN2020AN2F0317	2020.09.28 2020	272	6	30	40	1626733240	959066.17000	10723263.35000
AN2020AN2F0317	2020.09.28 2020	272	6	30	40	1626733241	959065.70000	10723263.44000
AN2020AN2F0317	2020.09.28 2020	272	6	30	40	1626733242	959065.23000	10723263.54000
AN2020AN2F0317	2020.09.28 2020	272	6	30	40	1626733243	959064.77000	10723263.63000
AN2020AN2F0317	2020.09.28 2020	272	6	30	40	1626733244	959064.30000	10723263.73000
AN2020AN2F0317	2020.09.28 2020	272	6	30	41	1626733245	959063.84000	10723263.83000
AN2020AN2F0317	2020.09.28 2020	272	6	30	41	1626733246	959063.36000	10723263.94000
AN2020AN2F0317	2020.09.28 2020	272	6	30	41	1626733247	959062.88000	10723264.05000
AN2020AN2F0317	2020.09.28 2020	272	6	30	41	1626733248	959062.40000	10723264.17000
AN2020AN2F0317	2020.09.28 2020	272	6	30	41	1626733249	959061.92000	10723264.28000
