YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	12	54	41	1670	587546.11846	10660409.75819
2020	284	12	54	43	1672	587542.06811	10660407.23352
2020	284	12	54	45	1673	587538.09933	10660404.69190
2020	284	12	54	47	1675	587534.03620	10660402.17113
2020	284	12	54	49	1676	587529.90140	10660399.68703
2020	284	12	54	51	1678	587525.92381	10660397.12251
2020	284	12	54	53	1679	587521.89519	10660394.63881
2020	284	12	54	55	1681	587517.86612	10660392.12614
2020	284	12	54	57	1682	587513.84324	10660389.65564
2020	284	12	54	59	1684	587509.78816	10660387.23023
2020	284	12	55	1	1685	587505.74622	10660384.74127
2020	284	12	55	3	1687	587501.70766	10660382.27731
2020	284	12	55	5	1688	587497.59442	10660379.85390
2020	284	12	55	7	1690	587493.53261	10660377.43794
2020	284	12	55	9	1691	587489.46881	10660374.93497
2020	284	12	55	11	1693	587485.45238	10660372.41272
2020	284	12	55	13	1695	587481.36580	10660369.92611
2020	284	12	55	15	1696	587477.34193	10660367.38204
2020	284	12	55	17	1698	587473.39242	10660364.86559
2020	284	12	55	19	1699	587469.34097	10660362.26935
2020	284	12	55	21	1701	587465.27242	10660359.73125
2020	284	12	55	23	1702	587461.20711	10660357.20671
2020	284	12	55	25	1704	587457.14775	10660354.63897
2020	284	12	55	27	1705	587453.20007	10660352.03158
2020	284	12	55	29	1707	587449.13869	10660349.41131
2020	284	12	55	31	1708	587445.08518	10660346.81672
2020	284	12	55	33	1710	587441.10933	10660344.14155
2020	284	12	55	35	1711	587437.17298	10660341.42472
2020	284	12	55	37	1713	587433.21693	10660338.77832
2020	284	12	55	39	1714	587429.12758	10660336.11505
2020	284	12	55	41	1716	587425.19022	10660333.39637
2020	284	12	55	43	1718	587421.30603	10660330.60815
2020	284	12	55	45	1719	587417.28230	10660327.97540
2020	284	12	55	47	1721	587413.29403	10660325.27020
2020	284	12	55	49	1722	587409.34965	10660322.51593
2020	284	12	55	51	1724	587405.39078	10660319.84798
2020	284	12	55	53	1725	587401.40099	10660317.19522
2020	284	12	55	55	1727	587397.42881	10660314.55241
2020	284	12	55	57	1728	587393.46885	10660311.88912
2020	284	12	55	59	1730	587389.41102	10660309.33818
2020	284	12	56	1	1731	587385.34162	10660306.76883
2020	284	12	56	3	1733	587381.43603	10660304.03527
2020	284	12	56	5	1734	587377.36458	10660301.54582
2020	284	12	56	7	1736	587373.36797	10660299.00638
2020	284	12	56	9	1737	587369.36335	10660296.34345
2020	284	12	56	11	1739	587365.32452	10660293.79333
2020	284	12	56	13	1740	587361.21122	10660291.33489
2020	284	12	56	15	1742	587357.02835	10660288.92965
2020	284	12	56	17	1744	587352.99252	10660286.39633
2020	284	12	56	19	1745	587348.72085	10660284.08351
2020	284	12	56	21	1747	587344.55102	10660281.68087
2020	284	12	56	23	1748	587340.44569	10660279.18058
2020	284	12	56	25	1750	587336.31153	10660276.74716
2020	284	12	56	27	1751	587332.14578	10660274.36795
2020	284	12	56	29	1753	587327.98501	10660271.90068
2020	284	12	56	31	1754	587323.90261	10660269.42196
2020	284	12	56	33	1756	587319.74761	10660267.08636
2020	284	12	56	35	1757	587315.64107	10660264.69921
2020	284	12	56	37	1759	587311.52981	10660262.30176
2020	284	12	56	39	1760	587307.48554	10660259.79637
2020	284	12	56	41	1762	587303.38705	10660257.37758
2020	284	12	56	43	1763	587299.28388	10660254.95189
2020	284	12	56	45	1765	587295.27419	10660252.35178
2020	284	12	56	47	1767	587291.31133	10660249.75563
2020	284	12	56	49	1768	587287.17789	10660247.29486
2020	284	12	56	51	1770	587283.12089	10660244.74601
2020	284	12	56	53	1771	587279.21245	10660242.08447
2020	284	12	56	55	1773	587275.12637	10660239.68391
2020	284	12	56	57	1774	587270.88094	10660237.38053
2020	284	12	56	59	1776	587266.92537	10660234.95995
2020	284	12	57	1	1777	587262.98012	10660232.56795
2020	284	12	57	3	1779	587258.80708	10660230.28510
2020	284	12	57	5	1780	587254.71428	10660227.93866
2020	284	12	57	7	1782	587250.91463	10660225.27609
2020	284	12	57	9	1783	587247.08891	10660222.72042
2020	284	12	57	11	1785	587243.05581	10660220.15411
2020	284	12	57	13	1786	587239.19901	10660217.42463
2020	284	12	57	15	1788	587235.42408	10660214.69169
2020	284	12	57	17	1789	587231.57199	10660211.97478
2020	284	12	57	19	1791	587227.54747	10660209.44632
2020	284	12	57	21	1792	587223.54135	10660206.74629
2020	284	12	57	23	1794	587219.62271	10660204.14636
2020	284	12	57	25	1795	587215.65121	10660201.59136
2020	284	12	57	27	1797	587211.60950	10660199.10041
2020	284	12	57	29	1798	587207.68431	10660196.44587
2020	284	12	57	31	1800	587203.82930	10660193.76375
2020	284	12	57	33	1801	587199.91515	10660191.13968
2020	284	12	57	35	1803	587196.06807	10660188.39265
2020	284	12	57	37	1804	587192.33351	10660185.55888
2020	284	12	57	39	1806	587188.64341	10660182.68267
2020	284	12	57	41	1807	587184.94247	10660179.83844
2020	284	12	57	43	1809	587181.23994	10660176.93392
2020	284	12	57	45	1810	587177.61015	10660173.97723
2020	284	12	57	47	1812	587173.86666	10660171.19532
2020	284	12	57	49	1813	587170.08350	10660168.39824
2020	284	12	57	51	1815	587166.26180	10660165.60666
2020	284	12	57	53	1816	587162.48507	10660162.79785
2020	284	12	57	55	1818	587158.62312	10660160.10369
2020	284	12	57	57	1819	587154.65697	10660157.50975
2020	284	12	57	59	1821	587150.79547	10660154.66976
2020	284	12	58	1	1822	587146.96418	10660151.99180
2020	284	12	58	3	1824	587142.91244	10660149.47558
2020	284	12	58	5	1825	587138.86540	10660146.86901
2020	284	12	58	7	1827	587134.96001	10660144.25649
2020	284	12	58	9	1828	587130.88429	10660141.87251
2020	284	12	58	11	1830	587126.69598	10660139.52458
2020	284	12	58	13	1831	587122.68511	10660137.02767
2020	284	12	58	15	1833	587118.74114	10660134.63121
2020	284	12	58	17	1834	587114.69196	10660132.23306
2020	284	12	58	19	1836	587110.73909	10660129.70839
2020	284	12	58	21	1837	587106.87187	10660127.15252
2020	284	12	58	23	1839	587102.88810	10660124.67284
2020	284	12	58	25	1840	587098.89332	10660122.16774
2020	284	12	58	27	1842	587094.91396	10660119.62851
2020	284	12	58	29	1843	587090.88311	10660117.22378
2020	284	12	58	31	1845	587086.85546	10660114.75307
2020	284	12	58	33	1846	587082.79458	10660112.38636
2020	284	12	58	35	1848	587078.70895	10660110.01165
2020	284	12	58	37	1850	587074.59712	10660107.69698
2020	284	12	58	39	1851	587070.47135	10660105.29419
2020	284	12	58	41	1853	587066.37962	10660102.88726
2020	284	12	58	43	1854	587062.27974	10660100.46528
2020	284	12	58	45	1856	587058.23783	10660097.95582
2020	284	12	58	47	1857	587054.30451	10660095.42858
2020	284	12	58	49	1859	587050.27337	10660092.84561
2020	284	12	58	51	1860	587046.20023	10660090.34899
2020	284	12	58	53	1862	587042.18274	10660087.74624
2020	284	12	58	55	1863	587038.14342	10660085.19005
2020	284	12	58	57	1865	587034.11229	10660082.62971
2020	284	12	58	59	1866	587030.02065	10660080.00983
2020	284	12	59	1	1868	587026.09674	10660077.26989
2020	284	12	59	3	1869	587022.16246	10660074.53718
2020	284	12	59	5	1871	587018.24276	10660071.86428
2020	284	12	59	7	1872	587014.34196	10660069.04321
2020	284	12	59	9	1874	587010.39753	10660066.27211
2020	284	12	59	11	1876	587006.41479	10660063.52097
2020	284	12	59	13	1877	587002.33099	10660060.92248
2020	284	12	59	15	1879	586998.32851	10660058.11747
2020	284	12	59	17	1880	586994.25494	10660055.59689
2020	284	12	59	19	1882	586990.06814	10660053.07362
2020	284	12	59	21	1883	586985.91551	10660050.54664
2020	284	12	59	23	1885	586981.78635	10660048.04015
2020	284	12	59	25	1886	586977.57029	10660045.58971
2020	284	12	59	27	1888	586973.31322	10660043.07269
2020	284	12	59	29	1890	586969.15901	10660040.50044
2020	284	12	59	31	1891	586965.01552	10660038.00896
2020	284	12	59	33	1893	586960.82307	10660035.46333
2020	284	12	59	35	1894	586956.67367	10660032.86624
2020	284	12	59	37	1896	586952.50069	10660030.34242
2020	284	12	59	39	1897	586948.36665	10660027.73385
2020	284	12	59	41	1899	586944.19247	10660025.14753
2020	284	12	59	43	1900	586940.01567	10660022.57458
2020	284	12	59	45	1902	586935.87916	10660019.95956
2020	284	12	59	47	1904	586931.71272	10660017.33898
2020	284	12	59	49	1905	586927.55226	10660014.76779
2020	284	12	59	51	1907	586923.34861	10660012.30740
2020	284	12	59	53	1908	586919.24787	10660009.74249
2020	284	12	59	55	1910	586915.09076	10660007.27427
2020	284	12	59	57	1911	586910.96549	10660004.88242
2020	284	12	59	59	1913	586906.83282	10660002.48276
2020	284	13	0	1	1914	586902.72238	10660000.07167
2020	284	13	0	3	1916	586898.59144	10659997.61128
2020	284	13	0	5	1918	586894.38304	10659995.26961
2020	284	13	0	7	1919	586890.20497	10659992.90350
2020	284	13	0	9	1921	586885.96324	10659990.50203
2020	284	13	0	11	1922	586881.71681	10659988.14377
2020	284	13	0	13	1924	586877.42941	10659985.83681
2020	284	13	0	15	1925	586873.16017	10659983.57428
2020	284	13	0	17	1927	586868.90671	10659981.19502
2020	284	13	0	19	1928	586864.62372	10659978.95457
2020	284	13	0	21	1930	586860.31622	10659976.77233
2020	284	13	0	23	1931	586856.06811	10659974.39751
2020	284	13	0	25	1933	586851.87801	10659971.93789
2020	284	13	0	27	1935	586847.68065	10659969.43806
2020	284	13	0	29	1936	586843.52536	10659966.93020
2020	284	13	0	31	1938	586839.51778	10659964.20649
2020	284	13	0	33	1939	586835.47262	10659961.44937
2020	284	13	0	35	1941	586831.42016	10659958.84395
2020	284	13	0	37	1942	586827.36531	10659956.14679
2020	284	13	0	39	1944	586823.42168	10659953.36381
2020	284	13	0	41	1945	586819.49945	10659950.49317
2020	284	13	0	43	1947	586815.57178	10659947.68997
2020	284	13	0	45	1949	586811.69144	10659944.74135
2020	284	13	0	47	1950	586807.87411	10659941.83947
2020	284	13	0	49	1952	586804.02334	10659938.98802
2020	284	13	0	51	1953	586800.17925	10659936.12477
2020	284	13	0	53	1955	586796.24907	10659933.39802
2020	284	13	0	55	1956	586792.32310	10659930.64539
2020	284	13	0	57	1958	586788.43401	10659927.96745
2020	284	13	0	59	1959	586784.42486	10659925.31767
2020	284	13	1	1	1961	586780.52434	10659922.52852
2020	284	13	1	3	1962	586776.58302	10659919.81425
2020	284	13	1	5	1964	586772.64663	10659917.10117
2020	284	13	1	7	1965	586768.65577	10659914.37577
2020	284	13	1	9	1967	586764.69301	10659911.48776
2020	284	13	1	11	1969	586760.72369	10659908.82598
2020	284	13	1	13	1970	586756.62941	10659906.25122
2020	284	13	1	15	1972	586752.65163	10659903.51164
2020	284	13	1	17	1973	586748.62356	10659900.82785
2020	284	13	1	19	1975	586744.55817	10659898.25609
2020	284	13	1	21	1976	586740.47706	10659895.65846
2020	284	13	1	23	1978	586736.50534	10659892.95451
2020	284	13	1	25	1979	586732.50406	10659890.30081
2020	284	13	1	27	1981	586728.47164	10659887.69095
2020	284	13	1	29	1982	586724.49864	10659885.07445
2020	284	13	1	31	1984	586720.69197	10659882.30273
2020	284	13	1	33	1985	586716.78571	10659879.58870
2020	284	13	1	35	1987	586712.82251	10659876.95520
2020	284	13	1	37	1988	586708.93216	10659874.18180
2020	284	13	1	39	1990	586705.12117	10659871.33421
2020	284	13	1	41	1992	586701.16427	10659868.65475
2020	284	13	1	43	1993	586697.14686	10659866.01172
2020	284	13	1	45	1995	586693.28304	10659863.16328
2020	284	13	1	47	1996	586689.39584	10659860.42701
2020	284	13	1	49	1998	586685.36686	10659857.81628
2020	284	13	1	51	1999	586681.27532	10659855.18884
2020	284	13	1	53	2001	586677.35814	10659852.46559
2020	284	13	1	55	2002	586673.35716	10659849.83585
2020	284	13	1	57	2004	586669.22606	10659847.25662
2020	284	13	1	59	2005	586665.26609	10659844.57453
2020	284	13	2	1	2007	586661.36566	10659841.83792
2020	284	13	2	3	2008	586657.35283	10659839.18869
2020	284	13	2	5	2010	586653.28033	10659836.50202
2020	284	13	2	7	2012	586649.35330	10659833.75305
2020	284	13	2	9	2013	586645.25065	10659831.11147
2020	284	13	2	11	2015	586641.09100	10659828.42388
2020	284	13	2	13	2016	586637.04364	10659825.65482
2020	284	13	2	15	2018	586633.01590	10659822.98510
2020	284	13	2	17	2019	586628.93985	10659820.42469
2020	284	13	2	19	2021	586624.94987	10659817.63286
2020	284	13	2	21	2022	586620.91196	10659814.95209
2020	284	13	2	23	2024	586616.81730	10659812.33571
2020	284	13	2	25	2026	586612.70478	10659809.71611
2020	284	13	2	27	2027	586608.69191	10659807.00396
2020	284	13	2	29	2029	586604.59045	10659804.34788
2020	284	13	2	31	2030	586600.57022	10659801.73846
2020	284	13	2	33	2032	586596.62521	10659799.06414
2020	284	13	2	35	2033	586592.79882	10659796.31135
2020	284	13	2	37	2035	586588.84855	10659793.63698
2020	284	13	2	39	2036	586584.85174	10659790.99375
2020	284	13	2	41	2038	586580.91305	10659788.37079
2020	284	13	2	43	2039	586577.05723	10659785.60120
2020	284	13	2	45	2041	586572.98304	10659782.99497
2020	284	13	2	47	2042	586568.97841	10659780.39731
2020	284	13	2	49	2044	586565.18613	10659777.61306
2020	284	13	2	51	2045	586561.27410	10659774.91497
2020	284	13	2	53	2047	586557.22419	10659772.25294
2020	284	13	2	55	2049	586553.20281	10659769.65430
2020	284	13	2	57	2050	586549.24496	10659766.97168
2020	284	13	2	59	2052	586545.10861	10659764.53500
2020	284	13	3	1	2053	586540.87733	10659762.04411
2020	284	13	3	3	2055	586536.77130	10659759.47246
2020	284	13	3	5	2056	586532.61790	10659757.08461
2020	284	13	3	7	2058	586528.45804	10659754.59519
2020	284	13	3	9	2059	586524.33302	10659752.02440
2020	284	13	3	11	2061	586520.31477	10659749.44054
2020	284	13	3	13	2062	586516.27827	10659746.92923
2020	284	13	3	15	2064	586512.23279	10659744.31400
2020	284	13	3	17	2065	586508.32909	10659741.53553
2020	284	13	3	19	2067	586504.36582	10659738.85750
2020	284	13	3	21	2069	586500.40944	10659736.11257
2020	284	13	3	23	2070	586496.48840	10659733.25246
2020	284	13	3	25	2072	586492.59806	10659730.43386
2020	284	13	3	27	2073	586488.69011	10659727.61526
2020	284	13	3	29	2075	586484.81071	10659724.74242
2020	284	13	3	31	2076	586480.91137	10659721.90035
2020	284	13	3	33	2078	586476.88907	10659719.18251
2020	284	13	3	35	2079	586472.87591	10659716.57286
2020	284	13	3	37	2081	586468.90124	10659713.82174
2020	284	13	3	39	2082	586464.81417	10659711.22100
2020	284	13	3	41	2084	586460.67382	10659708.67164
2020	284	13	3	43	2086	586456.61990	10659706.03731
2020	284	13	3	45	2087	586452.66294	10659703.29340
2020	284	13	3	47	2089	586448.49886	10659700.71676
2020	284	13	3	49	2090	586444.29913	10659698.17512
2020	284	13	3	51	2092	586440.06780	10659695.65712
2020	284	13	3	53	2093	586435.83960	10659693.27306
2020	284	13	3	55	2095	586431.49214	10659691.01472
2020	284	13	3	57	2096	586427.12448	10659688.77817
2020	284	13	3	59	2098	586422.83919	10659686.50535
2020	284	13	4	1	2100	586418.61685	10659684.26837
2020	284	13	4	3	2101	586414.44131	10659682.08525
2020	284	13	4	5	2103	586410.20567	10659679.70653
2020	284	13	4	7	2104	586406.01263	10659677.33280
2020	284	13	4	9	2106	586401.85464	10659674.99453
2020	284	13	4	11	2107	586397.71084	10659672.58757
2020	284	13	4	13	2109	586393.55451	10659670.04458
2020	284	13	4	15	2110	586389.30302	10659667.50252
2020	284	13	4	17	2112	586385.08253	10659665.06414
2020	284	13	4	19	2113	586380.88004	10659662.54661
2020	284	13	4	21	2115	586376.65346	10659660.05007
2020	284	13	4	23	2117	586372.33301	10659657.70124
2020	284	13	4	25	2118	586368.00173	10659655.39707
2020	284	13	4	27	2120	586363.74451	10659653.00001
2020	284	13	4	29	2121	586359.48850	10659650.59891
2020	284	13	4	31	2123	586355.19014	10659648.25000
2020	284	13	4	33	2124	586350.96302	10659645.71861
2020	284	13	4	35	2126	586346.84953	10659643.06798
2020	284	13	4	37	2128	586342.68223	10659640.56269
2020	284	13	4	39	2129	586338.44276	10659637.99374
2020	284	13	4	41	2131	586334.36784	10659635.26277
2020	284	13	4	43	2132	586330.26825	10659632.61238
2020	284	13	4	45	2134	586326.05220	10659630.08108
2020	284	13	4	47	2135	586322.01001	10659627.37146
2020	284	13	4	49	2137	586318.03282	10659624.57923
2020	284	13	4	51	2139	586313.88046	10659622.08334
2020	284	13	4	53	2140	586309.70248	10659619.50600
2020	284	13	4	55	2142	586305.80509	10659616.71501
2020	284	13	4	57	2143	586301.76382	10659614.10115
2020	284	13	4	59	2145	586297.54413	10659611.56217
2020	284	13	5	1	2146	586293.49292	10659608.89593
2020	284	13	5	3	2148	586289.46093	10659606.22836
2020	284	13	5	5	2149	586285.23758	10659603.76368
2020	284	13	5	7	2151	586281.00731	10659601.23674
2020	284	13	5	9	2153	586276.82852	10659598.73772
2020	284	13	5	11	2154	586272.65064	10659596.25290
2020	284	13	5	13	2156	586268.49853	10659593.69481
2020	284	13	5	15	2157	586264.39622	10659591.12434
2020	284	13	5	17	2159	586260.15801	10659588.62321
2020	284	13	5	19	2160	586256.10549	10659585.96422
2020	284	13	5	21	2162	586252.06262	10659583.28714
2020	284	13	5	23	2164	586247.87486	10659580.78678
2020	284	13	5	25	2165	586243.74603	10659578.15762
2020	284	13	5	27	2167	586239.78043	10659575.39469
2020	284	13	5	29	2168	586235.66084	10659572.81106
2020	284	13	5	31	2170	586231.49070	10659570.25357
2020	284	13	5	33	2171	586227.42977	10659567.52173
2020	284	13	5	35	2173	586223.40140	10659564.77391
2020	284	13	5	37	2174	586219.27758	10659562.15995
2020	284	13	5	39	2176	586215.20722	10659559.43967
2020	284	13	5	41	2178	586211.27784	10659556.46913
2020	284	13	5	43	2179	586207.33706	10659553.56810
2020	284	13	5	45	2181	586203.42926	10659550.70530
2020	284	13	5	47	2182	586199.57209	10659547.69744
2020	284	13	5	49	2184	586195.75104	10659544.61484
2020	284	13	5	51	2185	586191.82199	10659541.70968
2020	284	13	5	53	2187	586187.91731	10659538.84660
2020	284	13	5	55	2189	586184.09294	10659535.87757
2020	284	13	5	57	2190	586180.33640	10659532.84229
2020	284	13	5	59	2192	586176.54875	10659529.90391
2020	284	13	6	1	2193	586172.83639	10659526.93194
2020	284	13	6	3	2195	586169.16432	10659523.81154
2020	284	13	6	5	2196	586165.50625	10659520.72740
2020	284	13	6	7	2198	586161.77407	10659517.66347
2020	284	13	6	9	2199	586157.92549	10659514.72291
2020	284	13	6	11	2201	586154.08354	10659511.69474
2020	284	13	6	13	2202	586150.29349	10659508.64773
2020	284	13	6	15	2204	586146.35627	10659505.82810
2020	284	13	6	17	2206	586142.31979	10659503.07851
2020	284	13	6	19	2207	586138.28233	10659500.30846
2020	284	13	6	21	2209	586134.21583	10659497.57077
2020	284	13	6	23	2210	586130.00045	10659495.07053
2020	284	13	6	25	2212	586125.80924	10659492.54123
2020	284	13	6	27	2213	586121.75378	10659489.91379
2020	284	13	6	29	2215	586117.62487	10659487.31322
2020	284	13	6	31	2216	586113.58348	10659484.65503
2020	284	13	6	33	2218	586109.64214	10659481.91766
2020	284	13	6	35	2220	586105.64659	10659479.23757
2020	284	13	6	37	2221	586101.63921	10659476.56624
2020	284	13	6	39	2223	586097.68943	10659473.72080
2020	284	13	6	41	2224	586093.64407	10659471.00834
2020	284	13	6	43	2226	586089.54784	10659468.37518
2020	284	13	6	45	2227	586085.64756	10659465.48859
2020	284	13	6	47	2229	586081.75529	10659462.69376
2020	284	13	6	49	2230	586077.61054	10659460.05095
2020	284	13	6	51	2232	586073.61730	10659457.26875
2020	284	13	6	53	2233	586069.63046	10659454.53041
2020	284	13	6	55	2235	586065.46506	10659452.01101
2020	284	13	6	57	2237	586061.23819	10659449.52856
2020	284	13	6	59	2238	586057.14794	10659446.95557
2020	284	13	7	1	2240	586053.02877	10659444.46864
2020	284	13	7	3	2241	586048.83178	10659442.06414
2020	284	13	7	5	2243	586044.77026	10659439.48515
2020	284	13	7	7	2244	586040.74649	10659436.92828
2020	284	13	7	9	2246	586036.59039	10659434.44225
2020	284	13	7	11	2247	586032.47179	10659431.91961
2020	284	13	7	13	2249	586028.37736	10659429.40357
2020	284	13	7	15	2250	586024.19223	10659426.91398
2020	284	13	7	17	2252	586019.92337	10659424.46281
2020	284	13	7	19	2254	586015.79079	10659421.93870
2020	284	13	7	21	2255	586011.56859	10659419.46515
2020	284	13	7	23	2257	586007.29608	10659416.97144
2020	284	13	7	25	2258	586003.07644	10659414.53504
2020	284	13	7	27	2260	585998.87450	10659412.05335
2020	284	13	7	29	2261	585994.66452	10659409.59349
2020	284	13	7	31	2263	585990.49123	10659407.10372
2020	284	13	7	33	2265	585986.37310	10659404.57603
2020	284	13	7	35	2266	585982.28195	10659402.01881
2020	284	13	7	37	2268	585978.19035	10659399.46517
2020	284	13	7	39	2269	585974.12359	10659396.92526
2020	284	13	7	41	2271	585970.01938	10659394.34408
2020	284	13	7	43	2272	585965.94702	10659391.67639
2020	284	13	7	45	2274	585961.69834	10659389.16082
2020	284	13	7	47	2275	585957.56289	10659386.57371
2020	284	13	7	49	2277	585953.42235	10659383.84639
2020	284	13	7	51	2279	585949.24888	10659381.27878
2020	284	13	7	53	2280	585944.95593	10659378.79245
2020	284	13	7	55	2282	585940.84497	10659376.19642
2020	284	13	7	57	2283	585936.60691	10659373.76391
2020	284	13	7	59	2285	585932.25277	10659371.42083
2020	284	13	8	1	2286	585927.91936	10659369.09611
2020	284	13	8	3	2288	585923.65080	10659366.70337
2020	284	13	8	5	2290	585919.26100	10659364.39775
2020	284	13	8	7	2291	585914.94762	10659362.07079
2020	284	13	8	9	2293	585910.74874	10659359.51865
2020	284	13	8	11	2294	585906.49854	10659356.97183
2020	284	13	8	13	2296	585902.24524	10659354.44397
2020	284	13	8	15	2297	585898.12756	10659351.77037
2020	284	13	8	17	2299	585894.00080	10659349.07971
2020	284	13	8	19	2301	585889.77561	10659346.39693
2020	284	13	8	21	2302	585885.51877	10659343.81953
2020	284	13	8	23	2304	585881.44618	10659341.06946
2020	284	13	8	25	2305	585877.26393	10659338.33001
2020	284	13	8	27	2307	585873.14133	10659335.65115
2020	284	13	8	29	2309	585868.97836	10659332.86081
2020	284	13	8	31	2310	585864.97522	10659329.95889
2020	284	13	8	33	2312	585860.86244	10659327.10356
2020	284	13	8	35	2313	585856.75762	10659324.28838
2020	284	13	8	37	2315	585852.63626	10659321.46280
2020	284	13	8	39	2317	585848.50141	10659318.63585
2020	284	13	8	41	2318	585844.33020	10659315.93828
2020	284	13	8	43	2320	585840.07588	10659313.27823
2020	284	13	8	45	2321	585835.85641	10659310.62255
2020	284	13	8	47	2323	585831.61480	10659308.00763
2020	284	13	8	49	2325	585827.35141	10659305.42960
2020	284	13	8	51	2326	585823.07730	10659302.86683
2020	284	13	8	53	2328	585818.74961	10659300.37646
2020	284	13	8	55	2329	585814.49233	10659297.78460
2020	284	13	8	57	2331	585810.23759	10659295.23178
2020	284	13	8	59	2333	585805.97506	10659292.70582
2020	284	13	9	1	2334	585801.71132	10659290.11968
2020	284	13	9	3	2336	585797.54408	10659287.45294
2020	284	13	9	5	2337	585793.33718	10659284.87128
2020	284	13	9	7	2339	585789.05031	10659282.33210
2020	284	13	9	9	2340	585784.76527	10659279.75967
2020	284	13	9	11	2342	585780.51779	10659277.19498
2020	284	13	9	13	2344	585776.23181	10659274.60265
2020	284	13	9	15	2345	585771.89604	10659272.00041
2020	284	13	9	17	2347	585767.67717	10659269.37615
2020	284	13	9	19	2348	585763.41541	10659266.79495
2020	284	13	9	21	2350	585759.09603	10659264.21541
2020	284	13	9	23	2352	585754.83729	10659261.56664
2020	284	13	9	25	2353	585750.55251	10659259.06426
2020	284	13	9	27	2355	585746.23447	10659256.52234
2020	284	13	9	29	2356	585741.87394	10659253.97099
2020	284	13	9	31	2358	585737.54646	10659251.40126
2020	284	13	9	33	2360	585733.17408	10659248.94284
2020	284	13	9	35	2361	585728.87600	10659246.43863
2020	284	13	9	37	2363	585724.64825	10659243.86837
2020	284	13	9	39	2364	585720.39167	10659241.18794
2020	284	13	9	41	2366	585716.26039	10659238.50790
2020	284	13	9	43	2368	585712.14112	10659235.72528
2020	284	13	9	45	2369	585707.97295	10659232.98944
2020	284	13	9	47	2371	585703.83569	10659230.14627
2020	284	13	9	49	2372	585699.74102	10659227.31360
2020	284	13	9	51	2374	585695.65687	10659224.55753
2020	284	13	9	53	2376	585691.53672	10659221.78101
2020	284	13	9	55	2377	585687.45385	10659218.97895
2020	284	13	9	57	2379	585683.40967	10659216.14078
2020	284	13	9	59	2380	585679.41164	10659213.36404
2020	284	13	10	1	2382	585675.27144	10659210.67000
2020	284	13	10	3	2384	585671.16434	10659207.91151
2020	284	13	10	5	2385	585667.11642	10659205.15527
2020	284	13	10	7	2387	585663.17362	10659202.37116
2020	284	13	10	9	2388	585659.17829	10659199.54581
2020	284	13	10	11	2390	585655.18509	10659196.75559
2020	284	13	10	13	2391	585651.21183	10659193.88030
2020	284	13	10	15	2393	585647.33768	10659190.93570
2020	284	13	10	17	2394	585643.48599	10659187.94567
2020	284	13	10	19	2396	585639.50935	10659185.05291
2020	284	13	10	21	2398	585635.61288	10659182.05717
2020	284	13	10	23	2399	585631.82987	10659178.92923
2020	284	13	10	25	2401	585628.09108	10659175.84046
2020	284	13	10	27	2402	585624.19613	10659172.83513
2020	284	13	10	29	2404	585620.41305	10659169.72770
2020	284	13	10	31	2405	585616.73339	10659166.61313
2020	284	13	10	33	2407	585612.97917	10659163.49610
2020	284	13	10	35	2409	585609.17878	10659160.49114
2020	284	13	10	37	2410	585605.40060	10659157.47398
2020	284	13	10	39	2412	585601.74948	10659154.41373
2020	284	13	10	41	2413	585597.98891	10659151.30082
2020	284	13	10	43	2415	585594.15364	10659148.32707
2020	284	13	10	45	2416	585590.35090	10659145.38656
2020	284	13	10	47	2418	585586.57945	10659142.33995
2020	284	13	10	49	2419	585582.64009	10659139.39177
2020	284	13	10	51	2421	585578.58573	10659136.58178
2020	284	13	10	53	2422	585574.62333	10659133.88452
2020	284	13	10	55	2424	585570.74873	10659131.03440
2020	284	13	10	57	2426	585566.65617	10659128.35931
2020	284	13	10	59	2427	585562.54060	10659125.72074
2020	284	13	11	1	2429	585558.71463	10659122.98854
2020	284	13	11	3	2430	585554.73590	10659120.33126
2020	284	13	11	5	2432	585550.68630	10659117.79963
2020	284	13	11	7	2433	585546.73132	10659115.13552
