YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	16	10	13	12799	628299.58784	10667048.57544
2020	285	16	10	15	12800	628304.06141	10667051.46796
2020	285	16	10	17	12802	628308.56084	10667054.32995
2020	285	16	10	19	12804	628313.07332	10667057.19248
2020	285	16	10	21	12805	628317.57657	10667060.03137
2020	285	16	10	23	12807	628322.10914	10667062.83954
2020	285	16	10	25	12809	628326.61423	10667065.66003
2020	285	16	10	27	12810	628331.11927	10667068.45604
2020	285	16	10	29	12812	628335.59884	10667071.24593
2020	285	16	10	31	12814	628340.04236	10667074.04994
2020	285	16	10	33	12816	628344.48705	10667076.83192
2020	285	16	10	35	12817	628348.82860	10667079.64073
2020	285	16	10	37	12819	628353.20566	10667082.45302
2020	285	16	10	39	12821	628357.58685	10667085.27306
2020	285	16	10	41	12822	628361.93603	10667088.10993
2020	285	16	10	43	12824	628366.28637	10667090.91334
2020	285	16	10	45	12826	628370.68582	10667093.72758
2020	285	16	10	47	12827	628375.13763	10667096.55452
2020	285	16	10	49	12829	628379.54541	10667099.32482
2020	285	16	10	51	12831	628383.97783	10667102.08164
2020	285	16	10	53	12832	628388.42290	10667104.85466
2020	285	16	10	55	12834	628392.86360	10667107.64131
2020	285	16	10	57	12836	628397.29423	10667110.41598
2020	285	16	10	59	12837	628401.69678	10667113.15319
2020	285	16	11	1	12839	628406.06616	10667115.94410
2020	285	16	11	3	12841	628410.44453	10667118.73439
2020	285	16	11	5	12842	628414.83344	10667121.50234
2020	285	16	11	7	12844	628419.13899	10667124.29075
2020	285	16	11	9	12845	628423.42658	10667127.05272
2020	285	16	11	11	12847	628427.78207	10667129.85084
2020	285	16	11	13	12849	628432.10473	10667132.62958
2020	285	16	11	15	12850	628436.37669	10667135.39946
2020	285	16	11	17	12852	628440.66834	10667138.14870
2020	285	16	11	19	12854	628445.00331	10667140.87947
2020	285	16	11	21	12855	628449.29932	10667143.62483
2020	285	16	11	23	12857	628453.59581	10667146.32291
2020	285	16	11	25	12859	628457.91106	10667148.99671
2020	285	16	11	27	12860	628462.20940	10667151.71343
2020	285	16	11	29	12862	628466.57825	10667154.40798
2020	285	16	11	31	12863	628470.96516	10667157.05941
2020	285	16	11	33	12865	628475.31770	10667159.74637
2020	285	16	11	35	12867	628479.75634	10667162.35869
2020	285	16	11	37	12868	628484.20820	10667164.99593
2020	285	16	11	39	12870	628488.60800	10667167.64707
2020	285	16	11	41	12872	628493.00274	10667170.29398
2020	285	16	11	43	12873	628497.39824	10667172.96031
2020	285	16	11	45	12875	628501.74311	10667175.70689
2020	285	16	11	47	12877	628506.06786	10667178.47831
2020	285	16	11	49	12878	628510.38316	10667181.25362
2020	285	16	11	51	12880	628514.65114	10667184.12283
2020	285	16	11	53	12882	628518.92127	10667187.00459
2020	285	16	11	55	12883	628523.14846	10667189.92393
2020	285	16	11	57	12885	628527.35228	10667192.88798
2020	285	16	11	59	12887	628531.61487	10667195.80772
2020	285	16	12	1	12888	628535.85994	10667198.79173
2020	285	16	12	3	12890	628540.09552	10667201.76146
2020	285	16	12	5	12891	628544.35741	10667204.70010
2020	285	16	12	7	12893	628548.66689	10667207.64436
2020	285	16	12	9	12895	628552.93701	10667210.64973
2020	285	16	12	11	12896	628557.20320	10667213.61216
2020	285	16	12	13	12898	628561.47702	10667216.55073
2020	285	16	12	15	12900	628565.76237	10667219.52962
2020	285	16	12	17	12902	628570.05333	10667222.53509
2020	285	16	12	19	12903	628574.30808	10667225.50640
2020	285	16	12	21	12905	628578.54521	10667228.45842
2020	285	16	12	23	12906	628582.77421	10667231.46763
2020	285	16	12	25	12908	628587.01688	10667234.46127
2020	285	16	12	27	12910	628591.22907	10667237.48122
2020	285	16	12	29	12911	628595.42565	10667240.44677
2020	285	16	12	31	12913	628599.64819	10667243.38498
2020	285	16	12	33	12915	628603.89211	10667246.32791
2020	285	16	12	35	12916	628608.14840	10667249.26707
2020	285	16	12	37	12918	628612.36955	10667252.17228
2020	285	16	12	39	12920	628616.60633	10667255.00143
2020	285	16	12	41	12921	628620.87313	10667257.89341
2020	285	16	12	43	12923	628625.13950	10667260.83062
2020	285	16	12	45	12925	628629.40408	10667263.70584
2020	285	16	12	47	12926	628633.68103	10667266.55257
2020	285	16	12	49	12928	628637.99222	10667269.47294
2020	285	16	12	51	12930	628642.29290	10667272.39956
2020	285	16	12	53	12931	628646.59620	10667275.30361
2020	285	16	12	55	12933	628650.91472	10667278.17871
2020	285	16	12	57	12935	628655.20102	10667281.08257
2020	285	16	12	59	12936	628659.49711	10667283.98953
2020	285	16	13	1	12938	628663.78164	10667286.88922
2020	285	16	13	3	12940	628668.05735	10667289.79326
2020	285	16	13	5	12941	628672.29721	10667292.71879
2020	285	16	13	7	12943	628676.55330	10667295.63719
2020	285	16	13	9	12944	628680.76824	10667298.61179
2020	285	16	13	11	12946	628685.01475	10667301.54701
2020	285	16	13	13	12948	628689.27034	10667304.48053
2020	285	16	13	15	12949	628693.48542	10667307.45044
2020	285	16	13	17	12951	628697.75747	10667310.36740
2020	285	16	13	19	12953	628702.03689	10667313.28004
2020	285	16	13	21	12954	628706.35856	10667316.14991
2020	285	16	13	23	12956	628710.64259	10667319.05577
2020	285	16	13	25	12958	628714.96690	10667321.90115
2020	285	16	13	27	12959	628719.28482	10667324.76254
2020	285	16	13	29	12961	628723.58432	10667327.65618
2020	285	16	13	31	12963	628727.91535	10667330.55082
2020	285	16	13	33	12964	628732.20260	10667333.46978
2020	285	16	13	35	12966	628736.45542	10667336.37482
2020	285	16	13	37	12968	628740.75395	10667339.30205
2020	285	16	13	39	12969	628745.05183	10667342.21754
2020	285	16	13	41	12971	628749.32548	10667345.14189
2020	285	16	13	43	12973	628753.58710	10667348.03244
2020	285	16	13	45	12974	628757.89544	10667350.90110
2020	285	16	13	47	12976	628762.17821	10667353.80287
2020	285	16	13	49	12978	628766.47493	10667356.67336
2020	285	16	13	51	12979	628770.77758	10667359.53275
2020	285	16	13	53	12981	628775.07347	10667362.35625
2020	285	16	13	55	12983	628779.33434	10667365.22494
2020	285	16	13	57	12984	628783.65043	10667368.10120
2020	285	16	13	59	12986	628787.94121	10667370.96691
2020	285	16	14	1	12988	628792.17031	10667373.85180
2020	285	16	14	3	12989	628796.41824	10667376.76197
2020	285	16	14	5	12991	628800.69891	10667379.70524
2020	285	16	14	7	12992	628804.94354	10667382.65827
2020	285	16	14	9	12994	628809.17785	10667385.58327
2020	285	16	14	11	12996	628813.46756	10667388.49298
2020	285	16	14	13	12997	628817.74028	10667391.44262
2020	285	16	14	15	12999	628822.00986	10667394.34277
2020	285	16	14	17	13001	628826.32359	10667397.20366
2020	285	16	14	19	13002	628830.63495	10667400.05753
2020	285	16	14	21	13004	628834.91753	10667402.93143
2020	285	16	14	23	13006	628839.21937	10667405.76897
2020	285	16	14	25	13007	628843.53355	10667408.60454
2020	285	16	14	27	13009	628847.84280	10667411.45037
2020	285	16	14	29	13011	628852.12153	10667414.29149
2020	285	16	14	31	13012	628856.42007	10667417.10775
2020	285	16	14	33	13014	628860.71778	10667419.96304
2020	285	16	14	35	13016	628865.04175	10667422.77323
2020	285	16	14	37	13017	628869.32969	10667425.56924
2020	285	16	14	39	13019	628873.61805	10667428.37027
2020	285	16	14	41	13021	628877.97326	10667431.14427
2020	285	16	14	43	13022	628882.31627	10667433.88793
2020	285	16	14	45	13024	628886.61649	10667436.65491
2020	285	16	14	47	13025	628890.93362	10667439.41247
2020	285	16	14	49	13027	628895.27118	10667442.15953
2020	285	16	14	51	13029	628899.56792	10667444.95217
2020	285	16	14	53	13030	628903.87962	10667447.73454
2020	285	16	14	55	13032	628908.20081	10667450.50651
2020	285	16	14	57	13034	628912.50629	10667453.32047
2020	285	16	14	59	13035	628916.83438	10667456.13142
2020	285	16	15	1	13037	628921.15968	10667458.94750
2020	285	16	15	3	13039	628925.48668	10667461.77988
2020	285	16	15	5	13040	628929.81414	10667464.61014
2020	285	16	15	7	13042	628934.12792	10667467.46221
2020	285	16	15	9	13044	628938.48553	10667470.32104
2020	285	16	15	11	13045	628942.83545	10667473.18108
2020	285	16	15	13	13047	628947.15729	10667476.04884
2020	285	16	15	15	13049	628951.47876	10667478.93743
2020	285	16	15	17	13050	628955.83709	10667481.81121
2020	285	16	15	19	13052	628960.17347	10667484.73039
2020	285	16	15	21	13054	628964.44608	10667487.64411
2020	285	16	15	23	13055	628968.78396	10667490.51482
2020	285	16	15	25	13057	628973.09514	10667493.43605
2020	285	16	15	27	13059	628977.37832	10667496.39425
2020	285	16	15	29	13060	628981.67546	10667499.25263
2020	285	16	15	31	13062	628985.94929	10667502.12230
2020	285	16	15	33	13064	628990.24046	10667505.04489
2020	285	16	15	35	13065	628994.52990	10667507.93436
2020	285	16	15	37	13067	628998.82490	10667510.77769
2020	285	16	15	39	13068	629003.08991	10667513.60251
2020	285	16	15	41	13070	629007.40153	10667516.43178
2020	285	16	15	43	13072	629011.70777	10667519.21511
2020	285	16	15	45	13073	629015.99321	10667521.98966
2020	285	16	15	47	13075	629020.30530	10667524.68523
2020	285	16	15	49	13077	629024.60880	10667527.39905
2020	285	16	15	51	13078	629028.93132	10667530.10308
2020	285	16	15	53	13080	629033.24483	10667532.79272
2020	285	16	15	55	13082	629037.57125	10667535.48605
2020	285	16	15	57	13083	629041.88557	10667538.16026
2020	285	16	15	59	13085	629046.19006	10667540.86627
2020	285	16	16	1	13086	629050.53408	10667543.57682
2020	285	16	16	3	13088	629054.87787	10667546.26983
2020	285	16	16	5	13090	629059.23470	10667548.94295
2020	285	16	16	7	13091	629063.57403	10667551.62488
2020	285	16	16	9	13093	629067.93250	10667554.34837
2020	285	16	16	11	13095	629072.28373	10667557.04946
2020	285	16	16	13	13096	629076.58347	10667559.80287
2020	285	16	16	15	13098	629080.87370	10667562.56588
2020	285	16	16	17	13100	629085.15099	10667565.38535
2020	285	16	16	19	13101	629089.40912	10667568.20175
2020	285	16	16	21	13103	629093.63968	10667571.05465
2020	285	16	16	23	13104	629097.88524	10667573.88734
2020	285	16	16	25	13106	629102.10932	10667576.73980
2020	285	16	16	27	13108	629106.32621	10667579.56029
2020	285	16	16	29	13109	629110.54662	10667582.39220
2020	285	16	16	31	13111	629114.78228	10667585.20904
2020	285	16	16	33	13113	629119.00412	10667588.01192
2020	285	16	16	35	13114	629123.26383	10667590.75906
2020	285	16	16	37	13116	629127.54145	10667593.55504
2020	285	16	16	39	13117	629131.84090	10667596.30204
2020	285	16	16	41	13119	629136.17729	10667598.97546
2020	285	16	16	43	13121	629140.51970	10667601.64575
2020	285	16	16	45	13122	629144.88888	10667604.31682
2020	285	16	16	47	13124	629149.23992	10667606.95596
2020	285	16	16	49	13126	629153.63292	10667609.53625
2020	285	16	16	51	13127	629158.02468	10667612.14464
2020	285	16	16	53	13129	629162.39104	10667614.74295
2020	285	16	16	55	13130	629166.76969	10667617.33362
2020	285	16	16	57	13132	629171.16955	10667619.92584
2020	285	16	16	59	13134	629175.49113	10667622.58302
2020	285	16	17	1	13135	629179.80435	10667625.23366
2020	285	16	17	3	13137	629184.12569	10667627.90691
2020	285	16	17	5	13139	629188.43873	10667630.63009
2020	285	16	17	7	13140	629192.70111	10667633.35996
2020	285	16	17	9	13142	629197.02904	10667636.03032
2020	285	16	17	11	13143	629201.36058	10667638.71850
2020	285	16	17	13	13145	629205.61106	10667641.49939
2020	285	16	17	15	13147	629209.94730	10667644.16169
2020	285	16	17	17	13148	629214.28455	10667646.83662
2020	285	16	17	19	13150	629218.57012	10667649.59383
2020	285	16	17	21	13152	629222.84245	10667652.34282
2020	285	16	17	23	13153	629227.21996	10667654.99232
2020	285	16	17	25	13155	629231.54771	10667657.69341
2020	285	16	17	27	13157	629235.83179	10667660.43902
2020	285	16	17	29	13158	629240.20475	10667663.05591
2020	285	16	17	31	13160	629244.55339	10667665.73143
2020	285	16	17	33	13161	629248.85784	10667668.40736
2020	285	16	17	35	13163	629253.14720	10667671.09406
2020	285	16	17	37	13165	629257.47583	10667673.79388
2020	285	16	17	39	13166	629261.75408	10667676.52577
2020	285	16	17	41	13168	629265.98448	10667679.31769
2020	285	16	17	43	13170	629270.26402	10667682.08359
2020	285	16	17	45	13171	629274.53820	10667684.89160
2020	285	16	17	47	13173	629278.76556	10667687.75272
2020	285	16	17	49	13174	629282.98911	10667690.56457
2020	285	16	17	51	13176	629287.20486	10667693.41654
2020	285	16	17	53	13178	629291.41830	10667696.26275
2020	285	16	17	55	13179	629295.60789	10667699.12631
2020	285	16	17	57	13181	629299.77055	10667701.98723
2020	285	16	17	59	13183	629303.96234	10667704.83639
2020	285	16	18	1	13184	629308.16517	10667707.72016
2020	285	16	18	3	13186	629312.35935	10667710.59220
2020	285	16	18	5	13187	629316.48657	10667713.51645
2020	285	16	18	7	13189	629320.70706	10667716.37387
2020	285	16	18	9	13191	629324.90659	10667719.26189
2020	285	16	18	11	13192	629329.05910	10667722.17825
2020	285	16	18	13	13194	629333.26960	10667725.00149
2020	285	16	18	15	13196	629337.48271	10667727.83259
2020	285	16	18	17	13197	629341.63919	10667730.70423
2020	285	16	18	19	13199	629345.82705	10667733.54868
2020	285	16	18	21	13200	629350.03075	10667736.38518
2020	285	16	18	23	13202	629354.15999	10667739.28058
2020	285	16	18	25	13204	629358.30686	10667742.16042
2020	285	16	18	27	13205	629362.52054	10667745.01366
2020	285	16	18	29	13207	629366.71037	10667747.91376
2020	285	16	18	31	13209	629370.85735	10667750.80183
2020	285	16	18	33	13210	629375.05766	10667753.63842
2020	285	16	18	35	13212	629379.27281	10667756.55743
2020	285	16	18	37	13213	629383.45952	10667759.45873
2020	285	16	18	39	13215	629387.66888	10667762.34119
2020	285	16	18	41	13217	629391.88498	10667765.24973
2020	285	16	18	43	13218	629396.09712	10667768.17780
2020	285	16	18	45	13220	629400.28936	10667771.10818
2020	285	16	18	47	13222	629404.47912	10667774.01647
2020	285	16	18	49	13223	629408.66722	10667776.95891
2020	285	16	18	51	13225	629412.80339	10667779.90986
2020	285	16	18	53	13227	629416.94207	10667782.83546
2020	285	16	18	55	13228	629421.08487	10667785.77573
2020	285	16	18	57	13230	629425.18145	10667788.77415
2020	285	16	18	59	13231	629429.29910	10667791.73611
2020	285	16	19	1	13233	629433.39350	10667794.70900
2020	285	16	19	3	13235	629437.49828	10667797.68648
2020	285	16	19	5	13236	629441.63315	10667800.64976
2020	285	16	19	7	13238	629445.80025	10667803.57193
2020	285	16	19	9	13240	629449.98614	10667806.44409
2020	285	16	19	11	13241	629454.17317	10667809.32597
2020	285	16	19	13	13243	629458.44431	10667812.12384
2020	285	16	19	15	13244	629462.70983	10667814.95792
2020	285	16	19	17	13246	629466.94663	10667817.76606
2020	285	16	19	19	13248	629471.23629	10667820.50235
2020	285	16	19	21	13249	629475.53093	10667823.30030
2020	285	16	19	23	13251	629479.82671	10667826.04859
2020	285	16	19	25	13253	629484.11682	10667828.80903
2020	285	16	19	27	13254	629488.41664	10667831.52401
2020	285	16	19	29	13256	629492.72072	10667834.25960
2020	285	16	19	31	13257	629496.98955	10667837.02281
2020	285	16	19	33	13259	629501.26355	10667839.75794
2020	285	16	19	35	13261	629505.51618	10667842.53563
2020	285	16	19	37	13262	629509.72420	10667845.31124
2020	285	16	19	39	13264	629513.97900	10667848.09515
2020	285	16	19	41	13266	629518.21394	10667850.93513
2020	285	16	19	43	13267	629522.40761	10667853.77860
2020	285	16	19	45	13269	629526.62382	10667856.63389
2020	285	16	19	47	13270	629530.89974	10667859.46445
2020	285	16	19	49	13272	629535.16093	10667862.33938
2020	285	16	19	51	13274	629539.41500	10667865.21279
2020	285	16	19	53	13275	629543.74954	10667868.01281
2020	285	16	19	55	13277	629548.06465	10667870.83939
2020	285	16	19	57	13279	629552.37243	10667873.68854
2020	285	16	19	59	13280	629556.71964	10667876.49291
2020	285	16	20	1	13282	629561.00710	10667879.35488
2020	285	16	20	3	13284	629565.32946	10667882.17493
2020	285	16	20	5	13285	629569.64573	10667885.02822
2020	285	16	20	7	13287	629573.89993	10667887.91907
2020	285	16	20	9	13289	629578.12274	10667890.83814
2020	285	16	20	11	13290	629582.43467	10667893.70265
2020	285	16	20	13	13292	629586.64084	10667896.63308
2020	285	16	20	15	13294	629590.82582	10667899.56797
2020	285	16	20	17	13295	629595.14178	10667902.41393
2020	285	16	20	19	13297	629599.39755	10667905.31970
2020	285	16	20	21	13298	629603.63601	10667908.18888
2020	285	16	20	23	13300	629607.90974	10667911.02364
2020	285	16	20	25	13302	629612.22359	10667913.85932
2020	285	16	20	27	13303	629616.44438	10667916.73919
2020	285	16	20	29	13305	629620.76066	10667919.52024
2020	285	16	20	31	13307	629625.05077	10667922.32885
2020	285	16	20	33	13308	629629.28636	10667925.15177
2020	285	16	20	35	13310	629633.61914	10667927.88795
2020	285	16	20	37	13312	629637.93844	10667930.65542
2020	285	16	20	39	13313	629642.19049	10667933.44254
2020	285	16	20	41	13315	629646.46921	10667936.17414
2020	285	16	20	43	13316	629650.78637	10667938.92598
2020	285	16	20	45	13318	629655.07078	10667941.75014
2020	285	16	20	47	13320	629659.34407	10667944.50793
2020	285	16	20	49	13321	629663.65503	10667947.24500
2020	285	16	20	51	13323	629667.95071	10667950.05321
2020	285	16	20	53	13325	629672.25484	10667952.84128
2020	285	16	20	55	13326	629676.56775	10667955.58662
2020	285	16	20	57	13328	629680.85796	10667958.37098
2020	285	16	20	59	13330	629685.14454	10667961.18161
2020	285	16	21	1	13331	629689.46133	10667963.98215
2020	285	16	21	3	13333	629693.77905	10667966.79174
2020	285	16	21	5	13335	629698.07914	10667969.59991
2020	285	16	21	7	13336	629702.37341	10667972.40236
2020	285	16	21	9	13338	629706.69076	10667975.23269
2020	285	16	21	11	13339	629710.99568	10667978.04552
2020	285	16	21	13	13341	629715.28530	10667980.83958
2020	285	16	21	15	13343	629719.57589	10667983.64144
2020	285	16	21	17	13344	629723.89328	10667986.46949
2020	285	16	21	19	13346	629728.18235	10667989.29108
2020	285	16	21	21	13348	629732.49803	10667992.10521
2020	285	16	21	23	13349	629736.80706	10667994.95017
2020	285	16	21	25	13351	629741.10201	10667997.79986
2020	285	16	21	27	13353	629745.45568	10668000.60113
2020	285	16	21	29	13354	629749.81750	10668003.41238
2020	285	16	21	31	13356	629754.18936	10668006.19569
2020	285	16	21	33	13358	629758.54533	10668008.97482
2020	285	16	21	35	13359	629762.95086	10668011.75022
2020	285	16	21	37	13361	629767.30161	10668014.58904
2020	285	16	21	39	13363	629771.60893	10668017.45474
2020	285	16	21	41	13364	629775.92566	10668020.32408
2020	285	16	21	43	13366	629780.20323	10668023.26263
2020	285	16	21	45	13368	629784.45709	10668026.21682
2020	285	16	21	47	13369	629788.70270	10668029.18547
2020	285	16	21	49	13371	629792.95642	10668032.14213
2020	285	16	21	51	13373	629797.16340	10668035.11423
2020	285	16	21	53	13374	629801.38535	10668038.10910
2020	285	16	21	55	13376	629805.60178	10668041.10977
2020	285	16	21	57	13378	629809.78856	10668044.08488
2020	285	16	21	59	13379	629813.99313	10668047.05160
2020	285	16	22	1	13381	629818.18605	10668050.08729
2020	285	16	22	3	13382	629822.42303	10668053.08274
2020	285	16	22	5	13384	629826.62694	10668056.04592
2020	285	16	22	7	13386	629830.87780	10668058.99549
2020	285	16	22	9	13387	629835.12955	10668061.95558
2020	285	16	22	11	13389	629839.39298	10668064.90572
2020	285	16	22	13	13391	629843.67223	10668067.81277
2020	285	16	22	15	13392	629847.94977	10668070.71129
2020	285	16	22	17	13394	629852.22956	10668073.61068
2020	285	16	22	19	13396	629856.49342	10668076.55315
2020	285	16	22	21	13397	629860.78132	10668079.48275
2020	285	16	22	23	13399	629865.09529	10668082.36360
2020	285	16	22	25	13401	629869.35728	10668085.29396
2020	285	16	22	27	13402	629873.63945	10668088.21263
2020	285	16	22	29	13404	629877.95790	10668091.12289
2020	285	16	22	31	13406	629882.30268	10668093.99432
2020	285	16	22	33	13407	629886.60600	10668096.87724
2020	285	16	22	35	13409	629890.93283	10668099.73878
2020	285	16	22	37	13411	629895.28274	10668102.63280
2020	285	16	22	39	13412	629899.60498	10668105.53705
2020	285	16	22	41	13414	629903.93497	10668108.39270
2020	285	16	22	43	13416	629908.26251	10668111.30850
2020	285	16	22	45	13417	629912.57448	10668114.23438
2020	285	16	22	47	13419	629916.85141	10668117.15748
2020	285	16	22	49	13421	629921.15385	10668120.03824
2020	285	16	22	51	13422	629925.45767	10668122.98153
2020	285	16	22	53	13424	629929.71560	10668125.93592
2020	285	16	22	55	13426	629933.95714	10668128.86129
2020	285	16	22	57	13427	629938.18955	10668131.80600
2020	285	16	22	59	13429	629942.46694	10668134.77101
2020	285	16	23	1	13431	629946.72860	10668137.71373
2020	285	16	23	3	13432	629951.01477	10668140.61057
2020	285	16	23	5	13434	629955.32823	10668143.48792
2020	285	16	23	7	13436	629959.62610	10668146.36327
2020	285	16	23	9	13437	629963.95758	10668149.18475
2020	285	16	23	11	13439	629968.30458	10668151.98914
2020	285	16	23	13	13441	629972.59675	10668154.79104
2020	285	16	23	15	13442	629976.83639	10668157.58584
2020	285	16	23	17	13444	629981.12376	10668160.34233
2020	285	16	23	19	13445	629985.44805	10668163.11686
2020	285	16	23	21	13447	629989.66518	10668165.91706
2020	285	16	23	23	13449	629993.92067	10668168.66284
2020	285	16	23	25	13450	629998.19683	10668171.42259
2020	285	16	23	27	13452	630002.46075	10668174.22982
2020	285	16	23	29	13454	630006.77300	10668176.95842
2020	285	16	23	31	13455	630011.10614	10668179.64814
2020	285	16	23	33	13457	630015.41601	10668182.38200
2020	285	16	23	35	13458	630019.77160	10668185.04643
2020	285	16	23	37	13460	630024.18537	10668187.66801
2020	285	16	23	39	13462	630028.59205	10668190.30871
2020	285	16	23	41	13463	630032.97309	10668192.94438
2020	285	16	23	43	13465	630037.38368	10668195.54773
2020	285	16	23	45	13467	630041.75048	10668198.21509
2020	285	16	23	47	13468	630046.11910	10668200.94538
2020	285	16	23	49	13470	630050.47233	10668203.63708
2020	285	16	23	51	13472	630054.75605	10668206.38127
2020	285	16	23	53	13473	630059.02453	10668209.16440
2020	285	16	23	55	13475	630063.33200	10668211.96321
2020	285	16	23	57	13476	630067.59890	10668214.78329
2020	285	16	23	59	13478	630071.84810	10668217.56405
2020	285	16	24	1	13480	630076.08030	10668220.40297
2020	285	16	24	3	13481	630080.30399	10668223.27892
2020	285	16	24	5	13483	630084.57151	10668226.14053
2020	285	16	24	7	13485	630088.83860	10668228.99371
2020	285	16	24	9	13486	630093.06180	10668231.86778
2020	285	16	24	11	13488	630097.28386	10668234.74527
2020	285	16	24	13	13490	630101.60559	10668237.55429
2020	285	16	24	15	13491	630105.87712	10668240.42946
2020	285	16	24	17	13493	630110.11371	10668243.24712
2020	285	16	24	19	13494	630114.41092	10668245.97415
2020	285	16	24	21	13496	630118.68783	10668248.79485
2020	285	16	24	23	13498	630122.96390	10668251.65250
2020	285	16	24	25	13499	630127.22956	10668254.46216
2020	285	16	24	27	13501	630131.49820	10668257.24509
2020	285	16	24	29	13503	630135.72900	10668260.09426
2020	285	16	24	31	13504	630139.95180	10668262.98743
2020	285	16	24	33	13506	630144.22056	10668265.81519
2020	285	16	24	35	13508	630148.46993	10668268.64214
2020	285	16	24	37	13509	630152.69070	10668271.48402
2020	285	16	24	39	13511	630156.93141	10668274.34361
2020	285	16	24	41	13512	630161.25353	10668277.17786
2020	285	16	24	43	13514	630165.55698	10668279.98280
2020	285	16	24	45	13516	630169.82257	10668282.82078
2020	285	16	24	47	13517	630174.16734	10668285.59249
2020	285	16	24	49	13519	630178.50329	10668288.39458
2020	285	16	24	51	13521	630182.83577	10668291.17252
2020	285	16	24	53	13522	630187.16756	10668293.92545
2020	285	16	24	55	13524	630191.52588	10668296.68315
2020	285	16	24	57	13526	630195.82411	10668299.48465
2020	285	16	24	59	13527	630200.13498	10668302.28336
2020	285	16	25	1	13529	630204.45436	10668305.10140
2020	285	16	25	3	13531	630208.74939	10668307.99318
2020	285	16	25	5	13532	630213.04292	10668310.82450
2020	285	16	25	7	13534	630217.34199	10668313.68207
2020	285	16	25	9	13536	630221.65914	10668316.58267
2020	285	16	25	11	13537	630225.98468	10668319.42877
2020	285	16	25	13	13539	630230.27321	10668322.25794
2020	285	16	25	15	13541	630234.58208	10668325.08419
2020	285	16	25	17	13542	630238.86735	10668327.94224
2020	285	16	25	19	13544	630243.14337	10668330.76995
2020	285	16	25	21	13545	630247.46172	10668333.56071
2020	285	16	25	23	13547	630251.75750	10668336.40094
2020	285	16	25	25	13549	630256.01288	10668339.27710
2020	285	16	25	27	13550	630260.29407	10668342.15166
2020	285	16	25	29	13552	630264.64877	10668344.99139
2020	285	16	25	31	13554	630268.92244	10668347.89294
2020	285	16	25	33	13555	630273.22865	10668350.73027
2020	285	16	25	35	13557	630277.58890	10668353.57987
2020	285	16	25	37	13559	630281.98908	10668356.39525
2020	285	16	25	39	13560	630286.32996	10668359.21612
2020	285	16	25	41	13562	630290.66384	10668362.03634
2020	285	16	25	43	13564	630295.01452	10668364.89928
2020	285	16	25	45	13565	630299.34733	10668367.80515
2020	285	16	25	47	13567	630303.66341	10668370.65682
2020	285	16	25	49	13569	630307.95194	10668373.57550
2020	285	16	25	51	13570	630312.28481	10668376.48297
2020	285	16	25	53	13572	630316.61356	10668379.39583
2020	285	16	25	55	13574	630320.90714	10668382.29266
2020	285	16	25	57	13575	630325.21821	10668385.17327
2020	285	16	25	59	13577	630329.54537	10668388.08373
2020	285	16	26	1	13579	630333.85921	10668390.97051
2020	285	16	26	3	13580	630338.15488	10668393.82966
2020	285	16	26	5	13582	630342.45239	10668396.69923
2020	285	16	26	7	13584	630346.77571	10668399.56856
2020	285	16	26	9	13585	630351.04206	10668402.43938
2020	285	16	26	11	13587	630355.29613	10668405.28587
2020	285	16	26	13	13589	630359.54309	10668408.15458
2020	285	16	26	15	13590	630363.78957	10668410.99962
2020	285	16	26	17	13592	630368.02806	10668413.83970
2020	285	16	26	19	13593	630372.26169	10668416.67363
2020	285	16	26	21	13595	630376.46428	10668419.50948
2020	285	16	26	23	13597	630380.70794	10668422.31434
2020	285	16	26	25	13598	630384.99859	10668425.10318
2020	285	16	26	27	13600	630389.23719	10668427.92417
2020	285	16	26	29	13602	630393.48100	10668430.67543
2020	285	16	26	31	13603	630397.83110	10668433.38490
2020	285	16	26	33	13605	630402.17038	10668436.11077
2020	285	16	26	35	13606	630406.46949	10668438.82002
2020	285	16	26	37	13608	630410.80569	10668441.46455
2020	285	16	26	39	13610	630415.19462	10668444.11492
2020	285	16	26	41	13611	630419.49198	10668446.83032
2020	285	16	26	43	13613	630423.81630	10668449.48207
2020	285	16	26	45	13615	630428.16942	10668452.12022
2020	285	16	26	47	13616	630432.49450	10668454.84540
2020	285	16	26	49	13618	630436.81044	10668457.54762
2020	285	16	26	51	13619	630441.15472	10668460.22753
2020	285	16	26	53	13621	630445.49131	10668462.94637
2020	285	16	26	55	13623	630449.79190	10668465.71554
2020	285	16	26	57	13624	630454.10200	10668468.44014
2020	285	16	26	59	13626	630458.44632	10668471.16108
2020	285	16	27	1	13628	630462.79702	10668473.88298
2020	285	16	27	3	13629	630467.09642	10668476.62196
2020	285	16	27	5	13631	630471.42209	10668479.33268
2020	285	16	27	7	13633	630475.76128	10668482.06408
2020	285	16	27	9	13634	630480.06192	10668484.82046
2020	285	16	27	11	13636	630484.29734	10668487.64489
2020	285	16	27	13	13638	630488.60197	10668490.40970
2020	285	16	27	15	13639	630492.87174	10668493.25096
2020	285	16	27	17	13641	630497.06483	10668496.12867
2020	285	16	27	19	13642	630501.35064	10668498.92094
2020	285	16	27	21	13644	630505.61428	10668501.75213
2020	285	16	27	23	13646	630509.81985	10668504.58978
