YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	19	2	52	8962	599311.76278	10659166.54252
2020	284	19	2	54	8964	599316.47533	10659166.83043
2020	284	19	2	56	8965	599321.15852	10659167.12661
2020	284	19	2	58	8967	599325.87255	10659167.42674
2020	284	19	3	0	8968	599330.58698	10659167.68634
2020	284	19	3	2	8970	599335.28603	10659167.95490
2020	284	19	3	4	8971	599339.99145	10659168.22294
2020	284	19	3	6	8973	599344.68787	10659168.42625
2020	284	19	3	8	8974	599349.36058	10659168.62894
2020	284	19	3	10	8976	599354.01712	10659168.88497
2020	284	19	3	12	8977	599358.70000	10659169.04855
2020	284	19	3	14	8979	599363.36208	10659169.22604
2020	284	19	3	16	8980	599368.00995	10659169.41814
2020	284	19	3	18	8982	599372.70053	10659169.51116
2020	284	19	3	20	8983	599377.37644	10659169.65555
2020	284	19	3	22	8985	599382.05632	10659169.79791
2020	284	19	3	24	8986	599386.73551	10659169.85841
2020	284	19	3	26	8988	599391.45053	10659170.01135
2020	284	19	3	28	8989	599396.16606	10659170.16483
2020	284	19	3	30	8991	599400.88045	10659170.18068
2020	284	19	3	32	8992	599405.60249	10659170.31223
2020	284	19	3	34	8994	599410.32340	10659170.47077
2020	284	19	3	36	8995	599415.03610	10659170.60771
2020	284	19	3	38	8997	599419.74588	10659170.78583
2020	284	19	3	40	8998	599424.47502	10659170.97165
2020	284	19	3	42	9000	599429.21485	10659171.14116
2020	284	19	3	44	9001	599433.94596	10659171.41851
2020	284	19	3	46	9003	599438.69736	10659171.67684
2020	284	19	3	48	9004	599443.45057	10659171.93434
2020	284	19	3	50	9006	599448.20136	10659172.26361
2020	284	19	3	52	9007	599452.97519	10659172.58317
2020	284	19	3	54	9009	599457.75944	10659172.90458
2020	284	19	3	56	9010	599462.55255	10659173.16443
2020	284	19	3	58	9012	599467.34907	10659173.44521
2020	284	19	4	0	9013	599472.16087	10659173.74950
2020	284	19	4	2	9015	599476.96786	10659174.01914
2020	284	19	4	4	9017	599481.78616	10659174.29935
2020	284	19	4	6	9018	599486.58644	10659174.62293
2020	284	19	4	8	9020	599491.39850	10659174.95097
2020	284	19	4	10	9021	599496.20585	10659175.25441
2020	284	19	4	12	9023	599501.00046	10659175.57850
2020	284	19	4	14	9024	599505.82683	10659175.91190
2020	284	19	4	16	9026	599510.63218	10659176.21266
2020	284	19	4	18	9027	599515.41550	10659176.55054
2020	284	19	4	20	9029	599520.20167	10659176.89595
2020	284	19	4	22	9030	599525.00882	10659177.19409
2020	284	19	4	24	9032	599529.78287	10659177.58988
2020	284	19	4	26	9033	599534.53259	10659177.96710
2020	284	19	4	28	9035	599539.34920	10659178.29654
2020	284	19	4	30	9037	599544.13169	10659178.68382
2020	284	19	4	32	9038	599548.93617	10659179.08470
2020	284	19	4	34	9040	599553.72620	10659179.41632
2020	284	19	4	36	9041	599558.52321	10659179.74178
2020	284	19	4	38	9043	599563.28648	10659180.12691
2020	284	19	4	40	9044	599568.00607	10659180.50639
2020	284	19	4	42	9046	599572.76202	10659180.81312
2020	284	19	4	44	9047	599577.39903	10659181.19667
2020	284	19	4	46	9049	599582.02375	10659181.58315
2020	284	19	4	48	9050	599586.61413	10659181.91121
2020	284	19	4	50	9052	599591.18378	10659182.25847
2020	284	19	4	52	9053	599595.69814	10659182.61198
2020	284	19	4	54	9055	599600.20056	10659182.97535
2020	284	19	4	56	9056	599604.74255	10659183.33302
2020	284	19	4	58	9057	599609.25577	10659183.71255
2020	284	19	5	0	9059	599613.79994	10659184.07535
2020	284	19	5	2	9060	599618.38306	10659184.40517
2020	284	19	5	4	9062	599622.98455	10659184.74616
2020	284	19	5	6	9063	599627.59105	10659185.05524
2020	284	19	5	8	9065	599632.23886	10659185.28880
2020	284	19	5	10	9066	599636.91661	10659185.49955
2020	284	19	5	12	9068	599641.56954	10659185.73348
2020	284	19	5	14	9069	599646.23265	10659185.94602
2020	284	19	5	16	9071	599650.93668	10659186.15368
2020	284	19	5	18	9072	599655.61678	10659186.37703
2020	284	19	5	20	9074	599660.27630	10659186.64439
2020	284	19	5	22	9075	599664.97856	10659186.94717
2020	284	19	5	24	9077	599669.68296	10659187.27106
2020	284	19	5	26	9078	599674.35867	10659187.66050
2020	284	19	5	28	9080	599679.02756	10659188.08396
2020	284	19	5	30	9081	599683.76468	10659188.47556
2020	284	19	5	32	9083	599688.48465	10659188.91899
2020	284	19	5	34	9084	599693.18593	10659189.36718
2020	284	19	5	36	9086	599697.92267	10659189.77790
2020	284	19	5	38	9087	599702.67773	10659190.16521
2020	284	19	5	40	9089	599707.44219	10659190.61005
2020	284	19	5	42	9091	599712.18832	10659190.98009
2020	284	19	5	44	9092	599716.95325	10659191.37292
2020	284	19	5	46	9094	599721.72889	10659191.74379
2020	284	19	5	48	9095	599726.48661	10659192.15977
2020	284	19	5	50	9097	599731.26262	10659192.55172
2020	284	19	5	52	9098	599736.01311	10659192.98765
2020	284	19	5	54	9100	599740.80442	10659193.39848
2020	284	19	5	56	9101	599745.58956	10659193.84028
2020	284	19	5	58	9103	599750.37940	10659194.28861
2020	284	19	6	0	9104	599755.19699	10659194.68559
2020	284	19	6	2	9106	599760.01782	10659195.11247
2020	284	19	6	4	9107	599764.82577	10659195.55862
2020	284	19	6	6	9109	599769.62972	10659195.99028
2020	284	19	6	8	9111	599774.44268	10659196.40854
2020	284	19	6	10	9112	599779.24591	10659196.86634
2020	284	19	6	12	9114	599784.01688	10659197.35922
2020	284	19	6	14	9115	599788.80247	10659197.80845
2020	284	19	6	16	9117	599793.59229	10659198.25215
2020	284	19	6	18	9118	599798.37440	10659198.70407
2020	284	19	6	20	9120	599803.14214	10659199.17703
2020	284	19	6	22	9121	599807.91952	10659199.60394
2020	284	19	6	24	9123	599812.71761	10659199.98620
2020	284	19	6	26	9124	599817.50186	10659200.40385
2020	284	19	6	28	9126	599822.27765	10659200.78931
2020	284	19	6	30	9127	599827.09613	10659201.12202
2020	284	19	6	32	9129	599831.92217	10659201.42739
2020	284	19	6	34	9130	599836.72609	10659201.74310
2020	284	19	6	36	9132	599841.56095	10659202.01251
2020	284	19	6	38	9134	599846.40772	10659202.27537
2020	284	19	6	40	9135	599851.22505	10659202.53071
2020	284	19	6	42	9137	599856.01994	10659202.75749
2020	284	19	6	44	9138	599860.84000	10659203.03941
2020	284	19	6	46	9140	599865.63220	10659203.27788
2020	284	19	6	48	9141	599870.39675	10659203.50993
2020	284	19	6	50	9143	599875.17395	10659203.79029
2020	284	19	6	52	9144	599879.97081	10659204.09859
2020	284	19	6	54	9146	599884.74336	10659204.36855
2020	284	19	6	56	9147	599889.51524	10659204.69844
2020	284	19	6	58	9149	599894.31544	10659205.01850
2020	284	19	7	0	9151	599899.12058	10659205.36221
2020	284	19	7	2	9152	599903.92043	10659205.70725
2020	284	19	7	4	9154	599908.71899	10659206.00002
2020	284	19	7	6	9155	599913.56059	10659206.29548
2020	284	19	7	8	9157	599918.39804	10659206.57764
2020	284	19	7	10	9158	599923.21470	10659206.81702
2020	284	19	7	12	9160	599928.04084	10659207.04139
2020	284	19	7	14	9161	599932.88264	10659207.25424
2020	284	19	7	16	9163	599937.68703	10659207.48196
2020	284	19	7	18	9164	599942.48303	10659207.72707
2020	284	19	7	20	9166	599947.28273	10659207.95072
2020	284	19	7	22	9167	599952.08835	10659208.18946
2020	284	19	7	24	9169	599956.86594	10659208.46063
2020	284	19	7	26	9171	599961.66790	10659208.73332
2020	284	19	7	28	9172	599966.45918	10659209.03449
2020	284	19	7	30	9174	599971.25976	10659209.34693
2020	284	19	7	32	9175	599976.04570	10659209.68353
2020	284	19	7	34	9177	599980.84775	10659210.00191
2020	284	19	7	36	9178	599985.64635	10659210.29594
2020	284	19	7	38	9180	599990.44297	10659210.65693
2020	284	19	7	40	9181	599995.22085	10659210.93817
2020	284	19	7	42	9183	600000.00599	10659211.23972
2020	284	19	7	44	9184	600004.77933	10659211.54761
2020	284	19	7	46	9186	600009.53950	10659211.87115
2020	284	19	7	48	9187	600014.28674	10659212.17106
2020	284	19	7	50	9189	600019.06581	10659212.48891
2020	284	19	7	52	9190	600023.83456	10659212.81278
2020	284	19	7	54	9192	600028.59039	10659213.12101
2020	284	19	7	56	9194	600033.37553	10659213.40928
2020	284	19	7	58	9195	600038.16372	10659213.72633
2020	284	19	8	0	9197	600042.91222	10659214.01280
2020	284	19	8	2	9198	600047.67261	10659214.27485
2020	284	19	8	4	9200	600052.46348	10659214.54129
2020	284	19	8	6	9201	600057.22238	10659214.79888
2020	284	19	8	8	9203	600061.96673	10659215.05221
2020	284	19	8	10	9204	600066.72974	10659215.28372
2020	284	19	8	12	9206	600071.52009	10659215.52971
2020	284	19	8	14	9207	600076.26492	10659215.77926
2020	284	19	8	16	9209	600081.00860	10659215.99775
2020	284	19	8	18	9210	600085.78261	10659216.24246
2020	284	19	8	20	9212	600090.57662	10659216.50809
2020	284	19	8	22	9213	600095.32748	10659216.75300
2020	284	19	8	24	9215	600100.09321	10659216.99973
2020	284	19	8	26	9216	600104.89879	10659217.23287
2020	284	19	8	28	9218	600109.70662	10659217.42688
2020	284	19	8	30	9220	600114.47361	10659217.66057
2020	284	19	8	32	9221	600119.26519	10659217.82529
2020	284	19	8	34	9223	600124.07228	10659218.00737
2020	284	19	8	36	9224	600128.85911	10659218.21688
2020	284	19	8	38	9226	600133.62317	10659218.40149
2020	284	19	8	40	9227	600138.40021	10659218.58075
2020	284	19	8	42	9229	600143.16002	10659218.75336
2020	284	19	8	44	9230	600147.91645	10659218.92612
2020	284	19	8	46	9232	600152.63805	10659219.13213
2020	284	19	8	48	9233	600157.34732	10659219.30886
2020	284	19	8	50	9235	600162.08095	10659219.50431
2020	284	19	8	52	9236	600166.75637	10659219.72624
2020	284	19	8	54	9238	600171.41407	10659219.95899
2020	284	19	8	56	9239	600176.08041	10659220.17959
2020	284	19	8	58	9241	600180.73293	10659220.41250
2020	284	19	9	0	9242	600185.36630	10659220.66766
2020	284	19	9	2	9244	600189.98845	10659220.93287
2020	284	19	9	4	9245	600194.63834	10659221.12970
2020	284	19	9	6	9247	600199.28805	10659221.33723
2020	284	19	9	8	9248	600203.92226	10659221.52705
2020	284	19	9	10	9250	600208.55211	10659221.67149
2020	284	19	9	12	9251	600213.20174	10659221.80026
2020	284	19	9	14	9253	600217.83238	10659221.91209
2020	284	19	9	16	9254	600222.47432	10659222.01391
2020	284	19	9	18	9256	600227.10550	10659222.09517
2020	284	19	9	20	9257	600231.78047	10659222.14837
2020	284	19	9	22	9259	600236.45514	10659222.20975
2020	284	19	9	24	9260	600241.12577	10659222.27861
2020	284	19	9	26	9262	600245.81721	10659222.37216
2020	284	19	9	28	9263	600250.52788	10659222.45758
2020	284	19	9	30	9265	600255.25478	10659222.56828
2020	284	19	9	32	9266	600259.97176	10659222.69196
2020	284	19	9	34	9268	600264.71481	10659222.75795
2020	284	19	9	36	9269	600269.45650	10659222.86345
2020	284	19	9	38	9271	600274.20907	10659222.99299
2020	284	19	9	40	9272	600278.94836	10659223.09422
2020	284	19	9	42	9274	600283.68179	10659223.21463
2020	284	19	9	44	9275	600288.39646	10659223.40629
2020	284	19	9	46	9277	600293.13824	10659223.58583
2020	284	19	9	48	9278	600297.85213	10659223.80410
2020	284	19	9	50	9280	600302.53236	10659224.04101
2020	284	19	9	52	9281	600307.27044	10659224.30861
2020	284	19	9	54	9283	600311.98589	10659224.58692
2020	284	19	9	56	9284	600316.67600	10659224.85268
2020	284	19	9	58	9286	600321.38294	10659225.15087
2020	284	19	10	0	9287	600326.13923	10659225.44364
2020	284	19	10	2	9289	600330.85178	10659225.71047
2020	284	19	10	4	9290	600335.55184	10659226.03591
2020	284	19	10	6	9292	600340.31535	10659226.34790
2020	284	19	10	8	9293	600345.08637	10659226.57298
2020	284	19	10	10	9295	600349.81701	10659226.83719
2020	284	19	10	12	9296	600354.54489	10659227.08342
2020	284	19	10	14	9298	600359.32390	10659227.25724
2020	284	19	10	16	9299	600364.09024	10659227.45089
2020	284	19	10	18	9301	600368.81124	10659227.67433
2020	284	19	10	20	9302	600373.55793	10659227.90141
2020	284	19	10	22	9304	600378.34443	10659228.11649
2020	284	19	10	24	9306	600383.11675	10659228.35931
2020	284	19	10	26	9307	600387.86074	10659228.68826
2020	284	19	10	28	9309	600392.62838	10659229.00036
2020	284	19	10	30	9310	600397.42950	10659229.34057
2020	284	19	10	32	9312	600402.19365	10659229.76419
2020	284	19	10	34	9313	600406.96202	10659230.14068
2020	284	19	10	36	9315	600411.79627	10659230.45705
2020	284	19	10	38	9316	600416.60066	10659230.83791
2020	284	19	10	40	9318	600421.35836	10659231.28336
2020	284	19	10	42	9319	600426.16061	10659231.62587
2020	284	19	10	44	9321	600430.99811	10659231.99544
2020	284	19	10	46	9322	600435.76279	10659232.47359
2020	284	19	10	48	9324	600440.51489	10659232.92388
2020	284	19	10	50	9326	600445.35764	10659233.28189
2020	284	19	10	52	9327	600450.16156	10659233.72656
2020	284	19	10	54	9329	600454.92051	10659234.21475
2020	284	19	10	56	9330	600459.69702	10659234.59728
2020	284	19	10	58	9332	600464.50828	10659234.97914
2020	284	19	11	0	9333	600469.27997	10659235.41312
2020	284	19	11	2	9335	600474.01955	10659235.78266
2020	284	19	11	4	9336	600478.80960	10659236.05062
2020	284	19	11	6	9338	600483.58911	10659236.37302
2020	284	19	11	8	9339	600488.32942	10659236.69996
2020	284	19	11	10	9341	600493.07482	10659236.94204
2020	284	19	11	12	9342	600497.85510	10659237.16131
2020	284	19	11	14	9344	600502.62882	10659237.43658
2020	284	19	11	16	9345	600507.35619	10659237.71060
2020	284	19	11	18	9347	600512.12579	10659237.93477
2020	284	19	11	20	9349	600516.92142	10659238.14878
2020	284	19	11	22	9350	600521.68475	10659238.42592
2020	284	19	11	24	9352	600526.43347	10659238.69632
2020	284	19	11	26	9353	600531.19556	10659238.90978
2020	284	19	11	28	9355	600535.96871	10659239.17626
2020	284	19	11	30	9356	600540.69768	10659239.48462
2020	284	19	11	32	9358	600545.44666	10659239.75676
2020	284	19	11	34	9359	600550.19082	10659240.08003
2020	284	19	11	36	9361	600554.92796	10659240.48463
2020	284	19	11	38	9362	600559.66827	10659240.86421
2020	284	19	11	40	9364	600564.41905	10659241.23577
2020	284	19	11	42	9365	600569.16925	10659241.68008
2020	284	19	11	44	9367	600573.90587	10659242.15290
2020	284	19	11	46	9368	600578.64585	10659242.53787
2020	284	19	11	48	9370	600583.40838	10659242.93014
2020	284	19	11	50	9371	600588.14338	10659243.41448
2020	284	19	11	52	9373	600592.88035	10659243.81821
2020	284	19	11	54	9374	600597.60805	10659244.19678
2020	284	19	11	56	9376	600602.36182	10659244.57587
2020	284	19	11	58	9377	600607.07157	10659244.97747
2020	284	19	12	0	9379	600611.78008	10659245.36295
2020	284	19	12	2	9380	600616.47856	10659245.67911
2020	284	19	12	4	9382	600621.16995	10659246.04584
2020	284	19	12	6	9383	600625.85271	10659246.38339
2020	284	19	12	8	9385	600630.54271	10659246.73556
2020	284	19	12	10	9386	600635.23816	10659247.05243
2020	284	19	12	12	9388	600639.93032	10659247.33934
2020	284	19	12	14	9390	600644.67167	10659247.66867
2020	284	19	12	16	9391	600649.41449	10659247.95983
2020	284	19	12	18	9393	600654.15801	10659248.22630
2020	284	19	12	20	9394	600658.91816	10659248.45582
2020	284	19	12	22	9396	600663.70566	10659248.68074
2020	284	19	12	24	9397	600668.46967	10659248.88587
2020	284	19	12	26	9399	600673.22132	10659249.05144
2020	284	19	12	28	9400	600678.01242	10659249.18539
2020	284	19	12	30	9402	600682.79252	10659249.35395
2020	284	19	12	32	9403	600687.54183	10659249.58614
2020	284	19	12	34	9405	600692.30884	10659249.80220
2020	284	19	12	36	9406	600697.10894	10659250.05550
2020	284	19	12	38	9408	600701.89159	10659250.36705
2020	284	19	12	40	9409	600706.63795	10659250.69556
2020	284	19	12	42	9411	600711.42117	10659251.07042
2020	284	19	12	44	9412	600716.20571	10659251.42565
2020	284	19	12	46	9414	600720.95194	10659251.82104
2020	284	19	12	48	9415	600725.70024	10659252.23977
2020	284	19	12	50	9417	600730.45283	10659252.62837
2020	284	19	12	52	9419	600735.19924	10659253.04385
2020	284	19	12	54	9420	600739.92277	10659253.49230
2020	284	19	12	56	9422	600744.67316	10659253.92271
2020	284	19	12	58	9423	600749.41346	10659254.36281
2020	284	19	13	0	9425	600754.16559	10659254.82919
2020	284	19	13	2	9426	600758.92404	10659255.27634
2020	284	19	13	4	9428	600763.69606	10659255.66237
2020	284	19	13	6	9429	600768.46343	10659256.04340
2020	284	19	13	8	9431	600773.24266	10659256.39729
2020	284	19	13	10	9432	600778.00425	10659256.72518
2020	284	19	13	12	9434	600782.79307	10659256.99641
2020	284	19	13	14	9435	600787.55582	10659257.23358
2020	284	19	13	16	9437	600792.30597	10659257.50213
2020	284	19	13	18	9438	600797.07948	10659257.75003
2020	284	19	13	20	9440	600801.82883	10659258.01762
2020	284	19	13	22	9441	600806.54244	10659258.26878
2020	284	19	13	24	9443	600811.25301	10659258.56385
2020	284	19	13	26	9444	600815.97331	10659258.87372
2020	284	19	13	28	9446	600820.66514	10659259.22968
2020	284	19	13	30	9447	600825.33888	10659259.51089
2020	284	19	13	32	9449	600830.05357	10659259.81840
2020	284	19	13	34	9450	600834.74412	10659260.14766
2020	284	19	13	36	9452	600839.44594	10659260.39733
2020	284	19	13	38	9453	600844.15930	10659260.59809
2020	284	19	13	40	9455	600848.87930	10659260.79574
2020	284	19	13	42	9456	600853.57736	10659260.98536
2020	284	19	13	44	9458	600858.27643	10659261.17947
2020	284	19	13	46	9460	600863.00992	10659261.36851
2020	284	19	13	48	9461	600867.73516	10659261.55663
2020	284	19	13	50	9463	600872.45440	10659261.79749
2020	284	19	13	52	9464	600877.18190	10659262.07374
2020	284	19	13	54	9466	600881.93037	10659262.32985
2020	284	19	13	56	9467	600886.67671	10659262.60800
2020	284	19	13	58	9469	600891.40460	10659262.91865
2020	284	19	14	0	9470	600896.12856	10659263.20816
2020	284	19	14	2	9472	600900.87233	10659263.45784
2020	284	19	14	4	9473	600905.57902	10659263.77788
2020	284	19	14	6	9475	600910.26550	10659264.07156
2020	284	19	14	8	9476	600914.95883	10659264.31131
2020	284	19	14	10	9478	600919.62963	10659264.62980
2020	284	19	14	12	9479	600924.26703	10659265.00341
2020	284	19	14	14	9481	600928.91692	10659265.29619
2020	284	19	14	16	9482	600933.57098	10659265.60601
2020	284	19	14	18	9484	600938.22016	10659265.98860
2020	284	19	14	20	9485	600942.86103	10659266.32157
2020	284	19	14	22	9487	600947.53044	10659266.59802
2020	284	19	14	24	9488	600952.18910	10659266.88266
2020	284	19	14	26	9490	600956.85100	10659267.15171
2020	284	19	14	28	9491	600961.52071	10659267.37873
2020	284	19	14	30	9493	600966.17182	10659267.57688
2020	284	19	14	32	9494	600970.83203	10659267.77528
2020	284	19	14	34	9496	600975.48771	10659267.96041
2020	284	19	14	36	9497	600980.16718	10659268.14515
2020	284	19	14	38	9499	600984.83068	10659268.32830
2020	284	19	14	40	9500	600989.51572	10659268.50386
2020	284	19	14	42	9502	600994.20868	10659268.70663
2020	284	19	14	44	9503	600998.91832	10659268.85354
2020	284	19	14	46	9505	601003.61193	10659269.05767
2020	284	19	14	48	9506	601008.29395	10659269.25150
2020	284	19	14	50	9508	601013.03089	10659269.44085
2020	284	19	14	52	9509	601017.75578	10659269.67137
2020	284	19	14	54	9511	601022.47113	10659269.97307
2020	284	19	14	56	9512	601027.22475	10659270.20551
2020	284	19	14	58	9514	601031.99066	10659270.48191
2020	284	19	15	0	9515	601036.75041	10659270.82070
2020	284	19	15	2	9517	601041.46532	10659271.17285
2020	284	19	15	4	9518	601046.22974	10659271.48402
2020	284	19	15	6	9520	601050.99126	10659271.80449
2020	284	19	15	8	9521	601055.72797	10659272.20153
2020	284	19	15	10	9523	601060.43672	10659272.58169
2020	284	19	15	12	9524	601065.16569	10659272.94292
2020	284	19	15	14	9526	601069.91107	10659273.38639
2020	284	19	15	16	9527	601074.57589	10659273.91184
2020	284	19	15	18	9529	601079.25289	10659274.39512
2020	284	19	15	20	9530	601083.97572	10659274.87246
2020	284	19	15	22	9532	601088.69453	10659275.42148
2020	284	19	15	24	9533	601093.35630	10659275.98386
2020	284	19	15	26	9535	601098.06461	10659276.46609
2020	284	19	15	28	9536	601102.82352	10659276.90643
2020	284	19	15	30	9538	601107.53421	10659277.45046
2020	284	19	15	32	9539	601112.22556	10659277.95642
2020	284	19	15	34	9541	601116.98100	10659278.35323
2020	284	19	15	36	9543	601121.74684	10659278.77125
2020	284	19	15	38	9544	601126.47550	10659279.22164
2020	284	19	15	40	9546	601131.22622	10659279.59133
2020	284	19	15	42	9547	601136.01813	10659279.88201
2020	284	19	15	44	9549	601140.81630	10659280.21776
2020	284	19	15	46	9550	601145.59902	10659280.48358
2020	284	19	15	48	9552	601150.38384	10659280.72254
2020	284	19	15	50	9553	601155.18552	10659280.97803
2020	284	19	15	52	9555	601159.95982	10659281.26165
2020	284	19	15	54	9556	601164.74335	10659281.54408
2020	284	19	15	56	9558	601169.51115	10659281.85320
2020	284	19	15	58	9559	601174.29592	10659282.11775
2020	284	19	16	0	9561	601179.07462	10659282.44184
2020	284	19	16	2	9562	601183.87938	10659282.79385
2020	284	19	16	4	9564	601188.66271	10659283.16414
2020	284	19	16	6	9566	601193.45145	10659283.51054
2020	284	19	16	8	9567	601198.25464	10659283.87376
2020	284	19	16	10	9569	601203.06310	10659284.28763
2020	284	19	16	12	9570	601207.85105	10659284.65263
2020	284	19	16	14	9572	601212.61437	10659284.97454
2020	284	19	16	16	9573	601217.42091	10659285.32938
2020	284	19	16	18	9575	601222.16617	10659285.71645
2020	284	19	16	20	9576	601226.91132	10659286.03022
2020	284	19	16	22	9578	601231.65730	10659286.32555
2020	284	19	16	24	9579	601236.39593	10659286.64170
2020	284	19	16	26	9581	601241.09508	10659287.00263
2020	284	19	16	28	9582	601245.76376	10659287.35839
2020	284	19	16	30	9584	601250.47473	10659287.65331
2020	284	19	16	32	9585	601255.16976	10659288.04397
2020	284	19	16	34	9587	601259.81882	10659288.47933
2020	284	19	16	36	9588	601264.49077	10659288.85476
2020	284	19	16	38	9590	601269.20635	10659289.16675
2020	284	19	16	40	9591	601273.92017	10659289.53422
2020	284	19	16	42	9593	601278.58788	10659289.88449
2020	284	19	16	44	9594	601283.29753	10659290.12522
2020	284	19	16	46	9596	601288.02818	10659290.34715
2020	284	19	16	48	9597	601292.70897	10659290.61818
2020	284	19	16	50	9599	601297.39235	10659290.83459
2020	284	19	16	52	9600	601302.11762	10659291.00000
2020	284	19	16	54	9602	601306.82197	10659291.17674
2020	284	19	16	56	9603	601311.52448	10659291.41416
2020	284	19	16	58	9605	601316.25212	10659291.62148
2020	284	19	17	0	9606	601320.96933	10659291.80587
2020	284	19	17	2	9608	601325.66807	10659292.07807
2020	284	19	17	4	9609	601330.37636	10659292.35230
2020	284	19	17	6	9611	601335.06759	10659292.62247
2020	284	19	17	8	9612	601339.75647	10659292.92258
2020	284	19	17	10	9614	601344.43491	10659293.27312
2020	284	19	17	12	9615	601349.12237	10659293.61490
2020	284	19	17	14	9617	601353.82040	10659293.90877
2020	284	19	17	16	9618	601358.54147	10659294.27464
2020	284	19	17	18	9620	601363.25988	10659294.58412
2020	284	19	17	20	9622	601367.99802	10659294.81756
2020	284	19	17	22	9623	601372.77304	10659295.06823
2020	284	19	17	24	9625	601377.55464	10659295.31775
2020	284	19	17	26	9626	601382.32455	10659295.50109
2020	284	19	17	28	9628	601387.10437	10659295.71287
2020	284	19	17	30	9629	601391.91470	10659295.91891
2020	284	19	17	32	9631	601396.71551	10659296.11432
2020	284	19	17	34	9632	601401.50745	10659296.31896
2020	284	19	17	36	9634	601406.30525	10659296.55356
2020	284	19	17	38	9635	601411.10737	10659296.80469
2020	284	19	17	40	9637	601415.90801	10659297.09182
2020	284	19	17	42	9638	601420.70711	10659297.40267
2020	284	19	17	44	9640	601425.50387	10659297.75985
2020	284	19	17	46	9641	601430.29834	10659298.14815
2020	284	19	17	48	9643	601435.11450	10659298.58088
2020	284	19	17	50	9645	601439.90630	10659299.03304
2020	284	19	17	52	9646	601444.72033	10659299.45014
2020	284	19	17	54	9648	601449.52661	10659299.92409
2020	284	19	17	56	9649	601454.33078	10659300.36334
2020	284	19	17	58	9651	601459.13343	10659300.72461
2020	284	19	18	0	9652	601463.93062	10659301.09875
2020	284	19	18	2	9654	601468.73537	10659301.42498
2020	284	19	18	4	9655	601473.49541	10659301.76919
2020	284	19	18	6	9657	601478.30168	10659302.06812
2020	284	19	18	8	9658	601483.10058	10659302.38134
2020	284	19	18	10	9660	601487.87706	10659302.70937
2020	284	19	18	12	9662	601492.68792	10659303.02889
2020	284	19	18	14	9663	601497.50641	10659303.34894
2020	284	19	18	16	9665	601502.32413	10659303.62930
2020	284	19	18	18	9666	601507.13080	10659303.91847
2020	284	19	18	20	9668	601511.98586	10659304.22053
2020	284	19	18	22	9669	601516.81894	10659304.48625
2020	284	19	18	24	9671	601521.64416	10659304.71066
2020	284	19	18	26	9672	601526.50959	10659304.96708
2020	284	19	18	28	9674	601531.35447	10659305.25161
2020	284	19	18	30	9675	601536.17509	10659305.49430
2020	284	19	18	32	9677	601541.00425	10659305.72488
2020	284	19	18	34	9679	601545.86018	10659306.01030
2020	284	19	18	36	9680	601550.68060	10659306.27813
2020	284	19	18	38	9682	601555.47628	10659306.52946
2020	284	19	18	40	9683	601560.32754	10659306.73263
2020	284	19	18	42	9685	601565.14339	10659307.00083
2020	284	19	18	44	9686	601569.94943	10659307.24874
2020	284	19	18	46	9688	601574.73887	10659307.40874
2020	284	19	18	48	9689	601579.56411	10659307.64663
2020	284	19	18	50	9691	601584.37414	10659307.91373
2020	284	19	18	52	9692	601589.15495	10659308.11593
2020	284	19	18	54	9694	601593.97062	10659308.38772
2020	284	19	18	56	9695	601598.77499	10659308.70803
2020	284	19	18	58	9697	601603.57648	10659308.98670
2020	284	19	19	0	9699	601608.33988	10659309.33472
2020	284	19	19	2	9700	601613.12885	10659309.71158
2020	284	19	19	4	9702	601617.90167	10659310.04656
2020	284	19	19	6	9703	601622.65467	10659310.46794
2020	284	19	19	8	9705	601627.41705	10659310.82177
2020	284	19	19	10	9706	601632.22843	10659311.18596
2020	284	19	19	12	9708	601637.00695	10659311.60163
2020	284	19	19	14	9709	601641.77678	10659312.01292
2020	284	19	19	16	9711	601646.59063	10659312.41466
2020	284	19	19	18	9712	601651.43992	10659312.84298
2020	284	19	19	20	9714	601656.24480	10659313.28909
2020	284	19	19	22	9716	601661.06712	10659313.69426
2020	284	19	19	24	9717	601665.93981	10659314.01784
2020	284	19	19	26	9719	601670.81679	10659314.42143
2020	284	19	19	28	9720	601675.64077	10659314.77635
2020	284	19	19	30	9722	601680.48442	10659315.10662
2020	284	19	19	32	9723	601685.35670	10659315.43037
2020	284	19	19	34	9725	601690.17673	10659315.85266
2020	284	19	19	36	9726	601694.99074	10659316.23219
2020	284	19	19	38	9728	601699.82643	10659316.56170
2020	284	19	19	40	9729	601704.67128	10659316.98565
2020	284	19	19	42	9731	601709.48927	10659317.40734
2020	284	19	19	44	9733	601714.33176	10659317.79998
2020	284	19	19	46	9734	601719.18875	10659318.18610
2020	284	19	19	48	9736	601724.04969	10659318.60839
2020	284	19	19	50	9737	601728.90614	10659319.02057
2020	284	19	19	52	9739	601733.77505	10659319.36969
2020	284	19	19	54	9740	601738.65229	10659319.69722
2020	284	19	19	56	9742	601743.55266	10659320.02091
2020	284	19	19	58	9744	601748.42675	10659320.30354
2020	284	19	20	0	9745	601753.28270	10659320.56561
2020	284	19	20	2	9747	601758.16193	10659320.80721
