YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	10	39	13	5819	592819.17531	10648959.14304
2020	285	10	39	15	5820	592822.35196	10648955.47539
2020	285	10	39	17	5822	592825.55943	10648951.83273
2020	285	10	39	19	5823	592828.80433	10648948.21986
2020	285	10	39	21	5825	592832.01032	10648944.57069
2020	285	10	39	23	5827	592835.21382	10648940.92490
2020	285	10	39	25	5828	592838.41727	10648937.29463
2020	285	10	39	27	5830	592841.62712	10648933.66014
2020	285	10	39	29	5831	592844.78932	10648930.00226
2020	285	10	39	31	5833	592847.97684	10648926.34300
2020	285	10	39	33	5834	592851.15055	10648922.68325
2020	285	10	39	35	5836	592854.31206	10648919.02905
2020	285	10	39	37	5837	592857.45761	10648915.33342
2020	285	10	39	39	5839	592860.61341	10648911.64068
2020	285	10	39	41	5841	592863.79090	10648907.95209
2020	285	10	39	43	5842	592866.94602	10648904.27643
2020	285	10	39	45	5844	592870.09175	10648900.58542
2020	285	10	39	47	5845	592873.22783	10648896.86861
2020	285	10	39	49	5847	592876.37500	10648893.16768
2020	285	10	39	51	5848	592879.50546	10648889.48175
2020	285	10	39	53	5850	592882.64347	10648885.80755
2020	285	10	39	55	5851	592885.77677	10648882.10747
2020	285	10	39	57	5853	592888.90377	10648878.41577
2020	285	10	39	59	5854	592892.08111	10648874.74419
2020	285	10	40	1	5856	592895.26716	10648871.09547
2020	285	10	40	3	5858	592898.47505	10648867.45463
2020	285	10	40	5	5859	592901.66383	10648863.80236
2020	285	10	40	7	5861	592904.85674	10648860.13138
2020	285	10	40	9	5862	592908.05859	10648856.48042
2020	285	10	40	11	5864	592911.25326	10648852.84346
2020	285	10	40	13	5865	592914.42331	10648849.16712
2020	285	10	40	15	5867	592917.57684	10648845.47581
2020	285	10	40	17	5868	592920.77560	10648841.81510
2020	285	10	40	19	5870	592923.96032	10648838.13896
2020	285	10	40	21	5872	592927.13389	10648834.45786
2020	285	10	40	23	5873	592930.34086	10648830.77579
2020	285	10	40	25	5875	592933.56613	10648827.09140
2020	285	10	40	27	5876	592936.76425	10648823.34056
2020	285	10	40	29	5878	592939.94761	10648819.63055
2020	285	10	40	31	5879	592943.16258	10648815.93200
2020	285	10	40	33	5881	592946.33173	10648812.17161
2020	285	10	40	35	5883	592949.49231	10648808.38872
2020	285	10	40	37	5884	592952.64651	10648804.67996
2020	285	10	40	39	5886	592955.82505	10648800.98687
2020	285	10	40	41	5887	592958.99849	10648797.28936
2020	285	10	40	43	5889	592962.15077	10648793.57363
2020	285	10	40	45	5890	592965.31303	10648789.90474
2020	285	10	40	47	5892	592968.50490	10648786.28665
2020	285	10	40	49	5893	592971.73146	10648782.69803
2020	285	10	40	51	5895	592974.89773	10648779.04494
2020	285	10	40	53	5897	592978.01721	10648775.36053
2020	285	10	40	55	5898	592981.19355	10648771.74293
2020	285	10	40	57	5900	592984.36477	10648768.15421
2020	285	10	40	59	5901	592987.42782	10648764.47950
2020	285	10	41	1	5903	592990.46387	10648760.73662
2020	285	10	41	3	5904	592993.55285	10648757.07391
2020	285	10	41	5	5906	592996.64297	10648753.44025
2020	285	10	41	7	5907	592999.63961	10648749.71187
2020	285	10	41	9	5909	593002.62379	10648745.91103
2020	285	10	41	11	5910	593005.66683	10648742.17942
2020	285	10	41	13	5912	593008.67555	10648738.45483
2020	285	10	41	15	5913	593011.61971	10648734.64427
2020	285	10	41	17	5915	593014.55524	10648730.80187
2020	285	10	41	19	5916	593017.51017	10648727.00630
2020	285	10	41	21	5918	593020.43089	10648723.19964
2020	285	10	41	23	5920	593023.30317	10648719.36074
2020	285	10	41	25	5921	593026.20292	10648715.51706
2020	285	10	41	27	5923	593029.10621	10648711.71623
2020	285	10	41	29	5924	593031.98328	10648707.89227
2020	285	10	41	31	5926	593034.84532	10648704.07869
2020	285	10	41	33	5927	593037.74835	10648700.27530
2020	285	10	41	35	5929	593040.61405	10648696.44365
2020	285	10	41	37	5930	593043.47893	10648692.62306
2020	285	10	41	39	5932	593046.34332	10648688.79326
2020	285	10	41	41	5933	593049.19037	10648684.93860
2020	285	10	41	43	5935	593052.02389	10648681.06506
2020	285	10	41	45	5936	593054.85617	10648677.18660
2020	285	10	41	47	5938	593057.68424	10648673.31156
2020	285	10	41	49	5939	593060.48038	10648669.38059
2020	285	10	41	51	5941	593063.27748	10648665.44177
2020	285	10	41	53	5943	593066.06778	10648661.50100
2020	285	10	41	55	5944	593068.84132	10648657.54676
2020	285	10	41	57	5946	593071.64168	10648653.59173
2020	285	10	41	59	5947	593074.45229	10648649.65022
2020	285	10	42	1	5949	593077.24491	10648645.70016
2020	285	10	42	3	5950	593080.03634	10648641.73850
2020	285	10	42	5	5952	593082.86473	10648637.81918
2020	285	10	42	7	5953	593085.72200	10648633.91427
2020	285	10	42	9	5955	593088.54724	10648629.97123
2020	285	10	42	11	5957	593091.39665	10648626.04454
2020	285	10	42	13	5958	593094.30561	10648622.18622
2020	285	10	42	15	5960	593097.23788	10648618.31426
2020	285	10	42	17	5961	593100.14843	10648614.41930
2020	285	10	42	19	5963	593103.09013	10648610.54479
2020	285	10	42	21	5964	593106.05400	10648606.69742
2020	285	10	42	23	5966	593109.02124	10648602.84635
2020	285	10	42	25	5967	593111.98330	10648598.98379
2020	285	10	42	27	5969	593114.95825	10648595.11714
2020	285	10	42	29	5971	593117.93131	10648591.26654
2020	285	10	42	31	5972	593120.94004	10648587.46142
2020	285	10	42	33	5974	593123.94447	10648583.64144
2020	285	10	42	35	5975	593126.95311	10648579.79389
2020	285	10	42	37	5977	593129.99370	10648576.01644
2020	285	10	42	39	5978	593133.05486	10648572.23176
2020	285	10	42	41	5980	593136.09794	10648568.42786
2020	285	10	42	43	5981	593139.16638	10648564.64875
2020	285	10	42	45	5983	593142.23954	10648560.87241
2020	285	10	42	47	5985	593145.31549	10648557.07350
2020	285	10	42	49	5986	593148.39370	10648553.29653
2020	285	10	42	51	5988	593151.47751	10648549.54728
2020	285	10	42	53	5989	593154.53873	10648545.73203
2020	285	10	42	55	5991	593157.62908	10648541.94769
2020	285	10	42	57	5992	593160.77113	10648538.22680
2020	285	10	42	59	5994	593163.86361	10648534.46976
2020	285	10	43	1	5995	593166.97724	10648530.68569
2020	285	10	43	3	5997	593170.12563	10648526.94447
2020	285	10	43	5	5999	593173.27926	10648523.24773
2020	285	10	43	7	6000	593176.40514	10648519.53768
2020	285	10	43	9	6002	593179.53825	10648515.78688
2020	285	10	43	11	6003	593182.66117	10648512.05113
2020	285	10	43	13	6005	593185.77971	10648508.34671
2020	285	10	43	15	6006	593188.91571	10648504.66662
2020	285	10	43	17	6008	593192.03587	10648500.92887
2020	285	10	43	19	6009	593195.14913	10648497.18868
2020	285	10	43	21	6011	593198.27811	10648493.50266
2020	285	10	43	23	6013	593201.41200	10648489.81139
2020	285	10	43	25	6014	593204.50648	10648486.06661
2020	285	10	43	27	6016	593207.57612	10648482.28091
2020	285	10	43	29	6017	593210.62354	10648478.50441
2020	285	10	43	31	6019	593213.69930	10648474.74990
2020	285	10	43	33	6020	593216.76685	10648470.98105
2020	285	10	43	35	6022	593219.78134	10648467.15662
2020	285	10	43	37	6023	593222.80880	10648463.36127
2020	285	10	43	39	6025	593225.89371	10648459.61120
2020	285	10	43	41	6027	593228.96307	10648455.86452
2020	285	10	43	43	6028	593231.98683	10648452.07775
2020	285	10	43	45	6030	593235.04790	10648448.31951
2020	285	10	43	47	6031	593238.10679	10648444.57924
2020	285	10	43	49	6033	593241.16552	10648440.83337
2020	285	10	43	51	6034	593244.23945	10648437.10044
2020	285	10	43	53	6036	593247.31329	10648433.37841
2020	285	10	43	55	6037	593250.38526	10648429.65370
2020	285	10	43	57	6039	593253.46274	10648425.91668
2020	285	10	43	59	6041	593256.55547	10648422.17638
2020	285	10	44	1	6042	593259.65031	10648418.44244
2020	285	10	44	3	6044	593262.73360	10648414.70863
2020	285	10	44	5	6045	593265.78557	10648410.91887
2020	285	10	44	7	6047	593268.84142	10648407.13795
2020	285	10	44	9	6048	593271.90665	10648403.37030
2020	285	10	44	11	6050	593274.94246	10648399.59090
2020	285	10	44	13	6051	593277.94766	10648395.77511
2020	285	10	44	15	6053	593280.97553	10648391.97559
2020	285	10	44	17	6054	593284.01561	10648388.20675
2020	285	10	44	19	6056	593287.04869	10648384.42521
2020	285	10	44	21	6058	593290.06941	10648380.64024
2020	285	10	44	23	6059	593293.12407	10648376.86724
2020	285	10	44	25	6061	593296.17594	10648373.09235
2020	285	10	44	27	6062	593299.18862	10648369.27110
2020	285	10	44	29	6064	593302.19023	10648365.45207
2020	285	10	44	31	6065	593305.20478	10648361.63370
2020	285	10	44	33	6067	593308.21279	10648357.80395
2020	285	10	44	35	6068	593311.17660	10648353.94730
2020	285	10	44	37	6070	593314.14353	10648350.10308
2020	285	10	44	39	6072	593317.12952	10648346.25568
2020	285	10	44	41	6073	593320.11661	10648342.39940
2020	285	10	44	43	6075	593323.10661	10648338.56027
2020	285	10	44	45	6076	593326.08916	10648334.72314
2020	285	10	44	47	6078	593329.08628	10648330.88660
2020	285	10	44	49	6079	593332.10011	10648327.07635
2020	285	10	44	51	6081	593335.10224	10648323.27290
2020	285	10	44	53	6082	593338.10467	10648319.47150
2020	285	10	44	55	6084	593341.13629	10648315.68692
2020	285	10	44	57	6086	593344.15161	10648311.90833
2020	285	10	44	59	6087	593347.16974	10648308.08755
2020	285	10	45	1	6089	593350.20855	10648304.23220
2020	285	10	45	3	6090	593353.28695	10648300.42505
2020	285	10	45	5	6092	593356.32087	10648296.59293
2020	285	10	45	7	6093	593359.33124	10648292.70556
2020	285	10	45	9	6095	593362.36292	10648288.81971
2020	285	10	45	11	6097	593365.38417	10648284.98124
2020	285	10	45	13	6098	593368.38962	10648281.14218
2020	285	10	45	15	6100	593371.36133	10648277.28108
2020	285	10	45	17	6101	593374.34914	10648273.42057
2020	285	10	45	19	6103	593377.33336	10648269.57604
2020	285	10	45	21	6104	593380.33938	10648265.75429
2020	285	10	45	23	6106	593383.36841	10648261.96858
2020	285	10	45	25	6107	593386.40759	10648258.18547
2020	285	10	45	27	6109	593389.43873	10648254.37388
2020	285	10	45	29	6111	593392.47366	10648250.56395
2020	285	10	45	31	6112	593395.54426	10648246.80853
2020	285	10	45	33	6114	593398.63117	10648243.09177
2020	285	10	45	35	6115	593401.66193	10648239.32813
2020	285	10	45	37	6117	593404.66414	10648235.50649
2020	285	10	45	39	6118	593407.70667	10648231.72241
2020	285	10	45	41	6120	593410.76723	10648228.01801
2020	285	10	45	43	6121	593413.78531	10648224.25655
2020	285	10	45	45	6123	593416.75873	10648220.41706
2020	285	10	45	47	6125	593419.77342	10648216.59818
2020	285	10	45	49	6126	593422.82923	10648212.85981
2020	285	10	45	51	6128	593425.87355	10648209.10233
2020	285	10	45	53	6129	593428.87926	10648205.29123
2020	285	10	45	55	6131	593431.87890	10648201.44813
2020	285	10	45	57	6132	593434.90891	10648197.64263
2020	285	10	45	59	6134	593437.95203	10648193.89629
2020	285	10	46	1	6135	593440.97096	10648190.13186
2020	285	10	46	3	6137	593443.95403	10648186.28588
2020	285	10	46	5	6138	593446.97349	10648182.46937
2020	285	10	46	7	6140	593450.02892	10648178.73375
2020	285	10	46	9	6142	593453.07625	10648175.00406
2020	285	10	46	11	6143	593456.09067	10648171.19058
2020	285	10	46	13	6145	593459.13435	10648167.40469
2020	285	10	46	15	6146	593462.18582	10648163.66084
2020	285	10	46	17	6148	593465.22704	10648159.90509
2020	285	10	46	19	6149	593468.27510	10648156.10189
2020	285	10	46	21	6151	593471.30010	10648152.30711
2020	285	10	46	23	6152	593474.31606	10648148.52601
2020	285	10	46	25	6154	593477.33613	10648144.71486
2020	285	10	46	27	6156	593480.38427	10648140.91600
2020	285	10	46	29	6157	593483.40207	10648137.14617
2020	285	10	46	31	6159	593486.35745	10648133.30844
2020	285	10	46	33	6160	593489.35286	10648129.45781
2020	285	10	46	35	6162	593492.37480	10648125.67513
2020	285	10	46	37	6163	593495.33798	10648121.87096
2020	285	10	46	39	6165	593498.22956	10648117.97226
2020	285	10	46	41	6166	593501.20042	10648114.13033
2020	285	10	46	43	6168	593504.20435	10648110.37119
2020	285	10	46	45	6169	593507.12721	10648106.52962
2020	285	10	46	47	6171	593510.04355	10648102.65705
2020	285	10	46	49	6173	593513.03959	10648098.87293
2020	285	10	46	51	6174	593516.02384	10648095.09398
2020	285	10	46	53	6176	593518.96237	10648091.24851
2020	285	10	46	55	6177	593521.93135	10648087.43505
2020	285	10	46	57	6179	593524.90816	10648083.64454
2020	285	10	46	59	6180	593527.86735	10648079.82339
2020	285	10	47	1	6182	593530.83063	10648075.99814
2020	285	10	47	3	6183	593533.80627	10648072.18749
2020	285	10	47	5	6185	593536.77340	10648068.35991
2020	285	10	47	7	6186	593539.73993	10648064.54075
2020	285	10	47	9	6188	593542.72252	10648060.74667
2020	285	10	47	11	6190	593545.70917	10648056.95049
2020	285	10	47	13	6191	593548.68248	10648053.14456
2020	285	10	47	15	6193	593551.68657	10648049.37141
2020	285	10	47	17	6194	593554.68759	10648045.60068
2020	285	10	47	19	6196	593557.67856	10648041.79404
2020	285	10	47	21	6197	593560.69261	10648037.99974
2020	285	10	47	23	6199	593563.72219	10648034.25002
2020	285	10	47	25	6200	593566.74964	10648030.48907
2020	285	10	47	27	6202	593569.74827	10648026.69609
2020	285	10	47	29	6203	593572.77040	10648022.92152
2020	285	10	47	31	6205	593575.80554	10648019.18532
2020	285	10	47	33	6207	593578.82441	10648015.42180
2020	285	10	47	35	6208	593581.82446	10648011.65740
2020	285	10	47	37	6210	593584.82895	10648007.89150
2020	285	10	47	39	6211	593587.85272	10648004.14727
2020	285	10	47	41	6213	593590.88298	10648000.41219
2020	285	10	47	43	6214	593593.91125	10647996.67601
2020	285	10	47	45	6216	593596.91894	10647992.91538
2020	285	10	47	47	6217	593599.96378	10647989.16852
2020	285	10	47	49	6219	593602.99856	10647985.41710
2020	285	10	47	51	6220	593606.01345	10647981.63329
2020	285	10	47	53	6222	593609.02119	10647977.85475
2020	285	10	47	55	6224	593612.04678	10647974.07787
2020	285	10	47	57	6225	593615.04292	10647970.25810
2020	285	10	47	59	6227	593618.02048	10647966.40503
2020	285	10	48	1	6228	593621.01856	10647962.58558
2020	285	10	48	3	6230	593624.02143	10647958.77000
2020	285	10	48	5	6231	593627.01465	10647954.93757
2020	285	10	48	7	6233	593630.00184	10647951.08147
2020	285	10	48	9	6234	593632.98926	10647947.24205
2020	285	10	48	11	6236	593636.00978	10647943.42732
2020	285	10	48	13	6238	593639.05945	10647939.63460
2020	285	10	48	15	6239	593642.08647	10647935.81573
2020	285	10	48	17	6241	593645.11158	10647931.98619
2020	285	10	48	19	6242	593648.17906	10647928.21113
2020	285	10	48	21	6244	593651.26551	10647924.47509
2020	285	10	48	23	6245	593654.32398	10647920.71000
2020	285	10	48	25	6247	593657.37721	10647916.91399
2020	285	10	48	27	6248	593660.43498	10647913.13630
2020	285	10	48	29	6250	593663.51569	10647909.40247
2020	285	10	48	31	6252	593666.58484	10647905.62058
2020	285	10	48	33	6253	593669.63101	10647901.78419
2020	285	10	48	35	6255	593672.67749	10647897.96213
2020	285	10	48	37	6256	593675.74741	10647894.17384
2020	285	10	48	39	6258	593678.80658	10647890.34601
2020	285	10	48	41	6259	593681.82633	10647886.46482
2020	285	10	48	43	6261	593684.84319	10647882.60419
2020	285	10	48	45	6263	593687.86906	10647878.76627
2020	285	10	48	47	6264	593690.88474	10647874.90131
2020	285	10	48	49	6266	593693.90183	10647871.04242
2020	285	10	48	51	6267	593696.93108	10647867.23025
2020	285	10	48	53	6269	593699.98837	10647863.41995
2020	285	10	48	55	6270	593703.04936	10647859.61007
2020	285	10	48	57	6272	593706.12384	10647855.82019
2020	285	10	48	59	6273	593709.21898	10647852.05484
2020	285	10	49	1	6275	593712.28197	10647848.25773
2020	285	10	49	3	6277	593715.35337	10647844.46186
2020	285	10	49	5	6278	593718.46031	10647840.70086
2020	285	10	49	7	6280	593721.54667	10647836.91648
2020	285	10	49	9	6281	593724.61193	10647833.12535
2020	285	10	49	11	6283	593727.68627	10647829.34145
2020	285	10	49	13	6284	593730.79724	10647825.53847
2020	285	10	49	15	6286	593733.89953	10647821.76153
2020	285	10	49	17	6288	593736.97050	10647817.95317
2020	285	10	49	19	6289	593740.04650	10647814.12603
2020	285	10	49	21	6291	593743.14068	10647810.26956
2020	285	10	49	23	6292	593746.22562	10647806.45043
2020	285	10	49	25	6294	593749.27721	10647802.60953
2020	285	10	49	27	6295	593752.34506	10647798.76369
2020	285	10	49	29	6297	593755.44287	10647794.95549
2020	285	10	49	31	6299	593758.50114	10647791.14193
2020	285	10	49	33	6300	593761.53557	10647787.28354
2020	285	10	49	35	6302	593764.65477	10647783.50974
2020	285	10	49	37	6303	593767.78047	10647779.77059
2020	285	10	49	39	6305	593770.86073	10647775.96354
2020	285	10	49	41	6306	593773.95985	10647772.13869
2020	285	10	49	43	6308	593777.12195	10647768.40869
2020	285	10	49	45	6310	593780.28840	10647764.69423
2020	285	10	49	47	6311	593783.40707	10647760.88632
2020	285	10	49	49	6313	593786.52573	10647757.06941
2020	285	10	49	51	6314	593789.66568	10647753.31931
2020	285	10	49	53	6316	593792.80486	10647749.55300
2020	285	10	49	55	6317	593795.92050	10647745.73748
2020	285	10	49	57	6319	593799.01928	10647741.91010
2020	285	10	49	59	6321	593802.11639	10647738.08357
2020	285	10	50	1	6322	593805.25142	10647734.25782
2020	285	10	50	3	6324	593808.39177	10647730.44356
2020	285	10	50	5	6325	593811.49522	10647726.59807
2020	285	10	50	7	6327	593814.59405	10647722.74294
2020	285	10	50	9	6328	593817.72387	10647718.96117
2020	285	10	50	11	6330	593820.83936	10647715.19553
2020	285	10	50	13	6332	593823.89465	10647711.34265
2020	285	10	50	15	6333	593826.96658	10647707.51170
2020	285	10	50	17	6335	593830.05823	10647703.75209
2020	285	10	50	19	6336	593833.12007	10647699.95028
2020	285	10	50	21	6338	593836.15330	10647696.08078
2020	285	10	50	23	6339	593839.22352	10647692.24856
2020	285	10	50	25	6341	593842.26127	10647688.43581
2020	285	10	50	27	6343	593845.31096	10647684.61163
2020	285	10	50	29	6344	593848.38514	10647680.79322
2020	285	10	50	31	6346	593851.44223	10647676.96710
2020	285	10	50	33	6347	593854.49443	10647673.14226
2020	285	10	50	35	6349	593857.58167	10647669.37245
2020	285	10	50	37	6350	593860.68701	10647665.63065
2020	285	10	50	39	6352	593863.75672	10647661.83418
2020	285	10	50	41	6353	593866.82897	10647658.02327
2020	285	10	50	43	6355	593869.95059	10647654.28635
2020	285	10	50	45	6357	593873.07905	10647650.56017
2020	285	10	50	47	6358	593876.16352	10647646.79338
2020	285	10	50	49	6360	593879.23706	10647642.99067
2020	285	10	50	51	6361	593882.34874	10647639.23369
2020	285	10	50	53	6363	593885.48213	10647635.51303
2020	285	10	50	55	6364	593888.56537	10647631.76816
2020	285	10	50	57	6366	593891.62574	10647627.94642
2020	285	10	50	59	6368	593894.69822	10647624.11708
2020	285	10	51	1	6369	593897.81170	10647620.36045
2020	285	10	51	3	6371	593900.89209	10647616.59615
2020	285	10	51	5	6372	593903.92983	10647612.76046
2020	285	10	51	7	6374	593906.96981	10647608.92526
2020	285	10	51	9	6375	593910.06393	10647605.12991
2020	285	10	51	11	6377	593913.17536	10647601.33650
2020	285	10	51	13	6378	593916.25665	10647597.49921
2020	285	10	51	15	6380	593919.34185	10647593.64399
2020	285	10	51	17	6382	593922.45566	10647589.78535
2020	285	10	51	19	6383	593925.60759	10647585.98927
2020	285	10	51	21	6385	593928.76445	10647582.22701
2020	285	10	51	23	6386	593931.86919	10647578.42715
2020	285	10	51	25	6388	593934.96669	10647574.62197
2020	285	10	51	27	6390	593938.10042	10647570.86651
2020	285	10	51	29	6391	593941.23793	10647567.14069
2020	285	10	51	31	6393	593944.37118	10647563.38434
2020	285	10	51	33	6394	593947.47333	10647559.61928
2020	285	10	51	35	6396	593950.56226	10647555.83868
2020	285	10	51	37	6397	593953.66108	10647552.05717
2020	285	10	51	39	6399	593956.78601	10647548.31013
2020	285	10	51	41	6400	593959.87880	10647544.55409
2020	285	10	51	43	6402	593962.95921	10647540.76318
2020	285	10	51	45	6404	593966.06806	10647536.99566
2020	285	10	51	47	6405	593969.20362	10647533.22645
2020	285	10	51	49	6407	593972.32907	10647529.46833
2020	285	10	51	51	6408	593975.43314	10647525.68337
2020	285	10	51	53	6410	593978.55653	10647521.89291
2020	285	10	51	55	6411	593981.66236	10647518.08305
2020	285	10	51	57	6413	593984.76943	10647514.29068
2020	285	10	51	59	6415	593987.86622	10647510.48855
2020	285	10	52	1	6416	593990.95666	10647506.65583
2020	285	10	52	3	6418	593994.06361	10647502.85790
2020	285	10	52	5	6419	593997.14796	10647499.06773
2020	285	10	52	7	6421	594000.21603	10647495.21280
2020	285	10	52	9	6422	594003.32090	10647491.41525
2020	285	10	52	11	6424	594006.44457	10647487.68587
2020	285	10	52	13	6426	594009.53407	10647483.88023
2020	285	10	52	15	6427	594012.61767	10647480.02412
2020	285	10	52	17	6429	594015.75298	10647476.24818
2020	285	10	52	19	6430	594018.88102	10647472.50461
2020	285	10	52	21	6432	594021.98337	10647468.71997
2020	285	10	52	23	6433	594025.09771	10647464.91565
2020	285	10	52	25	6435	594028.18010	10647461.10547
2020	285	10	52	27	6436	594031.24053	10647457.29541
2020	285	10	52	29	6438	594034.35010	10647453.52385
2020	285	10	52	31	6440	594037.45897	10647449.72464
2020	285	10	52	33	6441	594040.51362	10647445.84868
2020	285	10	52	35	6443	594043.62141	10647442.02738
2020	285	10	52	37	6444	594046.77444	10647438.25931
2020	285	10	52	39	6446	594049.89249	10647434.45814
2020	285	10	52	41	6448	594053.00773	10647430.62428
2020	285	10	52	43	6449	594056.15011	10647426.81452
2020	285	10	52	45	6451	594059.28237	10647423.03857
2020	285	10	52	47	6452	594062.42711	10647419.27858
2020	285	10	52	49	6454	594065.58706	10647415.48982
2020	285	10	52	51	6455	594068.72758	10647411.67349
2020	285	10	52	53	6457	594071.85599	10647407.88200
2020	285	10	52	55	6459	594075.02093	10647404.08754
2020	285	10	52	57	6460	594078.14708	10647400.26596
2020	285	10	52	59	6462	594081.26058	10647396.42519
2020	285	10	53	1	6463	594084.36335	10647392.58315
2020	285	10	53	3	6465	594087.47431	10647388.74799
2020	285	10	53	5	6466	594090.56974	10647384.91140
2020	285	10	53	7	6468	594093.65943	10647381.04897
2020	285	10	53	9	6470	594096.73186	10647377.16673
2020	285	10	53	11	6471	594099.80363	10647373.31397
2020	285	10	53	13	6473	594102.89511	10647369.45027
2020	285	10	53	15	6474	594105.96064	10647365.54192
2020	285	10	53	17	6476	594109.03910	10647361.69612
2020	285	10	53	19	6478	594112.08226	10647357.84954
2020	285	10	53	21	6479	594115.13585	10647353.96250
2020	285	10	53	23	6481	594118.19739	10647350.11004
2020	285	10	53	25	6482	594121.27555	10647346.31028
2020	285	10	53	27	6484	594124.30868	10647342.47012
2020	285	10	53	29	6485	594127.35620	10647338.63200
2020	285	10	53	31	6487	594130.45990	10647334.83206
2020	285	10	53	33	6489	594133.53272	10647331.01097
2020	285	10	53	35	6490	594136.61026	10647327.20643
2020	285	10	53	37	6492	594139.71521	10647323.42803
2020	285	10	53	39	6493	594142.79559	10647319.58621
2020	285	10	53	41	6495	594145.86680	10647315.72737
2020	285	10	53	43	6496	594149.01418	10647311.95552
2020	285	10	53	45	6498	594152.13151	10647308.17491
2020	285	10	53	47	6500	594155.18393	10647304.32947
2020	285	10	53	49	6501	594158.28347	10647300.50657
2020	285	10	53	51	6503	594161.41363	10647296.74318
2020	285	10	53	53	6504	594164.56201	10647292.99718
2020	285	10	53	55	6506	594167.67247	10647289.22212
2020	285	10	53	57	6507	594170.80133	10647285.43111
2020	285	10	53	59	6509	594173.96541	10647281.66846
2020	285	10	54	1	6511	594177.16821	10647277.94630
2020	285	10	54	3	6512	594180.34245	10647274.22074
2020	285	10	54	5	6514	594183.49264	10647270.47262
2020	285	10	54	7	6515	594186.64086	10647266.71456
2020	285	10	54	9	6517	594189.80882	10647262.97563
2020	285	10	54	11	6518	594192.95785	10647259.26666
2020	285	10	54	13	6520	594196.07781	10647255.55577
2020	285	10	54	15	6521	594199.19407	10647251.82469
2020	285	10	54	17	6523	594202.31602	10647248.10546
2020	285	10	54	19	6525	594205.46669	10647244.43320
2020	285	10	54	21	6526	594208.59213	10647240.77545
2020	285	10	54	23	6528	594211.72182	10647237.09874
2020	285	10	54	25	6529	594214.84347	10647233.40722
2020	285	10	54	27	6531	594217.95401	10647229.71127
2020	285	10	54	29	6532	594221.04911	10647226.00808
2020	285	10	54	31	6534	594224.12037	10647222.29169
2020	285	10	54	33	6535	594227.17943	10647218.56062
2020	285	10	54	35	6537	594230.20385	10647214.77053
2020	285	10	54	37	6538	594233.19363	10647210.96788
2020	285	10	54	39	6540	594236.17035	10647207.19407
2020	285	10	54	41	6542	594239.15167	10647203.43300
2020	285	10	54	43	6543	594242.07085	10647199.60026
2020	285	10	54	45	6545	594244.97622	10647195.75562
2020	285	10	54	47	6546	594247.89968	10647191.97015
2020	285	10	54	49	6548	594250.80824	10647188.17946
2020	285	10	54	51	6549	594253.69510	10647184.35176
2020	285	10	54	53	6551	594256.57260	10647180.50242
2020	285	10	54	55	6552	594259.44918	10647176.68473
2020	285	10	54	57	6554	594262.30508	10647172.86105
2020	285	10	54	59	6555	594265.15884	10647168.98949
2020	285	10	55	1	6557	594268.01531	10647165.11956
2020	285	10	55	3	6558	594270.85419	10647161.22850
2020	285	10	55	5	6560	594273.67060	10647157.32360
2020	285	10	55	7	6561	594276.48649	10647153.38814
2020	285	10	55	9	6563	594279.33772	10647149.49166
2020	285	10	55	11	6565	594282.18356	10647145.59226
2020	285	10	55	13	6566	594284.98798	10647141.65569
2020	285	10	55	15	6568	594287.82843	10647137.73671
2020	285	10	55	17	6569	594290.71836	10647133.87750
2020	285	10	55	19	6571	594293.59354	10647129.99960
2020	285	10	55	21	6572	594296.46994	10647126.10711
2020	285	10	55	23	6574	594299.39855	10647122.26673
2020	285	10	55	25	6575	594302.36771	10647118.47444
2020	285	10	55	27	6577	594305.31870	10647114.63435
2020	285	10	55	29	6578	594308.30578	10647110.80048
2020	285	10	55	31	6580	594311.31101	10647107.00312
2020	285	10	55	33	6582	594314.31799	10647103.19301
2020	285	10	55	35	6583	594317.31628	10647099.35962
2020	285	10	55	37	6585	594320.35094	10647095.55324
2020	285	10	55	39	6586	594323.39452	10647091.76149
2020	285	10	55	41	6588	594326.42498	10647087.95252
2020	285	10	55	43	6589	594329.47658	10647084.16093
2020	285	10	55	45	6591	594332.54562	10647080.38855
2020	285	10	55	47	6593	594335.62080	10647076.60881
2020	285	10	55	49	6594	594338.68274	10647072.85179
2020	285	10	55	51	6596	594341.76232	10647069.09495
2020	285	10	55	53	6597	594344.84234	10647065.34413
2020	285	10	55	55	6599	594347.93679	10647061.62046
2020	285	10	55	57	6600	594351.01797	10647057.90202
2020	285	10	55	59	6602	594354.09935	10647054.18005
2020	285	10	56	1	6603	594357.19254	10647050.45220
2020	285	10	56	3	6605	594360.28534	10647046.75501
2020	285	10	56	5	6606	594363.36845	10647043.05852
2020	285	10	56	7	6608	594366.43357	10647039.33628
2020	285	10	56	9	6610	594369.50317	10647035.61317
2020	285	10	56	11	6611	594372.54753	10647031.88635
2020	285	10	56	13	6613	594375.60566	10647028.18182
2020	285	10	56	15	6614	594378.67383	10647024.49943
2020	285	10	56	17	6616	594381.72587	10647020.79189
2020	285	10	56	19	6617	594384.75007	10647017.04381
2020	285	10	56	21	6619	594387.83127	10647013.34250
2020	285	10	56	23	6620	594390.96062	10647009.69696
