YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	285	6	11	56	15195	587987.09195	10658489.76124
2020	285	6	11	58	15197	587982.22963	10658488.49279
2020	285	6	12	0	15198	587977.42641	10658487.21496
2020	285	6	12	2	15200	587972.66837	10658485.94790
2020	285	6	12	4	15202	587967.87388	10658484.69161
2020	285	6	12	6	15203	587963.07693	10658483.46781
2020	285	6	12	8	15205	587958.28854	10658482.25428
2020	285	6	12	10	15206	587953.51346	10658481.10174
2020	285	6	12	12	15208	587948.73370	10658479.90330
2020	285	6	12	14	15209	587943.98728	10658478.75492
2020	285	6	12	16	15211	587939.24189	10658477.60642
2020	285	6	12	18	15213	587934.49321	10658476.43121
2020	285	6	12	20	15214	587929.71802	10658475.19556
2020	285	6	12	22	15216	587924.97685	10658473.97920
2020	285	6	12	24	15217	587920.22025	10658472.82334
2020	285	6	12	26	15219	587915.46831	10658471.56601
2020	285	6	12	28	15220	587910.74148	10658470.32514
2020	285	6	12	30	15222	587905.98811	10658469.11996
2020	285	6	12	32	15223	587901.29084	10658467.97022
2020	285	6	12	34	15225	587896.57117	10658466.75000
2020	285	6	12	36	15227	587891.89117	10658465.55596
2020	285	6	12	38	15228	587887.14669	10658464.38175
2020	285	6	12	40	15230	587882.45858	10658463.16843
2020	285	6	12	42	15231	587877.76589	10658461.92712
2020	285	6	12	44	15233	587873.03075	10658460.70304
2020	285	6	12	46	15234	587868.27448	10658459.46683
2020	285	6	12	48	15236	587863.52145	10658458.22748
2020	285	6	12	50	15238	587858.74956	10658457.04003
2020	285	6	12	52	15239	587853.98813	10658455.82919
2020	285	6	12	54	15241	587849.20753	10658454.59509
2020	285	6	12	56	15242	587844.42880	10658453.35873
2020	285	6	12	58	15244	587839.66365	10658452.14377
2020	285	6	13	0	15245	587834.95081	10658450.83588
2020	285	6	13	2	15247	587830.20379	10658449.52498
2020	285	6	13	4	15249	587825.46398	10658448.21778
2020	285	6	13	6	15250	587820.72686	10658446.89958
2020	285	6	13	8	15252	587815.99646	10658445.51463
2020	285	6	13	10	15253	587811.24197	10658444.16292
2020	285	6	13	12	15255	587806.49594	10658442.84944
2020	285	6	13	14	15256	587801.76639	10658441.52038
2020	285	6	13	16	15258	587797.07709	10658440.19509
2020	285	6	13	18	15260	587792.35264	10658438.87655
2020	285	6	13	20	15261	587787.60600	10658437.62741
2020	285	6	13	22	15263	587782.85897	10658436.33429
2020	285	6	13	24	15264	587778.15254	10658435.03785
2020	285	6	13	26	15266	587773.40220	10658433.79664
2020	285	6	13	28	15267	587768.67731	10658432.59543
2020	285	6	13	30	15269	587763.95464	10658431.32084
2020	285	6	13	32	15271	587759.22684	10658430.02862
2020	285	6	13	34	15272	587754.50534	10658428.77793
2020	285	6	13	36	15274	587749.76778	10658427.52411
2020	285	6	13	38	15275	587745.02271	10658426.24347
2020	285	6	13	40	15277	587740.31215	10658424.95440
2020	285	6	13	42	15278	587735.62254	10658423.74416
2020	285	6	13	44	15280	587730.95985	10658422.51306
2020	285	6	13	46	15281	587726.30277	10658421.31370
2020	285	6	13	48	15283	587721.65864	10658420.08111
2020	285	6	13	50	15285	587717.02099	10658418.92411
2020	285	6	13	52	15286	587712.36338	10658417.74062
2020	285	6	13	54	15288	587707.74877	10658416.53682
2020	285	6	13	56	15289	587703.07700	10658415.38466
2020	285	6	13	58	15291	587698.45831	10658414.21415
2020	285	6	14	0	15292	587693.79845	10658413.02286
2020	285	6	14	2	15294	587689.14116	10658411.82558
2020	285	6	14	4	15295	587684.44753	10658410.71647
2020	285	6	14	6	15297	587679.79645	10658409.56117
2020	285	6	14	8	15298	587675.11758	10658408.40179
2020	285	6	14	10	15300	587670.44621	10658407.27422
2020	285	6	14	12	15301	587665.81433	10658406.15862
2020	285	6	14	14	15303	587661.20198	10658404.98997
2020	285	6	14	16	15304	587656.55299	10658403.81242
2020	285	6	14	18	15306	587651.91410	10658402.61583
2020	285	6	14	20	15308	587647.26635	10658401.43806
2020	285	6	14	22	15309	587642.61133	10658400.25334
2020	285	6	14	24	15311	587637.97100	10658399.03659
2020	285	6	14	26	15312	587633.32134	10658397.85261
2020	285	6	14	28	15314	587628.64262	10658396.73464
2020	285	6	14	30	15315	587623.95349	10658395.56414
2020	285	6	14	32	15317	587619.31155	10658394.37220
2020	285	6	14	34	15318	587614.59953	10658393.26162
2020	285	6	14	36	15320	587609.86948	10658392.16393
2020	285	6	14	38	15321	587605.14203	10658391.01753
2020	285	6	14	40	15323	587600.43850	10658389.92313
2020	285	6	14	42	15324	587595.69447	10658388.87380
2020	285	6	14	44	15326	587590.92523	10658387.77730
2020	285	6	14	46	15328	587586.15171	10658386.69876
2020	285	6	14	48	15329	587581.42357	10658385.66412
2020	285	6	14	50	15331	587576.68909	10658384.63799
2020	285	6	14	52	15332	587571.95918	10658383.60402
2020	285	6	14	54	15334	587567.20484	10658382.62242
2020	285	6	14	56	15335	587562.49459	10658381.64538
2020	285	6	14	58	15337	587557.77994	10658380.63911
2020	285	6	15	0	15338	587553.05683	10658379.61232
2020	285	6	15	2	15340	587548.33432	10658378.56252
2020	285	6	15	4	15342	587543.59380	10658377.54208
2020	285	6	15	6	15343	587538.87569	10658376.46294
2020	285	6	15	8	15345	587534.12126	10658375.39608
2020	285	6	15	10	15346	587529.35073	10658374.37260
2020	285	6	15	12	15348	587524.55632	10658373.37721
2020	285	6	15	14	15349	587519.79736	10658372.38402
2020	285	6	15	16	15351	587515.01776	10658371.36447
2020	285	6	15	18	15352	587510.21286	10658370.38316
2020	285	6	15	20	15354	587505.43058	10658369.34702
2020	285	6	15	22	15356	587500.68756	10658368.31562
2020	285	6	15	24	15357	587495.95575	10658367.25877
2020	285	6	15	26	15359	587491.19087	10658366.17428
2020	285	6	15	28	15360	587486.42813	10658365.08318
2020	285	6	15	30	15362	587481.67974	10658363.99394
2020	285	6	15	32	15363	587476.91214	10658362.86802
2020	285	6	15	34	15365	587472.10414	10658361.72360
2020	285	6	15	36	15367	587467.27650	10658360.64390
2020	285	6	15	38	15368	587462.50611	10658359.52077
2020	285	6	15	40	15370	587457.72364	10658358.43559
2020	285	6	15	42	15371	587452.92598	10658357.38052
2020	285	6	15	44	15373	587448.10570	10658356.39038
2020	285	6	15	46	15374	587443.31750	10658355.37612
2020	285	6	15	48	15376	587438.54080	10658354.33863
2020	285	6	15	50	15378	587433.77108	10658353.30574
2020	285	6	15	52	15379	587428.97175	10658352.28946
2020	285	6	15	54	15381	587424.17855	10658351.20400
2020	285	6	15	56	15382	587419.41556	10658350.02881
2020	285	6	15	58	15384	587414.67384	10658348.88574
2020	285	6	16	0	15385	587409.87974	10658347.74859
2020	285	6	16	2	15387	587405.10221	10658346.58598
2020	285	6	16	4	15389	587400.33130	10658345.35855
2020	285	6	16	6	15390	587395.54805	10658344.22605
2020	285	6	16	8	15392	587390.76777	10658343.07412
2020	285	6	16	10	15393	587386.00152	10658341.86318
2020	285	6	16	12	15395	587381.21659	10658340.63978
2020	285	6	16	14	15396	587376.43650	10658339.41440
2020	285	6	16	16	15398	587371.69272	10658338.14841
2020	285	6	16	18	15400	587366.93701	10658336.81680
2020	285	6	16	20	15401	587362.09421	10658335.52795
2020	285	6	16	22	15403	587357.27045	10658334.19038
2020	285	6	16	24	15404	587352.51197	10658332.81956
2020	285	6	16	26	15406	587347.75024	10658331.41767
2020	285	6	16	28	15408	587342.90913	10658329.99681
2020	285	6	16	30	15409	587338.08858	10658328.57237
2020	285	6	16	32	15411	587333.32055	10658327.12573
2020	285	6	16	34	15412	587328.61633	10658325.65170
2020	285	6	16	36	15414	587323.89391	10658324.17815
2020	285	6	16	38	15416	587319.18759	10658322.75005
2020	285	6	16	40	15417	587314.54497	10658321.29982
2020	285	6	16	42	15419	587309.93346	10658319.77195
2020	285	6	16	44	15420	587305.32631	10658318.29306
2020	285	6	16	46	15422	587300.69755	10658316.82625
2020	285	6	16	48	15423	587296.11103	10658315.29502
2020	285	6	16	50	15425	587291.51117	10658313.74145
2020	285	6	16	52	15426	587286.92423	10658312.28095
2020	285	6	16	54	15428	587282.21484	10658310.84612
2020	285	6	16	56	15430	587277.50461	10658309.44339
2020	285	6	16	58	15431	587272.79528	10658308.07150
2020	285	6	17	0	15433	587268.13203	10658306.78408
2020	285	6	17	2	15434	587263.42903	10658305.49167
2020	285	6	17	4	15436	587258.76585	10658304.18766
2020	285	6	17	6	15437	587254.11660	10658302.86020
2020	285	6	17	8	15439	587249.50459	10658301.54779
2020	285	6	17	10	15440	587244.90850	10658300.23021
2020	285	6	17	12	15442	587240.33405	10658298.83417
2020	285	6	17	14	15443	587235.70622	10658297.47655
2020	285	6	17	16	15445	587231.12001	10658296.05609
2020	285	6	17	18	15447	587226.51655	10658294.62779
2020	285	6	17	20	15448	587221.88603	10658293.19287
2020	285	6	17	22	15450	587217.19624	10658291.81534
2020	285	6	17	24	15451	587212.52732	10658290.43577
2020	285	6	17	26	15453	587207.86279	10658289.08229
2020	285	6	17	28	15454	587203.12989	10658287.74770
2020	285	6	17	30	15456	587198.38457	10658286.42589
2020	285	6	17	32	15457	587193.65659	10658285.12828
2020	285	6	17	34	15459	587188.93819	10658283.85384
2020	285	6	17	36	15461	587184.27988	10658282.53539
2020	285	6	17	38	15462	587179.61718	10658281.27560
2020	285	6	17	40	15464	587174.99325	10658280.03758
2020	285	6	17	42	15465	587170.39942	10658278.72181
2020	285	6	17	44	15467	587165.81358	10658277.39228
2020	285	6	17	46	15468	587161.18742	10658276.08917
2020	285	6	17	48	15470	587156.52263	10658274.80351
2020	285	6	17	50	15471	587151.95483	10658273.47546
2020	285	6	17	52	15473	587147.31073	10658272.21842
2020	285	6	17	54	15474	587142.62631	10658271.02811
2020	285	6	17	56	15476	587137.91897	10658269.85032
2020	285	6	17	58	15477	587133.26914	10658268.77031
2020	285	6	18	0	15479	587128.53906	10658267.76966
2020	285	6	18	2	15481	587123.78072	10658266.89666
2020	285	6	18	4	15482	587119.04236	10658266.04949
2020	285	6	18	6	15484	587114.32188	10658265.24160
2020	285	6	18	8	15485	587109.58957	10658264.44633
2020	285	6	18	10	15487	587104.81484	10658263.57659
2020	285	6	18	12	15488	587100.10182	10658262.73721
2020	285	6	18	14	15490	587095.38461	10658261.82379
2020	285	6	18	16	15491	587090.70505	10658260.87166
2020	285	6	18	18	15493	587085.96837	10658259.90536
2020	285	6	18	20	15494	587081.25971	10658258.97168
2020	285	6	18	22	15496	587076.55828	10658257.97399
2020	285	6	18	24	15497	587071.87206	10658256.84935
2020	285	6	18	26	15499	587067.18087	10658255.71036
2020	285	6	18	28	15501	587062.50250	10658254.50226
2020	285	6	18	30	15502	587057.84812	10658253.18161
2020	285	6	18	32	15504	587053.23961	10658251.75444
2020	285	6	18	34	15505	587048.60777	10658250.39338
2020	285	6	18	36	15507	587043.94641	10658249.02161
2020	285	6	18	38	15508	587039.27019	10658247.66316
2020	285	6	18	40	15510	587034.60353	10658246.27738
2020	285	6	18	42	15511	587029.92086	10658244.95596
2020	285	6	18	44	15513	587025.20489	10658243.68503
2020	285	6	18	46	15515	587020.49487	10658242.35533
2020	285	6	18	48	15516	587015.79356	10658241.04157
2020	285	6	18	50	15518	587011.03131	10658239.78900
2020	285	6	18	52	15519	587006.27069	10658238.54375
2020	285	6	18	54	15521	587001.47711	10658237.34090
2020	285	6	18	56	15522	586996.72784	10658236.17933
2020	285	6	18	58	15524	586991.94079	10658235.06179
2020	285	6	19	0	15526	586987.15324	10658233.98964
2020	285	6	19	2	15527	586982.35908	10658232.90204
2020	285	6	19	4	15529	586977.58075	10658231.86340
2020	285	6	19	6	15530	586972.80713	10658230.76841
2020	285	6	19	8	15532	586968.04140	10658229.69768
2020	285	6	19	10	15533	586963.24958	10658228.66269
2020	285	6	19	12	15535	586958.46519	10658227.54356
2020	285	6	19	14	15537	586953.64941	10658226.46683
2020	285	6	19	16	15538	586948.83750	10658225.37466
2020	285	6	19	18	15540	586944.02651	10658224.36783
2020	285	6	19	20	15541	586939.20048	10658223.34834
2020	285	6	19	22	15543	586934.36850	10658222.33684
2020	285	6	19	24	15544	586929.51472	10658221.41712
2020	285	6	19	26	15546	586924.65706	10658220.46612
2020	285	6	19	28	15548	586919.80939	10658219.49673
2020	285	6	19	30	15549	586914.94932	10658218.46678
2020	285	6	19	32	15551	586910.13356	10658217.42444
2020	285	6	19	34	15552	586905.28131	10658216.35838
2020	285	6	19	36	15554	586900.42321	10658215.27206
2020	285	6	19	38	15556	586895.53177	10658214.13594
2020	285	6	19	40	15557	586890.61339	10658213.05761
2020	285	6	19	42	15559	586885.70953	10658211.92616
2020	285	6	19	44	15560	586880.85958	10658210.77414
2020	285	6	19	46	15562	586876.01739	10658209.60771
2020	285	6	19	48	15564	586871.15448	10658208.40189
2020	285	6	19	50	15565	586866.31275	10658207.14986
2020	285	6	19	52	15567	586861.46209	10658205.85650
2020	285	6	19	54	15568	586856.64655	10658204.59142
2020	285	6	19	56	15570	586851.84216	10658203.23819
2020	285	6	19	58	15572	586847.08402	10658201.93926
2020	285	6	20	0	15573	586842.26535	10658200.62886
2020	285	6	20	2	15575	586837.45626	10658199.28227
2020	285	6	20	4	15576	586832.64754	10658197.89938
2020	285	6	20	6	15578	586827.83189	10658196.55305
2020	285	6	20	8	15580	586823.03751	10658195.20552
2020	285	6	20	10	15581	586818.26770	10658193.84345
2020	285	6	20	12	15583	586813.50628	10658192.49323
2020	285	6	20	14	15584	586808.67943	10658191.15716
2020	285	6	20	16	15586	586803.85221	10658189.81388
2020	285	6	20	18	15588	586799.02754	10658188.45951
2020	285	6	20	20	15589	586794.23020	10658187.15443
2020	285	6	20	22	15591	586789.44119	10658185.81873
2020	285	6	20	24	15592	586784.68099	10658184.53200
2020	285	6	20	26	15594	586779.85300	10658183.25231
2020	285	6	20	28	15596	586775.01510	10658182.03364
2020	285	6	20	30	15597	586770.18325	10658180.81336
2020	285	6	20	32	15599	586765.36180	10658179.60838
2020	285	6	20	34	15600	586760.50410	10658178.43538
2020	285	6	20	36	15602	586755.65413	10658177.26801
2020	285	6	20	38	15603	586750.81773	10658176.12761
2020	285	6	20	40	15605	586745.93131	10658174.98405
2020	285	6	20	42	15607	586741.07765	10658173.87060
2020	285	6	20	44	15608	586736.19927	10658172.76746
2020	285	6	20	46	15610	586731.33414	10658171.71098
2020	285	6	20	48	15611	586726.43627	10658170.63634
2020	285	6	20	50	15613	586721.58849	10658169.55141
2020	285	6	20	52	15615	586716.71718	10658168.48679
2020	285	6	20	54	15616	586711.82253	10658167.43959
2020	285	6	20	56	15618	586706.93210	10658166.32576
2020	285	6	20	58	15619	586702.10234	10658165.19554
2020	285	6	21	0	15621	586697.28734	10658164.09502
2020	285	6	21	2	15623	586692.43454	10658162.91664
2020	285	6	21	4	15624	586687.59093	10658161.74731
2020	285	6	21	6	15626	586682.77594	10658160.58260
2020	285	6	21	8	15627	586677.97971	10658159.42401
2020	285	6	21	10	15629	586673.14769	10658158.20401
2020	285	6	21	12	15631	586668.28271	10658157.05230
2020	285	6	21	14	15632	586663.45939	10658155.90380
2020	285	6	21	16	15634	586658.69585	10658154.71959
2020	285	6	21	18	15635	586653.89187	10658153.53573
2020	285	6	21	20	15637	586649.08392	10658152.39162
2020	285	6	21	22	15638	586644.28462	10658151.26251
2020	285	6	21	24	15640	586639.50576	10658150.12219
2020	285	6	21	26	15642	586634.68691	10658148.94668
2020	285	6	21	28	15643	586629.88191	10658147.81028
2020	285	6	21	30	15645	586625.04714	10658146.68053
2020	285	6	21	32	15646	586620.24129	10658145.47769
2020	285	6	21	34	15648	586615.44241	10658144.29297
2020	285	6	21	36	15650	586610.64019	10658143.13398
2020	285	6	21	38	15651	586605.82235	10658141.95719
2020	285	6	21	40	15653	586601.06397	10658140.74716
2020	285	6	21	42	15654	586596.30507	10658139.58783
2020	285	6	21	44	15656	586591.56928	10658138.40462
2020	285	6	21	46	15657	586586.79802	10658137.20543
2020	285	6	21	48	15659	586582.08514	10658135.98567
2020	285	6	21	50	15661	586577.31884	10658134.75812
2020	285	6	21	52	15662	586572.60602	10658133.54103
2020	285	6	21	54	15664	586567.89834	10658132.34597
2020	285	6	21	56	15665	586563.18762	10658131.14970
2020	285	6	21	58	15667	586558.45192	10658129.96714
2020	285	6	22	0	15668	586553.67424	10658128.81291
2020	285	6	22	2	15670	586548.93413	10658127.70780
2020	285	6	22	4	15671	586544.14342	10658126.58892
2020	285	6	22	6	15673	586539.35946	10658125.46936
2020	285	6	22	8	15675	586534.56195	10658124.33573
2020	285	6	22	10	15676	586529.81487	10658123.29250
2020	285	6	22	12	15678	586525.05930	10658122.16753
2020	285	6	22	14	15679	586520.29005	10658121.00978
2020	285	6	22	16	15681	586515.50596	10658119.87405
2020	285	6	22	18	15682	586510.74138	10658118.74703
2020	285	6	22	20	15684	586505.99403	10658117.52271
2020	285	6	22	22	15686	586501.25698	10658116.25350
2020	285	6	22	24	15687	586496.47878	10658115.07081
2020	285	6	22	26	15689	586491.69954	10658113.86898
2020	285	6	22	28	15690	586486.95913	10658112.61085
2020	285	6	22	30	15692	586482.21339	10658111.36609
2020	285	6	22	32	15693	586477.44129	10658110.20064
2020	285	6	22	34	15695	586472.66562	10658109.00777
2020	285	6	22	36	15697	586467.93967	10658107.77001
2020	285	6	22	38	15698	586463.18688	10658106.55125
2020	285	6	22	40	15700	586458.41388	10658105.41754
2020	285	6	22	42	15701	586453.65683	10658104.20596
2020	285	6	22	44	15703	586448.91142	10658103.01775
2020	285	6	22	46	15704	586444.16603	10658101.88933
2020	285	6	22	48	15706	586439.37998	10658100.74313
2020	285	6	22	50	15708	586434.58770	10658099.58766
2020	285	6	22	52	15709	586429.79353	10658098.45571
2020	285	6	22	54	15711	586425.00900	10658097.34010
2020	285	6	22	56	15712	586420.21120	10658096.23755
2020	285	6	22	58	15714	586415.40369	10658095.10488
2020	285	6	23	0	15715	586410.64279	10658093.97306
2020	285	6	23	2	15717	586405.87515	10658092.85549
2020	285	6	23	4	15719	586401.06143	10658091.70395
2020	285	6	23	6	15720	586396.25278	10658090.54191
2020	285	6	23	8	15722	586391.45918	10658089.35892
2020	285	6	23	10	15723	586386.64475	10658088.22964
2020	285	6	23	12	15725	586381.84795	10658087.04443
2020	285	6	23	14	15727	586377.04278	10658085.87787
2020	285	6	23	16	15728	586372.24671	10658084.67317
2020	285	6	23	18	15730	586367.46541	10658083.44280
2020	285	6	23	20	15731	586362.66457	10658082.20697
2020	285	6	23	22	15733	586357.85174	10658080.96405
2020	285	6	23	24	15734	586353.04587	10658079.67625
2020	285	6	23	26	15736	586348.31355	10658078.36297
2020	285	6	23	28	15738	586343.53968	10658077.07830
2020	285	6	23	30	15739	586338.77774	10658075.77304
2020	285	6	23	32	15741	586334.00450	10658074.46877
2020	285	6	23	34	15742	586329.24876	10658073.17970
2020	285	6	23	36	15744	586324.49421	10658071.91426
2020	285	6	23	38	15746	586319.71100	10658070.68123
2020	285	6	23	40	15747	586314.93840	10658069.50633
2020	285	6	23	42	15749	586310.14024	10658068.33697
2020	285	6	23	44	15750	586305.36856	10658067.19906
2020	285	6	23	46	15752	586300.52435	10658066.08853
2020	285	6	23	48	15753	586295.69470	10658065.06078
2020	285	6	23	50	15755	586290.92249	10658064.01554
2020	285	6	23	52	15757	586286.13888	10658062.96953
2020	285	6	23	54	15758	586281.33616	10658061.98055
2020	285	6	23	56	15760	586276.52641	10658061.02082
2020	285	6	23	58	15761	586271.75210	10658060.01001
2020	285	6	24	0	15763	586266.93244	10658059.00515
2020	285	6	24	2	15764	586262.05736	10658058.01355
2020	285	6	24	4	15766	586257.22849	10658057.02022
2020	285	6	24	6	15768	586252.46892	10658055.94383
2020	285	6	24	8	15769	586247.67203	10658054.87033
2020	285	6	24	10	15771	586242.88900	10658053.83346
2020	285	6	24	12	15772	586238.07917	10658052.74783
2020	285	6	24	14	15774	586233.26431	10658051.63306
2020	285	6	24	16	15775	586228.48192	10658050.44969
2020	285	6	24	18	15777	586223.72232	10658049.31531
2020	285	6	24	20	15779	586218.94493	10658048.14408
2020	285	6	24	22	15780	586214.10396	10658046.91150
2020	285	6	24	24	15782	586209.33695	10658045.66229
2020	285	6	24	26	15783	586204.56392	10658044.45804
2020	285	6	24	28	15785	586199.78313	10658043.27841
2020	285	6	24	30	15786	586194.98606	10658042.05122
2020	285	6	24	32	15788	586190.16104	10658040.82820
2020	285	6	24	34	15790	586185.38300	10658039.60339
2020	285	6	24	36	15791	586180.63475	10658038.37672
2020	285	6	24	38	15793	586175.87490	10658037.14600
2020	285	6	24	40	15794	586171.10138	10658035.97363
2020	285	6	24	42	15796	586166.37513	10658034.75840
2020	285	6	24	44	15797	586161.65681	10658033.55127
2020	285	6	24	46	15799	586156.88353	10658032.41754
2020	285	6	24	48	15801	586152.08377	10658031.33894
2020	285	6	24	50	15802	586147.33347	10658030.22130
2020	285	6	24	52	15804	586142.60065	10658029.07519
2020	285	6	24	54	15805	586137.82509	10658027.98495
2020	285	6	24	56	15807	586133.01898	10658026.93445
2020	285	6	24	58	15808	586128.16598	10658025.82726
2020	285	6	25	0	15810	586123.36759	10658024.67966
2020	285	6	25	2	15812	586118.57974	10658023.56010
2020	285	6	25	4	15813	586113.70119	10658022.47601
2020	285	6	25	6	15815	586108.89304	10658021.34488
2020	285	6	25	8	15816	586104.10915	10658020.16700
2020	285	6	25	10	15818	586099.30238	10658018.99233
2020	285	6	25	12	15820	586094.43372	10658017.81618
2020	285	6	25	14	15821	586089.63105	10658016.60662
2020	285	6	25	16	15823	586084.84534	10658015.37807
2020	285	6	25	18	15824	586080.08006	10658014.12455
2020	285	6	25	20	15826	586075.35367	10658012.84494
2020	285	6	25	22	15827	586070.62074	10658011.57063
2020	285	6	25	24	15829	586065.85465	10658010.27891
2020	285	6	25	26	15831	586061.11961	10658008.94136
2020	285	6	25	28	15832	586056.38084	10658007.63177
2020	285	6	25	30	15834	586051.59205	10658006.38530
2020	285	6	25	32	15835	586046.80713	10658005.11858
2020	285	6	25	34	15837	586042.09177	10658003.80973
2020	285	6	25	36	15838	586037.36000	10658002.54843
2020	285	6	25	38	15840	586032.55828	10658001.30882
2020	285	6	25	40	15842	586027.79009	10658000.01684
2020	285	6	25	42	15843	586023.00404	10657998.71947
2020	285	6	25	44	15845	586018.27122	10657997.45280
2020	285	6	25	46	15846	586013.58062	10657996.13074
2020	285	6	25	48	15848	586008.95428	10657994.84940
2020	285	6	25	50	15849	586004.34871	10657993.56607
2020	285	6	25	52	15851	585999.74676	10657992.23267
2020	285	6	25	54	15852	585995.24192	10657990.86240
2020	285	6	25	56	15854	585990.59078	10657989.52459
2020	285	6	25	58	15856	585986.01522	10657988.18677
2020	285	6	26	0	15857	585981.42160	10657986.76963
2020	285	6	26	2	15859	585976.91497	10657985.42112
2020	285	6	26	4	15860	585972.35047	10657984.04753
2020	285	6	26	6	15862	585967.73697	10657982.69082
2020	285	6	26	8	15863	585963.11421	10657981.34235
2020	285	6	26	10	15865	585958.49366	10657979.98699
2020	285	6	26	12	15866	585953.86215	10657978.60038
2020	285	6	26	14	15868	585949.25359	10657977.17242
2020	285	6	26	16	15869	585944.65854	10657975.80729
2020	285	6	26	18	15871	585940.09728	10657974.33991
2020	285	6	26	20	15872	585935.51370	10657972.85631
2020	285	6	26	22	15874	585930.93728	10657971.37745
2020	285	6	26	24	15876	585926.32736	10657969.93278
2020	285	6	26	26	15877	585921.75509	10657968.46620
2020	285	6	26	28	15879	585917.18037	10657966.94440
2020	285	6	26	30	15880	585912.58193	10657965.49631
2020	285	6	26	32	15882	585908.00618	10657964.08143
2020	285	6	26	34	15883	585903.39714	10657962.65115
2020	285	6	26	36	15885	585898.79811	10657961.25638
2020	285	6	26	38	15886	585894.10736	10657959.94947
2020	285	6	26	40	15888	585889.40945	10657958.71028
2020	285	6	26	42	15889	585884.70487	10657957.44315
2020	285	6	26	44	15891	585879.95850	10657956.26255
2020	285	6	26	46	15893	585875.26169	10657955.15763
2020	285	6	26	48	15894	585870.53711	10657954.01695
2020	285	6	26	50	15896	585865.81713	10657952.89724
2020	285	6	26	52	15897	585861.03700	10657951.80644
2020	285	6	26	54	15899	585856.28753	10657950.75118
2020	285	6	26	56	15900	585851.53892	10657949.64174
2020	285	6	26	58	15902	585846.78174	10657948.57967
2020	285	6	27	0	15903	585842.06943	10657947.45725
2020	285	6	27	2	15905	585837.37272	10657946.34230
2020	285	6	27	4	15907	585832.67942	10657945.24522
2020	285	6	27	6	15908	585827.96410	10657944.10068
2020	285	6	27	8	15910	585823.22687	10657942.93962
2020	285	6	27	10	15911	585818.49779	10657941.81342
2020	285	6	27	12	15913	585813.76533	10657940.69539
2020	285	6	27	14	15914	585809.07090	10657939.54396
2020	285	6	27	16	15916	585804.34355	10657938.46078
2020	285	6	27	18	15917	585799.63394	10657937.37388
2020	285	6	27	20	15919	585794.93588	10657936.25591
2020	285	6	27	22	15920	585790.18011	10657935.16537
2020	285	6	27	24	15922	585785.40778	10657934.07065
2020	285	6	27	26	15924	585780.64659	10657932.95525
2020	285	6	27	28	15925	585775.93374	10657931.85103
2020	285	6	27	30	15927	585771.19749	10657930.70416
2020	285	6	27	32	15928	585766.44284	10657929.54876
2020	285	6	27	34	15930	585761.68186	10657928.42729
2020	285	6	27	36	15931	585756.90440	10657927.34923
2020	285	6	27	38	15933	585752.16263	10657926.18173
2020	285	6	27	40	15935	585747.38386	10657925.11023
2020	285	6	27	42	15936	585742.60735	10657924.07113
2020	285	6	27	44	15938	585737.82363	10657922.99570
2020	285	6	27	46	15939	585733.06214	10657921.88496
2020	285	6	27	48	15941	585728.28321	10657920.80580
2020	285	6	27	50	15942	585723.48110	10657919.75318
2020	285	6	27	52	15944	585718.69201	10657918.67654
2020	285	6	27	54	15946	585713.94927	10657917.55299
2020	285	6	27	56	15947	585709.15001	10657916.46029
2020	285	6	27	58	15949	585704.35147	10657915.38951
2020	285	6	28	0	15950	585699.56084	10657914.30691
2020	285	6	28	2	15952	585694.81781	10657913.19033
2020	285	6	28	4	15953	585690.02174	10657912.10188
2020	285	6	28	6	15955	585685.24969	10657911.03764
2020	285	6	28	8	15956	585680.49349	10657909.93394
2020	285	6	28	10	15958	585675.76592	10657908.84958
2020	285	6	28	12	15960	585671.02839	10657907.71957
2020	285	6	28	14	15961	585666.27323	10657906.61405
2020	285	6	28	16	15963	585661.52240	10657905.52557
2020	285	6	28	18	15964	585656.82400	10657904.39430
2020	285	6	28	20	15966	585652.17951	10657903.23818
2020	285	6	28	22	15967	585647.46354	10657902.04454
2020	285	6	28	24	15969	585642.70194	10657900.91440
2020	285	6	28	26	15971	585637.96969	10657899.68224
2020	285	6	28	28	15972	585633.24633	10657898.44326
2020	285	6	28	30	15974	585628.51026	10657897.21883
2020	285	6	28	32	15975	585623.73976	10657896.06104
2020	285	6	28	34	15977	585619.00091	10657894.85250
2020	285	6	28	36	15978	585614.24355	10657893.61359
2020	285	6	28	38	15980	585609.49157	10657892.43276
2020	285	6	28	40	15981	585604.72961	10657891.26167
2020	285	6	28	42	15983	585600.00082	10657890.08523
2020	285	6	28	44	15985	585595.23758	10657888.84408
2020	285	6	28	46	15986	585590.46152	10657887.63085
2020	285	6	28	48	15988	585585.72317	10657886.44153
2020	285	6	28	50	15989	585580.99332	10657885.23137
2020	285	6	28	52	15991	585576.19284	10657884.04192
2020	285	6	28	54	15992	585571.40157	10657882.80112
2020	285	6	28	56	15994	585566.68785	10657881.59946
2020	285	6	28	58	15996	585561.95153	10657880.44002
2020	285	6	29	0	15997	585557.19975	10657879.23277
2020	285	6	29	2	15999	585552.42572	10657877.96603
2020	285	6	29	4	16000	585547.65455	10657876.81685
2020	285	6	29	6	16002	585542.88907	10657875.59864
