YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	4	14	8	3345	619952.11247	10644245.41691
2020	284	4	14	10	3347	619948.14960	10644242.70652
2020	284	4	14	12	3349	619944.32926	10644239.93839
2020	284	4	14	14	3350	619940.47902	10644237.16179
2020	284	4	14	16	3352	619936.50295	10644234.43110
2020	284	4	14	18	3353	619932.57740	10644231.69596
2020	284	4	14	20	3355	619928.71012	10644228.94555
2020	284	4	14	22	3356	619924.82976	10644226.19885
2020	284	4	14	24	3358	619920.93568	10644223.43970
2020	284	4	14	26	3359	619916.98838	10644220.73323
2020	284	4	14	28	3361	619913.04923	10644218.00356
2020	284	4	14	30	3362	619909.21295	10644215.21195
2020	284	4	14	32	3364	619905.38072	10644212.44029
2020	284	4	14	34	3365	619901.42516	10644209.71344
2020	284	4	14	36	3367	619897.49217	10644206.93316
2020	284	4	14	38	3368	619893.69621	10644204.08468
2020	284	4	14	40	3370	619889.82668	10644201.31249
2020	284	4	14	42	3371	619885.85651	10644198.55714
2020	284	4	14	44	3373	619881.99024	10644195.72647
2020	284	4	14	46	3375	619878.14818	10644192.90010
2020	284	4	14	48	3376	619874.22411	10644190.12671
2020	284	4	14	50	3378	619870.28851	10644187.34007
2020	284	4	14	52	3379	619866.42977	10644184.54317
2020	284	4	14	54	3381	619862.53822	10644181.74649
2020	284	4	14	56	3382	619858.57824	10644178.96268
2020	284	4	14	58	3384	619854.67873	10644176.16772
2020	284	4	15	0	3385	619850.82946	10644173.38688
2020	284	4	15	2	3387	619846.94467	10644170.58943
2020	284	4	15	4	3388	619843.00663	10644167.75438
2020	284	4	15	6	3390	619839.10521	10644164.95008
2020	284	4	15	8	3391	619835.22075	10644162.17260
2020	284	4	15	10	3393	619831.29776	10644159.37925
2020	284	4	15	12	3394	619827.38628	10644156.49555
2020	284	4	15	14	3396	619823.43828	10644153.69201
2020	284	4	15	16	3398	619819.45903	10644150.93985
2020	284	4	15	18	3399	619815.56396	10644148.08877
2020	284	4	15	20	3401	619811.69994	10644145.19640
2020	284	4	15	22	3402	619807.73046	10644142.43221
2020	284	4	15	24	3404	619803.73693	10644139.67340
2020	284	4	15	26	3405	619799.90277	10644136.78135
2020	284	4	15	28	3407	619796.07477	10644133.91556
2020	284	4	15	30	3408	619792.10168	10644131.16529
2020	284	4	15	32	3410	619788.19750	10644128.33801
2020	284	4	15	34	3411	619784.43827	10644125.40776
2020	284	4	15	36	3413	619780.65383	10644122.53940
2020	284	4	15	38	3415	619776.76416	10644119.75282
2020	284	4	15	40	3416	619772.90414	10644116.90304
2020	284	4	15	42	3418	619769.09787	10644114.00822
2020	284	4	15	44	3419	619765.18802	10644111.22001
2020	284	4	15	46	3421	619761.24221	10644108.49331
2020	284	4	15	48	3422	619757.33300	10644105.69658
2020	284	4	15	50	3424	619753.42099	10644102.90315
2020	284	4	15	52	3425	619749.45679	10644100.18376
2020	284	4	15	54	3427	619745.48382	10644097.49640
2020	284	4	15	56	3428	619741.54563	10644094.74773
2020	284	4	15	58	3430	619737.55160	10644092.03033
2020	284	4	16	0	3431	619733.52498	10644089.38985
2020	284	4	16	2	3433	619729.51799	10644086.72098
2020	284	4	16	4	3434	619725.50062	10644084.02678
2020	284	4	16	6	3436	619721.49574	10644081.33302
2020	284	4	16	8	3438	619717.49925	10644078.67231
2020	284	4	16	10	3439	619713.48714	10644076.01085
2020	284	4	16	12	3441	619709.49413	10644073.27067
2020	284	4	16	14	3442	619705.54755	10644070.52134
2020	284	4	16	16	3444	619701.54269	10644067.85958
2020	284	4	16	18	3445	619697.52530	10644065.17527
2020	284	4	16	20	3447	619693.63045	10644062.39015
2020	284	4	16	22	3448	619689.72065	10644059.63087
2020	284	4	16	24	3450	619685.70035	10644056.96436
2020	284	4	16	26	3451	619681.75643	10644054.22827
2020	284	4	16	28	3453	619677.94133	10644051.41394
2020	284	4	16	30	3454	619674.06320	10644048.64239
2020	284	4	16	32	3456	619670.05870	10644045.90788
2020	284	4	16	34	3458	619666.13407	10644043.13308
2020	284	4	16	36	3459	619662.30830	10644040.33983
2020	284	4	16	38	3461	619658.41491	10644037.55044
2020	284	4	16	40	3462	619654.39644	10644034.79897
2020	284	4	16	42	3464	619650.40293	10644032.05554
2020	284	4	16	44	3465	619646.47668	10644029.33015
2020	284	4	16	46	3467	619642.54826	10644026.56390
2020	284	4	16	48	3468	619638.53480	10644023.81550
2020	284	4	16	50	3470	619634.52733	10644021.11154
2020	284	4	16	52	3471	619630.56723	10644018.41593
2020	284	4	16	54	3473	619626.66621	10644015.68033
2020	284	4	16	56	3474	619622.74489	10644012.91360
2020	284	4	16	58	3476	619618.78763	10644010.21578
2020	284	4	17	0	3478	619614.82058	10644007.52513
2020	284	4	17	2	3479	619610.92661	10644004.77354
2020	284	4	17	4	3481	619607.04922	10644001.98558
2020	284	4	17	6	3482	619603.12010	10643999.26863
2020	284	4	17	8	3484	619599.13879	10643996.59465
2020	284	4	17	10	3485	619595.26723	10643993.79650
2020	284	4	17	12	3487	619591.40473	10643991.01641
2020	284	4	17	14	3488	619587.44615	10643988.33487
2020	284	4	17	16	3490	619583.41678	10643985.67690
2020	284	4	17	18	3491	619579.46615	10643982.92975
2020	284	4	17	20	3493	619575.50741	10643980.22877
2020	284	4	17	22	3494	619571.46265	10643977.63141
2020	284	4	17	24	3496	619567.39167	10643975.00824
2020	284	4	17	26	3497	619563.41407	10643972.31943
2020	284	4	17	28	3499	619559.44365	10643969.66830
2020	284	4	17	30	3501	619555.38372	10643967.10867
2020	284	4	17	32	3502	619551.32534	10643964.48310
2020	284	4	17	34	3504	619547.35867	10643961.82511
2020	284	4	17	36	3505	619543.38835	10643959.21938
2020	284	4	17	38	3507	619539.35683	10643956.62688
2020	284	4	17	40	3508	619535.33330	10643953.97015
2020	284	4	17	42	3510	619531.37317	10643951.32575
2020	284	4	17	44	3511	619527.40345	10643948.72361
2020	284	4	17	46	3513	619523.39355	10643946.08486
2020	284	4	17	48	3514	619519.34566	10643943.44899
2020	284	4	17	50	3516	619515.36769	10643940.81822
2020	284	4	17	52	3517	619511.38769	10643938.21925
2020	284	4	17	54	3519	619507.36622	10643935.63254
2020	284	4	17	56	3520	619503.34996	10643933.00980
2020	284	4	17	58	3522	619499.37443	10643930.39161
2020	284	4	18	0	3523	619495.34607	10643927.83618
2020	284	4	18	2	3525	619491.37370	10643925.23939
2020	284	4	18	4	3527	619487.43471	10643922.58471
2020	284	4	18	6	3528	619483.41775	10643919.96214
2020	284	4	18	8	3530	619479.34322	10643917.36148
2020	284	4	18	10	3531	619475.37810	10643914.70565
2020	284	4	18	12	3533	619471.43553	10643912.04464
2020	284	4	18	14	3534	619467.34184	10643909.45432
2020	284	4	18	16	3536	619463.24959	10643906.83047
2020	284	4	18	18	3537	619459.23160	10643904.19875
2020	284	4	18	20	3539	619455.24531	10643901.59347
2020	284	4	18	22	3540	619451.18877	10643899.02477
2020	284	4	18	24	3542	619447.08715	10643896.44818
2020	284	4	18	26	3543	619443.07890	10643893.82019
2020	284	4	18	28	3545	619439.13543	10643891.19191
2020	284	4	18	30	3546	619435.14139	10643888.59903
2020	284	4	18	32	3548	619431.12023	10643885.92267
2020	284	4	18	34	3550	619427.12352	10643883.23154
2020	284	4	18	36	3551	619423.13467	10643880.56780
2020	284	4	18	38	3553	619419.10465	10643877.89446
2020	284	4	18	40	3554	619415.14688	10643875.15406
2020	284	4	18	42	3556	619411.15484	10643872.46803
2020	284	4	18	44	3557	619407.11081	10643869.78918
2020	284	4	18	46	3559	619403.13315	10643866.99786
2020	284	4	18	48	3560	619399.21549	10643864.22820
2020	284	4	18	50	3562	619395.19526	10643861.54791
2020	284	4	18	52	3564	619391.15220	10643858.80444
2020	284	4	18	54	3565	619387.18593	10643856.01108
2020	284	4	18	56	3567	619383.18303	10643853.31516
2020	284	4	18	58	3568	619379.13216	10643850.65959
2020	284	4	19	0	3570	619375.14610	10643847.92894
2020	284	4	19	2	3571	619371.17929	10643845.18890
2020	284	4	19	4	3573	619367.11055	10643842.53917
2020	284	4	19	6	3574	619363.11324	10643839.83877
2020	284	4	19	8	3576	619359.22210	10643837.07205
2020	284	4	19	10	3577	619355.24798	10643834.33223
2020	284	4	19	12	3579	619351.14833	10643831.63510
2020	284	4	19	14	3581	619347.15024	10643828.86764
2020	284	4	19	16	3582	619343.20048	10643826.11351
2020	284	4	19	18	3584	619339.17361	10643823.38915
2020	284	4	19	20	3585	619335.04893	10643820.64754
2020	284	4	19	22	3587	619330.99191	10643817.90906
2020	284	4	19	24	3588	619326.94809	10643815.24091
2020	284	4	19	26	3590	619322.92412	10643812.52593
2020	284	4	19	28	3591	619318.85777	10643809.75840
2020	284	4	19	30	3593	619314.75610	10643807.09060
2020	284	4	19	32	3595	619310.74138	10643804.40790
2020	284	4	19	34	3596	619306.80420	10643801.58977
2020	284	4	19	36	3598	619302.83320	10643798.75125
2020	284	4	19	38	3599	619298.81121	10643795.98441
2020	284	4	19	40	3601	619294.84612	10643793.19055
2020	284	4	19	42	3602	619290.94790	10643790.29613
2020	284	4	19	44	3604	619287.01615	10643787.44234
2020	284	4	19	46	3605	619283.01188	10643784.65812
2020	284	4	19	48	3607	619278.99743	10643781.87848
2020	284	4	19	50	3609	619275.05039	10643779.05187
2020	284	4	19	52	3610	619271.11012	10643776.23319
2020	284	4	19	54	3612	619267.06656	10643773.49756
2020	284	4	19	56	3613	619263.06250	10643770.70488
2020	284	4	19	58	3615	619259.15646	10643767.85004
2020	284	4	20	0	3616	619255.20188	10643765.03438
2020	284	4	20	2	3618	619251.14406	10643762.25867
2020	284	4	20	4	3620	619247.12565	10643759.43613
2020	284	4	20	6	3621	619243.15140	10643756.60557
2020	284	4	20	8	3623	619239.11957	10643753.84309
2020	284	4	20	10	3624	619235.02902	10643751.10259
2020	284	4	20	12	3626	619230.98538	10643748.31908
2020	284	4	20	14	3627	619226.96734	10643745.55995
2020	284	4	20	16	3629	619222.96825	10643742.81598
2020	284	4	20	18	3630	619218.93125	10643740.07717
2020	284	4	20	20	3632	619214.87164	10643737.32966
2020	284	4	20	22	3634	619210.86512	10643734.55426
2020	284	4	20	24	3635	619206.92821	10643731.78210
2020	284	4	20	26	3637	619202.93511	10643728.99416
2020	284	4	20	28	3638	619198.86974	10643726.21511
2020	284	4	20	30	3640	619194.85069	10643723.42726
2020	284	4	20	32	3641	619190.89032	10643720.64635
2020	284	4	20	34	3643	619186.85821	10643717.87230
2020	284	4	20	36	3645	619182.76428	10643715.10431
2020	284	4	20	38	3646	619178.68640	10643712.38786
2020	284	4	20	40	3648	619174.63420	10643709.65920
2020	284	4	20	42	3649	619170.56744	10643706.92002
2020	284	4	20	44	3651	619166.49405	10643704.17293
2020	284	4	20	46	3652	619162.37333	10643701.47998
2020	284	4	20	48	3654	619158.25738	10643698.76562
2020	284	4	20	50	3656	619154.21437	10643695.99703
2020	284	4	20	52	3657	619150.19073	10643693.24142
2020	284	4	20	54	3659	619146.08497	10643690.52525
2020	284	4	20	56	3660	619141.97880	10643687.77521
2020	284	4	20	58	3662	619137.98734	10643684.97170
2020	284	4	21	0	3663	619134.01088	10643682.19354
2020	284	4	21	2	3665	619129.93163	10643679.43565
2020	284	4	21	4	3667	619125.86304	10643676.63535
2020	284	4	21	6	3668	619121.87537	10643673.82303
2020	284	4	21	8	3670	619117.91610	10643671.02323
2020	284	4	21	10	3671	619113.86500	10643668.21827
2020	284	4	21	12	3673	619109.77835	10643665.40544
2020	284	4	21	14	3674	619105.78228	10643662.58952
2020	284	4	21	16	3676	619101.78336	10643659.79164
2020	284	4	21	18	3678	619097.66861	10643657.00218
2020	284	4	21	20	3679	619093.53991	10643654.22321
2020	284	4	21	22	3681	619089.50494	10643651.44910
2020	284	4	21	24	3682	619085.45544	10643648.70230
2020	284	4	21	26	3684	619081.32330	10643645.95844
2020	284	4	21	28	3685	619077.22052	10643643.20326
2020	284	4	21	30	3687	619073.17551	10643640.47250
2020	284	4	21	32	3689	619069.12367	10643637.74079
2020	284	4	21	34	3690	619065.08685	10643634.96445
2020	284	4	21	36	3692	619061.01471	10643632.22509
2020	284	4	21	38	3693	619056.93377	10643629.49868
2020	284	4	21	40	3695	619052.93952	10643626.70528
2020	284	4	21	42	3696	619048.97581	10643623.87736
2020	284	4	21	44	3698	619044.88721	10643621.12291
2020	284	4	21	46	3700	619040.73490	10643618.39613
2020	284	4	21	48	3701	619036.73107	10643615.55277
2020	284	4	21	50	3703	619032.74418	10643612.72412
2020	284	4	21	52	3704	619028.61795	10643609.97625
2020	284	4	21	54	3706	619024.44249	10643607.26013
2020	284	4	21	56	3707	619020.40357	10643604.43164
2020	284	4	21	58	3709	619016.39136	10643601.62547
2020	284	4	22	0	3711	619012.28887	10643598.87878
2020	284	4	22	2	3712	619008.17290	10643596.14365
2020	284	4	22	4	3714	619004.13437	10643593.32991
2020	284	4	22	6	3715	619000.15833	10643590.48388
2020	284	4	22	8	3717	618996.15227	10643587.68401
2020	284	4	22	10	3718	618992.10771	10643584.88828
2020	284	4	22	12	3720	618988.08800	10643582.03178
2020	284	4	22	14	3722	618984.13460	10643579.15684
2020	284	4	22	16	3723	618980.14415	10643576.34215
2020	284	4	22	18	3725	618976.08030	10643573.53321
2020	284	4	22	20	3726	618972.02973	10643570.69417
2020	284	4	22	22	3728	618968.01497	10643567.87119
2020	284	4	22	24	3729	618963.95024	10643565.10281
2020	284	4	22	26	3731	618959.86218	10643562.33392
2020	284	4	22	28	3733	618955.79525	10643559.56156
2020	284	4	22	30	3734	618951.73393	10643556.80275
2020	284	4	22	32	3736	618947.67883	10643554.03933
2020	284	4	22	34	3737	618943.62423	10643551.29071
2020	284	4	22	36	3739	618939.54868	10643548.55190
2020	284	4	22	38	3740	618935.45051	10643545.78765
2020	284	4	22	40	3742	618931.39042	10643543.00254
2020	284	4	22	42	3744	618927.32580	10643540.24686
2020	284	4	22	44	3745	618923.21830	10643537.51958
2020	284	4	22	46	3747	618919.14780	10643534.71998
2020	284	4	22	48	3748	618915.06655	10643531.91700
2020	284	4	22	50	3750	618910.95313	10643529.15723
2020	284	4	22	52	3751	618906.84106	10643526.39732
2020	284	4	22	54	3753	618902.78424	10643523.60106
2020	284	4	22	56	3755	618898.63988	10643520.82074
2020	284	4	22	58	3756	618894.45244	10643518.08463
2020	284	4	23	0	3758	618890.35163	10643515.33425
2020	284	4	23	2	3759	618886.29203	10643512.57899
2020	284	4	23	4	3761	618882.14951	10643509.83552
2020	284	4	23	6	3763	618877.98288	10643507.08277
2020	284	4	23	8	3764	618873.88623	10643504.34138
2020	284	4	23	10	3766	618869.81262	10643501.55285
2020	284	4	23	12	3767	618865.70194	10643498.77813
2020	284	4	23	14	3769	618861.56794	10643496.00685
2020	284	4	23	16	3771	618857.43827	10643493.25919
2020	284	4	23	18	3772	618853.33091	10643490.46496
2020	284	4	23	20	3774	618849.26039	10643487.69774
2020	284	4	23	22	3775	618845.14341	10643484.99419
2020	284	4	23	24	3777	618840.99292	10643482.26239
2020	284	4	23	26	3778	618836.89179	10643479.48115
2020	284	4	23	28	3780	618832.82550	10643476.74217
2020	284	4	23	30	3782	618828.70718	10643474.05343
2020	284	4	23	32	3783	618824.60873	10643471.27771
2020	284	4	23	34	3785	618820.55247	10643468.44261
2020	284	4	23	36	3786	618816.45134	10643465.70672
2020	284	4	23	38	3788	618812.29164	10643462.99684
2020	284	4	23	40	3790	618808.23563	10643460.17527
2020	284	4	23	42	3791	618804.16462	10643457.37858
2020	284	4	23	44	3793	618799.97681	10643454.70059
2020	284	4	23	46	3794	618795.82783	10643451.97279
2020	284	4	23	48	3796	618791.77944	10643449.15961
2020	284	4	23	50	3797	618787.70078	10643446.39229
2020	284	4	23	52	3799	618783.53159	10643443.63256
2020	284	4	23	54	3801	618779.40409	10643440.81741
2020	284	4	23	56	3802	618775.32748	10643437.96773
2020	284	4	23	58	3804	618771.22356	10643435.14791
2020	284	4	24	0	3805	618767.13020	10643432.29916
2020	284	4	24	2	3807	618763.00798	10643429.47869
2020	284	4	24	4	3809	618758.92382	10643426.61751
2020	284	4	24	6	3810	618754.82747	10643423.75947
2020	284	4	24	8	3812	618750.75531	10643420.93227
2020	284	4	24	10	3813	618746.68941	10643418.09833
2020	284	4	24	12	3815	618742.58562	10643415.25582
2020	284	4	24	14	3817	618738.49203	10643412.39639
2020	284	4	24	16	3818	618734.44838	10643409.57834
2020	284	4	24	18	3820	618730.40265	10643406.76239
2020	284	4	24	20	3821	618726.29612	10643403.91385
2020	284	4	24	22	3823	618722.18760	10643401.04718
2020	284	4	24	24	3825	618718.11898	10643398.23881
2020	284	4	24	26	3826	618714.05973	10643395.43508
2020	284	4	24	28	3828	618709.97446	10643392.56613
2020	284	4	24	30	3829	618705.85866	10643389.71726
2020	284	4	24	32	3831	618701.72937	10643386.93317
2020	284	4	24	34	3832	618697.67471	10643384.10529
2020	284	4	24	36	3834	618693.61014	10643381.24648
2020	284	4	24	38	3836	618689.49730	10643378.43007
2020	284	4	24	40	3837	618685.35553	10643375.64383
2020	284	4	24	42	3839	618681.29564	10643372.81478
2020	284	4	24	44	3840	618677.25710	10643369.97451
2020	284	4	24	46	3842	618673.15155	10643367.16221
2020	284	4	24	48	3844	618669.02318	10643364.36418
2020	284	4	24	50	3845	618664.95909	10643361.53063
2020	284	4	24	52	3847	618660.95221	10643358.65583
2020	284	4	24	54	3848	618656.89308	10643355.80934
2020	284	4	24	56	3850	618652.81313	10643352.98009
2020	284	4	24	58	3852	618648.74801	10643350.10887
2020	284	4	25	0	3853	618644.69574	10643347.21645
2020	284	4	25	2	3855	618640.65591	10643344.32907
2020	284	4	25	4	3856	618636.55254	10643341.51232
2020	284	4	25	6	3858	618632.45379	10643338.63193
2020	284	4	25	8	3860	618628.37482	10643335.71002
2020	284	4	25	10	3861	618624.32186	10643332.84516
2020	284	4	25	12	3863	618620.23632	10643330.02161
2020	284	4	25	14	3864	618616.14057	10643327.12898
2020	284	4	25	16	3866	618612.06974	10643324.18653
2020	284	4	25	18	3868	618607.96724	10643321.36425
2020	284	4	25	20	3869	618603.90376	10643318.51789
2020	284	4	25	22	3871	618599.88898	10643315.57662
2020	284	4	25	24	3872	618595.81599	10643312.66550
2020	284	4	25	26	3874	618591.69568	10643309.83548
2020	284	4	25	28	3875	618587.67500	10643306.94881
2020	284	4	25	30	3877	618583.71142	10643304.02077
2020	284	4	25	32	3879	618579.61833	10643301.15613
2020	284	4	25	34	3880	618575.43345	10643298.34724
2020	284	4	25	36	3882	618571.39878	10643295.45925
2020	284	4	25	38	3883	618567.42382	10643292.56743
2020	284	4	25	40	3885	618563.29639	10643289.74555
2020	284	4	25	42	3887	618559.09886	10643286.91104
2020	284	4	25	44	3888	618555.03174	10643284.04229
2020	284	4	25	46	3890	618551.05124	10643281.15533
2020	284	4	25	48	3891	618546.94532	10643278.31488
2020	284	4	25	50	3893	618542.78507	10643275.45416
2020	284	4	25	52	3895	618538.70392	10643272.59550
2020	284	4	25	54	3896	618534.69258	10643269.70818
2020	284	4	25	56	3898	618530.63773	10643266.82000
2020	284	4	25	58	3899	618526.53345	10643263.95648
2020	284	4	26	0	3901	618522.41309	10643261.13248
2020	284	4	26	2	3903	618518.33392	10643258.24607
2020	284	4	26	4	3904	618514.29371	10643255.32234
2020	284	4	26	6	3906	618510.19767	10643252.49470
2020	284	4	26	8	3907	618506.03661	10643249.69910
2020	284	4	26	10	3909	618501.94536	10643246.77468
2020	284	4	26	12	3911	618497.90486	10643243.86571
2020	284	4	26	14	3912	618493.82797	10643241.05007
2020	284	4	26	16	3914	618489.68885	10643238.23191
2020	284	4	26	18	3915	618485.63485	10643235.30718
2020	284	4	26	20	3917	618481.58029	10643232.43022
2020	284	4	26	22	3919	618477.47249	10643229.64918
2020	284	4	26	24	3920	618473.41979	10643226.76925
2020	284	4	26	26	3922	618469.40668	10643223.86539
2020	284	4	26	28	3923	618465.29601	10643221.02621
2020	284	4	26	30	3925	618461.14334	10643218.20694
2020	284	4	26	32	3927	618457.12674	10643215.27786
2020	284	4	26	34	3928	618453.07979	10643212.41006
2020	284	4	26	36	3930	618448.89887	10643209.62353
2020	284	4	26	38	3931	618444.75054	10643206.75068
2020	284	4	26	40	3933	618440.66772	10643203.84486
2020	284	4	26	42	3935	618436.54389	10643201.03178
2020	284	4	26	44	3936	618432.37588	10643198.22325
2020	284	4	26	46	3938	618428.24827	10643195.33555
2020	284	4	26	48	3939	618424.11147	10643192.47714
2020	284	4	26	50	3941	618419.99308	10643189.65795
2020	284	4	26	52	3943	618415.92798	10643186.81182
2020	284	4	26	54	3944	618411.83888	10643183.93543
2020	284	4	26	56	3946	618407.72151	10643181.06821
2020	284	4	26	58	3947	618403.60109	10643178.23508
2020	284	4	27	0	3949	618399.50705	10643175.41231
2020	284	4	27	2	3951	618395.42622	10643172.55792
2020	284	4	27	4	3952	618391.25049	10643169.75940
2020	284	4	27	6	3954	618387.02601	10643167.03515
2020	284	4	27	8	3955	618382.88270	10643164.26804
2020	284	4	27	10	3957	618378.81943	10643161.46088
2020	284	4	27	12	3959	618374.68912	10643158.66241
2020	284	4	27	14	3960	618370.50815	10643155.91024
2020	284	4	27	16	3962	618366.40690	10643153.12040
2020	284	4	27	18	3963	618362.35892	10643150.28417
2020	284	4	27	20	3965	618358.26685	10643147.45719
2020	284	4	27	22	3966	618354.11581	10643144.65551
2020	284	4	27	24	3968	618349.99450	10643141.85474
2020	284	4	27	26	3970	618345.93877	10643139.00892
2020	284	4	27	28	3971	618341.85847	10643136.15712
2020	284	4	27	30	3973	618337.71660	10643133.33538
2020	284	4	27	32	3974	618333.57857	10643130.52426
2020	284	4	27	34	3976	618329.46144	10643127.74426
2020	284	4	27	36	3978	618325.34955	10643124.92872
2020	284	4	27	38	3979	618321.22842	10643122.09881
2020	284	4	27	40	3981	618317.09857	10643119.28640
2020	284	4	27	42	3982	618312.97796	10643116.50460
2020	284	4	27	44	3984	618308.90109	10643113.65493
2020	284	4	27	46	3986	618304.83833	10643110.76766
2020	284	4	27	48	3987	618300.72144	10643107.94218
2020	284	4	27	50	3989	618296.61907	10643105.12711
2020	284	4	27	52	3990	618292.56494	10643102.25457
2020	284	4	27	54	3992	618288.49633	10643099.38146
2020	284	4	27	56	3994	618284.38273	10643096.57107
2020	284	4	27	58	3995	618280.28303	10643093.75813
2020	284	4	28	0	3997	618276.23715	10643090.88456
2020	284	4	28	2	3998	618272.19527	10643088.00170
2020	284	4	28	4	4000	618268.07617	10643085.18544
2020	284	4	28	6	4002	618263.95248	10643082.35992
2020	284	4	28	8	4003	618259.92070	10643079.47656
2020	284	4	28	10	4005	618255.87701	10643076.59385
2020	284	4	28	12	4006	618251.69150	10643073.80563
2020	284	4	28	14	4008	618247.55255	10643070.97734
2020	284	4	28	16	4010	618243.55172	10643068.08320
2020	284	4	28	18	4011	618239.50219	10643065.22296
2020	284	4	28	20	4013	618235.30880	10643062.40934
2020	284	4	28	22	4014	618231.23118	10643059.55172
2020	284	4	28	24	4016	618227.23912	10643056.65853
2020	284	4	28	26	4017	618223.18589	10643053.80284
2020	284	4	28	28	4019	618219.05985	10643050.95646
2020	284	4	28	30	4021	618215.00345	10643048.09105
2020	284	4	28	32	4022	618210.97334	10643045.20222
2020	284	4	28	34	4024	618206.93032	10643042.34133
2020	284	4	28	36	4025	618202.88064	10643039.46483
2020	284	4	28	38	4027	618198.76147	10643036.61509
2020	284	4	28	40	4029	618194.67452	10643033.71101
2020	284	4	28	42	4030	618190.62876	10643030.84697
2020	284	4	28	44	4032	618186.55758	10643028.00112
2020	284	4	28	46	4033	618182.40513	10643025.12118
2020	284	4	28	48	4035	618178.26159	10643022.22625
2020	284	4	28	50	4037	618174.15965	10643019.41478
2020	284	4	28	52	4038	618170.07237	10643016.56442
2020	284	4	28	54	4040	618165.94852	10643013.67283
2020	284	4	28	56	4041	618161.77522	10643010.85209
2020	284	4	28	58	4043	618157.63136	10643008.08077
2020	284	4	29	0	4045	618153.61045	10643005.20804
2020	284	4	29	2	4046	618149.55103	10643002.33524
2020	284	4	29	4	4048	618145.37173	10642999.56852
2020	284	4	29	6	4049	618141.21567	10642996.76313
2020	284	4	29	8	4051	618137.19803	10642993.86245
2020	284	4	29	10	4053	618133.16477	10642990.99453
2020	284	4	29	12	4054	618128.96712	10642988.20512
2020	284	4	29	14	4056	618124.81083	10642985.36699
2020	284	4	29	16	4057	618120.77737	10642982.47579
2020	284	4	29	18	4059	618116.71505	10642979.64715
2020	284	4	29	20	4061	618112.55324	10642976.84863
2020	284	4	29	22	4062	618108.45773	10642974.00331
2020	284	4	29	24	4064	618104.38716	10642971.16359
2020	284	4	29	26	4065	618100.26680	10642968.34686
2020	284	4	29	28	4067	618096.18127	10642965.49146
2020	284	4	29	30	4069	618092.11799	10642962.65432
2020	284	4	29	32	4070	618087.97437	10642959.84768
2020	284	4	29	34	4072	618083.83615	10642957.00277
2020	284	4	29	36	4073	618079.76706	10642954.14344
2020	284	4	29	38	4075	618075.63115	10642951.37290
2020	284	4	29	40	4077	618071.45993	10642948.57731
2020	284	4	29	42	4078	618067.32227	10642945.74483
2020	284	4	29	44	4080	618063.19851	10642942.95913
2020	284	4	29	46	4081	618059.03012	10642940.22250
2020	284	4	29	48	4083	618054.94735	10642937.37569
2020	284	4	29	50	4085	618050.87435	10642934.52455
2020	284	4	29	52	4086	618046.73390	10642931.75797
2020	284	4	29	54	4088	618042.60626	10642928.95074
2020	284	4	29	56	4089	618038.55485	10642926.04528
2020	284	4	29	58	4091	618034.46418	10642923.18309
2020	284	4	30	0	4093	618030.30114	10642920.39012
2020	284	4	30	2	4094	618026.15284	10642917.55032
2020	284	4	30	4	4096	618022.07562	10642914.63153
2020	284	4	30	6	4097	618017.97155	10642911.74170
2020	284	4	30	8	4099	618013.81948	10642908.91069
2020	284	4	30	10	4101	618009.67585	10642906.06286
2020	284	4	30	12	4102	618005.60531	10642903.13561
2020	284	4	30	14	4104	618001.51371	10642900.23096
2020	284	4	30	16	4105	617997.35353	10642897.40766
2020	284	4	30	18	4107	617993.22869	10642894.57534
2020	284	4	30	20	4109	617989.16480	10642891.68522
2020	284	4	30	22	4110	617985.06045	10642888.81425
2020	284	4	30	24	4112	617980.90186	10642885.99569
2020	284	4	30	26	4113	617976.80127	10642883.15618
2020	284	4	30	28	4115	617972.75762	10642880.27526
2020	284	4	30	30	4117	617968.66404	10642877.39336
2020	284	4	30	32	4118	617964.48811	10642874.57210
2020	284	4	30	34	4120	617960.32919	10642871.73691
2020	284	4	30	36	4121	617956.22463	10642868.89249
2020	284	4	30	38	4123	617952.09200	10642866.06555
2020	284	4	30	40	4125	617947.84487	10642863.30975
2020	284	4	30	42	4126	617943.61800	10642860.51573
2020	284	4	30	44	4128	617939.46649	10642857.69695
2020	284	4	30	46	4129	617935.31910	10642854.91376
2020	284	4	30	48	4131	617931.04698	10642852.16213
2020	284	4	30	50	4133	617926.80696	10642849.34546
2020	284	4	30	52	4134	617922.73792	10642846.47508
2020	284	4	30	54	4136	617918.62436	10642843.67499
2020	284	4	30	56	4138	617914.41304	10642840.86197
2020	284	4	30	58	4139	617910.27379	10642837.95172
2020	284	4	31	0	4141	617906.23189	10642835.05031
2020	284	4	31	2	4142	617902.12933	10642832.20242
2020	284	4	31	4	4144	617897.97912	10642829.31391
2020	284	4	31	6	4146	617893.87248	10642826.38967
2020	284	4	31	8	4147	617889.76471	10642823.50799
2020	284	4	31	10	4149	617885.65456	10642820.61277
2020	284	4	31	12	4150	617881.52550	10642817.73659
2020	284	4	31	14	4152	617877.31318	10642814.91712
2020	284	4	31	16	4154	617873.13180	10642812.05814
2020	284	4	31	18	4155	617868.99475	10642809.18729
