YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	15	15	37	5749	631857.36130	10629285.67784
2020	283	15	15	39	5751	631854.20475	10629289.42380
2020	283	15	15	41	5752	631851.09760	10629293.27721
2020	283	15	15	43	5754	631847.95920	10629297.04810
2020	283	15	15	45	5755	631844.71742	10629300.73837
2020	283	15	15	47	5757	631841.61595	10629304.56798
2020	283	15	15	49	5758	631838.55807	10629308.42551
2020	283	15	15	51	5760	631835.40860	10629312.10441
2020	283	15	15	53	5762	631832.28666	10629315.81313
2020	283	15	15	55	5763	631829.27890	10629319.65381
2020	283	15	15	57	5765	631826.25228	10629323.40909
2020	283	15	15	59	5766	631823.17347	10629327.07415
2020	283	15	16	1	5768	631820.15786	10629330.82867
2020	283	15	16	3	5769	631817.18957	10629334.57184
2020	283	15	16	5	5771	631814.22576	10629338.31141
2020	283	15	16	7	5772	631811.20351	10629342.01239
2020	283	15	16	9	5774	631808.23899	10629345.70821
2020	283	15	16	11	5775	631805.30859	10629349.43404
2020	283	15	16	13	5777	631802.35204	10629353.13811
2020	283	15	16	15	5778	631799.40221	10629356.84259
2020	283	15	16	17	5780	631796.51550	10629360.50993
2020	283	15	16	19	5781	631793.62020	10629364.20094
2020	283	15	16	21	5783	631790.67928	10629367.82339
2020	283	15	16	23	5784	631787.79472	10629371.50332
2020	283	15	16	25	5786	631784.90120	10629375.21714
2020	283	15	16	27	5787	631781.94105	10629378.84038
2020	283	15	16	29	5789	631778.94323	10629382.42878
2020	283	15	16	31	5790	631776.05256	10629386.17331
2020	283	15	16	33	5792	631773.10692	10629389.91427
2020	283	15	16	35	5793	631770.12125	10629393.53245
2020	283	15	16	37	5795	631767.17385	10629397.19672
2020	283	15	16	39	5796	631764.28281	10629400.99004
2020	283	15	16	41	5798	631761.37041	10629404.75533
2020	283	15	16	43	5799	631758.42134	10629408.45008
2020	283	15	16	45	5801	631755.50445	10629412.19094
2020	283	15	16	47	5802	631752.63278	10629416.01419
2020	283	15	16	49	5804	631749.71637	10629419.83124
2020	283	15	16	51	5806	631746.75110	10629423.54672
2020	283	15	16	53	5807	631743.85800	10629427.33034
2020	283	15	16	55	5809	631740.96598	10629431.18399
2020	283	15	16	57	5810	631738.00982	10629434.96333
2020	283	15	16	59	5812	631735.07132	10629438.69701
2020	283	15	17	1	5813	631732.21349	10629442.51971
2020	283	15	17	3	5815	631729.31451	10629446.33626
2020	283	15	17	5	5816	631726.36432	10629450.04672
2020	283	15	17	7	5818	631723.49639	10629453.78213
2020	283	15	17	9	5819	631720.63703	10629457.58235
2020	283	15	17	11	5821	631717.71972	10629461.31915
2020	283	15	17	13	5822	631714.82939	10629465.01838
2020	283	15	17	15	5824	631711.97874	10629468.78814
2020	283	15	17	17	5825	631709.09742	10629472.55703
2020	283	15	17	19	5827	631706.17174	10629476.29608
2020	283	15	17	21	5828	631703.28454	10629480.05011
2020	283	15	17	23	5830	631700.41919	10629483.87030
2020	283	15	17	25	5831	631697.47769	10629487.64734
2020	283	15	17	27	5833	631694.55110	10629491.39909
2020	283	15	17	29	5834	631691.67537	10629495.27133
2020	283	15	17	31	5836	631688.77674	10629499.12402
2020	283	15	17	33	5838	631685.84542	10629502.89078
2020	283	15	17	35	5839	631682.96028	10629506.73822
2020	283	15	17	37	5841	631680.07847	10629510.64228
2020	283	15	17	39	5842	631677.16010	10629514.47084
2020	283	15	17	41	5844	631674.26123	10629518.24059
2020	283	15	17	43	5845	631671.35360	10629522.13794
2020	283	15	17	45	5847	631668.40971	10629526.01456
2020	283	15	17	47	5848	631665.48894	10629529.79825
2020	283	15	17	49	5850	631662.58456	10629533.60006
2020	283	15	17	51	5851	631659.62370	10629537.43364
2020	283	15	17	53	5853	631656.71344	10629541.27505
2020	283	15	17	55	5854	631653.83962	10629545.02322
2020	283	15	17	57	5856	631650.90150	10629548.76418
2020	283	15	17	59	5858	631647.98485	10629552.58041
2020	283	15	18	1	5859	631645.08001	10629556.36027
2020	283	15	18	3	5861	631642.14345	10629560.08870
2020	283	15	18	5	5862	631639.14197	10629563.80543
2020	283	15	18	7	5864	631636.19627	10629567.56670
2020	283	15	18	9	5865	631633.25689	10629571.35629
2020	283	15	18	11	5867	631630.22284	10629575.06523
2020	283	15	18	13	5868	631627.25718	10629578.79005
2020	283	15	18	15	5870	631624.34211	10629582.53316
2020	283	15	18	17	5871	631621.38293	10629586.31008
2020	283	15	18	19	5873	631618.37979	10629590.00076
2020	283	15	18	21	5874	631615.42563	10629593.68855
2020	283	15	18	23	5876	631612.49466	10629597.42261
2020	283	15	18	25	5877	631609.45119	10629601.10678
2020	283	15	18	27	5879	631606.43420	10629604.78733
2020	283	15	18	29	5880	631603.46068	10629608.54557
2020	283	15	18	31	5882	631600.40521	10629612.22596
2020	283	15	18	33	5883	631597.33779	10629615.89880
2020	283	15	18	35	5885	631594.34692	10629619.70794
2020	283	15	18	37	5887	631591.29173	10629623.47328
2020	283	15	18	39	5888	631588.17449	10629627.11328
2020	283	15	18	41	5890	631585.15502	10629630.87427
2020	283	15	18	43	5891	631582.13219	10629634.72959
2020	283	15	18	45	5893	631579.04315	10629638.44168
2020	283	15	18	47	5894	631575.99222	10629642.14300
2020	283	15	18	49	5896	631573.00861	10629645.98173
2020	283	15	18	51	5897	631569.98764	10629649.80467
2020	283	15	18	53	5899	631566.94168	10629653.51718
2020	283	15	18	55	5900	631563.92411	10629657.25083
2020	283	15	18	57	5902	631560.92033	10629661.02016
2020	283	15	18	59	5904	631557.94812	10629664.79632
2020	283	15	19	1	5905	631554.89531	10629668.50258
2020	283	15	19	3	5907	631551.83944	10629672.17821
2020	283	15	19	5	5908	631548.85272	10629675.92310
2020	283	15	19	7	5910	631545.86159	10629679.74271
2020	283	15	19	9	5911	631542.76130	10629683.42476
2020	283	15	19	11	5913	631539.68611	10629687.04980
2020	283	15	19	13	5914	631536.70453	10629690.81652
2020	283	15	19	15	5916	631533.66270	10629694.64948
2020	283	15	19	17	5917	631530.53685	10629698.27998
2020	283	15	19	19	5919	631527.47088	10629701.96808
2020	283	15	19	21	5921	631524.41548	10629705.77221
2020	283	15	19	23	5922	631521.29024	10629709.48443
2020	283	15	19	25	5924	631518.15735	10629713.13916
2020	283	15	19	27	5925	631515.07942	10629716.84807
2020	283	15	19	29	5927	631511.92702	10629720.55016
2020	283	15	19	31	5928	631508.82100	10629724.18193
2020	283	15	19	33	5930	631505.70580	10629727.87218
2020	283	15	19	35	5931	631502.60186	10629731.57701
2020	283	15	19	37	5933	631499.44294	10629735.22268
2020	283	15	19	39	5934	631496.32534	10629738.86686
2020	283	15	19	41	5936	631493.19307	10629742.59224
2020	283	15	19	43	5938	631490.04588	10629746.30958
2020	283	15	19	45	5939	631486.93739	10629750.00984
2020	283	15	19	47	5941	631483.78814	10629753.67081
2020	283	15	19	49	5942	631480.71176	10629757.41753
2020	283	15	19	51	5944	631477.61431	10629761.09604
2020	283	15	19	53	5945	631474.52216	10629764.73791
2020	283	15	19	55	5947	631471.44906	10629768.39923
2020	283	15	19	57	5948	631468.38546	10629772.06512
2020	283	15	19	59	5950	631465.26341	10629775.67213
2020	283	15	20	1	5951	631462.12842	10629779.30883
2020	283	15	20	3	5953	631459.03636	10629783.00639
2020	283	15	20	5	5954	631455.88801	10629786.65525
2020	283	15	20	7	5956	631452.70152	10629790.24423
2020	283	15	20	9	5958	631449.55793	10629793.94388
2020	283	15	20	11	5959	631446.44743	10629797.65891
2020	283	15	20	13	5961	631443.26838	10629801.28856
2020	283	15	20	15	5962	631440.11209	10629804.90607
2020	283	15	20	17	5964	631436.99516	10629808.61384
2020	283	15	20	19	5965	631433.83780	10629812.30098
2020	283	15	20	21	5967	631430.65360	10629815.87538
2020	283	15	20	23	5968	631427.50121	10629819.47527
2020	283	15	20	25	5970	631424.38113	10629823.12581
2020	283	15	20	27	5971	631421.18105	10629826.76206
2020	283	15	20	29	5973	631417.99406	10629830.31679
2020	283	15	20	31	5975	631414.87474	10629833.89718
2020	283	15	20	33	5976	631411.76922	10629837.61475
2020	283	15	20	35	5978	631408.60073	10629841.27252
2020	283	15	20	37	5979	631405.46730	10629844.85823
2020	283	15	20	39	5981	631402.43497	10629848.52377
2020	283	15	20	41	5982	631399.37421	10629852.29082
2020	283	15	20	43	5984	631396.29685	10629855.99680
2020	283	15	20	45	5985	631393.26188	10629859.62164
2020	283	15	20	47	5987	631390.26965	10629863.36097
2020	283	15	20	49	5988	631387.27135	10629867.17400
2020	283	15	20	51	5990	631384.26560	10629870.93888
2020	283	15	20	53	5991	631381.33880	10629874.68974
2020	283	15	20	55	5993	631378.35133	10629878.45275
2020	283	15	20	57	5994	631375.41110	10629882.28407
2020	283	15	20	59	5996	631372.53138	10629886.15017
2020	283	15	21	1	5997	631369.58430	10629889.87905
2020	283	15	21	3	5999	631366.61891	10629893.62185
2020	283	15	21	5	6001	631363.77250	10629897.47384
2020	283	15	21	7	6002	631360.94750	10629901.34510
2020	283	15	21	9	6004	631358.04222	10629905.02656
2020	283	15	21	11	6005	631355.21826	10629908.80081
2020	283	15	21	13	6007	631352.50617	10629912.68347
2020	283	15	21	15	6008	631349.70671	10629916.49228
2020	283	15	21	17	6010	631346.89021	10629920.22993
2020	283	15	21	19	6011	631344.14814	10629924.07151
2020	283	15	21	21	6013	631341.40574	10629927.99517
2020	283	15	21	23	6014	631338.62176	10629931.79171
2020	283	15	21	25	6016	631335.84212	10629935.56521
2020	283	15	21	27	6017	631333.12296	10629939.45034
2020	283	15	21	29	6019	631330.40678	10629943.27939
2020	283	15	21	31	6020	631327.66644	10629946.92815
2020	283	15	21	33	6022	631324.93908	10629950.56435
2020	283	15	21	35	6023	631322.21073	10629954.31530
2020	283	15	21	37	6025	631319.47195	10629957.94393
2020	283	15	21	39	6026	631316.65470	10629961.42508
2020	283	15	21	41	6027	631313.84438	10629965.01750
2020	283	15	21	43	6029	631311.01111	10629968.70976
2020	283	15	21	45	6030	631308.14804	10629972.28027
2020	283	15	21	47	6032	631305.25679	10629975.78991
2020	283	15	21	49	6033	631302.33655	10629979.38438
2020	283	15	21	51	6035	631299.43346	10629983.05774
2020	283	15	21	53	6036	631296.50486	10629986.63172
2020	283	15	21	55	6038	631293.49702	10629990.13297
2020	283	15	21	57	6039	631290.47278	10629993.66866
2020	283	15	21	59	6041	631287.48039	10629997.26339
2020	283	15	22	1	6042	631284.42317	10630000.79891
2020	283	15	22	3	6044	631281.27691	10630004.20981
2020	283	15	22	5	6045	631278.17978	10630007.71993
2020	283	15	22	7	6047	631275.11852	10630011.31594
2020	283	15	22	9	6048	631271.98130	10630014.85679
2020	283	15	22	11	6050	631268.82714	10630018.30904
2020	283	15	22	13	6051	631265.72156	10630021.90982
2020	283	15	22	15	6053	631262.64284	10630025.54004
2020	283	15	22	17	6054	631259.49587	10630029.06943
2020	283	15	22	19	6056	631256.33641	10630032.60339
2020	283	15	22	21	6057	631253.29361	10630036.22543
2020	283	15	22	23	6059	631250.22244	10630039.77499
2020	283	15	22	25	6060	631247.16583	10630043.24609
2020	283	15	22	27	6062	631244.12479	10630046.77934
2020	283	15	22	29	6063	631241.15145	10630050.31807
2020	283	15	22	31	6065	631238.16357	10630053.80427
2020	283	15	22	33	6066	631235.17617	10630057.30261
2020	283	15	22	35	6068	631232.17647	10630060.87500
2020	283	15	22	37	6069	631229.16733	10630064.41384
2020	283	15	22	39	6071	631226.21003	10630067.95614
2020	283	15	22	41	6072	631223.20167	10630071.50809
2020	283	15	22	43	6074	631220.13319	10630075.04618
2020	283	15	22	45	6075	631217.15425	10630078.65246
2020	283	15	22	47	6077	631214.18676	10630082.25498
2020	283	15	22	49	6078	631211.12765	10630085.81783
2020	283	15	22	51	6080	631208.09096	10630089.42918
2020	283	15	22	53	6081	631205.10966	10630093.11159
2020	283	15	22	55	6083	631202.07543	10630096.73173
2020	283	15	22	57	6084	631199.00668	10630100.34807
2020	283	15	22	59	6086	631195.98595	10630104.03987
2020	283	15	23	1	6087	631192.98311	10630107.77665
2020	283	15	23	3	6089	631189.94072	10630111.45349
2020	283	15	23	5	6090	631186.90888	10630115.15408
2020	283	15	23	7	6092	631183.92028	10630118.94306
2020	283	15	23	9	6093	631180.96339	10630122.75134
2020	283	15	23	11	6095	631177.96577	10630126.47642
2020	283	15	23	13	6097	631174.97937	10630130.22951
2020	283	15	23	15	6098	631172.09342	10630134.16637
2020	283	15	23	17	6100	631169.18669	10630138.01563
2020	283	15	23	19	6101	631166.27888	10630141.75741
2020	283	15	23	21	6103	631163.42192	10630145.60396
2020	283	15	23	23	6104	631160.69467	10630149.53963
2020	283	15	23	25	6106	631157.96641	10630153.30026
2020	283	15	23	27	6107	631155.26327	10630156.92144
2020	283	15	23	29	6109	631152.60544	10630160.68549
2020	283	15	23	31	6110	631150.06920	10630164.46544
2020	283	15	23	33	6111	631147.49072	10630168.14892
2020	283	15	23	35	6113	631144.86570	10630171.79498
2020	283	15	23	37	6114	631142.29597	10630175.54715
2020	283	15	23	39	6116	631139.78765	10630179.37351
2020	283	15	23	41	6117	631137.24342	10630183.15114
2020	283	15	23	43	6119	631134.62748	10630186.86878
2020	283	15	23	45	6120	631132.10389	10630190.71508
2020	283	15	23	47	6122	631129.65145	10630194.62230
2020	283	15	23	49	6123	631127.10073	10630198.44724
2020	283	15	23	51	6125	631124.55328	10630202.23617
2020	283	15	23	53	6126	631122.00674	10630206.02868
2020	283	15	23	55	6128	631119.45807	10630209.82658
2020	283	15	23	57	6129	631116.81197	10630213.48499
2020	283	15	23	59	6130	631114.13971	10630217.15618
2020	283	15	24	1	6132	631111.50207	10630220.84186
2020	283	15	24	3	6133	631108.82777	10630224.56126
2020	283	15	24	5	6135	631106.16478	10630228.26096
2020	283	15	24	7	6136	631103.45079	10630231.91497
2020	283	15	24	9	6138	631100.76419	10630235.64434
2020	283	15	24	11	6139	631098.09432	10630239.39558
2020	283	15	24	13	6141	631095.30351	10630243.04648
2020	283	15	24	15	6142	631092.54384	10630246.70078
2020	283	15	24	17	6144	631089.79061	10630250.44449
2020	283	15	24	19	6145	631086.95259	10630254.14986
2020	283	15	24	21	6147	631084.07844	10630257.75313
2020	283	15	24	23	6148	631081.21373	10630261.40575
2020	283	15	24	25	6150	631078.31699	10630265.10548
2020	283	15	24	27	6151	631075.34025	10630268.73544
2020	283	15	24	29	6153	631072.40636	10630272.36199
2020	283	15	24	31	6154	631069.44167	10630276.01246
2020	283	15	24	33	6156	631066.44866	10630279.66704
2020	283	15	24	35	6157	631063.46581	10630283.36828
2020	283	15	24	37	6159	631060.48791	10630287.01100
2020	283	15	24	39	6160	631057.46110	10630290.66958
2020	283	15	24	41	6162	631054.46001	10630294.37161
2020	283	15	24	43	6163	631051.43252	10630298.10410
2020	283	15	24	45	6165	631048.40918	10630301.77439
2020	283	15	24	47	6166	631045.34705	10630305.45406
2020	283	15	24	49	6168	631042.32035	10630309.18629
2020	283	15	24	51	6169	631039.30628	10630312.91370
2020	283	15	24	53	6171	631036.22933	10630316.59172
2020	283	15	24	55	6172	631033.18517	10630320.26952
2020	283	15	24	57	6174	631030.14084	10630323.98548
2020	283	15	24	59	6176	631027.09386	10630327.68624
2020	283	15	25	1	6177	631023.95314	10630331.34295
2020	283	15	25	3	6179	631020.84784	10630334.99297
2020	283	15	25	5	6180	631017.77326	10630338.69962
2020	283	15	25	7	6182	631014.60615	10630342.40520
2020	283	15	25	9	6183	631011.46588	10630346.12079
2020	283	15	25	11	6185	631008.34718	10630349.83048
2020	283	15	25	13	6186	631005.25621	10630353.60065
2020	283	15	25	15	6188	631002.11380	10630357.35468
2020	283	15	25	17	6190	630999.02675	10630361.10808
2020	283	15	25	19	6191	630995.96900	10630364.80911
2020	283	15	25	21	6193	630992.90154	10630368.50929
2020	283	15	25	23	6194	630989.84104	10630372.18577
2020	283	15	25	25	6196	630986.79665	10630375.84099
2020	283	15	25	27	6197	630983.77321	10630379.50128
2020	283	15	25	29	6199	630980.71729	10630383.12083
2020	283	15	25	31	6200	630977.65888	10630386.80235
2020	283	15	25	33	6202	630974.61533	10630390.49341
2020	283	15	25	35	6203	630971.55823	10630394.21802
2020	283	15	25	37	6205	630968.50702	10630397.94035
2020	283	15	25	39	6206	630965.42485	10630401.69589
2020	283	15	25	41	6208	630962.39006	10630405.43625
2020	283	15	25	43	6209	630959.37630	10630409.22134
2020	283	15	25	45	6211	630956.34261	10630412.99868
2020	283	15	25	47	6213	630953.26547	10630416.74680
2020	283	15	25	49	6214	630950.24640	10630420.49570
2020	283	15	25	51	6216	630947.23912	10630424.31165
2020	283	15	25	53	6217	630944.12112	10630428.05971
2020	283	15	25	55	6219	630941.00663	10630431.77080
2020	283	15	25	57	6220	630937.96983	10630435.56758
2020	283	15	25	59	6222	630934.85560	10630439.35799
2020	283	15	26	1	6223	630931.68128	10630443.06114
2020	283	15	26	3	6225	630928.60797	10630446.84267
2020	283	15	26	5	6227	630925.54656	10630450.65151
2020	283	15	26	7	6228	630922.40346	10630454.35444
2020	283	15	26	9	6230	630919.31134	10630458.09059
2020	283	15	26	11	6231	630916.28920	10630461.88286
2020	283	15	26	13	6233	630913.20080	10630465.61437
2020	283	15	26	15	6234	630910.08502	10630469.29610
2020	283	15	26	17	6236	630907.04983	10630473.09229
2020	283	15	26	19	6237	630904.02579	10630476.90873
2020	283	15	26	21	6239	630900.91917	10630480.62817
2020	283	15	26	23	6241	630897.86741	10630484.39069
2020	283	15	26	25	6242	630894.86176	10630488.27997
2020	283	15	26	27	6244	630891.84843	10630492.10699
2020	283	15	26	29	6245	630888.79929	10630495.88224
2020	283	15	26	31	6247	630885.78742	10630499.70403
2020	283	15	26	33	6248	630882.82273	10630503.61921
2020	283	15	26	35	6250	630879.81644	10630507.45080
2020	283	15	26	37	6251	630876.77973	10630511.23840
2020	283	15	26	39	6253	630873.78696	10630515.13661
2020	283	15	26	41	6255	630870.79466	10630519.05347
2020	283	15	26	43	6256	630867.73768	10630522.90724
2020	283	15	26	45	6258	630864.70288	10630526.75665
2020	283	15	26	47	6259	630861.68267	10630530.69798
2020	283	15	26	49	6261	630858.62985	10630534.60324
2020	283	15	26	51	6262	630855.52147	10630538.42842
2020	283	15	26	53	6264	630852.47242	10630542.33094
2020	283	15	26	55	6266	630849.39388	10630546.27881
2020	283	15	26	57	6267	630846.25803	10630550.14279
2020	283	15	26	59	6269	630843.13235	10630553.99051
2020	283	15	27	1	6270	630840.00066	10630557.93910
2020	283	15	27	3	6272	630836.83888	10630561.83926
2020	283	15	27	5	6274	630833.65382	10630565.65664
2020	283	15	27	7	6275	630830.47649	10630569.54036
2020	283	15	27	9	6277	630827.27766	10630573.42942
2020	283	15	27	11	6279	630824.13358	10630577.30306
2020	283	15	27	13	6280	630820.96675	10630581.14482
2020	283	15	27	15	6282	630817.78968	10630585.00911
2020	283	15	27	17	6283	630814.63815	10630588.85130
2020	283	15	27	19	6285	630811.54510	10630592.73038
2020	283	15	27	21	6286	630808.39188	10630596.58466
2020	283	15	27	23	6288	630805.21781	10630600.40199
2020	283	15	27	25	6290	630802.12536	10630604.25699
2020	283	15	27	27	6291	630798.99004	10630608.13581
2020	283	15	27	29	6293	630795.84061	10630611.99742
2020	283	15	27	31	6294	630792.72400	10630615.84328
2020	283	15	27	33	6296	630789.60564	10630619.70061
2020	283	15	27	35	6298	630786.45195	10630623.54483
2020	283	15	27	37	6299	630783.34995	10630627.40808
2020	283	15	27	39	6301	630780.23403	10630631.24259
2020	283	15	27	41	6302	630777.03241	10630635.02736
2020	283	15	27	43	6304	630773.91715	10630638.89164
2020	283	15	27	45	6306	630770.81822	10630642.73068
2020	283	15	27	47	6307	630767.62475	10630646.50850
2020	283	15	27	49	6309	630764.45680	10630650.31234
2020	283	15	27	51	6310	630761.42717	10630654.22291
2020	283	15	27	53	6312	630758.29555	10630658.03251
2020	283	15	27	55	6313	630755.10078	10630661.78879
2020	283	15	27	57	6315	630752.05523	10630665.69223
2020	283	15	27	59	6317	630748.99943	10630669.60690
2020	283	15	28	1	6318	630745.82901	10630673.39560
2020	283	15	28	3	6320	630742.69998	10630677.23917
2020	283	15	28	5	6321	630739.69940	10630681.22824
2020	283	15	28	7	6323	630736.59878	10630685.12657
2020	283	15	28	9	6325	630733.45788	10630688.96065
2020	283	15	28	11	6326	630730.45220	10630692.95669
2020	283	15	28	13	6328	630727.41743	10630696.95874
2020	283	15	28	15	6329	630724.30006	10630700.80748
2020	283	15	28	17	6331	630721.23065	10630704.75514
2020	283	15	28	19	6333	630718.24569	10630708.79612
2020	283	15	28	21	6334	630715.16925	10630712.68869
2020	283	15	28	23	6336	630712.12246	10630716.47445
2020	283	15	28	25	6337	630709.17784	10630720.39598
2020	283	15	28	27	6339	630706.23548	10630724.28867
2020	283	15	28	29	6340	630703.24032	10630728.03437
2020	283	15	28	31	6342	630700.29963	10630731.81881
2020	283	15	28	33	6343	630697.41166	10630735.66834
2020	283	15	28	35	6345	630694.44496	10630739.50029
2020	283	15	28	37	6346	630691.47818	10630743.24275
2020	283	15	28	39	6348	630688.52387	10630747.02592
2020	283	15	28	41	6350	630685.63435	10630750.84242
2020	283	15	28	43	6351	630682.65350	10630754.61154
2020	283	15	28	45	6353	630679.64109	10630758.32890
2020	283	15	28	47	6354	630676.69630	10630762.09396
2020	283	15	28	49	6356	630673.69653	10630765.88544
2020	283	15	28	51	6357	630670.63636	10630769.59866
2020	283	15	28	53	6359	630667.52862	10630773.30777
2020	283	15	28	55	6360	630664.49787	10630777.07927
2020	283	15	28	57	6362	630661.36345	10630780.81697
2020	283	15	28	59	6363	630658.19098	10630784.52802
2020	283	15	29	1	6365	630655.08625	10630788.25480
2020	283	15	29	3	6367	630651.98189	10630792.02167
2020	283	15	29	5	6368	630648.83552	10630795.74524
2020	283	15	29	7	6370	630645.71055	10630799.46929
2020	283	15	29	9	6371	630642.66003	10630803.17409
2020	283	15	29	11	6373	630639.56023	10630806.92295
2020	283	15	29	13	6374	630636.48242	10630810.64945
2020	283	15	29	15	6376	630633.39856	10630814.31015
2020	283	15	29	17	6377	630630.36313	10630818.01575
2020	283	15	29	19	6379	630627.31847	10630821.81216
2020	283	15	29	21	6380	630624.28504	10630825.52129
2020	283	15	29	23	6382	630621.25616	10630829.21849
2020	283	15	29	25	6384	630618.25504	10630833.00885
2020	283	15	29	27	6385	630615.26241	10630836.83096
2020	283	15	29	29	6387	630612.29127	10630840.54881
2020	283	15	29	31	6388	630609.31412	10630844.32834
2020	283	15	29	33	6390	630606.31110	10630848.11574
2020	283	15	29	35	6391	630603.34636	10630851.91166
2020	283	15	29	37	6393	630600.36144	10630855.64603
2020	283	15	29	39	6394	630597.34573	10630859.39413
2020	283	15	29	41	6396	630594.33549	10630863.16350
2020	283	15	29	43	6397	630591.40473	10630866.89569
2020	283	15	29	45	6399	630588.39770	10630870.56503
2020	283	15	29	47	6400	630585.39729	10630874.23755
2020	283	15	29	49	6402	630582.49111	10630878.01969
2020	283	15	29	51	6403	630579.52663	10630881.69502
2020	283	15	29	53	6405	630576.49771	10630885.28479
2020	283	15	29	55	6407	630573.52238	10630889.02027
2020	283	15	29	57	6408	630570.59423	10630892.83066
2020	283	15	29	59	6410	630567.53406	10630896.47049
2020	283	15	30	1	6411	630564.48864	10630900.12863
2020	283	15	30	3	6413	630561.51479	10630903.98926
2020	283	15	30	5	6414	630558.53028	10630907.83301
2020	283	15	30	7	6416	630555.46702	10630911.52603
2020	283	15	30	9	6417	630552.46853	10630915.33320
2020	283	15	30	11	6419	630549.53462	10630919.29034
2020	283	15	30	13	6420	630546.50980	10630923.09450
2020	283	15	30	15	6422	630543.47270	10630926.81805
2020	283	15	30	17	6424	630540.51340	10630930.69855
2020	283	15	30	19	6425	630537.51707	10630934.60659
2020	283	15	30	21	6427	630534.46120	10630938.33846
2020	283	15	30	23	6428	630531.45912	10630942.15637
2020	283	15	30	25	6430	630528.51428	10630946.07435
2020	283	15	30	27	6431	630525.50827	10630949.97442
2020	283	15	30	29	6433	630522.49738	10630953.81285
2020	283	15	30	31	6434	630519.55787	10630957.70982
2020	283	15	30	33	6436	630516.61843	10630961.67196
2020	283	15	30	35	6438	630513.64328	10630965.58018
2020	283	15	30	37	6439	630510.64817	10630969.46987
2020	283	15	30	39	6441	630507.71211	10630973.38173
2020	283	15	30	41	6442	630504.75589	10630977.27808
2020	283	15	30	43	6444	630501.73873	10630981.16644
2020	283	15	30	45	6445	630498.72647	10630985.03006
2020	283	15	30	47	6447	630495.75776	10630988.91952
2020	283	15	30	49	6449	630492.73455	10630992.75902
2020	283	15	30	51	6450	630489.67698	10630996.65639
2020	283	15	30	53	6452	630486.66092	10631000.56887
2020	283	15	30	55	6453	630483.62281	10631004.43495
2020	283	15	30	57	6455	630480.55891	10631008.32162
2020	283	15	30	59	6456	630477.49171	10631012.25574
2020	283	15	31	1	6458	630474.45364	10631016.18467
2020	283	15	31	3	6460	630471.37094	10631020.06748
2020	283	15	31	5	6461	630468.29822	10631023.99343
2020	283	15	31	7	6463	630465.25544	10631027.95281
2020	283	15	31	9	6464	630462.18549	10631031.87814
2020	283	15	31	11	6466	630459.08771	10631035.80522
2020	283	15	31	13	6468	630456.02170	10631039.73484
2020	283	15	31	15	6469	630452.95915	10631043.70902
2020	283	15	31	17	6471	630449.85990	10631047.63341
2020	283	15	31	19	6472	630446.75335	10631051.56424
2020	283	15	31	21	6474	630443.69815	10631055.52866
2020	283	15	31	23	6476	630440.61075	10631059.49209
2020	283	15	31	25	6477	630437.50914	10631063.42061
2020	283	15	31	27	6479	630434.43540	10631067.37222
2020	283	15	31	29	6480	630431.34406	10631071.35363
2020	283	15	31	31	6482	630428.23676	10631075.30128
2020	283	15	31	33	6484	630425.14253	10631079.23154
2020	283	15	31	35	6485	630422.07425	10631083.25031
2020	283	15	31	37	6487	630418.94848	10631087.22951
2020	283	15	31	39	6489	630415.85002	10631091.19151
2020	283	15	31	41	6490	630412.76228	10631095.13730
2020	283	15	31	43	6492	630409.66765	10631099.13884
2020	283	15	31	45	6493	630406.55041	10631103.14003
2020	283	15	31	47	6495	630403.45916	10631107.06865
2020	283	15	31	49	6497	630400.36414	10631111.02098
2020	283	15	31	51	6498	630397.27789	10631115.01665
2020	283	15	31	53	6500	630394.20773	10631119.01740
2020	283	15	31	55	6501	630391.14023	10631122.95135
2020	283	15	31	57	6503	630388.05876	10631126.89182
2020	283	15	31	59	6505	630385.02599	10631130.89910
2020	283	15	32	1	6506	630382.01012	10631134.86367
2020	283	15	32	3	6508	630378.95778	10631138.80904
2020	283	15	32	5	6509	630375.91731	10631142.74627
2020	283	15	32	7	6511	630372.89176	10631146.67285
2020	283	15	32	9	6513	630369.89470	10631150.62294
2020	283	15	32	11	6514	630366.81275	10631154.53656
2020	283	15	32	13	6516	630363.74088	10631158.40479
2020	283	15	32	15	6517	630360.73163	10631162.27490
2020	283	15	32	17	6519	630357.67160	10631166.18179
2020	283	15	32	19	6521	630354.57597	10631170.05283
2020	283	15	32	21	6522	630351.53835	10631173.87424
2020	283	15	32	23	6524	630348.49368	10631177.72171
2020	283	15	32	25	6525	630345.41505	10631181.59344
2020	283	15	32	27	6527	630342.38326	10631185.46611
2020	283	15	32	29	6528	630339.36663	10631189.27223
2020	283	15	32	31	6530	630336.30220	10631193.04420
2020	283	15	32	33	6531	630333.29161	10631196.90047
2020	283	15	32	35	6533	630330.33345	10631200.73185
2020	283	15	32	37	6535	630327.31230	10631204.49998
2020	283	15	32	39	6536	630324.24719	10631208.26310
2020	283	15	32	41	6538	630321.27568	10631212.12376
2020	283	15	32	43	6539	630318.32842	10631216.01400
2020	283	15	32	45	6541	630315.25516	10631219.78018
2020	283	15	32	47	6542	630312.22400	10631223.56044
