YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	284	8	18	34	5345	602384.90778	10651514.06941
2020	284	8	18	36	5347	602381.78516	10651517.85680
2020	284	8	18	38	5348	602378.68360	10651521.67245
2020	284	8	18	40	5350	602375.58074	10651525.46187
2020	284	8	18	42	5351	602372.45042	10651529.24773
2020	284	8	18	44	5353	602369.34377	10651533.06894
2020	284	8	18	46	5354	602366.24232	10651536.91193
2020	284	8	18	48	5356	602363.13477	10651540.70247
2020	284	8	18	50	5358	602360.02257	10651544.51939
2020	284	8	18	52	5359	602356.95233	10651548.37434
2020	284	8	18	54	5361	602353.85275	10651552.22402
2020	284	8	18	56	5362	602350.72769	10651556.02781
2020	284	8	18	58	5364	602347.62012	10651559.87349
2020	284	8	19	0	5365	602344.52131	10651563.71680
2020	284	8	19	2	5367	602341.38123	10651567.54640
2020	284	8	19	4	5369	602338.24650	10651571.33292
2020	284	8	19	6	5370	602335.15328	10651575.16361
2020	284	8	19	8	5372	602332.04655	10651578.93141
2020	284	8	19	10	5373	602328.90130	10651582.69987
2020	284	8	19	12	5375	602325.77573	10651586.46232
2020	284	8	19	14	5376	602322.67758	10651590.22950
2020	284	8	19	16	5378	602319.52165	10651593.96863
2020	284	8	19	18	5380	602316.36591	10651597.72507
2020	284	8	19	20	5381	602313.27874	10651601.54359
2020	284	8	19	22	5383	602310.18370	10651605.34908
2020	284	8	19	24	5384	602307.06634	10651609.15304
2020	284	8	19	26	5386	602303.99120	10651612.99819
2020	284	8	19	28	5387	602300.93268	10651616.84537
2020	284	8	19	30	5389	602297.84381	10651620.69570
2020	284	8	19	32	5391	602294.76285	10651624.53378
2020	284	8	19	34	5392	602291.68194	10651628.40001
2020	284	8	19	36	5394	602288.62365	10651632.28468
2020	284	8	19	38	5395	602285.54839	10651636.17051
2020	284	8	19	40	5397	602282.50529	10651640.07183
2020	284	8	19	42	5399	602279.46363	10651644.00549
2020	284	8	19	44	5400	602276.43123	10651647.95273
2020	284	8	19	46	5402	602273.41801	10651651.90910
2020	284	8	19	48	5403	602270.43956	10651655.91992
2020	284	8	19	50	5405	602267.44902	10651659.91700
2020	284	8	19	52	5407	602264.46740	10651663.93539
2020	284	8	19	54	5408	602261.54822	10651667.96729
2020	284	8	19	56	5410	602258.58913	10651672.01882
2020	284	8	19	58	5411	602255.65712	10651676.02728
2020	284	8	20	0	5413	602252.71896	10651680.09420
2020	284	8	20	2	5414	602249.81925	10651684.13247
2020	284	8	20	4	5416	602246.87593	10651688.16575
2020	284	8	20	6	5418	602243.95018	10651692.18886
2020	284	8	20	8	5419	602241.02601	10651696.23976
2020	284	8	20	10	5421	602238.08607	10651700.29482
2020	284	8	20	12	5422	602235.13976	10651704.34061
2020	284	8	20	14	5424	602232.16757	10651708.39987
2020	284	8	20	16	5426	602229.21740	10651712.52151
2020	284	8	20	18	5427	602226.23890	10651716.61236
2020	284	8	20	20	5429	602223.23252	10651720.68654
2020	284	8	20	22	5431	602220.21712	10651724.76190
2020	284	8	20	24	5432	602217.20806	10651728.87108
2020	284	8	20	26	5434	602214.13177	10651732.89935
2020	284	8	20	28	5435	602211.07076	10651736.95318
2020	284	8	20	30	5437	602207.97435	10651741.00700
2020	284	8	20	32	5439	602204.86595	10651745.02724
2020	284	8	20	34	5440	602201.74580	10651749.06838
2020	284	8	20	36	5442	602198.62370	10651753.10861
2020	284	8	20	38	5444	602195.48398	10651757.13948
2020	284	8	20	40	5445	602192.37133	10651761.18832
2020	284	8	20	42	5447	602189.25252	10651765.24955
2020	284	8	20	44	5449	602186.14631	10651769.31870
2020	284	8	20	46	5450	602183.07512	10651773.39231
2020	284	8	20	48	5452	602180.00237	10651777.48398
2020	284	8	20	50	5453	602176.92853	10651781.54983
2020	284	8	20	52	5455	602173.89690	10651785.66517
2020	284	8	20	54	5457	602170.87776	10651789.77572
2020	284	8	20	56	5458	602167.81917	10651793.86413
2020	284	8	20	58	5460	602164.81160	10651797.99509
2020	284	8	21	0	5462	602161.82466	10651802.15039
2020	284	8	21	2	5463	602158.81610	10651806.28437
2020	284	8	21	4	5465	602155.80175	10651810.40098
2020	284	8	21	6	5466	602152.81593	10651814.55818
2020	284	8	21	8	5468	602149.85129	10651818.69582
2020	284	8	21	10	5470	602146.81104	10651822.81140
2020	284	8	21	12	5471	602143.81880	10651826.88650
2020	284	8	21	14	5473	602140.84364	10651830.98041
2020	284	8	21	16	5475	602137.85976	10651835.04641
2020	284	8	21	18	5476	602134.89363	10651838.99778
2020	284	8	21	20	5478	602131.98338	10651842.96687
2020	284	8	21	22	5479	602129.13810	10651846.86065
2020	284	8	21	24	5481	602126.27491	10651850.70863
2020	284	8	21	26	5482	602123.50399	10651854.47761
2020	284	8	21	28	5484	602120.78784	10651858.26658
2020	284	8	21	30	5485	602118.06933	10651862.03844
2020	284	8	21	32	5487	602115.35217	10651865.71867
2020	284	8	21	34	5488	602112.69254	10651869.47792
2020	284	8	21	36	5490	602110.08084	10651873.27174
2020	284	8	21	38	5491	602107.33904	10651877.00417
2020	284	8	21	40	5493	602104.64270	10651880.74558
2020	284	8	21	42	5494	602101.99862	10651884.57577
2020	284	8	21	44	5496	602099.28238	10651888.38693
2020	284	8	21	46	5497	602096.48633	10651892.13211
2020	284	8	21	48	5499	602093.71381	10651895.88357
2020	284	8	21	50	5500	602090.93969	10651899.71802
2020	284	8	21	52	5502	602088.06716	10651903.45922
2020	284	8	21	54	5503	602085.14330	10651907.18878
2020	284	8	21	56	5505	602082.25848	10651910.95484
2020	284	8	21	58	5506	602079.32093	10651914.70857
2020	284	8	22	0	5508	602076.35986	10651918.40780
2020	284	8	22	2	5509	602073.39373	10651922.08105
2020	284	8	22	4	5511	602070.42235	10651925.73837
2020	284	8	22	6	5512	602067.47758	10651929.37459
2020	284	8	22	8	5514	602064.47961	10651933.00496
2020	284	8	22	10	5515	602061.48960	10651936.58274
2020	284	8	22	12	5517	602058.50911	10651940.23701
2020	284	8	22	14	5518	602055.52104	10651943.87485
2020	284	8	22	16	5520	602052.50395	10651947.54252
2020	284	8	22	18	5521	602049.49923	10651951.20548
2020	284	8	22	20	5523	602046.51641	10651954.92790
2020	284	8	22	22	5524	602043.51463	10651958.59255
2020	284	8	22	24	5526	602040.50575	10651962.27895
2020	284	8	22	26	5527	602037.52560	10651965.98424
2020	284	8	22	28	5529	602034.51668	10651969.69420
2020	284	8	22	30	5531	602031.49769	10651973.33155
2020	284	8	22	32	5532	602028.47260	10651977.01863
2020	284	8	22	34	5534	602025.46149	10651980.70830
2020	284	8	22	36	5535	602022.41364	10651984.36335
2020	284	8	22	38	5537	602019.38565	10651987.96257
2020	284	8	22	40	5538	602016.37861	10651991.61309
2020	284	8	22	42	5540	602013.36311	10651995.25894
2020	284	8	22	44	5541	602010.36836	10651998.88137
2020	284	8	22	46	5543	602007.36760	10652002.51842
2020	284	8	22	48	5544	602004.40806	10652006.17084
2020	284	8	22	50	5546	602001.41132	10652009.85760
2020	284	8	22	52	5547	601998.43221	10652013.52155
2020	284	8	22	54	5549	601995.47289	10652017.23837
2020	284	8	22	56	5550	601992.49932	10652020.96050
2020	284	8	22	58	5552	601989.54037	10652024.69772
2020	284	8	23	0	5553	601986.57142	10652028.44310
2020	284	8	23	2	5555	601983.62135	10652032.22341
2020	284	8	23	4	5556	601980.63839	10652035.96233
2020	284	8	23	6	5558	601977.63939	10652039.71071
2020	284	8	23	8	5559	601974.61342	10652043.43942
2020	284	8	23	10	5561	601971.54947	10652047.18785
2020	284	8	23	12	5562	601968.48640	10652050.90827
2020	284	8	23	14	5564	601965.37064	10652054.63082
2020	284	8	23	16	5566	601962.26000	10652058.41098
2020	284	8	23	18	5567	601959.15313	10652062.20514
2020	284	8	23	20	5569	601956.03925	10652066.02128
2020	284	8	23	22	5570	601952.94320	10652069.87684
2020	284	8	23	24	5572	601949.83701	10652073.75182
2020	284	8	23	26	5574	601946.78880	10652077.64533
2020	284	8	23	28	5575	601943.72345	10652081.55550
2020	284	8	23	30	5577	601940.66029	10652085.46951
2020	284	8	23	32	5578	601937.64653	10652089.35649
2020	284	8	23	34	5580	601934.63315	10652093.30259
2020	284	8	23	36	5581	601931.63285	10652097.21161
2020	284	8	23	38	5583	601928.61469	10652101.12841
2020	284	8	23	40	5585	601925.67850	10652105.04066
2020	284	8	23	42	5586	601922.69723	10652108.94542
2020	284	8	23	44	5588	601919.71522	10652112.84568
2020	284	8	23	46	5589	601916.76742	10652116.73451
2020	284	8	23	48	5591	601913.78318	10652120.62974
2020	284	8	23	50	5592	601910.76934	10652124.46416
2020	284	8	23	52	5594	601907.71964	10652128.33360
2020	284	8	23	54	5596	601904.68109	10652132.22188
2020	284	8	23	56	5597	601901.55796	10652136.06204
2020	284	8	23	58	5599	601898.43424	10652139.90134
2020	284	8	24	0	5600	601895.30932	10652143.77491
2020	284	8	24	2	5602	601892.19915	10652147.67216
2020	284	8	24	4	5604	601889.05996	10652151.53743
2020	284	8	24	6	5605	601885.93502	10652155.40076
2020	284	8	24	8	5607	601882.84519	10652159.32683
2020	284	8	24	10	5608	601879.72912	10652163.24484
2020	284	8	24	12	5610	601876.60753	10652167.14410
2020	284	8	24	14	5612	601873.48339	10652171.05757
2020	284	8	24	16	5613	601870.36847	10652175.01899
2020	284	8	24	18	5615	601867.22863	10652178.94522
2020	284	8	24	20	5616	601864.08275	10652182.88473
2020	284	8	24	22	5618	601860.97080	10652186.89526
2020	284	8	24	24	5620	601857.86657	10652190.92155
2020	284	8	24	26	5621	601854.77508	10652194.96551
2020	284	8	24	28	5623	601851.75083	10652199.06172
2020	284	8	24	30	5624	601848.74374	10652203.18128
2020	284	8	24	32	5626	601845.77274	10652207.27225
2020	284	8	24	34	5628	601842.86243	10652211.38464
2020	284	8	24	36	5629	601839.97284	10652215.49697
2020	284	8	24	38	5631	601837.09297	10652219.58345
2020	284	8	24	40	5632	601834.23818	10652223.72504
2020	284	8	24	42	5634	601831.42147	10652227.86106
2020	284	8	24	44	5636	601828.56704	10652232.00888
2020	284	8	24	46	5637	601825.73750	10652236.17161
2020	284	8	24	48	5639	601822.92017	10652240.36823
2020	284	8	24	50	5641	601820.11126	10652244.55566
2020	284	8	24	52	5642	601817.27359	10652248.71157
2020	284	8	24	54	5644	601814.43069	10652252.88738
2020	284	8	24	56	5645	601811.60866	10652257.05739
2020	284	8	24	58	5647	601808.74060	10652261.22371
2020	284	8	25	0	5649	601805.85872	10652265.34484
2020	284	8	25	2	5650	601802.96249	10652269.48466
2020	284	8	25	4	5652	601800.09300	10652273.65297
2020	284	8	25	6	5653	601797.16159	10652277.77207
2020	284	8	25	8	5655	601794.25106	10652281.89818
2020	284	8	25	10	5657	601791.35474	10652286.05495
2020	284	8	25	12	5658	601788.45644	10652290.22113
2020	284	8	25	14	5660	601785.55728	10652294.34358
2020	284	8	25	16	5662	601782.66558	10652298.46751
2020	284	8	25	18	5663	601779.79505	10652302.62993
2020	284	8	25	20	5665	601776.89903	10652306.76569
2020	284	8	25	22	5666	601774.01678	10652310.89724
2020	284	8	25	24	5668	601771.12162	10652315.03805
2020	284	8	25	26	5670	601768.24272	10652319.21075
2020	284	8	25	28	5671	601765.35792	10652323.38905
2020	284	8	25	30	5673	601762.45468	10652327.54585
2020	284	8	25	32	5674	601759.58244	10652331.74987
2020	284	8	25	34	5676	601756.71469	10652335.94874
2020	284	8	25	36	5678	601753.82440	10652340.15997
2020	284	8	25	38	5679	601750.99576	10652344.40778
2020	284	8	25	40	5681	601748.17740	10652348.68235
2020	284	8	25	42	5683	601745.33308	10652352.90515
2020	284	8	25	44	5684	601742.49671	10652357.13468
2020	284	8	25	46	5686	601739.70945	10652361.40386
2020	284	8	25	48	5688	601736.84970	10652365.63023
2020	284	8	25	50	5689	601733.96172	10652369.79063
2020	284	8	25	52	5691	601731.11377	10652373.99880
2020	284	8	25	54	5692	601728.25639	10652378.20663
2020	284	8	25	56	5694	601725.32993	10652382.33528
2020	284	8	25	58	5696	601722.40607	10652386.45019
2020	284	8	26	0	5697	601719.54217	10652390.62781
2020	284	8	26	2	5699	601716.60667	10652394.81346
2020	284	8	26	4	5701	601713.67750	10652398.93527
2020	284	8	26	6	5702	601710.76502	10652403.12230
2020	284	8	26	8	5704	601707.85737	10652407.34462
2020	284	8	26	10	5705	601704.91714	10652411.52419
2020	284	8	26	12	5707	601701.97707	10652415.69715
2020	284	8	26	14	5709	601699.03628	10652419.85948
2020	284	8	26	16	5710	601696.05775	10652424.04449
2020	284	8	26	18	5712	601693.06196	10652428.16264
2020	284	8	26	20	5714	601690.04036	10652432.22875
2020	284	8	26	22	5715	601686.96513	10652436.30104
2020	284	8	26	24	5717	601683.84539	10652440.32508
2020	284	8	26	26	5719	601680.70592	10652444.32508
2020	284	8	26	28	5720	601677.50351	10652448.25917
2020	284	8	26	30	5722	601674.26625	10652452.20321
2020	284	8	26	32	5723	601671.00768	10652456.13883
2020	284	8	26	34	5725	601667.72883	10652460.03612
2020	284	8	26	36	5727	601664.41682	10652463.91489
2020	284	8	26	38	5728	601661.09556	10652467.77542
2020	284	8	26	40	5730	601657.80386	10652471.68596
2020	284	8	26	42	5732	601654.49596	10652475.58947
2020	284	8	26	44	5733	601651.16378	10652479.42312
2020	284	8	26	46	5735	601647.88598	10652483.30394
2020	284	8	26	48	5737	601644.59845	10652487.23658
2020	284	8	26	50	5738	601641.31353	10652491.13594
2020	284	8	26	52	5740	601638.00820	10652495.00878
2020	284	8	26	54	5741	601634.72179	10652498.91428
2020	284	8	26	56	5743	601631.43512	10652502.85515
2020	284	8	26	58	5745	601628.14425	10652506.77310
2020	284	8	27	0	5746	601624.84052	10652510.67749
2020	284	8	27	2	5748	601621.52206	10652514.60086
2020	284	8	27	4	5750	601618.24227	10652518.55203
2020	284	8	27	6	5751	601614.95093	10652522.51518
2020	284	8	27	8	5753	601611.61525	10652526.42094
2020	284	8	27	10	5755	601608.30977	10652530.39368
2020	284	8	27	12	5756	601605.01115	10652534.40336
2020	284	8	27	14	5758	601601.66274	10652538.37484
2020	284	8	27	16	5760	601598.34247	10652542.36491
2020	284	8	27	18	5761	601595.03587	10652546.41428
2020	284	8	27	20	5763	601591.69928	10652550.44371
2020	284	8	27	22	5765	601588.36027	10652554.45759
2020	284	8	27	24	5766	601585.06723	10652558.51366
2020	284	8	27	26	5768	601581.72189	10652562.55141
2020	284	8	27	28	5770	601578.39401	10652566.58195
2020	284	8	27	30	5771	601575.08151	10652570.62641
2020	284	8	27	32	5773	601571.75865	10652574.60144
2020	284	8	27	34	5775	601568.42144	10652578.59868
2020	284	8	27	36	5776	601565.10989	10652582.57452
2020	284	8	27	38	5778	601561.76669	10652586.53533
2020	284	8	27	40	5780	601558.41661	10652590.48116
2020	284	8	27	42	5781	601555.07634	10652594.48619
2020	284	8	27	44	5783	601551.71912	10652598.48663
2020	284	8	27	46	5785	601548.38136	10652602.46301
2020	284	8	27	48	5786	601545.04508	10652606.49399
2020	284	8	27	50	5788	601541.73184	10652610.50494
2020	284	8	27	52	5790	601538.44967	10652614.51438
2020	284	8	27	54	5791	601535.18873	10652618.52959
2020	284	8	27	56	5793	601531.94263	10652622.52518
2020	284	8	27	58	5794	601528.69832	10652626.50492
2020	284	8	28	0	5796	601525.48083	10652630.44835
2020	284	8	28	2	5798	601522.28135	10652634.40899
2020	284	8	28	4	5799	601519.03325	10652638.30688
2020	284	8	28	6	5801	601515.81021	10652642.19469
2020	284	8	28	8	5803	601512.60539	10652646.09641
2020	284	8	28	10	5804	601509.40920	10652650.01882
2020	284	8	28	12	5806	601506.21832	10652653.96307
2020	284	8	28	14	5807	601503.03856	10652657.91760
2020	284	8	28	16	5809	601499.93398	10652661.90328
2020	284	8	28	18	5811	601496.83423	10652665.94905
2020	284	8	28	20	5812	601493.75382	10652669.99620
2020	284	8	28	22	5814	601490.72291	10652674.02842
2020	284	8	28	24	5816	601487.69063	10652678.07574
2020	284	8	28	26	5817	601484.67057	10652682.11345
2020	284	8	28	28	5819	601481.67801	10652686.17640
2020	284	8	28	30	5820	601478.67090	10652690.17148
2020	284	8	28	32	5822	601475.63274	10652694.14235
2020	284	8	28	34	5824	601472.61272	10652698.13388
2020	284	8	28	36	5825	601469.60462	10652702.10513
2020	284	8	28	38	5827	601466.56023	10652706.07537
2020	284	8	28	40	5828	601463.49810	10652709.99073
2020	284	8	28	42	5830	601460.48234	10652713.97902
2020	284	8	28	44	5832	601457.46658	10652718.00256
2020	284	8	28	46	5833	601454.38593	10652721.96303
2020	284	8	28	48	5835	601451.34707	10652725.93150
2020	284	8	28	50	5836	601448.29740	10652729.93346
2020	284	8	28	52	5838	601445.23742	10652733.92695
2020	284	8	28	54	5840	601442.15760	10652737.89095
2020	284	8	28	56	5841	601439.09757	10652741.82217
2020	284	8	28	58	5843	601436.03625	10652745.81390
2020	284	8	29	0	5844	601432.97158	10652749.79117
2020	284	8	29	2	5846	601429.91408	10652753.77888
2020	284	8	29	4	5848	601426.84947	10652757.76365
2020	284	8	29	6	5849	601423.78130	10652761.76783
2020	284	8	29	8	5851	601420.72970	10652765.82710
2020	284	8	29	10	5852	601417.66390	10652769.85015
2020	284	8	29	12	5854	601414.59386	10652773.87130
2020	284	8	29	14	5856	601411.52482	10652777.92647
2020	284	8	29	16	5857	601408.44318	10652781.94701
2020	284	8	29	18	5859	601405.35413	10652785.96674
2020	284	8	29	20	5861	601402.24606	10652789.94588
2020	284	8	29	22	5862	601399.12399	10652793.91510
2020	284	8	29	24	5864	601396.00397	10652797.80984
2020	284	8	29	26	5865	601392.92804	10652801.69386
2020	284	8	29	28	5867	601389.83043	10652805.59378
2020	284	8	29	30	5869	601386.78255	10652809.38255
2020	284	8	29	32	5870	601383.76688	10652813.20325
2020	284	8	29	34	5872	601380.81004	10652817.00441
2020	284	8	29	36	5873	601377.82448	10652820.83207
2020	284	8	29	38	5875	601374.92875	10652824.61265
2020	284	8	29	40	5876	601372.04012	10652828.41434
2020	284	8	29	42	5878	601369.14756	10652832.22980
2020	284	8	29	44	5879	601366.29962	10652836.01179
2020	284	8	29	46	5881	601363.43692	10652839.80524
2020	284	8	29	48	5882	601360.64503	10652843.58094
2020	284	8	29	50	5884	601357.74547	10652847.33431
2020	284	8	29	52	5885	601354.90806	10652851.03726
2020	284	8	29	54	5887	601352.05305	10652854.78593
2020	284	8	29	56	5888	601349.17769	10652858.48158
2020	284	8	29	58	5890	601346.26387	10652862.20800
2020	284	8	30	0	5891	601343.32754	10652865.88951
2020	284	8	30	2	5893	601340.40804	10652869.62336
2020	284	8	30	4	5894	601337.43178	10652873.34449
2020	284	8	30	6	5896	601334.45621	10652877.11712
2020	284	8	30	8	5897	601331.44976	10652880.86810
2020	284	8	30	10	5899	601328.46339	10652884.67615
2020	284	8	30	12	5901	601325.46189	10652888.49155
2020	284	8	30	14	5902	601322.40721	10652892.27844
2020	284	8	30	16	5904	601319.35551	10652896.06458
2020	284	8	30	18	5905	601316.29513	10652899.88645
2020	284	8	30	20	5907	601313.18330	10652903.66993
2020	284	8	30	22	5908	601310.04234	10652907.46040
2020	284	8	30	24	5910	601306.95228	10652911.33645
2020	284	8	30	26	5912	601303.81488	10652915.22360
2020	284	8	30	28	5913	601300.69168	10652919.08954
2020	284	8	30	30	5915	601297.60966	10652923.04305
2020	284	8	30	32	5916	601294.53384	10652927.02810
2020	284	8	30	34	5918	601291.43946	10652931.00742
2020	284	8	30	36	5920	601288.40256	10652934.99494
2020	284	8	30	38	5921	601285.38163	10652939.05546
2020	284	8	30	40	5923	601282.37239	10652943.09123
2020	284	8	30	42	5924	601279.37170	10652947.12856
2020	284	8	30	44	5926	601276.42097	10652951.15396
2020	284	8	30	46	5928	601273.48925	10652955.23716
2020	284	8	30	48	5929	601270.51409	10652959.28259
2020	284	8	30	50	5931	601267.56555	10652963.34555
2020	284	8	30	52	5932	601264.62099	10652967.45092
2020	284	8	30	54	5934	601261.65106	10652971.55717
2020	284	8	30	56	5936	601258.64350	10652975.67776
2020	284	8	30	58	5937	601255.67633	10652979.83310
2020	284	8	31	0	5939	601252.70489	10652984.01271
2020	284	8	31	2	5941	601249.70017	10652988.17647
2020	284	8	31	4	5942	601246.68542	10652992.34229
2020	284	8	31	6	5944	601243.70368	10652996.56081
2020	284	8	31	8	5946	601240.68039	10653000.74472
2020	284	8	31	10	5947	601237.61224	10653004.86400
2020	284	8	31	12	5949	601234.53226	10653008.99721
2020	284	8	31	14	5951	601231.44642	10653013.14448
2020	284	8	31	16	5952	601228.31139	10653017.23995
2020	284	8	31	18	5954	601225.14288	10653021.27674
2020	284	8	31	20	5956	601221.98890	10653025.38893
2020	284	8	31	22	5957	601218.82648	10653029.48726
2020	284	8	31	24	5959	601215.63319	10653033.55719
2020	284	8	31	26	5960	601212.45265	10653037.62595
2020	284	8	31	28	5962	601209.28476	10653041.74535
2020	284	8	31	30	5964	601206.10046	10653045.87244
2020	284	8	31	32	5965	601202.92113	10653049.97527
2020	284	8	31	34	5967	601199.76270	10653054.12978
2020	284	8	31	36	5969	601196.64588	10653058.28286
2020	284	8	31	38	5970	601193.48185	10653062.43283
2020	284	8	31	40	5972	601190.38929	10653066.55989
2020	284	8	31	42	5974	601187.31094	10653070.73578
2020	284	8	31	44	5975	601184.23092	10653074.83760
2020	284	8	31	46	5977	601181.12050	10653078.93194
2020	284	8	31	48	5979	601178.06912	10653083.07200
2020	284	8	31	50	5980	601174.97934	10653087.20322
2020	284	8	31	52	5982	601171.84449	10653091.25494
2020	284	8	31	54	5984	601168.72321	10653095.32823
2020	284	8	31	56	5985	601165.59368	10653099.44775
2020	284	8	31	58	5987	601162.42267	10653103.53327
2020	284	8	32	0	5989	601159.24033	10653107.58637
2020	284	8	32	2	5990	601156.07836	10653111.67111
2020	284	8	32	4	5992	601152.89740	10653115.79509
2020	284	8	32	6	5994	601149.71222	10653119.90888
2020	284	8	32	8	5995	601146.51879	10653124.00550
2020	284	8	32	10	5997	601143.33187	10653128.08725
2020	284	8	32	12	5999	601140.13099	10653132.20797
2020	284	8	32	14	6000	601136.96775	10653136.32907
2020	284	8	32	16	6002	601133.76029	10653140.40478
2020	284	8	32	18	6004	601130.59224	10653144.48860
2020	284	8	32	20	6005	601127.43010	10653148.62262
2020	284	8	32	22	6007	601124.28714	10653152.75063
2020	284	8	32	24	6009	601121.12934	10653156.85751
2020	284	8	32	26	6010	601117.97306	10653160.96916
2020	284	8	32	28	6012	601114.84945	10653165.11534
2020	284	8	32	30	6014	601111.71484	10653169.26332
2020	284	8	32	32	6015	601108.58486	10653173.39528
2020	284	8	32	34	6017	601105.45735	10653177.54376
2020	284	8	32	36	6018	601102.37366	10653181.67292
2020	284	8	32	38	6020	601099.26158	10653185.83083
2020	284	8	32	40	6022	601096.18753	10653189.91652
2020	284	8	32	42	6023	601093.11703	10653193.98725
2020	284	8	32	44	6025	601090.09446	10653198.03253
2020	284	8	32	46	6027	601087.01973	10653202.05659
2020	284	8	32	48	6028	601083.97154	10653206.04144
2020	284	8	32	50	6030	601080.93453	10653210.01004
2020	284	8	32	52	6031	601077.85514	10653214.01753
2020	284	8	32	54	6033	601074.74660	10653217.99322
2020	284	8	32	56	6035	601071.63607	10653221.97519
2020	284	8	32	58	6036	601068.52365	10653225.99342
2020	284	8	33	0	6038	601065.34704	10653229.98857
2020	284	8	33	2	6040	601062.18895	10653234.01244
2020	284	8	33	4	6041	601059.02833	10653238.02553
2020	284	8	33	6	6043	601055.85067	10653242.08981
2020	284	8	33	8	6045	601052.68106	10653246.12164
2020	284	8	33	10	6046	601049.54153	10653250.20687
2020	284	8	33	12	6048	601046.39367	10653254.29478
2020	284	8	33	14	6049	601043.24811	10653258.33875
2020	284	8	33	16	6051	601040.12745	10653262.41401
2020	284	8	33	18	6053	601036.99836	10653266.44485
2020	284	8	33	20	6054	601033.84698	10653270.48863
2020	284	8	33	22	6056	601030.75870	10653274.50876
2020	284	8	33	24	6058	601027.63217	10653278.55709
2020	284	8	33	26	6059	601024.51426	10653282.56001
2020	284	8	33	28	6061	601021.41203	10653286.58765
2020	284	8	33	30	6063	601018.34584	10653290.65036
2020	284	8	33	32	6064	601015.24352	10653294.63684
2020	284	8	33	34	6066	601012.13315	10653298.64880
2020	284	8	33	36	6067	601009.08013	10653302.65111
2020	284	8	33	38	6069	601005.99621	10653306.65736
2020	284	8	33	40	6071	601002.91073	10653310.61938
2020	284	8	33	42	6072	600999.81594	10653314.57228
2020	284	8	33	44	6074	600996.73622	10653318.52616
2020	284	8	33	46	6075	600993.65062	10653322.46197
2020	284	8	33	48	6077	600990.57784	10653326.43552
2020	284	8	33	50	6079	600987.49690	10653330.35389
2020	284	8	33	52	6080	600984.42933	10653334.28476
2020	284	8	33	54	6082	600981.39733	10653338.29528
2020	284	8	33	56	6083	600978.32834	10653342.24905
2020	284	8	33	58	6085	600975.28925	10653346.20976
2020	284	8	34	0	6087	600972.24932	10653350.18950
2020	284	8	34	2	6088	600969.20896	10653354.21689
2020	284	8	34	4	6090	600966.17845	10653358.18499
2020	284	8	34	6	6091	600963.13042	10653362.16331
2020	284	8	34	8	6093	600960.10316	10653366.14076
2020	284	8	34	10	6095	600957.05163	10653370.13136
2020	284	8	34	12	6096	600954.01441	10653374.07112
2020	284	8	34	14	6098	600950.94353	10653378.02175
2020	284	8	34	16	6099	600947.89451	10653381.99939
2020	284	8	34	18	6101	600944.84661	10653385.99106
2020	284	8	34	20	6103	600941.74740	10653389.95790
2020	284	8	34	22	6104	600938.69834	10653393.94643
2020	284	8	34	24	6106	600935.63032	10653398.01139
2020	284	8	34	26	6107	600932.54347	10653401.98037
2020	284	8	34	28	6109	600929.46358	10653405.98985
2020	284	8	34	30	6111	600926.44556	10653410.05310
2020	284	8	34	31	6112	600924.91464	10653412.06274
2020	284	8	34	33	6113	600921.81247	10653416.04879
2020	284	8	34	35	6115	600918.77779	10653420.02855
2020	284	8	34	37	6116	600915.71123	10653424.05404
2020	284	8	34	39	6118	600912.61316	10653428.01043
2020	284	8	34	41	6120	600909.50002	10653431.92335
2020	284	8	34	43	6121	600906.40724	10653435.90382
2020	284	8	34	45	6123	600903.26368	10653439.85105
2020	284	8	34	47	6124	600900.11522	10653443.77835
2020	284	8	34	49	6126	600897.01825	10653447.75027
2020	284	8	34	51	6128	600893.86700	10653451.75189
2020	284	8	34	53	6129	600890.73209	10653455.75509
2020	284	8	34	55	6131	600887.64007	10653459.76318
2020	284	8	34	57	6133	600884.54599	10653463.84694
2020	284	8	34	59	6134	600881.42787	10653467.90523
2020	284	8	35	1	6136	600878.35423	10653472.00416
2020	284	8	35	3	6137	600875.30252	10653476.12123
2020	284	8	35	5	6139	600872.20970	10653480.24203
2020	284	8	35	7	6141	600869.13337	10653484.34012
2020	284	8	35	9	6142	600866.07919	10653488.48491
2020	284	8	35	11	6144	600863.00976	10653492.58104
2020	284	8	35	13	6146	600859.90661	10653496.64975
2020	284	8	35	15	6147	600856.83043	10653500.70005
2020	284	8	35	17	6149	600853.72894	10653504.77368
2020	284	8	35	19	6151	600850.60200	10653508.81198
2020	284	8	35	21	6152	600847.46698	10653512.83874
2020	284	8	35	23	6154	600844.33072	10653516.90522
2020	284	8	35	25	6156	600841.18770	10653521.00502
2020	284	8	35	27	6157	600838.02616	10653525.09756
2020	284	8	35	29	6159	600834.89399	10653529.20757
2020	284	8	35	31	6160	600831.77001	10653533.35703
2020	284	8	35	33	6162	600828.63625	10653537.50791
2020	284	8	35	35	6164	600825.48413	10653541.66128
2020	284	8	35	37	6165	600822.37484	10653545.83689
2020	284	8	35	39	6167	600819.22250	10653549.97264
2020	284	8	35	41	6169	600816.04609	10653554.06851
2020	284	8	35	43	6170	600812.86681	10653558.18559
