YEAR	DAY	HOUR	MINUTE	SECOND	CDP	SOU_X	SOU_Y
2020	283	20	4	15	4305	607688.39061	10659650.76796
2020	283	20	4	17	4307	607685.47219	10659654.51455
2020	283	20	4	19	4308	607682.56992	10659658.24227
2020	283	20	4	21	4310	607679.62773	10659661.89120
2020	283	20	4	23	4311	607676.65940	10659665.48826
2020	283	20	4	25	4313	607673.69228	10659669.13682
2020	283	20	4	27	4314	607670.73490	10659672.79878
2020	283	20	4	29	4316	607667.77612	10659676.41718
2020	283	20	4	31	4317	607664.77287	10659679.99901
2020	283	20	4	33	4319	607661.81490	10659683.63201
2020	283	20	4	35	4320	607658.88919	10659687.32600
2020	283	20	4	37	4322	607655.92625	10659690.99395
2020	283	20	4	39	4323	607652.98087	10659694.59993
2020	283	20	4	41	4325	607650.04942	10659698.27848
2020	283	20	4	43	4326	607647.16304	10659701.95599
2020	283	20	4	45	4328	607644.23659	10659705.60289
2020	283	20	4	47	4329	607641.35009	10659709.21777
2020	283	20	4	49	4331	607638.45244	10659712.81883
2020	283	20	4	51	4332	607635.56453	10659716.42772
2020	283	20	4	53	4334	607632.68021	10659720.01586
2020	283	20	4	55	4335	607629.73991	10659723.56548
2020	283	20	4	57	4337	607626.80509	10659727.05339
2020	283	20	4	59	4338	607623.85839	10659730.56761
2020	283	20	5	1	4339	607620.87781	10659734.12260
2020	283	20	5	3	4341	607617.87086	10659737.61080
2020	283	20	5	5	4342	607614.85290	10659741.08188
2020	283	20	5	7	4344	607611.84990	10659744.61675
2020	283	20	5	9	4345	607608.80061	10659748.17629
2020	283	20	5	11	4347	607605.75970	10659751.67703
2020	283	20	5	13	4348	607602.75044	10659755.21517
2020	283	20	5	15	4350	607599.71866	10659758.82743
2020	283	20	5	17	4351	607596.68590	10659762.41497
2020	283	20	5	19	4353	607593.69919	10659765.96166
2020	283	20	5	21	4354	607590.74900	10659769.56268
2020	283	20	5	23	4356	607587.75708	10659773.19863
2020	283	20	5	25	4357	607584.79895	10659776.74817
2020	283	20	5	27	4359	607581.91873	10659780.36046
2020	283	20	5	29	4360	607579.00328	10659783.99612
2020	283	20	5	31	4362	607576.06285	10659787.64610
2020	283	20	5	33	4363	607573.19356	10659791.27950
2020	283	20	5	35	4365	607570.35211	10659794.98104
2020	283	20	5	37	4366	607567.44431	10659798.66432
2020	283	20	5	39	4368	607564.54856	10659802.29577
2020	283	20	5	41	4369	607561.72892	10659806.03167
2020	283	20	5	43	4371	607558.90516	10659809.77172
2020	283	20	5	45	4372	607556.03451	10659813.43945
2020	283	20	5	47	4374	607553.20638	10659817.10592
2020	283	20	5	49	4375	607550.45000	10659820.88983
2020	283	20	5	51	4377	607547.64800	10659824.62498
2020	283	20	5	53	4378	607544.81806	10659828.27329
2020	283	20	5	55	4380	607542.03225	10659831.96960
2020	283	20	5	57	4381	607539.24421	10659835.72945
2020	283	20	5	59	4383	607536.41300	10659839.41422
2020	283	20	6	1	4384	607533.57936	10659843.08131
2020	283	20	6	3	4386	607530.77436	10659846.81190
2020	283	20	6	5	4387	607527.95964	10659850.58582
2020	283	20	6	7	4389	607525.13339	10659854.29729
2020	283	20	6	9	4390	607522.31133	10659858.01293
2020	283	20	6	11	4392	607519.48796	10659861.80642
2020	283	20	6	13	4393	607516.67213	10659865.60322
2020	283	20	6	15	4395	607513.84819	10659869.31796
2020	283	20	6	17	4396	607510.99395	10659873.04520
2020	283	20	6	19	4398	607508.14063	10659876.81526
2020	283	20	6	21	4399	607505.28711	10659880.55817
2020	283	20	6	23	4401	607502.44689	10659884.22430
2020	283	20	6	25	4402	607499.53714	10659887.91299
2020	283	20	6	27	4404	607496.65225	10659891.62245
2020	283	20	6	29	4405	607493.78804	10659895.32346
2020	283	20	6	31	4407	607490.92322	10659899.01705
2020	283	20	6	33	4408	607488.00007	10659902.70396
2020	283	20	6	35	4410	607485.11259	10659906.39413
2020	283	20	6	37	4411	607482.26358	10659910.11509
2020	283	20	6	39	4413	607479.35673	10659913.80752
2020	283	20	6	41	4414	607476.44157	10659917.47579
2020	283	20	6	43	4416	607473.56633	10659921.18610
2020	283	20	6	45	4417	607470.67834	10659924.88686
2020	283	20	6	47	4419	607467.71268	10659928.55736
2020	283	20	6	49	4420	607464.78496	10659932.23436
2020	283	20	6	51	4422	607461.87593	10659935.96618
2020	283	20	6	53	4423	607458.89831	10659939.64165
2020	283	20	6	55	4425	607455.92317	10659943.32863
2020	283	20	6	57	4426	607452.99656	10659947.07886
2020	283	20	6	59	4428	607450.06476	10659950.79208
2020	283	20	7	1	4429	607447.09463	10659954.47345
2020	283	20	7	3	4431	607444.21526	10659958.16871
2020	283	20	7	5	4432	607441.32605	10659961.85129
2020	283	20	7	7	4434	607438.41986	10659965.47700
2020	283	20	7	9	4435	607435.50933	10659969.06224
2020	283	20	7	11	4437	607432.62387	10659972.67774
2020	283	20	7	13	4438	607429.74362	10659976.30749
2020	283	20	7	15	4440	607426.78784	10659979.94266
2020	283	20	7	17	4441	607423.87889	10659983.53912
2020	283	20	7	19	4443	607420.98542	10659987.19350
2020	283	20	7	21	4444	607418.14501	10659990.89191
2020	283	20	7	23	4446	607415.27296	10659994.57663
2020	283	20	7	25	4447	607412.44333	10659998.17567
2020	283	20	7	27	4449	607409.66051	10660001.86856
2020	283	20	7	29	4450	607406.86726	10660005.57853
2020	283	20	7	31	4452	607404.08198	10660009.23109
2020	283	20	7	33	4453	607401.29183	10660012.83406
2020	283	20	7	35	4454	607398.49291	10660016.48187
2020	283	20	7	37	4456	607395.70949	10660020.11969
2020	283	20	7	39	4457	607392.91778	10660023.65083
2020	283	20	7	41	4459	607390.11135	10660027.20823
2020	283	20	7	43	4460	607387.31648	10660030.78211
2020	283	20	7	45	4462	607384.52909	10660034.33672
2020	283	20	7	47	4463	607381.73468	10660037.80215
2020	283	20	7	49	4465	607378.93948	10660041.31385
2020	283	20	7	51	4466	607376.17195	10660044.83941
2020	283	20	7	53	4467	607373.37527	10660048.32130
2020	283	20	7	55	4469	607370.55546	10660051.76919
2020	283	20	7	57	4470	607367.76959	10660055.21383
2020	283	20	7	59	4472	607364.96689	10660058.74596
2020	283	20	8	1	4473	607362.15989	10660062.24846
2020	283	20	8	3	4475	607359.33460	10660065.72395
2020	283	20	8	5	4476	607356.54476	10660069.18639
2020	283	20	8	7	4477	607353.74118	10660072.73940
2020	283	20	8	9	4479	607350.89332	10660076.27074
2020	283	20	8	11	4480	607348.03786	10660079.73149
2020	283	20	8	13	4482	607345.20382	10660083.25459
2020	283	20	8	15	4483	607342.33688	10660086.78987
2020	283	20	8	17	4485	607339.42914	10660090.30294
2020	283	20	8	19	4486	607336.55299	10660093.81339
2020	283	20	8	21	4488	607333.71175	10660097.36524
2020	283	20	8	23	4489	607330.80320	10660100.85040
2020	283	20	8	25	4491	607327.93083	10660104.37095
2020	283	20	8	27	4492	607325.07019	10660107.95011
2020	283	20	8	29	4493	607322.23819	10660111.47758
2020	283	20	8	31	4495	607319.35600	10660114.99057
2020	283	20	8	33	4496	607316.50569	10660118.53237
2020	283	20	8	35	4498	607313.67658	10660122.12337
2020	283	20	8	37	4499	607310.83066	10660125.63014
2020	283	20	8	39	4501	607307.99106	10660129.20831
2020	283	20	8	41	4502	607305.15380	10660132.79519
2020	283	20	8	43	4504	607302.33167	10660136.40673
2020	283	20	8	45	4505	607299.51548	10660140.03476
2020	283	20	8	47	4507	607296.69733	10660143.66603
2020	283	20	8	49	4508	607293.86041	10660147.31285
2020	283	20	8	51	4510	607291.02627	10660150.94442
2020	283	20	8	53	4511	607288.22685	10660154.61116
2020	283	20	8	55	4513	607285.34802	10660158.21301
2020	283	20	8	57	4514	607282.48449	10660161.88481
2020	283	20	8	59	4515	607279.60520	10660165.51597
2020	283	20	9	1	4517	607276.70536	10660169.11877
2020	283	20	9	3	4518	607273.78676	10660172.70152
2020	283	20	9	5	4520	607270.86211	10660176.38148
2020	283	20	9	7	4521	607267.91685	10660179.96519
2020	283	20	9	9	4523	607264.99387	10660183.54569
2020	283	20	9	11	4524	607262.10468	10660187.23955
2020	283	20	9	13	4526	607259.17919	10660190.91307
2020	283	20	9	15	4527	607256.28376	10660194.58972
2020	283	20	9	17	4529	607253.45859	10660198.29868
2020	283	20	9	19	4530	607250.62175	10660202.02797
2020	283	20	9	21	4532	607247.77042	10660205.75180
2020	283	20	9	23	4533	607244.98573	10660209.50918
2020	283	20	9	25	4535	607242.17226	10660213.24871
2020	283	20	9	27	4536	607239.37479	10660216.96524
2020	283	20	9	29	4538	607236.54887	10660220.70948
2020	283	20	9	31	4539	607233.72106	10660224.47162
2020	283	20	9	33	4541	607230.88832	10660228.17854
2020	283	20	9	35	4542	607228.05946	10660231.91973
2020	283	20	9	37	4544	607225.20075	10660235.68663
2020	283	20	9	39	4545	607222.36077	10660239.44603
2020	283	20	9	41	4547	607219.57709	10660243.23976
2020	283	20	9	43	4548	607216.75921	10660247.00189
2020	283	20	9	45	4550	607213.95037	10660250.75611
2020	283	20	9	47	4551	607211.20755	10660254.52995
2020	283	20	9	49	4553	607208.42012	10660258.30024
2020	283	20	9	51	4554	607205.59283	10660262.03657
2020	283	20	9	53	4556	607202.82521	10660265.79469
2020	283	20	9	55	4557	607200.03038	10660269.59373
2020	283	20	9	57	4559	607197.16840	10660273.34153
2020	283	20	9	59	4560	607194.34459	10660277.09382
2020	283	20	10	1	4562	607191.56034	10660280.90387
2020	283	20	10	3	4563	607188.71465	10660284.65436
2020	283	20	10	5	4565	607185.84156	10660288.36557
2020	283	20	10	7	4566	607183.04398	10660292.14219
2020	283	20	10	9	4568	607180.21389	10660295.88008
2020	283	20	10	11	4569	607177.34015	10660299.53458
2020	283	20	10	13	4571	607174.48490	10660303.16589
2020	283	20	10	15	4572	607171.62867	10660306.85004
2020	283	20	10	17	4574	607168.77004	10660310.43204
2020	283	20	10	19	4575	607165.87458	10660314.01476
2020	283	20	10	21	4577	607163.05251	10660317.64926
2020	283	20	10	23	4578	607160.19938	10660321.29924
2020	283	20	10	25	4580	607157.35139	10660324.88757
2020	283	20	10	27	4581	607154.53507	10660328.54709
2020	283	20	10	29	4583	607151.70942	10660332.25018
2020	283	20	10	31	4584	607148.86137	10660335.89110
2020	283	20	10	33	4586	607145.99958	10660339.51181
2020	283	20	10	35	4587	607143.13460	10660343.22127
2020	283	20	10	37	4589	607140.25959	10660346.94557
2020	283	20	10	39	4590	607137.34814	10660350.57281
2020	283	20	10	41	4592	607134.46247	10660354.22010
2020	283	20	10	43	4593	607131.54803	10660357.93421
2020	283	20	10	45	4595	607128.63928	10660361.60652
2020	283	20	10	47	4596	607125.72302	10660365.20414
2020	283	20	10	49	4598	607122.82246	10660368.86036
2020	283	20	10	51	4599	607119.89304	10660372.54587
2020	283	20	10	53	4601	607116.94428	10660376.18705
2020	283	20	10	55	4602	607114.01614	10660379.82859
2020	283	20	10	57	4604	607111.07490	10660383.51452
2020	283	20	10	59	4605	607108.08680	10660387.17780
2020	283	20	11	1	4607	607105.12724	10660390.84690
2020	283	20	11	3	4608	607102.18694	10660394.55786
2020	283	20	11	5	4610	607099.23201	10660398.26330
2020	283	20	11	7	4611	607096.27343	10660401.98928
2020	283	20	11	9	4613	607093.36281	10660405.76038
2020	283	20	11	11	4614	607090.45042	10660409.50014
2020	283	20	11	13	4616	607087.54421	10660413.23502
2020	283	20	11	15	4617	607084.64619	10660417.01459
2020	283	20	11	17	4619	607081.70013	10660420.74783
2020	283	20	11	19	4620	607078.79464	10660424.45780
2020	283	20	11	21	4622	607075.85555	10660428.18673
2020	283	20	11	23	4623	607072.88258	10660431.93000
2020	283	20	11	25	4625	607069.91066	10660435.64567
2020	283	20	11	27	4626	607066.97307	10660439.37861
2020	283	20	11	29	4628	607064.00094	10660443.09949
2020	283	20	11	31	4630	607061.02739	10660446.81336
2020	283	20	11	33	4631	607058.10797	10660450.58409
2020	283	20	11	35	4633	607055.13629	10660454.29452
2020	283	20	11	37	4634	607052.15365	10660457.97853
2020	283	20	11	39	4636	607049.22464	10660461.72241
2020	283	20	11	41	4637	607046.26739	10660465.45659
2020	283	20	11	43	4639	607043.23887	10660469.11768
2020	283	20	11	45	4640	607040.27198	10660472.81453
2020	283	20	11	47	4642	607037.30827	10660476.54998
2020	283	20	11	49	4643	607034.27526	10660480.22653
2020	283	20	11	51	4645	607031.22841	10660483.87934
2020	283	20	11	53	4646	607028.27856	10660487.64419
2020	283	20	11	55	4648	607025.27453	10660491.38531
2020	283	20	11	57	4649	607022.21181	10660495.02027
2020	283	20	11	59	4651	607019.22295	10660498.74046
2020	283	20	12	1	4652	607016.28368	10660502.58828
2020	283	20	12	3	4654	607013.28451	10660506.34964
2020	283	20	12	5	4655	607010.24691	10660510.02277
2020	283	20	12	7	4657	607007.31575	10660513.81956
2020	283	20	12	9	4659	607004.39950	10660517.71871
2020	283	20	12	11	4660	607001.39427	10660521.43659
2020	283	20	12	13	4662	606998.42956	10660525.14047
2020	283	20	12	15	4663	606995.52448	10660528.97054
2020	283	20	12	17	4665	606992.59246	10660532.81222
2020	283	20	12	19	4666	606989.63655	10660536.52823
2020	283	20	12	21	4668	606986.72826	10660540.29814
2020	283	20	12	23	4669	606983.79787	10660544.08488
2020	283	20	12	25	4671	606980.84972	10660547.83631
2020	283	20	12	27	4672	606977.90244	10660551.58441
2020	283	20	12	29	4674	606974.94005	10660555.36237
2020	283	20	12	31	4675	606971.96148	10660559.14705
2020	283	20	12	33	4677	606968.98691	10660562.92687
2020	283	20	12	35	4678	606966.04074	10660566.77205
2020	283	20	12	37	4680	606963.08458	10660570.62346
2020	283	20	12	39	4682	606960.14025	10660574.39829
2020	283	20	12	41	4683	606957.19629	10660578.19295
2020	283	20	12	43	4685	606954.28587	10660582.00167
2020	283	20	12	45	4686	606951.35807	10660585.77615
2020	283	20	12	47	4688	606948.43198	10660589.45874
2020	283	20	12	49	4689	606945.52731	10660593.17819
2020	283	20	12	51	4691	606942.63944	10660596.92411
2020	283	20	12	53	4692	606939.76198	10660600.57925
2020	283	20	12	55	4694	606936.87176	10660604.21601
2020	283	20	12	57	4695	606934.02542	10660607.88328
2020	283	20	12	59	4697	606931.14088	10660611.51378
2020	283	20	13	1	4698	606928.26712	10660615.09577
2020	283	20	13	3	4700	606925.37795	10660618.68140
2020	283	20	13	5	4701	606922.44383	10660622.26081
2020	283	20	13	7	4703	606919.51200	10660625.82008
2020	283	20	13	9	4704	606916.54345	10660629.40342
2020	283	20	13	11	4706	606913.57180	10660632.99397
2020	283	20	13	13	4707	606910.54776	10660636.58431
2020	283	20	13	15	4709	606907.56247	10660640.21846
2020	283	20	13	17	4710	606904.56015	10660643.81708
2020	283	20	13	19	4712	606901.52175	10660647.38435
2020	283	20	13	21	4713	606898.52897	10660650.97426
2020	283	20	13	23	4715	606895.53673	10660654.57804
2020	283	20	13	25	4716	606892.50422	10660658.07956
2020	283	20	13	27	4718	606889.47626	10660661.57755
2020	283	20	13	29	4719	606886.46060	10660665.13722
2020	283	20	13	31	4720	606883.39898	10660668.62781
2020	283	20	13	33	4722	606880.31065	10660672.08064
2020	283	20	13	35	4723	606877.25008	10660675.58048
2020	283	20	13	37	4725	606874.14941	10660679.06564
2020	283	20	13	39	4726	606871.05309	10660682.56725
2020	283	20	13	41	4728	606868.00054	10660686.04703
2020	283	20	13	43	4729	606864.93202	10660689.54297
2020	283	20	13	45	4731	606861.89828	10660693.03480
2020	283	20	13	47	4732	606858.92164	10660696.53953
2020	283	20	13	49	4734	606855.96063	10660700.00735
2020	283	20	13	51	4735	606853.00055	10660703.43165
2020	283	20	13	53	4737	606850.07931	10660706.89923
2020	283	20	13	55	4738	606847.23236	10660710.31326
2020	283	20	13	57	4740	606844.34100	10660713.71378
2020	283	20	13	59	4741	606841.48311	10660717.13847
2020	283	20	14	1	4742	606838.66840	10660720.57235
2020	283	20	14	3	4744	606835.85936	10660724.01045
2020	283	20	14	5	4745	606833.06233	10660727.48380
2020	283	20	14	7	4747	606830.24101	10660730.96214
2020	283	20	14	9	4748	606827.46397	10660734.42075
2020	283	20	14	11	4750	606824.66659	10660737.92665
2020	283	20	14	13	4751	606821.81641	10660741.42066
2020	283	20	14	15	4752	606818.97420	10660744.88082
2020	283	20	14	17	4754	606816.13237	10660748.36428
2020	283	20	14	19	4755	606813.24745	10660751.87074
2020	283	20	14	21	4757	606810.29784	10660755.30325
2020	283	20	14	23	4758	606807.41098	10660758.74865
2020	283	20	14	25	4760	606804.50885	10660762.26668
2020	283	20	14	27	4761	606801.51701	10660765.70947
2020	283	20	14	29	4763	606798.55396	10660769.13412
2020	283	20	14	31	4764	606795.64093	10660772.64565
2020	283	20	14	33	4766	606792.64415	10660776.12422
2020	283	20	14	35	4767	606789.62889	10660779.53790
2020	283	20	14	37	4768	606786.66193	10660783.00039
2020	283	20	14	39	4770	606783.67933	10660786.51450
2020	283	20	14	41	4771	606780.65992	10660789.97612
2020	283	20	14	43	4773	606777.67647	10660793.47910
2020	283	20	14	45	4774	606774.73603	10660797.07293
2020	283	20	14	47	4776	606771.77083	10660800.68166
2020	283	20	14	49	4777	606768.79971	10660804.24809
2020	283	20	14	51	4779	606765.89755	10660807.88803
2020	283	20	14	53	4780	606762.97804	10660811.56286
2020	283	20	14	55	4782	606760.03860	10660815.17710
2020	283	20	14	57	4783	606757.13806	10660818.83526
2020	283	20	14	59	4785	606754.27654	10660822.54919
2020	283	20	15	1	4786	606751.36268	10660826.26004
2020	283	20	15	3	4788	606748.50027	10660829.95709
2020	283	20	15	5	4789	606745.64276	10660833.74282
2020	283	20	15	7	4791	606742.74413	10660837.47115
2020	283	20	15	9	4792	606739.86951	10660841.19060
2020	283	20	15	11	4794	606737.02055	10660844.97711
2020	283	20	15	13	4795	606734.11550	10660848.73961
2020	283	20	15	15	4797	606731.22166	10660852.46620
2020	283	20	15	17	4798	606728.37090	10660856.24673
2020	283	20	15	19	4800	606725.47498	10660860.02149
2020	283	20	15	21	4801	606722.55822	10660863.74064
2020	283	20	15	23	4803	606719.68970	10660867.45285
2020	283	20	15	25	4804	606716.81676	10660871.14590
2020	283	20	15	27	4806	606713.89459	10660874.77600
2020	283	20	15	29	4807	606711.02094	10660878.32944
2020	283	20	15	31	4809	606708.18210	10660881.94043
2020	283	20	15	33	4810	606705.31723	10660885.41804
2020	283	20	15	35	4812	606702.41742	10660888.87272
2020	283	20	15	37	4813	606699.57561	10660892.39682
2020	283	20	15	39	4815	606696.73361	10660895.89621
2020	283	20	15	41	4816	606693.83328	10660899.32450
2020	283	20	15	43	4818	606690.94992	10660902.81740
2020	283	20	15	45	4819	606688.13520	10660906.43097
2020	283	20	15	47	4820	606685.30384	10660909.97954
2020	283	20	15	49	4822	606682.46251	10660913.49521
2020	283	20	15	51	4823	606679.68390	10660917.13757
2020	283	20	15	53	4825	606676.92531	10660920.77907
2020	283	20	15	55	4826	606674.09778	10660924.33300
2020	283	20	15	57	4828	606671.31471	10660927.93846
2020	283	20	15	59	4829	606668.49553	10660931.53427
2020	283	20	16	1	4831	606665.60692	10660935.06746
2020	283	20	16	3	4832	606662.74210	10660938.61256
2020	283	20	16	5	4834	606659.85840	10660942.16682
2020	283	20	16	7	4835	606656.89686	10660945.64068
2020	283	20	16	9	4836	606653.96628	10660949.14387
2020	283	20	16	11	4838	606651.01368	10660952.68363
2020	283	20	16	13	4839	606648.03439	10660956.18472
2020	283	20	16	15	4841	606645.08205	10660959.72303
2020	283	20	16	17	4842	606642.10822	10660963.27612
2020	283	20	16	19	4844	606639.09841	10660966.80698
2020	283	20	16	21	4845	606636.14556	10660970.38646
2020	283	20	16	23	4847	606633.20305	10660973.99768
2020	283	20	16	25	4848	606630.20745	10660977.56976
2020	283	20	16	27	4850	606627.26643	10660981.18366
2020	283	20	16	29	4851	606624.35815	10660984.85850
2020	283	20	16	31	4853	606621.46343	10660988.49026
2020	283	20	16	33	4854	606618.59711	10660992.14865
2020	283	20	16	35	4856	606615.75701	10660995.80473
2020	283	20	16	37	4857	606612.92832	10660999.46129
2020	283	20	16	39	4859	606610.16392	10661003.06726
2020	283	20	16	41	4860	606607.38821	10661006.72245
2020	283	20	16	43	4862	606604.58933	10661010.38557
2020	283	20	16	45	4863	606601.82293	10661014.00440
2020	283	20	16	47	4865	606599.07740	10661017.65766
2020	283	20	16	49	4866	606596.31304	10661021.34422
2020	283	20	16	51	4867	606593.54654	10661025.00051
2020	283	20	16	53	4869	606590.81064	10661028.62490
2020	283	20	16	55	4870	606588.09966	10661032.28854
2020	283	20	16	57	4872	606585.37523	10661035.98935
2020	283	20	16	59	4873	606582.65947	10661039.61972
2020	283	20	17	1	4875	606579.95699	10661043.26354
2020	283	20	17	3	4876	606577.26250	10661046.98255
2020	283	20	17	5	4878	606574.52475	10661050.63354
2020	283	20	17	7	4879	606571.78060	10661054.25205
2020	283	20	17	9	4881	606569.04203	10661057.89383
2020	283	20	17	11	4882	606566.21617	10661061.49814
2020	283	20	17	13	4884	606563.42477	10661065.10998
2020	283	20	17	15	4885	606560.62170	10661068.73762
2020	283	20	17	17	4886	606557.74079	10661072.33229
2020	283	20	17	19	4888	606554.88091	10661075.92152
2020	283	20	17	21	4889	606552.05655	10661079.55337
2020	283	20	17	23	4891	606549.12795	10661083.17737
2020	283	20	17	25	4892	606546.22184	10661086.71238
2020	283	20	17	27	4894	606543.38050	10661090.29099
2020	283	20	17	29	4895	606540.53364	10661093.85737
2020	283	20	17	31	4897	606537.63706	10661097.36841
2020	283	20	17	33	4898	606534.86183	10661100.88080
2020	283	20	17	35	4900	606532.10754	10661104.39164
2020	283	20	17	37	4901	606529.28454	10661107.94992
2020	283	20	17	39	4903	606526.51708	10661111.49577
2020	283	20	17	41	4904	606523.74872	10661115.13449
2020	283	20	17	43	4905	606521.01773	10661118.75874
2020	283	20	17	45	4907	606518.23411	10661122.41889
2020	283	20	17	47	4908	606515.47943	10661126.07069
2020	283	20	17	49	4910	606512.77657	10661129.75636
2020	283	20	17	51	4911	606510.03779	10661133.40296
2020	283	20	17	53	4913	606507.28557	10661137.00635
2020	283	20	17	55	4914	606504.52762	10661140.60323
2020	283	20	17	57	4916	606501.77169	10661144.21845
2020	283	20	17	59	4917	606498.98208	10661147.75346
2020	283	20	18	1	4919	606496.15296	10661151.27930
2020	283	20	18	3	4920	606493.40155	10661154.85612
2020	283	20	18	5	4921	606490.57595	10661158.43646
2020	283	20	18	7	4923	606487.82667	10661162.05730
2020	283	20	18	9	4924	606485.06610	10661165.68023
2020	283	20	18	11	4926	606482.28180	10661169.31956
2020	283	20	18	13	4927	606479.53700	10661172.98766
2020	283	20	18	15	4929	606476.76841	10661176.63678
2020	283	20	18	17	4930	606474.00721	10661180.26706
2020	283	20	18	19	4932	606471.23870	10661183.90013
2020	283	20	18	21	4933	606468.48006	10661187.58423
2020	283	20	18	23	4935	606465.75693	10661191.22955
2020	283	20	18	25	4936	606462.98812	10661194.88939
2020	283	20	18	27	4938	606460.25794	10661198.55957
2020	283	20	18	29	4939	606457.46984	10661202.22355
2020	283	20	18	31	4940	606454.69442	10661205.85801
2020	283	20	18	33	4942	606451.92754	10661209.53246
2020	283	20	18	35	4943	606449.09470	10661213.17861
2020	283	20	18	37	4945	606446.29637	10661216.83448
2020	283	20	18	39	4946	606443.51268	10661220.55915
2020	283	20	18	41	4948	606440.70296	10661224.26419
2020	283	20	18	43	4949	606437.89093	10661227.94308
2020	283	20	18	45	4951	606435.08223	10661231.67631
2020	283	20	18	47	4952	606432.29277	10661235.44817
2020	283	20	18	49	4954	606429.45148	10661239.17946
2020	283	20	18	51	4955	606426.64330	10661242.89575
2020	283	20	18	53	4957	606423.81097	10661246.67129
2020	283	20	18	55	4958	606420.98984	10661250.47130
2020	283	20	18	57	4960	606418.14553	10661254.20556
2020	283	20	18	59	4961	606415.28189	10661257.94779
2020	283	20	19	1	4963	606412.45866	10661261.72011
2020	283	20	19	3	4964	606409.60228	10661265.48929
2020	283	20	19	5	4966	606406.73021	10661269.18251
2020	283	20	19	7	4967	606403.86540	10661272.85537
2020	283	20	19	9	4969	606401.02916	10661276.58444
2020	283	20	19	11	4970	606398.17577	10661280.26339
2020	283	20	19	13	4972	606395.28001	10661283.89841
2020	283	20	19	15	4973	606392.45179	10661287.54479
2020	283	20	19	17	4975	606389.58198	10661291.22505
2020	283	20	19	19	4976	606386.73016	10661294.92648
2020	283	20	19	21	4978	606383.85547	10661298.57712
2020	283	20	19	23	4979	606380.98177	10661302.24228
2020	283	20	19	25	4981	606378.17421	10661305.97028
2020	283	20	19	27	4982	606375.32756	10661309.70383
2020	283	20	19	29	4984	606372.52272	10661313.40235
2020	283	20	19	31	4985	606369.72240	10661317.13477
2020	283	20	19	33	4987	606366.96027	10661320.87616
2020	283	20	19	35	4988	606364.21415	10661324.60807
2020	283	20	19	37	4990	606361.42861	10661328.30859
2020	283	20	19	39	4991	606358.67358	10661332.00767
2020	283	20	19	41	4993	606355.90049	10661335.67600
2020	283	20	19	43	4994	606353.14594	10661339.34416
2020	283	20	19	45	4996	606350.31210	10661343.02307
2020	283	20	19	47	4997	606347.49292	10661346.68729
2020	283	20	19	49	4999	606344.70763	10661350.38530
2020	283	20	19	51	5000	606341.87113	10661354.12032
2020	283	20	19	53	5002	606339.00729	10661357.83401
2020	283	20	19	55	5003	606336.19480	10661361.55827
2020	283	20	19	57	5005	606333.40371	10661365.36544
2020	283	20	19	59	5006	606330.51082	10661369.09011
2020	283	20	20	1	5008	606327.64899	10661372.76123
2020	283	20	20	3	5009	606324.84814	10661376.51399
2020	283	20	20	5	5011	606321.97030	10661380.26178
2020	283	20	20	7	5012	606319.06821	10661383.87701
2020	283	20	20	9	5014	606316.24092	10661387.53485
2020	283	20	20	11	5015	606313.44151	10661391.21539
2020	283	20	20	13	5017	606310.53009	10661394.84059
2020	283	20	20	15	5018	606307.66413	10661398.39096
2020	283	20	20	17	5019	606304.84966	10661402.01511
2020	283	20	20	19	5021	606301.98610	10661405.60644
2020	283	20	20	21	5022	606299.05220	10661409.17552
2020	283	20	20	23	5024	606296.17426	10661412.77752
2020	283	20	20	25	5025	606293.28307	10661416.33688
2020	283	20	20	27	5027	606290.32954	10661419.89859
2020	283	20	20	29	5028	606287.38404	10661423.51696
2020	283	20	20	31	5030	606284.42546	10661427.06895
2020	283	20	20	33	5031	606281.41973	10661430.56798
2020	283	20	20	35	5033	606278.45204	10661434.15522
2020	283	20	20	37	5034	606275.45685	10661437.73445
2020	283	20	20	39	5036	606272.38953	10661441.18053
2020	283	20	20	41	5037	606269.35774	10661444.64526
2020	283	20	20	43	5039	606266.34041	10661448.21173
2020	283	20	20	45	5040	606263.28855	10661451.66400
2020	283	20	20	47	5042	606260.20981	10661455.12158
2020	283	20	20	49	5043	606257.18634	10661458.61887
2020	283	20	20	51	5045	606254.12799	10661462.08623
2020	283	20	20	53	5046	606251.05830	10661465.58694
2020	283	20	20	55	5048	606247.99987	10661469.08155
2020	283	20	20	57	5049	606244.87344	10661472.51125
2020	283	20	20	59	5051	606241.80355	10661476.00417
2020	283	20	21	1	5052	606238.74722	10661479.58301
2020	283	20	21	3	5054	606235.62420	10661483.06087
2020	283	20	21	5	5055	606232.50412	10661486.51390
2020	283	20	21	7	5057	606229.44209	10661490.10604
2020	283	20	21	9	5058	606226.35634	10661493.68214
2020	283	20	21	11	5060	606223.19371	10661497.15854
2020	283	20	21	13	5061	606220.12282	10661500.73054
2020	283	20	21	15	5063	606217.03819	10661504.38279
2020	283	20	21	17	5064	606213.95328	10661507.89093
2020	283	20	21	19	5066	606210.87589	10661511.43781
2020	283	20	21	21	5067	606207.84835	10661515.03459
2020	283	20	21	23	5069	606204.83231	10661518.58195
2020	283	20	21	25	5070	606201.82588	10661522.04501
